timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6455449803467958e+18,709.0,-3491.0,8221.0,frame_7136.jpeg
1.645544980404187e+18,695.0,-2869.0,7734.0,frame_7137.jpeg
1.645544980451987e+18,839.0,-4029.0,7670.0,frame_7138.jpeg
1.6455449805052196e+18,740.0,-2766.0,7872.0,frame_7139.jpeg
1.6455446588076982e+18,3372.0,-5637.0,3405.0,frame_714.jpeg
1.6455449805522624e+18,882.0,-3721.0,7501.0,frame_7140.jpeg
1.645544980607414e+18,1029.0,-3219.0,8017.0,frame_7141.jpeg
1.6455449806496215e+18,985.0,-3659.0,7195.0,frame_7142.jpeg
1.6455449807070377e+18,952.0,-4014.0,7822.0,frame_7143.jpeg
1.645544980750992e+18,1086.0,-3266.0,7763.0,frame_7144.jpeg
1.645544980797591e+18,1065.0,-4083.0,7094.0,frame_7145.jpeg
1.6455449808541693e+18,1056.0,-4243.0,7764.0,frame_7146.jpeg
1.6455449809064622e+18,1123.0,-3663.0,7134.0,frame_7147.jpeg
1.6455449809535887e+18,709.0,-3942.0,7391.0,frame_7148.jpeg
1.6455449809929167e+18,1113.0,-3679.0,7522.0,frame_7149.jpeg
1.6455446588076982e+18,3372.0,-5637.0,3405.0,frame_715.jpeg
1.6455449810507484e+18,1265.0,-4136.0,7462.0,frame_7150.jpeg
1.6455449811054564e+18,813.0,-4306.0,7586.0,frame_7151.jpeg
1.6455449811540408e+18,1301.0,-4157.0,7150.0,frame_7152.jpeg
1.6455449812046108e+18,922.0,-3849.0,7461.0,frame_7153.jpeg
1.645544981247928e+18,966.0,-3384.0,7323.0,frame_7154.jpeg
1.6455449813074442e+18,1145.0,-3289.0,7161.0,frame_7155.jpeg
1.6455446588076982e+18,3372.0,-5637.0,3405.0,frame_716.jpeg
1.6455446591107512e+18,3408.0,-5766.0,3409.0,frame_717.jpeg
1.6455446591107512e+18,3408.0,-5766.0,3409.0,frame_718.jpeg
1.6455446591107512e+18,3408.0,-5766.0,3409.0,frame_719.jpeg
1.645544626704455e+18,-4701.0,-2702.0,6604.0,frame_72.jpeg
1.6455446591494628e+18,3494.0,-6334.0,3397.0,frame_720.jpeg
1.6455446591893356e+18,3558.0,-6744.0,3372.0,frame_721.jpeg
1.6455446591893356e+18,3558.0,-6744.0,3372.0,frame_722.jpeg
1.645544659369981e+18,3608.0,-7169.0,3341.0,frame_723.jpeg
1.645544659369981e+18,3608.0,-7169.0,3341.0,frame_724.jpeg
1.6455446593993367e+18,3343.0,-7068.0,4050.0,frame_725.jpeg
1.6455446593993367e+18,3343.0,-7068.0,4050.0,frame_726.jpeg
1.645544659507324e+18,3360.0,-6969.0,4105.0,frame_727.jpeg
1.6455446595477181e+18,2191.0,-11482.0,-918.0,frame_728.jpeg
1.6455446595496796e+18,2249.0,-10595.0,-1013.0,frame_729.jpeg
1.6455446267647828e+18,-4745.0,-2846.0,6525.0,frame_73.jpeg
1.6455446596812628e+18,2273.0,-10078.0,-1001.0,frame_730.jpeg
1.6455446596901596e+18,2294.0,-9188.0,-902.0,frame_731.jpeg
1.6455446597487788e+18,1896.0,-5580.0,862.0,frame_732.jpeg
1.645544659806308e+18,1136.0,-6063.0,-58.0,frame_733.jpeg
1.645544659850384e+18,-1795.0,-7944.0,1724.0,frame_734.jpeg
1.6455446599022418e+18,-3112.0,-8772.0,2198.0,frame_735.jpeg
1.645544659950325e+18,-2445.0,-8495.0,1747.0,frame_736.jpeg
1.6455446600005988e+18,-1988.0,-6792.0,3067.0,frame_737.jpeg
1.6455446600510559e+18,-3190.0,-5179.0,4504.0,frame_738.jpeg
1.645544660104799e+18,-4148.0,-4544.0,5679.0,frame_739.jpeg
1.645544626808654e+18,-4688.0,-2877.0,6585.0,frame_74.jpeg
1.645544660149438e+18,-5116.0,-2873.0,6597.0,frame_740.jpeg
1.6455446601993992e+18,-5334.0,-2961.0,6845.0,frame_741.jpeg
1.6455446601993992e+18,-5334.0,-2961.0,6845.0,frame_742.jpeg
1.645544660304912e+18,-5493.0,-2430.0,6865.0,frame_743.jpeg
1.645544660330632e+18,-5752.0,-2148.0,7038.0,frame_744.jpeg
1.645544660330632e+18,-5752.0,-2148.0,7038.0,frame_745.jpeg
1.6455446605207268e+18,-5839.0,-2261.0,7146.0,frame_746.jpeg
1.6455446605207268e+18,-5839.0,-2261.0,7146.0,frame_747.jpeg
1.6455446605483656e+18,-6159.0,-2643.0,7560.0,frame_748.jpeg
1.6455446605896123e+18,-6358.0,-2885.0,7703.0,frame_749.jpeg
1.6455446268611028e+18,-4850.0,-2828.0,6530.0,frame_75.jpeg
1.6455446605896123e+18,-6358.0,-2885.0,7703.0,frame_750.jpeg
1.6455446607897702e+18,-6520.0,-3114.0,7697.0,frame_751.jpeg
1.6455446607897702e+18,-6520.0,-3114.0,7697.0,frame_752.jpeg
1.6455446607897702e+18,-6520.0,-3114.0,7697.0,frame_753.jpeg
1.645544660882736e+18,-6621.0,-3335.0,7638.0,frame_754.jpeg
1.6455446609074836e+18,-6763.0,-3855.0,7621.0,frame_755.jpeg
1.6455446609513597e+18,-7516.0,-3530.0,7896.0,frame_756.jpeg
1.6455446609833564e+18,1281.0,-3327.0,3161.0,frame_757.jpeg
1.645544661051625e+18,2071.0,-7657.0,4419.0,frame_758.jpeg
1.6455446611043948e+18,2183.0,-7223.0,4428.0,frame_759.jpeg
1.6455446269086228e+18,-4875.0,-2720.0,6325.0,frame_76.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_760.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_761.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_762.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_763.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_764.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_765.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_766.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_767.jpeg
1.6455446611404872e+18,2226.0,-7051.0,4429.0,frame_768.jpeg
1.6455446619918495e+18,2218.0,-6758.0,4492.0,frame_769.jpeg
1.6455446269612644e+18,-4894.0,-2790.0,6480.0,frame_77.jpeg
1.6455446619918495e+18,2218.0,-6758.0,4492.0,frame_770.jpeg
1.6455446619918495e+18,2218.0,-6758.0,4492.0,frame_771.jpeg
1.6455446619918495e+18,2218.0,-6758.0,4492.0,frame_772.jpeg
1.6455446619918495e+18,2218.0,-6758.0,4492.0,frame_773.jpeg
1.6455446619918495e+18,2218.0,-6758.0,4492.0,frame_774.jpeg
1.6455446619918495e+18,2218.0,-6758.0,4492.0,frame_775.jpeg
1.6455446619918495e+18,2218.0,-6758.0,4492.0,frame_776.jpeg
1.6455446620050263e+18,2184.0,-6589.0,4544.0,frame_777.jpeg
1.6455446620296804e+18,2101.0,-6374.0,4688.0,frame_778.jpeg
1.6455446620296804e+18,2101.0,-6374.0,4688.0,frame_779.jpeg
1.6455446270026268e+18,-4773.0,-2852.0,6467.0,frame_78.jpeg
1.6455446620296804e+18,2101.0,-6374.0,4688.0,frame_780.jpeg
1.6455446620296804e+18,2101.0,-6374.0,4688.0,frame_781.jpeg
1.6455446620296804e+18,2101.0,-6374.0,4688.0,frame_782.jpeg
1.6455446625638226e+18,1941.0,-7525.0,5284.0,frame_783.jpeg
1.6455446625638226e+18,1941.0,-7525.0,5284.0,frame_784.jpeg
1.6455446625638226e+18,1941.0,-7525.0,5284.0,frame_785.jpeg
1.6455446625638226e+18,1941.0,-7525.0,5284.0,frame_786.jpeg
1.6455446625638226e+18,1941.0,-7525.0,5284.0,frame_787.jpeg
1.6455446625638226e+18,1941.0,-7525.0,5284.0,frame_788.jpeg
1.6455446626023534e+18,2031.0,-7156.0,5293.0,frame_789.jpeg
1.6455446270612585e+18,-4665.0,-2888.0,6610.0,frame_79.jpeg
1.6455446626126108e+18,2016.0,-6285.0,5242.0,frame_790.jpeg
1.6455446627866714e+18,2028.0,-5827.0,5201.0,frame_791.jpeg
1.6455446627866714e+18,2028.0,-5827.0,5201.0,frame_792.jpeg
1.6455446627886234e+18,2060.0,-5326.0,5135.0,frame_793.jpeg
1.6455446271084541e+18,-4737.0,-2823.0,6497.0,frame_80.jpeg
1.6455446271611674e+18,-4782.0,-2845.0,6545.0,frame_81.jpeg
1.6455446272056643e+18,-4724.0,-2793.0,6521.0,frame_82.jpeg
1.6455446272626964e+18,-4753.0,-2803.0,6507.0,frame_83.jpeg
1.6455446273105454e+18,-4789.0,-2805.0,6525.0,frame_84.jpeg
1.645545045835416e+18,-4797.0,-12089.0,-3649.0,frame_8444.jpeg
1.6455450458828974e+18,-6455.0,-12225.0,-6701.0,frame_8445.jpeg
1.6455450459340503e+18,-9541.0,-10911.0,-751.0,frame_8446.jpeg
1.6455450459804398e+18,-11306.0,-6885.0,-875.0,frame_8447.jpeg
1.6455450460358733e+18,-11606.0,-7105.0,1145.0,frame_8448.jpeg
1.645545046082657e+18,-8615.0,-8243.0,-450.0,frame_8449.jpeg
1.6455450461367296e+18,-8071.0,-4580.0,4243.0,frame_8450.jpeg
1.6455450461835502e+18,-6834.0,-5098.0,3148.0,frame_8451.jpeg
1.6455450462354573e+18,-6283.0,-5312.0,1814.0,frame_8452.jpeg
1.6455450462801715e+18,-4270.0,-10019.0,-5178.0,frame_8453.jpeg
1.6455450463279918e+18,-6313.0,-2748.0,115.0,frame_8454.jpeg
1.6455450463829765e+18,-6723.0,-7911.0,-758.0,frame_8455.jpeg
1.6455450464403308e+18,-6450.0,-6173.0,359.0,frame_8456.jpeg
1.6455450464800758e+18,-5653.0,-7142.0,1642.0,frame_8457.jpeg
1.6455450465333972e+18,-4622.0,-8539.0,2486.0,frame_8458.jpeg
1.6455450465847777e+18,-3494.0,-7989.0,3856.0,frame_8459.jpeg
1.6455450466308344e+18,-2277.0,-7169.0,4091.0,frame_8460.jpeg
1.6455450466887493e+18,-2137.0,-7990.0,4549.0,frame_8461.jpeg
1.6455450467347581e+18,-1899.0,-7171.0,5153.0,frame_8462.jpeg
1.6455450467851215e+18,-775.0,-6567.0,6144.0,frame_8463.jpeg
1.6455450468471777e+18,-1205.0,-6974.0,6131.0,frame_8464.jpeg
1.64554504688513e+18,801.0,-5621.0,4032.0,frame_8465.jpeg
1.645544627359806e+18,-4680.0,-2862.0,6558.0,frame_85.jpeg
1.6455446274077878e+18,-4727.0,-2854.0,6560.0,frame_86.jpeg
1.645544627459059e+18,-4876.0,-2774.0,6356.0,frame_87.jpeg
1.6455446275098504e+18,-4724.0,-2857.0,6479.0,frame_88.jpeg
1.6455446275587282e+18,-4553.0,-3007.0,6637.0,frame_89.jpeg
1.645544627619381e+18,-4610.0,-3022.0,6584.0,frame_90.jpeg
1.6455446276605742e+18,-4747.0,-2883.0,6519.0,frame_91.jpeg
1.6455450810773962e+18,1902.0,-7466.0,5772.0,frame_9148.jpeg
1.6455450811275533e+18,2672.0,-7368.0,4287.0,frame_9149.jpeg
1.6455450811775027e+18,3435.0,-7904.0,3973.0,frame_9150.jpeg
1.6455450812266422e+18,3389.0,-5842.0,3813.0,frame_9151.jpeg
1.6455450812781883e+18,3284.0,-6839.0,5445.0,frame_9152.jpeg
1.6455450813321925e+18,4170.0,-5305.0,4832.0,frame_9153.jpeg
1.6455450813782607e+18,3708.0,-3255.0,5101.0,frame_9154.jpeg
1.6455450814304049e+18,3462.0,-2423.0,4539.0,frame_9155.jpeg
1.6455450814776335e+18,3657.0,-4304.0,4664.0,frame_9156.jpeg
1.6455450815312556e+18,2237.0,-3389.0,5192.0,frame_9157.jpeg
1.6455450815767956e+18,1941.0,-5577.0,5581.0,frame_9158.jpeg
1.6455450816320745e+18,2903.0,-5019.0,5588.0,frame_9159.jpeg
1.645545081679266e+18,3439.0,-4100.0,5349.0,frame_9160.jpeg
1.6455450817320558e+18,3351.0,-5018.0,5684.0,frame_9161.jpeg
1.6455450817797276e+18,4297.0,-5290.0,5359.0,frame_9162.jpeg
1.6455450818294694e+18,4217.0,-4911.0,5490.0,frame_9163.jpeg
1.6455450818816095e+18,3512.0,-3950.0,5530.0,frame_9164.jpeg
1.6455450819296105e+18,4188.0,-4644.0,6029.0,frame_9165.jpeg
1.645545081987548e+18,3900.0,-4827.0,6593.0,frame_9166.jpeg
1.6455450820263557e+18,2906.0,-4645.0,6183.0,frame_9167.jpeg
1.645545082084888e+18,2016.0,-5082.0,5880.0,frame_9168.jpeg
1.6455450821321618e+18,1405.0,-5210.0,5807.0,frame_9169.jpeg
1.6455450821792148e+18,3026.0,-4669.0,6105.0,frame_9170.jpeg
1.6455450822314442e+18,3641.0,-3887.0,6739.0,frame_9171.jpeg
1.6455450822748198e+18,2936.0,-3778.0,7176.0,frame_9172.jpeg
1.6455450823242637e+18,3816.0,-4872.0,6638.0,frame_9173.jpeg
1.6455450823685e+18,3903.0,-4838.0,6683.0,frame_9174.jpeg
1.6455450824121853e+18,3978.0,-4687.0,6753.0,frame_9175.jpeg
1.6455450824121853e+18,3978.0,-4687.0,6753.0,frame_9176.jpeg
1.6455450824121853e+18,3978.0,-4687.0,6753.0,frame_9177.jpeg
1.64554508271413e+18,4029.0,-4505.0,6845.0,frame_9178.jpeg
1.64554508271413e+18,4029.0,-4505.0,6845.0,frame_9179.jpeg
1.64554508271413e+18,4029.0,-4505.0,6845.0,frame_9180.jpeg
1.6455450827286264e+18,2799.0,-4312.0,6702.0,frame_9181.jpeg
1.6455450827786186e+18,3778.0,-4183.0,6362.0,frame_9182.jpeg
1.6455450828286313e+18,3870.0,-4250.0,6081.0,frame_9183.jpeg
1.6455450828780278e+18,3712.0,-4106.0,6122.0,frame_9184.jpeg
1.6455450829328778e+18,3804.0,-4189.0,6107.0,frame_9185.jpeg
1.6455450829844275e+18,3951.0,-4038.0,6060.0,frame_9186.jpeg
1.6455450830290913e+18,3865.0,-3998.0,6249.0,frame_9187.jpeg
1.6455450830829903e+18,3898.0,-4302.0,6270.0,frame_9188.jpeg
1.6455450831279488e+18,3871.0,-3905.0,6422.0,frame_9189.jpeg
1.6455450831869007e+18,3326.0,-4182.0,6648.0,frame_9190.jpeg
1.6455450832297925e+18,3360.0,-4494.0,6979.0,frame_9191.jpeg
1.645545083283385e+18,3372.0,-4688.0,6534.0,frame_9192.jpeg
1.6455450833277888e+18,3790.0,-4401.0,6327.0,frame_9193.jpeg
1.645545083383431e+18,4417.0,-3465.0,5665.0,frame_9194.jpeg
1.645545083429927e+18,4854.0,-3327.0,4905.0,frame_9195.jpeg
1.645545083482697e+18,5728.0,-3525.0,4898.0,frame_9196.jpeg
1.6455450835287862e+18,5918.0,-3258.0,4353.0,frame_9197.jpeg
1.6455450835820782e+18,6143.0,-3104.0,3803.0,frame_9198.jpeg
1.6455450836286623e+18,6311.0,-3027.0,3564.0,frame_9199.jpeg
1.6455446277119839e+18,-4692.0,-2963.0,6470.0,frame_92.jpeg
1.6455450836834545e+18,5802.0,-3757.0,3518.0,frame_9200.jpeg
1.6455450837330826e+18,6482.0,-3289.0,2830.0,frame_9201.jpeg
1.645545083782519e+18,6543.0,-3305.0,2623.0,frame_9202.jpeg
1.645545083829979e+18,6564.0,-2396.0,2411.0,frame_9203.jpeg
1.6455450838826427e+18,7357.0,-4179.0,1732.0,frame_9204.jpeg
1.645544627758061e+18,-4637.0,-2875.0,6554.0,frame_93.jpeg
1.6455446278099763e+18,-4553.0,-3430.0,6673.0,frame_94.jpeg
1.6455446278626867e+18,-4790.0,-1964.0,6986.0,frame_95.jpeg
1.6455446279097784e+18,-4819.0,-2367.0,6838.0,frame_96.jpeg
1.6455446279596564e+18,-4422.0,-2720.0,5957.0,frame_97.jpeg
1.6455451127162588e+18,-5400.0,-6178.0,1815.0,frame_9780.jpeg
1.6455451127655027e+18,-5460.0,-6233.0,1823.0,frame_9781.jpeg
1.645545112817314e+18,-5490.0,-6325.0,1780.0,frame_9782.jpeg
1.6455451128661276e+18,-5674.0,-6147.0,1991.0,frame_9783.jpeg
1.6455451129163082e+18,-5381.0,-6291.0,1887.0,frame_9784.jpeg
1.6455451129652856e+18,-5461.0,-5985.0,1756.0,frame_9785.jpeg
1.6455451130166157e+18,-4855.0,-6643.0,1311.0,frame_9786.jpeg
1.645545113065827e+18,-5140.0,-6271.0,1883.0,frame_9787.jpeg
1.6455451131179026e+18,-5704.0,-7465.0,2322.0,frame_9788.jpeg
1.6455451131669624e+18,-5606.0,-6009.0,3196.0,frame_9789.jpeg
1.6455451132170138e+18,-5418.0,-5263.0,3135.0,frame_9790.jpeg
1.6455451132656812e+18,-4301.0,-5149.0,3271.0,frame_9791.jpeg
1.6455451133133916e+18,-4344.0,-1406.0,4296.0,frame_9792.jpeg
1.6455451133577646e+18,-4201.0,-5614.0,3594.0,frame_9793.jpeg
1.6455451134180065e+18,-4213.0,-9034.0,2185.0,frame_9794.jpeg
1.6455451134674944e+18,-4488.0,-6835.0,2747.0,frame_9795.jpeg
1.645545113521476e+18,-4915.0,-6070.0,4109.0,frame_9796.jpeg
1.645545113570203e+18,-4998.0,-3239.0,4489.0,frame_9797.jpeg
1.64554511362222e+18,-5160.0,-5596.0,3706.0,frame_9798.jpeg
1.6455451136681556e+18,-5703.0,-6366.0,3202.0,frame_9799.jpeg
1.6455446280099953e+18,-4475.0,-2987.0,5977.0,frame_98.jpeg
1.645545113723349e+18,-6897.0,-9884.0,3528.0,frame_9800.jpeg
1.6455451137669422e+18,-8241.0,-8597.0,4413.0,frame_9801.jpeg
1.645545113816235e+18,-9432.0,-5827.0,5073.0,frame_9802.jpeg
1.645545113869567e+18,-8359.0,-4663.0,6021.0,frame_9803.jpeg
1.6455451139206477e+18,-7490.0,-2795.0,5087.0,frame_9804.jpeg
1.6455451139700234e+18,-3731.0,-711.0,2796.0,frame_9805.jpeg
1.6455451140240197e+18,1106.0,-668.0,-111.0,frame_9806.jpeg
1.645545114067507e+18,3969.0,-5524.0,293.0,frame_9807.jpeg
1.6455451140901064e+18,4367.0,-5702.0,1639.0,frame_9808.jpeg
1.645545114173986e+18,4310.0,-5908.0,4206.0,frame_9809.jpeg
1.6455451142024102e+18,2697.0,-4732.0,8050.0,frame_9810.jpeg
1.6455451142024102e+18,2697.0,-4732.0,8050.0,frame_9811.jpeg
1.6455451142024102e+18,2697.0,-4732.0,8050.0,frame_9812.jpeg
1.6455451142024102e+18,2697.0,-4732.0,8050.0,frame_9813.jpeg
1.6455451145500055e+18,2871.0,-5159.0,7788.0,frame_9814.jpeg
1.6455451145500055e+18,2871.0,-5159.0,7788.0,frame_9815.jpeg
1.6455451145500055e+18,2871.0,-5159.0,7788.0,frame_9816.jpeg
1.6455451145500055e+18,2871.0,-5159.0,7788.0,frame_9817.jpeg
1.6455451145500055e+18,2871.0,-5159.0,7788.0,frame_9818.jpeg
1.6455451146946396e+18,3110.0,-5588.0,7478.0,frame_9819.jpeg
1.6455451146946396e+18,3110.0,-5588.0,7478.0,frame_9820.jpeg
1.6455451147680888e+18,3372.0,-5889.0,7114.0,frame_9821.jpeg
1.6455451148184835e+18,3601.0,-5944.0,6742.0,frame_9822.jpeg
1.6455451148761687e+18,3752.0,-5730.0,6375.0,frame_9823.jpeg
1.6455451148761687e+18,3752.0,-5730.0,6375.0,frame_9824.jpeg
1.645545115010133e+18,3807.0,-5298.0,6024.0,frame_9825.jpeg
1.645545115010133e+18,3807.0,-5298.0,6024.0,frame_9826.jpeg
1.6455451150861445e+18,3781.0,-4770.0,5703.0,frame_9827.jpeg
1.6455451150861445e+18,3781.0,-4770.0,5703.0,frame_9828.jpeg
1.6455451151594872e+18,3681.0,-4288.0,5414.0,frame_9829.jpeg
1.645545115208088e+18,3520.0,-3929.0,5174.0,frame_9830.jpeg
1.645545115208088e+18,3520.0,-3929.0,5174.0,frame_9831.jpeg
1.64554511536857e+18,3339.0,-3736.0,4940.0,frame_9832.jpeg
1.64554511536857e+18,3339.0,-3736.0,4940.0,frame_9833.jpeg
1.6455451154256504e+18,3122.0,-3716.0,4736.0,frame_9834.jpeg
1.645545115485151e+18,2899.0,-3899.0,4503.0,frame_9835.jpeg
1.6455451155256458e+18,2671.0,-4276.0,4244.0,frame_9836.jpeg
1.6455451155256458e+18,2671.0,-4276.0,4244.0,frame_9837.jpeg
1.64554511563578e+18,2460.0,-4836.0,3952.0,frame_9838.jpeg
1.64554511563578e+18,2460.0,-4836.0,3952.0,frame_9839.jpeg
1.6455451157104507e+18,2299.0,-5522.0,3641.0,frame_9840.jpeg
1.6455451157104507e+18,2299.0,-5522.0,3641.0,frame_9841.jpeg
1.645545115851339e+18,2182.0,-6799.0,2891.0,frame_9842.jpeg
1.645545115851339e+18,2182.0,-6799.0,2891.0,frame_9843.jpeg
1.6455451159317934e+18,2119.0,-7279.0,2035.0,frame_9844.jpeg
1.6455451159978452e+18,1991.0,-7302.0,1631.0,frame_9845.jpeg
1.645545116033954e+18,1819.0,-7405.0,1229.0,frame_9846.jpeg
1.645545116033954e+18,1819.0,-7405.0,1229.0,frame_9847.jpeg
1.645545116115856e+18,1642.0,-7732.0,883.0,frame_9848.jpeg
1.6455451161796278e+18,1487.0,-8300.0,605.0,frame_9849.jpeg
1.6455451161796278e+18,1487.0,-8300.0,605.0,frame_9850.jpeg
1.6455451162955932e+18,1395.0,-9026.0,255.0,frame_9851.jpeg
1.6455451162955932e+18,1395.0,-9026.0,255.0,frame_9852.jpeg
1.6455451164054643e+18,1257.0,-9911.0,33.0,frame_9853.jpeg
1.6455451164054643e+18,1257.0,-9911.0,33.0,frame_9854.jpeg
1.645545116468724e+18,1021.0,-10773.0,-160.0,frame_9855.jpeg
1.6455451165311631e+18,-1124.0,-7381.0,3496.0,frame_9856.jpeg
1.64554511658859e+18,-848.0,-7867.0,3449.0,frame_9857.jpeg
1.64554511658859e+18,-848.0,-7867.0,3449.0,frame_9858.jpeg
1.64554511668966e+18,-1048.0,-7634.0,3625.0,frame_9859.jpeg
1.6455451167464248e+18,-1098.0,-7344.0,3397.0,frame_9860.jpeg
1.6455451167667825e+18,-837.0,-7608.0,3456.0,frame_9861.jpeg
1.6455451168224543e+18,-1029.0,-7445.0,3520.0,frame_9862.jpeg
1.6455451168794204e+18,-1051.0,-7869.0,3670.0,frame_9863.jpeg
1.6455451169162634e+18,-845.0,-7052.0,3192.0,frame_9864.jpeg
1.6455451169789804e+18,-1034.0,-7279.0,3314.0,frame_9865.jpeg
1.6455451170451264e+18,-903.0,-8253.0,3634.0,frame_9866.jpeg
1.6455451170451264e+18,-903.0,-8253.0,3634.0,frame_9867.jpeg
1.6455451171353743e+18,-1050.0,-7525.0,3185.0,frame_9868.jpeg
1.6455451171353743e+18,-1050.0,-7525.0,3185.0,frame_9869.jpeg
1.6455451172713324e+18,-514.0,-7296.0,3106.0,frame_9870.jpeg
1.6455451172713324e+18,-514.0,-7296.0,3106.0,frame_9871.jpeg
1.6455451173328448e+18,-726.0,-7430.0,3297.0,frame_9872.jpeg
1.6455451173425562e+18,-591.0,-7628.0,3405.0,frame_9873.jpeg
1.6455451174085827e+18,-376.0,-7473.0,3282.0,frame_9874.jpeg
1.645545117466322e+18,-520.0,-7546.0,3226.0,frame_9875.jpeg
1.645545117466322e+18,-520.0,-7546.0,3226.0,frame_9876.jpeg
1.6455451175849042e+18,-504.0,-7606.0,2980.0,frame_9877.jpeg
1.6455451175849042e+18,-504.0,-7606.0,2980.0,frame_9878.jpeg
1.6455451176604242e+18,-501.0,-7609.0,3312.0,frame_9879.jpeg
1.6455451177275343e+18,-750.0,-7419.0,3251.0,frame_9880.jpeg
1.6455451177552712e+18,-569.0,-7159.0,2990.0,frame_9881.jpeg
1.6455451178002028e+18,-493.0,-8218.0,3408.0,frame_9882.jpeg
1.6455451178671393e+18,-475.0,-7300.0,2924.0,frame_9883.jpeg
1.6455451179363384e+18,-440.0,-7943.0,3283.0,frame_9884.jpeg
1.6455451179940017e+18,-711.0,-7623.0,2933.0,frame_9885.jpeg
1.6455451180506463e+18,-329.0,-7579.0,3154.0,frame_9886.jpeg
1.6455451180705546e+18,-677.0,-7655.0,3332.0,frame_9887.jpeg
1.6455451181520922e+18,-340.0,-7495.0,2921.0,frame_9888.jpeg
1.6455451181951183e+18,-463.0,-7535.0,2928.0,frame_9889.jpeg
1.6455451181951183e+18,-463.0,-7535.0,2928.0,frame_9890.jpeg
1.6455451182743798e+18,-463.0,-7670.0,2979.0,frame_9891.jpeg
1.6455451183464456e+18,-566.0,-7548.0,3087.0,frame_9892.jpeg
1.6455451183911311e+18,-456.0,-7437.0,2938.0,frame_9893.jpeg
1.6455451183911311e+18,-456.0,-7437.0,2938.0,frame_9894.jpeg
1.6455451185293878e+18,-630.0,-7678.0,3496.0,frame_9895.jpeg
1.6455451185293878e+18,-630.0,-7678.0,3496.0,frame_9896.jpeg
1.6455451185737364e+18,-339.0,-7701.0,3354.0,frame_9897.jpeg
1.6455451186182605e+18,-828.0,-7676.0,3631.0,frame_9898.jpeg
1.6455451186607132e+18,-874.0,-7303.0,3424.0,frame_9899.jpeg
1.645544628059175e+18,-4754.0,-2246.0,7038.0,frame_99.jpeg
1.6455451187380132e+18,-488.0,-7291.0,3150.0,frame_9900.jpeg
1.6455451187841992e+18,-469.0,-7326.0,3102.0,frame_9901.jpeg
1.6455451188501169e+18,-476.0,-7375.0,3067.0,frame_9902.jpeg
1.6455451188655114e+18,-490.0,-7444.0,3033.0,frame_9903.jpeg
1.6455451189000056e+18,-508.0,-7517.0,3013.0,frame_9904.jpeg
1.6455451189876288e+18,-552.0,-7579.0,3000.0,frame_9905.jpeg
1.645545119017334e+18,-651.0,-7659.0,2976.0,frame_9906.jpeg
1.645545119058003e+18,-688.0,-7684.0,2961.0,frame_9907.jpeg
1.6455451191048878e+18,-717.0,-7713.0,2952.0,frame_9908.jpeg
1.645545119172099e+18,-640.0,-7475.0,3014.0,frame_9909.jpeg
1.6455451192263258e+18,-441.0,-7322.0,3073.0,frame_9910.jpeg
1.6455451192754673e+18,-507.0,-7410.0,2518.0,frame_9911.jpeg
1.6455451193272835e+18,-512.0,-7813.0,3076.0,frame_9912.jpeg
1.645545119378768e+18,-740.0,-7075.0,3769.0,frame_9913.jpeg
1.6455451194260347e+18,-979.0,-7309.0,3477.0,frame_9914.jpeg
1.6455451194693688e+18,-406.0,-7999.0,3153.0,frame_9915.jpeg
1.6455451195277373e+18,-458.0,-7447.0,2543.0,frame_9916.jpeg
1.6455451195794432e+18,-583.0,-7294.0,3416.0,frame_9917.jpeg
1.6455451196304177e+18,-955.0,-7920.0,3475.0,frame_9918.jpeg
1.6455451196726218e+18,-478.0,-7338.0,3157.0,frame_9919.jpeg
1.6455451197265403e+18,-749.0,-7771.0,2981.0,frame_9920.jpeg
1.6455451197833106e+18,-586.0,-7621.0,3073.0,frame_9921.jpeg
1.645545119794178e+18,-493.0,-7506.0,3119.0,frame_9922.jpeg
1.6455451198623375e+18,-462.0,-7458.0,3162.0,frame_9923.jpeg
1.645545119940961e+18,-454.0,-7418.0,3206.0,frame_9924.jpeg
1.6455451200064517e+18,-463.0,-7395.0,3240.0,frame_9925.jpeg
1.6455451200418568e+18,-490.0,-7377.0,3286.0,frame_9926.jpeg
1.6455451200887386e+18,-522.0,-7348.0,3320.0,frame_9927.jpeg
1.6455451201532872e+18,-564.0,-7311.0,3347.0,frame_9928.jpeg
1.645545120186991e+18,-613.0,-7280.0,3382.0,frame_9929.jpeg
1.6455451202220173e+18,-677.0,-7249.0,3404.0,frame_9930.jpeg
1.6455451202952617e+18,-810.0,-7224.0,3455.0,frame_9931.jpeg
1.6455451203559939e+18,-907.0,-7327.0,3498.0,frame_9932.jpeg
