timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.645543093180129e+18,4608.0,-30.0,7047.0,frame_462.jpeg
1.6455430932323154e+18,4540.0,-412.0,6856.0,frame_463.jpeg
1.6455430932795028e+18,4667.0,-145.0,6710.0,frame_464.jpeg
1.645543093329577e+18,4622.0,213.0,6920.0,frame_465.jpeg
1.6455430933804708e+18,4688.0,526.0,7047.0,frame_466.jpeg
1.6455430934299005e+18,4670.0,91.0,6938.0,frame_467.jpeg
1.6455430934799498e+18,4633.0,635.0,7011.0,frame_468.jpeg
1.6455430935293043e+18,4535.0,491.0,6845.0,frame_469.jpeg
1.645543072403177e+18,-4535.0,-3972.0,5608.0,frame_47.jpeg
1.6455430935810542e+18,4611.0,568.0,7176.0,frame_470.jpeg
1.6455430936301489e+18,4574.0,126.0,6883.0,frame_471.jpeg
1.6455430936804204e+18,4418.0,645.0,6820.0,frame_472.jpeg
1.645543093731127e+18,4064.0,847.0,7565.0,frame_473.jpeg
1.645543093780888e+18,3344.0,972.0,7516.0,frame_474.jpeg
1.64554309382991e+18,2722.0,1322.0,7793.0,frame_475.jpeg
1.645543093881246e+18,2398.0,998.0,6987.0,frame_476.jpeg
1.645543093933716e+18,3332.0,-1612.0,6139.0,frame_477.jpeg
1.6455430939805558e+18,4859.0,-2604.0,1903.0,frame_478.jpeg
1.6455430940342019e+18,5582.0,-5023.0,774.0,frame_479.jpeg
1.6455430724486705e+18,-4648.0,-4168.0,5745.0,frame_48.jpeg
1.6455430940805642e+18,6364.0,-1706.0,3464.0,frame_480.jpeg
1.645543094134612e+18,5817.0,-1813.0,8226.0,frame_481.jpeg
1.6455430942009687e+18,5657.0,-54.0,9756.0,frame_482.jpeg
1.6455430942331766e+18,4339.0,-2302.0,10923.0,frame_483.jpeg
1.6455430942823306e+18,3987.0,1985.0,11952.0,frame_484.jpeg
1.645543094334875e+18,4734.0,61.0,10098.0,frame_485.jpeg
1.645543094382192e+18,4538.0,1794.0,11293.0,frame_486.jpeg
1.6455430944339845e+18,5643.0,-1489.0,9085.0,frame_487.jpeg
1.6455430944852992e+18,5582.0,-387.0,6463.0,frame_488.jpeg
1.6455430945340408e+18,5489.0,-1791.0,4429.0,frame_489.jpeg
1.645543072503178e+18,-4614.0,-4100.0,5970.0,frame_49.jpeg
1.6455430945803167e+18,5089.0,-1184.0,3207.0,frame_490.jpeg
1.6455430946332122e+18,4091.0,-933.0,4778.0,frame_491.jpeg
1.6455430946860467e+18,3305.0,-1602.0,5001.0,frame_492.jpeg
1.6455430947325967e+18,3024.0,-306.0,6744.0,frame_493.jpeg
1.6455430947825772e+18,3704.0,-187.0,7625.0,frame_494.jpeg
1.6455430948324467e+18,4864.0,-216.0,7763.0,frame_495.jpeg
1.6455430948855777e+18,4778.0,-369.0,7412.0,frame_496.jpeg
1.6455430949326308e+18,4810.0,-707.0,6894.0,frame_497.jpeg
1.64554309498065e+18,4787.0,313.0,6951.0,frame_498.jpeg
1.6455430950328968e+18,4240.0,217.0,6841.0,frame_499.jpeg
1.6455430725459722e+18,-4569.0,-4122.0,6123.0,frame_50.jpeg
1.6455430950921956e+18,3968.0,426.0,7257.0,frame_500.jpeg
1.6455430951348165e+18,4190.0,584.0,6889.0,frame_501.jpeg
1.645543095185423e+18,4139.0,75.0,6852.0,frame_502.jpeg
1.6455430952323062e+18,4078.0,449.0,7291.0,frame_503.jpeg
1.6455430952751194e+18,3994.0,326.0,7340.0,frame_504.jpeg
1.645543095340078e+18,3945.0,-195.0,7099.0,frame_505.jpeg
1.6455430953877463e+18,3806.0,-937.0,7272.0,frame_506.jpeg
1.645543095431821e+18,3507.0,-1031.0,6758.0,frame_507.jpeg
1.6455430954814257e+18,3761.0,-1475.0,7091.0,frame_508.jpeg
1.645543095532238e+18,3548.0,-927.0,6967.0,frame_509.jpeg
1.645543072603381e+18,-4629.0,-4165.0,5962.0,frame_51.jpeg
1.6455430955823324e+18,3136.0,-3152.0,7239.0,frame_510.jpeg
1.6455430956339494e+18,666.0,-3920.0,5991.0,frame_511.jpeg
1.6455430956854072e+18,3765.0,-5571.0,2765.0,frame_512.jpeg
1.645543095733963e+18,5771.0,-6095.0,756.0,frame_513.jpeg
1.6455430957845686e+18,7576.0,-5150.0,1628.0,frame_514.jpeg
1.645543095832707e+18,6556.0,-6536.0,4084.0,frame_515.jpeg
1.6455430958874826e+18,6222.0,-3332.0,5820.0,frame_516.jpeg
1.6455430959367647e+18,5087.0,-2726.0,6722.0,frame_517.jpeg
1.6455430959844856e+18,4571.0,-1464.0,8044.0,frame_518.jpeg
1.645543096037247e+18,4141.0,-1566.0,8532.0,frame_519.jpeg
1.6455430726542705e+18,-4576.0,-3901.0,6018.0,frame_52.jpeg
1.6455430960874499e+18,3832.0,-2299.0,9173.0,frame_520.jpeg
1.6455430961361597e+18,4911.0,-5141.0,6369.0,frame_521.jpeg
1.6455430961813233e+18,6314.0,-2779.0,5250.0,frame_522.jpeg
1.6455430962374556e+18,6484.0,-899.0,4860.0,frame_523.jpeg
1.6455430962811182e+18,5742.0,-1600.0,5683.0,frame_524.jpeg
1.645543096337608e+18,4376.0,-2653.0,5529.0,frame_525.jpeg
1.6455430963861402e+18,4039.0,-3970.0,7215.0,frame_526.jpeg
1.645543096437117e+18,3745.0,-1768.0,7170.0,frame_527.jpeg
1.6455430964841997e+18,3917.0,-1254.0,7050.0,frame_528.jpeg
1.6455430965387041e+18,3446.0,-618.0,6984.0,frame_529.jpeg
1.6455430727001608e+18,-4598.0,-3867.0,5803.0,frame_53.jpeg
1.6455430965840924e+18,3643.0,-690.0,6877.0,frame_530.jpeg
1.6455430966354176e+18,4050.0,49.0,6878.0,frame_531.jpeg
1.6455430966876723e+18,3923.0,-45.0,7392.0,frame_532.jpeg
1.6455430967334592e+18,4136.0,21.0,7349.0,frame_533.jpeg
1.6455430967867566e+18,4243.0,-20.0,7196.0,frame_534.jpeg
1.6455430968374436e+18,4214.0,-200.0,7003.0,frame_535.jpeg
1.6455430968831393e+18,4051.0,-394.0,7315.0,frame_536.jpeg
1.6455430969389798e+18,4082.0,-472.0,7483.0,frame_537.jpeg
1.6455430969847636e+18,4158.0,-665.0,6921.0,frame_538.jpeg
1.645543097032979e+18,4127.0,-1055.0,7154.0,frame_539.jpeg
1.6455430727514417e+18,-4744.0,-4146.0,5904.0,frame_54.jpeg
1.6455430970861176e+18,4289.0,-429.0,7184.0,frame_540.jpeg
1.645543097140391e+18,4268.0,-667.0,7213.0,frame_541.jpeg
1.6455430971865628e+18,3811.0,-598.0,7616.0,frame_542.jpeg
1.645543097231352e+18,3693.0,-950.0,7456.0,frame_543.jpeg
1.6455430972838239e+18,3572.0,-1577.0,6706.0,frame_544.jpeg
1.6455430973336364e+18,2611.0,-2516.0,6501.0,frame_545.jpeg
1.6455430973863718e+18,3654.0,-5098.0,5293.0,frame_546.jpeg
1.6455430974399155e+18,3734.0,-5867.0,5215.0,frame_547.jpeg
1.6455430974846963e+18,4738.0,-4516.0,4928.0,frame_548.jpeg
1.6455430975318807e+18,7059.0,-4746.0,4723.0,frame_549.jpeg
1.6455430728031101e+18,-4445.0,-4079.0,5851.0,frame_55.jpeg
1.6455430975892751e+18,6111.0,-3248.0,4980.0,frame_550.jpeg
1.6455430976408568e+18,5825.0,-3486.0,5535.0,frame_551.jpeg
1.6455430976896184e+18,4810.0,-3165.0,5456.0,frame_552.jpeg
1.6455430977392218e+18,4951.0,-4365.0,5973.0,frame_553.jpeg
1.6455430977910446e+18,4531.0,-1741.0,7683.0,frame_554.jpeg
1.645543097835196e+18,3499.0,-3057.0,7862.0,frame_555.jpeg
1.6455430978880061e+18,5468.0,-2741.0,6407.0,frame_556.jpeg
1.6455430979349676e+18,5661.0,-2675.0,6730.0,frame_557.jpeg
1.6455430979855212e+18,6374.0,-2084.0,5786.0,frame_558.jpeg
1.645543098032292e+18,5673.0,-842.0,5549.0,frame_559.jpeg
1.645543072859363e+18,-4850.0,-4166.0,6063.0,frame_56.jpeg
1.6455430980892434e+18,4736.0,-584.0,6169.0,frame_560.jpeg
1.645543098135043e+18,3997.0,-1442.0,6273.0,frame_561.jpeg
1.645543098189204e+18,3854.0,-669.0,7444.0,frame_562.jpeg
1.6455430982353702e+18,3347.0,-1661.0,7236.0,frame_563.jpeg
1.6455430982881219e+18,4055.0,-681.0,6931.0,frame_564.jpeg
1.645543098332365e+18,4749.0,-489.0,6962.0,frame_565.jpeg
1.6455430983900168e+18,4675.0,-706.0,7005.0,frame_566.jpeg
1.6455430984375631e+18,4527.0,-660.0,7295.0,frame_567.jpeg
1.645543098486557e+18,4508.0,-1109.0,7181.0,frame_568.jpeg
1.6455430985318574e+18,4517.0,-1003.0,7197.0,frame_569.jpeg
1.6455430729036544e+18,-4717.0,-4297.0,5493.0,frame_57.jpeg
1.645543098589948e+18,4707.0,-883.0,6825.0,frame_570.jpeg
1.645543098634954e+18,5166.0,-1146.0,6722.0,frame_571.jpeg
1.6455430986899942e+18,5004.0,-974.0,6833.0,frame_572.jpeg
1.6455430987347617e+18,4617.0,-846.0,6690.0,frame_573.jpeg
1.6455430987858785e+18,4110.0,-1174.0,7241.0,frame_574.jpeg
1.6455430988348726e+18,4430.0,-1125.0,7066.0,frame_575.jpeg
1.6455430988898824e+18,5138.0,-801.0,6939.0,frame_576.jpeg
1.6455430989335985e+18,5002.0,-702.0,6862.0,frame_577.jpeg
1.6455430989900713e+18,4748.0,-763.0,6812.0,frame_578.jpeg
1.645543099034893e+18,4509.0,-714.0,6607.0,frame_579.jpeg
1.6455430729617495e+18,-4694.0,-3493.0,6123.0,frame_58.jpeg
1.6455430990903063e+18,4193.0,-605.0,6950.0,frame_580.jpeg
1.6455433606655933e+18,3640.0,-5424.0,7431.0,frame_5805.jpeg
1.6455433607180104e+18,3604.0,-3440.0,6468.0,frame_5806.jpeg
1.645543360763698e+18,3272.0,-2412.0,6128.0,frame_5807.jpeg
1.6455433608113544e+18,3449.0,-2103.0,5678.0,frame_5808.jpeg
1.645543360866855e+18,2357.0,-379.0,6160.0,frame_5809.jpeg
1.64554309913995e+18,4303.0,-680.0,7283.0,frame_581.jpeg
1.6455433609076242e+18,1980.0,-103.0,6558.0,frame_5810.jpeg
1.6455433609658355e+18,1370.0,499.0,6403.0,frame_5811.jpeg
1.6455433610161536e+18,2031.0,1317.0,7528.0,frame_5812.jpeg
1.6455433610652436e+18,2869.0,1634.0,8234.0,frame_5813.jpeg
1.645543361113068e+18,3323.0,1403.0,7572.0,frame_5814.jpeg
1.6455433611650245e+18,3361.0,2059.0,7508.0,frame_5815.jpeg
1.6455433612111199e+18,3275.0,2162.0,8062.0,frame_5816.jpeg
1.6455433612644803e+18,3411.0,1611.0,7519.0,frame_5817.jpeg
1.6455433613179446e+18,3433.0,511.0,7643.0,frame_5818.jpeg
1.645543361366151e+18,3355.0,1118.0,7311.0,frame_5819.jpeg
1.6455430991867128e+18,4310.0,-1025.0,7157.0,frame_582.jpeg
1.6455433614130716e+18,3123.0,969.0,7589.0,frame_5820.jpeg
1.645543361465786e+18,2904.0,1308.0,7617.0,frame_5821.jpeg
1.6455433615159101e+18,3193.0,392.0,7283.0,frame_5822.jpeg
1.6455433615683292e+18,3206.0,-466.0,7383.0,frame_5823.jpeg
1.6455433616158024e+18,3440.0,-189.0,7111.0,frame_5824.jpeg
1.6455433616666941e+18,3300.0,-2295.0,7083.0,frame_5825.jpeg
1.6455433617053345e+18,2961.0,-2855.0,8060.0,frame_5826.jpeg
1.6455433617658668e+18,3733.0,-3912.0,7095.0,frame_5827.jpeg
1.6455433618142272e+18,3596.0,-376.0,6872.0,frame_5828.jpeg
1.645543361866323e+18,3741.0,114.0,7455.0,frame_5829.jpeg
1.6455430992415754e+18,4264.0,-789.0,7295.0,frame_583.jpeg
1.645543361914546e+18,3137.0,-1894.0,7964.0,frame_5830.jpeg
1.6455433619660956e+18,2649.0,-1410.0,8098.0,frame_5831.jpeg
1.6455433620148836e+18,2460.0,-1135.0,7366.0,frame_5832.jpeg
1.6455433620658478e+18,2841.0,-2390.0,7078.0,frame_5833.jpeg
1.6455433621144018e+18,2143.0,-2807.0,7039.0,frame_5834.jpeg
1.645543362166046e+18,1275.0,-2401.0,5858.0,frame_5835.jpeg
1.645543362223633e+18,620.0,-2340.0,4519.0,frame_5836.jpeg
1.6455433622663654e+18,1372.0,-2375.0,1593.0,frame_5837.jpeg
1.6455433623196541e+18,2363.0,-2445.0,1417.0,frame_5838.jpeg
1.645543362369236e+18,2946.0,-7438.0,55.0,frame_5839.jpeg
1.6455430992874284e+18,4319.0,-788.0,7052.0,frame_584.jpeg
1.6455433624189765e+18,1528.0,-5899.0,478.0,frame_5840.jpeg
1.6455433624662042e+18,-3819.0,-7541.0,4211.0,frame_5841.jpeg
1.6455433625198543e+18,-6164.0,-7856.0,11474.0,frame_5842.jpeg
1.645543362565916e+18,-5481.0,-6639.0,10694.0,frame_5843.jpeg
1.6455433626208947e+18,-5215.0,-4347.0,8316.0,frame_5844.jpeg
1.6455433626662042e+18,-6580.0,-5653.0,8768.0,frame_5845.jpeg
1.6455433627207895e+18,-6555.0,-4280.0,8224.0,frame_5846.jpeg
1.645543362766306e+18,-6086.0,-3878.0,6484.0,frame_5847.jpeg
1.6455433628206405e+18,-5175.0,-2456.0,5517.0,frame_5848.jpeg
1.6455433628593272e+18,-5324.0,-2583.0,5737.0,frame_5849.jpeg
1.645543099344521e+18,4509.0,-850.0,7088.0,frame_585.jpeg
1.645543362919372e+18,-6573.0,-4356.0,7267.0,frame_5850.jpeg
1.6455433629634796e+18,-6701.0,-4399.0,7960.0,frame_5851.jpeg
1.6455433630196288e+18,-5761.0,-6521.0,10430.0,frame_5852.jpeg
1.6455433630643395e+18,-3601.0,-10047.0,11152.0,frame_5853.jpeg
1.6455433631122604e+18,-1598.0,-9873.0,8806.0,frame_5854.jpeg
1.645543363174555e+18,-1499.0,-9406.0,8145.0,frame_5855.jpeg
1.645543363218978e+18,606.0,-4161.0,4749.0,frame_5856.jpeg
1.645543363269358e+18,1319.0,-2450.0,3174.0,frame_5857.jpeg
1.645543363318797e+18,1650.0,-511.0,5506.0,frame_5858.jpeg
1.6455433633652938e+18,2243.0,-576.0,5433.0,frame_5859.jpeg
1.6455430993830968e+18,4366.0,-727.0,7054.0,frame_586.jpeg
1.64554336341885e+18,4172.0,-975.0,4803.0,frame_5860.jpeg
1.6455433634607885e+18,3846.0,1941.0,3361.0,frame_5861.jpeg
1.6455433635161183e+18,2068.0,884.0,5052.0,frame_5862.jpeg
1.6455433635638336e+18,2547.0,2294.0,7122.0,frame_5863.jpeg
1.6455433636191972e+18,2109.0,3602.0,7880.0,frame_5864.jpeg
1.645543363661443e+18,918.0,3343.0,6350.0,frame_5865.jpeg
1.6455433637197437e+18,3876.0,-1577.0,8118.0,frame_5866.jpeg
1.6455433637660257e+18,3838.0,3474.0,6897.0,frame_5867.jpeg
1.6455433638184614e+18,3798.0,2267.0,5665.0,frame_5868.jpeg
1.6455433638730401e+18,2749.0,3622.0,6615.0,frame_5869.jpeg
1.6455430994377405e+18,4500.0,-760.0,7140.0,frame_587.jpeg
1.645543363918987e+18,1842.0,3359.0,8305.0,frame_5870.jpeg
1.6455433639706813e+18,1992.0,3849.0,7308.0,frame_5871.jpeg
1.6455433640191757e+18,1878.0,2383.0,6879.0,frame_5872.jpeg
1.6455433640705093e+18,1956.0,4778.0,6932.0,frame_5873.jpeg
1.6455433641191055e+18,2560.0,3556.0,7451.0,frame_5874.jpeg
1.645543364170144e+18,2562.0,4976.0,7239.0,frame_5875.jpeg
1.6455433642193047e+18,2742.0,3474.0,7211.0,frame_5876.jpeg
1.6455433642721318e+18,2422.0,3400.0,6955.0,frame_5877.jpeg
1.6455433643190582e+18,1704.0,4235.0,7208.0,frame_5878.jpeg
1.645543364372342e+18,1375.0,3758.0,7413.0,frame_5879.jpeg
1.6455430994792558e+18,4368.0,-515.0,7000.0,frame_588.jpeg
1.6455433644191352e+18,1384.0,2115.0,7614.0,frame_5880.jpeg
1.6455433644708234e+18,1420.0,2911.0,7857.0,frame_5881.jpeg
1.6455433645202035e+18,962.0,2268.0,7614.0,frame_5882.jpeg
1.6455433645731082e+18,1109.0,382.0,7954.0,frame_5883.jpeg
1.6455433646192855e+18,729.0,4292.0,7480.0,frame_5884.jpeg
1.6455433646727334e+18,1877.0,4154.0,7921.0,frame_5885.jpeg
1.6455433647199478e+18,3926.0,4372.0,6510.0,frame_5886.jpeg
1.6455433647678316e+18,5887.0,2367.0,6971.0,frame_5887.jpeg
1.6455433648167962e+18,6489.0,1504.0,6711.0,frame_5888.jpeg
1.6455433648670344e+18,5805.0,484.0,7016.0,frame_5889.jpeg
1.6455430995414356e+18,4233.0,-892.0,7231.0,frame_589.jpeg
1.645543364920172e+18,4818.0,-1051.0,7767.0,frame_5890.jpeg
1.645543364971654e+18,4195.0,-941.0,6381.0,frame_5891.jpeg
1.6455433650191066e+18,3295.0,-720.0,8461.0,frame_5892.jpeg
1.6455433650724017e+18,2675.0,2106.0,7925.0,frame_5893.jpeg
1.645543365120878e+18,2292.0,940.0,8053.0,frame_5894.jpeg
1.6455433651732037e+18,2457.0,2360.0,8119.0,frame_5895.jpeg
1.6455433652227804e+18,3242.0,1916.0,7796.0,frame_5896.jpeg
1.6455433652711503e+18,2601.0,2032.0,7623.0,frame_5897.jpeg
1.6455433653203428e+18,2474.0,1679.0,7612.0,frame_5898.jpeg
1.6455433653695565e+18,2091.0,2352.0,7613.0,frame_5899.jpeg
1.6455430730032082e+18,-4380.0,-3730.0,6202.0,frame_59.jpeg
1.645543099588732e+18,4343.0,-947.0,7087.0,frame_590.jpeg
1.6455433654131994e+18,1925.0,2310.0,7675.0,frame_5900.jpeg
1.645543365474388e+18,1708.0,2459.0,7446.0,frame_5901.jpeg
1.6455433655213573e+18,1388.0,2651.0,6791.0,frame_5902.jpeg
1.645543365571477e+18,474.0,2288.0,7407.0,frame_5903.jpeg
1.6455433656227387e+18,492.0,2330.0,7865.0,frame_5904.jpeg
1.6455433656691197e+18,-63.0,563.0,6875.0,frame_5905.jpeg
1.645543365727272e+18,-874.0,1520.0,7079.0,frame_5906.jpeg
1.6455433657712205e+18,-1347.0,1880.0,5188.0,frame_5907.jpeg
1.6455433658263534e+18,1887.0,-711.0,907.0,frame_5908.jpeg
1.6455433658716188e+18,4521.0,-927.0,253.0,frame_5909.jpeg
1.6455430996390556e+18,4331.0,-700.0,6972.0,frame_591.jpeg
1.6455433659218092e+18,2444.0,-2916.0,5001.0,frame_5910.jpeg
1.6455433659710252e+18,-1001.0,-4374.0,10156.0,frame_5911.jpeg
1.6455433660217843e+18,-3413.0,-5314.0,13058.0,frame_5912.jpeg
1.645543366072008e+18,-4795.0,-3380.0,12958.0,frame_5913.jpeg
1.6455433661214769e+18,-7339.0,-3848.0,13037.0,frame_5914.jpeg
1.6455433661718666e+18,-5815.0,-2257.0,11337.0,frame_5915.jpeg
1.6455433662235395e+18,-5673.0,-358.0,12480.0,frame_5916.jpeg
1.645543366271265e+18,-5597.0,-2992.0,12790.0,frame_5917.jpeg
1.6455433663265572e+18,-3668.0,-5861.0,13251.0,frame_5918.jpeg
1.645543366371495e+18,-1475.0,-5672.0,11698.0,frame_5919.jpeg
1.645543099689038e+18,4103.0,-662.0,6889.0,frame_592.jpeg
1.645543366423293e+18,790.0,-3447.0,6928.0,frame_5920.jpeg
1.6455433664717742e+18,1770.0,-2510.0,5001.0,frame_5921.jpeg
1.6455433665249075e+18,2648.0,-1563.0,3167.0,frame_5922.jpeg
1.6455433665711045e+18,2700.0,-137.0,2428.0,frame_5923.jpeg
1.6455433666204396e+18,1773.0,1260.0,3085.0,frame_5924.jpeg
1.645543366671623e+18,2084.0,237.0,6023.0,frame_5925.jpeg
1.6455433667200684e+18,2465.0,3529.0,6344.0,frame_5926.jpeg
1.6455433667719475e+18,1940.0,4480.0,6142.0,frame_5927.jpeg
1.6455433668263887e+18,2055.0,5342.0,5407.0,frame_5928.jpeg
1.6455433668716744e+18,1480.0,5950.0,5741.0,frame_5929.jpeg
1.6455430997426698e+18,4439.0,-1171.0,7195.0,frame_593.jpeg
1.6455433669215424e+18,745.0,5358.0,5935.0,frame_5930.jpeg
1.6455433669701632e+18,995.0,5467.0,6341.0,frame_5931.jpeg
1.6455433670201244e+18,969.0,6166.0,6162.0,frame_5932.jpeg
1.645543367075679e+18,1220.0,5611.0,5978.0,frame_5933.jpeg
1.6455433671259067e+18,1156.0,6453.0,5909.0,frame_5934.jpeg
1.6455433671767368e+18,1641.0,4660.0,6018.0,frame_5935.jpeg
1.6455433672223457e+18,1323.0,5925.0,6180.0,frame_5936.jpeg
1.6455433672766866e+18,1535.0,3564.0,6555.0,frame_5937.jpeg
1.6455433673225196e+18,369.0,5071.0,6804.0,frame_5938.jpeg
1.645543367373212e+18,251.0,4492.0,7697.0,frame_5939.jpeg
1.6455430997808686e+18,4554.0,-891.0,7154.0,frame_594.jpeg
1.6455433674221396e+18,-1370.0,4930.0,7473.0,frame_5940.jpeg
1.645543367477531e+18,2322.0,1642.0,3310.0,frame_5941.jpeg
1.6455433675251254e+18,5652.0,-6789.0,3638.0,frame_5942.jpeg
1.6455433675704896e+18,5816.0,45.0,5323.0,frame_5943.jpeg
1.6455433676238182e+18,4553.0,817.0,11493.0,frame_5944.jpeg
1.645543367672014e+18,3266.0,3640.0,11970.0,frame_5945.jpeg
1.6455433677238067e+18,3747.0,1929.0,9056.0,frame_5946.jpeg
1.6455433677754235e+18,4307.0,-4459.0,6243.0,frame_5947.jpeg
1.6455433678238587e+18,4303.0,-1453.0,7604.0,frame_5948.jpeg
1.6455433678786847e+18,3452.0,-1225.0,6086.0,frame_5949.jpeg
1.6455430998429993e+18,4661.0,-1010.0,7048.0,frame_595.jpeg
1.6455433679252818e+18,3166.0,-2433.0,7890.0,frame_5950.jpeg
1.6455433679788754e+18,3011.0,-1875.0,7470.0,frame_5951.jpeg
1.6455433680151683e+18,4931.0,-2332.0,5867.0,frame_5952.jpeg
1.645543368069256e+18,8554.0,-7997.0,3775.0,frame_5953.jpeg
1.6455433681243372e+18,6147.0,124.0,4126.0,frame_5954.jpeg
1.645543368171714e+18,3360.0,-1697.0,7031.0,frame_5955.jpeg
1.6455433682235725e+18,3189.0,712.0,6482.0,frame_5956.jpeg
1.6455433682769313e+18,3335.0,382.0,6489.0,frame_5957.jpeg
1.6455433683230671e+18,3172.0,-1924.0,6895.0,frame_5958.jpeg
1.6455433683745418e+18,3344.0,-415.0,7336.0,frame_5959.jpeg
1.645543099884227e+18,4522.0,-1282.0,6973.0,frame_596.jpeg
1.6455433684239393e+18,4388.0,-495.0,8188.0,frame_5960.jpeg
1.6455433684733268e+18,4748.0,26.0,7906.0,frame_5961.jpeg
1.6455433685239306e+18,4781.0,-692.0,7929.0,frame_5962.jpeg
1.6455433685738086e+18,4133.0,-2120.0,7013.0,frame_5963.jpeg
1.6455433686228232e+18,3832.0,-2286.0,6922.0,frame_5964.jpeg
1.645543368669105e+18,3434.0,-4687.0,6719.0,frame_5965.jpeg
1.645543368728663e+18,3816.0,-2929.0,6173.0,frame_5966.jpeg
1.6455433687730465e+18,3982.0,-3669.0,6426.0,frame_5967.jpeg
1.64554336882668e+18,3954.0,-3187.0,6380.0,frame_5968.jpeg
1.6455433688759795e+18,4513.0,-3637.0,6687.0,frame_5969.jpeg
1.6455430999380017e+18,4516.0,-1431.0,6926.0,frame_597.jpeg
1.6455433689291282e+18,4474.0,-1466.0,6500.0,frame_5970.jpeg
1.6455433689742006e+18,4262.0,-1772.0,6698.0,frame_5971.jpeg
1.645543369028785e+18,4440.0,-2123.0,6688.0,frame_5972.jpeg
1.6455433690744788e+18,3939.0,-2440.0,6547.0,frame_5973.jpeg
1.6455433691271073e+18,3805.0,-3749.0,6870.0,frame_5974.jpeg
1.6455433691730074e+18,3259.0,-2911.0,6642.0,frame_5975.jpeg
1.6455433692297275e+18,3275.0,-4463.0,6482.0,frame_5976.jpeg
1.6455433692769462e+18,3686.0,-1819.0,7458.0,frame_5977.jpeg
1.6455433693255235e+18,3477.0,-2194.0,8130.0,frame_5978.jpeg
1.6455433693771523e+18,3353.0,-1301.0,7637.0,frame_5979.jpeg
1.6455430999928602e+18,4152.0,-1440.0,6837.0,frame_598.jpeg
1.6455433694294392e+18,3732.0,-2921.0,6876.0,frame_5980.jpeg
1.6455433694750433e+18,3318.0,-3110.0,6311.0,frame_5981.jpeg
1.6455433695246548e+18,2798.0,-4205.0,6449.0,frame_5982.jpeg
1.645543369575517e+18,2550.0,-5056.0,6788.0,frame_5983.jpeg
1.645543369627011e+18,2078.0,-4415.0,6370.0,frame_5984.jpeg
1.6455433696766915e+18,2622.0,-3999.0,6658.0,frame_5985.jpeg
1.6455433697270976e+18,2659.0,-3523.0,6876.0,frame_5986.jpeg
1.6455433697744512e+18,3022.0,-3008.0,7058.0,frame_5987.jpeg
1.6455433698370621e+18,3016.0,-2719.0,6995.0,frame_5988.jpeg
1.6455433698641147e+18,1228.0,-3064.0,7841.0,frame_5989.jpeg
1.6455431000409692e+18,4155.0,-2582.0,6639.0,frame_599.jpeg
1.6455433699191767e+18,1897.0,-2175.0,7400.0,frame_5990.jpeg
1.6455433699777526e+18,3001.0,-3327.0,6748.0,frame_5991.jpeg
1.6455433700183124e+18,5280.0,-1884.0,5282.0,frame_5992.jpeg
1.6455433700753441e+18,5694.0,-4019.0,5230.0,frame_5993.jpeg
1.6455433701287332e+18,4984.0,-761.0,7150.0,frame_5994.jpeg
1.645543370177094e+18,4146.0,-327.0,10754.0,frame_5995.jpeg
1.6455433702215158e+18,4662.0,2085.0,10522.0,frame_5996.jpeg
1.6455433702794365e+18,5329.0,-4060.0,4866.0,frame_5997.jpeg
1.6455433703239142e+18,5548.0,-3756.0,5013.0,frame_5998.jpeg
1.6455433703770624e+18,6473.0,-4361.0,6142.0,frame_5999.jpeg
1.6455430730548168e+18,-4494.0,-4464.0,5674.0,frame_60.jpeg
1.6455431000891026e+18,3887.0,-2243.0,6474.0,frame_600.jpeg
1.6455433704268943e+18,4111.0,-137.0,7229.0,frame_6000.jpeg
1.6455433704814792e+18,3865.0,799.0,6724.0,frame_6001.jpeg
1.6455433705245279e+18,3159.0,420.0,6199.0,frame_6002.jpeg
1.6455433705820977e+18,2282.0,1272.0,8370.0,frame_6003.jpeg
1.6455433706315948e+18,2412.0,974.0,8589.0,frame_6004.jpeg
1.645543370676951e+18,2584.0,810.0,6310.0,frame_6005.jpeg
1.6455433707282412e+18,2993.0,2144.0,7070.0,frame_6006.jpeg
1.6455433707805798e+18,2728.0,4176.0,7650.0,frame_6007.jpeg
1.6455433708250875e+18,2075.0,2201.0,7959.0,frame_6008.jpeg
1.6455433708815557e+18,2997.0,3244.0,7822.0,frame_6009.jpeg
1.645543100137644e+18,3230.0,-2411.0,6627.0,frame_601.jpeg
1.645543370926116e+18,2777.0,1924.0,7738.0,frame_6010.jpeg
1.645543370981182e+18,2342.0,1519.0,7912.0,frame_6011.jpeg
1.6455433710257805e+18,2261.0,2452.0,7826.0,frame_6012.jpeg
1.6455433710793124e+18,2333.0,1876.0,8417.0,frame_6013.jpeg
1.645543371103504e+18,2588.0,2365.0,8595.0,frame_6014.jpeg
1.6455433712001966e+18,2593.0,2463.0,8587.0,frame_6015.jpeg
1.6455433712261432e+18,2959.0,1311.0,7355.0,frame_6016.jpeg
1.645543371283223e+18,2935.0,2044.0,6986.0,frame_6017.jpeg
1.645543371327358e+18,3387.0,332.0,7523.0,frame_6018.jpeg
1.645543371381689e+18,2967.0,1979.0,7751.0,frame_6019.jpeg
1.6455431001856174e+18,3127.0,-2892.0,6067.0,frame_602.jpeg
