timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6450234747596444e+18,-3267.0,-4993.0,5844.0,frame_11027.jpeg
1.6450234748092265e+18,-2582.0,-6070.0,5504.0,frame_11028.jpeg
1.6450234748635359e+18,-2443.0,-5532.0,5004.0,frame_11029.jpeg
1.6450229779297482e+18,-5463.0,-3664.0,5326.0,frame_1103.jpeg
1.6450234749038392e+18,-2430.0,-5644.0,4516.0,frame_11030.jpeg
1.645023474962733e+18,-2340.0,-6517.0,5597.0,frame_11031.jpeg
1.645023475006477e+18,-2644.0,-5994.0,5346.0,frame_11032.jpeg
1.645023475059682e+18,-3088.0,-5051.0,6278.0,frame_11033.jpeg
1.645023475104494e+18,-3180.0,-5579.0,6230.0,frame_11034.jpeg
1.645023475160662e+18,-2974.0,-5302.0,6112.0,frame_11035.jpeg
1.6450234752064335e+18,-2939.0,-5546.0,5798.0,frame_11036.jpeg
1.64502347526222e+18,-2341.0,-5955.0,5374.0,frame_11037.jpeg
1.6450234753093755e+18,-2325.0,-5797.0,5373.0,frame_11038.jpeg
1.6450234753605798e+18,-2105.0,-6046.0,4983.0,frame_11039.jpeg
1.6450229779857336e+18,-5493.0,-3679.0,5384.0,frame_1104.jpeg
1.6450234754084296e+18,-2088.0,-6017.0,5433.0,frame_11040.jpeg
1.6450234754589425e+18,-2596.0,-5842.0,5576.0,frame_11041.jpeg
1.6450234755057083e+18,-2769.0,-4950.0,5886.0,frame_11042.jpeg
1.6450234755609577e+18,-2801.0,-5186.0,6223.0,frame_11043.jpeg
1.64502347560651e+18,-2702.0,-5810.0,6540.0,frame_11044.jpeg
1.6450234756578893e+18,-2540.0,-4886.0,6694.0,frame_11045.jpeg
1.6450234757084408e+18,-2295.0,-5231.0,5986.0,frame_11046.jpeg
1.6450234757599736e+18,-2434.0,-6047.0,5653.0,frame_11047.jpeg
1.6450234758090243e+18,-2524.0,-5769.0,5568.0,frame_11048.jpeg
1.6450234758607406e+18,-2386.0,-5781.0,4605.0,frame_11049.jpeg
1.6450229780328018e+18,-5463.0,-3660.0,5351.0,frame_1105.jpeg
1.6450234759063299e+18,-2527.0,-5298.0,5290.0,frame_11050.jpeg
1.6450234759579702e+18,-2186.0,-5399.0,5725.0,frame_11051.jpeg
1.6450234760094884e+18,-2433.0,-5820.0,5823.0,frame_11052.jpeg
1.6450234760577308e+18,-2495.0,-5557.0,6175.0,frame_11053.jpeg
1.645023476105854e+18,-2634.0,-5873.0,6481.0,frame_11054.jpeg
1.6450234761599142e+18,-2682.0,-5394.0,6302.0,frame_11055.jpeg
1.645023476212709e+18,-2632.0,-4978.0,6132.0,frame_11056.jpeg
1.64502347625935e+18,-2442.0,-5109.0,6052.0,frame_11057.jpeg
1.6450234763103836e+18,-2204.0,-5828.0,6047.0,frame_11058.jpeg
1.645023476360357e+18,-2414.0,-4863.0,6349.0,frame_11059.jpeg
1.6450229780862705e+18,-5476.0,-3680.0,5383.0,frame_1106.jpeg
1.6450234764111444e+18,-2344.0,-5900.0,5461.0,frame_11060.jpeg
1.645023476458028e+18,-2217.0,-5348.0,5704.0,frame_11061.jpeg
1.6450234765142497e+18,-2121.0,-5106.0,5440.0,frame_11062.jpeg
1.6450234765574572e+18,-2856.0,-4251.0,5848.0,frame_11063.jpeg
1.6450234766112973e+18,-3075.0,-5644.0,6401.0,frame_11064.jpeg
1.6450234766575117e+18,-2907.0,-5681.0,6862.0,frame_11065.jpeg
1.645023476707287e+18,-2461.0,-5946.0,6121.0,frame_11066.jpeg
1.6450234767571538e+18,-2710.0,-4749.0,6316.0,frame_11067.jpeg
1.6450234768101458e+18,-2829.0,-4779.0,6349.0,frame_11068.jpeg
1.6450234768597384e+18,-2429.0,-5517.0,6099.0,frame_11069.jpeg
1.645022978132796e+18,-5474.0,-3664.0,5360.0,frame_1107.jpeg
1.6450234769136161e+18,-2424.0,-5079.0,6283.0,frame_11070.jpeg
1.645023476956963e+18,-2361.0,-5779.0,6197.0,frame_11071.jpeg
1.645023477011234e+18,-2579.0,-5409.0,5834.0,frame_11072.jpeg
1.6450234770594555e+18,-2649.0,-5395.0,4828.0,frame_11073.jpeg
1.6450234771165463e+18,-2539.0,-5697.0,4828.0,frame_11074.jpeg
1.6450234771587246e+18,-2448.0,-5015.0,5159.0,frame_11075.jpeg
1.6450234772066662e+18,-2572.0,-6398.0,5731.0,frame_11076.jpeg
1.6450234772569677e+18,-2459.0,-5656.0,6131.0,frame_11077.jpeg
1.6450234773103107e+18,-2869.0,-5548.0,6857.0,frame_11078.jpeg
1.645023477357657e+18,-3132.0,-5409.0,6657.0,frame_11079.jpeg
1.6450229781820408e+18,-5465.0,-3678.0,5335.0,frame_1108.jpeg
1.6450234774114913e+18,-2776.0,-5391.0,5915.0,frame_11080.jpeg
1.6450234774591572e+18,-2663.0,-5215.0,5750.0,frame_11081.jpeg
1.6450234775112655e+18,-2476.0,-5423.0,5547.0,frame_11082.jpeg
1.6450234775590395e+18,-2522.0,-4998.0,5964.0,frame_11083.jpeg
1.64502347761098e+18,-2642.0,-5567.0,5752.0,frame_11084.jpeg
1.6450234776610365e+18,-2686.0,-5274.0,6095.0,frame_11085.jpeg
1.6450234777130893e+18,-2650.0,-5073.0,6301.0,frame_11086.jpeg
1.6450234777617167e+18,-2755.0,-4881.0,6352.0,frame_11087.jpeg
1.6450234778086267e+18,-2631.0,-5456.0,6760.0,frame_11088.jpeg
1.6450234778613955e+18,-2513.0,-5364.0,6425.0,frame_11089.jpeg
1.645022978233051e+18,-5476.0,-3668.0,5362.0,frame_1109.jpeg
1.645023477910794e+18,-2626.0,-5510.0,6183.0,frame_11090.jpeg
1.6450234779643016e+18,-2740.0,-5498.0,6208.0,frame_11091.jpeg
1.6450234780087204e+18,-2463.0,-5428.0,5072.0,frame_11092.jpeg
1.6450234780614835e+18,-2609.0,-4850.0,4658.0,frame_11093.jpeg
1.6450234781081661e+18,-2611.0,-6266.0,4767.0,frame_11094.jpeg
1.6450234781639506e+18,-2465.0,-5546.0,5109.0,frame_11095.jpeg
1.6450234782121761e+18,-2499.0,-5002.0,5831.0,frame_11096.jpeg
1.6450234782642867e+18,-2766.0,-4821.0,6579.0,frame_11097.jpeg
1.6450234783106445e+18,-3136.0,-6027.0,6494.0,frame_11098.jpeg
1.6450234783596232e+18,-3109.0,-5867.0,5529.0,frame_11099.jpeg
1.6450229282745318e+18,-6295.0,-2121.0,5369.0,frame_111.jpeg
1.6450229782865057e+18,-5459.0,-3667.0,5364.0,frame_1110.jpeg
1.6450234784117292e+18,-3058.0,-5873.0,5199.0,frame_11100.jpeg
1.64502347842766e+18,-2651.0,-6772.0,5125.0,frame_11101.jpeg
1.6450234785012347e+18,-2579.0,-7048.0,4948.0,frame_11102.jpeg
1.6450234785871557e+18,-2482.0,-6875.0,4761.0,frame_11103.jpeg
1.6450234786080266e+18,-2806.0,-6198.0,4678.0,frame_11104.jpeg
1.645023478667001e+18,-3114.0,-5894.0,5125.0,frame_11105.jpeg
1.6450234787021865e+18,-3179.0,-6196.0,5383.0,frame_11106.jpeg
1.645023478766606e+18,-3187.0,-5596.0,5752.0,frame_11107.jpeg
1.6450234788109952e+18,-3231.0,-5908.0,5508.0,frame_11108.jpeg
1.6450234788643098e+18,-2845.0,-5478.0,5179.0,frame_11109.jpeg
1.6450229783341865e+18,-5481.0,-3652.0,5350.0,frame_1111.jpeg
1.6450234789093888e+18,-2560.0,-6541.0,5541.0,frame_11110.jpeg
1.645023478969119e+18,-2826.0,-5737.0,5571.0,frame_11111.jpeg
1.6450234790091525e+18,-2668.0,-5597.0,5423.0,frame_11112.jpeg
1.645023479066163e+18,-2663.0,-5887.0,5659.0,frame_11113.jpeg
1.645023479109562e+18,-2712.0,-5549.0,6023.0,frame_11114.jpeg
1.6450234791632983e+18,-2560.0,-5105.0,5989.0,frame_11115.jpeg
1.6450234792129687e+18,-2877.0,-4868.0,6218.0,frame_11116.jpeg
1.6450234792658834e+18,-2853.0,-5079.0,6119.0,frame_11117.jpeg
1.6450234793118812e+18,-2993.0,-5004.0,6105.0,frame_11118.jpeg
1.645023479363783e+18,-3141.0,-5140.0,5430.0,frame_11119.jpeg
1.6450229783409482e+18,-5480.0,-3643.0,5361.0,frame_1112.jpeg
1.6450234794121603e+18,-3074.0,-5724.0,3979.0,frame_11120.jpeg
1.6450234794653002e+18,-2594.0,-5945.0,3603.0,frame_11121.jpeg
1.6450234795154017e+18,-2614.0,-5590.0,4803.0,frame_11122.jpeg
1.6450234795589466e+18,-3190.0,-5171.0,6636.0,frame_11123.jpeg
1.6450234796148288e+18,-2842.0,-6448.0,5581.0,frame_11124.jpeg
1.6450234796643272e+18,-2823.0,-5838.0,5513.0,frame_11125.jpeg
1.645023479716748e+18,-2955.0,-6709.0,5311.0,frame_11126.jpeg
1.6450234797637501e+18,-3151.0,-6459.0,5173.0,frame_11127.jpeg
1.6450234798151716e+18,-3119.0,-6058.0,5193.0,frame_11128.jpeg
1.6450234798455276e+18,-3254.0,-6056.0,5106.0,frame_11129.jpeg
1.6450229784272486e+18,-5483.0,-3645.0,5373.0,frame_1113.jpeg
1.6450234799080955e+18,-3305.0,-6333.0,5070.0,frame_11130.jpeg
1.6450234799638103e+18,-3205.0,-6697.0,4550.0,frame_11131.jpeg
1.6450234800020083e+18,-2914.0,-7135.0,4214.0,frame_11132.jpeg
1.645023480066684e+18,-2923.0,-6828.0,4377.0,frame_11133.jpeg
1.6450234801226798e+18,-3013.0,-6206.0,4641.0,frame_11134.jpeg
1.64502348018338e+18,-3024.0,-6110.0,4676.0,frame_11135.jpeg
1.6450234802129754e+18,-3062.0,-6699.0,4174.0,frame_11136.jpeg
1.645023480263903e+18,-2870.0,-5292.0,5474.0,frame_11137.jpeg
1.645023480315506e+18,-2620.0,-5909.0,5560.0,frame_11138.jpeg
1.6450234803626737e+18,-2747.0,-6054.0,4958.0,frame_11139.jpeg
1.6450229784850312e+18,-5480.0,-3644.0,5375.0,frame_1114.jpeg
1.6450234804126682e+18,-2934.0,-6176.0,5152.0,frame_11140.jpeg
1.6450234804631334e+18,-2805.0,-6135.0,5174.0,frame_11141.jpeg
1.6450234805175112e+18,-2702.0,-5717.0,5231.0,frame_11142.jpeg
1.6450234805640543e+18,-3173.0,-5410.0,4971.0,frame_11143.jpeg
1.6450234806157092e+18,-3593.0,-5741.0,4788.0,frame_11144.jpeg
1.6450234806629245e+18,-3426.0,-5612.0,3550.0,frame_11145.jpeg
1.6450234807133084e+18,-3022.0,-5528.0,3308.0,frame_11146.jpeg
1.6450234807644326e+18,-2645.0,-5724.0,4726.0,frame_11147.jpeg
1.6450234808180518e+18,-2504.0,-6965.0,5558.0,frame_11148.jpeg
1.6450234808620646e+18,-2607.0,-7357.0,5429.0,frame_11149.jpeg
1.6450229784850312e+18,-5480.0,-3644.0,5375.0,frame_1115.jpeg
1.6450234809155072e+18,-2445.0,-7203.0,4805.0,frame_11150.jpeg
1.6450234809496497e+18,-2614.0,-6919.0,4694.0,frame_11151.jpeg
1.645023481028877e+18,-2665.0,-6840.0,4596.0,frame_11152.jpeg
1.6450234810662876e+18,-2871.0,-6456.0,4546.0,frame_11153.jpeg
1.6450234811166305e+18,-3355.0,-5936.0,3716.0,frame_11154.jpeg
1.645023481173747e+18,-3481.0,-6669.0,4002.0,frame_11155.jpeg
1.6450234812147607e+18,-2935.0,-7009.0,3608.0,frame_11156.jpeg
1.645023481268499e+18,-2779.0,-6923.0,3550.0,frame_11157.jpeg
1.6450234813147318e+18,-2897.0,-6846.0,3709.0,frame_11158.jpeg
1.645023481369349e+18,-3076.0,-6883.0,3675.0,frame_11159.jpeg
1.6450229786197596e+18,-5482.0,-3647.0,5377.0,frame_1116.jpeg
1.6450234814086927e+18,-3243.0,-6589.0,4058.0,frame_11160.jpeg
1.6450234814693906e+18,-2933.0,-7077.0,3726.0,frame_11161.jpeg
1.6450234815167534e+18,-2713.0,-6882.0,4343.0,frame_11162.jpeg
1.6450234815596803e+18,-2779.0,-6310.0,4397.0,frame_11163.jpeg
1.645023481594443e+18,-2743.0,-6811.0,4053.0,frame_11164.jpeg
1.645023481689444e+18,-2660.0,-7158.0,3714.0,frame_11165.jpeg
1.645023481717578e+18,-2568.0,-7141.0,3452.0,frame_11166.jpeg
1.6450234817682368e+18,-2902.0,-6002.0,4752.0,frame_11167.jpeg
1.6450234818101775e+18,-2769.0,-6556.0,4453.0,frame_11168.jpeg
1.6450234818660452e+18,-2529.0,-6840.0,4525.0,frame_11169.jpeg
1.6450229786302287e+18,-5475.0,-3654.0,5371.0,frame_1117.jpeg
1.6450234819166395e+18,-2666.0,-6204.0,4529.0,frame_11170.jpeg
1.645023481967282e+18,-2709.0,-5985.0,4754.0,frame_11171.jpeg
1.6450234820123438e+18,-2827.0,-6420.0,4807.0,frame_11172.jpeg
1.645023482068412e+18,-2713.0,-6037.0,5124.0,frame_11173.jpeg
1.645023482118564e+18,-2884.0,-6464.0,4718.0,frame_11174.jpeg
1.6450234821656172e+18,-3248.0,-6376.0,4525.0,frame_11175.jpeg
1.6450229786841551e+18,-5474.0,-3659.0,5373.0,frame_1118.jpeg
1.645022978733396e+18,-5468.0,-3658.0,5386.0,frame_1119.jpeg
1.6450229283198817e+18,-6300.0,-2111.0,5358.0,frame_112.jpeg
1.6450229787852116e+18,-5472.0,-3666.0,5359.0,frame_1120.jpeg
1.6450229788372764e+18,-5466.0,-3688.0,5360.0,frame_1121.jpeg
1.6450234841202693e+18,-3272.0,-6668.0,7302.0,frame_11214.jpeg
1.6450234841688596e+18,-2466.0,-5824.0,6034.0,frame_11215.jpeg
1.645023484220316e+18,-2594.0,-4787.0,5527.0,frame_11216.jpeg
1.6450234842700332e+18,-3002.0,-5914.0,5206.0,frame_11217.jpeg
1.6450234843201293e+18,-2537.0,-6107.0,4469.0,frame_11218.jpeg
1.645023484370969e+18,-3300.0,-5359.0,4812.0,frame_11219.jpeg
1.6450229788863388e+18,-5453.0,-3683.0,5367.0,frame_1122.jpeg
1.6450234844192246e+18,-3223.0,-4939.0,3274.0,frame_11220.jpeg
1.645023484474373e+18,-2885.0,-7639.0,3909.0,frame_11221.jpeg
1.6450234845210022e+18,-2750.0,-6652.0,4953.0,frame_11222.jpeg
1.6450234845720714e+18,-2575.0,-4974.0,6761.0,frame_11223.jpeg
1.645023484618094e+18,-3319.0,-5817.0,6648.0,frame_11224.jpeg
1.645023484668702e+18,-3092.0,-5935.0,6672.0,frame_11225.jpeg
1.6450234847207834e+18,-2664.0,-5080.0,5791.0,frame_11226.jpeg
1.645023484769326e+18,-2674.0,-6329.0,5796.0,frame_11227.jpeg
1.6450234848194683e+18,-2207.0,-5743.0,6103.0,frame_11228.jpeg
1.6450234848720474e+18,-2186.0,-5256.0,6091.0,frame_11229.jpeg
1.6450229789358147e+18,-5460.0,-3672.0,5390.0,frame_1123.jpeg
1.645023484918677e+18,-2218.0,-5272.0,5701.0,frame_11230.jpeg
1.6450234849690993e+18,-2385.0,-6377.0,4802.0,frame_11231.jpeg
1.6450234850203126e+18,-2933.0,-5637.0,5347.0,frame_11232.jpeg
1.6450234850714258e+18,-3302.0,-7125.0,4466.0,frame_11233.jpeg
1.64502348512281e+18,-3320.0,-6705.0,3008.0,frame_11234.jpeg
1.6450234851726323e+18,-3034.0,-7586.0,2341.0,frame_11235.jpeg
1.6450234852187238e+18,-2554.0,-7040.0,3600.0,frame_11236.jpeg
1.645023485273585e+18,-1985.0,-5903.0,4746.0,frame_11237.jpeg
1.645023485311594e+18,-2150.0,-6049.0,6010.0,frame_11238.jpeg
1.6450234854211917e+18,-2197.0,-6055.0,6223.0,frame_11239.jpeg
1.6450229789855926e+18,-5474.0,-3700.0,5396.0,frame_1124.jpeg
1.6450234854211917e+18,-2197.0,-6055.0,6223.0,frame_11240.jpeg
1.645023485470675e+18,-2886.0,-4476.0,8018.0,frame_11241.jpeg
1.645023485519274e+18,-2330.0,-6201.0,6347.0,frame_11242.jpeg
1.645023485571512e+18,-2015.0,-5968.0,5259.0,frame_11243.jpeg
1.6450234856185774e+18,-2354.0,-5935.0,4998.0,frame_11244.jpeg
1.645023485673883e+18,-2191.0,-6874.0,4396.0,frame_11245.jpeg
1.6450234857192174e+18,-2706.0,-6628.0,4432.0,frame_11246.jpeg
1.6450234857682898e+18,-3022.0,-6159.0,4714.0,frame_11247.jpeg
1.6450234858114537e+18,-3074.0,-6098.0,4773.0,frame_11248.jpeg
1.645023485884955e+18,-3162.0,-6022.0,4824.0,frame_11249.jpeg
1.6450229790366554e+18,-5461.0,-3698.0,5373.0,frame_1125.jpeg
1.645023485921857e+18,-3425.0,-5849.0,3809.0,frame_11250.jpeg
1.6450234859728701e+18,-1946.0,-6589.0,4347.0,frame_11251.jpeg
1.6450234860248998e+18,-2084.0,-5817.0,4899.0,frame_11252.jpeg
1.6450234860726303e+18,-2218.0,-6672.0,4824.0,frame_11253.jpeg
1.6450234861210404e+18,-2307.0,-6474.0,5560.0,frame_11254.jpeg
1.6450234861709453e+18,-2051.0,-7143.0,6511.0,frame_11255.jpeg
1.6450234862216433e+18,-1700.0,-7432.0,5893.0,frame_11256.jpeg
1.6450234862721981e+18,-1697.0,-6717.0,5931.0,frame_11257.jpeg
1.6450234863262973e+18,-1896.0,-5875.0,5291.0,frame_11258.jpeg
1.645023486367259e+18,-2490.0,-6376.0,4423.0,frame_11259.jpeg
1.645022979085201e+18,-5471.0,-3686.0,5389.0,frame_1126.jpeg
1.64502348641271e+18,-2548.0,-6471.0,4297.0,frame_11260.jpeg
1.6450234864680653e+18,-2615.0,-6568.0,4183.0,frame_11261.jpeg
1.6450234865363553e+18,-2696.0,-6683.0,4103.0,frame_11262.jpeg
1.645023486583048e+18,-2765.0,-6830.0,4008.0,frame_11263.jpeg
1.645023486620869e+18,-2578.0,-6736.0,3941.0,frame_11264.jpeg
1.645023486670734e+18,-1968.0,-7154.0,4423.0,frame_11265.jpeg
1.6450234867210406e+18,-1667.0,-6273.0,5553.0,frame_11266.jpeg
1.645023486770843e+18,-1433.0,-6518.0,5449.0,frame_11267.jpeg
1.645023486821926e+18,-1985.0,-6248.0,6429.0,frame_11268.jpeg
1.6450234868722388e+18,-1601.0,-6596.0,6108.0,frame_11269.jpeg
1.645022979140624e+18,-5459.0,-3692.0,5335.0,frame_1127.jpeg
1.6450234869209385e+18,-1653.0,-7053.0,5620.0,frame_11270.jpeg
1.6450234869682268e+18,-2069.0,-6684.0,5321.0,frame_11271.jpeg
1.6450234870205937e+18,-2260.0,-5689.0,4651.0,frame_11272.jpeg
1.6450234870724454e+18,-2602.0,-5716.0,5206.0,frame_11273.jpeg
1.6450234871236485e+18,-2497.0,-7897.0,3724.0,frame_11274.jpeg
1.6450234871931167e+18,-2451.0,-7528.0,3822.0,frame_11275.jpeg
1.6450234871931167e+18,-2451.0,-7528.0,3822.0,frame_11276.jpeg
1.6450234872723123e+18,-2462.0,-7432.0,3868.0,frame_11277.jpeg
1.6450234873219907e+18,-2636.0,-6220.0,3720.0,frame_11278.jpeg
1.6450234873711867e+18,-2230.0,-6773.0,4155.0,frame_11279.jpeg
1.6450229791828634e+18,-5427.0,-3696.0,5315.0,frame_1128.jpeg
1.6450234874261542e+18,-1745.0,-7084.0,4371.0,frame_11280.jpeg
1.645023487473887e+18,-1697.0,-6561.0,4787.0,frame_11281.jpeg
1.64502348751898e+18,-1858.0,-7196.0,4849.0,frame_11282.jpeg
1.645023487574471e+18,-2817.0,-6242.0,5825.0,frame_11283.jpeg
1.645023487619403e+18,-2415.0,-6342.0,5579.0,frame_11284.jpeg
1.6450234876751004e+18,-2201.0,-6709.0,5150.0,frame_11285.jpeg
1.6450234877188984e+18,-2184.0,-6118.0,5084.0,frame_11286.jpeg
1.6450234877769236e+18,-1898.0,-6269.0,6252.0,frame_11287.jpeg
1.6450234878253724e+18,-1857.0,-5890.0,5892.0,frame_11288.jpeg
1.6450234878805233e+18,-1840.0,-5848.0,5388.0,frame_11289.jpeg
1.6450234879247708e+18,-1995.0,-6359.0,4867.0,frame_11290.jpeg
1.645023487962059e+18,-2588.0,-5522.0,5638.0,frame_11291.jpeg
1.6450234880099525e+18,-2642.0,-5410.0,5696.0,frame_11292.jpeg
1.6450234880656893e+18,-2686.0,-5315.0,5740.0,frame_11293.jpeg
1.645023488123162e+18,-2966.0,-6848.0,4643.0,frame_11294.jpeg
1.6450234881752164e+18,-2634.0,-6284.0,3569.0,frame_11295.jpeg
1.645023488223776e+18,-2334.0,-6989.0,3520.0,frame_11296.jpeg
1.645023488276499e+18,-2097.0,-6196.0,4369.0,frame_11297.jpeg
1.6450234883216394e+18,-1680.0,-7030.0,5130.0,frame_11298.jpeg
1.6450234883787013e+18,-1841.0,-6156.0,5346.0,frame_11299.jpeg
1.64502292837241e+18,-6281.0,-2096.0,5335.0,frame_113.jpeg
1.6450234884221532e+18,-1870.0,-6122.0,5138.0,frame_11300.jpeg
1.6450234884764334e+18,-2312.0,-7606.0,4653.0,frame_11301.jpeg
1.6450234885218724e+18,-2832.0,-6885.0,5270.0,frame_11302.jpeg
1.645023488573474e+18,-2845.0,-6995.0,4735.0,frame_11303.jpeg
1.64502348861584e+18,-2428.0,-6980.0,4503.0,frame_11304.jpeg
1.645023488674177e+18,-2275.0,-6177.0,4858.0,frame_11305.jpeg
1.6450234887238385e+18,-2230.0,-6018.0,4372.0,frame_11306.jpeg
1.6450234887743613e+18,-2767.0,-6584.0,5301.0,frame_11307.jpeg
1.6450234888238152e+18,-2563.0,-6060.0,5141.0,frame_11308.jpeg
1.6450234888740252e+18,-2808.0,-5843.0,4426.0,frame_11309.jpeg
1.645023488924747e+18,-3500.0,-4800.0,5023.0,frame_11310.jpeg
1.6450234889742141e+18,-3116.0,-6607.0,5147.0,frame_11311.jpeg
1.6450234890221711e+18,-2936.0,-5833.0,5456.0,frame_11312.jpeg
1.6450234890725998e+18,-2785.0,-5818.0,5153.0,frame_11313.jpeg
1.6450234891281341e+18,-2755.0,-6065.0,5219.0,frame_11314.jpeg
1.6450234891756936e+18,-2461.0,-7108.0,4629.0,frame_11315.jpeg
1.6450234892270991e+18,-2449.0,-6229.0,4832.0,frame_11316.jpeg
1.6450234892731802e+18,-2391.0,-5924.0,5209.0,frame_11317.jpeg
1.6450234893286956e+18,-2033.0,-6269.0,4946.0,frame_11318.jpeg
1.645023489375001e+18,-2154.0,-6486.0,5338.0,frame_11319.jpeg
1.6450234894204695e+18,-2263.0,-6331.0,5422.0,frame_11320.jpeg
1.6450234894742825e+18,-3008.0,-5689.0,5912.0,frame_11321.jpeg
1.64502348952869e+18,-2336.0,-5729.0,5331.0,frame_11322.jpeg
1.6450234895780959e+18,-2352.0,-6103.0,5265.0,frame_11323.jpeg
1.645023489627604e+18,-2545.0,-6494.0,4834.0,frame_11324.jpeg
1.6450234896733788e+18,-2644.0,-6409.0,4693.0,frame_11325.jpeg
1.6450234897248568e+18,-2597.0,-6602.0,4793.0,frame_11326.jpeg
1.6450234897743247e+18,-2517.0,-6184.0,4706.0,frame_11327.jpeg
1.6450234898300227e+18,-2802.0,-5679.0,4686.0,frame_11328.jpeg
1.6450234898746744e+18,-2986.0,-6073.0,5130.0,frame_11329.jpeg
1.645023489928749e+18,-2966.0,-6141.0,5530.0,frame_11330.jpeg
1.6450234899468073e+18,-2829.0,-6399.0,5530.0,frame_11331.jpeg
1.6450234900040737e+18,-2807.0,-6452.0,5540.0,frame_11332.jpeg
1.6450234900532306e+18,-2798.0,-6577.0,5541.0,frame_11333.jpeg
1.6450229284190702e+18,-6306.0,-2108.0,5360.0,frame_114.jpeg
1.6450229801357476e+18,2737.0,-1303.0,6314.0,frame_1147.jpeg
1.6450229801894807e+18,2431.0,-44.0,5986.0,frame_1148.jpeg
1.645022980236279e+18,1657.0,132.0,6608.0,frame_1149.jpeg
1.6450229284745613e+18,-6306.0,-2093.0,5361.0,frame_115.jpeg
1.6450229802891773e+18,1459.0,782.0,6652.0,frame_1150.jpeg
1.6450229803367178e+18,1708.0,1014.0,6857.0,frame_1151.jpeg
1.6450229803872425e+18,1329.0,1149.0,7805.0,frame_1152.jpeg
1.645022980438288e+18,1168.0,1540.0,8310.0,frame_1153.jpeg
1.6450229804893312e+18,1643.0,2359.0,7796.0,frame_1154.jpeg
1.645022980536159e+18,1780.0,2755.0,7309.0,frame_1155.jpeg
1.6450229805868104e+18,1692.0,2880.0,7650.0,frame_1156.jpeg
1.6450229806384323e+18,1690.0,2929.0,7519.0,frame_1157.jpeg
1.6450229806901612e+18,1659.0,3572.0,7485.0,frame_1158.jpeg
1.6450229807378831e+18,1568.0,3547.0,8017.0,frame_1159.jpeg
1.645022928520704e+18,-6276.0,-2103.0,5333.0,frame_116.jpeg
1.645022980787237e+18,1814.0,3446.0,7992.0,frame_1160.jpeg
1.6450229808357376e+18,1609.0,3568.0,8032.0,frame_1161.jpeg
1.6450229808870577e+18,1552.0,3523.0,7732.0,frame_1162.jpeg
1.645022980935462e+18,1533.0,3510.0,7522.0,frame_1163.jpeg
1.6450229809908733e+18,1185.0,3583.0,8025.0,frame_1164.jpeg
1.6450229810408796e+18,1539.0,3696.0,7796.0,frame_1165.jpeg
1.64502298109107e+18,1482.0,3696.0,7747.0,frame_1166.jpeg
1.6450229811371978e+18,1526.0,3501.0,7886.0,frame_1167.jpeg
1.6450229811916444e+18,1474.0,3619.0,7248.0,frame_1168.jpeg
1.6450229812355615e+18,1322.0,3648.0,7323.0,frame_1169.jpeg
1.6450229285757478e+18,-6292.0,-2103.0,5348.0,frame_117.jpeg
1.6450229812868803e+18,1209.0,3676.0,7402.0,frame_1170.jpeg
1.6450229813396662e+18,1200.0,3740.0,7648.0,frame_1171.jpeg
1.6450229813921485e+18,1165.0,3419.0,7858.0,frame_1172.jpeg
1.645022981440478e+18,1050.0,4053.0,7612.0,frame_1173.jpeg
1.645022981484074e+18,918.0,3899.0,7740.0,frame_1174.jpeg
1.6450229815414776e+18,912.0,3939.0,7432.0,frame_1175.jpeg
1.6450229815898442e+18,1046.0,4025.0,7316.0,frame_1176.jpeg
1.6450229816403287e+18,1128.0,3750.0,7414.0,frame_1177.jpeg
1.6450229816877046e+18,880.0,4168.0,7264.0,frame_1178.jpeg
1.645022981739495e+18,711.0,3767.0,7747.0,frame_1179.jpeg
1.6450229286165745e+18,-6324.0,-2090.0,5321.0,frame_118.jpeg
1.6450229817898652e+18,765.0,3825.0,7381.0,frame_1180.jpeg
1.6450229818404682e+18,713.0,3870.0,7396.0,frame_1181.jpeg
1.6450229818888177e+18,862.0,3798.0,7381.0,frame_1182.jpeg
1.6450229819399104e+18,786.0,3831.0,7469.0,frame_1183.jpeg
1.645022981989891e+18,658.0,3908.0,7943.0,frame_1184.jpeg
1.645022982039246e+18,612.0,3696.0,7930.0,frame_1185.jpeg
1.6450229820897774e+18,451.0,3834.0,8169.0,frame_1186.jpeg
1.645022982144143e+18,836.0,3824.0,7627.0,frame_1187.jpeg
1.6450229821866796e+18,731.0,3650.0,7790.0,frame_1188.jpeg
1.6450229822466488e+18,653.0,3751.0,7674.0,frame_1189.jpeg
1.645022928671645e+18,-6283.0,-2090.0,5342.0,frame_119.jpeg
1.645022982290117e+18,736.0,3675.0,7440.0,frame_1190.jpeg
1.6450229823399514e+18,728.0,3440.0,7748.0,frame_1191.jpeg
1.6450229823888911e+18,673.0,3847.0,7816.0,frame_1192.jpeg
1.6450229824400937e+18,854.0,3791.0,7552.0,frame_1193.jpeg
1.645022982488758e+18,473.0,3614.0,8015.0,frame_1194.jpeg
1.645022982543616e+18,532.0,4030.0,7597.0,frame_1195.jpeg
1.6450229825915663e+18,503.0,3666.0,7568.0,frame_1196.jpeg
1.6450229826402545e+18,631.0,3974.0,7251.0,frame_1197.jpeg
