timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461449495880927e+18,-2896.0,-7887.0,-47.0,frame_1171.jpeg
1.6461449496253005e+18,-3579.0,-8076.0,-299.0,frame_1172.jpeg
1.6461449496754263e+18,-4366.0,-8357.0,-783.0,frame_1173.jpeg
1.646144949726534e+18,-4558.0,-9335.0,-577.0,frame_1174.jpeg
1.6461449497804467e+18,-3726.0,-10426.0,-883.0,frame_1175.jpeg
1.6461449498293906e+18,-2449.0,-11352.0,-1680.0,frame_1176.jpeg
1.6461449498779356e+18,-756.0,-10875.0,-3031.0,frame_1177.jpeg
1.6461449499266977e+18,2853.0,-7816.0,-3378.0,frame_1178.jpeg
1.6461449499802007e+18,4725.0,-5229.0,-2557.0,frame_1179.jpeg
1.6461448968593828e+18,-6078.0,-2369.0,5500.0,frame_118.jpeg
1.646144950023315e+18,5064.0,-1941.0,-1237.0,frame_1180.jpeg
1.6461449500797228e+18,5540.0,-384.0,-373.0,frame_1181.jpeg
1.6461449501260682e+18,5775.0,-1046.0,-1132.0,frame_1182.jpeg
1.6461449501780872e+18,5743.0,-1565.0,-1938.0,frame_1183.jpeg
1.6461449502244774e+18,6785.0,-2375.0,-4003.0,frame_1184.jpeg
1.6461449502780503e+18,5800.0,-2001.0,-2531.0,frame_1185.jpeg
1.6461449503238177e+18,6121.0,-2960.0,-2597.0,frame_1186.jpeg
1.646144950379413e+18,5494.0,-4189.0,-5599.0,frame_1187.jpeg
1.6461449504236347e+18,6512.0,-4308.0,-3627.0,frame_1188.jpeg
1.6461449504789394e+18,6977.0,-3014.0,-3041.0,frame_1189.jpeg
1.6461448969087747e+18,-6045.0,-2403.0,5461.0,frame_119.jpeg
1.6461449505237192e+18,6413.0,-3343.0,-3103.0,frame_1190.jpeg
1.646144950581198e+18,6176.0,-3024.0,-3789.0,frame_1191.jpeg
1.6461449506240476e+18,6158.0,-2620.0,-3172.0,frame_1192.jpeg
1.6461449506807222e+18,5885.0,-2148.0,-2652.0,frame_1193.jpeg
1.646144950724956e+18,5560.0,-2442.0,-2895.0,frame_1194.jpeg
1.6461449507720323e+18,5152.0,-2651.0,-3948.0,frame_1195.jpeg
1.6461449508281585e+18,5185.0,-3913.0,-6034.0,frame_1196.jpeg
1.6461449508782492e+18,5324.0,-4929.0,-6014.0,frame_1197.jpeg
1.6461449509288095e+18,5467.0,-5039.0,-5676.0,frame_1198.jpeg
1.6461449509788836e+18,5437.0,-4782.0,-5566.0,frame_1199.jpeg
1.6461448969609444e+18,-6083.0,-2400.0,5442.0,frame_120.jpeg
1.646144951030421e+18,5129.0,-4410.0,-5072.0,frame_1200.jpeg
1.6461449510784507e+18,4987.0,-4290.0,-4841.0,frame_1201.jpeg
1.6461449511334495e+18,4747.0,-4281.0,-4688.0,frame_1202.jpeg
1.6461449511773524e+18,4871.0,-4370.0,-4700.0,frame_1203.jpeg
1.6461449512289418e+18,4985.0,-4372.0,-4827.0,frame_1204.jpeg
1.6461449512738399e+18,5074.0,-4401.0,-4763.0,frame_1205.jpeg
1.6461449513323658e+18,4985.0,-4346.0,-4635.0,frame_1206.jpeg
1.646144951383143e+18,4876.0,-4311.0,-4336.0,frame_1207.jpeg
1.6461449514299098e+18,5032.0,-4170.0,-4306.0,frame_1208.jpeg
1.6461449514779182e+18,5096.0,-4428.0,-4432.0,frame_1209.jpeg
1.6461448970116145e+18,-6095.0,-2371.0,5449.0,frame_121.jpeg
1.6461449515284987e+18,5302.0,-4569.0,-4412.0,frame_1210.jpeg
1.6461449515770568e+18,5514.0,-4826.0,-4074.0,frame_1211.jpeg
1.6461449516283338e+18,5664.0,-4557.0,-4176.0,frame_1212.jpeg
1.6461449516781775e+18,5550.0,-4454.0,-3993.0,frame_1213.jpeg
1.6461449517286223e+18,5686.0,-4482.0,-3750.0,frame_1214.jpeg
1.6461449517782282e+18,5589.0,-4193.0,-3217.0,frame_1215.jpeg
1.646144951832982e+18,5722.0,-3961.0,-3108.0,frame_1216.jpeg
1.6461449518766282e+18,5851.0,-3813.0,-3011.0,frame_1217.jpeg
1.646144951930964e+18,5823.0,-3817.0,-2941.0,frame_1218.jpeg
1.64614495197644e+18,5973.0,-3793.0,-2960.0,frame_1219.jpeg
1.6461448970645437e+18,-6088.0,-2408.0,5471.0,frame_122.jpeg
1.6461449520312906e+18,5980.0,-3928.0,-2998.0,frame_1220.jpeg
1.6461449520762734e+18,6074.0,-3989.0,-3127.0,frame_1221.jpeg
1.6461449521317996e+18,6270.0,-4137.0,-3225.0,frame_1222.jpeg
1.6461449521777556e+18,6230.0,-3956.0,-3172.0,frame_1223.jpeg
1.6461449522320136e+18,6270.0,-3984.0,-3144.0,frame_1224.jpeg
1.6461449522770934e+18,6584.0,-3813.0,-3779.0,frame_1225.jpeg
1.6461449523300575e+18,6684.0,-3551.0,-3722.0,frame_1226.jpeg
1.64614495238149e+18,6514.0,-3721.0,-3710.0,frame_1227.jpeg
1.6461449524302118e+18,6497.0,-3325.0,-3412.0,frame_1228.jpeg
1.6461449524803935e+18,6224.0,-2677.0,-2955.0,frame_1229.jpeg
1.6461448971132966e+18,-6058.0,-2401.0,5485.0,frame_123.jpeg
1.646144952527997e+18,5776.0,-2658.0,-1694.0,frame_1230.jpeg
1.64614495258473e+18,6375.0,-3829.0,-3304.0,frame_1231.jpeg
1.646144952631182e+18,6259.0,-3661.0,-3482.0,frame_1232.jpeg
1.646144952680193e+18,6171.0,-3144.0,-3271.0,frame_1233.jpeg
1.6461449527307727e+18,6669.0,-2798.0,-4128.0,frame_1234.jpeg
1.6461449527812337e+18,6396.0,-2594.0,-3566.0,frame_1235.jpeg
1.6461449528316552e+18,6471.0,-3092.0,-3580.0,frame_1236.jpeg
1.6461449528808663e+18,6458.0,-3247.0,-3270.0,frame_1237.jpeg
1.6461449529308616e+18,6531.0,-3422.0,-3568.0,frame_1238.jpeg
1.646144952982761e+18,6623.0,-3297.0,-3758.0,frame_1239.jpeg
1.646144897166141e+18,-6027.0,-2410.0,5505.0,frame_124.jpeg
1.6461449530303475e+18,6609.0,-3084.0,-3721.0,frame_1240.jpeg
1.6461449530806198e+18,6598.0,-2976.0,-3618.0,frame_1241.jpeg
1.6461449531296095e+18,6513.0,-2913.0,-3530.0,frame_1242.jpeg
1.6461449531839224e+18,6384.0,-2984.0,-3477.0,frame_1243.jpeg
1.6461449532309148e+18,6453.0,-3035.0,-3444.0,frame_1244.jpeg
1.646144953282193e+18,6412.0,-3192.0,-3255.0,frame_1245.jpeg
1.6461449533316378e+18,6465.0,-3219.0,-3367.0,frame_1246.jpeg
1.646144953384755e+18,6395.0,-3307.0,-3385.0,frame_1247.jpeg
1.646144953430605e+18,6428.0,-3286.0,-3517.0,frame_1248.jpeg
1.6461449534815012e+18,6542.0,-3284.0,-3359.0,frame_1249.jpeg
1.646144897212261e+18,-6015.0,-2418.0,5516.0,frame_125.jpeg
1.6461449535300882e+18,6422.0,-3257.0,-3286.0,frame_1250.jpeg
1.6461449535843976e+18,6340.0,-3337.0,-3633.0,frame_1251.jpeg
1.6461449536304084e+18,6361.0,-3320.0,-3682.0,frame_1252.jpeg
1.6461449536817743e+18,6345.0,-3293.0,-3689.0,frame_1253.jpeg
1.646144953727401e+18,6369.0,-3324.0,-3450.0,frame_1254.jpeg
1.6461449537816353e+18,6358.0,-3319.0,-3468.0,frame_1255.jpeg
1.6461449538306068e+18,6378.0,-3347.0,-3460.0,frame_1256.jpeg
1.6461449538823132e+18,6445.0,-3296.0,-3495.0,frame_1257.jpeg
1.6461449539288468e+18,6298.0,-3382.0,-3423.0,frame_1258.jpeg
1.6461449539816443e+18,6373.0,-3320.0,-3470.0,frame_1259.jpeg
1.6461448972648978e+18,-6001.0,-2434.0,5551.0,frame_126.jpeg
1.646144954031976e+18,6396.0,-3443.0,-3371.0,frame_1260.jpeg
1.6461449540812872e+18,6330.0,-3442.0,-3372.0,frame_1261.jpeg
1.6461449541358577e+18,6444.0,-3482.0,-3525.0,frame_1262.jpeg
1.6461449541796032e+18,6352.0,-3680.0,-3492.0,frame_1263.jpeg
1.6461449542323983e+18,6276.0,-3585.0,-3287.0,frame_1264.jpeg
1.646144954288628e+18,6489.0,-3230.0,-3518.0,frame_1265.jpeg
1.6461449543345283e+18,6464.0,-3042.0,-3532.0,frame_1266.jpeg
1.6461449543823603e+18,6475.0,-2975.0,-3442.0,frame_1267.jpeg
1.6461449544300314e+18,6265.0,-2832.0,-3157.0,frame_1268.jpeg
1.6461449544841876e+18,6150.0,-3399.0,-2901.0,frame_1269.jpeg
1.6461448973115597e+18,-6006.0,-2416.0,5565.0,frame_127.jpeg
1.646144954536279e+18,6151.0,-3631.0,-3676.0,frame_1270.jpeg
1.6461449545816993e+18,6163.0,-3182.0,-3524.0,frame_1271.jpeg
1.6461449546344225e+18,6432.0,-3062.0,-3739.0,frame_1272.jpeg
1.6461449546834173e+18,6576.0,-2929.0,-3981.0,frame_1273.jpeg
1.646144954733793e+18,6347.0,-3267.0,-3669.0,frame_1274.jpeg
1.6461449547812764e+18,6250.0,-3373.0,-3492.0,frame_1275.jpeg
1.6461449548331238e+18,6314.0,-3372.0,-3370.0,frame_1276.jpeg
1.6461449548839834e+18,6374.0,-3287.0,-3499.0,frame_1277.jpeg
1.646144954931088e+18,6389.0,-3323.0,-3772.0,frame_1278.jpeg
1.6461449549833933e+18,6414.0,-3199.0,-3801.0,frame_1279.jpeg
1.6461448973639276e+18,-6026.0,-2374.0,5570.0,frame_128.jpeg
1.6461449550362624e+18,6434.0,-3083.0,-3664.0,frame_1280.jpeg
1.6461449550812442e+18,6392.0,-3115.0,-3430.0,frame_1281.jpeg
1.6461449551343355e+18,6407.0,-3162.0,-3504.0,frame_1282.jpeg
1.6461449551856387e+18,6425.0,-3239.0,-3567.0,frame_1283.jpeg
1.6461449552380352e+18,6349.0,-3283.0,-3556.0,frame_1284.jpeg
1.646144955285323e+18,6355.0,-3256.0,-3620.0,frame_1285.jpeg
1.646144955333529e+18,6276.0,-3220.0,-3542.0,frame_1286.jpeg
1.6461449553807424e+18,6248.0,-3223.0,-3574.0,frame_1287.jpeg
1.6461449554337162e+18,6321.0,-3158.0,-3570.0,frame_1288.jpeg
1.6461449554825605e+18,6298.0,-3134.0,-3509.0,frame_1289.jpeg
1.6461448974117059e+18,-6034.0,-2317.0,5527.0,frame_129.jpeg
1.6461449555335923e+18,6403.0,-3090.0,-3846.0,frame_1290.jpeg
1.6461449555831268e+18,6448.0,-3141.0,-3649.0,frame_1291.jpeg
1.646144955637012e+18,6492.0,-3050.0,-3858.0,frame_1292.jpeg
1.6461449556871073e+18,6188.0,-3100.0,-3684.0,frame_1293.jpeg
1.6461449557376622e+18,6140.0,-3042.0,-3751.0,frame_1294.jpeg
1.6461449557878129e+18,5700.0,-3133.0,-3543.0,frame_1295.jpeg
1.6461449558254633e+18,5638.0,-3267.0,-3613.0,frame_1296.jpeg
1.6461449558869432e+18,5264.0,-3342.0,-3136.0,frame_1297.jpeg
1.6461449559307003e+18,4795.0,-3318.0,-3126.0,frame_1298.jpeg
1.6461449559870244e+18,4576.0,-3938.0,-4230.0,frame_1299.jpeg
1.646144897464208e+18,-6039.0,-2312.0,5514.0,frame_130.jpeg
1.6461449560331085e+18,4121.0,-3689.0,-3955.0,frame_1300.jpeg
1.6461449560852723e+18,3324.0,-4358.0,-4717.0,frame_1301.jpeg
1.6461449561246198e+18,2913.0,-4889.0,-5048.0,frame_1302.jpeg
1.6461449561844828e+18,2919.0,-4877.0,-5118.0,frame_1303.jpeg
1.6461449562494602e+18,2942.0,-4871.0,-5190.0,frame_1304.jpeg
1.6461449563195041e+18,2975.0,-4863.0,-5269.0,frame_1305.jpeg
1.6461449563407345e+18,3013.0,-4852.0,-5338.0,frame_1306.jpeg
1.6461448975076178e+18,-5992.0,-2343.0,5571.0,frame_131.jpeg
1.6461448975624786e+18,-5946.0,-2271.0,5588.0,frame_132.jpeg
1.6461448976105805e+18,-5964.0,-2367.0,5601.0,frame_133.jpeg
1.6461448976645824e+18,-5986.0,-2246.0,5556.0,frame_134.jpeg
1.646144897711079e+18,-5968.0,-2375.0,5574.0,frame_135.jpeg
1.646144897763168e+18,-5984.0,-2326.0,5593.0,frame_136.jpeg
1.646144959493901e+18,-3334.0,-3662.0,6604.0,frame_1369.jpeg
1.6461448978114368e+18,-5963.0,-2332.0,5582.0,frame_137.jpeg
1.6461449595343342e+18,-3467.0,-4392.0,6309.0,frame_1370.jpeg
1.6461449595914278e+18,-4057.0,-4171.0,6718.0,frame_1371.jpeg
1.6461449596375524e+18,-4266.0,-4616.0,6691.0,frame_1372.jpeg
1.6461449596870351e+18,-4116.0,-3973.0,6291.0,frame_1373.jpeg
1.6461449597395594e+18,-3800.0,-3736.0,6278.0,frame_1374.jpeg
1.6461449597920563e+18,-3641.0,-4168.0,6098.0,frame_1375.jpeg
1.6461449598387274e+18,-3797.0,-3730.0,6268.0,frame_1376.jpeg
1.646144959893292e+18,-4108.0,-4182.0,6413.0,frame_1377.jpeg
1.646144959936387e+18,-4286.0,-3888.0,6597.0,frame_1378.jpeg
1.6461449599928584e+18,-4210.0,-3882.0,6607.0,frame_1379.jpeg
1.6461448978603072e+18,-5975.0,-2347.0,5598.0,frame_138.jpeg
1.6461449600346394e+18,-4196.0,-3397.0,6783.0,frame_1380.jpeg
1.6461449600923356e+18,-4072.0,-3630.0,6597.0,frame_1381.jpeg
1.6461449601349578e+18,-4221.0,-2725.0,6623.0,frame_1382.jpeg
1.6461449601899356e+18,-4315.0,-2980.0,7062.0,frame_1383.jpeg
1.6461449602383631e+18,-3894.0,-3737.0,6799.0,frame_1384.jpeg
1.646144960291572e+18,-4157.0,-2575.0,6826.0,frame_1385.jpeg
1.6461449603405263e+18,-4120.0,-2774.0,7212.0,frame_1386.jpeg
1.646144960390825e+18,-4249.0,-2711.0,6771.0,frame_1387.jpeg
1.6461449604420237e+18,-4453.0,-2341.0,7222.0,frame_1388.jpeg
1.646144960490243e+18,-3861.0,-3259.0,7593.0,frame_1389.jpeg
1.6461448979125924e+18,-5956.0,-2384.0,5572.0,frame_139.jpeg
1.6461449605419868e+18,-3703.0,-2965.0,7337.0,frame_1390.jpeg
1.6461449605905236e+18,-3949.0,-2508.0,6999.0,frame_1391.jpeg
1.6461449606406922e+18,-3907.0,-3291.0,8206.0,frame_1392.jpeg
1.646144960691519e+18,-4534.0,1023.0,5856.0,frame_1393.jpeg
1.64614496074149e+18,-4280.0,-1868.0,7686.0,frame_1394.jpeg
1.6461449607896558e+18,-3698.0,-2011.0,7329.0,frame_1395.jpeg
1.646144960819768e+18,-3772.0,-1917.0,7556.0,frame_1396.jpeg
1.6461449609251884e+18,-3846.0,-1783.0,7681.0,frame_1397.jpeg
1.6461449609251884e+18,-3846.0,-1783.0,7681.0,frame_1398.jpeg
1.6461449609760563e+18,-3918.0,-1677.0,7801.0,frame_1399.jpeg
1.6461448979665784e+18,-5951.0,-2435.0,5624.0,frame_140.jpeg
1.6461449610678612e+18,-3955.0,-1647.0,7901.0,frame_1400.jpeg
1.6461449610951273e+18,-3928.0,-1692.0,7917.0,frame_1401.jpeg
1.646144961144108e+18,-2614.0,-2122.0,7403.0,frame_1402.jpeg
1.6461449611907133e+18,-3018.0,-2091.0,6120.0,frame_1403.jpeg
1.6461449612387566e+18,-2847.0,-4139.0,7867.0,frame_1404.jpeg
1.6461449612894623e+18,-3105.0,-3865.0,7899.0,frame_1405.jpeg
1.6461449613448195e+18,-4398.0,-422.0,8470.0,frame_1406.jpeg
1.6461449613920965e+18,-4951.0,2355.0,7073.0,frame_1407.jpeg
1.6461449614438828e+18,-2659.0,-4546.0,4341.0,frame_1408.jpeg
1.6461449614898918e+18,-2125.0,-5196.0,5481.0,frame_1409.jpeg
1.64614489800761e+18,-5977.0,-2393.0,5586.0,frame_141.jpeg
1.6461449615419338e+18,-3137.0,-3040.0,5332.0,frame_1410.jpeg
1.6461449615867802e+18,-4643.0,-3703.0,7439.0,frame_1411.jpeg
1.646144961629947e+18,-4577.0,-3657.0,7709.0,frame_1412.jpeg
1.646144961687083e+18,-4555.0,-3483.0,7793.0,frame_1413.jpeg
1.6461449617420726e+18,-4529.0,-3245.0,7860.0,frame_1414.jpeg
1.6461449618214377e+18,-4532.0,-2970.0,7912.0,frame_1415.jpeg
1.6461449618214377e+18,-4532.0,-2970.0,7912.0,frame_1416.jpeg
1.6461449618908273e+18,-4605.0,-2443.0,7941.0,frame_1417.jpeg
1.6461449619436508e+18,-1168.0,-5658.0,4393.0,frame_1418.jpeg
1.6461449619888502e+18,-701.0,-4238.0,4030.0,frame_1419.jpeg
1.6461448980643244e+18,-5978.0,-2451.0,5580.0,frame_142.jpeg
1.6461449620375644e+18,-757.0,-4301.0,3723.0,frame_1420.jpeg
1.646144962094773e+18,-744.0,-5875.0,4028.0,frame_1421.jpeg
1.6461449621398328e+18,-550.0,-4755.0,4699.0,frame_1422.jpeg
1.6461449621867807e+18,-1170.0,-6171.0,6026.0,frame_1423.jpeg
1.6461449622190735e+18,-889.0,-6923.0,5945.0,frame_1424.jpeg
1.6461449623403092e+18,-772.0,-7219.0,5863.0,frame_1425.jpeg
1.6461449623403092e+18,-772.0,-7219.0,5863.0,frame_1426.jpeg
1.646144962360632e+18,-396.0,-7489.0,5716.0,frame_1427.jpeg
1.646144962360632e+18,-396.0,-7489.0,5716.0,frame_1428.jpeg
1.646144962360632e+18,-396.0,-7489.0,5716.0,frame_1429.jpeg
1.6461448981113777e+18,-5997.0,-2421.0,5552.0,frame_143.jpeg
1.646144962360632e+18,-396.0,-7489.0,5716.0,frame_1430.jpeg
1.646144962360632e+18,-396.0,-7489.0,5716.0,frame_1431.jpeg
1.646144962360632e+18,-396.0,-7489.0,5716.0,frame_1432.jpeg
1.646144962360632e+18,-396.0,-7489.0,5716.0,frame_1433.jpeg
1.6461449630739525e+18,-469.0,-6889.0,5801.0,frame_1434.jpeg
1.6461449630739525e+18,-469.0,-6889.0,5801.0,frame_1435.jpeg
1.6461449630739525e+18,-469.0,-6889.0,5801.0,frame_1436.jpeg
1.6461449630739525e+18,-469.0,-6889.0,5801.0,frame_1437.jpeg
1.6461449630739525e+18,-469.0,-6889.0,5801.0,frame_1438.jpeg
1.6461449630739525e+18,-469.0,-6889.0,5801.0,frame_1439.jpeg
1.646144898162922e+18,-5971.0,-2459.0,5543.0,frame_144.jpeg
1.6461449630739525e+18,-469.0,-6889.0,5801.0,frame_1440.jpeg
1.6461449630987955e+18,-470.0,-6642.0,5821.0,frame_1441.jpeg
1.6461449631714555e+18,-462.0,-6396.0,5836.0,frame_1442.jpeg
1.6461449631714555e+18,-462.0,-6396.0,5836.0,frame_1443.jpeg
1.6461449632263357e+18,-454.0,-6161.0,5848.0,frame_1444.jpeg
1.646144963330443e+18,-449.0,-5939.0,5849.0,frame_1445.jpeg
1.6461449633366973e+18,-439.0,-5741.0,5851.0,frame_1446.jpeg
1.646144963378057e+18,-487.0,-5220.0,5975.0,frame_1447.jpeg
1.6461449634488548e+18,-588.0,-5288.0,6174.0,frame_1448.jpeg
1.6461449635086461e+18,-1891.0,-8468.0,3521.0,frame_1449.jpeg
1.6461448982118152e+18,-5989.0,-2391.0,5562.0,frame_145.jpeg
1.6461449635371727e+18,-1551.0,-8054.0,135.0,frame_1450.jpeg
1.6461449635878318e+18,-400.0,-7212.0,188.0,frame_1451.jpeg
1.646144963635733e+18,-218.0,-5951.0,6846.0,frame_1452.jpeg
1.646144963704184e+18,-324.0,-5800.0,7292.0,frame_1453.jpeg
1.6461449637470853e+18,-80.0,-3615.0,6479.0,frame_1454.jpeg
1.6461449637936468e+18,-2749.0,-4944.0,7199.0,frame_1455.jpeg
1.6461449638450486e+18,-2929.0,-4621.0,7172.0,frame_1456.jpeg
1.6461449638852818e+18,-3001.0,-4529.0,7137.0,frame_1457.jpeg
1.646144963956937e+18,-3086.0,-4710.0,7006.0,frame_1458.jpeg
1.6461449639852342e+18,-3103.0,-4911.0,6936.0,frame_1459.jpeg
1.6461448982680054e+18,-5979.0,-2417.0,5577.0,frame_146.jpeg
1.6461449640547034e+18,-3086.0,-5213.0,6733.0,frame_1460.jpeg
1.6461449641120246e+18,-3074.0,-5252.0,6652.0,frame_1461.jpeg
1.646144964157543e+18,-3087.0,-5202.0,6598.0,frame_1462.jpeg
1.646144964214474e+18,-3132.0,-5090.0,6545.0,frame_1463.jpeg
1.6461449642549187e+18,-3203.0,-5027.0,6554.0,frame_1464.jpeg
1.6461449642911534e+18,-3246.0,-5038.0,6589.0,frame_1465.jpeg
1.6461449643520087e+18,-3246.0,-4841.0,6703.0,frame_1466.jpeg
1.6461449643678024e+18,-3300.0,-4194.0,6729.0,frame_1467.jpeg
1.646144964443245e+18,-3357.0,-4051.0,6790.0,frame_1468.jpeg
1.6461449644824174e+18,-3417.0,-3980.0,6845.0,frame_1469.jpeg
1.646144898309499e+18,-5988.0,-2407.0,5583.0,frame_147.jpeg
1.646144964553402e+18,-3473.0,-3992.0,6919.0,frame_1470.jpeg
1.6461449645880038e+18,-3516.0,-4067.0,7020.0,frame_1471.jpeg
1.6461449646533827e+18,-3548.0,-4155.0,7112.0,frame_1472.jpeg
1.6461449646931566e+18,-3604.0,-2959.0,7161.0,frame_1473.jpeg
1.6461449647473441e+18,-969.0,-3733.0,7214.0,frame_1474.jpeg
1.6461449647996513e+18,-1077.0,-3387.0,6946.0,frame_1475.jpeg
1.64614496484788e+18,-1586.0,-3476.0,5873.0,frame_1476.jpeg
1.6461449648962304e+18,-2286.0,-3764.0,5817.0,frame_1477.jpeg
1.6461449649476293e+18,-2981.0,-2086.0,5486.0,frame_1478.jpeg
1.646144964994817e+18,-4832.0,716.0,5367.0,frame_1479.jpeg
1.6461448983674202e+18,-5983.0,-2366.0,5551.0,frame_148.jpeg
1.6461449650474785e+18,-7039.0,1503.0,6293.0,frame_1480.jpeg
1.6461449650963098e+18,-8647.0,287.0,8989.0,frame_1481.jpeg
1.6461449651479688e+18,-5534.0,-837.0,6649.0,frame_1482.jpeg
1.646144965194013e+18,-7110.0,-2024.0,9728.0,frame_1483.jpeg
1.6461449652463409e+18,-5110.0,-4574.0,8949.0,frame_1484.jpeg
1.6461449652992876e+18,-2671.0,-4656.0,6843.0,frame_1485.jpeg
1.6461449653454065e+18,-1584.0,-5051.0,6051.0,frame_1486.jpeg
1.646144965408893e+18,-1567.0,-4519.0,6339.0,frame_1487.jpeg
1.6461449654450862e+18,-1965.0,-4593.0,5637.0,frame_1488.jpeg
1.6461449654908175e+18,-1939.0,-4419.0,5161.0,frame_1489.jpeg
1.646144898407768e+18,-5975.0,-2363.0,5593.0,frame_149.jpeg
1.646144965543292e+18,-2226.0,-5006.0,5877.0,frame_1490.jpeg
1.6461449655986378e+18,-1684.0,-4391.0,5311.0,frame_1491.jpeg
1.6461449656447706e+18,-1221.0,-4743.0,6227.0,frame_1492.jpeg
1.6461449656998564e+18,-1048.0,-4403.0,6649.0,frame_1493.jpeg
1.6461449657441244e+18,-935.0,-5094.0,7097.0,frame_1494.jpeg
1.6461449657989437e+18,-890.0,-4471.0,7346.0,frame_1495.jpeg
1.6461448984609034e+18,-5941.0,-2392.0,5684.0,frame_150.jpeg
1.6461448985086807e+18,-5883.0,-2340.0,5654.0,frame_151.jpeg
1.6461448985555602e+18,-5876.0,-2363.0,5670.0,frame_152.jpeg
1.646144898615501e+18,-5883.0,-2403.0,5673.0,frame_153.jpeg
1.6461448986626842e+18,-5909.0,-2366.0,5649.0,frame_154.jpeg
1.6461448987150968e+18,-5921.0,-2332.0,5669.0,frame_155.jpeg
1.6461448987611343e+18,-5914.0,-2328.0,5672.0,frame_156.jpeg
1.6461448988151114e+18,-5900.0,-2357.0,5668.0,frame_157.jpeg
1.6461448988657316e+18,-5897.0,-2352.0,5682.0,frame_158.jpeg
1.6461448988961981e+18,-5916.0,-2324.0,5642.0,frame_159.jpeg
1.6461448989647447e+18,-5945.0,-2322.0,5669.0,frame_160.jpeg
1.6461448990150518e+18,-5924.0,-2335.0,5699.0,frame_161.jpeg
1.646144899067098e+18,-5968.0,-2252.0,5612.0,frame_162.jpeg
1.6461448991129695e+18,-5960.0,-2278.0,5656.0,frame_163.jpeg
1.64614489916193e+18,-5969.0,-2213.0,5660.0,frame_164.jpeg
1.6461448992116483e+18,-5951.0,-2216.0,5637.0,frame_165.jpeg
1.646144899266336e+18,-5986.0,-2228.0,5641.0,frame_166.jpeg
1.6461448993121661e+18,-5981.0,-2220.0,5636.0,frame_167.jpeg
1.646144899363109e+18,-5992.0,-2185.0,5647.0,frame_168.jpeg
1.6461448994178742e+18,-5996.0,-2175.0,5637.0,frame_169.jpeg
1.6461448994603064e+18,-5989.0,-2204.0,5645.0,frame_170.jpeg
1.646144899513171e+18,-6001.0,-2177.0,5659.0,frame_171.jpeg
1.6461448995594086e+18,-6006.0,-2205.0,5631.0,frame_172.jpeg
1.646144899620276e+18,-5999.0,-2176.0,5625.0,frame_173.jpeg
1.646144899662564e+18,-5993.0,-2186.0,5649.0,frame_174.jpeg
1.6461448997122048e+18,-6014.0,-2184.0,5641.0,frame_175.jpeg
1.646144899765183e+18,-5983.0,-2148.0,5671.0,frame_176.jpeg
1.6461448998168033e+18,-5953.0,-2212.0,5699.0,frame_177.jpeg
1.646144899864992e+18,-5951.0,-2176.0,5703.0,frame_178.jpeg
1.6461448999152579e+18,-5915.0,-2162.0,5708.0,frame_179.jpeg
1.6461448999645873e+18,-5923.0,-2221.0,5701.0,frame_180.jpeg
1.6461449000161055e+18,-5938.0,-2184.0,5666.0,frame_181.jpeg
1.646144900065438e+18,-5939.0,-2201.0,5711.0,frame_182.jpeg
1.6461449001162918e+18,-6003.0,-2154.0,5683.0,frame_183.jpeg
1.646144900164529e+18,-5968.0,-2214.0,5681.0,frame_184.jpeg
1.6461449002156708e+18,-5951.0,-2214.0,5723.0,frame_185.jpeg
1.6461449002678833e+18,-5964.0,-2181.0,5679.0,frame_186.jpeg
1.6461449003149727e+18,-5953.0,-2221.0,5678.0,frame_187.jpeg
1.6461449003689316e+18,-5939.0,-2224.0,5712.0,frame_188.jpeg
1.6461449004380815e+18,-5932.0,-2239.0,5699.0,frame_189.jpeg
1.6461449004583242e+18,-5946.0,-2250.0,5710.0,frame_190.jpeg
1.6461449005128212e+18,-5964.0,-2226.0,5693.0,frame_191.jpeg
1.6461449005575357e+18,-5926.0,-2261.0,5682.0,frame_192.jpeg
1.64614490061312e+18,-5921.0,-2233.0,5732.0,frame_193.jpeg
1.6461449006674578e+18,-5912.0,-2206.0,5692.0,frame_194.jpeg
1.6461449007135322e+18,-5924.0,-2236.0,5723.0,frame_195.jpeg
1.646144900768256e+18,-5913.0,-2227.0,5723.0,frame_196.jpeg
1.64614490081145e+18,-5914.0,-2214.0,5717.0,frame_197.jpeg
1.646144900865563e+18,-5920.0,-2218.0,5702.0,frame_198.jpeg
1.6461449009109783e+18,-5937.0,-2226.0,5700.0,frame_199.jpeg
1.6461449009658445e+18,-5934.0,-2184.0,5707.0,frame_200.jpeg
1.6461449010134948e+18,-5935.0,-2218.0,5680.0,frame_201.jpeg
1.6461449010635945e+18,-5931.0,-2232.0,5718.0,frame_202.jpeg
1.6461449011168653e+18,-5916.0,-2197.0,5709.0,frame_203.jpeg
1.6461449011698368e+18,-5923.0,-2253.0,5704.0,frame_204.jpeg
1.646144993428554e+18,-2569.0,-5151.0,7563.0,frame_2047.jpeg
1.6461449934989315e+18,-2461.0,-5071.0,7714.0,frame_2048.jpeg
1.646144993527024e+18,-2428.0,-4976.0,7824.0,frame_2049.jpeg
1.646144901217192e+18,-5939.0,-2177.0,5702.0,frame_205.jpeg
