timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.646150822683452e+18,4817.0,-4821.0,-3989.0,frame_13053.jpeg
1.6461508227459103e+18,4902.0,-5025.0,-3879.0,frame_13054.jpeg
1.6461508227856663e+18,4935.0,-5063.0,-3655.0,frame_13055.jpeg
1.6461508228415089e+18,5211.0,-4610.0,-3933.0,frame_13056.jpeg
1.646150822889021e+18,5073.0,-4738.0,-3885.0,frame_13057.jpeg
1.646150822938158e+18,5046.0,-4871.0,-4128.0,frame_13058.jpeg
1.6461508229853425e+18,4949.0,-4682.0,-3924.0,frame_13059.jpeg
1.6461502346220751e+18,-125.0,-9747.0,1004.0,frame_1306.jpeg
1.646150823040387e+18,4933.0,-4786.0,-3919.0,frame_13060.jpeg
1.6461508230908718e+18,5071.0,-4536.0,-3845.0,frame_13061.jpeg
1.646150823139597e+18,5050.0,-4538.0,-4025.0,frame_13062.jpeg
1.6461508231854413e+18,5052.0,-4278.0,-4125.0,frame_13063.jpeg
1.6461508232378255e+18,4714.0,-4160.0,-4580.0,frame_13064.jpeg
1.6461508232895457e+18,4971.0,-4948.0,-3082.0,frame_13065.jpeg
1.6461508233408323e+18,5650.0,-3646.0,-6977.0,frame_13066.jpeg
1.646150823387167e+18,4457.0,-3954.0,-5834.0,frame_13067.jpeg
1.6461508234365076e+18,5403.0,-3480.0,-2384.0,frame_13068.jpeg
1.6461508234875779e+18,5487.0,-4623.0,-2499.0,frame_13069.jpeg
1.6461502346768438e+18,31.0,-9962.0,893.0,frame_1307.jpeg
1.6461508235409196e+18,5825.0,-4231.0,-2877.0,frame_13070.jpeg
1.6461508235907484e+18,6280.0,-3600.0,-4999.0,frame_13071.jpeg
1.6461508236408788e+18,5847.0,-3752.0,-4152.0,frame_13072.jpeg
1.6461508236899118e+18,6382.0,-3699.0,-5239.0,frame_13073.jpeg
1.6461508237399288e+18,5880.0,-3406.0,-4458.0,frame_13074.jpeg
1.6461508237875284e+18,5656.0,-2720.0,-5230.0,frame_13075.jpeg
1.646150823840359e+18,5394.0,-3836.0,-4242.0,frame_13076.jpeg
1.6461508238903158e+18,5655.0,-3517.0,-4504.0,frame_13077.jpeg
1.646150823940292e+18,5174.0,-3341.0,-4441.0,frame_13078.jpeg
1.6461508239879613e+18,5271.0,-3985.0,-4106.0,frame_13079.jpeg
1.6461502347068908e+18,164.0,-10124.0,778.0,frame_1308.jpeg
1.6461508240399672e+18,5556.0,-4102.0,-3867.0,frame_13080.jpeg
1.6461508240937871e+18,5541.0,-3949.0,-4632.0,frame_13081.jpeg
1.646150824140055e+18,5534.0,-4188.0,-5169.0,frame_13082.jpeg
1.6461508241920525e+18,5672.0,-3727.0,-5117.0,frame_13083.jpeg
1.646150824241135e+18,5163.0,-3826.0,-4964.0,frame_13084.jpeg
1.6461508242936796e+18,4961.0,-3779.0,-5019.0,frame_13085.jpeg
1.6461508243410537e+18,5107.0,-3944.0,-4970.0,frame_13086.jpeg
1.646150824394532e+18,5086.0,-3666.0,-4452.0,frame_13087.jpeg
1.6461508244404936e+18,5186.0,-3759.0,-4149.0,frame_13088.jpeg
1.6461508244934958e+18,5238.0,-4221.0,-4447.0,frame_13089.jpeg
1.6461502347502095e+18,-4421.0,-73.0,4847.0,frame_1309.jpeg
1.6461508245456492e+18,5413.0,-3785.0,-4051.0,frame_13090.jpeg
1.6461508245893996e+18,5564.0,-3868.0,-4375.0,frame_13091.jpeg
1.64615082463989e+18,5308.0,-4034.0,-4084.0,frame_13092.jpeg
1.6461508246929065e+18,5263.0,-4103.0,-3966.0,frame_13093.jpeg
1.6461508247401162e+18,5368.0,-3763.0,-4120.0,frame_13094.jpeg
1.646150824791346e+18,5507.0,-4108.0,-4181.0,frame_13095.jpeg
1.6461508248370586e+18,5519.0,-3927.0,-4326.0,frame_13096.jpeg
1.646150824893089e+18,5516.0,-3708.0,-4530.0,frame_13097.jpeg
1.6461508249397094e+18,5514.0,-3759.0,-4345.0,frame_13098.jpeg
1.6461508249941724e+18,5467.0,-3809.0,-4298.0,frame_13099.jpeg
1.6461501757763208e+18,-5528.0,-1975.0,6204.0,frame_131.jpeg
1.6461502348028593e+18,-5334.0,-2462.0,7165.0,frame_1310.jpeg
1.6461508250363405e+18,5565.0,-3823.0,-4317.0,frame_13100.jpeg
1.6461508250942252e+18,5592.0,-3829.0,-4309.0,frame_13101.jpeg
1.6461508251365532e+18,5400.0,-3861.0,-3930.0,frame_13102.jpeg
1.6461508251927299e+18,5407.0,-3995.0,-4374.0,frame_13103.jpeg
1.6461508252390886e+18,5501.0,-3910.0,-4258.0,frame_13104.jpeg
1.646150825291659e+18,5529.0,-3822.0,-4478.0,frame_13105.jpeg
1.646150825344026e+18,5707.0,-3777.0,-4609.0,frame_13106.jpeg
1.646150825392362e+18,5445.0,-3916.0,-4336.0,frame_13107.jpeg
1.6461508254362004e+18,5372.0,-3630.0,-4329.0,frame_13108.jpeg
1.6461508254926497e+18,5349.0,-3602.0,-4063.0,frame_13109.jpeg
1.6461502348525537e+18,-5653.0,-1624.0,7079.0,frame_1311.jpeg
1.6461508255404416e+18,5589.0,-3791.0,-4387.0,frame_13110.jpeg
1.646150825590637e+18,5628.0,-3604.0,-4446.0,frame_13111.jpeg
1.646150825644204e+18,5627.0,-3777.0,-4312.0,frame_13112.jpeg
1.6461508256931395e+18,5507.0,-3818.0,-4381.0,frame_13113.jpeg
1.6461508257432584e+18,5340.0,-3748.0,-4265.0,frame_13114.jpeg
1.6461508257908288e+18,5453.0,-3314.0,-4762.0,frame_13115.jpeg
1.6461508258430881e+18,5072.0,-3551.0,-4374.0,frame_13116.jpeg
1.6461508258904369e+18,5151.0,-3867.0,-4438.0,frame_13117.jpeg
1.6461508259437092e+18,5275.0,-3572.0,-4819.0,frame_13118.jpeg
1.6461508259977923e+18,5225.0,-3723.0,-4680.0,frame_13119.jpeg
1.646150234902306e+18,-5268.0,-1367.0,7774.0,frame_1312.jpeg
1.646150826048735e+18,5853.0,-3720.0,-4094.0,frame_13120.jpeg
1.6461508260940562e+18,5943.0,-3727.0,-3618.0,frame_13121.jpeg
1.6461508261428772e+18,5996.0,-3491.0,-3836.0,frame_13122.jpeg
1.646150826193213e+18,6190.0,-3718.0,-4177.0,frame_13123.jpeg
1.6461508262401124e+18,6190.0,-3079.0,-4498.0,frame_13124.jpeg
1.6461508262885015e+18,5988.0,-3288.0,-4136.0,frame_13125.jpeg
1.6461508263462354e+18,5478.0,-2823.0,-4130.0,frame_13126.jpeg
1.6461508263925056e+18,5085.0,-3489.0,-4405.0,frame_13127.jpeg
1.6461508264446922e+18,5762.0,-3402.0,-4740.0,frame_13128.jpeg
1.6461508264935736e+18,5772.0,-3573.0,-4530.0,frame_13129.jpeg
1.646150234950248e+18,-6166.0,-3369.0,6566.0,frame_1313.jpeg
1.646150826542314e+18,6018.0,-3997.0,-5005.0,frame_13130.jpeg
1.6461508265927713e+18,5838.0,-3471.0,-4488.0,frame_13131.jpeg
1.6461508266427226e+18,5609.0,-3893.0,-4793.0,frame_13132.jpeg
1.6461508266893197e+18,5881.0,-3393.0,-5030.0,frame_13133.jpeg
1.6461508267448916e+18,5793.0,-3553.0,-4615.0,frame_13134.jpeg
1.6461508267881754e+18,5721.0,-3179.0,-4336.0,frame_13135.jpeg
1.6461508268438413e+18,5491.0,-2911.0,-3986.0,frame_13136.jpeg
1.6461508268927665e+18,5511.0,-3226.0,-4127.0,frame_13137.jpeg
1.6461508269414077e+18,5643.0,-3249.0,-4202.0,frame_13138.jpeg
1.6461508269893942e+18,5722.0,-3534.0,-4377.0,frame_13139.jpeg
1.6461502349949248e+18,-7142.0,-5876.0,7192.0,frame_1314.jpeg
1.6461508270468099e+18,5722.0,-3465.0,-4203.0,frame_13140.jpeg
1.6461508270896735e+18,5776.0,-3570.0,-4355.0,frame_13141.jpeg
1.6461508271462397e+18,5630.0,-3513.0,-4274.0,frame_13142.jpeg
1.6461508271951933e+18,5746.0,-3485.0,-4408.0,frame_13143.jpeg
1.646150827241913e+18,5735.0,-3414.0,-4248.0,frame_13144.jpeg
1.646150827296637e+18,5842.0,-3153.0,-4507.0,frame_13145.jpeg
1.6461508273440776e+18,5726.0,-3428.0,-4452.0,frame_13146.jpeg
1.6461508273972805e+18,5749.0,-3358.0,-4245.0,frame_13147.jpeg
1.646150827443786e+18,5684.0,-3330.0,-4430.0,frame_13148.jpeg
1.6461508274961262e+18,5462.0,-3356.0,-4080.0,frame_13149.jpeg
1.6461502350513518e+18,-5890.0,-8906.0,6422.0,frame_1315.jpeg
1.646150827543136e+18,5848.0,-3600.0,-4303.0,frame_13150.jpeg
1.6461508275962555e+18,5960.0,-3590.0,-4110.0,frame_13151.jpeg
1.6461508276462154e+18,5916.0,-3556.0,-4199.0,frame_13152.jpeg
1.646150827698061e+18,5618.0,-3442.0,-4299.0,frame_13153.jpeg
1.6461508277451866e+18,5720.0,-3495.0,-4285.0,frame_13154.jpeg
1.6461508278006892e+18,5764.0,-3394.0,-3904.0,frame_13155.jpeg
1.6461508278453376e+18,5772.0,-3426.0,-4397.0,frame_13156.jpeg
1.6461508278960548e+18,5535.0,-3693.0,-4290.0,frame_13157.jpeg
1.6461508279417725e+18,5619.0,-3595.0,-4533.0,frame_13158.jpeg
1.6461508279984207e+18,5664.0,-3469.0,-4664.0,frame_13159.jpeg
1.6461502350979535e+18,-2941.0,-4909.0,6179.0,frame_1316.jpeg
1.6461508280465564e+18,5715.0,-3559.0,-4741.0,frame_13160.jpeg
1.646150828093845e+18,5686.0,-3568.0,-4678.0,frame_13161.jpeg
1.6461508281417876e+18,5740.0,-3590.0,-4641.0,frame_13162.jpeg
1.6461508281955796e+18,5821.0,-3529.0,-4582.0,frame_13163.jpeg
1.6461508282436595e+18,5747.0,-3407.0,-4444.0,frame_13164.jpeg
1.64615082829876e+18,5713.0,-3332.0,-4371.0,frame_13165.jpeg
1.6461508283456986e+18,5655.0,-3489.0,-4371.0,frame_13166.jpeg
1.6461508283947407e+18,5623.0,-3307.0,-4211.0,frame_13167.jpeg
1.6461508284405683e+18,5571.0,-3281.0,-4111.0,frame_13168.jpeg
1.6461508284948956e+18,5710.0,-3435.0,-4267.0,frame_13169.jpeg
1.6461502351530002e+18,-844.0,-4086.0,4914.0,frame_1317.jpeg
1.6461508285431396e+18,5720.0,-3377.0,-4207.0,frame_13170.jpeg
1.646150828595409e+18,5745.0,-3551.0,-4179.0,frame_13171.jpeg
1.646150828642042e+18,5820.0,-3553.0,-4238.0,frame_13172.jpeg
1.6461508286950467e+18,5737.0,-3606.0,-4175.0,frame_13173.jpeg
1.646150828746813e+18,5774.0,-3570.0,-4314.0,frame_13174.jpeg
1.6461508287981302e+18,5812.0,-3489.0,-4257.0,frame_13175.jpeg
1.6461508288482545e+18,5615.0,-3501.0,-4119.0,frame_13176.jpeg
1.6461508288968276e+18,5707.0,-3539.0,-4310.0,frame_13177.jpeg
1.646150828949107e+18,5762.0,-3533.0,-4385.0,frame_13178.jpeg
1.6461508290010675e+18,5762.0,-3491.0,-4204.0,frame_13179.jpeg
1.6461502352028698e+18,-853.0,-3618.0,6136.0,frame_1318.jpeg
1.646150829048394e+18,5863.0,-3486.0,-4256.0,frame_13180.jpeg
1.646150829094421e+18,5747.0,-3443.0,-4279.0,frame_13181.jpeg
1.6461508291432814e+18,5679.0,-3478.0,-4321.0,frame_13182.jpeg
1.6461508291919242e+18,5593.0,-3411.0,-4325.0,frame_13183.jpeg
1.6461508292504476e+18,5523.0,-3400.0,-4333.0,frame_13184.jpeg
1.6461508292959432e+18,5735.0,-3370.0,-4367.0,frame_13185.jpeg
1.6461508293478538e+18,5741.0,-3335.0,-4527.0,frame_13186.jpeg
1.6461508293962542e+18,5742.0,-3329.0,-4688.0,frame_13187.jpeg
1.6461508294504387e+18,6027.0,-3130.0,-4633.0,frame_13188.jpeg
1.6461508294976133e+18,6026.0,-3271.0,-4421.0,frame_13189.jpeg
1.646150235254337e+18,-644.0,-5295.0,5767.0,frame_1319.jpeg
1.6461508295463634e+18,5729.0,-3514.0,-4198.0,frame_13190.jpeg
1.6461508295965916e+18,5704.0,-3604.0,-4486.0,frame_13191.jpeg
1.6461508296493563e+18,5692.0,-3166.0,-4113.0,frame_13192.jpeg
1.6461508296970796e+18,5727.0,-3137.0,-5072.0,frame_13193.jpeg
1.646150829748591e+18,5575.0,-3108.0,-4725.0,frame_13194.jpeg
1.6461508297987574e+18,5733.0,-3042.0,-4421.0,frame_13195.jpeg
1.6461508298461796e+18,5810.0,-3065.0,-4743.0,frame_13196.jpeg
1.6461508298963154e+18,5677.0,-3114.0,-4996.0,frame_13197.jpeg
1.6461508299481362e+18,5753.0,-2992.0,-5146.0,frame_13198.jpeg
1.6461508299967004e+18,5649.0,-3033.0,-4672.0,frame_13199.jpeg
1.6461501758278124e+18,-5512.0,-1940.0,6180.0,frame_132.jpeg
1.6461502353069622e+18,-830.0,-6192.0,5124.0,frame_1320.jpeg
1.646150830045965e+18,5599.0,-3043.0,-4521.0,frame_13200.jpeg
1.6461508300964017e+18,5504.0,-3092.0,-4631.0,frame_13201.jpeg
1.646150830148639e+18,5564.0,-3098.0,-4640.0,frame_13202.jpeg
1.6461508301965635e+18,5572.0,-3092.0,-4747.0,frame_13203.jpeg
1.6461508302480591e+18,5448.0,-3126.0,-4693.0,frame_13204.jpeg
1.64615083029528e+18,5382.0,-3054.0,-4748.0,frame_13205.jpeg
1.6461508303462008e+18,5357.0,-3123.0,-4775.0,frame_13206.jpeg
1.646150830395811e+18,5525.0,-3066.0,-4720.0,frame_13207.jpeg
1.64615083044499e+18,5617.0,-3064.0,-4892.0,frame_13208.jpeg
1.6461508305014956e+18,5625.0,-3079.0,-4944.0,frame_13209.jpeg
1.6461502353518367e+18,-834.0,-7046.0,4254.0,frame_1321.jpeg
1.6461508305452227e+18,5542.0,-3201.0,-4781.0,frame_13210.jpeg
1.646150830600607e+18,5576.0,-3277.0,-4794.0,frame_13211.jpeg
1.646150830649998e+18,5328.0,-3276.0,-4873.0,frame_13212.jpeg
1.6461508307016945e+18,5253.0,-3108.0,-5055.0,frame_13213.jpeg
1.6461508307463089e+18,5492.0,-2768.0,-5214.0,frame_13214.jpeg
1.6461508308010952e+18,5632.0,-2772.0,-5153.0,frame_13215.jpeg
1.646150830845337e+18,5336.0,-2763.0,-5038.0,frame_13216.jpeg
1.646150830897071e+18,5085.0,-3055.0,-5226.0,frame_13217.jpeg
1.6461508309474294e+18,5113.0,-3234.0,-5421.0,frame_13218.jpeg
1.6461508310014697e+18,5312.0,-3233.0,-5369.0,frame_13219.jpeg
1.6461502354056545e+18,-741.0,-7429.0,3930.0,frame_1322.jpeg
1.6461508310469757e+18,5365.0,-3149.0,-5419.0,frame_13220.jpeg
1.6461508311014674e+18,5326.0,-2988.0,-5452.0,frame_13221.jpeg
1.6461508311388431e+18,5300.0,-2874.0,-5374.0,frame_13222.jpeg
1.6461508312009618e+18,5268.0,-2833.0,-5257.0,frame_13223.jpeg
1.646150831245725e+18,5219.0,-2986.0,-5185.0,frame_13224.jpeg
1.6461508313023063e+18,5250.0,-3082.0,-5203.0,frame_13225.jpeg
1.6461508313470756e+18,5232.0,-3222.0,-4990.0,frame_13226.jpeg
1.646150831398772e+18,5300.0,-3323.0,-5227.0,frame_13227.jpeg
1.6461508314495913e+18,5204.0,-3150.0,-4955.0,frame_13228.jpeg
1.646150831500619e+18,5127.0,-2842.0,-5096.0,frame_13229.jpeg
1.646150235451687e+18,-805.0,-6881.0,3579.0,frame_1323.jpeg
1.6461508315517317e+18,5114.0,-3041.0,-5219.0,frame_13230.jpeg
1.6461508316007885e+18,5237.0,-3109.0,-5075.0,frame_13231.jpeg
1.6461508316487327e+18,5146.0,-2990.0,-5155.0,frame_13232.jpeg
1.6461508316998845e+18,5001.0,-2907.0,-5383.0,frame_13233.jpeg
1.6461508317437373e+18,5120.0,-2762.0,-5327.0,frame_13234.jpeg
1.6461508317941338e+18,5146.0,-2773.0,-5388.0,frame_13235.jpeg
1.6461508318486561e+18,5131.0,-2913.0,-5574.0,frame_13236.jpeg
1.6461508318981422e+18,5066.0,-2979.0,-5407.0,frame_13237.jpeg
1.6461508319488287e+18,4963.0,-3045.0,-5133.0,frame_13238.jpeg
1.646150831999885e+18,4866.0,-2912.0,-4927.0,frame_13239.jpeg
1.6461502355023124e+18,-214.0,-6881.0,3827.0,frame_1324.jpeg
1.6461508320484536e+18,4797.0,-2924.0,-4479.0,frame_13240.jpeg
1.6461508320976594e+18,5076.0,-2745.0,-5020.0,frame_13241.jpeg
1.6461508321541548e+18,5369.0,-3118.0,-5144.0,frame_13242.jpeg
1.646150832198313e+18,5374.0,-2974.0,-5175.0,frame_13243.jpeg
1.6461508322528645e+18,5325.0,-3331.0,-5195.0,frame_13244.jpeg
1.6461508322993434e+18,5595.0,-3243.0,-5145.0,frame_13245.jpeg
1.646150832352841e+18,5669.0,-3145.0,-5246.0,frame_13246.jpeg
1.646150832397767e+18,5912.0,-3165.0,-4849.0,frame_13247.jpeg
1.646150832448564e+18,5911.0,-3305.0,-4864.0,frame_13248.jpeg
1.646150832500733e+18,5700.0,-2907.0,-4687.0,frame_13249.jpeg
1.6461502355519588e+18,186.0,-6533.0,4137.0,frame_1325.jpeg
1.646150235604429e+18,-331.0,-7908.0,5173.0,frame_1326.jpeg
1.646150235654553e+18,-164.0,-4817.0,4705.0,frame_1327.jpeg
1.6461502357004526e+18,250.0,-5749.0,4883.0,frame_1328.jpeg
1.6461502357750787e+18,-134.0,-4794.0,4977.0,frame_1329.jpeg
1.6461501758770675e+18,-5517.0,-1936.0,6158.0,frame_133.jpeg
1.6461502358024005e+18,-792.0,-7453.0,3574.0,frame_1330.jpeg
1.646150235855797e+18,-749.0,-8493.0,2042.0,frame_1331.jpeg
1.646150235899355e+18,-692.0,-8232.0,1691.0,frame_1332.jpeg
1.6461508364042737e+18,-6071.0,-1472.0,5839.0,frame_13327.jpeg
1.6461508364645832e+18,-5420.0,-1500.0,5362.0,frame_13328.jpeg
1.6461508365034793e+18,-5212.0,-2815.0,5620.0,frame_13329.jpeg
1.6461502359588524e+18,-420.0,-8312.0,1487.0,frame_1333.jpeg
1.6461508365543007e+18,-4730.0,-3578.0,5961.0,frame_13330.jpeg
1.646150836602623e+18,-3548.0,-4470.0,6408.0,frame_13331.jpeg
1.6461508366574973e+18,-2260.0,-4697.0,7167.0,frame_13332.jpeg
1.6461508367038587e+18,-1932.0,-4455.0,7175.0,frame_13333.jpeg
1.6461508367580477e+18,-1576.0,-6481.0,7485.0,frame_13334.jpeg
1.6461508368039455e+18,-953.0,-7412.0,8525.0,frame_13335.jpeg
1.646150836853974e+18,-57.0,-6124.0,9375.0,frame_13336.jpeg
1.6461508369084598e+18,751.0,-3679.0,7684.0,frame_13337.jpeg
1.646150836950691e+18,1316.0,-2167.0,6552.0,frame_13338.jpeg
1.646150837008509e+18,2044.0,-1568.0,5424.0,frame_13339.jpeg
1.64615023599973e+18,-1696.0,-8838.0,2515.0,frame_1334.jpeg
1.6461508370546903e+18,2361.0,-1991.0,6147.0,frame_13340.jpeg
1.6461508371078044e+18,3039.0,-1262.0,7247.0,frame_13341.jpeg
1.6461508371551409e+18,3057.0,-112.0,7370.0,frame_13342.jpeg
1.6461508372082212e+18,2414.0,2983.0,6333.0,frame_13343.jpeg
1.6461508372591982e+18,1582.0,3094.0,7318.0,frame_13344.jpeg
1.6461508373072207e+18,1234.0,2329.0,7736.0,frame_13345.jpeg
1.6461508373581903e+18,919.0,1892.0,7588.0,frame_13346.jpeg
1.646150837409258e+18,1102.0,2193.0,7735.0,frame_13347.jpeg
1.646150837457465e+18,1070.0,1950.0,7468.0,frame_13348.jpeg
1.646150837509576e+18,918.0,3453.0,7134.0,frame_13349.jpeg
1.6461502360544914e+18,-1399.0,-8318.0,714.0,frame_1335.jpeg
1.6461508375558461e+18,426.0,2770.0,8370.0,frame_13350.jpeg
1.6461508376036908e+18,640.0,2672.0,8127.0,frame_13351.jpeg
1.646150837655579e+18,488.0,2514.0,8191.0,frame_13352.jpeg
1.6461508377082545e+18,1198.0,2591.0,7927.0,frame_13353.jpeg
1.646150837757929e+18,1380.0,3092.0,8047.0,frame_13354.jpeg
1.6461508378066004e+18,769.0,4355.0,7879.0,frame_13355.jpeg
1.6461502361001121e+18,-535.0,-9640.0,640.0,frame_1336.jpeg
1.6461502361550464e+18,-920.0,-6284.0,1469.0,frame_1337.jpeg
1.6461502362022036e+18,-1707.0,-6694.0,2155.0,frame_1338.jpeg
1.6461502362556716e+18,-2022.0,-7297.0,753.0,frame_1339.jpeg
1.646150175922968e+18,-5518.0,-1972.0,6252.0,frame_134.jpeg
1.6461502363004306e+18,-1982.0,-9175.0,-271.0,frame_1340.jpeg
1.6461502363548756e+18,-1506.0,-8244.0,-1107.0,frame_1341.jpeg
1.646150236404871e+18,-1286.0,-6583.0,211.0,frame_1342.jpeg
1.6461502364548774e+18,-2041.0,-8363.0,544.0,frame_1343.jpeg
1.6461502365019418e+18,-2501.0,-9110.0,1257.0,frame_1344.jpeg
1.646150236550717e+18,-2428.0,-7840.0,2034.0,frame_1345.jpeg
1.6461502366012209e+18,-2691.0,-7478.0,812.0,frame_1346.jpeg
1.6461502366560266e+18,-2875.0,-7051.0,653.0,frame_1347.jpeg
1.646150236704534e+18,-2567.0,-11153.0,766.0,frame_1348.jpeg
1.6461502367550144e+18,-2312.0,-7833.0,2299.0,frame_1349.jpeg
1.6461501759786314e+18,-5551.0,-1894.0,6160.0,frame_135.jpeg
1.6461502368035576e+18,-3427.0,-3070.0,3604.0,frame_1350.jpeg
1.6461502368555822e+18,-2874.0,-2589.0,5887.0,frame_1351.jpeg
1.6461502369078454e+18,-2603.0,-4100.0,7616.0,frame_1352.jpeg
1.646150236945697e+18,-3140.0,-6085.0,7417.0,frame_1353.jpeg
1.64615023698753e+18,-3263.0,-6208.0,7274.0,frame_1354.jpeg
1.646150237069111e+18,-3416.0,-6345.0,7118.0,frame_1355.jpeg
1.6461502371140475e+18,-3567.0,-6525.0,6943.0,frame_1356.jpeg
1.646150237154756e+18,-3703.0,-6970.0,5792.0,frame_1357.jpeg
1.646150237208106e+18,-4820.0,-3467.0,4807.0,frame_1358.jpeg
1.6461502372534897e+18,-4645.0,-3478.0,4641.0,frame_1359.jpeg
1.6461501760308488e+18,-5571.0,-2005.0,6262.0,frame_136.jpeg
1.646150176079445e+18,-5544.0,-1912.0,6190.0,frame_137.jpeg
1.6461508600350728e+18,1817.0,-6630.0,3070.0,frame_13799.jpeg
1.6461501761270395e+18,-5566.0,-1918.0,6249.0,frame_138.jpeg
1.6461508600850092e+18,2174.0,-7028.0,3248.0,frame_13800.jpeg
1.646150860137103e+18,2307.0,-6583.0,3988.0,frame_13801.jpeg
1.6461508601834335e+18,2597.0,-6467.0,4260.0,frame_13802.jpeg
1.6461508602421706e+18,2709.0,-6276.0,4438.0,frame_13803.jpeg
1.6461508602828306e+18,2930.0,-5446.0,4797.0,frame_13804.jpeg
1.646150860335764e+18,3507.0,-5936.0,4132.0,frame_13805.jpeg
1.6461508603823188e+18,3147.0,-6275.0,4721.0,frame_13806.jpeg
1.6461508604373028e+18,3151.0,-5411.0,5296.0,frame_13807.jpeg
1.646150860482582e+18,3335.0,-4587.0,5294.0,frame_13808.jpeg
1.6461508605312333e+18,3323.0,-4289.0,5852.0,frame_13809.jpeg
1.6461508605849774e+18,3047.0,-4028.0,5934.0,frame_13810.jpeg
1.6461508606366385e+18,2455.0,-4337.0,6483.0,frame_13811.jpeg
1.6461508606849075e+18,2298.0,-3840.0,6934.0,frame_13812.jpeg
1.6461508607373335e+18,2682.0,-3632.0,6127.0,frame_13813.jpeg
1.646150860785382e+18,2484.0,-3578.0,5947.0,frame_13814.jpeg
1.6461508608372966e+18,2577.0,-4072.0,5646.0,frame_13815.jpeg
1.646150860883398e+18,2562.0,-4208.0,5415.0,frame_13816.jpeg
1.6461508609354772e+18,2875.0,-4548.0,5732.0,frame_13817.jpeg
1.6461508609814584e+18,2921.0,-4525.0,5473.0,frame_13818.jpeg
1.64615086103671e+18,2718.0,-5498.0,6288.0,frame_13819.jpeg
1.6461508610849262e+18,2825.0,-4583.0,6407.0,frame_13820.jpeg
1.6461508611355722e+18,2893.0,-4842.0,6592.0,frame_13821.jpeg
1.6461508611859704e+18,3049.0,-5016.0,6044.0,frame_13822.jpeg
1.6461508612363085e+18,2924.0,-4877.0,6073.0,frame_13823.jpeg
1.6461508612882353e+18,2918.0,-4827.0,5996.0,frame_13824.jpeg
1.646150861336123e+18,2977.0,-4783.0,6026.0,frame_13825.jpeg
1.646150861391513e+18,2945.0,-5039.0,6030.0,frame_13826.jpeg
1.6461508614351247e+18,2863.0,-5010.0,6067.0,frame_13827.jpeg
1.6461508614909565e+18,2876.0,-4812.0,6115.0,frame_13828.jpeg
1.6461508615350228e+18,2914.0,-4693.0,6123.0,frame_13829.jpeg
1.6461508615895398e+18,2879.0,-4934.0,6073.0,frame_13830.jpeg
1.646150861636117e+18,2870.0,-4790.0,6069.0,frame_13831.jpeg
1.6461508616895278e+18,2881.0,-4873.0,6108.0,frame_13832.jpeg
1.646150861735132e+18,2873.0,-4840.0,6188.0,frame_13833.jpeg
1.6461508617824904e+18,2829.0,-5073.0,5922.0,frame_13834.jpeg
1.6461508618347976e+18,2753.0,-5292.0,6471.0,frame_13835.jpeg
1.646150861890715e+18,2898.0,-5229.0,6370.0,frame_13836.jpeg
1.6461508619360108e+18,2879.0,-5169.0,6120.0,frame_13837.jpeg
1.64615086198973e+18,2560.0,-5188.0,6364.0,frame_13838.jpeg
1.6461508620357174e+18,2540.0,-5138.0,5911.0,frame_13839.jpeg
1.6461508620854252e+18,1663.0,-5682.0,6168.0,frame_13840.jpeg
1.6461508621330793e+18,622.0,-5086.0,4778.0,frame_13841.jpeg
1.6461508621950707e+18,976.0,-5186.0,3850.0,frame_13842.jpeg
1.6461508622384755e+18,1235.0,-2309.0,2149.0,frame_13843.jpeg
1.6461508622854915e+18,2543.0,-1267.0,2738.0,frame_13844.jpeg
1.6461508623342313e+18,3050.0,-3349.0,3491.0,frame_13845.jpeg
1.6461508623914775e+18,2804.0,-748.0,2008.0,frame_13846.jpeg
1.6461508624373087e+18,2424.0,-3334.0,3027.0,frame_13847.jpeg
1.6461501761767368e+18,-5516.0,-1897.0,6164.0,frame_139.jpeg
1.646150176223973e+18,-5538.0,-2009.0,6300.0,frame_140.jpeg
1.646150176280881e+18,-5516.0,-1955.0,6233.0,frame_141.jpeg
1.6461501763303795e+18,-5524.0,-1930.0,6199.0,frame_142.jpeg
1.6461501763785871e+18,-5548.0,-1970.0,6230.0,frame_143.jpeg
1.6461501764317693e+18,-5509.0,-1935.0,6194.0,frame_144.jpeg
1.6461501764731753e+18,-5519.0,-1976.0,6286.0,frame_145.jpeg
1.6461501765306604e+18,-5467.0,-1921.0,6195.0,frame_146.jpeg
1.6461501765767355e+18,-5499.0,-2009.0,6280.0,frame_147.jpeg
1.6461501766331354e+18,-5468.0,-2047.0,6257.0,frame_148.jpeg
1.6461501766758587e+18,-5457.0,-2007.0,6274.0,frame_149.jpeg
1.6461509199138655e+18,-3769.0,-6156.0,4308.0,frame_14995.jpeg
1.646150919962077e+18,-3784.0,-6098.0,4388.0,frame_14996.jpeg
1.6461509200125978e+18,-3771.0,-6112.0,4376.0,frame_14997.jpeg
1.6461509200588828e+18,-3792.0,-6131.0,4247.0,frame_14998.jpeg
1.6461509201131325e+18,-3790.0,-6125.0,4263.0,frame_14999.jpeg
1.646150176730211e+18,-5420.0,-1985.0,6238.0,frame_150.jpeg
1.6461509201565868e+18,-3710.0,-6175.0,4156.0,frame_15000.jpeg
