timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.645021799342244e+18,-5163.0,-3988.0,5414.0,frame_1825.jpeg
1.6450217993917376e+18,-5193.0,-3939.0,5415.0,frame_1826.jpeg
1.6450217994412861e+18,-5193.0,-3934.0,5458.0,frame_1827.jpeg
1.6450217994955735e+18,-5189.0,-3950.0,5456.0,frame_1828.jpeg
1.6450217995421952e+18,-5167.0,-3967.0,5452.0,frame_1829.jpeg
1.6450217171372206e+18,-5641.0,-3082.0,5593.0,frame_183.jpeg
1.6450217995940186e+18,-5223.0,-3918.0,5501.0,frame_1830.jpeg
1.6450217996404933e+18,-5185.0,-3947.0,5478.0,frame_1831.jpeg
1.6450217996929792e+18,-5201.0,-3927.0,5461.0,frame_1832.jpeg
1.6450217997414633e+18,-5099.0,-4045.0,5425.0,frame_1833.jpeg
1.6450217997956014e+18,-5207.0,-3900.0,5412.0,frame_1834.jpeg
1.6450217998416796e+18,-5290.0,-3875.0,5523.0,frame_1835.jpeg
1.6450217998907558e+18,-5226.0,-3902.0,5469.0,frame_1836.jpeg
1.6450217999406656e+18,-5209.0,-3960.0,5352.0,frame_1837.jpeg
1.6450217999928443e+18,-5233.0,-3924.0,5412.0,frame_1838.jpeg
1.6450218000399772e+18,-5195.0,-3944.0,5447.0,frame_1839.jpeg
1.6450217171878185e+18,-5639.0,-3044.0,5591.0,frame_184.jpeg
1.645021800093154e+18,-5220.0,-3917.0,5461.0,frame_1840.jpeg
1.6450218001409661e+18,-5273.0,-3878.0,5482.0,frame_1841.jpeg
1.6450218001975962e+18,-5246.0,-3918.0,5455.0,frame_1842.jpeg
1.6450218002397658e+18,-5212.0,-3928.0,5420.0,frame_1843.jpeg
1.6450218002910118e+18,-5240.0,-3915.0,5442.0,frame_1844.jpeg
1.6450218003447053e+18,-5228.0,-3900.0,5509.0,frame_1845.jpeg
1.6450218003946883e+18,-5246.0,-3912.0,5578.0,frame_1846.jpeg
1.6450218004461494e+18,-5189.0,-3930.0,5526.0,frame_1847.jpeg
1.6450218004958236e+18,-5193.0,-3944.0,5547.0,frame_1848.jpeg
1.6450218005408632e+18,-5182.0,-3902.0,5559.0,frame_1849.jpeg
1.6450217172366134e+18,-5620.0,-3071.0,5541.0,frame_185.jpeg
1.6450218005954831e+18,-5181.0,-3902.0,5521.0,frame_1850.jpeg
1.6450218006455465e+18,-5188.0,-3807.0,5486.0,frame_1851.jpeg
1.645021800694521e+18,-5172.0,-3783.0,5418.0,frame_1852.jpeg
1.6450218007447063e+18,-5188.0,-3797.0,5468.0,frame_1853.jpeg
1.645021800795839e+18,-5176.0,-3778.0,5498.0,frame_1854.jpeg
1.6450218008444956e+18,-5179.0,-3786.0,5542.0,frame_1855.jpeg
1.6450218008938212e+18,-5152.0,-3838.0,5559.0,frame_1856.jpeg
1.6450218009446308e+18,-5196.0,-3718.0,5574.0,frame_1857.jpeg
1.6450218009936768e+18,-5181.0,-3801.0,5531.0,frame_1858.jpeg
1.6450218010453087e+18,-5116.0,-3865.0,5593.0,frame_1859.jpeg
1.6450217172904054e+18,-5668.0,-3127.0,5582.0,frame_186.jpeg
1.6450218010938365e+18,-5109.0,-3807.0,5555.0,frame_1860.jpeg
1.6450218011467581e+18,-5142.0,-3780.0,5669.0,frame_1861.jpeg
1.6450218011925437e+18,-5093.0,-3784.0,5653.0,frame_1862.jpeg
1.645021801245155e+18,-5046.0,-3833.0,5601.0,frame_1863.jpeg
1.6450218012946888e+18,-5060.0,-3812.0,5583.0,frame_1864.jpeg
1.6450218013441254e+18,-5081.0,-3845.0,5713.0,frame_1865.jpeg
1.6450218013932867e+18,-5062.0,-3799.0,5695.0,frame_1866.jpeg
1.6450218014448886e+18,-5111.0,-3700.0,5936.0,frame_1867.jpeg
1.6450218014939013e+18,-5020.0,-3760.0,5714.0,frame_1868.jpeg
1.6450218015456074e+18,-5028.0,-3793.0,5741.0,frame_1869.jpeg
1.6450217173373074e+18,-5635.0,-3119.0,5560.0,frame_187.jpeg
1.6450218015950093e+18,-5011.0,-3846.0,5696.0,frame_1870.jpeg
1.6450218016465142e+18,-4965.0,-3868.0,5650.0,frame_1871.jpeg
1.645021801693703e+18,-4932.0,-3945.0,5638.0,frame_1872.jpeg
1.6450218017454966e+18,-4942.0,-3981.0,5683.0,frame_1873.jpeg
1.6450218017952425e+18,-4938.0,-3993.0,5654.0,frame_1874.jpeg
1.64502180184136e+18,-4993.0,-3964.0,5611.0,frame_1875.jpeg
1.6450218018925768e+18,-5036.0,-3920.0,5671.0,frame_1876.jpeg
1.6450218019442524e+18,-5014.0,-3976.0,5595.0,frame_1877.jpeg
1.6450218019984192e+18,-4968.0,-4044.0,5574.0,frame_1878.jpeg
1.645021802044789e+18,-4970.0,-4033.0,5506.0,frame_1879.jpeg
1.6450217173906442e+18,-5623.0,-3076.0,5552.0,frame_188.jpeg
1.6450218020992407e+18,-4953.0,-4066.0,5542.0,frame_1880.jpeg
1.6450218021461568e+18,-4976.0,-4053.0,5578.0,frame_1881.jpeg
1.645021802198043e+18,-4959.0,-4045.0,5599.0,frame_1882.jpeg
1.6450218022455593e+18,-4946.0,-4076.0,5560.0,frame_1883.jpeg
1.645021802297418e+18,-4978.0,-4074.0,5610.0,frame_1884.jpeg
1.64502180234302e+18,-4961.0,-4075.0,5584.0,frame_1885.jpeg
1.6450218023989169e+18,-4938.0,-4117.0,5589.0,frame_1886.jpeg
1.645021802445307e+18,-4939.0,-4102.0,5553.0,frame_1887.jpeg
1.645021802498931e+18,-4932.0,-4166.0,5520.0,frame_1888.jpeg
1.6450218025433784e+18,-4939.0,-4161.0,5515.0,frame_1889.jpeg
1.6450217174362424e+18,-5675.0,-3066.0,5596.0,frame_189.jpeg
1.645021802597676e+18,-4933.0,-4164.0,5500.0,frame_1890.jpeg
1.6450218026424061e+18,-4953.0,-4172.0,5505.0,frame_1891.jpeg
1.6450218026975165e+18,-4996.0,-4116.0,5526.0,frame_1892.jpeg
1.6450218027420073e+18,-4980.0,-4137.0,5501.0,frame_1893.jpeg
1.6450218027987092e+18,-4974.0,-4155.0,5496.0,frame_1894.jpeg
1.645021802848026e+18,-4980.0,-4147.0,5523.0,frame_1895.jpeg
1.645021802898079e+18,-5027.0,-4092.0,5510.0,frame_1896.jpeg
1.6450218029469614e+18,-5031.0,-4124.0,5443.0,frame_1897.jpeg
1.645021802997638e+18,-5026.0,-4129.0,5442.0,frame_1898.jpeg
1.6450218030469798e+18,-5072.0,-4116.0,5409.0,frame_1899.jpeg
1.6450217174883663e+18,-5677.0,-3075.0,5582.0,frame_190.jpeg
1.6450218030981545e+18,-5054.0,-4131.0,5415.0,frame_1900.jpeg
1.6450218031464648e+18,-5089.0,-4068.0,5479.0,frame_1901.jpeg
1.6450218031977976e+18,-5099.0,-4084.0,5448.0,frame_1902.jpeg
1.6450218032421568e+18,-5079.0,-4099.0,5449.0,frame_1903.jpeg
1.6450218032975493e+18,-5066.0,-4103.0,5445.0,frame_1904.jpeg
1.645021803346801e+18,-5092.0,-4100.0,5441.0,frame_1905.jpeg
1.6450218033978598e+18,-5087.0,-4106.0,5408.0,frame_1906.jpeg
1.6450218034474568e+18,-5096.0,-4105.0,5411.0,frame_1907.jpeg
1.6450218034967188e+18,-5092.0,-4094.0,5409.0,frame_1908.jpeg
1.6450218035463667e+18,-5094.0,-4094.0,5440.0,frame_1909.jpeg
1.6450217175400433e+18,-5651.0,-3105.0,5579.0,frame_191.jpeg
1.6450218035979722e+18,-5109.0,-4046.0,5448.0,frame_1910.jpeg
1.645021803652947e+18,-5098.0,-4109.0,5444.0,frame_1911.jpeg
1.645021803698027e+18,-5104.0,-4085.0,5445.0,frame_1912.jpeg
1.645021803747293e+18,-5059.0,-4128.0,5439.0,frame_1913.jpeg
1.6450218037985142e+18,-5067.0,-4121.0,5426.0,frame_1914.jpeg
1.6450218038523994e+18,-5085.0,-4071.0,5441.0,frame_1915.jpeg
1.6450218038947062e+18,-5101.0,-4093.0,5466.0,frame_1916.jpeg
1.6450218039508815e+18,-5050.0,-4072.0,5459.0,frame_1917.jpeg
1.6450218039990917e+18,-5111.0,-4083.0,5455.0,frame_1918.jpeg
1.6450217175914179e+18,-5645.0,-3109.0,5544.0,frame_192.jpeg
1.6450217176433326e+18,-5636.0,-3110.0,5585.0,frame_193.jpeg
1.6450217176900826e+18,-5646.0,-3108.0,5577.0,frame_194.jpeg
1.6450217177406612e+18,-5645.0,-3105.0,5578.0,frame_195.jpeg
1.645021717790347e+18,-5628.0,-3107.0,5562.0,frame_196.jpeg
1.6450217178418066e+18,-5637.0,-3133.0,5584.0,frame_197.jpeg
1.6450217178899722e+18,-5635.0,-3128.0,5599.0,frame_198.jpeg
1.6450217179407322e+18,-5624.0,-3111.0,5575.0,frame_199.jpeg
1.645021717990091e+18,-5636.0,-3137.0,5577.0,frame_200.jpeg
1.6450217180414602e+18,-5616.0,-3145.0,5578.0,frame_201.jpeg
1.6450217180900736e+18,-5628.0,-3134.0,5569.0,frame_202.jpeg
1.6450217181374592e+18,-5626.0,-3129.0,5594.0,frame_203.jpeg
1.6450217181911032e+18,-5610.0,-3150.0,5565.0,frame_204.jpeg
1.6450217182404547e+18,-5605.0,-3143.0,5581.0,frame_205.jpeg
1.645021718291124e+18,-5604.0,-3144.0,5584.0,frame_206.jpeg
1.6450217183441183e+18,-5584.0,-3123.0,5568.0,frame_207.jpeg
1.6450217183900764e+18,-5594.0,-3130.0,5567.0,frame_208.jpeg
1.645021718443145e+18,-5614.0,-3166.0,5585.0,frame_209.jpeg
1.6450217184877187e+18,-5585.0,-3185.0,5612.0,frame_210.jpeg
1.645021718540747e+18,-5593.0,-3122.0,5585.0,frame_211.jpeg
1.6450217185911255e+18,-5637.0,-3119.0,5588.0,frame_212.jpeg
1.6450217186418504e+18,-5594.0,-3147.0,5597.0,frame_213.jpeg
1.645021718687287e+18,-5575.0,-3188.0,5596.0,frame_214.jpeg
1.6450217187450954e+18,-5595.0,-3150.0,5574.0,frame_215.jpeg
1.6450217187872276e+18,-5597.0,-3143.0,5604.0,frame_216.jpeg
1.6450217188421507e+18,-5580.0,-3153.0,5588.0,frame_217.jpeg
1.6450217188906834e+18,-5593.0,-3163.0,5616.0,frame_218.jpeg
1.6450217189395185e+18,-5595.0,-3171.0,5599.0,frame_219.jpeg
1.6450217189920694e+18,-5585.0,-3174.0,5599.0,frame_220.jpeg
1.6450217190390953e+18,-5588.0,-3158.0,5592.0,frame_221.jpeg
1.6450217190912212e+18,-5597.0,-3159.0,5586.0,frame_222.jpeg
1.6450217191388045e+18,-5540.0,-3097.0,5622.0,frame_223.jpeg
1.6450217191972004e+18,-5618.0,-3076.0,5689.0,frame_224.jpeg
1.645021719244602e+18,-5521.0,-3137.0,5592.0,frame_225.jpeg
1.6450217192933204e+18,-5651.0,-3200.0,5613.0,frame_226.jpeg
1.645021719341498e+18,-5564.0,-3077.0,5622.0,frame_227.jpeg
1.6450217193912276e+18,-5608.0,-3266.0,5585.0,frame_228.jpeg
1.645021719442949e+18,-5596.0,-3089.0,5605.0,frame_229.jpeg
1.6450217194935327e+18,-5562.0,-3215.0,5531.0,frame_230.jpeg
1.6450217195438213e+18,-5620.0,-3171.0,5637.0,frame_231.jpeg
1.645021719591951e+18,-5563.0,-3200.0,5516.0,frame_232.jpeg
1.6450217196435272e+18,-5577.0,-3165.0,5657.0,frame_233.jpeg
1.6450217196962755e+18,-5595.0,-3135.0,5549.0,frame_234.jpeg
1.645021719737701e+18,-5592.0,-3154.0,5607.0,frame_235.jpeg
1.6450217197906437e+18,-5535.0,-3155.0,5597.0,frame_236.jpeg
1.6450217198410263e+18,-5568.0,-3200.0,5556.0,frame_237.jpeg
1.6450217198930798e+18,-5575.0,-3129.0,5639.0,frame_238.jpeg
1.645021719940279e+18,-5568.0,-3178.0,5573.0,frame_239.jpeg
1.645021709177213e+18,-5343.0,-1928.0,7059.0,frame_24.jpeg
1.6450217199923968e+18,-5583.0,-3144.0,5608.0,frame_240.jpeg
1.645021720042451e+18,-5572.0,-3177.0,5583.0,frame_241.jpeg
1.6450217200933542e+18,-5589.0,-3156.0,5623.0,frame_242.jpeg
1.6450217201402875e+18,-5578.0,-3144.0,5593.0,frame_243.jpeg
1.645021720191667e+18,-5592.0,-3164.0,5638.0,frame_244.jpeg
1.6450217202404268e+18,-5572.0,-3138.0,5600.0,frame_245.jpeg
1.645021720295655e+18,-5584.0,-3180.0,5591.0,frame_246.jpeg
1.64502172033804e+18,-5598.0,-3155.0,5632.0,frame_247.jpeg
1.645021720390025e+18,-5588.0,-3166.0,5578.0,frame_248.jpeg
1.6450217204431557e+18,-5599.0,-3122.0,5634.0,frame_249.jpeg
1.6450217092303933e+18,-5957.0,-1578.0,8071.0,frame_25.jpeg
1.6450217204948426e+18,-5572.0,-3154.0,5564.0,frame_250.jpeg
1.645021720542832e+18,-5590.0,-3154.0,5619.0,frame_251.jpeg
1.6450217205944847e+18,-5588.0,-3152.0,5571.0,frame_252.jpeg
1.645021720641202e+18,-5610.0,-3122.0,5611.0,frame_253.jpeg
1.6450217206982938e+18,-5583.0,-3100.0,5581.0,frame_254.jpeg
1.6450217207462154e+18,-5631.0,-3164.0,5598.0,frame_255.jpeg
1.6450217207948744e+18,-5607.0,-3144.0,5584.0,frame_256.jpeg
1.6450217208459087e+18,-5605.0,-3129.0,5547.0,frame_257.jpeg
1.6450217208927342e+18,-5655.0,-3082.0,5595.0,frame_258.jpeg
1.6450217209477532e+18,-5632.0,-3088.0,5555.0,frame_259.jpeg
1.6450217092765952e+18,-5470.0,-991.0,7421.0,frame_26.jpeg
1.6450217209946191e+18,-5610.0,-3143.0,5569.0,frame_260.jpeg
1.645021721049869e+18,-5625.0,-3124.0,5574.0,frame_261.jpeg
1.645021721094492e+18,-5633.0,-3124.0,5551.0,frame_262.jpeg
1.645021721145639e+18,-5654.0,-3093.0,5595.0,frame_263.jpeg
1.645021721194282e+18,-5649.0,-3111.0,5565.0,frame_264.jpeg
1.6450217212439542e+18,-5647.0,-3113.0,5613.0,frame_265.jpeg
1.6450217212940954e+18,-5648.0,-3105.0,5561.0,frame_266.jpeg
1.6450218415958285e+18,-102.0,-8097.0,4095.0,frame_2669.jpeg
1.645021721349466e+18,-5647.0,-3117.0,5578.0,frame_267.jpeg
1.6450218416469033e+18,-219.0,-7760.0,5129.0,frame_2670.jpeg
1.6450218416990863e+18,-603.0,-7496.0,5512.0,frame_2671.jpeg
1.6450218417427054e+18,-816.0,-8079.0,4758.0,frame_2672.jpeg
1.645021841797476e+18,-651.0,-7521.0,4507.0,frame_2673.jpeg
1.6450218418452275e+18,-220.0,-7214.0,4187.0,frame_2674.jpeg
1.6450218418842332e+18,54.0,-7486.0,3820.0,frame_2675.jpeg
1.6450218419467738e+18,231.0,-7468.0,3200.0,frame_2676.jpeg
1.6450218419971075e+18,337.0,-7922.0,2843.0,frame_2677.jpeg
1.64502184204659e+18,465.0,-7926.0,2703.0,frame_2678.jpeg
1.645021842097139e+18,472.0,-8084.0,1807.0,frame_2679.jpeg
1.6450217213944596e+18,-5642.0,-3102.0,5575.0,frame_268.jpeg
1.6450218421429711e+18,694.0,-8293.0,1634.0,frame_2680.jpeg
1.6450218421966497e+18,802.0,-8077.0,1526.0,frame_2681.jpeg
1.645021842244722e+18,799.0,-8088.0,1160.0,frame_2682.jpeg
1.6450218422985452e+18,833.0,-8115.0,1194.0,frame_2683.jpeg
1.6450218423445763e+18,808.0,-8063.0,1251.0,frame_2684.jpeg
1.6450218423985196e+18,783.0,-8033.0,1344.0,frame_2685.jpeg
1.6450218424434678e+18,752.0,-8184.0,1152.0,frame_2686.jpeg
1.645021842498965e+18,760.0,-7926.0,1326.0,frame_2687.jpeg
1.645021842553043e+18,698.0,-7963.0,1201.0,frame_2688.jpeg
1.6450218425973028e+18,661.0,-8082.0,1196.0,frame_2689.jpeg
1.6450217214499123e+18,-5634.0,-3127.0,5584.0,frame_269.jpeg
1.6450218426422912e+18,662.0,-8079.0,1264.0,frame_2690.jpeg
1.6450218427017265e+18,630.0,-8098.0,1238.0,frame_2691.jpeg
1.6450218427445033e+18,620.0,-8020.0,1243.0,frame_2692.jpeg
1.6450218427981957e+18,569.0,-8008.0,1272.0,frame_2693.jpeg
1.645021842848916e+18,459.0,-7974.0,1343.0,frame_2694.jpeg
1.6450218428949248e+18,398.0,-7857.0,1396.0,frame_2695.jpeg
1.6450218429467999e+18,427.0,-8085.0,1332.0,frame_2696.jpeg
1.6450218429989092e+18,507.0,-8081.0,1337.0,frame_2697.jpeg
1.64502184304723e+18,531.0,-8061.0,1210.0,frame_2698.jpeg
1.6450218430944502e+18,429.0,-8061.0,1156.0,frame_2699.jpeg
1.6450217093291256e+18,-5042.0,-948.0,6499.0,frame_27.jpeg
1.6450217214962112e+18,-5633.0,-3108.0,5597.0,frame_270.jpeg
1.6450218431500283e+18,315.0,-7947.0,1240.0,frame_2700.jpeg
1.6450218431920937e+18,244.0,-8160.0,1129.0,frame_2701.jpeg
1.645021843249079e+18,228.0,-8124.0,1194.0,frame_2702.jpeg
1.6450218432974856e+18,206.0,-8328.0,1183.0,frame_2703.jpeg
1.6450218433485783e+18,150.0,-8244.0,1175.0,frame_2704.jpeg
1.6450218433960573e+18,20.0,-8230.0,1235.0,frame_2705.jpeg
1.6450218434558264e+18,-240.0,-8234.0,1341.0,frame_2706.jpeg
1.6450218434873283e+18,-302.0,-8183.0,1418.0,frame_2707.jpeg
1.6450218435474289e+18,-623.0,-8002.0,1656.0,frame_2708.jpeg
1.645021843597504e+18,-1586.0,-7597.0,2360.0,frame_2709.jpeg
1.6450217215427581e+18,-5624.0,-3119.0,5577.0,frame_271.jpeg
1.645021843645683e+18,-2083.0,-7337.0,2595.0,frame_2710.jpeg
1.6450218436969014e+18,-2164.0,-7677.0,2488.0,frame_2711.jpeg
1.6450218437469e+18,-2207.0,-7453.0,2613.0,frame_2712.jpeg
1.6450218437939643e+18,-2475.0,-7501.0,2889.0,frame_2713.jpeg
1.6450218438525847e+18,-2920.0,-6899.0,3325.0,frame_2714.jpeg
1.6450218438966167e+18,-3110.0,-6662.0,3523.0,frame_2715.jpeg
1.6450218439478093e+18,-2938.0,-6871.0,3374.0,frame_2716.jpeg
1.6450218439995538e+18,-2861.0,-6828.0,3288.0,frame_2717.jpeg
1.6450218440506094e+18,-2997.0,-6820.0,3358.0,frame_2718.jpeg
1.645021844096557e+18,-3329.0,-6780.0,3750.0,frame_2719.jpeg
1.6450217215917606e+18,-5626.0,-3130.0,5567.0,frame_272.jpeg
1.645021844151279e+18,-3449.0,-6617.0,3959.0,frame_2720.jpeg
1.645021844197273e+18,-3301.0,-6622.0,3717.0,frame_2721.jpeg
1.6450218442469325e+18,-3221.0,-6948.0,3606.0,frame_2722.jpeg
1.6450218442958208e+18,-3075.0,-6636.0,3737.0,frame_2723.jpeg
1.6450218443340252e+18,-3074.0,-6526.0,3798.0,frame_2724.jpeg
1.6450218443949153e+18,-3298.0,-6578.0,3812.0,frame_2725.jpeg
1.6450218444502193e+18,-3373.0,-6491.0,3952.0,frame_2726.jpeg
1.6450218445013125e+18,-3340.0,-6530.0,3975.0,frame_2727.jpeg
1.6450218445489216e+18,-3178.0,-6546.0,3795.0,frame_2728.jpeg
1.6450218446012378e+18,-3056.0,-6664.0,3574.0,frame_2729.jpeg
1.6450217216481805e+18,-5612.0,-3133.0,5581.0,frame_273.jpeg
1.6450218446358333e+18,-2998.0,-6893.0,3545.0,frame_2730.jpeg
1.645021844698453e+18,-2951.0,-6978.0,3512.0,frame_2731.jpeg
1.6450218447425372e+18,-2867.0,-7020.0,3414.0,frame_2732.jpeg
1.645021844790254e+18,-2759.0,-6885.0,3345.0,frame_2733.jpeg
1.6450218448376049e+18,-2718.0,-6956.0,3296.0,frame_2734.jpeg
1.6450218448376049e+18,-2718.0,-6956.0,3296.0,frame_2735.jpeg
1.6450218448376049e+18,-2718.0,-6956.0,3296.0,frame_2736.jpeg
1.6450218451450235e+18,-2707.0,-6964.0,3288.0,frame_2737.jpeg
1.6450218451450235e+18,-2707.0,-6964.0,3288.0,frame_2738.jpeg
1.6450218451450235e+18,-2707.0,-6964.0,3288.0,frame_2739.jpeg
1.6450217216967409e+18,-5619.0,-3148.0,5609.0,frame_274.jpeg
1.6450218451450235e+18,-2707.0,-6964.0,3288.0,frame_2740.jpeg
1.6450218451885734e+18,-2697.0,-6972.0,3275.0,frame_2741.jpeg
1.6450218452541012e+18,-2686.0,-6983.0,3261.0,frame_2742.jpeg
1.6450218452863557e+18,-2661.0,-7080.0,3225.0,frame_2743.jpeg
1.6450218452863557e+18,-2661.0,-7080.0,3225.0,frame_2744.jpeg
1.6450218454401756e+18,-2574.0,-7298.0,3151.0,frame_2745.jpeg
1.6450218454401756e+18,-2574.0,-7298.0,3151.0,frame_2746.jpeg
1.6450218455012856e+18,-2487.0,-7457.0,2916.0,frame_2747.jpeg
1.6450218455481083e+18,-2035.0,-7311.0,3118.0,frame_2748.jpeg
1.6450218456048064e+18,-361.0,-8085.0,2111.0,frame_2749.jpeg
1.6450217217457736e+18,-5614.0,-3111.0,5609.0,frame_275.jpeg
1.6450218456480625e+18,37.0,-7923.0,2036.0,frame_2750.jpeg
1.645021845702103e+18,69.0,-7942.0,2049.0,frame_2751.jpeg
1.6450218457498742e+18,99.0,-7930.0,2014.0,frame_2752.jpeg
1.6450218458012933e+18,83.0,-7941.0,2065.0,frame_2753.jpeg
1.6450218458492564e+18,142.0,-7959.0,2037.0,frame_2754.jpeg
1.645021845899667e+18,-25.0,-7891.0,2157.0,frame_2755.jpeg
1.6450218459466788e+18,74.0,-7916.0,2079.0,frame_2756.jpeg
1.6450218460045046e+18,179.0,-7894.0,2071.0,frame_2757.jpeg
1.6450218460520438e+18,142.0,-7937.0,2027.0,frame_2758.jpeg
1.6450218461015232e+18,-22.0,-7815.0,2269.0,frame_2759.jpeg
1.6450217217940324e+18,-5617.0,-3108.0,5574.0,frame_276.jpeg
1.645021846150518e+18,89.0,-7950.0,2235.0,frame_2760.jpeg
1.6450218462025037e+18,182.0,-7891.0,2079.0,frame_2761.jpeg
1.6450218462527122e+18,222.0,-7934.0,2093.0,frame_2762.jpeg
1.6450218462988861e+18,223.0,-8008.0,2083.0,frame_2763.jpeg
1.6450218463521692e+18,113.0,-8063.0,2481.0,frame_2764.jpeg
1.645021846399933e+18,251.0,-9212.0,2823.0,frame_2765.jpeg
1.6450218464539663e+18,478.0,-8048.0,3154.0,frame_2766.jpeg
1.6450218465020308e+18,308.0,-8043.0,4220.0,frame_2767.jpeg
1.6450218465504748e+18,808.0,-6808.0,5022.0,frame_2768.jpeg
1.6450218466018074e+18,977.0,-4792.0,5551.0,frame_2769.jpeg
1.645021721845862e+18,-5610.0,-3117.0,5589.0,frame_277.jpeg
1.6450218466516073e+18,936.0,-5028.0,6616.0,frame_2770.jpeg
1.64502184669916e+18,748.0,-4060.0,7293.0,frame_2771.jpeg
1.6450218467551747e+18,288.0,-3422.0,6627.0,frame_2772.jpeg
1.6450218468001516e+18,-309.0,-3629.0,6872.0,frame_2773.jpeg
1.6450218468531118e+18,-288.0,-4513.0,7218.0,frame_2774.jpeg
1.6450218468979284e+18,319.0,-3757.0,7045.0,frame_2775.jpeg
1.6450218469512136e+18,512.0,-3691.0,8074.0,frame_2776.jpeg
1.6450218470016046e+18,542.0,-4339.0,7064.0,frame_2777.jpeg
1.6450218470531732e+18,595.0,-4770.0,6969.0,frame_2778.jpeg
1.6450218471013678e+18,680.0,-4716.0,7110.0,frame_2779.jpeg
1.6450217218960689e+18,-5603.0,-3157.0,5590.0,frame_278.jpeg
1.645021847149755e+18,738.0,-4961.0,6874.0,frame_2780.jpeg
1.645021847200812e+18,662.0,-4802.0,6775.0,frame_2781.jpeg
1.6450218472548772e+18,788.0,-4680.0,6979.0,frame_2782.jpeg
1.6450218472999465e+18,903.0,-4820.0,6958.0,frame_2783.jpeg
1.645021847355247e+18,1029.0,-4953.0,6613.0,frame_2784.jpeg
1.64502184740187e+18,1306.0,-4966.0,6768.0,frame_2785.jpeg
1.645021847454803e+18,1665.0,-5221.0,6454.0,frame_2786.jpeg
1.645021847504459e+18,1356.0,-5516.0,6633.0,frame_2787.jpeg
1.6450218475551127e+18,1229.0,-5112.0,6671.0,frame_2788.jpeg
1.645021847604423e+18,1163.0,-5227.0,6992.0,frame_2789.jpeg
1.6450217219438945e+18,-5581.0,-3157.0,5599.0,frame_279.jpeg
1.6450218476553528e+18,1113.0,-4826.0,6779.0,frame_2790.jpeg
1.6450218476948923e+18,1181.0,-4905.0,6708.0,frame_2791.jpeg
1.6450218477545009e+18,1382.0,-5000.0,6624.0,frame_2792.jpeg
1.645021847810667e+18,1321.0,-5170.0,6549.0,frame_2793.jpeg
1.645021847853059e+18,1345.0,-4940.0,6784.0,frame_2794.jpeg
1.6450218479040778e+18,1289.0,-5008.0,6644.0,frame_2795.jpeg
1.6450218479532708e+18,1291.0,-4693.0,6467.0,frame_2796.jpeg
1.645021848004695e+18,1307.0,-5189.0,6654.0,frame_2797.jpeg
1.6450218480528906e+18,1405.0,-5077.0,6670.0,frame_2798.jpeg
1.6450218481040166e+18,1315.0,-5102.0,6711.0,frame_2799.jpeg
1.6450217093759693e+18,-4839.0,-1147.0,5820.0,frame_28.jpeg
1.6450217219937859e+18,-5567.0,-3131.0,5631.0,frame_280.jpeg
1.6450218481549814e+18,1287.0,-4987.0,6563.0,frame_2800.jpeg
1.6450218482065428e+18,1185.0,-4745.0,6644.0,frame_2801.jpeg
1.6450218482534103e+18,1210.0,-4812.0,6660.0,frame_2802.jpeg
1.6450218483042388e+18,1265.0,-5040.0,6737.0,frame_2803.jpeg
1.6450218483482112e+18,1312.0,-5092.0,6819.0,frame_2804.jpeg
1.6450218484060324e+18,1247.0,-5149.0,6605.0,frame_2805.jpeg
1.6450218484537823e+18,1301.0,-5102.0,6525.0,frame_2806.jpeg
1.6450218485052344e+18,1485.0,-5133.0,6617.0,frame_2807.jpeg
1.6450218485538596e+18,1072.0,-4789.0,6932.0,frame_2808.jpeg
1.6450218486037425e+18,1042.0,-4807.0,6812.0,frame_2809.jpeg
1.6450217220480678e+18,-5656.0,-3085.0,5610.0,frame_281.jpeg
1.6450218486513754e+18,1147.0,-4967.0,6687.0,frame_2810.jpeg
1.6450218487039263e+18,1279.0,-4998.0,6684.0,frame_2811.jpeg
1.645021848753453e+18,1148.0,-4923.0,6595.0,frame_2812.jpeg
1.6450218488036137e+18,947.0,-5052.0,7046.0,frame_2813.jpeg
1.6450218488538616e+18,988.0,-4557.0,7135.0,frame_2814.jpeg
1.645021848904522e+18,1115.0,-4859.0,6819.0,frame_2815.jpeg
1.6450218489529925e+18,1353.0,-4507.0,6819.0,frame_2816.jpeg
1.6450218490021292e+18,1454.0,-4425.0,6907.0,frame_2817.jpeg
1.6450218490539702e+18,1416.0,-4510.0,6938.0,frame_2818.jpeg
1.6450218491033577e+18,1339.0,-4648.0,6818.0,frame_2819.jpeg
1.6450217220964357e+18,-5641.0,-3114.0,5656.0,frame_282.jpeg
1.645021849155077e+18,1364.0,-4383.0,6890.0,frame_2820.jpeg
1.6450218492032663e+18,1299.0,-4367.0,7089.0,frame_2821.jpeg
1.645021849255239e+18,1247.0,-4361.0,7349.0,frame_2822.jpeg
1.6450217221428196e+18,-5631.0,-3148.0,5667.0,frame_283.jpeg
1.645021722193926e+18,-5637.0,-3097.0,5553.0,frame_284.jpeg
1.6450217222422234e+18,-5603.0,-3136.0,5573.0,frame_285.jpeg
1.6450217222964275e+18,-5574.0,-3123.0,5561.0,frame_286.jpeg
1.6450217223487442e+18,-5570.0,-3132.0,5520.0,frame_287.jpeg
