timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6449324277681743e+18,-1006.0,-7512.0,829.0,frame_11068.jpeg
1.6449324277920494e+18,-1128.0,-7321.0,797.0,frame_11069.jpeg
1.6449319290668956e+18,1355.0,-7052.0,2677.0,frame_1107.jpeg
1.6449324278416934e+18,782.0,-8691.0,1548.0,frame_11070.jpeg
1.6449324278907507e+18,564.0,-7875.0,1675.0,frame_11071.jpeg
1.64493242793871e+18,985.0,-7459.0,1506.0,frame_11072.jpeg
1.6449324279940652e+18,1429.0,-7439.0,1159.0,frame_11073.jpeg
1.6449324280393075e+18,1627.0,-7682.0,1156.0,frame_11074.jpeg
1.6449324280891863e+18,1813.0,-8021.0,1083.0,frame_11075.jpeg
1.6449324281379295e+18,1839.0,-8338.0,904.0,frame_11076.jpeg
1.6449324281918354e+18,1478.0,-8395.0,915.0,frame_11077.jpeg
1.6449324282418038e+18,1260.0,-8068.0,915.0,frame_11078.jpeg
1.6449324282915566e+18,1180.0,-8156.0,1166.0,frame_11079.jpeg
1.644931929117434e+18,1428.0,-7671.0,2571.0,frame_1108.jpeg
1.6449324283381642e+18,1298.0,-8085.0,1016.0,frame_11080.jpeg
1.644932428392645e+18,1543.0,-7972.0,963.0,frame_11081.jpeg
1.6449324284365614e+18,1661.0,-7807.0,507.0,frame_11082.jpeg
1.6449324284945536e+18,1761.0,-8383.0,942.0,frame_11083.jpeg
1.644932428537835e+18,1728.0,-7636.0,769.0,frame_11084.jpeg
1.6449324285929777e+18,1578.0,-7723.0,1148.0,frame_11085.jpeg
1.6449324286393213e+18,1463.0,-7940.0,1299.0,frame_11086.jpeg
1.6449324286930179e+18,1254.0,-7786.0,1198.0,frame_11087.jpeg
1.6449324287411832e+18,1293.0,-7682.0,1142.0,frame_11088.jpeg
1.6449324287911864e+18,1455.0,-7860.0,955.0,frame_11089.jpeg
1.644931929167593e+18,1161.0,-7290.0,2649.0,frame_1109.jpeg
1.6449324288414723e+18,1490.0,-7766.0,971.0,frame_11090.jpeg
1.6449324288921167e+18,1412.0,-8108.0,1041.0,frame_11091.jpeg
1.6449324289421893e+18,1504.0,-8444.0,1037.0,frame_11092.jpeg
1.6449324289928038e+18,1560.0,-7980.0,1151.0,frame_11093.jpeg
1.6449324290412275e+18,1777.0,-7953.0,958.0,frame_11094.jpeg
1.6449324290935245e+18,1908.0,-7414.0,1021.0,frame_11095.jpeg
1.644932429147298e+18,1601.0,-7166.0,1419.0,frame_11096.jpeg
1.6449324291934164e+18,1136.0,-7431.0,2266.0,frame_11097.jpeg
1.6449324292453404e+18,260.0,-6984.0,3388.0,frame_11098.jpeg
1.6449324292923935e+18,51.0,-7373.0,4318.0,frame_11099.jpeg
1.6449319292147625e+18,1551.0,-7558.0,3299.0,frame_1110.jpeg
1.6449324293432468e+18,-370.0,-6327.0,5234.0,frame_11100.jpeg
1.6449324293923382e+18,-635.0,-6400.0,5792.0,frame_11101.jpeg
1.644932429443871e+18,-440.0,-7052.0,5284.0,frame_11102.jpeg
1.6449324294921892e+18,-419.0,-7414.0,5158.0,frame_11103.jpeg
1.6449324295410138e+18,-87.0,-6931.0,5043.0,frame_11104.jpeg
1.6449324295935524e+18,-103.0,-7109.0,4676.0,frame_11105.jpeg
1.6449324296409948e+18,-68.0,-6952.0,4613.0,frame_11106.jpeg
1.6449324296853642e+18,-123.0,-6962.0,4568.0,frame_11107.jpeg
1.644932429745199e+18,-227.0,-6964.0,4667.0,frame_11108.jpeg
1.64493242979267e+18,-242.0,-6682.0,4758.0,frame_11109.jpeg
1.6449319292657398e+18,1273.0,-7356.0,3324.0,frame_1111.jpeg
1.6449324298422218e+18,-773.0,-6930.0,4982.0,frame_11110.jpeg
1.6449324298899098e+18,-761.0,-6127.0,5082.0,frame_11111.jpeg
1.6449324299417106e+18,-660.0,-6780.0,4913.0,frame_11112.jpeg
1.6449324299930941e+18,-794.0,-7203.0,5109.0,frame_11113.jpeg
1.6449324300421036e+18,-797.0,-6733.0,4507.0,frame_11114.jpeg
1.644932430090084e+18,-955.0,-6805.0,4868.0,frame_11115.jpeg
1.644932430142963e+18,-994.0,-6781.0,4528.0,frame_11116.jpeg
1.644932430190954e+18,-905.0,-6418.0,4574.0,frame_11117.jpeg
1.644932430245417e+18,-846.0,-6892.0,4614.0,frame_11118.jpeg
1.6449324302913992e+18,-798.0,-6890.0,5004.0,frame_11119.jpeg
1.6449319293140209e+18,1382.0,-7965.0,3374.0,frame_1112.jpeg
1.6449324303424404e+18,-602.0,-6769.0,5126.0,frame_11120.jpeg
1.644932430394775e+18,-542.0,-6540.0,4981.0,frame_11121.jpeg
1.6449324304411041e+18,-467.0,-6415.0,5119.0,frame_11122.jpeg
1.6449324304946414e+18,-563.0,-6343.0,5256.0,frame_11123.jpeg
1.6449324305464028e+18,-308.0,-7040.0,5073.0,frame_11124.jpeg
1.6449324305951598e+18,-646.0,-6434.0,4959.0,frame_11125.jpeg
1.6449324306409505e+18,-883.0,-6478.0,4764.0,frame_11126.jpeg
1.644932430696571e+18,-627.0,-7190.0,4803.0,frame_11127.jpeg
1.644932430747069e+18,-724.0,-7180.0,4917.0,frame_11128.jpeg
1.6449324307965015e+18,-1076.0,-6440.0,4777.0,frame_11129.jpeg
1.6449319293630833e+18,969.0,-8374.0,3352.0,frame_1113.jpeg
1.6449324308455985e+18,-1153.0,-6417.0,4457.0,frame_11130.jpeg
1.644932430896081e+18,-1239.0,-6588.0,5094.0,frame_11131.jpeg
1.6449324309450944e+18,-1415.0,-6455.0,4996.0,frame_11132.jpeg
1.644932430995497e+18,-878.0,-7352.0,4663.0,frame_11133.jpeg
1.644932431044315e+18,-1086.0,-6876.0,5046.0,frame_11134.jpeg
1.6449324310950162e+18,-1639.0,-6482.0,4676.0,frame_11135.jpeg
1.6449324311434662e+18,-2064.0,-6514.0,5161.0,frame_11136.jpeg
1.6449324311941453e+18,-2035.0,-6243.0,5465.0,frame_11137.jpeg
1.644932431244303e+18,-1492.0,-6592.0,5666.0,frame_11138.jpeg
1.6449324312957576e+18,-1557.0,-7223.0,5463.0,frame_11139.jpeg
1.6449319294164298e+18,993.0,-7394.0,3341.0,frame_1114.jpeg
1.644931929466142e+18,862.0,-7824.0,2677.0,frame_1115.jpeg
1.6449319295190584e+18,1361.0,-7913.0,2268.0,frame_1116.jpeg
1.6449319295712742e+18,1725.0,-7984.0,2120.0,frame_1117.jpeg
1.6449319296193198e+18,1474.0,-8653.0,2376.0,frame_1118.jpeg
1.6449319296619886e+18,1312.0,-8366.0,2450.0,frame_1119.jpeg
1.6449319297157914e+18,1375.0,-7537.0,2211.0,frame_1120.jpeg
1.6449319297637248e+18,1595.0,-7589.0,2124.0,frame_1121.jpeg
1.6449319298174052e+18,1708.0,-6737.0,1921.0,frame_1122.jpeg
1.6449319298689482e+18,1770.0,-7176.0,1867.0,frame_1123.jpeg
1.644931929917388e+18,1844.0,-7181.0,1394.0,frame_1124.jpeg
1.6449319299644823e+18,1930.0,-7534.0,1468.0,frame_1125.jpeg
1.6449319300194194e+18,1954.0,-7893.0,1414.0,frame_1126.jpeg
1.6449319300668042e+18,1914.0,-8093.0,1290.0,frame_1127.jpeg
1.6449319301159744e+18,1733.0,-8258.0,1283.0,frame_1128.jpeg
1.6449319301643492e+18,1608.0,-7319.0,1094.0,frame_1129.jpeg
1.644931930220065e+18,1744.0,-7848.0,628.0,frame_1130.jpeg
1.6449319302620078e+18,1789.0,-7840.0,605.0,frame_1131.jpeg
1.6449319303190802e+18,1674.0,-7670.0,609.0,frame_1132.jpeg
1.6449319303666547e+18,1589.0,-7870.0,500.0,frame_1133.jpeg
1.6449319304169526e+18,1503.0,-8177.0,330.0,frame_1134.jpeg
1.644931930469751e+18,1524.0,-8249.0,129.0,frame_1135.jpeg
1.644931930517499e+18,1630.0,-7848.0,168.0,frame_1136.jpeg
1.6449319305688755e+18,1757.0,-8400.0,-35.0,frame_1137.jpeg
1.6449319306215698e+18,1662.0,-8042.0,198.0,frame_1138.jpeg
1.644932447315459e+18,-2920.0,-8458.0,-705.0,frame_11459.jpeg
1.644932447361153e+18,-3151.0,-8768.0,487.0,frame_11460.jpeg
1.644932447414088e+18,-2847.0,-7496.0,845.0,frame_11461.jpeg
1.64493244746445e+18,-3160.0,-7592.0,1201.0,frame_11462.jpeg
1.644932447515438e+18,-3262.0,-7574.0,1653.0,frame_11463.jpeg
1.6449324475613568e+18,-3036.0,-7611.0,1383.0,frame_11464.jpeg
1.6449324476147085e+18,-3464.0,-8618.0,2101.0,frame_11465.jpeg
1.6449324476656097e+18,-3371.0,-7543.0,2223.0,frame_11466.jpeg
1.6449324477138555e+18,-3347.0,-8041.0,2404.0,frame_11467.jpeg
1.6449324477654561e+18,-3187.0,-6613.0,2957.0,frame_11468.jpeg
1.6449324478158405e+18,-2802.0,-7171.0,2836.0,frame_11469.jpeg
1.6449324478681052e+18,-3185.0,-6762.0,3875.0,frame_11470.jpeg
1.6449324479142236e+18,-2749.0,-6719.0,4407.0,frame_11471.jpeg
1.6449324479606034e+18,-2176.0,-6728.0,3636.0,frame_11472.jpeg
1.6449324480135089e+18,-2624.0,-5394.0,4134.0,frame_11473.jpeg
1.6449324480658373e+18,-2104.0,-6821.0,2754.0,frame_11474.jpeg
1.6449324481139154e+18,-2308.0,-7949.0,1854.0,frame_11475.jpeg
1.6449324481659348e+18,-1858.0,-11357.0,614.0,frame_11476.jpeg
1.6449324482157217e+18,-3123.0,-5131.0,2128.0,frame_11477.jpeg
1.6449324482654228e+18,-2848.0,-7730.0,1073.0,frame_11478.jpeg
1.6449324483150881e+18,-2337.0,-7976.0,1030.0,frame_11479.jpeg
1.6449324483689157e+18,-1776.0,-7864.0,450.0,frame_11480.jpeg
1.644932448419087e+18,-1472.0,-8536.0,-281.0,frame_11481.jpeg
1.6449324484703693e+18,-1457.0,-8017.0,95.0,frame_11482.jpeg
1.644932448507259e+18,-1623.0,-8046.0,-164.0,frame_11483.jpeg
1.6449324486013972e+18,-1634.0,-8162.0,-179.0,frame_11484.jpeg
1.6449324486013972e+18,-1634.0,-8162.0,-179.0,frame_11485.jpeg
1.644932448657135e+18,-1617.0,-8266.0,-202.0,frame_11486.jpeg
1.644932448722118e+18,-1603.0,-8319.0,-223.0,frame_11487.jpeg
1.6449324487668718e+18,-1600.0,-7698.0,-437.0,frame_11488.jpeg
1.6449324488160596e+18,-802.0,-8006.0,2060.0,frame_11489.jpeg
1.644932448868229e+18,-1308.0,-7712.0,2099.0,frame_11490.jpeg
1.6449324489143304e+18,-1092.0,-9069.0,505.0,frame_11491.jpeg
1.644932448969434e+18,-1442.0,-7735.0,598.0,frame_11492.jpeg
1.6449324490124918e+18,-1748.0,-8815.0,142.0,frame_11493.jpeg
1.6449324490678134e+18,-1726.0,-7778.0,163.0,frame_11494.jpeg
1.6449324491138836e+18,-1533.0,-7194.0,-73.0,frame_11495.jpeg
1.6449324491750487e+18,-1958.0,-7359.0,166.0,frame_11496.jpeg
1.6449324492149878e+18,-1328.0,-6734.0,-1955.0,frame_11497.jpeg
1.644932449268541e+18,-1621.0,-7678.0,-970.0,frame_11498.jpeg
1.6449324493179791e+18,-1048.0,-6371.0,-804.0,frame_11499.jpeg
1.6449324493688238e+18,-821.0,-10248.0,-460.0,frame_11500.jpeg
1.6449324494169316e+18,-877.0,-6444.0,183.0,frame_11501.jpeg
1.644932449442727e+18,-1081.0,-7990.0,-111.0,frame_11502.jpeg
1.6449324495101256e+18,-1142.0,-8225.0,-86.0,frame_11503.jpeg
1.64493244956942e+18,-1227.0,-8368.0,6.0,frame_11504.jpeg
1.644932449616283e+18,-1220.0,-9042.0,447.0,frame_11505.jpeg
1.6449324496665812e+18,-3002.0,-8225.0,4079.0,frame_11506.jpeg
1.644932449721299e+18,-3773.0,-7226.0,4240.0,frame_11507.jpeg
1.644932449766906e+18,-3975.0,-6769.0,3727.0,frame_11508.jpeg
1.6449324498157496e+18,-4792.0,-6058.0,3617.0,frame_11509.jpeg
1.6449324498662282e+18,-4108.0,-5724.0,4350.0,frame_11510.jpeg
1.6449324499212654e+18,-2489.0,-6231.0,3926.0,frame_11511.jpeg
1.644932449967063e+18,-1591.0,-5998.0,3666.0,frame_11512.jpeg
1.6449324500183496e+18,-1818.0,-7942.0,4157.0,frame_11513.jpeg
1.644932450066729e+18,-781.0,-7947.0,339.0,frame_11514.jpeg
1.6449324501180073e+18,-8.0,-9804.0,-2814.0,frame_11515.jpeg
1.6449324501681198e+18,-384.0,-9036.0,-3584.0,frame_11516.jpeg
1.6449324502183048e+18,-205.0,-5898.0,-4134.0,frame_11517.jpeg
1.6449324502665958e+18,3780.0,-780.0,-9591.0,frame_11518.jpeg
1.6449324503194982e+18,-5919.0,-6540.0,7082.0,frame_11519.jpeg
1.6449324503711347e+18,-2435.0,-9327.0,2642.0,frame_11520.jpeg
1.6449324504202652e+18,-3365.0,-4526.0,3352.0,frame_11521.jpeg
1.6449324504674929e+18,-3160.0,-8635.0,2431.0,frame_11522.jpeg
1.6449324505184218e+18,-2136.0,-8085.0,2417.0,frame_11523.jpeg
1.6449324505669112e+18,-2701.0,-7160.0,3994.0,frame_11524.jpeg
1.6449324506152878e+18,-2014.0,-6217.0,2826.0,frame_11525.jpeg
1.6449324506668452e+18,-1319.0,-7877.0,2051.0,frame_11526.jpeg
1.6449324507248684e+18,-1203.0,-9763.0,2792.0,frame_11527.jpeg
1.644932450793412e+18,-1224.0,-9852.0,2965.0,frame_11528.jpeg
1.644932450793412e+18,-1224.0,-9852.0,2965.0,frame_11529.jpeg
1.6449324518715226e+18,3829.0,-7010.0,-2199.0,frame_11550.jpeg
1.6449324519217536e+18,3406.0,-7361.0,-2467.0,frame_11551.jpeg
1.6449324519723756e+18,3138.0,-7147.0,-2855.0,frame_11552.jpeg
1.6449324520171648e+18,3010.0,-7002.0,-3212.0,frame_11553.jpeg
1.6449324520724925e+18,2928.0,-6699.0,-3098.0,frame_11554.jpeg
1.6449324521198976e+18,2843.0,-6479.0,-3025.0,frame_11555.jpeg
1.644932452174902e+18,2745.0,-6472.0,-2872.0,frame_11556.jpeg
1.6449324522185672e+18,2894.0,-6486.0,-2844.0,frame_11557.jpeg
1.6449324522712625e+18,3058.0,-6510.0,-2797.0,frame_11558.jpeg
1.6449324523193467e+18,3338.0,-6634.0,-2910.0,frame_11559.jpeg
1.644932452369754e+18,3601.0,-6839.0,-3111.0,frame_11560.jpeg
1.644932452419229e+18,3597.0,-7113.0,-3302.0,frame_11561.jpeg
1.6449324524710735e+18,3438.0,-7077.0,-3447.0,frame_11562.jpeg
1.6449324525194816e+18,3342.0,-6805.0,-3534.0,frame_11563.jpeg
1.6449324525712338e+18,3289.0,-6496.0,-3639.0,frame_11564.jpeg
1.6449324526198787e+18,3134.0,-6061.0,-3694.0,frame_11565.jpeg
1.6449324526705065e+18,3106.0,-5969.0,-3898.0,frame_11566.jpeg
1.6449324527187994e+18,3154.0,-5917.0,-4025.0,frame_11567.jpeg
1.644932452769568e+18,3119.0,-5896.0,-3931.0,frame_11568.jpeg
1.6449324528181624e+18,3135.0,-6013.0,-3999.0,frame_11569.jpeg
1.644932452871313e+18,3410.0,-6233.0,-4061.0,frame_11570.jpeg
1.6449324529246328e+18,3624.0,-6137.0,-4069.0,frame_11571.jpeg
1.644932452970811e+18,3937.0,-6138.0,-4174.0,frame_11572.jpeg
1.644932453025123e+18,4116.0,-5807.0,-4049.0,frame_11573.jpeg
1.644932453070386e+18,4214.0,-5852.0,-4368.0,frame_11574.jpeg
1.6449324531238769e+18,4233.0,-5350.0,-4416.0,frame_11575.jpeg
1.6449324531744579e+18,4057.0,-4937.0,-4555.0,frame_11576.jpeg
1.644932453223868e+18,3880.0,-4558.0,-4646.0,frame_11577.jpeg
1.6449324532727132e+18,3865.0,-4079.0,-4221.0,frame_11578.jpeg
1.6449324533241661e+18,4060.0,-4156.0,-3585.0,frame_11579.jpeg
1.6449324533739448e+18,4832.0,-3913.0,-4196.0,frame_11580.jpeg
1.6449324534241234e+18,5218.0,-4184.0,-5059.0,frame_11581.jpeg
1.6449324534721073e+18,5217.0,-4785.0,-4448.0,frame_11582.jpeg
1.644932453524257e+18,4439.0,-4184.0,-3912.0,frame_11583.jpeg
1.6449324535736148e+18,4150.0,-4074.0,-4473.0,frame_11584.jpeg
1.6449324536237606e+18,4290.0,-4005.0,-4722.0,frame_11585.jpeg
1.6449324536732124e+18,4262.0,-4000.0,-4760.0,frame_11586.jpeg
1.6449324537235786e+18,4312.0,-4316.0,-5145.0,frame_11587.jpeg
1.6449324537723453e+18,4351.0,-4614.0,-5217.0,frame_11588.jpeg
1.6449324538231992e+18,4294.0,-5130.0,-5215.0,frame_11589.jpeg
1.6449324538736056e+18,4210.0,-5173.0,-4991.0,frame_11590.jpeg
1.6449324539215055e+18,4089.0,-5146.0,-4953.0,frame_11591.jpeg
1.6449324539720586e+18,3971.0,-5131.0,-4981.0,frame_11592.jpeg
1.6449324540226885e+18,3833.0,-5083.0,-4989.0,frame_11593.jpeg
1.6449324540730138e+18,3846.0,-4948.0,-4999.0,frame_11594.jpeg
1.6449324541224128e+18,3975.0,-4888.0,-4988.0,frame_11595.jpeg
1.644932454173168e+18,3983.0,-4856.0,-4976.0,frame_11596.jpeg
1.6449324542220895e+18,3859.0,-4949.0,-5024.0,frame_11597.jpeg
1.6449324542732652e+18,3747.0,-5020.0,-5025.0,frame_11598.jpeg
1.6449324543305085e+18,3565.0,-5268.0,-5055.0,frame_11599.jpeg
1.6449324543720701e+18,3439.0,-5279.0,-4779.0,frame_11600.jpeg
1.6449324544233656e+18,3667.0,-5053.0,-4754.0,frame_11601.jpeg
1.6449324544769772e+18,3939.0,-4874.0,-4947.0,frame_11602.jpeg
1.6449324545263905e+18,3923.0,-4891.0,-5205.0,frame_11603.jpeg
1.6449324545789243e+18,3839.0,-5023.0,-5309.0,frame_11604.jpeg
1.6449324546255485e+18,3731.0,-5128.0,-5154.0,frame_11605.jpeg
1.6449324546775053e+18,3643.0,-5219.0,-4946.0,frame_11606.jpeg
1.6449324547242473e+18,3529.0,-5279.0,-4907.0,frame_11607.jpeg
1.644932454777665e+18,3329.0,-5258.0,-4732.0,frame_11608.jpeg
1.6449324548238034e+18,3252.0,-5295.0,-4748.0,frame_11609.jpeg
1.6449324548772577e+18,3428.0,-5300.0,-4672.0,frame_11610.jpeg
1.6449324549240673e+18,3984.0,-5136.0,-4738.0,frame_11611.jpeg
1.6449324549691756e+18,4653.0,-5182.0,-4975.0,frame_11612.jpeg
1.6449324550233155e+18,4794.0,-5092.0,-4900.0,frame_11613.jpeg
1.644932455076505e+18,4347.0,-4871.0,-4915.0,frame_11614.jpeg
1.6449324551233736e+18,3757.0,-4780.0,-4943.0,frame_11615.jpeg
1.6449324551773484e+18,3068.0,-4781.0,-5448.0,frame_11616.jpeg
1.6449324552230633e+18,2951.0,-4864.0,-5277.0,frame_11617.jpeg
1.644932455277411e+18,3152.0,-4954.0,-5100.0,frame_11618.jpeg
1.644932455325213e+18,2930.0,-4943.0,-5278.0,frame_11619.jpeg
1.6449324553737254e+18,3327.0,-4816.0,-5660.0,frame_11620.jpeg
1.6449324554216678e+18,3292.0,-4806.0,-5776.0,frame_11621.jpeg
1.6449324554767196e+18,3402.0,-4779.0,-5533.0,frame_11622.jpeg
1.6449324555252485e+18,3397.0,-4329.0,-5007.0,frame_11623.jpeg
1.6449324555764861e+18,3443.0,-4031.0,-4970.0,frame_11624.jpeg
1.644932455623302e+18,3499.0,-4030.0,-4792.0,frame_11625.jpeg
1.6449324556779382e+18,3970.0,-3516.0,-5516.0,frame_11626.jpeg
1.644932455724968e+18,4633.0,-3065.0,-6237.0,frame_11627.jpeg
1.6449324557756155e+18,4603.0,-3521.0,-5904.0,frame_11628.jpeg
1.644932455820814e+18,4242.0,-3441.0,-5819.0,frame_11629.jpeg
1.6449324558753157e+18,3958.0,-3088.0,-6133.0,frame_11630.jpeg
1.6449324559253875e+18,4050.0,-2720.0,-6708.0,frame_11631.jpeg
1.6449324559748006e+18,4111.0,-2672.0,-6706.0,frame_11632.jpeg
1.6449324560245745e+18,3967.0,-2953.0,-6481.0,frame_11633.jpeg
1.6449324560763034e+18,3731.0,-3188.0,-6158.0,frame_11634.jpeg
1.6449324561267397e+18,3619.0,-3356.0,-6220.0,frame_11635.jpeg
1.6449324561756564e+18,3684.0,-3325.0,-6355.0,frame_11636.jpeg
1.6449324562296305e+18,3680.0,-3321.0,-6406.0,frame_11637.jpeg
1.644932456277834e+18,3649.0,-3318.0,-6505.0,frame_11638.jpeg
1.6449324563299205e+18,3526.0,-3344.0,-6517.0,frame_11639.jpeg
1.6449324563770255e+18,3431.0,-3433.0,-6471.0,frame_11640.jpeg
1.644932456426531e+18,3412.0,-3447.0,-6444.0,frame_11641.jpeg
1.64493245647571e+18,3483.0,-3280.0,-6595.0,frame_11642.jpeg
1.644932456525908e+18,3584.0,-3308.0,-6722.0,frame_11643.jpeg
1.644932456576997e+18,3661.0,-3348.0,-6865.0,frame_11644.jpeg
1.644932456631044e+18,3609.0,-3414.0,-6598.0,frame_11645.jpeg
1.6449324566758753e+18,3529.0,-3367.0,-6496.0,frame_11646.jpeg
1.644932456730017e+18,3372.0,-3396.0,-6382.0,frame_11647.jpeg
1.6449324567771656e+18,3273.0,-3445.0,-6370.0,frame_11648.jpeg
1.6449324568292283e+18,3209.0,-3471.0,-6276.0,frame_11649.jpeg
1.644932456875852e+18,3390.0,-3544.0,-6204.0,frame_11650.jpeg
1.6449324569287918e+18,3535.0,-3484.0,-6083.0,frame_11651.jpeg
1.6449324569760476e+18,3752.0,-3384.0,-6202.0,frame_11652.jpeg
1.6449324570303188e+18,3734.0,-3274.0,-6291.0,frame_11653.jpeg
1.6449324570761582e+18,3847.0,-3291.0,-6448.0,frame_11654.jpeg
1.644932457125183e+18,3780.0,-3293.0,-6331.0,frame_11655.jpeg
1.6449324571774917e+18,3785.0,-3286.0,-6202.0,frame_11656.jpeg
1.6449324572287434e+18,3783.0,-3320.0,-6024.0,frame_11657.jpeg
1.6449324572757025e+18,3712.0,-3428.0,-6077.0,frame_11658.jpeg
1.6449324573303905e+18,3633.0,-3486.0,-6116.0,frame_11659.jpeg
1.6449324573770386e+18,3748.0,-3465.0,-6080.0,frame_11660.jpeg
1.64493245742862e+18,3895.0,-3470.0,-6062.0,frame_11661.jpeg
1.6449324574737006e+18,3960.0,-3473.0,-6084.0,frame_11662.jpeg
1.6449324575298035e+18,4041.0,-3537.0,-6060.0,frame_11663.jpeg
1.6449324575777257e+18,4111.0,-3639.0,-6102.0,frame_11664.jpeg
1.6449324576280932e+18,4084.0,-3568.0,-6096.0,frame_11665.jpeg
1.6449324576820846e+18,4009.0,-3539.0,-6061.0,frame_11666.jpeg
1.6449324577282012e+18,3933.0,-3498.0,-6233.0,frame_11667.jpeg
1.6449324577813914e+18,4016.0,-3390.0,-6287.0,frame_11668.jpeg
1.6449324578296684e+18,4099.0,-3254.0,-6162.0,frame_11669.jpeg
1.6449324578789847e+18,4393.0,-3460.0,-6185.0,frame_11670.jpeg
1.64493245792869e+18,4368.0,-3380.0,-5662.0,frame_11671.jpeg
1.6449324579806602e+18,4446.0,-3086.0,-5782.0,frame_11672.jpeg
1.6449324580265533e+18,4270.0,-2507.0,-5954.0,frame_11673.jpeg
1.6449324580792942e+18,3904.0,-2364.0,-4577.0,frame_11674.jpeg
1.6449324581288225e+18,4330.0,-3208.0,-5215.0,frame_11675.jpeg
1.6449324581804744e+18,4531.0,-2688.0,-5482.0,frame_11676.jpeg
1.6449324582287199e+18,4849.0,-2455.0,-5220.0,frame_11677.jpeg
1.6449324582779745e+18,5021.0,-2103.0,-6001.0,frame_11678.jpeg
1.644932458324792e+18,5004.0,-2034.0,-6671.0,frame_11679.jpeg
1.644932458379404e+18,4446.0,-2507.0,-6202.0,frame_11680.jpeg
1.6449324584247032e+18,4111.0,-2543.0,-6203.0,frame_11681.jpeg
1.644932458478933e+18,4111.0,-2684.0,-6487.0,frame_11682.jpeg
1.644932458528884e+18,4115.0,-2901.0,-6415.0,frame_11683.jpeg
1.6449324585788321e+18,4579.0,-2294.0,-7155.0,frame_11684.jpeg
1.6449324586286828e+18,4441.0,-3033.0,-6465.0,frame_11685.jpeg
1.644932458678221e+18,4542.0,-2678.0,-5845.0,frame_11686.jpeg
1.644932458728022e+18,4063.0,-2913.0,-5534.0,frame_11687.jpeg
1.6449324587779167e+18,4087.0,-3019.0,-6143.0,frame_11688.jpeg
1.6449324588247383e+18,4350.0,-2851.0,-6527.0,frame_11689.jpeg
1.6449324588827832e+18,4507.0,-2712.0,-6628.0,frame_11690.jpeg
1.6449324589295004e+18,4435.0,-2741.0,-6418.0,frame_11691.jpeg
1.6449324589834076e+18,4272.0,-2845.0,-6138.0,frame_11692.jpeg
1.6449324590289605e+18,4215.0,-2977.0,-6008.0,frame_11693.jpeg
1.644932459078656e+18,4252.0,-3055.0,-5902.0,frame_11694.jpeg
1.6449324591281677e+18,4297.0,-3122.0,-5770.0,frame_11695.jpeg
1.6449324591778918e+18,4244.0,-3155.0,-5793.0,frame_11696.jpeg
1.644932459229062e+18,4104.0,-3120.0,-5962.0,frame_11697.jpeg
1.6449324592831022e+18,4040.0,-3106.0,-6061.0,frame_11698.jpeg
1.6449324593336276e+18,4057.0,-3085.0,-5915.0,frame_11699.jpeg
1.644932459378596e+18,4248.0,-2977.0,-5904.0,frame_11700.jpeg
1.644932459433369e+18,4477.0,-2941.0,-5804.0,frame_11701.jpeg
1.644932459477782e+18,4654.0,-2906.0,-5987.0,frame_11702.jpeg
1.6449324595296579e+18,4675.0,-2920.0,-6116.0,frame_11703.jpeg
1.6449324595764895e+18,4712.0,-2926.0,-6087.0,frame_11704.jpeg
1.6449324596286766e+18,4564.0,-3035.0,-5895.0,frame_11705.jpeg
1.6449324596783923e+18,4436.0,-3010.0,-5766.0,frame_11706.jpeg
1.6449324597343928e+18,4424.0,-3040.0,-5856.0,frame_11707.jpeg
1.644932459776464e+18,4673.0,-3085.0,-5920.0,frame_11708.jpeg
1.6449324598326136e+18,4774.0,-3230.0,-5810.0,frame_11709.jpeg
1.6449324598777277e+18,4540.0,-3606.0,-5652.0,frame_11710.jpeg
1.6449324599276818e+18,4337.0,-3642.0,-5861.0,frame_11711.jpeg
1.6449324599777252e+18,4280.0,-3580.0,-6032.0,frame_11712.jpeg
1.6449324600334351e+18,4433.0,-3448.0,-5794.0,frame_11713.jpeg
1.6449324600815222e+18,4633.0,-3171.0,-5844.0,frame_11714.jpeg
1.6449324601307686e+18,4585.0,-3053.0,-5926.0,frame_11715.jpeg
1.6449324601811164e+18,4425.0,-3165.0,-5809.0,frame_11716.jpeg
1.6449324602343754e+18,4182.0,-3217.0,-5670.0,frame_11717.jpeg
1.6449324602810926e+18,3943.0,-3173.0,-5713.0,frame_11718.jpeg
1.6449324603290557e+18,3981.0,-3154.0,-5421.0,frame_11719.jpeg
1.644932460377064e+18,4183.0,-2979.0,-5493.0,frame_11720.jpeg
1.6449324604312425e+18,4329.0,-3151.0,-5646.0,frame_11721.jpeg
1.644932460480991e+18,4677.0,-3109.0,-5661.0,frame_11722.jpeg
1.6449324605305377e+18,5260.0,-3686.0,-5685.0,frame_11723.jpeg
1.6449324605818063e+18,5185.0,-3490.0,-5802.0,frame_11724.jpeg
1.6449324606318026e+18,4929.0,-2912.0,-5528.0,frame_11725.jpeg
1.6449324606811338e+18,5059.0,-2576.0,-5558.0,frame_11726.jpeg
1.644932460731945e+18,5091.0,-3024.0,-5290.0,frame_11727.jpeg
1.6449324607760402e+18,4720.0,-3008.0,-4947.0,frame_11728.jpeg
