timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6449324280399022e+18,1253.0,9692.0,1137.0,frame_11074.jpeg
1.644932428092848e+18,2592.0,6183.0,2491.0,frame_11075.jpeg
1.6449324281379625e+18,1755.0,9187.0,-264.0,frame_11076.jpeg
1.6449324281960264e+18,1367.0,8012.0,-537.0,frame_11077.jpeg
1.6449324282423688e+18,2324.0,8242.0,450.0,frame_11078.jpeg
1.644932428289824e+18,2072.0,8095.0,2006.0,frame_11079.jpeg
1.6449319291192663e+18,4164.0,4820.0,4221.0,frame_1108.jpeg
1.6449324283393807e+18,1969.0,7802.0,1329.0,frame_11080.jpeg
1.6449324283921316e+18,198.0,8465.0,4024.0,frame_11081.jpeg
1.644932428435941e+18,321.0,6496.0,3151.0,frame_11082.jpeg
1.6449324284888842e+18,189.0,8583.0,1472.0,frame_11083.jpeg
1.644932428542243e+18,1050.0,7475.0,2158.0,frame_11084.jpeg
1.6449324285925217e+18,1413.0,8186.0,2115.0,frame_11085.jpeg
1.6449324286374264e+18,1003.0,7950.0,2007.0,frame_11086.jpeg
1.644932428691282e+18,353.0,8112.0,1626.0,frame_11087.jpeg
1.644932428744536e+18,52.0,8061.0,1266.0,frame_11088.jpeg
1.644932428792282e+18,168.0,8123.0,1221.0,frame_11089.jpeg
1.6449319291653745e+18,3927.0,5843.0,4185.0,frame_1109.jpeg
1.6449324288413066e+18,514.0,8275.0,1239.0,frame_11090.jpeg
1.644932428891052e+18,712.0,8354.0,1142.0,frame_11091.jpeg
1.6449324289443177e+18,652.0,8769.0,898.0,frame_11092.jpeg
1.644932428992345e+18,552.0,8618.0,893.0,frame_11093.jpeg
1.644932429044509e+18,488.0,8177.0,560.0,frame_11094.jpeg
1.644932429091073e+18,589.0,9374.0,-271.0,frame_11095.jpeg
1.6449324291423107e+18,815.0,6811.0,1034.0,frame_11096.jpeg
1.6449324291926597e+18,795.0,7615.0,890.0,frame_11097.jpeg
1.6449324292449155e+18,611.0,10772.0,-894.0,frame_11098.jpeg
1.64493242929257e+18,684.0,7436.0,1058.0,frame_11099.jpeg
1.644931929216296e+18,4799.0,6161.0,4588.0,frame_1110.jpeg
1.6449324293463188e+18,706.0,8562.0,1011.0,frame_11100.jpeg
1.6449324293914076e+18,514.0,8312.0,1136.0,frame_11101.jpeg
1.6449324294428746e+18,665.0,7730.0,1267.0,frame_11102.jpeg
1.6449324294926784e+18,664.0,8341.0,1036.0,frame_11103.jpeg
1.6449324295421148e+18,686.0,8561.0,798.0,frame_11104.jpeg
1.644932429591979e+18,715.0,8549.0,937.0,frame_11105.jpeg
1.6449324296428152e+18,670.0,8537.0,784.0,frame_11106.jpeg
1.6449324296919854e+18,755.0,8630.0,637.0,frame_11107.jpeg
1.644932429742939e+18,668.0,8504.0,606.0,frame_11108.jpeg
1.6449324297924805e+18,783.0,8544.0,518.0,frame_11109.jpeg
1.6449319292644598e+18,5236.0,6521.0,5293.0,frame_1111.jpeg
1.6449324298463365e+18,709.0,8529.0,584.0,frame_11110.jpeg
1.6449324298918477e+18,674.0,8498.0,673.0,frame_11111.jpeg
1.6449324299436483e+18,689.0,8350.0,745.0,frame_11112.jpeg
1.6449324299930975e+18,623.0,8329.0,726.0,frame_11113.jpeg
1.6449324300431078e+18,649.0,8129.0,524.0,frame_11114.jpeg
1.6449324300917537e+18,682.0,7794.0,600.0,frame_11115.jpeg
1.6449324301435244e+18,362.0,8340.0,359.0,frame_11116.jpeg
1.6449324301924447e+18,64.0,9103.0,58.0,frame_11117.jpeg
1.6449324302439188e+18,-197.0,9248.0,279.0,frame_11118.jpeg
1.6449324302914463e+18,-638.0,8680.0,416.0,frame_11119.jpeg
1.644931929316351e+18,5417.0,6580.0,5485.0,frame_1112.jpeg
1.6449324303400952e+18,-903.0,9495.0,309.0,frame_11120.jpeg
1.6449324303965975e+18,-909.0,8335.0,835.0,frame_11121.jpeg
1.6449324304441426e+18,-604.0,9000.0,526.0,frame_11122.jpeg
1.6449324304982292e+18,-249.0,8604.0,395.0,frame_11123.jpeg
1.6449324305447483e+18,381.0,8414.0,291.0,frame_11124.jpeg
1.6449324305965018e+18,1025.0,8054.0,-261.0,frame_11125.jpeg
1.6449324306355858e+18,1418.0,8231.0,-402.0,frame_11126.jpeg
1.6449324306994435e+18,1703.0,6970.0,-350.0,frame_11127.jpeg
1.6449324307416317e+18,2825.0,6632.0,-332.0,frame_11128.jpeg
1.6449324307963192e+18,3660.0,5705.0,-451.0,frame_11129.jpeg
1.6449319293641142e+18,5424.0,6054.0,4829.0,frame_1113.jpeg
1.6449324308426086e+18,4273.0,5765.0,-531.0,frame_11130.jpeg
1.6449324308961633e+18,5157.0,5207.0,-601.0,frame_11131.jpeg
1.6449324309220352e+18,5580.0,5143.0,-1087.0,frame_11132.jpeg
1.6449324310096223e+18,5694.0,5260.0,-1313.0,frame_11133.jpeg
1.6449324310435172e+18,7081.0,5331.0,-3113.0,frame_11134.jpeg
1.6449324310959946e+18,7125.0,5705.0,-3644.0,frame_11135.jpeg
1.6449324311388887e+18,7012.0,5897.0,-3738.0,frame_11136.jpeg
1.6449324311974477e+18,6758.0,6521.0,-4257.0,frame_11137.jpeg
1.6449324312428173e+18,6591.0,6878.0,-4794.0,frame_11138.jpeg
1.6449324312962647e+18,5946.0,7131.0,-4971.0,frame_11139.jpeg
1.6449319294200942e+18,5248.0,5532.0,5060.0,frame_1114.jpeg
1.6449319294641341e+18,4909.0,4066.0,5339.0,frame_1115.jpeg
1.6449319295152177e+18,4451.0,5577.0,4558.0,frame_1116.jpeg
1.6449319295653294e+18,4131.0,6155.0,4943.0,frame_1117.jpeg
1.644931929616229e+18,3709.0,6318.0,3999.0,frame_1118.jpeg
1.6449319296643602e+18,3906.0,6753.0,2909.0,frame_1119.jpeg
1.644931929716166e+18,4504.0,6949.0,2802.0,frame_1120.jpeg
1.644931929766588e+18,5046.0,7809.0,2221.0,frame_1121.jpeg
1.6449319298174177e+18,5077.0,7161.0,2610.0,frame_1122.jpeg
1.6449319298663519e+18,5268.0,6270.0,2940.0,frame_1123.jpeg
1.6449319299162074e+18,5317.0,6311.0,2696.0,frame_1124.jpeg
1.6449319299642655e+18,5410.0,5993.0,2748.0,frame_1125.jpeg
1.644931930016741e+18,5367.0,4707.0,3600.0,frame_1126.jpeg
1.6449319300650473e+18,5361.0,5671.0,3006.0,frame_1127.jpeg
1.644931930117604e+18,5055.0,5584.0,3651.0,frame_1128.jpeg
1.6449319301662615e+18,4835.0,5287.0,3929.0,frame_1129.jpeg
1.6449319302179663e+18,5083.0,4646.0,3924.0,frame_1130.jpeg
1.6449319302593285e+18,5011.0,5187.0,4070.0,frame_1131.jpeg
1.6449319303177946e+18,5183.0,5694.0,3812.0,frame_1132.jpeg
1.6449319303648773e+18,5032.0,6473.0,3335.0,frame_1133.jpeg
1.644931930419765e+18,4931.0,6573.0,3290.0,frame_1134.jpeg
1.6449319304667712e+18,4816.0,6645.0,3235.0,frame_1135.jpeg
1.6449319305156204e+18,4601.0,6125.0,3730.0,frame_1136.jpeg
1.644931930568186e+18,4296.0,5792.0,3410.0,frame_1137.jpeg
1.644931930616627e+18,3780.0,4904.0,4631.0,frame_1138.jpeg
1.6449324473146348e+18,-231.0,7473.0,3360.0,frame_11459.jpeg
1.6449324473650865e+18,-441.0,7740.0,3773.0,frame_11460.jpeg
1.6449324474141468e+18,-435.0,7546.0,3520.0,frame_11461.jpeg
1.6449324474644196e+18,-257.0,7612.0,3604.0,frame_11462.jpeg
1.6449324475133402e+18,-271.0,7476.0,3510.0,frame_11463.jpeg
1.6449324475649037e+18,-327.0,7611.0,3433.0,frame_11464.jpeg
1.6449324476168102e+18,-435.0,7664.0,3531.0,frame_11465.jpeg
1.6449324476650634e+18,-377.0,7570.0,3447.0,frame_11466.jpeg
1.6449324477184893e+18,-399.0,7593.0,3524.0,frame_11467.jpeg
1.644932447765729e+18,-301.0,7606.0,3535.0,frame_11468.jpeg
1.644932447814631e+18,-353.0,7663.0,3464.0,frame_11469.jpeg
1.6449324478613665e+18,-305.0,7689.0,3366.0,frame_11470.jpeg
1.6449324479153674e+18,-303.0,7643.0,3371.0,frame_11471.jpeg
1.6449324479682276e+18,-438.0,7693.0,3438.0,frame_11472.jpeg
1.644932448017093e+18,-459.0,7555.0,3474.0,frame_11473.jpeg
1.6449324480695718e+18,-176.0,7749.0,3383.0,frame_11474.jpeg
1.644932448114049e+18,-306.0,7704.0,3458.0,frame_11475.jpeg
1.6449324481662026e+18,-306.0,7667.0,3379.0,frame_11476.jpeg
1.6449324482151355e+18,-719.0,7554.0,3498.0,frame_11477.jpeg
1.6449324482701425e+18,-6.0,7759.0,3381.0,frame_11478.jpeg
1.6449324483154063e+18,2.0,7773.0,3126.0,frame_11479.jpeg
1.6449324483661583e+18,-235.0,7760.0,3367.0,frame_11480.jpeg
1.6449324484132782e+18,-352.0,7637.0,3372.0,frame_11481.jpeg
1.6449324484592865e+18,-391.0,7624.0,3566.0,frame_11482.jpeg
1.6449324485141105e+18,-220.0,7741.0,3414.0,frame_11483.jpeg
1.644932448567881e+18,-154.0,7645.0,3308.0,frame_11484.jpeg
1.6449324486154532e+18,-275.0,7626.0,3437.0,frame_11485.jpeg
1.6449324486643392e+18,-111.0,7773.0,3338.0,frame_11486.jpeg
1.6449324487141256e+18,-166.0,7684.0,3310.0,frame_11487.jpeg
1.6449324487649126e+18,-183.0,7707.0,3430.0,frame_11488.jpeg
1.644932448814587e+18,-184.0,7683.0,3321.0,frame_11489.jpeg
1.6449324488669366e+18,-245.0,7653.0,3476.0,frame_11490.jpeg
1.644932448913642e+18,-54.0,7820.0,3287.0,frame_11491.jpeg
1.6449324489692052e+18,-147.0,7688.0,3314.0,frame_11492.jpeg
1.644932449014819e+18,-222.0,7703.0,3262.0,frame_11493.jpeg
1.644932449069087e+18,-199.0,7654.0,3361.0,frame_11494.jpeg
1.6449324491134185e+18,-142.0,7685.0,3353.0,frame_11495.jpeg
1.6449324491686774e+18,-237.0,7694.0,3416.0,frame_11496.jpeg
1.644932449213257e+18,-142.0,7779.0,3388.0,frame_11497.jpeg
1.6449324492686738e+18,-225.0,7668.0,3279.0,frame_11498.jpeg
1.644932449315284e+18,-256.0,7713.0,3259.0,frame_11499.jpeg
1.6449324493695631e+18,-174.0,7697.0,3343.0,frame_11500.jpeg
1.6449324494149985e+18,-221.0,7687.0,3232.0,frame_11501.jpeg
1.6449324494689452e+18,-287.0,7758.0,3430.0,frame_11502.jpeg
1.6449324495158538e+18,-263.0,7736.0,3285.0,frame_11503.jpeg
1.6449324495531584e+18,-276.0,7779.0,3302.0,frame_11504.jpeg
1.6449324496163244e+18,-197.0,7763.0,3323.0,frame_11505.jpeg
1.6449324496653066e+18,-250.0,7675.0,3252.0,frame_11506.jpeg
1.6449324497206326e+18,-346.0,7715.0,3410.0,frame_11507.jpeg
1.644932449768002e+18,-203.0,7709.0,3235.0,frame_11508.jpeg
1.644932449819579e+18,-351.0,7646.0,3394.0,frame_11509.jpeg
1.6449324498727465e+18,-340.0,7765.0,3152.0,frame_11510.jpeg
1.644932449920877e+18,-163.0,7758.0,3220.0,frame_11511.jpeg
1.6449324499691105e+18,-275.0,7739.0,3322.0,frame_11512.jpeg
1.6449324500207524e+18,-490.0,7677.0,3423.0,frame_11513.jpeg
1.644932450068773e+18,-352.0,7655.0,3364.0,frame_11514.jpeg
1.6449324501195146e+18,-175.0,7715.0,3162.0,frame_11515.jpeg
1.6449324501698772e+18,-358.0,7669.0,3278.0,frame_11516.jpeg
1.64493245022087e+18,-243.0,7817.0,2927.0,frame_11517.jpeg
1.644932450265074e+18,312.0,8129.0,3106.0,frame_11518.jpeg
1.6449324503201354e+18,-2088.0,7907.0,4459.0,frame_11519.jpeg
1.6449324503688579e+18,-287.0,7641.0,3004.0,frame_11520.jpeg
1.644932450420688e+18,431.0,7002.0,2714.0,frame_11521.jpeg
1.6449324504689935e+18,-1117.0,8358.0,3370.0,frame_11522.jpeg
1.644932450513849e+18,-1176.0,7596.0,4186.0,frame_11523.jpeg
1.6449324505651658e+18,-1191.0,6863.0,3903.0,frame_11524.jpeg
1.6449324506179295e+18,-894.0,7802.0,3590.0,frame_11525.jpeg
1.64493245066509e+18,-150.0,7544.0,3654.0,frame_11526.jpeg
1.6449324507193856e+18,-373.0,8502.0,4349.0,frame_11527.jpeg
1.644932450768358e+18,-410.0,7888.0,5434.0,frame_11528.jpeg
1.6449324508215094e+18,-50.0,7082.0,4901.0,frame_11529.jpeg
1.6449324518702712e+18,1976.0,2187.0,7342.0,frame_11550.jpeg
1.6449324519209198e+18,1292.0,2615.0,7617.0,frame_11551.jpeg
1.6449324519728556e+18,1354.0,1715.0,7906.0,frame_11552.jpeg
1.6449324520201257e+18,1756.0,1221.0,7734.0,frame_11553.jpeg
1.6449324520710528e+18,1789.0,2014.0,7703.0,frame_11554.jpeg
1.6449324521182628e+18,1710.0,1795.0,8065.0,frame_11555.jpeg
1.6449324521705626e+18,1394.0,1546.0,7977.0,frame_11556.jpeg
1.644932452217441e+18,1573.0,1515.0,8078.0,frame_11557.jpeg
1.6449324522731612e+18,1806.0,1445.0,8015.0,frame_11558.jpeg
1.6449324523203937e+18,2040.0,1845.0,7782.0,frame_11559.jpeg
1.6449324523721354e+18,1900.0,1992.0,7341.0,frame_11560.jpeg
1.6449324524210665e+18,1414.0,2403.0,7593.0,frame_11561.jpeg
1.64493245247445e+18,1586.0,2782.0,7469.0,frame_11562.jpeg
1.6449324525217098e+18,1647.0,2483.0,7622.0,frame_11563.jpeg
1.6449324525707796e+18,1630.0,3194.0,7805.0,frame_11564.jpeg
1.644932452617823e+18,1559.0,3278.0,7920.0,frame_11565.jpeg
1.6449324526719096e+18,1729.0,3017.0,7396.0,frame_11566.jpeg
1.6449324527225933e+18,1885.0,3845.0,7016.0,frame_11567.jpeg
1.6449324527714488e+18,1450.0,3926.0,7287.0,frame_11568.jpeg
1.6449324528179548e+18,1454.0,3567.0,7297.0,frame_11569.jpeg
1.6449324528725893e+18,1479.0,3248.0,7254.0,frame_11570.jpeg
1.6449324529231352e+18,1457.0,4518.0,7954.0,frame_11571.jpeg
1.644932452971928e+18,1440.0,3692.0,7396.0,frame_11572.jpeg
1.6449324530235233e+18,1265.0,4504.0,7148.0,frame_11573.jpeg
1.6449324530706028e+18,1716.0,4183.0,7242.0,frame_11574.jpeg
1.6449324531252293e+18,2751.0,2287.0,6843.0,frame_11575.jpeg
1.644932453173564e+18,3803.0,860.0,6080.0,frame_11576.jpeg
1.6449324532253445e+18,3453.0,-1005.0,6308.0,frame_11577.jpeg
1.644932453267475e+18,2811.0,-1937.0,7259.0,frame_11578.jpeg
1.6449324533260623e+18,1685.0,-2703.0,8332.0,frame_11579.jpeg
1.6449324533709092e+18,1481.0,-1183.0,9679.0,frame_11580.jpeg
1.644932453422814e+18,1208.0,-940.0,9437.0,frame_11581.jpeg
1.644932453473477e+18,1382.0,-1695.0,9185.0,frame_11582.jpeg
1.6449324535225377e+18,742.0,-1307.0,9700.0,frame_11583.jpeg
1.6449324535735498e+18,1533.0,-1038.0,9644.0,frame_11584.jpeg
1.6449324536234022e+18,2648.0,642.0,8547.0,frame_11585.jpeg
1.6449324536727217e+18,3619.0,1085.0,7087.0,frame_11586.jpeg
1.6449324537237806e+18,3597.0,1298.0,6175.0,frame_11587.jpeg
1.6449324537708278e+18,2905.0,1738.0,6602.0,frame_11588.jpeg
1.6449324538227986e+18,2486.0,1958.0,7522.0,frame_11589.jpeg
1.6449324538741225e+18,2327.0,483.0,7791.0,frame_11590.jpeg
1.6449324539225027e+18,2325.0,-232.0,8013.0,frame_11591.jpeg
1.6449324539731338e+18,2371.0,-331.0,7711.0,frame_11592.jpeg
1.6449324540232794e+18,2111.0,332.0,7626.0,frame_11593.jpeg
1.6449324540695928e+18,2696.0,425.0,7836.0,frame_11594.jpeg
1.6449324541239506e+18,2637.0,583.0,8123.0,frame_11595.jpeg
1.644932454170213e+18,2737.0,564.0,7771.0,frame_11596.jpeg
1.6449324542236785e+18,2679.0,1254.0,7758.0,frame_11597.jpeg
1.6449324542691244e+18,2268.0,1962.0,7717.0,frame_11598.jpeg
1.6449324543244037e+18,1317.0,1016.0,8252.0,frame_11599.jpeg
1.6449324543733768e+18,1354.0,879.0,8427.0,frame_11600.jpeg
1.644932454426101e+18,2122.0,1032.0,8214.0,frame_11601.jpeg
1.6449324544748096e+18,2261.0,1695.0,8026.0,frame_11602.jpeg
1.6449324545255037e+18,2359.0,2456.0,7974.0,frame_11603.jpeg
1.6449324545749934e+18,2324.0,2296.0,7695.0,frame_11604.jpeg
1.6449324546262656e+18,2500.0,2071.0,7538.0,frame_11605.jpeg
1.6449324546772145e+18,2252.0,2890.0,7293.0,frame_11606.jpeg
1.6449324547241085e+18,2098.0,2652.0,7539.0,frame_11607.jpeg
1.6449324547741117e+18,2006.0,3274.0,7709.0,frame_11608.jpeg
1.6449324548250683e+18,1650.0,2352.0,7786.0,frame_11609.jpeg
1.6449324548735557e+18,1736.0,2431.0,7341.0,frame_11610.jpeg
1.6449324549243622e+18,1394.0,2141.0,7440.0,frame_11611.jpeg
1.6449324549720323e+18,1048.0,2529.0,7371.0,frame_11612.jpeg
1.6449324550250396e+18,1089.0,2410.0,7416.0,frame_11613.jpeg
1.6449324550772516e+18,1442.0,1649.0,7413.0,frame_11614.jpeg
1.6449324551263724e+18,1376.0,3192.0,8057.0,frame_11615.jpeg
1.6449324551733724e+18,1423.0,2627.0,7629.0,frame_11616.jpeg
1.6449324552243814e+18,1627.0,2149.0,8425.0,frame_11617.jpeg
1.6449324552774147e+18,1318.0,2680.0,7760.0,frame_11618.jpeg
1.6449324553251244e+18,1252.0,2319.0,7668.0,frame_11619.jpeg
1.644932455377255e+18,2266.0,802.0,7248.0,frame_11620.jpeg
1.64493245542566e+18,2815.0,1510.0,6893.0,frame_11621.jpeg
1.644932455473867e+18,3276.0,-169.0,6696.0,frame_11622.jpeg
1.6449324555245699e+18,3322.0,-1054.0,7183.0,frame_11623.jpeg
1.6449324555751995e+18,2587.0,-1703.0,7929.0,frame_11624.jpeg
1.6449324556233372e+18,1423.0,-4930.0,9146.0,frame_11625.jpeg
1.6449324556776986e+18,1309.0,-2358.0,9338.0,frame_11626.jpeg
1.6449324557234304e+18,417.0,-728.0,9170.0,frame_11627.jpeg
1.6449324557739645e+18,-84.0,-1568.0,9646.0,frame_11628.jpeg
1.6449324558235968e+18,70.0,-2586.0,10076.0,frame_11629.jpeg
1.64493245587434e+18,1573.0,258.0,8680.0,frame_11630.jpeg
1.6449324559230587e+18,2317.0,2244.0,7549.0,frame_11631.jpeg
1.644932455977677e+18,2670.0,2308.0,6339.0,frame_11632.jpeg
1.6449324560245588e+18,1973.0,2620.0,6587.0,frame_11633.jpeg
1.6449324560739686e+18,1209.0,2190.0,6871.0,frame_11634.jpeg
1.6449324561296978e+18,850.0,495.0,7642.0,frame_11635.jpeg
1.6449324561740905e+18,1253.0,-550.0,7918.0,frame_11636.jpeg
1.6449324562298693e+18,1349.0,-156.0,7953.0,frame_11637.jpeg
1.644932456275611e+18,1443.0,198.0,7893.0,frame_11638.jpeg
1.644932456335596e+18,1533.0,556.0,8289.0,frame_11639.jpeg
1.6449324563757558e+18,1001.0,1167.0,8376.0,frame_11640.jpeg
1.6449324564259612e+18,1525.0,1331.0,9182.0,frame_11641.jpeg
1.6449324564758856e+18,1957.0,1176.0,8745.0,frame_11642.jpeg
1.6449324565288591e+18,2336.0,2988.0,7473.0,frame_11643.jpeg
1.6449324565743e+18,2253.0,1679.0,6926.0,frame_11644.jpeg
1.6449324566251e+18,2184.0,1305.0,8026.0,frame_11645.jpeg
1.6449324566763766e+18,2288.0,3949.0,8034.0,frame_11646.jpeg
1.6449324567287104e+18,1837.0,3488.0,7671.0,frame_11647.jpeg
1.6449324567743956e+18,1403.0,3147.0,7808.0,frame_11648.jpeg
1.6449324568288172e+18,1244.0,1694.0,7363.0,frame_11649.jpeg
1.6449324568748964e+18,1118.0,2927.0,7357.0,frame_11650.jpeg
1.644932456927527e+18,1360.0,2002.0,7733.0,frame_11651.jpeg
1.6449324569772639e+18,1499.0,2666.0,7075.0,frame_11652.jpeg
1.644932457029561e+18,1499.0,2464.0,7425.0,frame_11653.jpeg
1.6449324570760694e+18,1273.0,2894.0,7514.0,frame_11654.jpeg
1.644932457128956e+18,1346.0,3573.0,7542.0,frame_11655.jpeg
1.644932457176272e+18,1652.0,3204.0,6881.0,frame_11656.jpeg
1.64493245722948e+18,1528.0,2246.0,7979.0,frame_11657.jpeg
1.6449324572750956e+18,1449.0,1873.0,8394.0,frame_11658.jpeg
1.64493245732746e+18,1443.0,418.0,8564.0,frame_11659.jpeg
1.6449324573776532e+18,1482.0,1355.0,8784.0,frame_11660.jpeg
1.6449324574304945e+18,1578.0,1672.0,7869.0,frame_11661.jpeg
1.6449324574738266e+18,1290.0,2152.0,7134.0,frame_11662.jpeg
1.6449324575288525e+18,1028.0,2503.0,7690.0,frame_11663.jpeg
1.6449324575733932e+18,785.0,3056.0,7486.0,frame_11664.jpeg
1.6449324576286262e+18,870.0,3931.0,7359.0,frame_11665.jpeg
1.644932457681274e+18,886.0,3659.0,7247.0,frame_11666.jpeg
1.6449324577261507e+18,464.0,4622.0,7799.0,frame_11667.jpeg
1.6449324577815864e+18,624.0,3775.0,8093.0,frame_11668.jpeg
1.6449324578283105e+18,1721.0,3407.0,7015.0,frame_11669.jpeg
1.6449324578794094e+18,2265.0,25.0,7012.0,frame_11670.jpeg
1.6449324579295898e+18,2677.0,362.0,5540.0,frame_11671.jpeg
1.6449324579806636e+18,893.0,-2139.0,6207.0,frame_11672.jpeg
1.6449324580300777e+18,-641.0,-2919.0,8737.0,frame_11673.jpeg
1.6449324580768614e+18,-1336.0,-3744.0,11135.0,frame_11674.jpeg
1.6449324581269225e+18,-1744.0,-248.0,10959.0,frame_11675.jpeg
1.6449324581784018e+18,-599.0,-1731.0,9907.0,frame_11676.jpeg
1.6449324582289692e+18,719.0,177.0,8926.0,frame_11677.jpeg
1.6449324582816527e+18,1437.0,2499.0,6385.0,frame_11678.jpeg
1.6449324583268462e+18,1564.0,2537.0,5911.0,frame_11679.jpeg
1.6449324583795123e+18,209.0,2756.0,7270.0,frame_11680.jpeg
1.6449324584288113e+18,-336.0,-807.0,9054.0,frame_11681.jpeg
1.644932458479393e+18,190.0,-643.0,8638.0,frame_11682.jpeg
1.6449324585303903e+18,508.0,-627.0,8923.0,frame_11683.jpeg
1.6449324585799713e+18,1103.0,533.0,8743.0,frame_11684.jpeg
1.644932458625379e+18,1488.0,753.0,8516.0,frame_11685.jpeg
1.6449324586791506e+18,1446.0,350.0,9175.0,frame_11686.jpeg
1.644932458725059e+18,1162.0,1448.0,8726.0,frame_11687.jpeg
1.644932458778432e+18,1694.0,1675.0,7146.0,frame_11688.jpeg
1.6449324588247516e+18,1757.0,3046.0,5859.0,frame_11689.jpeg
1.6449324588801825e+18,1100.0,2983.0,6716.0,frame_11690.jpeg
1.6449324589336468e+18,972.0,2947.0,7506.0,frame_11691.jpeg
1.6449324589797046e+18,743.0,3207.0,7521.0,frame_11692.jpeg
1.6449324590277074e+18,984.0,3838.0,7108.0,frame_11693.jpeg
1.6449324590829002e+18,1153.0,3892.0,6865.0,frame_11694.jpeg
1.6449324591264113e+18,1269.0,3535.0,7150.0,frame_11695.jpeg
1.6449324591813532e+18,1010.0,4078.0,7043.0,frame_11696.jpeg
1.644932459226236e+18,679.0,3967.0,7102.0,frame_11697.jpeg
1.6449324592808154e+18,187.0,4100.0,7011.0,frame_11698.jpeg
1.64493245933127e+18,149.0,2443.0,7814.0,frame_11699.jpeg
1.6449324593801454e+18,36.0,3192.0,8761.0,frame_11700.jpeg
1.6449324594307256e+18,451.0,2269.0,8425.0,frame_11701.jpeg
1.6449324594791245e+18,276.0,3815.0,8171.0,frame_11702.jpeg
1.6449324595332342e+18,523.0,3808.0,7741.0,frame_11703.jpeg
1.6449324595750994e+18,498.0,3280.0,7195.0,frame_11704.jpeg
1.6449324596338537e+18,490.0,4561.0,7146.0,frame_11705.jpeg
1.6449324596785812e+18,560.0,3893.0,7648.0,frame_11706.jpeg
1.644932459733637e+18,1081.0,4872.0,6763.0,frame_11707.jpeg
1.6449324597775757e+18,683.0,4688.0,7017.0,frame_11708.jpeg
1.6449324598317286e+18,902.0,3846.0,6895.0,frame_11709.jpeg
1.6449324598779487e+18,1163.0,4536.0,6452.0,frame_11710.jpeg
1.6449324599316772e+18,887.0,5490.0,6696.0,frame_11711.jpeg
1.6449324599797645e+18,1147.0,6821.0,5721.0,frame_11712.jpeg
1.644932460031965e+18,1351.0,6223.0,5832.0,frame_11713.jpeg
1.644932460077843e+18,1122.0,5960.0,6053.0,frame_11714.jpeg
1.64493246013306e+18,501.0,6582.0,3887.0,frame_11715.jpeg
1.6449324601769178e+18,202.0,6989.0,3649.0,frame_11716.jpeg
1.6449324602320197e+18,-558.0,5346.0,4992.0,frame_11717.jpeg
1.6449324602791258e+18,-600.0,6187.0,5105.0,frame_11718.jpeg
1.6449324603321075e+18,-251.0,7384.0,4495.0,frame_11719.jpeg
1.6449324603802153e+18,-78.0,4983.0,4609.0,frame_11720.jpeg
1.6449324604326244e+18,473.0,1926.0,6181.0,frame_11721.jpeg
1.6449324604789353e+18,1300.0,-809.0,7882.0,frame_11722.jpeg
1.6449324605322191e+18,1993.0,-2676.0,8262.0,frame_11723.jpeg
1.644932460581404e+18,1158.0,-2295.0,9669.0,frame_11724.jpeg
1.6449324606336246e+18,76.0,-6362.0,9068.0,frame_11725.jpeg
1.6449324606813788e+18,-338.0,-1859.0,9609.0,frame_11726.jpeg
1.6449324607321948e+18,294.0,-280.0,8025.0,frame_11727.jpeg
1.6449324607818527e+18,-108.0,-1689.0,9111.0,frame_11728.jpeg
1.644932460833971e+18,209.0,-11.0,9663.0,frame_11729.jpeg
1.6449324608781202e+18,926.0,1207.0,7809.0,frame_11730.jpeg
1.644932460931408e+18,1243.0,1823.0,6208.0,frame_11731.jpeg
1.644932460982887e+18,512.0,1012.0,7172.0,frame_11732.jpeg
1.6449324610324055e+18,5.0,789.0,8703.0,frame_11733.jpeg
1.6449324610836854e+18,289.0,-540.0,8669.0,frame_11734.jpeg
1.64493246113323e+18,547.0,-909.0,8450.0,frame_11735.jpeg
1.6449324611819374e+18,634.0,-700.0,8426.0,frame_11736.jpeg
1.6449324612330194e+18,669.0,-703.0,8376.0,frame_11737.jpeg
1.6449324612848707e+18,462.0,-251.0,8616.0,frame_11738.jpeg
1.644932461332404e+18,1377.0,-204.0,7605.0,frame_11739.jpeg
1.6449324613834404e+18,1341.0,598.0,7877.0,frame_11740.jpeg
1.644932461428767e+18,1528.0,-191.0,8030.0,frame_11741.jpeg
1.644932461483679e+18,1046.0,1067.0,8327.0,frame_11742.jpeg
1.6449324615417196e+18,927.0,1337.0,8291.0,frame_11743.jpeg
1.6449324615837501e+18,909.0,1538.0,8311.0,frame_11744.jpeg
1.6449324616309466e+18,1073.0,1163.0,8099.0,frame_11745.jpeg
1.6449324616842263e+18,917.0,1620.0,7657.0,frame_11746.jpeg
1.6449324617324672e+18,979.0,711.0,7929.0,frame_11747.jpeg
1.6449324617835016e+18,674.0,729.0,7732.0,frame_11748.jpeg
1.6449324618317842e+18,511.0,2516.0,7672.0,frame_11749.jpeg
1.6449324618847992e+18,258.0,1167.0,8155.0,frame_11750.jpeg
1.6449324619330563e+18,536.0,2837.0,8571.0,frame_11751.jpeg
1.6449324619837494e+18,767.0,2014.0,8516.0,frame_11752.jpeg
1.6449324620320886e+18,1277.0,3522.0,7605.0,frame_11753.jpeg
