timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6450220322832735e+18,1526.0,1945.0,-7487.0,frame_6478.jpeg
1.6450220323300972e+18,1487.0,1981.0,-7675.0,frame_6479.jpeg
1.6450220323829778e+18,1590.0,1876.0,-7572.0,frame_6480.jpeg
1.645022032427711e+18,1502.0,1957.0,-7574.0,frame_6481.jpeg
1.6450220324839788e+18,1398.0,1947.0,-7688.0,frame_6482.jpeg
1.6450220325382403e+18,1476.0,1878.0,-7579.0,frame_6483.jpeg
1.6450220325838925e+18,1317.0,2068.0,-7626.0,frame_6484.jpeg
1.6450220326338207e+18,1319.0,1923.0,-7599.0,frame_6485.jpeg
1.6450220326830945e+18,1689.0,1873.0,-7658.0,frame_6486.jpeg
1.6450220327350548e+18,1438.0,1914.0,-7626.0,frame_6487.jpeg
1.6450220327840993e+18,1152.0,1956.0,-7624.0,frame_6488.jpeg
1.6450220328333302e+18,1215.0,1875.0,-7722.0,frame_6489.jpeg
1.6450220328824484e+18,1449.0,1828.0,-7572.0,frame_6490.jpeg
1.6450220329342945e+18,1895.0,1808.0,-7672.0,frame_6491.jpeg
1.6450220329833871e+18,1586.0,1715.0,-7625.0,frame_6492.jpeg
1.645022033039524e+18,1522.0,1945.0,-7685.0,frame_6493.jpeg
1.6450220330841364e+18,1488.0,1805.0,-7658.0,frame_6494.jpeg
1.64502203313765e+18,1630.0,1786.0,-7608.0,frame_6495.jpeg
1.6450220331789071e+18,1595.0,1957.0,-7677.0,frame_6496.jpeg
1.6450220332378568e+18,1614.0,1884.0,-7599.0,frame_6497.jpeg
1.6450220332838958e+18,1658.0,1864.0,-7656.0,frame_6498.jpeg
1.6450220333378755e+18,1855.0,1792.0,-7540.0,frame_6499.jpeg
1.645021711233506e+18,1363.0,5159.0,-5929.0,frame_65.jpeg
1.6450220333845706e+18,1681.0,1870.0,-7654.0,frame_6500.jpeg
1.6450220334346312e+18,1230.0,1922.0,-7690.0,frame_6501.jpeg
1.6450220334845458e+18,1254.0,2033.0,-7590.0,frame_6502.jpeg
1.6450220335382717e+18,1774.0,1956.0,-7615.0,frame_6503.jpeg
1.6450220335838326e+18,1899.0,1762.0,-7553.0,frame_6504.jpeg
1.6450220336366602e+18,1587.0,1837.0,-7650.0,frame_6505.jpeg
1.645022033684196e+18,1133.0,1878.0,-7673.0,frame_6506.jpeg
1.64502203373747e+18,1390.0,1993.0,-7636.0,frame_6507.jpeg
1.6450220337849516e+18,1410.0,1938.0,-7507.0,frame_6508.jpeg
1.6450220338313446e+18,1580.0,1742.0,-7578.0,frame_6509.jpeg
1.6450220338844662e+18,1696.0,1657.0,-7574.0,frame_6510.jpeg
1.6450220339330255e+18,1474.0,2054.0,-7638.0,frame_6511.jpeg
1.645022033985073e+18,1300.0,1915.0,-7567.0,frame_6512.jpeg
1.6450220340368722e+18,1738.0,1865.0,-7705.0,frame_6513.jpeg
1.6450220340832663e+18,1716.0,1843.0,-7611.0,frame_6514.jpeg
1.6450220341376676e+18,1567.0,1978.0,-7646.0,frame_6515.jpeg
1.6450220341849462e+18,1412.0,1927.0,-7642.0,frame_6516.jpeg
1.6450220342365788e+18,1402.0,1948.0,-7535.0,frame_6517.jpeg
1.645022034281461e+18,1531.0,1632.0,-7744.0,frame_6518.jpeg
1.645022034337616e+18,932.0,2027.0,-7683.0,frame_6519.jpeg
1.6450220343816873e+18,936.0,2185.0,-7513.0,frame_6520.jpeg
1.6450220344360632e+18,1454.0,1636.0,-7696.0,frame_6521.jpeg
1.645022034487241e+18,1586.0,1518.0,-7847.0,frame_6522.jpeg
1.6450220345367631e+18,1272.0,1715.0,-7635.0,frame_6523.jpeg
1.645022034588923e+18,1060.0,1723.0,-7757.0,frame_6524.jpeg
1.6450220346367882e+18,1227.0,1555.0,-7793.0,frame_6525.jpeg
1.6450220346912468e+18,1292.0,1631.0,-7726.0,frame_6526.jpeg
1.645022034737294e+18,1363.0,1663.0,-7767.0,frame_6527.jpeg
1.6450220347859994e+18,1433.0,1537.0,-7653.0,frame_6528.jpeg
1.6450220348376287e+18,1338.0,1545.0,-7824.0,frame_6529.jpeg
1.6450220348905362e+18,1365.0,1666.0,-7704.0,frame_6530.jpeg
1.6450220349350223e+18,1460.0,1653.0,-7668.0,frame_6531.jpeg
1.6450220349912663e+18,1339.0,1616.0,-7736.0,frame_6532.jpeg
1.6450220350364785e+18,1207.0,1511.0,-7718.0,frame_6533.jpeg
1.6450220350870019e+18,1333.0,1756.0,-7788.0,frame_6534.jpeg
1.6450220351367373e+18,1412.0,1682.0,-7663.0,frame_6535.jpeg
1.6450220351906918e+18,1549.0,1654.0,-7781.0,frame_6536.jpeg
1.6450220352349842e+18,1201.0,1710.0,-7738.0,frame_6537.jpeg
1.645022035286726e+18,1524.0,1634.0,-7620.0,frame_6538.jpeg
1.6450220353357297e+18,1373.0,1570.0,-7771.0,frame_6539.jpeg
1.6450220353897275e+18,1250.0,1669.0,-7679.0,frame_6540.jpeg
1.6450220354362872e+18,1439.0,1723.0,-7713.0,frame_6541.jpeg
1.6450220354900001e+18,1500.0,1653.0,-7683.0,frame_6542.jpeg
1.645022035535493e+18,1555.0,1625.0,-7632.0,frame_6543.jpeg
1.6450220355891686e+18,1318.0,1593.0,-7788.0,frame_6544.jpeg
1.645022035636705e+18,1207.0,1644.0,-7682.0,frame_6545.jpeg
1.6450220356900308e+18,1581.0,1734.0,-7663.0,frame_6546.jpeg
1.6450220357367368e+18,1483.0,1621.0,-7728.0,frame_6547.jpeg
1.645022035789962e+18,1383.0,1640.0,-7692.0,frame_6548.jpeg
1.6450220358365804e+18,1366.0,1639.0,-7769.0,frame_6549.jpeg
1.6450220358905633e+18,1502.0,1669.0,-7696.0,frame_6550.jpeg
1.6450220359359496e+18,1545.0,1585.0,-7678.0,frame_6551.jpeg
1.6450220359897528e+18,1497.0,1625.0,-7681.0,frame_6552.jpeg
1.6450220360372032e+18,1320.0,1595.0,-7710.0,frame_6553.jpeg
1.645022036089224e+18,1528.0,1532.0,-7713.0,frame_6554.jpeg
1.6450220361404047e+18,1345.0,1659.0,-7717.0,frame_6555.jpeg
1.645022036186225e+18,1397.0,1606.0,-7683.0,frame_6556.jpeg
1.6450220362401856e+18,1439.0,1587.0,-7684.0,frame_6557.jpeg
1.6450220362893053e+18,1539.0,1619.0,-7652.0,frame_6558.jpeg
1.6450220363405996e+18,1517.0,1584.0,-7663.0,frame_6559.jpeg
1.645022036390884e+18,1520.0,1480.0,-7762.0,frame_6560.jpeg
1.6450220364422515e+18,1543.0,1610.0,-7703.0,frame_6561.jpeg
1.645022036489333e+18,1537.0,1564.0,-7784.0,frame_6562.jpeg
1.6450220365405097e+18,1715.0,1532.0,-7617.0,frame_6563.jpeg
1.6450220365895875e+18,1406.0,1742.0,-7684.0,frame_6564.jpeg
1.6450220366422065e+18,1350.0,1623.0,-7703.0,frame_6565.jpeg
1.64502203668863e+18,1753.0,1469.0,-7697.0,frame_6566.jpeg
1.6450220367419732e+18,1361.0,1532.0,-7800.0,frame_6567.jpeg
1.645022036789024e+18,1472.0,1588.0,-7624.0,frame_6568.jpeg
1.6450220368379425e+18,1299.0,1552.0,-7735.0,frame_6569.jpeg
1.6450220368891372e+18,1580.0,1421.0,-7741.0,frame_6570.jpeg
1.6450220369388234e+18,1414.0,1504.0,-7634.0,frame_6571.jpeg
1.6450220369877527e+18,1546.0,1467.0,-7831.0,frame_6572.jpeg
1.6450220370390377e+18,1440.0,1433.0,-7648.0,frame_6573.jpeg
1.6450220370885478e+18,1424.0,1445.0,-7744.0,frame_6574.jpeg
1.6450220371376108e+18,1580.0,1693.0,-7670.0,frame_6575.jpeg
1.6450220371881795e+18,1321.0,1357.0,-7775.0,frame_6576.jpeg
1.6450220372372572e+18,1885.0,1442.0,-7663.0,frame_6577.jpeg
1.6450220372936899e+18,1892.0,1561.0,-7711.0,frame_6578.jpeg
1.645022037337288e+18,2076.0,1616.0,-7576.0,frame_6579.jpeg
1.645022037389317e+18,1682.0,1569.0,-7718.0,frame_6580.jpeg
1.6450220374427715e+18,1713.0,1776.0,-7708.0,frame_6581.jpeg
1.6450217112802668e+18,899.0,4929.0,-6099.0,frame_66.jpeg
1.645021741042596e+18,6368.0,5344.0,-808.0,frame_661.jpeg
1.6450217411384799e+18,6510.0,5306.0,-964.0,frame_662.jpeg
1.6450220396905178e+18,7829.0,362.0,215.0,frame_6626.jpeg
1.6450220397427082e+18,8586.0,705.0,-148.0,frame_6627.jpeg
1.6450220397908764e+18,7748.0,314.0,-368.0,frame_6628.jpeg
1.6450220398467092e+18,8573.0,196.0,-704.0,frame_6629.jpeg
1.645021741172239e+18,6667.0,5260.0,-1064.0,frame_663.jpeg
1.6450220398917944e+18,7640.0,-270.0,-1407.0,frame_6630.jpeg
1.6450220399459674e+18,8132.0,185.0,-1059.0,frame_6631.jpeg
1.6450220399928192e+18,7327.0,-339.0,-1432.0,frame_6632.jpeg
1.6450220400459717e+18,6494.0,-867.0,-2267.0,frame_6633.jpeg
1.645022040091057e+18,7488.0,-515.0,-1977.0,frame_6634.jpeg
1.6450220401464028e+18,7266.0,-1135.0,-2232.0,frame_6635.jpeg
1.6450220401896323e+18,8756.0,-495.0,-3082.0,frame_6636.jpeg
1.6450220402453688e+18,7610.0,-994.0,-3331.0,frame_6637.jpeg
1.6450220402934413e+18,7532.0,-972.0,-3414.0,frame_6638.jpeg
1.6450220403447347e+18,7317.0,-1339.0,-3002.0,frame_6639.jpeg
1.6450217412156918e+18,6456.0,5024.0,-1378.0,frame_664.jpeg
1.645022040394568e+18,8595.0,-841.0,-3642.0,frame_6640.jpeg
1.645022040444598e+18,7222.0,-1162.0,-2011.0,frame_6641.jpeg
1.6450220404907756e+18,7749.0,-248.0,-578.0,frame_6642.jpeg
1.6450220405453486e+18,8428.0,55.0,624.0,frame_6643.jpeg
1.6450220405960271e+18,7405.0,32.0,1268.0,frame_6644.jpeg
1.645022040646855e+18,8366.0,1275.0,3464.0,frame_6645.jpeg
1.6450220406904205e+18,7345.0,1125.0,4401.0,frame_6646.jpeg
1.6450220407464658e+18,6493.0,1269.0,4886.0,frame_6647.jpeg
1.6450220407905464e+18,5742.0,1926.0,5463.0,frame_6648.jpeg
1.645022040842504e+18,3880.0,2342.0,5501.0,frame_6649.jpeg
1.6450217412711068e+18,5700.0,4560.0,-3198.0,frame_665.jpeg
1.645022040895344e+18,5362.0,2358.0,5603.0,frame_6650.jpeg
1.6450220409473928e+18,5519.0,1948.0,5369.0,frame_6651.jpeg
1.6450220409937554e+18,7438.0,2034.0,5018.0,frame_6652.jpeg
1.645022041042997e+18,6874.0,1600.0,3876.0,frame_6653.jpeg
1.645022041097318e+18,7434.0,1693.0,3256.0,frame_6654.jpeg
1.6450220411470825e+18,7009.0,1123.0,335.0,frame_6655.jpeg
1.6450220411947464e+18,6307.0,-970.0,-4520.0,frame_6656.jpeg
1.645022041246892e+18,5572.0,-2148.0,-5875.0,frame_6657.jpeg
1.6450220412953016e+18,3295.0,-2859.0,-6030.0,frame_6658.jpeg
1.6450220413440988e+18,2704.0,-4053.0,-6755.0,frame_6659.jpeg
1.645021741318968e+18,7533.0,1413.0,-3805.0,frame_666.jpeg
1.6450220413985126e+18,2129.0,-4936.0,-6379.0,frame_6660.jpeg
1.645022041444076e+18,1020.0,-5400.0,-6086.0,frame_6661.jpeg
1.6450220414953795e+18,1493.0,-5024.0,-5630.0,frame_6662.jpeg
1.6450220415432717e+18,971.0,-5584.0,-5302.0,frame_6663.jpeg
1.6450220415991155e+18,958.0,-5900.0,-5114.0,frame_6664.jpeg
1.6450220416437043e+18,2001.0,-5676.0,-5315.0,frame_6665.jpeg
1.6450220416994386e+18,3275.0,-4426.0,-5661.0,frame_6666.jpeg
1.6450220417437023e+18,3484.0,-3158.0,-4651.0,frame_6667.jpeg
1.6450220417994634e+18,7807.0,-3023.0,-3496.0,frame_6668.jpeg
1.6450220418441928e+18,7294.0,-3494.0,-2822.0,frame_6669.jpeg
1.645021741367553e+18,7364.0,1624.0,-3434.0,frame_667.jpeg
1.6450220418945198e+18,8897.0,-2022.0,-1351.0,frame_6670.jpeg
1.6450220419432806e+18,8485.0,-379.0,-266.0,frame_6671.jpeg
1.6450220419934705e+18,6475.0,329.0,-1303.0,frame_6672.jpeg
1.645022042044253e+18,8964.0,1407.0,484.0,frame_6673.jpeg
1.6450220420933322e+18,9755.0,1756.0,1071.0,frame_6674.jpeg
1.6450220421444772e+18,9256.0,1183.0,565.0,frame_6675.jpeg
1.6450220421941545e+18,8910.0,1887.0,926.0,frame_6676.jpeg
1.6450220422408177e+18,7450.0,1624.0,339.0,frame_6677.jpeg
1.64502204229813e+18,4332.0,-779.0,-2072.0,frame_6678.jpeg
1.6450220423451213e+18,4387.0,-2445.0,-2099.0,frame_6679.jpeg
1.6450217414201592e+18,8771.0,1234.0,-3662.0,frame_668.jpeg
1.64502204239468e+18,-78.0,-4386.0,-1912.0,frame_6680.jpeg
1.6450220424436608e+18,-1655.0,-6623.0,-3996.0,frame_6681.jpeg
1.6450220424948723e+18,1547.0,-9191.0,-6940.0,frame_6682.jpeg
1.6450220425504074e+18,907.0,-7989.0,-5753.0,frame_6683.jpeg
1.6450220425978788e+18,936.0,-6805.0,-6099.0,frame_6684.jpeg
1.645022042648807e+18,2243.0,-5308.0,-5466.0,frame_6685.jpeg
1.6450220426990858e+18,3602.0,-5334.0,-5245.0,frame_6686.jpeg
1.645022042750924e+18,4112.0,-5803.0,-4066.0,frame_6687.jpeg
1.645022042798497e+18,5356.0,-6605.0,-2996.0,frame_6688.jpeg
1.6450220428487242e+18,5655.0,-6099.0,-1976.0,frame_6689.jpeg
1.6450217414686518e+18,9419.0,1108.0,-2665.0,frame_669.jpeg
1.6450220428961705e+18,4959.0,-1630.0,-1407.0,frame_6690.jpeg
1.6450220429481405e+18,8979.0,913.0,-2543.0,frame_6691.jpeg
1.645022042994829e+18,6174.0,-1772.0,-4821.0,frame_6692.jpeg
1.6450220430485868e+18,5643.0,-1190.0,-2864.0,frame_6693.jpeg
1.6450220430946954e+18,8452.0,-1797.0,-4232.0,frame_6694.jpeg
1.6450220431482918e+18,5867.0,-2833.0,-6277.0,frame_6695.jpeg
1.6450220431946972e+18,4965.0,-2764.0,-6132.0,frame_6696.jpeg
1.645022043248504e+18,3100.0,-3456.0,-6608.0,frame_6697.jpeg
1.645022043298981e+18,2119.0,-3718.0,-7242.0,frame_6698.jpeg
1.6450220433482563e+18,2513.0,-4059.0,-7280.0,frame_6699.jpeg
1.6450217113351276e+18,956.0,4678.0,-5809.0,frame_67.jpeg
1.6450217415169513e+18,10688.0,1314.0,-1454.0,frame_670.jpeg
1.6450220433993853e+18,3825.0,-4215.0,-5755.0,frame_6700.jpeg
1.645022043448482e+18,3540.0,-3412.0,-4744.0,frame_6701.jpeg
1.6450220434925501e+18,4134.0,-1390.0,-4666.0,frame_6702.jpeg
1.6450220435480174e+18,4998.0,-820.0,-4169.0,frame_6703.jpeg
1.6450220435971054e+18,8911.0,1772.0,-3681.0,frame_6704.jpeg
1.6450220436463488e+18,8967.0,575.0,-2149.0,frame_6705.jpeg
1.6450220436974246e+18,9398.0,916.0,-1447.0,frame_6706.jpeg
1.6450220437498437e+18,7653.0,137.0,-1295.0,frame_6707.jpeg
1.6450220437971177e+18,4266.0,-720.0,-1941.0,frame_6708.jpeg
1.6450220438461197e+18,2422.0,-2154.0,-1555.0,frame_6709.jpeg
1.645021741571611e+18,10800.0,1740.0,1419.0,frame_671.jpeg
1.645022043896977e+18,3704.0,-4563.0,-1349.0,frame_6710.jpeg
1.645022043947399e+18,5775.0,-4718.0,-1208.0,frame_6711.jpeg
1.6450220439972303e+18,4689.0,-4521.0,-1957.0,frame_6712.jpeg
1.6450220440473073e+18,9552.0,-3212.0,-2631.0,frame_6713.jpeg
1.645022044096147e+18,7856.0,-4408.0,-2864.0,frame_6714.jpeg
1.6450220441461783e+18,6582.0,-4666.0,-2513.0,frame_6715.jpeg
1.6450220442018028e+18,8050.0,-4977.0,-2343.0,frame_6716.jpeg
1.6450220442506266e+18,13359.0,11.0,-2491.0,frame_6717.jpeg
1.6450220443016154e+18,11266.0,408.0,-2485.0,frame_6718.jpeg
1.645022044345747e+18,9116.0,1190.0,-2867.0,frame_6719.jpeg
1.6450217416203484e+18,8977.0,1655.0,2702.0,frame_672.jpeg
1.6450220444014794e+18,7553.0,2883.0,-2736.0,frame_6720.jpeg
1.6450220444468972e+18,6430.0,1933.0,-3375.0,frame_6721.jpeg
1.645022044501479e+18,6857.0,2640.0,-3840.0,frame_6722.jpeg
1.6450220445480622e+18,6296.0,2440.0,-4100.0,frame_6723.jpeg
1.6450220446018872e+18,7451.0,1369.0,-2564.0,frame_6724.jpeg
1.6450220446458353e+18,9391.0,1097.0,-1749.0,frame_6725.jpeg
1.6450220447011766e+18,7414.0,865.0,-1224.0,frame_6726.jpeg
1.645022044746745e+18,5277.0,726.0,-979.0,frame_6727.jpeg
1.6450220448012964e+18,3067.0,-1103.0,-1493.0,frame_6728.jpeg
1.6450220448471252e+18,2955.0,-3166.0,-2221.0,frame_6729.jpeg
1.6450217416667917e+18,6811.0,1567.0,2712.0,frame_673.jpeg
1.6450220449015537e+18,4154.0,-5144.0,-1263.0,frame_6730.jpeg
1.6450220449523791e+18,5958.0,-4495.0,-1632.0,frame_6731.jpeg
1.6450220450017362e+18,4892.0,-3814.0,-2808.0,frame_6732.jpeg
1.64502204505228e+18,10697.0,-3610.0,-3318.0,frame_6733.jpeg
1.6450220450998646e+18,8455.0,-2987.0,-3214.0,frame_6734.jpeg
1.6450220451519506e+18,7375.0,-4565.0,-701.0,frame_6735.jpeg
1.6450220452003868e+18,8086.0,-5215.0,-1551.0,frame_6736.jpeg
1.645022045252303e+18,10625.0,-2340.0,-3489.0,frame_6737.jpeg
1.6450220453002668e+18,11254.0,-834.0,-1444.0,frame_6738.jpeg
1.645022045351903e+18,9858.0,2402.0,-2018.0,frame_6739.jpeg
1.6450217417230354e+18,5986.0,599.0,1825.0,frame_674.jpeg
1.6450220454002545e+18,8356.0,1909.0,-1866.0,frame_6740.jpeg
1.6450220454472532e+18,7896.0,1178.0,-2687.0,frame_6741.jpeg
1.6450220454999532e+18,6882.0,824.0,-3223.0,frame_6742.jpeg
1.645022045552531e+18,7534.0,935.0,-3195.0,frame_6743.jpeg
1.6450220456031805e+18,8873.0,893.0,-2562.0,frame_6744.jpeg
1.6450220456535834e+18,8308.0,585.0,-1096.0,frame_6745.jpeg
1.6450220457002166e+18,7313.0,1033.0,-1108.0,frame_6746.jpeg
1.6450220457551677e+18,6799.0,414.0,-1472.0,frame_6747.jpeg
1.6450220458000177e+18,4187.0,-1939.0,-1022.0,frame_6748.jpeg
1.6450220458490104e+18,3777.0,-2635.0,-1291.0,frame_6749.jpeg
1.645021741767824e+18,4946.0,166.0,2139.0,frame_675.jpeg
1.645022045899688e+18,1236.0,-4258.0,-2164.0,frame_6750.jpeg
1.6450220459507466e+18,4635.0,-4959.0,-1525.0,frame_6751.jpeg
1.6450220460001144e+18,9289.0,-2745.0,-1459.0,frame_6752.jpeg
1.6450220460510986e+18,4428.0,-4282.0,-2668.0,frame_6753.jpeg
1.645022046099995e+18,6280.0,-5254.0,-4570.0,frame_6754.jpeg
1.6450220461522644e+18,11555.0,-6334.0,-2926.0,frame_6755.jpeg
1.6450220462000868e+18,10290.0,-4316.0,-2639.0,frame_6756.jpeg
1.6450220462545912e+18,9480.0,-1761.0,-3141.0,frame_6757.jpeg
1.6450220462994637e+18,7686.0,-774.0,-4625.0,frame_6758.jpeg
1.6450220463517955e+18,8575.0,720.0,-5037.0,frame_6759.jpeg
1.645021741817536e+18,5472.0,487.0,3227.0,frame_676.jpeg
1.6450220463990446e+18,7372.0,1413.0,-4999.0,frame_6760.jpeg
1.6450220464549576e+18,6608.0,1773.0,-4578.0,frame_6761.jpeg
1.6450220464994908e+18,6101.0,760.0,-4024.0,frame_6762.jpeg
1.6450220465506473e+18,7145.0,936.0,-2863.0,frame_6763.jpeg
1.6450220466059855e+18,9399.0,1302.0,-932.0,frame_6764.jpeg
1.64502204665627e+18,8648.0,1087.0,-387.0,frame_6765.jpeg
1.645022046706409e+18,7159.0,137.0,-1040.0,frame_6766.jpeg
1.6450220467560527e+18,4937.0,-464.0,-787.0,frame_6767.jpeg
1.645022046804127e+18,2775.0,-1735.0,-875.0,frame_6768.jpeg
1.6450220468558e+18,5018.0,-3607.0,-103.0,frame_6769.jpeg
1.6450217418682552e+18,7448.0,675.0,3478.0,frame_677.jpeg
1.6450220469073498e+18,7180.0,-3790.0,-844.0,frame_6770.jpeg
1.6450220469540045e+18,4312.0,-3538.0,-2171.0,frame_6771.jpeg
1.6450220470062904e+18,6581.0,-3682.0,-2492.0,frame_6772.jpeg
1.6450220470534484e+18,8469.0,-5319.0,-2889.0,frame_6773.jpeg
1.645022047105009e+18,7606.0,-5034.0,-3287.0,frame_6774.jpeg
1.64502204715145e+18,5998.0,-4428.0,-1874.0,frame_6775.jpeg
1.6450220472065e+18,6748.0,-5293.0,-1303.0,frame_6776.jpeg
1.64502204725322e+18,12011.0,-2620.0,-2458.0,frame_6777.jpeg
1.645022047303372e+18,12431.0,-946.0,-1728.0,frame_6778.jpeg
1.6450220473542144e+18,10169.0,1493.0,-2065.0,frame_6779.jpeg
1.6450220474100818e+18,7517.0,1425.0,-3339.0,frame_6780.jpeg
1.645022047450404e+18,6882.0,617.0,-2582.0,frame_6781.jpeg
1.6450220475024425e+18,7488.0,2863.0,-3670.0,frame_6782.jpeg
1.645022047551145e+18,7776.0,1768.0,-3349.0,frame_6783.jpeg
1.645022047604491e+18,6256.0,1039.0,-2183.0,frame_6784.jpeg
1.6450220476529405e+18,8861.0,1519.0,-1133.0,frame_6785.jpeg
1.64502204770696e+18,6718.0,600.0,-1095.0,frame_6786.jpeg
1.6450220477530266e+18,6266.0,232.0,-101.0,frame_6787.jpeg
1.6450220478071414e+18,4469.0,-1937.0,-454.0,frame_6788.jpeg
1.6450220478524918e+18,1747.0,-3580.0,-903.0,frame_6789.jpeg
1.6450220479046935e+18,3936.0,-4275.0,-2299.0,frame_6790.jpeg
1.6450220479536023e+18,6013.0,-4383.0,-2029.0,frame_6791.jpeg
1.6450220480075763e+18,5697.0,-5022.0,-2360.0,frame_6792.jpeg
1.6450220480490634e+18,4230.0,-3754.0,-3790.0,frame_6793.jpeg
1.6450220481038344e+18,8011.0,-4823.0,-3138.0,frame_6794.jpeg
1.6450220481571139e+18,14477.0,-3116.0,-1080.0,frame_6795.jpeg
1.6450220482023923e+18,13041.0,-1756.0,-684.0,frame_6796.jpeg
1.645022048255193e+18,8237.0,-147.0,-2320.0,frame_6797.jpeg
1.6450220483019917e+18,7258.0,-308.0,-3042.0,frame_6798.jpeg
1.645022048357111e+18,7318.0,1018.0,-3793.0,frame_6799.jpeg
1.64502171138378e+18,706.0,4575.0,-5286.0,frame_68.jpeg
1.6450220484049352e+18,8015.0,1290.0,-3835.0,frame_6800.jpeg
1.645022048460267e+18,6459.0,1383.0,-3543.0,frame_6801.jpeg
1.6450220485034455e+18,9311.0,2386.0,-1285.0,frame_6802.jpeg
1.6450220485579174e+18,10338.0,2491.0,1279.0,frame_6803.jpeg
1.6450220486058473e+18,8459.0,2004.0,772.0,frame_6804.jpeg
1.6450220486546834e+18,7268.0,1555.0,19.0,frame_6805.jpeg
1.6450220487042043e+18,2647.0,709.0,-604.0,frame_6806.jpeg
1.6450220487542894e+18,3239.0,-648.0,-638.0,frame_6807.jpeg
1.64502204880609e+18,5679.0,-2627.0,-341.0,frame_6808.jpeg
1.6450220488564657e+18,3859.0,-3872.0,-780.0,frame_6809.jpeg
1.6450220489051973e+18,2361.0,-5314.0,-2650.0,frame_6810.jpeg
1.6450220489546972e+18,7954.0,-7149.0,-1911.0,frame_6811.jpeg
1.6450220490032678e+18,8053.0,-5507.0,-1695.0,frame_6812.jpeg
1.6450220490585055e+18,5402.0,-3771.0,-2220.0,frame_6813.jpeg
1.6450220491016694e+18,7507.0,-3329.0,-1878.0,frame_6814.jpeg
1.6450220491574769e+18,14274.0,-2379.0,-16.0,frame_6815.jpeg
1.6450220492036997e+18,13522.0,-823.0,-89.0,frame_6816.jpeg
1.6450220492565212e+18,7006.0,-496.0,-1620.0,frame_6817.jpeg
1.645022049307725e+18,8868.0,1398.0,-2973.0,frame_6818.jpeg
1.6450220493604795e+18,7298.0,1116.0,-3179.0,frame_6819.jpeg
1.6450220494084984e+18,5759.0,2504.0,-3637.0,frame_6820.jpeg
1.6450220494562588e+18,8354.0,1811.0,-1551.0,frame_6821.jpeg
1.6450220495044872e+18,9095.0,2358.0,1033.0,frame_6822.jpeg
1.6450220495606523e+18,9406.0,941.0,735.0,frame_6823.jpeg
1.6450220496002399e+18,9895.0,2267.0,1384.0,frame_6824.jpeg
1.6450220496546755e+18,3724.0,2372.0,994.0,frame_6825.jpeg
1.6450220497055101e+18,5764.0,1789.0,-1944.0,frame_6826.jpeg
1.645022049758619e+18,4004.0,-1546.0,-492.0,frame_6827.jpeg
1.6450220498079734e+18,6520.0,-2910.0,733.0,frame_6828.jpeg
1.6450220498553334e+18,4873.0,-4636.0,-347.0,frame_6829.jpeg
1.6450220499079987e+18,4542.0,-5734.0,-1102.0,frame_6830.jpeg
1.645022049952559e+18,7103.0,-6432.0,-1231.0,frame_6831.jpeg
1.6450220500081528e+18,6021.0,-6696.0,-1126.0,frame_6832.jpeg
1.6450220500560486e+18,6979.0,-5395.0,-1021.0,frame_6833.jpeg
1.6450220501114875e+18,6659.0,-5316.0,-1706.0,frame_6834.jpeg
1.645022050158173e+18,5573.0,-4668.0,-1089.0,frame_6835.jpeg
1.6450220502119928e+18,4201.0,-5217.0,-2707.0,frame_6836.jpeg
1.6450220502533678e+18,5324.0,-6678.0,-3505.0,frame_6837.jpeg
1.6450220503091395e+18,6611.0,-8400.0,-2740.0,frame_6838.jpeg
1.6450220503532406e+18,4034.0,-5931.0,-3675.0,frame_6839.jpeg
1.6450220504086154e+18,6566.0,-6617.0,-4516.0,frame_6840.jpeg
1.6450220504533422e+18,4655.0,-5145.0,-4133.0,frame_6841.jpeg
1.6450220505053379e+18,4628.0,-5703.0,-2371.0,frame_6842.jpeg
1.6450220505544625e+18,5693.0,-5807.0,-625.0,frame_6843.jpeg
1.645022050606456e+18,2480.0,-5356.0,370.0,frame_6844.jpeg
1.645022050656255e+18,6027.0,934.0,-227.0,frame_6845.jpeg
1.6450220507099945e+18,11547.0,4150.0,-309.0,frame_6846.jpeg
1.6450217424234737e+18,7307.0,-862.0,1954.0,frame_688.jpeg
1.6450220527060782e+18,6913.0,913.0,-237.0,frame_6886.jpeg
1.645022052757156e+18,6419.0,1464.0,393.0,frame_6887.jpeg
1.645022052808658e+18,7033.0,1805.0,973.0,frame_6888.jpeg
1.645022052858951e+18,7808.0,2530.0,2578.0,frame_6889.jpeg
1.645021742469444e+18,7206.0,-591.0,1729.0,frame_689.jpeg
1.6450220529096422e+18,7916.0,3215.0,3515.0,frame_6890.jpeg
1.6450220529602112e+18,7155.0,3119.0,3979.0,frame_6891.jpeg
1.645022053015681e+18,6138.0,2833.0,4305.0,frame_6892.jpeg
1.6450220530611039e+18,6762.0,2937.0,4307.0,frame_6893.jpeg
1.6450220531105859e+18,5635.0,2995.0,4850.0,frame_6894.jpeg
1.645022053159915e+18,6526.0,3453.0,4880.0,frame_6895.jpeg
1.6450220532183304e+18,5069.0,2939.0,5056.0,frame_6896.jpeg
1.645022053259357e+18,5432.0,3797.0,5455.0,frame_6897.jpeg
1.645022053313382e+18,5603.0,3557.0,4960.0,frame_6898.jpeg
