timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461476584224415e+18,5127.0,263.0,-7900.0,frame_11527.jpeg
1.6461476584698527e+18,3812.0,3523.0,-8063.0,frame_11528.jpeg
1.6461476585227226e+18,3618.0,4074.0,-7166.0,frame_11529.jpeg
1.6461471390704893e+18,1342.0,-1893.0,-8273.0,frame_1153.jpeg
1.6461476585721964e+18,3462.0,4234.0,-5887.0,frame_11530.jpeg
1.6461476586193933e+18,2721.0,2251.0,-5259.0,frame_11531.jpeg
1.6461476586671972e+18,3140.0,-192.0,-4519.0,frame_11532.jpeg
1.6461476587214733e+18,7240.0,-2511.0,-6665.0,frame_11533.jpeg
1.6461476587678945e+18,8703.0,-5708.0,-7102.0,frame_11534.jpeg
1.6461476588234227e+18,2918.0,-1083.0,-7355.0,frame_11535.jpeg
1.6461476588689132e+18,3852.0,921.0,-5838.0,frame_11536.jpeg
1.6461476589224783e+18,4912.0,3991.0,-6779.0,frame_11537.jpeg
1.646147658966947e+18,4720.0,3437.0,-4807.0,frame_11538.jpeg
1.6461476590190282e+18,3510.0,4382.0,-5181.0,frame_11539.jpeg
1.6461471391102129e+18,1723.0,-2478.0,-7508.0,frame_1154.jpeg
1.6461476590679096e+18,1667.0,4933.0,-6905.0,frame_11540.jpeg
1.6461476591239045e+18,2655.0,4745.0,-6308.0,frame_11541.jpeg
1.6461476591671764e+18,2395.0,4132.0,-6553.0,frame_11542.jpeg
1.646147659219987e+18,1841.0,3347.0,-6734.0,frame_11543.jpeg
1.6461476592708823e+18,2492.0,2838.0,-7325.0,frame_11544.jpeg
1.646147659318626e+18,2419.0,3105.0,-7031.0,frame_11545.jpeg
1.646147659375334e+18,2363.0,3101.0,-6939.0,frame_11546.jpeg
1.6461476594194632e+18,2663.0,2944.0,-7543.0,frame_11547.jpeg
1.6461476594661225e+18,1969.0,3161.0,-6784.0,frame_11548.jpeg
1.6461476595243254e+18,2131.0,3558.0,-6833.0,frame_11549.jpeg
1.6461471391692954e+18,1313.0,-3007.0,-7113.0,frame_1155.jpeg
1.6461476595723282e+18,2157.0,3056.0,-7060.0,frame_11550.jpeg
1.6461476596225897e+18,2426.0,3035.0,-6919.0,frame_11551.jpeg
1.646147659670669e+18,2414.0,3053.0,-7269.0,frame_11552.jpeg
1.6461476597224164e+18,2000.0,3039.0,-7025.0,frame_11553.jpeg
1.6461476597665633e+18,2600.0,3162.0,-7182.0,frame_11554.jpeg
1.6461476598215178e+18,3340.0,3914.0,-6576.0,frame_11555.jpeg
1.6461476598707028e+18,2087.0,3777.0,-6922.0,frame_11556.jpeg
1.646147659921905e+18,4121.0,3361.0,-5370.0,frame_11557.jpeg
1.6461476599706744e+18,6888.0,2869.0,-3008.0,frame_11558.jpeg
1.646147660027021e+18,4511.0,3773.0,-5109.0,frame_11559.jpeg
1.6461471392225234e+18,2778.0,-2312.0,-7364.0,frame_1156.jpeg
1.6461476600717074e+18,2587.0,4933.0,-6594.0,frame_11560.jpeg
1.6461476601201815e+18,3548.0,3798.0,-6936.0,frame_11561.jpeg
1.6461476601767782e+18,4330.0,2391.0,-6592.0,frame_11562.jpeg
1.6461476602211843e+18,4796.0,1994.0,-7263.0,frame_11563.jpeg
1.6461476602761247e+18,5086.0,867.0,-5808.0,frame_11564.jpeg
1.6461476603217958e+18,5208.0,1265.0,-5767.0,frame_11565.jpeg
1.6461476603750372e+18,2686.0,1884.0,-6037.0,frame_11566.jpeg
1.6461476604228477e+18,3455.0,2131.0,-6313.0,frame_11567.jpeg
1.6461476604728015e+18,3771.0,3445.0,-7479.0,frame_11568.jpeg
1.6461476605192768e+18,3004.0,3458.0,-7003.0,frame_11569.jpeg
1.6461471392710707e+18,2330.0,-2058.0,-7256.0,frame_1157.jpeg
1.646147660575243e+18,3479.0,4131.0,-7638.0,frame_11570.jpeg
1.6461476606200166e+18,3734.0,3399.0,-6285.0,frame_11571.jpeg
1.646147660668715e+18,3291.0,2261.0,-5527.0,frame_11572.jpeg
1.646147660720903e+18,4098.0,2522.0,-6563.0,frame_11573.jpeg
1.6461476607699277e+18,4031.0,1605.0,-6825.0,frame_11574.jpeg
1.6461476608248172e+18,3542.0,1068.0,-6282.0,frame_11575.jpeg
1.6461476608511404e+18,3810.0,688.0,-6801.0,frame_11576.jpeg
1.6461476609213983e+18,4392.0,152.0,-7087.0,frame_11577.jpeg
1.6461476609748232e+18,5026.0,637.0,-6646.0,frame_11578.jpeg
1.646147661019494e+18,4670.0,1053.0,-6400.0,frame_11579.jpeg
1.6461471393221778e+18,3785.0,-1289.0,-6405.0,frame_1158.jpeg
1.6461476610720369e+18,3774.0,442.0,-6936.0,frame_11580.jpeg
1.6461476611187932e+18,4696.0,423.0,-6648.0,frame_11581.jpeg
1.6461476611754652e+18,4841.0,83.0,-6517.0,frame_11582.jpeg
1.6461476612199478e+18,5043.0,-324.0,-6731.0,frame_11583.jpeg
1.646147661271e+18,4046.0,-204.0,-6661.0,frame_11584.jpeg
1.6461476613214948e+18,5089.0,-308.0,-6513.0,frame_11585.jpeg
1.6461476613721853e+18,4849.0,-345.0,-6237.0,frame_11586.jpeg
1.6461476614193718e+18,4727.0,-1013.0,-6450.0,frame_11587.jpeg
1.646147661477072e+18,5042.0,-504.0,-6339.0,frame_11588.jpeg
1.6461476615235494e+18,4608.0,-714.0,-6519.0,frame_11589.jpeg
1.6461471393691643e+18,4328.0,-992.0,-6180.0,frame_1159.jpeg
1.6461476615708984e+18,5021.0,-343.0,-6258.0,frame_11590.jpeg
1.6461476616252756e+18,4847.0,-749.0,-6280.0,frame_11591.jpeg
1.6461476616723648e+18,5274.0,-570.0,-6166.0,frame_11592.jpeg
1.6461476617236634e+18,4698.0,-369.0,-6348.0,frame_11593.jpeg
1.6461476617770028e+18,4985.0,-612.0,-6227.0,frame_11594.jpeg
1.646147661823969e+18,4853.0,-381.0,-6076.0,frame_11595.jpeg
1.6461476618756426e+18,4757.0,-545.0,-6241.0,frame_11596.jpeg
1.6461476619256087e+18,5274.0,-271.0,-6203.0,frame_11597.jpeg
1.6461476619743176e+18,4907.0,-602.0,-6242.0,frame_11598.jpeg
1.6461476620248748e+18,5051.0,-480.0,-6128.0,frame_11599.jpeg
1.646147087154716e+18,1878.0,7679.0,-1707.0,frame_116.jpeg
1.646147139419767e+18,4909.0,-418.0,-6691.0,frame_1160.jpeg
1.6461476620744817e+18,4880.0,-494.0,-6319.0,frame_11600.jpeg
1.6461476621239905e+18,5003.0,-599.0,-6206.0,frame_11601.jpeg
1.6461476621732175e+18,4976.0,-504.0,-6213.0,frame_11602.jpeg
1.64614766222483e+18,5170.0,-518.0,-6105.0,frame_11603.jpeg
1.646147662274391e+18,5219.0,-673.0,-5973.0,frame_11604.jpeg
1.6461476623236142e+18,4798.0,-768.0,-6284.0,frame_11605.jpeg
1.6461476623733312e+18,5354.0,-638.0,-6089.0,frame_11606.jpeg
1.6461476624249078e+18,5026.0,-1173.0,-6096.0,frame_11607.jpeg
1.6461476624746025e+18,4669.0,-990.0,-6388.0,frame_11608.jpeg
1.6461476625240806e+18,5700.0,-638.0,-5576.0,frame_11609.jpeg
1.6461471394753262e+18,4518.0,-280.0,-7109.0,frame_1161.jpeg
1.646147662573686e+18,4904.0,-1349.0,-6018.0,frame_11610.jpeg
1.6461476626235832e+18,5335.0,-1096.0,-5888.0,frame_11611.jpeg
1.6461476626733673e+18,5151.0,-1176.0,-5917.0,frame_11612.jpeg
1.6461476627274097e+18,5335.0,-1158.0,-5966.0,frame_11613.jpeg
1.646147662779314e+18,5274.0,-830.0,-6111.0,frame_11614.jpeg
1.646147662825034e+18,4870.0,-836.0,-6010.0,frame_11615.jpeg
1.6461476628741115e+18,5277.0,-753.0,-5960.0,frame_11616.jpeg
1.6461476629226798e+18,5064.0,-943.0,-6159.0,frame_11617.jpeg
1.6461476629741304e+18,5207.0,-853.0,-5856.0,frame_11618.jpeg
1.6461476630279887e+18,5272.0,-915.0,-6068.0,frame_11619.jpeg
1.6461471395192817e+18,4358.0,-29.0,-7029.0,frame_1162.jpeg
1.646147663072503e+18,5161.0,-919.0,-5996.0,frame_11620.jpeg
1.64614766312469e+18,5212.0,-979.0,-6020.0,frame_11621.jpeg
1.6461476631739535e+18,5341.0,-972.0,-6265.0,frame_11622.jpeg
1.6461476632250376e+18,5976.0,-1248.0,-6581.0,frame_11623.jpeg
1.646147663277713e+18,6097.0,-1180.0,-5010.0,frame_11624.jpeg
1.6461476633242496e+18,4211.0,-2517.0,-5443.0,frame_11625.jpeg
1.6461476633783662e+18,5228.0,-532.0,-5891.0,frame_11626.jpeg
1.6461476634251162e+18,4685.0,-1778.0,-6101.0,frame_11627.jpeg
1.6461476634742723e+18,5660.0,-1487.0,-5812.0,frame_11628.jpeg
1.6461476635237847e+18,5295.0,-1769.0,-5489.0,frame_11629.jpeg
1.6461471395745638e+18,3518.0,-666.0,-6193.0,frame_1163.jpeg
1.646147663577665e+18,5842.0,-1559.0,-5694.0,frame_11630.jpeg
1.6461476636268047e+18,4761.0,-1432.0,-5411.0,frame_11631.jpeg
1.6461476636783148e+18,5424.0,-1600.0,-5646.0,frame_11632.jpeg
1.6461476637253683e+18,5487.0,-1258.0,-5666.0,frame_11633.jpeg
1.6461476637771484e+18,5512.0,-867.0,-6039.0,frame_11634.jpeg
1.646147663828372e+18,5002.0,-1145.0,-6130.0,frame_11635.jpeg
1.646147663878331e+18,4977.0,-2094.0,-6037.0,frame_11636.jpeg
1.646147663923198e+18,5671.0,-1902.0,-5606.0,frame_11637.jpeg
1.6461476639782057e+18,4898.0,-1826.0,-5918.0,frame_11638.jpeg
1.646147664023819e+18,4675.0,-1396.0,-6060.0,frame_11639.jpeg
1.6461471396206597e+18,5122.0,226.0,-5929.0,frame_1164.jpeg
1.6461476640764078e+18,5414.0,-2223.0,-5879.0,frame_11640.jpeg
1.6461476641279078e+18,5176.0,-1152.0,-5673.0,frame_11641.jpeg
1.64614766417991e+18,5357.0,-1183.0,-5663.0,frame_11642.jpeg
1.6461476642266542e+18,5235.0,-883.0,-5706.0,frame_11643.jpeg
1.6461476642782874e+18,5488.0,-1476.0,-5633.0,frame_11644.jpeg
1.6461476643271644e+18,5651.0,-1121.0,-5485.0,frame_11645.jpeg
1.646147664377896e+18,5942.0,-1203.0,-5679.0,frame_11646.jpeg
1.646147664426137e+18,5169.0,-861.0,-5769.0,frame_11647.jpeg
1.6461476644764764e+18,5036.0,-900.0,-5919.0,frame_11648.jpeg
1.6461476645259085e+18,5459.0,-877.0,-5796.0,frame_11649.jpeg
1.6461471396711045e+18,5359.0,416.0,-5733.0,frame_1165.jpeg
1.6461476645781138e+18,4832.0,-1262.0,-6129.0,frame_11650.jpeg
1.6461476646226673e+18,5096.0,-1422.0,-6288.0,frame_11651.jpeg
1.646147664677107e+18,5349.0,-1495.0,-6121.0,frame_11652.jpeg
1.6461476647265224e+18,5020.0,-1222.0,-6007.0,frame_11653.jpeg
1.6461476647771735e+18,4829.0,-1427.0,-6228.0,frame_11654.jpeg
1.6461476648275274e+18,5294.0,-1026.0,-5791.0,frame_11655.jpeg
1.6461476648769014e+18,4951.0,-1291.0,-5979.0,frame_11656.jpeg
1.6461476649310461e+18,5276.0,-971.0,-5561.0,frame_11657.jpeg
1.6461476649773432e+18,5206.0,-1144.0,-5844.0,frame_11658.jpeg
1.646147665026657e+18,5061.0,-1125.0,-6203.0,frame_11659.jpeg
1.6461471397204457e+18,5223.0,195.0,-5899.0,frame_1166.jpeg
1.6461476650773855e+18,5101.0,-865.0,-6195.0,frame_11660.jpeg
1.646147665127421e+18,5245.0,-1029.0,-6316.0,frame_11661.jpeg
1.646147665183806e+18,5197.0,-1345.0,-6094.0,frame_11662.jpeg
1.6461476652319654e+18,4614.0,-1205.0,-6163.0,frame_11663.jpeg
1.646147665276919e+18,4663.0,-1101.0,-6406.0,frame_11664.jpeg
1.646147665330703e+18,5226.0,-839.0,-6151.0,frame_11665.jpeg
1.646147139768052e+18,5943.0,540.0,-6269.0,frame_1167.jpeg
1.6461471398189532e+18,5159.0,469.0,-6479.0,frame_1168.jpeg
1.6461471398738117e+18,5058.0,786.0,-6214.0,frame_1169.jpeg
1.6461470872052972e+18,1920.0,7687.0,-1712.0,frame_117.jpeg
1.6461471399198802e+18,4762.0,655.0,-6456.0,frame_1170.jpeg
1.6461471399701038e+18,4889.0,1315.0,-7218.0,frame_1171.jpeg
1.6461471400217196e+18,4093.0,1356.0,-6661.0,frame_1172.jpeg
1.6461471400741647e+18,2762.0,81.0,-6507.0,frame_1173.jpeg
1.6461471401190464e+18,2269.0,98.0,-6954.0,frame_1174.jpeg
1.6461471401741903e+18,2766.0,1001.0,-6698.0,frame_1175.jpeg
1.6461471402192673e+18,3365.0,1689.0,-6645.0,frame_1176.jpeg
1.6461471402709286e+18,3962.0,2204.0,-6901.0,frame_1177.jpeg
1.6461471403194278e+18,4362.0,2174.0,-6977.0,frame_1178.jpeg
1.6461471403757379e+18,4230.0,2210.0,-6799.0,frame_1179.jpeg
1.646147087257162e+18,1876.0,7680.0,-1821.0,frame_118.jpeg
1.6461471404242936e+18,4048.0,1854.0,-6531.0,frame_1180.jpeg
1.646147140474715e+18,3256.0,1322.0,-6947.0,frame_1181.jpeg
1.6461471405194742e+18,3433.0,1128.0,-7048.0,frame_1182.jpeg
1.6461471405738826e+18,3541.0,1174.0,-7466.0,frame_1183.jpeg
1.646147140622859e+18,3283.0,821.0,-6890.0,frame_1184.jpeg
1.6461471406718141e+18,3699.0,1314.0,-6912.0,frame_1185.jpeg
1.6461471407220636e+18,4429.0,1697.0,-7604.0,frame_1186.jpeg
1.646147140803885e+18,4917.0,1847.0,-6931.0,frame_1187.jpeg
1.6461471408282376e+18,4576.0,1463.0,-6732.0,frame_1188.jpeg
1.646147140872108e+18,5482.0,58.0,-5485.0,frame_1189.jpeg
1.6461470873039386e+18,1865.0,7686.0,-1840.0,frame_119.jpeg
1.6461471409202145e+18,6546.0,-551.0,-5142.0,frame_1190.jpeg
1.6461471409738788e+18,4604.0,-3561.0,-4667.0,frame_1191.jpeg
1.646147141024863e+18,2468.0,-4565.0,-10994.0,frame_1192.jpeg
1.6461471410783782e+18,2517.0,-4722.0,-10192.0,frame_1193.jpeg
1.646147141123671e+18,1175.0,-5397.0,-7289.0,frame_1194.jpeg
1.6461471411742505e+18,2268.0,-4187.0,-4971.0,frame_1195.jpeg
1.6461471412238853e+18,3166.0,-2970.0,-4354.0,frame_1196.jpeg
1.646147141269913e+18,3468.0,-1771.0,-6024.0,frame_1197.jpeg
1.6461471413245204e+18,1998.0,-867.0,-8081.0,frame_1198.jpeg
1.6461471413740017e+18,2149.0,-1092.0,-9694.0,frame_1199.jpeg
1.6461470873586427e+18,1981.0,7751.0,-1750.0,frame_120.jpeg
1.6461471414232822e+18,1716.0,-2047.0,-8397.0,frame_1200.jpeg
1.6461471414750577e+18,2053.0,-1326.0,-7490.0,frame_1201.jpeg
1.6461471415234621e+18,613.0,-1177.0,-7070.0,frame_1202.jpeg
1.646147141572662e+18,-161.0,-1029.0,-7364.0,frame_1203.jpeg
1.6461471416265766e+18,183.0,-692.0,-7696.0,frame_1204.jpeg
1.646147141673008e+18,205.0,-566.0,-7416.0,frame_1205.jpeg
1.6461471417299195e+18,837.0,337.0,-8239.0,frame_1206.jpeg
1.646147141773411e+18,190.0,1203.0,-7828.0,frame_1207.jpeg
1.6461471418263992e+18,1403.0,1944.0,-8159.0,frame_1208.jpeg
1.646147141872967e+18,1027.0,1643.0,-7507.0,frame_1209.jpeg
1.6461470874017902e+18,2008.0,7714.0,-1673.0,frame_121.jpeg
1.6461471419222152e+18,1523.0,2472.0,-7587.0,frame_1210.jpeg
1.6461471419731151e+18,894.0,2199.0,-7537.0,frame_1211.jpeg
1.6461471420266703e+18,1043.0,2047.0,-7539.0,frame_1212.jpeg
1.646147142073132e+18,682.0,1870.0,-7832.0,frame_1213.jpeg
1.6461471421268124e+18,1664.0,2018.0,-7886.0,frame_1214.jpeg
1.6461471421727928e+18,2206.0,2109.0,-7722.0,frame_1215.jpeg
1.646147142222227e+18,1552.0,1805.0,-7384.0,frame_1216.jpeg
1.6461471422726561e+18,1561.0,2247.0,-7776.0,frame_1217.jpeg
1.646147142323237e+18,1328.0,2601.0,-7839.0,frame_1218.jpeg
1.6461471423718426e+18,565.0,1945.0,-7429.0,frame_1219.jpeg
1.6461470874567903e+18,1965.0,7683.0,-1624.0,frame_122.jpeg
1.6461471424227164e+18,276.0,2043.0,-8235.0,frame_1220.jpeg
1.6461471424718538e+18,-863.0,1255.0,-7950.0,frame_1221.jpeg
1.6461471425232433e+18,-1208.0,939.0,-7488.0,frame_1222.jpeg
1.6461471425731164e+18,-925.0,1301.0,-7446.0,frame_1223.jpeg
1.6461471426247834e+18,1483.0,2329.0,-7377.0,frame_1224.jpeg
1.6461471426774636e+18,916.0,1912.0,-7794.0,frame_1225.jpeg
1.6461471427227087e+18,1205.0,2014.0,-7787.0,frame_1226.jpeg
1.6461471427763418e+18,1056.0,1968.0,-7756.0,frame_1227.jpeg
1.6461471428240328e+18,1459.0,2459.0,-7847.0,frame_1228.jpeg
1.6461471428772675e+18,1578.0,2409.0,-7798.0,frame_1229.jpeg
1.6461470875044068e+18,1956.0,7691.0,-1546.0,frame_123.jpeg
1.6461471429225183e+18,1635.0,2473.0,-7661.0,frame_1230.jpeg
1.6461471429761e+18,1389.0,2014.0,-7427.0,frame_1231.jpeg
1.6461471430275932e+18,1963.0,2487.0,-7561.0,frame_1232.jpeg
1.6461471430771945e+18,1854.0,2405.0,-8049.0,frame_1233.jpeg
1.6461471431264125e+18,1795.0,2060.0,-8029.0,frame_1234.jpeg
1.6461471431758884e+18,475.0,675.0,-7564.0,frame_1235.jpeg
1.646147143223498e+18,-1472.0,249.0,-7489.0,frame_1236.jpeg
1.6461477003699151e+18,4429.0,-1976.0,-6508.0,frame_12365.jpeg
1.646147700419885e+18,4536.0,-2027.0,-6236.0,frame_12366.jpeg
1.6461477004763558e+18,4201.0,-2288.0,-6431.0,frame_12367.jpeg
1.6461477005203955e+18,3990.0,-2305.0,-6525.0,frame_12368.jpeg
1.646147700576095e+18,4382.0,-2282.0,-6376.0,frame_12369.jpeg
1.6461471432772426e+18,-866.0,934.0,-7518.0,frame_1237.jpeg
1.6461477006186455e+18,4093.0,-2095.0,-6511.0,frame_12370.jpeg
1.6461477006745892e+18,4609.0,-2075.0,-6383.0,frame_12371.jpeg
1.646147700719356e+18,4020.0,-2050.0,-6451.0,frame_12372.jpeg
1.6461477007761224e+18,4401.0,-1993.0,-6337.0,frame_12373.jpeg
1.6461477008201974e+18,4176.0,-2196.0,-6416.0,frame_12374.jpeg
1.6461477008699958e+18,4548.0,-2009.0,-6528.0,frame_12375.jpeg
1.646147700919709e+18,4087.0,-1734.0,-6454.0,frame_12376.jpeg
1.6461477009757455e+18,4303.0,-2015.0,-6448.0,frame_12377.jpeg
1.646147701027778e+18,4153.0,-1752.0,-6314.0,frame_12378.jpeg
1.6461477010747359e+18,4156.0,-1489.0,-6420.0,frame_12379.jpeg
1.6461471433248302e+18,-1942.0,451.0,-7483.0,frame_1238.jpeg
1.646147701124705e+18,4411.0,-2278.0,-6667.0,frame_12380.jpeg
1.6461477011720084e+18,4610.0,-1861.0,-6340.0,frame_12381.jpeg
1.646147701224522e+18,4318.0,-1544.0,-6431.0,frame_12382.jpeg
1.6461477012761692e+18,4557.0,-1772.0,-6575.0,frame_12383.jpeg
1.6461477013263094e+18,4547.0,-1767.0,-6515.0,frame_12384.jpeg
1.6461477013609864e+18,4289.0,-1517.0,-6411.0,frame_12385.jpeg
1.6461477014220513e+18,4075.0,-2134.0,-6594.0,frame_12386.jpeg
1.6461477014746212e+18,4370.0,-1353.0,-6418.0,frame_12387.jpeg
1.646147701525601e+18,3948.0,-1475.0,-6313.0,frame_12388.jpeg
1.646147701574097e+18,4365.0,-1741.0,-6568.0,frame_12389.jpeg
1.6461471433770888e+18,-973.0,811.0,-8119.0,frame_1239.jpeg
1.646147701623604e+18,4357.0,-1862.0,-6600.0,frame_12390.jpeg
1.6461477016713766e+18,4572.0,-1629.0,-6551.0,frame_12391.jpeg
1.6461477017262203e+18,4477.0,-1662.0,-6641.0,frame_12392.jpeg
1.6461477017706132e+18,4341.0,-1554.0,-6382.0,frame_12393.jpeg
1.6461477018264287e+18,4269.0,-1632.0,-6598.0,frame_12394.jpeg
1.6461477018737178e+18,4229.0,-1565.0,-6437.0,frame_12395.jpeg
1.6461477019259766e+18,4104.0,-1537.0,-6486.0,frame_12396.jpeg
1.6461477019739315e+18,4262.0,-1683.0,-6562.0,frame_12397.jpeg
1.6461477020138066e+18,4354.0,-1530.0,-6472.0,frame_12398.jpeg
1.6461477020744804e+18,4303.0,-1688.0,-6532.0,frame_12399.jpeg
1.6461470875566723e+18,1956.0,7674.0,-1464.0,frame_124.jpeg
1.6461471434235692e+18,-746.0,1285.0,-8156.0,frame_1240.jpeg
1.646147702126033e+18,4353.0,-1626.0,-6753.0,frame_12400.jpeg
1.646147702175208e+18,3926.0,-1888.0,-6551.0,frame_12401.jpeg
1.6461477022262723e+18,4601.0,-1476.0,-6593.0,frame_12402.jpeg
1.646147702275075e+18,3703.0,-1697.0,-6705.0,frame_12403.jpeg
1.6461477023238618e+18,3989.0,-1540.0,-6426.0,frame_12404.jpeg
1.6461477023730227e+18,4092.0,-1998.0,-6657.0,frame_12405.jpeg
1.646147702423413e+18,3484.0,-1190.0,-6844.0,frame_12406.jpeg
1.6461477024737953e+18,4375.0,-1349.0,-6536.0,frame_12407.jpeg
1.6461477025217938e+18,4566.0,-1632.0,-6385.0,frame_12408.jpeg
1.6461477025724431e+18,3837.0,-1868.0,-6614.0,frame_12409.jpeg
1.646147143475687e+18,-385.0,1286.0,-7617.0,frame_1241.jpeg
1.6461477026241213e+18,3565.0,-1953.0,-6792.0,frame_12410.jpeg
1.6461477026803825e+18,4711.0,-1805.0,-6686.0,frame_12411.jpeg
1.6461477027269253e+18,4622.0,-1911.0,-6623.0,frame_12412.jpeg
1.6461477027780728e+18,4252.0,-1540.0,-6208.0,frame_12413.jpeg
1.6461477028234583e+18,4377.0,-1595.0,-6322.0,frame_12414.jpeg
1.6461477028775488e+18,4302.0,-1842.0,-6552.0,frame_12415.jpeg
1.646147702923114e+18,4470.0,-1952.0,-6584.0,frame_12416.jpeg
1.6461477029780644e+18,3913.0,-1789.0,-6482.0,frame_12417.jpeg
1.6461477030264486e+18,4137.0,-1850.0,-6817.0,frame_12418.jpeg
1.6461477030778468e+18,4077.0,-1715.0,-6476.0,frame_12419.jpeg
1.6461471435237711e+18,-465.0,1380.0,-7855.0,frame_1242.jpeg
1.6461477031211633e+18,4229.0,-1741.0,-6603.0,frame_12420.jpeg
1.6461477031781404e+18,4265.0,-1771.0,-6554.0,frame_12421.jpeg
1.646147703227653e+18,4132.0,-1715.0,-6406.0,frame_12422.jpeg
1.6461477032780616e+18,4208.0,-1738.0,-6540.0,frame_12423.jpeg
1.6461477033212966e+18,4290.0,-1765.0,-6503.0,frame_12424.jpeg
1.6461477033762903e+18,4227.0,-1740.0,-6498.0,frame_12425.jpeg
1.6461477034228913e+18,4225.0,-1843.0,-6660.0,frame_12426.jpeg
1.646147703476218e+18,4208.0,-1825.0,-6492.0,frame_12427.jpeg
1.6461477035231293e+18,4313.0,-1835.0,-6582.0,frame_12428.jpeg
1.6461477035786714e+18,4118.0,-1716.0,-6533.0,frame_12429.jpeg
1.6461471435771942e+18,503.0,1174.0,-7882.0,frame_1243.jpeg
1.6461477036257746e+18,4419.0,-1779.0,-6478.0,frame_12430.jpeg
1.646147703676913e+18,4113.0,-1680.0,-6396.0,frame_12431.jpeg
1.6461477037267748e+18,4417.0,-1664.0,-6758.0,frame_12432.jpeg
1.6461477037782172e+18,4229.0,-1788.0,-6451.0,frame_12433.jpeg
1.646147703825607e+18,4167.0,-1852.0,-6679.0,frame_12434.jpeg
1.6461477038765814e+18,3990.0,-2052.0,-6798.0,frame_12435.jpeg
1.6461477039243722e+18,4034.0,-1877.0,-6614.0,frame_12436.jpeg
1.646147703980004e+18,3750.0,-1755.0,-6860.0,frame_12437.jpeg
1.6461477040256899e+18,3986.0,-1554.0,-6699.0,frame_12438.jpeg
1.646147704078575e+18,3956.0,-1584.0,-6577.0,frame_12439.jpeg
1.6461471436227044e+18,796.0,1084.0,-7712.0,frame_1244.jpeg
1.6461477041266132e+18,4151.0,-1662.0,-6704.0,frame_12440.jpeg
1.6461477041746007e+18,4117.0,-1563.0,-6511.0,frame_12441.jpeg
1.6461477042248492e+18,4238.0,-1610.0,-6721.0,frame_12442.jpeg
1.6461477042770844e+18,4144.0,-1736.0,-6617.0,frame_12443.jpeg
1.6461477043299228e+18,4209.0,-1580.0,-6706.0,frame_12444.jpeg
1.6461477043780915e+18,4086.0,-1549.0,-6674.0,frame_12445.jpeg
1.646147704424312e+18,4241.0,-1633.0,-6628.0,frame_12446.jpeg
1.6461477044789202e+18,4298.0,-1494.0,-6591.0,frame_12447.jpeg
1.646147704529388e+18,4155.0,-1557.0,-6604.0,frame_12448.jpeg
1.646147704576706e+18,4141.0,-1578.0,-6589.0,frame_12449.jpeg
1.646147143676612e+18,888.0,1230.0,-7876.0,frame_1245.jpeg
1.646147704630355e+18,4053.0,-1491.0,-6760.0,frame_12450.jpeg
1.6461477046758285e+18,4156.0,-1360.0,-6451.0,frame_12451.jpeg
1.646147704731284e+18,4011.0,-1794.0,-6830.0,frame_12452.jpeg
1.6461477047741996e+18,4199.0,-1752.0,-6805.0,frame_12453.jpeg
1.6461477048312067e+18,3664.0,-1833.0,-6568.0,frame_12454.jpeg
1.6461477048752133e+18,4454.0,-1585.0,-6656.0,frame_12455.jpeg
1.6461477049298555e+18,4014.0,-1940.0,-6786.0,frame_12456.jpeg
1.646147704976188e+18,3766.0,-1474.0,-6619.0,frame_12457.jpeg
1.6461477050294548e+18,4183.0,-1606.0,-6975.0,frame_12458.jpeg
1.646147705075903e+18,3776.0,-1168.0,-6396.0,frame_12459.jpeg
1.6461471437204672e+18,1860.0,2290.0,-7912.0,frame_1246.jpeg
1.6461477051306657e+18,3615.0,-1147.0,-6978.0,frame_12460.jpeg
1.6461477051762478e+18,3611.0,-1156.0,-6663.0,frame_12461.jpeg
1.64614770522963e+18,3940.0,-1391.0,-7071.0,frame_12462.jpeg
1.6461477052746516e+18,3810.0,-1256.0,-7242.0,frame_12463.jpeg
1.64614770533065e+18,3502.0,-1243.0,-7036.0,frame_12464.jpeg
1.6461477053787162e+18,3894.0,-1213.0,-7122.0,frame_12465.jpeg
1.646147705430399e+18,3040.0,-1209.0,-7108.0,frame_12466.jpeg
1.6461477054750717e+18,3559.0,-1211.0,-7121.0,frame_12467.jpeg
1.6461477055293924e+18,3405.0,-1419.0,-7043.0,frame_12468.jpeg
1.6461477055794796e+18,3604.0,-1497.0,-6942.0,frame_12469.jpeg
1.646147143776933e+18,1876.0,1447.0,-7517.0,frame_1247.jpeg
1.6461477056304906e+18,3706.0,-1370.0,-7128.0,frame_12470.jpeg
1.646147705679254e+18,3398.0,-1471.0,-6926.0,frame_12471.jpeg
1.6461477057308426e+18,3516.0,-1767.0,-7116.0,frame_12472.jpeg
1.6461477057798958e+18,3731.0,-1317.0,-6910.0,frame_12473.jpeg
1.646147705829673e+18,3745.0,-1374.0,-6948.0,frame_12474.jpeg
1.6461477058783839e+18,3949.0,-1243.0,-6955.0,frame_12475.jpeg
1.6461477059273426e+18,3587.0,-1348.0,-6796.0,frame_12476.jpeg
1.6461477059793382e+18,4049.0,-1238.0,-7002.0,frame_12477.jpeg
1.6461477060262461e+18,3712.0,-1249.0,-6928.0,frame_12478.jpeg
