timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461490597069975e+18,4149.0,-2104.0,-5582.0,frame_5130.jpeg
1.6461490597595054e+18,303.0,-5342.0,-6037.0,frame_5131.jpeg
1.6461490598070162e+18,1221.0,-4672.0,-6436.0,frame_5132.jpeg
1.6461490598570184e+18,951.0,-4687.0,-6257.0,frame_5133.jpeg
1.6461490599066678e+18,806.0,-4917.0,-6090.0,frame_5134.jpeg
1.6461490599586363e+18,688.0,-4470.0,-6525.0,frame_5135.jpeg
1.6461490600056497e+18,645.0,-4313.0,-6679.0,frame_5136.jpeg
1.6461490600606684e+18,413.0,-3873.0,-7425.0,frame_5137.jpeg
1.6461490601065009e+18,648.0,-3443.0,-7337.0,frame_5138.jpeg
1.6461490601605916e+18,2227.0,-2851.0,-7208.0,frame_5139.jpeg
1.6461488286196856e+18,5844.0,1132.0,5652.0,frame_514.jpeg
1.6461490602062436e+18,2245.0,-2625.0,-6814.0,frame_5140.jpeg
1.6461490602516096e+18,2502.0,-3071.0,-6213.0,frame_5141.jpeg
1.6461490603072118e+18,2455.0,-2497.0,-6434.0,frame_5142.jpeg
1.646149060359729e+18,2740.0,-2581.0,-6944.0,frame_5143.jpeg
1.6461490604051236e+18,3340.0,-2983.0,-6046.0,frame_5144.jpeg
1.6461490604597174e+18,3815.0,-4114.0,-4294.0,frame_5145.jpeg
1.6461490605100777e+18,4741.0,-4741.0,-2682.0,frame_5146.jpeg
1.6461490605561838e+18,5971.0,-4958.0,-490.0,frame_5147.jpeg
1.646149060605482e+18,8124.0,-3371.0,1939.0,frame_5148.jpeg
1.6461490606604518e+18,8306.0,-2770.0,2666.0,frame_5149.jpeg
1.6461488286654638e+18,5552.0,1045.0,5780.0,frame_515.jpeg
1.6461490607070687e+18,8850.0,-1501.0,2730.0,frame_5150.jpeg
1.6461490607607066e+18,7833.0,221.0,4264.0,frame_5151.jpeg
1.6461490608046344e+18,8946.0,42.0,4238.0,frame_5152.jpeg
1.646149060859869e+18,9025.0,30.0,3799.0,frame_5153.jpeg
1.6461490609052692e+18,11350.0,759.0,2721.0,frame_5154.jpeg
1.646149060959759e+18,7467.0,408.0,3087.0,frame_5155.jpeg
1.6461490610098547e+18,1946.0,-3064.0,-1146.0,frame_5156.jpeg
1.64614906105567e+18,1740.0,-4562.0,-4303.0,frame_5157.jpeg
1.646149061110898e+18,1990.0,-1463.0,-8971.0,frame_5158.jpeg
1.6461490611606597e+18,2556.0,-2501.0,-8072.0,frame_5159.jpeg
1.6461488287213033e+18,5465.0,1233.0,5971.0,frame_516.jpeg
1.646149061211762e+18,2713.0,-1492.0,-6916.0,frame_5160.jpeg
1.646149061255998e+18,2139.0,-2409.0,-6649.0,frame_5161.jpeg
1.6461490613105277e+18,1675.0,-2308.0,-7150.0,frame_5162.jpeg
1.6461490613586854e+18,2773.0,-1219.0,-7856.0,frame_5163.jpeg
1.6461490614115377e+18,2517.0,-841.0,-7320.0,frame_5164.jpeg
1.6461490614597898e+18,1299.0,-1500.0,-6974.0,frame_5165.jpeg
1.6461490615112364e+18,1519.0,-1941.0,-7571.0,frame_5166.jpeg
1.6461490615619607e+18,891.0,-3903.0,-6273.0,frame_5167.jpeg
1.6461490616081193e+18,1125.0,-3295.0,-6879.0,frame_5168.jpeg
1.6461490616596227e+18,1392.0,-3174.0,-6592.0,frame_5169.jpeg
1.646148828765854e+18,5648.0,1388.0,6090.0,frame_517.jpeg
1.6461490617122452e+18,2622.0,-3040.0,-4700.0,frame_5170.jpeg
1.646149061759756e+18,1768.0,-2258.0,-587.0,frame_5171.jpeg
1.6461490618080543e+18,2145.0,-2110.0,2706.0,frame_5172.jpeg
1.6461490618605693e+18,2279.0,-808.0,2843.0,frame_5173.jpeg
1.6461490619076163e+18,5391.0,-1.0,439.0,frame_5174.jpeg
1.6461490619593782e+18,5597.0,1321.0,-5464.0,frame_5175.jpeg
1.6461490620116987e+18,7067.0,3858.0,-9004.0,frame_5176.jpeg
1.6461490620560896e+18,5828.0,4472.0,-11801.0,frame_5177.jpeg
1.646149062111746e+18,3834.0,3634.0,-12493.0,frame_5178.jpeg
1.646149062159524e+18,2546.0,2305.0,-10513.0,frame_5179.jpeg
1.6461488288202893e+18,5308.0,1720.0,6423.0,frame_518.jpeg
1.646149062214771e+18,1139.0,1869.0,-9930.0,frame_5180.jpeg
1.6461490622592689e+18,2152.0,1477.0,-10055.0,frame_5181.jpeg
1.646149062310013e+18,1373.0,805.0,-8770.0,frame_5182.jpeg
1.646149062359806e+18,542.0,719.0,-9121.0,frame_5183.jpeg
1.646149062410281e+18,681.0,1069.0,-10837.0,frame_5184.jpeg
1.6461490624538609e+18,1032.0,781.0,-13522.0,frame_5185.jpeg
1.646149062513024e+18,4164.0,-2527.0,-13932.0,frame_5186.jpeg
1.646149062562154e+18,4740.0,-3538.0,-11916.0,frame_5187.jpeg
1.6461490626127286e+18,3813.0,-4208.0,-7592.0,frame_5188.jpeg
1.6461490626644419e+18,3113.0,-4058.0,-4096.0,frame_5189.jpeg
1.6461488288649165e+18,5336.0,1621.0,6355.0,frame_519.jpeg
1.6461490627079703e+18,2383.0,-4221.0,-1680.0,frame_5190.jpeg
1.646149062763341e+18,3661.0,-3867.0,-878.0,frame_5191.jpeg
1.6461490628091625e+18,3655.0,-4053.0,-604.0,frame_5192.jpeg
1.6461490628666276e+18,3022.0,-4030.0,-1427.0,frame_5193.jpeg
1.6461490629092175e+18,3962.0,-3246.0,-2755.0,frame_5194.jpeg
1.6461490629640172e+18,1285.0,-3738.0,-2612.0,frame_5195.jpeg
1.6461490630114322e+18,1466.0,-2471.0,-4507.0,frame_5196.jpeg
1.6461490630640266e+18,750.0,-2596.0,-5860.0,frame_5197.jpeg
1.6461490631122662e+18,-519.0,-1599.0,-7293.0,frame_5198.jpeg
1.646149063162285e+18,1408.0,-2114.0,-7214.0,frame_5199.jpeg
1.6461488054851845e+18,1398.0,7715.0,-2022.0,frame_52.jpeg
1.64614882892219e+18,4915.0,1667.0,6419.0,frame_520.jpeg
1.646149063208353e+18,482.0,-1133.0,-8340.0,frame_5200.jpeg
1.6461490632627474e+18,615.0,-1981.0,-8311.0,frame_5201.jpeg
1.646149063309992e+18,517.0,-1734.0,-8508.0,frame_5202.jpeg
1.646149063360125e+18,926.0,-1471.0,-8199.0,frame_5203.jpeg
1.6461490634083082e+18,699.0,-862.0,-7856.0,frame_5204.jpeg
1.6461490634605875e+18,517.0,-41.0,-7678.0,frame_5205.jpeg
1.6461490635082153e+18,51.0,-273.0,-7338.0,frame_5206.jpeg
1.64614906356147e+18,281.0,-200.0,-7573.0,frame_5207.jpeg
1.6461490636103345e+18,268.0,-514.0,-8455.0,frame_5208.jpeg
1.6461490636637919e+18,-316.0,-1534.0,-7685.0,frame_5209.jpeg
1.6461488289661558e+18,4789.0,1211.0,6260.0,frame_521.jpeg
1.646149063713041e+18,-122.0,-1041.0,-7930.0,frame_5210.jpeg
1.6461490637640003e+18,675.0,-595.0,-8527.0,frame_5211.jpeg
1.6461490638117169e+18,521.0,-272.0,-7796.0,frame_5212.jpeg
1.6461490638612946e+18,-335.0,-129.0,-6223.0,frame_5213.jpeg
1.646149063912263e+18,158.0,-874.0,-386.0,frame_5214.jpeg
1.6461490639639982e+18,-387.0,-2025.0,1911.0,frame_5215.jpeg
1.646149064012105e+18,975.0,-2824.0,1821.0,frame_5216.jpeg
1.646149064067214e+18,3797.0,690.0,-2186.0,frame_5217.jpeg
1.646149064092801e+18,5086.0,2714.0,-5484.0,frame_5218.jpeg
1.6461490641629875e+18,5344.0,2946.0,-5990.0,frame_5219.jpeg
1.64614882901917e+18,4556.0,1559.0,6251.0,frame_522.jpeg
1.6461490642206252e+18,7910.0,5365.0,-13203.0,frame_5220.jpeg
1.6461490642652764e+18,8023.0,4597.0,-12728.0,frame_5221.jpeg
1.646149064312898e+18,7034.0,1811.0,-11556.0,frame_5222.jpeg
1.6461490643590892e+18,9356.0,3993.0,-13920.0,frame_5223.jpeg
1.6461490644133668e+18,12065.0,1185.0,-13396.0,frame_5224.jpeg
1.6461490644419858e+18,12210.0,1104.0,-12061.0,frame_5225.jpeg
1.6461490645125274e+18,7608.0,192.0,-5983.0,frame_5226.jpeg
1.6461490645431296e+18,5845.0,-114.0,-3511.0,frame_5227.jpeg
1.6461490646124662e+18,754.0,-2225.0,658.0,frame_5228.jpeg
1.6461490646625715e+18,107.0,-2135.0,192.0,frame_5229.jpeg
1.6461488290654374e+18,3814.0,1285.0,5588.0,frame_523.jpeg
1.6461490647110016e+18,-1045.0,-1089.0,-2622.0,frame_5230.jpeg
1.6461490647608282e+18,814.0,-487.0,-4527.0,frame_5231.jpeg
1.646149064815328e+18,-277.0,143.0,-6173.0,frame_5232.jpeg
1.6461490648628006e+18,3.0,-374.0,-6836.0,frame_5233.jpeg
1.646149064913864e+18,-537.0,-968.0,-7387.0,frame_5234.jpeg
1.6461490649612966e+18,-311.0,-572.0,-8332.0,frame_5235.jpeg
1.646149065017455e+18,-35.0,-1073.0,-8269.0,frame_5236.jpeg
1.6461490650614794e+18,-351.0,-1082.0,-8679.0,frame_5237.jpeg
1.6461490651118582e+18,-346.0,-1055.0,-8525.0,frame_5238.jpeg
1.6461490651619182e+18,404.0,-292.0,-8421.0,frame_5239.jpeg
1.6461488291206354e+18,3954.0,1111.0,6878.0,frame_524.jpeg
1.6461490652156086e+18,237.0,-602.0,-7851.0,frame_5240.jpeg
1.6461490652614213e+18,101.0,-642.0,-7441.0,frame_5241.jpeg
1.646149065316022e+18,1114.0,225.0,-7865.0,frame_5242.jpeg
1.6461490653614374e+18,1424.0,429.0,-8012.0,frame_5243.jpeg
1.646149065415756e+18,557.0,27.0,-7967.0,frame_5244.jpeg
1.6461490654620739e+18,1189.0,-99.0,-7350.0,frame_5245.jpeg
1.6461490655121567e+18,2182.0,174.0,-7035.0,frame_5246.jpeg
1.6461490655610627e+18,1712.0,1205.0,-8823.0,frame_5247.jpeg
1.6461490656130289e+18,1843.0,722.0,-7917.0,frame_5248.jpeg
1.646149065663697e+18,1866.0,560.0,-7654.0,frame_5249.jpeg
1.6461488291662205e+18,3520.0,1460.0,7951.0,frame_525.jpeg
1.6461490657132434e+18,2118.0,579.0,-7430.0,frame_5250.jpeg
1.6461490657603955e+18,1352.0,702.0,-8266.0,frame_5251.jpeg
1.6461490658152381e+18,1531.0,415.0,-7983.0,frame_5252.jpeg
1.6461490658664128e+18,1955.0,455.0,-7426.0,frame_5253.jpeg
1.6461490659122734e+18,1987.0,567.0,-7284.0,frame_5254.jpeg
1.6461490659669903e+18,2472.0,896.0,-7293.0,frame_5255.jpeg
1.6461490660129393e+18,2381.0,582.0,-7361.0,frame_5256.jpeg
1.646149066064899e+18,2211.0,276.0,-7995.0,frame_5257.jpeg
1.646149066117992e+18,2185.0,-211.0,-7740.0,frame_5258.jpeg
1.646149066164609e+18,2224.0,-568.0,-7561.0,frame_5259.jpeg
1.6461488292189276e+18,3846.0,1572.0,8747.0,frame_526.jpeg
1.646149066214034e+18,1854.0,-1274.0,-7727.0,frame_5260.jpeg
1.6461490662655982e+18,1845.0,-2039.0,-7256.0,frame_5261.jpeg
1.64614906631725e+18,914.0,-2256.0,-7499.0,frame_5262.jpeg
1.6461490663636488e+18,-299.0,-2549.0,-6938.0,frame_5263.jpeg
1.6461490664234545e+18,-1130.0,-2893.0,-5536.0,frame_5264.jpeg
1.6461490664890353e+18,-1226.0,-2926.0,-5199.0,frame_5265.jpeg
1.6461490665238403e+18,-1289.0,-2935.0,-4848.0,frame_5266.jpeg
1.6461490665626332e+18,-965.0,-2864.0,-2564.0,frame_5267.jpeg
1.6461490666143468e+18,-598.0,-2589.0,-1038.0,frame_5268.jpeg
1.646149066667314e+18,6993.0,-959.0,-8447.0,frame_5269.jpeg
1.6461488292648402e+18,4716.0,1542.0,7431.0,frame_527.jpeg
1.6461490667087575e+18,6816.0,-287.0,-10062.0,frame_5270.jpeg
1.6461490667649882e+18,7293.0,61.0,-10248.0,frame_5271.jpeg
1.6461490668118172e+18,5938.0,225.0,-9141.0,frame_5272.jpeg
1.646149066867296e+18,5093.0,971.0,-8109.0,frame_5273.jpeg
1.6461490669138237e+18,5331.0,1665.0,-7782.0,frame_5274.jpeg
1.6461490669639841e+18,4872.0,1610.0,-7232.0,frame_5275.jpeg
1.64614906701531e+18,4804.0,2267.0,-7285.0,frame_5276.jpeg
1.6461490670642266e+18,4275.0,1824.0,-6743.0,frame_5277.jpeg
1.6461490671156895e+18,4093.0,1903.0,-6956.0,frame_5278.jpeg
1.646149067167452e+18,3585.0,1947.0,-7090.0,frame_5279.jpeg
1.6461488293197002e+18,3888.0,1657.0,7513.0,frame_528.jpeg
1.646149067213637e+18,2483.0,2064.0,-7414.0,frame_5280.jpeg
1.6461490672640348e+18,3671.0,2050.0,-7911.0,frame_5281.jpeg
1.646149067314045e+18,3425.0,1912.0,-7615.0,frame_5282.jpeg
1.6461490673664184e+18,2949.0,1913.0,-6995.0,frame_5283.jpeg
1.6461490674166303e+18,3323.0,2041.0,-7339.0,frame_5284.jpeg
1.646149067463383e+18,3892.0,2185.0,-8010.0,frame_5285.jpeg
1.646149067518204e+18,4375.0,1914.0,-9226.0,frame_5286.jpeg
1.646149067564327e+18,6410.0,1016.0,-10761.0,frame_5287.jpeg
1.6461490676191624e+18,8491.0,-1610.0,-10154.0,frame_5288.jpeg
1.64614906766607e+18,9481.0,-2188.0,-8742.0,frame_5289.jpeg
1.6461488293669245e+18,3540.0,2004.0,7274.0,frame_529.jpeg
1.646149067718366e+18,8616.0,-2576.0,-6518.0,frame_5290.jpeg
1.6461490677680236e+18,6539.0,-2801.0,-4357.0,frame_5291.jpeg
1.646149067815993e+18,4272.0,-3436.0,-2192.0,frame_5292.jpeg
1.6461490678986112e+18,4098.0,-3482.0,-2039.0,frame_5293.jpeg
1.6461490679196838e+18,2333.0,-3316.0,-1023.0,frame_5294.jpeg
1.646149067965995e+18,1576.0,-2187.0,-3632.0,frame_5295.jpeg
1.6461490680235817e+18,681.0,-2166.0,-4141.0,frame_5296.jpeg
1.6461490680669583e+18,1392.0,-1570.0,-6531.0,frame_5297.jpeg
1.6461490681207524e+18,1666.0,-3026.0,-6548.0,frame_5298.jpeg
1.646149068166357e+18,1664.0,-2452.0,-6545.0,frame_5299.jpeg
1.6461488055406362e+18,1363.0,7783.0,-1992.0,frame_53.jpeg
1.6461488294206656e+18,3921.0,1734.0,7017.0,frame_530.jpeg
1.646149068218113e+18,2509.0,-2670.0,-7149.0,frame_5300.jpeg
1.6461490682637558e+18,2341.0,-3176.0,-6868.0,frame_5301.jpeg
1.6461490683202573e+18,2102.0,-3076.0,-6958.0,frame_5302.jpeg
1.6461490683659558e+18,2121.0,-3122.0,-7066.0,frame_5303.jpeg
1.6461490684176666e+18,1887.0,-2959.0,-7390.0,frame_5304.jpeg
1.6461490684668337e+18,2193.0,-2691.0,-7306.0,frame_5305.jpeg
1.6461490685180413e+18,2843.0,-2491.0,-6996.0,frame_5306.jpeg
1.6461490685653066e+18,2392.0,-2490.0,-7062.0,frame_5307.jpeg
1.6461490686143985e+18,3168.0,-1921.0,-7087.0,frame_5308.jpeg
1.6461490686671982e+18,2908.0,-1811.0,-6832.0,frame_5309.jpeg
1.6461488294699725e+18,3535.0,2435.0,7219.0,frame_531.jpeg
1.6461490687146033e+18,4619.0,-1203.0,-6575.0,frame_5310.jpeg
1.6461490687647053e+18,4187.0,-1193.0,-6033.0,frame_5311.jpeg
1.646149068819869e+18,4800.0,-813.0,-5963.0,frame_5312.jpeg
1.6461490688648335e+18,5602.0,-426.0,-6092.0,frame_5313.jpeg
1.6461490689194307e+18,5973.0,229.0,-5788.0,frame_5314.jpeg
1.6461490689619174e+18,5821.0,356.0,-5912.0,frame_5315.jpeg
1.6461490690201902e+18,5442.0,-205.0,-5332.0,frame_5316.jpeg
1.6461490690669338e+18,5792.0,477.0,-5354.0,frame_5317.jpeg
1.6461490691194243e+18,6737.0,988.0,-5550.0,frame_5318.jpeg
1.6461490691723087e+18,6312.0,544.0,-5226.0,frame_5319.jpeg
1.6461488295182513e+18,4245.0,2602.0,7232.0,frame_532.jpeg
1.646149069221587e+18,6816.0,1726.0,-6682.0,frame_5320.jpeg
1.6461490692673231e+18,3548.0,442.0,-6243.0,frame_5321.jpeg
1.6461490693174907e+18,705.0,-880.0,-3275.0,frame_5322.jpeg
1.6461490693705088e+18,450.0,-1689.0,1206.0,frame_5323.jpeg
1.6461490694176305e+18,1282.0,-1623.0,3166.0,frame_5324.jpeg
1.6461488295700577e+18,4006.0,2585.0,7429.0,frame_533.jpeg
1.6461488296195151e+18,4385.0,2512.0,7067.0,frame_534.jpeg
1.6461488296652383e+18,4723.0,2338.0,6395.0,frame_535.jpeg
1.6461488297207288e+18,4919.0,1849.0,6181.0,frame_536.jpeg
1.6461488297694262e+18,4975.0,1951.0,6273.0,frame_537.jpeg
1.646148829820766e+18,5230.0,1920.0,6372.0,frame_538.jpeg
1.6461488298680927e+18,5049.0,1954.0,6493.0,frame_539.jpeg
1.646148805587603e+18,1345.0,7777.0,-1978.0,frame_54.jpeg
1.6461488299177257e+18,4980.0,1909.0,6657.0,frame_540.jpeg
1.6461488299657306e+18,4835.0,1911.0,6596.0,frame_541.jpeg
1.6461488300204667e+18,4887.0,1776.0,6323.0,frame_542.jpeg
1.646148830070836e+18,4954.0,1901.0,6059.0,frame_543.jpeg
1.6461488301187684e+18,5079.0,1858.0,6105.0,frame_544.jpeg
1.6461488301725e+18,5181.0,1840.0,6059.0,frame_545.jpeg
1.6461488302198515e+18,5204.0,1950.0,6057.0,frame_546.jpeg
1.646148830273347e+18,5171.0,1832.0,6198.0,frame_547.jpeg
1.646148830319115e+18,5380.0,1822.0,5727.0,frame_548.jpeg
1.6461488303716995e+18,5420.0,1792.0,5670.0,frame_549.jpeg
1.6461488056433444e+18,1279.0,7730.0,-1969.0,frame_55.jpeg
1.6461488304189453e+18,5188.0,1882.0,5576.0,frame_550.jpeg
1.6461488304576507e+18,5274.0,1754.0,5570.0,frame_551.jpeg
1.6461488305175636e+18,4805.0,1678.0,4841.0,frame_552.jpeg
1.646148830574054e+18,4660.0,2064.0,4797.0,frame_553.jpeg
1.6461488306266752e+18,4225.0,2273.0,4753.0,frame_554.jpeg
1.646148830667898e+18,4957.0,2293.0,3789.0,frame_555.jpeg
1.646148830718788e+18,3856.0,1850.0,4753.0,frame_556.jpeg
1.6461488307738194e+18,5035.0,3736.0,3180.0,frame_557.jpeg
1.6461488308187978e+18,7954.0,5959.0,3044.0,frame_558.jpeg
1.6461488056864492e+18,1204.0,7731.0,-2003.0,frame_56.jpeg
1.6461488057391137e+18,1194.0,7722.0,-2099.0,frame_57.jpeg
1.6461488057866388e+18,1215.0,7720.0,-2098.0,frame_58.jpeg
1.6461488319711025e+18,-1004.0,629.0,-6344.0,frame_581.jpeg
1.6461488320237796e+18,-1650.0,2442.0,-6873.0,frame_582.jpeg
1.646148832071858e+18,-3167.0,4645.0,-7645.0,frame_583.jpeg
1.6461488321236913e+18,-1827.0,6417.0,-10966.0,frame_584.jpeg
1.6461488321719683e+18,-1141.0,5596.0,-9096.0,frame_585.jpeg
1.6461488322182602e+18,1612.0,3600.0,-10081.0,frame_586.jpeg
1.6461488322733292e+18,3082.0,1382.0,-7522.0,frame_587.jpeg
1.64614883232408e+18,2985.0,33.0,-5913.0,frame_588.jpeg
1.6461488323719076e+18,2696.0,-421.0,-5162.0,frame_589.jpeg
1.6461488058364995e+18,1255.0,7720.0,-2080.0,frame_59.jpeg
1.6461488324227581e+18,2219.0,-1096.0,-5094.0,frame_590.jpeg
1.646148832472211e+18,3524.0,-1090.0,-5944.0,frame_591.jpeg
1.6461490987518464e+18,7334.0,730.0,-2321.0,frame_5910.jpeg
1.6461490988067103e+18,6483.0,269.0,-1373.0,frame_5911.jpeg
1.6461490988584852e+18,4997.0,-349.0,-1030.0,frame_5912.jpeg
1.646149098904322e+18,5585.0,-373.0,-667.0,frame_5913.jpeg
1.6461490989591247e+18,8927.0,2362.0,-399.0,frame_5914.jpeg
1.646149099007898e+18,10179.0,2868.0,-793.0,frame_5915.jpeg
1.6461490990605962e+18,7520.0,2022.0,-1516.0,frame_5916.jpeg
1.646149099106246e+18,8623.0,1761.0,-41.0,frame_5917.jpeg
1.646149099158221e+18,8390.0,2440.0,727.0,frame_5918.jpeg
1.646149099206092e+18,7916.0,1934.0,989.0,frame_5919.jpeg
1.6461488325217556e+18,3927.0,-1276.0,-6407.0,frame_592.jpeg
1.646149099257294e+18,7702.0,735.0,65.0,frame_5920.jpeg
1.6461490993071444e+18,8263.0,1259.0,-50.0,frame_5921.jpeg
1.6461490993575014e+18,7034.0,949.0,-483.0,frame_5922.jpeg
1.6461490994062884e+18,7893.0,1181.0,20.0,frame_5923.jpeg
1.646149099454307e+18,8126.0,958.0,-174.0,frame_5924.jpeg
1.646149099503953e+18,8095.0,904.0,208.0,frame_5925.jpeg
1.6461490995562406e+18,7711.0,674.0,-106.0,frame_5926.jpeg
1.6461490996084808e+18,7975.0,1016.0,238.0,frame_5927.jpeg
1.6461490996589486e+18,8073.0,757.0,361.0,frame_5928.jpeg
1.6461490997028856e+18,8132.0,892.0,339.0,frame_5929.jpeg
1.6461488325715535e+18,3779.0,-1329.0,-6453.0,frame_593.jpeg
1.646149099760441e+18,8154.0,838.0,285.0,frame_5930.jpeg
1.6461490998080074e+18,8030.0,830.0,467.0,frame_5931.jpeg
1.6461490998587057e+18,8004.0,831.0,539.0,frame_5932.jpeg
1.646149099906245e+18,8034.0,666.0,295.0,frame_5933.jpeg
1.6461490999589788e+18,8030.0,769.0,498.0,frame_5934.jpeg
1.6461491000063434e+18,7914.0,684.0,474.0,frame_5935.jpeg
1.6461491000611633e+18,7820.0,640.0,756.0,frame_5936.jpeg
1.6461491001062395e+18,8119.0,739.0,755.0,frame_5937.jpeg
1.6461491001592125e+18,7952.0,747.0,1068.0,frame_5938.jpeg
1.6461491002090726e+18,7979.0,497.0,1199.0,frame_5939.jpeg
1.646148832625258e+18,4388.0,-1540.0,-7060.0,frame_594.jpeg
1.646149100258155e+18,8231.0,555.0,1238.0,frame_5940.jpeg
1.646149100304729e+18,8179.0,509.0,1412.0,frame_5941.jpeg
1.646149100358455e+18,8040.0,384.0,1465.0,frame_5942.jpeg
1.6461491004113766e+18,8002.0,408.0,1490.0,frame_5943.jpeg
1.6461491004593825e+18,7881.0,288.0,1471.0,frame_5944.jpeg
1.6461491005099423e+18,7851.0,452.0,1682.0,frame_5945.jpeg
1.6461491005583744e+18,8058.0,236.0,1479.0,frame_5946.jpeg
1.646149100608421e+18,7927.0,268.0,1638.0,frame_5947.jpeg
1.6461491006593582e+18,7935.0,287.0,1670.0,frame_5948.jpeg
1.6461491007089024e+18,8000.0,231.0,1619.0,frame_5949.jpeg
1.6461488326722862e+18,4769.0,-1413.0,-6686.0,frame_595.jpeg
1.646149100759407e+18,7839.0,201.0,1725.0,frame_5950.jpeg
1.6461491008096287e+18,7965.0,154.0,1710.0,frame_5951.jpeg
1.646149100857678e+18,7920.0,162.0,1790.0,frame_5952.jpeg
1.6461491009083668e+18,7885.0,231.0,1636.0,frame_5953.jpeg
1.6461491009594573e+18,7909.0,142.0,1753.0,frame_5954.jpeg
1.6461491010102198e+18,7804.0,53.0,1759.0,frame_5955.jpeg
1.6461491010579779e+18,7905.0,202.0,1803.0,frame_5956.jpeg
1.6461491011082017e+18,7977.0,154.0,1792.0,frame_5957.jpeg
1.6461491011571976e+18,7963.0,43.0,1791.0,frame_5958.jpeg
1.64614910120814e+18,7855.0,118.0,1822.0,frame_5959.jpeg
1.6461488327208246e+18,4786.0,-801.0,-6607.0,frame_596.jpeg
1.6461491012583053e+18,7825.0,150.0,1923.0,frame_5960.jpeg
1.6461491013085716e+18,7955.0,57.0,1927.0,frame_5961.jpeg
1.6461491013595218e+18,7877.0,159.0,1853.0,frame_5962.jpeg
1.6461491014080207e+18,7845.0,115.0,1929.0,frame_5963.jpeg
1.6461491014581074e+18,7889.0,-106.0,1918.0,frame_5964.jpeg
1.6461491015130086e+18,8030.0,197.0,1880.0,frame_5965.jpeg
1.6461491015567332e+18,7830.0,220.0,1888.0,frame_5966.jpeg
1.6461491016130783e+18,7816.0,-67.0,1799.0,frame_5967.jpeg
1.6461491016593408e+18,7936.0,5.0,1920.0,frame_5968.jpeg
1.6461491017117632e+18,7830.0,0.0,1951.0,frame_5969.jpeg
1.6461488327709814e+18,4135.0,-1028.0,-6366.0,frame_597.jpeg
1.646149101760546e+18,7802.0,-24.0,2186.0,frame_5970.jpeg
1.646149101809199e+18,8013.0,-25.0,1997.0,frame_5971.jpeg
1.6461491018607862e+18,7784.0,17.0,2153.0,frame_5972.jpeg
1.6461491019077722e+18,7952.0,-110.0,1857.0,frame_5973.jpeg
1.6461491019580943e+18,8012.0,6.0,1858.0,frame_5974.jpeg
1.6461491020122322e+18,7898.0,-34.0,1949.0,frame_5975.jpeg
1.6461491020627994e+18,7877.0,-83.0,1862.0,frame_5976.jpeg
1.6461491021083681e+18,7880.0,15.0,1974.0,frame_5977.jpeg
1.646149102164105e+18,7728.0,-87.0,1978.0,frame_5978.jpeg
1.6461491022115702e+18,7954.0,-64.0,2031.0,frame_5979.jpeg
1.6461488328212262e+18,4733.0,-1032.0,-6203.0,frame_598.jpeg
1.646149102262995e+18,7848.0,52.0,1860.0,frame_5980.jpeg
1.6461491023127048e+18,7719.0,-254.0,1958.0,frame_5981.jpeg
1.6461491023641697e+18,8096.0,10.0,1850.0,frame_5982.jpeg
1.6461491024111404e+18,7690.0,0.0,1853.0,frame_5983.jpeg
1.6461491024644204e+18,8140.0,-152.0,1672.0,frame_5984.jpeg
1.6461491025076152e+18,7798.0,-189.0,1834.0,frame_5985.jpeg
1.6461491025639713e+18,7868.0,-13.0,1997.0,frame_5986.jpeg
1.6461491026084175e+18,8120.0,-158.0,1828.0,frame_5987.jpeg
1.6461491026596582e+18,7731.0,-77.0,1871.0,frame_5988.jpeg
1.6461491027133821e+18,7863.0,24.0,1749.0,frame_5989.jpeg
1.6461488328706995e+18,4767.0,-1197.0,-6379.0,frame_599.jpeg
1.6461491027641994e+18,8221.0,-303.0,1845.0,frame_5990.jpeg
1.6461491028121976e+18,7720.0,21.0,1411.0,frame_5991.jpeg
1.6461491028644585e+18,8069.0,-13.0,1832.0,frame_5992.jpeg
1.6461491029062418e+18,7885.0,-261.0,1572.0,frame_5993.jpeg
1.6461491029618516e+18,7539.0,28.0,1629.0,frame_5994.jpeg
1.646149103010341e+18,7987.0,12.0,1537.0,frame_5995.jpeg
1.646149103060719e+18,7725.0,-209.0,1629.0,frame_5996.jpeg
1.6461491031118257e+18,7817.0,-12.0,1737.0,frame_5997.jpeg
1.6461491031632515e+18,8099.0,-188.0,1874.0,frame_5998.jpeg
1.64614910321082e+18,7882.0,-83.0,1568.0,frame_5999.jpeg
1.646148805890013e+18,1330.0,7755.0,-2059.0,frame_60.jpeg
1.6461488329223252e+18,4650.0,-1074.0,-6102.0,frame_600.jpeg
1.6461491032620838e+18,8009.0,-93.0,1727.0,frame_6000.jpeg
1.6461491033117804e+18,7897.0,-150.0,1765.0,frame_6001.jpeg
1.6461491033615089e+18,8082.0,-2.0,1662.0,frame_6002.jpeg
1.6461491034116255e+18,7785.0,-173.0,1531.0,frame_6003.jpeg
1.6461491034616282e+18,7766.0,-803.0,2047.0,frame_6004.jpeg
1.6461491035051633e+18,8450.0,-193.0,1942.0,frame_6005.jpeg
1.6461491035618944e+18,7728.0,-43.0,1748.0,frame_6006.jpeg
1.6461491036152038e+18,8164.0,-146.0,1778.0,frame_6007.jpeg
