timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6450232694502083e+18,-1070.0,-1631.0,-7801.0,frame_6926.jpeg
1.6450232711521e+18,211.0,-117.0,-7989.0,frame_6960.jpeg
1.64502327120352e+18,69.0,-144.0,-7975.0,frame_6961.jpeg
1.645023271251422e+18,186.0,-146.0,-8050.0,frame_6962.jpeg
1.6450232713066312e+18,37.0,-369.0,-8106.0,frame_6963.jpeg
1.6450232713526927e+18,-245.0,-131.0,-8034.0,frame_6964.jpeg
1.6450232714027617e+18,-30.0,-151.0,-8051.0,frame_6965.jpeg
1.6450232714515904e+18,-7.0,-361.0,-8068.0,frame_6966.jpeg
1.645023271507689e+18,97.0,-290.0,-8045.0,frame_6967.jpeg
1.6450232715517448e+18,-36.0,-128.0,-7979.0,frame_6968.jpeg
1.6450232716016986e+18,48.0,-326.0,-7985.0,frame_6969.jpeg
1.6450232716501207e+18,-2.0,-401.0,-8080.0,frame_6970.jpeg
1.6450232717057329e+18,-116.0,-293.0,-8023.0,frame_6971.jpeg
1.6450232717532024e+18,-97.0,-370.0,-8036.0,frame_6972.jpeg
1.6450232718019456e+18,51.0,-467.0,-8023.0,frame_6973.jpeg
1.645023271851203e+18,-11.0,-390.0,-8042.0,frame_6974.jpeg
1.6450232719035092e+18,-173.0,-383.0,-8016.0,frame_6975.jpeg
1.6450232719505603e+18,15.0,-442.0,-7953.0,frame_6976.jpeg
1.645023272007159e+18,35.0,-556.0,-8040.0,frame_6977.jpeg
1.6450232720515154e+18,-75.0,-628.0,-8041.0,frame_6978.jpeg
1.6450232721014856e+18,-78.0,-485.0,-8008.0,frame_6979.jpeg
1.6450232721500047e+18,25.0,-710.0,-8026.0,frame_6980.jpeg
1.6450232722017093e+18,7.0,-659.0,-8007.0,frame_6981.jpeg
1.6450232722517373e+18,-46.0,-667.0,-8023.0,frame_6982.jpeg
1.6450232723000425e+18,-40.0,-725.0,-7983.0,frame_6983.jpeg
1.6450232723545183e+18,-134.0,-749.0,-8060.0,frame_6984.jpeg
1.6450232724006515e+18,-123.0,-754.0,-7969.0,frame_6985.jpeg
1.6450232724532867e+18,-83.0,-768.0,-8012.0,frame_6986.jpeg
1.645023272505133e+18,-93.0,-784.0,-7961.0,frame_6987.jpeg
1.6450232725506734e+18,-135.0,-764.0,-7985.0,frame_6988.jpeg
1.6450232726058568e+18,-130.0,-680.0,-8005.0,frame_6989.jpeg
1.645023272655838e+18,-33.0,-758.0,-7964.0,frame_6990.jpeg
1.645023272706988e+18,55.0,-802.0,-8022.0,frame_6991.jpeg
1.645023272756706e+18,-81.0,-689.0,-7984.0,frame_6992.jpeg
1.6450232728021292e+18,-44.0,-692.0,-7965.0,frame_6993.jpeg
1.6450232728556908e+18,-38.0,-769.0,-8009.0,frame_6994.jpeg
1.6450232729061962e+18,-2.0,-706.0,-7994.0,frame_6995.jpeg
1.645023272955387e+18,-30.0,-725.0,-7989.0,frame_6996.jpeg
1.6450232730054195e+18,-99.0,-732.0,-8002.0,frame_6997.jpeg
1.6450232730623475e+18,-85.0,-726.0,-8014.0,frame_6998.jpeg
1.6450232731051548e+18,-95.0,-723.0,-7989.0,frame_6999.jpeg
1.6450229262240015e+18,1751.0,2384.0,-7435.0,frame_70.jpeg
1.6450232731546253e+18,-75.0,-776.0,-8009.0,frame_7000.jpeg
1.6450232732054016e+18,-118.0,-747.0,-7983.0,frame_7001.jpeg
1.6450232732554348e+18,-125.0,-705.0,-7992.0,frame_7002.jpeg
1.645023273305219e+18,-28.0,-793.0,-7977.0,frame_7003.jpeg
1.6450232733581092e+18,-89.0,-753.0,-7998.0,frame_7004.jpeg
1.6450232734044844e+18,-95.0,-802.0,-8023.0,frame_7005.jpeg
1.6450232734549696e+18,-123.0,-828.0,-7994.0,frame_7006.jpeg
1.645023273504167e+18,-39.0,-765.0,-8023.0,frame_7007.jpeg
1.645023273557355e+18,-55.0,-737.0,-7965.0,frame_7008.jpeg
1.6450232736045983e+18,-82.0,-735.0,-7971.0,frame_7009.jpeg
1.6450232736543206e+18,-88.0,-755.0,-7995.0,frame_7010.jpeg
1.645023273703957e+18,-168.0,-725.0,-7983.0,frame_7011.jpeg
1.645023273756563e+18,-122.0,-767.0,-8005.0,frame_7012.jpeg
1.6450232738055726e+18,-38.0,-723.0,-7968.0,frame_7013.jpeg
1.64502327385231e+18,-77.0,-740.0,-8011.0,frame_7014.jpeg
1.6450232739038963e+18,-138.0,-743.0,-7981.0,frame_7015.jpeg
1.6450232739566643e+18,-133.0,-713.0,-8025.0,frame_7016.jpeg
1.6450232740047276e+18,-74.0,-752.0,-7971.0,frame_7017.jpeg
1.6450232740550118e+18,-118.0,-777.0,-8000.0,frame_7018.jpeg
1.6450232741041864e+18,-137.0,-777.0,-8016.0,frame_7019.jpeg
1.6450232741563415e+18,-36.0,-796.0,-7939.0,frame_7020.jpeg
1.645023274204237e+18,-78.0,-764.0,-7985.0,frame_7021.jpeg
1.6450232742533046e+18,-60.0,-798.0,-7985.0,frame_7022.jpeg
1.645023274309192e+18,-121.0,-835.0,-7968.0,frame_7023.jpeg
1.645023274355987e+18,-134.0,-811.0,-8016.0,frame_7024.jpeg
1.6450232744075482e+18,-139.0,-891.0,-7959.0,frame_7025.jpeg
1.6450232744582705e+18,-107.0,-900.0,-7999.0,frame_7026.jpeg
1.6450232745099702e+18,-97.0,-850.0,-7960.0,frame_7027.jpeg
1.645023274557746e+18,-142.0,-933.0,-7995.0,frame_7028.jpeg
1.6450232746099105e+18,-127.0,-911.0,-7996.0,frame_7029.jpeg
1.6450232746581834e+18,-71.0,-855.0,-7942.0,frame_7030.jpeg
1.6450232747087217e+18,-103.0,-919.0,-7993.0,frame_7031.jpeg
1.6450232747538202e+18,-111.0,-911.0,-7986.0,frame_7032.jpeg
1.6450232748076662e+18,-68.0,-939.0,-7988.0,frame_7033.jpeg
1.6450232748535094e+18,5.0,-1013.0,-8005.0,frame_7034.jpeg
1.645023274907785e+18,-49.0,-906.0,-7957.0,frame_7035.jpeg
1.6450232749579638e+18,-86.0,-848.0,-7979.0,frame_7036.jpeg
1.6450232750098012e+18,-144.0,-865.0,-7981.0,frame_7037.jpeg
1.6450232750527107e+18,-111.0,-823.0,-8013.0,frame_7038.jpeg
1.6450232751083128e+18,-153.0,-833.0,-7983.0,frame_7039.jpeg
1.645023275153605e+18,-71.0,-855.0,-7988.0,frame_7040.jpeg
1.6450232752101166e+18,-70.0,-733.0,-7978.0,frame_7041.jpeg
1.6450232752582264e+18,-172.0,-694.0,-7982.0,frame_7042.jpeg
1.6450232753083402e+18,-219.0,-780.0,-8025.0,frame_7043.jpeg
1.6450232753603768e+18,9.0,-759.0,-7954.0,frame_7044.jpeg
1.6450232754075028e+18,-105.0,-824.0,-8016.0,frame_7045.jpeg
1.6450232754574697e+18,-179.0,-808.0,-8011.0,frame_7046.jpeg
1.6450232755074924e+18,-59.0,-809.0,-7983.0,frame_7047.jpeg
1.6450232755571387e+18,-38.0,-908.0,-7990.0,frame_7048.jpeg
1.6450232756091384e+18,-97.0,-846.0,-7983.0,frame_7049.jpeg
1.6450232756619e+18,-229.0,-789.0,-8032.0,frame_7050.jpeg
1.6450232757083236e+18,-151.0,-828.0,-7972.0,frame_7051.jpeg
1.6450232757579978e+18,-61.0,-813.0,-7980.0,frame_7052.jpeg
1.6450232758091958e+18,-163.0,-787.0,-7983.0,frame_7053.jpeg
1.6450232758583132e+18,-187.0,-800.0,-7969.0,frame_7054.jpeg
1.6450232759084856e+18,-19.0,-858.0,-7975.0,frame_7055.jpeg
1.6450232759614118e+18,-193.0,-807.0,-7997.0,frame_7056.jpeg
1.64502327600835e+18,-183.0,-766.0,-8010.0,frame_7057.jpeg
1.645023276058791e+18,-143.0,-864.0,-7945.0,frame_7058.jpeg
1.6450232761064212e+18,-27.0,-938.0,-7994.0,frame_7059.jpeg
1.6450232761629916e+18,-134.0,-835.0,-7976.0,frame_7060.jpeg
1.64502327620601e+18,-157.0,-832.0,-7964.0,frame_7061.jpeg
1.6450232762603896e+18,-24.0,-919.0,-8004.0,frame_7062.jpeg
1.6450232763089203e+18,-52.0,-887.0,-7974.0,frame_7063.jpeg
1.6450232763635566e+18,-171.0,-858.0,-8007.0,frame_7064.jpeg
1.6450232764112837e+18,-157.0,-821.0,-7990.0,frame_7065.jpeg
1.6450232764610496e+18,-53.0,-844.0,-7957.0,frame_7066.jpeg
1.645023276507191e+18,-102.0,-825.0,-8011.0,frame_7067.jpeg
1.645023276560992e+18,-106.0,-845.0,-7984.0,frame_7068.jpeg
1.6450232766080348e+18,-27.0,-804.0,-7961.0,frame_7069.jpeg
1.6450232766579948e+18,-141.0,-773.0,-8024.0,frame_7070.jpeg
1.645023276705576e+18,-105.0,-783.0,-7967.0,frame_7071.jpeg
1.6450232767589642e+18,-87.0,-763.0,-7994.0,frame_7072.jpeg
1.645023276810503e+18,-70.0,-866.0,-7971.0,frame_7073.jpeg
1.6450232768615634e+18,-104.0,-862.0,-8003.0,frame_7074.jpeg
1.6450232769051203e+18,-131.0,-816.0,-8021.0,frame_7075.jpeg
1.6450232769602706e+18,-59.0,-872.0,-7972.0,frame_7076.jpeg
1.6450232770088904e+18,-83.0,-925.0,-7981.0,frame_7077.jpeg
1.6450232770614508e+18,-121.0,-905.0,-7984.0,frame_7078.jpeg
1.6450232771087964e+18,-167.0,-789.0,-7976.0,frame_7079.jpeg
1.6450232771612127e+18,-198.0,-854.0,-7996.0,frame_7080.jpeg
1.6450232772061821e+18,-125.0,-841.0,-7961.0,frame_7081.jpeg
1.6450232772604342e+18,-85.0,-818.0,-7959.0,frame_7082.jpeg
1.6450232773082191e+18,-147.0,-815.0,-7970.0,frame_7083.jpeg
1.6450232773602783e+18,-218.0,-777.0,-8025.0,frame_7084.jpeg
1.645023277410352e+18,-115.0,-779.0,-7975.0,frame_7085.jpeg
1.6450232774578153e+18,-43.0,-829.0,-7993.0,frame_7086.jpeg
1.6450232775103788e+18,-92.0,-819.0,-7964.0,frame_7087.jpeg
1.6450232775588252e+18,-158.0,-864.0,-8010.0,frame_7088.jpeg
1.6450232776108035e+18,-150.0,-844.0,-8024.0,frame_7089.jpeg
1.6450232776603264e+18,-114.0,-820.0,-7969.0,frame_7090.jpeg
1.6450232777142367e+18,-60.0,-883.0,-8005.0,frame_7091.jpeg
1.645023277760518e+18,-164.0,-907.0,-7980.0,frame_7092.jpeg
1.645023277812571e+18,-164.0,-799.0,-7982.0,frame_7093.jpeg
1.6450232778573384e+18,-171.0,-819.0,-8001.0,frame_7094.jpeg
1.645023277910376e+18,-90.0,-872.0,-7980.0,frame_7095.jpeg
1.645023277960725e+18,-158.0,-769.0,-7995.0,frame_7096.jpeg
1.6450232780098217e+18,-143.0,-806.0,-7985.0,frame_7097.jpeg
1.6450232780600696e+18,18.0,-917.0,-7964.0,frame_7098.jpeg
1.6450232781086725e+18,-213.0,-875.0,-8034.0,frame_7099.jpeg
1.6450229262681654e+18,1743.0,2389.0,-7455.0,frame_71.jpeg
1.6450232781613734e+18,-202.0,-717.0,-7963.0,frame_7100.jpeg
1.6450232782147438e+18,-89.0,-904.0,-8021.0,frame_7101.jpeg
1.6450232782585725e+18,-120.0,-900.0,-8011.0,frame_7102.jpeg
1.645023278310153e+18,-144.0,-794.0,-7962.0,frame_7103.jpeg
1.6450232783616346e+18,-35.0,-996.0,-8029.0,frame_7104.jpeg
1.6450232784110034e+18,-93.0,-871.0,-7999.0,frame_7105.jpeg
1.6450232784574963e+18,-104.0,-800.0,-7960.0,frame_7106.jpeg
1.645023278510788e+18,-167.0,-745.0,-7974.0,frame_7107.jpeg
1.6450232785545155e+18,-96.0,-853.0,-8017.0,frame_7108.jpeg
1.6450232786120297e+18,-96.0,-788.0,-7956.0,frame_7109.jpeg
1.6450232786607508e+18,-135.0,-812.0,-8009.0,frame_7110.jpeg
1.6450232787119068e+18,-126.0,-824.0,-7986.0,frame_7111.jpeg
1.6450232787574897e+18,-144.0,-744.0,-7954.0,frame_7112.jpeg
1.6450232788121646e+18,-169.0,-801.0,-8015.0,frame_7113.jpeg
1.64502327886147e+18,-140.0,-785.0,-7979.0,frame_7114.jpeg
1.6450232789081295e+18,-215.0,-677.0,-7998.0,frame_7115.jpeg
1.645023278958833e+18,-130.0,-769.0,-7991.0,frame_7116.jpeg
1.6450232790110513e+18,-27.0,-767.0,-7961.0,frame_7117.jpeg
1.645023279061058e+18,-267.0,-733.0,-7967.0,frame_7118.jpeg
1.6450232791107763e+18,-240.0,-814.0,-8023.0,frame_7119.jpeg
1.645023279163485e+18,-92.0,-770.0,-8035.0,frame_7120.jpeg
1.6450232792127767e+18,-170.0,-755.0,-7990.0,frame_7121.jpeg
1.6450232792636925e+18,-250.0,-784.0,-8016.0,frame_7122.jpeg
1.6450232793160814e+18,-234.0,-745.0,-8002.0,frame_7123.jpeg
1.6450232793642148e+18,-206.0,-708.0,-7968.0,frame_7124.jpeg
1.6450232794139397e+18,-298.0,-795.0,-7951.0,frame_7125.jpeg
1.6450232794639478e+18,-304.0,-841.0,-8042.0,frame_7126.jpeg
1.6450232795076646e+18,-107.0,-809.0,-8004.0,frame_7127.jpeg
1.6450232795633533e+18,-228.0,-887.0,-7994.0,frame_7128.jpeg
1.645023279609953e+18,-303.0,-906.0,-7985.0,frame_7129.jpeg
1.64502327966055e+18,-296.0,-829.0,-7941.0,frame_7130.jpeg
1.6450232797134477e+18,-412.0,-1011.0,-8040.0,frame_7131.jpeg
1.64502327976595e+18,-134.0,-926.0,-7971.0,frame_7132.jpeg
1.6450232798102794e+18,-308.0,-855.0,-7987.0,frame_7133.jpeg
1.6450232798658368e+18,-319.0,-1013.0,-7987.0,frame_7134.jpeg
1.6450232799130473e+18,-263.0,-836.0,-7894.0,frame_7135.jpeg
1.6450232799627827e+18,-341.0,-921.0,-8187.0,frame_7136.jpeg
1.645023280012492e+18,-330.0,-860.0,-8332.0,frame_7137.jpeg
1.645023280061863e+18,-79.0,-116.0,-8107.0,frame_7138.jpeg
1.6450232801125335e+18,-66.0,86.0,-8143.0,frame_7139.jpeg
1.645023280165575e+18,56.0,441.0,-7864.0,frame_7140.jpeg
1.6450232802135816e+18,-318.0,451.0,-7564.0,frame_7141.jpeg
1.6450232802625805e+18,211.0,500.0,-7744.0,frame_7142.jpeg
1.6450232803126267e+18,-55.0,361.0,-7854.0,frame_7143.jpeg
1.6450232803616207e+18,-104.0,664.0,-8361.0,frame_7144.jpeg
1.645023280413247e+18,-273.0,671.0,-8148.0,frame_7145.jpeg
1.6450232804624896e+18,-344.0,398.0,-7850.0,frame_7146.jpeg
1.6450229263200338e+18,1793.0,2373.0,-7447.0,frame_72.jpeg
1.6450229263669647e+18,1765.0,2380.0,-7430.0,frame_73.jpeg
1.645022959659655e+18,7428.0,-978.0,3100.0,frame_738.jpeg
1.645022959705854e+18,7041.0,-1692.0,1738.0,frame_739.jpeg
1.645022926423357e+18,1779.0,2358.0,-7437.0,frame_74.jpeg
1.645022959756103e+18,7015.0,-1791.0,1552.0,frame_740.jpeg
1.6450229598295734e+18,7039.0,-1878.0,1354.0,frame_741.jpeg
1.6450229598816637e+18,7105.0,-1993.0,1147.0,frame_742.jpeg
1.645022959920684e+18,7202.0,-2068.0,958.0,frame_743.jpeg
1.645022959957326e+18,7365.0,-2183.0,238.0,frame_744.jpeg
1.6450229600361623e+18,7363.0,-2273.0,-64.0,frame_745.jpeg
1.6450229600620498e+18,7376.0,-2340.0,-203.0,frame_746.jpeg
1.6450229601475003e+18,7393.0,-2408.0,-327.0,frame_747.jpeg
1.6450229601475003e+18,7393.0,-2408.0,-327.0,frame_748.jpeg
1.6450229602157637e+18,7388.0,-2474.0,-452.0,frame_749.jpeg
1.6450229264680095e+18,1773.0,2374.0,-7447.0,frame_75.jpeg
1.6450229602157637e+18,7388.0,-2474.0,-452.0,frame_750.jpeg
1.6450229603060956e+18,7347.0,-2540.0,-571.0,frame_751.jpeg
1.6450229603060956e+18,7347.0,-2540.0,-571.0,frame_752.jpeg
1.6450229604191014e+18,7275.0,-2612.0,-685.0,frame_753.jpeg
1.645022960461192e+18,6766.0,-2841.0,-1278.0,frame_754.jpeg
1.6450229605209203e+18,6525.0,-2981.0,-1566.0,frame_755.jpeg
1.6450229605616474e+18,5228.0,-4425.0,-4777.0,frame_756.jpeg
1.6450229606165076e+18,4666.0,-3588.0,-6026.0,frame_757.jpeg
1.6450229606596347e+18,4309.0,-2959.0,-5639.0,frame_758.jpeg
1.6450229607160008e+18,4190.0,-2726.0,-5191.0,frame_759.jpeg
1.6450229265187425e+18,1780.0,2360.0,-7443.0,frame_76.jpeg
1.6450229607641687e+18,3742.0,-2507.0,-5132.0,frame_760.jpeg
1.6450229608148104e+18,4147.0,-2343.0,-6495.0,frame_761.jpeg
1.6450229608611594e+18,3757.0,-2892.0,-6941.0,frame_762.jpeg
1.6450229609150308e+18,3993.0,-3282.0,-7281.0,frame_763.jpeg
1.6450229609630597e+18,4889.0,-3524.0,-6553.0,frame_764.jpeg
1.645022961016318e+18,4634.0,-3549.0,-5020.0,frame_765.jpeg
1.6450229610630408e+18,4394.0,-3424.0,-4723.0,frame_766.jpeg
1.6450229611182228e+18,4655.0,-2937.0,-4292.0,frame_767.jpeg
1.6450229611630413e+18,8000.0,-2607.0,284.0,frame_768.jpeg
1.645022961214424e+18,8142.0,-2712.0,2644.0,frame_769.jpeg
1.6450229265681623e+18,1756.0,2379.0,-7448.0,frame_77.jpeg
1.6450229612625116e+18,7252.0,-2182.0,4050.0,frame_770.jpeg
1.6450229613143375e+18,6177.0,-1542.0,4617.0,frame_771.jpeg
1.6450229613628639e+18,5327.0,-1495.0,5320.0,frame_772.jpeg
1.6450229614139584e+18,4687.0,-1289.0,6063.0,frame_773.jpeg
1.645022961463876e+18,5423.0,-1589.0,6537.0,frame_774.jpeg
1.645022961512679e+18,4780.0,-1749.0,6886.0,frame_775.jpeg
1.6450229615668925e+18,5260.0,-1944.0,6458.0,frame_776.jpeg
1.6450229616140508e+18,5519.0,-2143.0,5937.0,frame_777.jpeg
1.645022961663166e+18,5741.0,-2071.0,5678.0,frame_778.jpeg
1.6450229616952765e+18,5907.0,-2239.0,5300.0,frame_779.jpeg
1.6450229266238623e+18,1754.0,2398.0,-7435.0,frame_78.jpeg
1.6450229616952765e+18,5907.0,-2239.0,5300.0,frame_780.jpeg
1.6450229616952765e+18,5907.0,-2239.0,5300.0,frame_781.jpeg
1.6450229616952765e+18,5907.0,-2239.0,5300.0,frame_782.jpeg
1.6450229620600717e+18,5958.0,-2261.0,5206.0,frame_783.jpeg
1.6450229620600717e+18,5958.0,-2261.0,5206.0,frame_784.jpeg
1.6450229620600717e+18,5958.0,-2261.0,5206.0,frame_785.jpeg
1.6450229620600717e+18,5958.0,-2261.0,5206.0,frame_786.jpeg
1.645022962105107e+18,5994.0,-2282.0,5133.0,frame_787.jpeg
1.6450229621792563e+18,6036.0,-2311.0,5061.0,frame_788.jpeg
1.6450229622421233e+18,6078.0,-2346.0,4954.0,frame_789.jpeg
1.6450229266821742e+18,1767.0,2391.0,-7431.0,frame_79.jpeg
1.6450229622421233e+18,6078.0,-2346.0,4954.0,frame_790.jpeg
1.6450229622993925e+18,6312.0,-2372.0,4691.0,frame_791.jpeg
1.6450229623871498e+18,6394.0,-2395.0,4589.0,frame_792.jpeg
1.6450229624150195e+18,6772.0,-2557.0,4239.0,frame_793.jpeg
1.6450229624631447e+18,6289.0,-1552.0,5194.0,frame_794.jpeg
1.6450229625160164e+18,4024.0,-339.0,7334.0,frame_795.jpeg
1.6450229625674627e+18,2575.0,1221.0,8180.0,frame_796.jpeg
1.6450229626159672e+18,1647.0,2149.0,8272.0,frame_797.jpeg
1.6450229626640914e+18,817.0,2759.0,8335.0,frame_798.jpeg
1.6450229627123005e+18,319.0,3134.0,8221.0,frame_799.jpeg
1.645022926719911e+18,1758.0,2378.0,-7434.0,frame_80.jpeg
1.645022962766589e+18,740.0,3073.0,7908.0,frame_800.jpeg
1.6450229628121477e+18,953.0,2965.0,7670.0,frame_801.jpeg
1.6450229628616428e+18,1338.0,2746.0,7579.0,frame_802.jpeg
1.6450229629173266e+18,1833.0,2479.0,7697.0,frame_803.jpeg
1.6450229629684913e+18,1902.0,2417.0,7808.0,frame_804.jpeg
1.6450229630166318e+18,2130.0,2395.0,7717.0,frame_805.jpeg
1.6450229630654175e+18,2119.0,2277.0,7764.0,frame_806.jpeg
1.6450229631183368e+18,2416.0,2320.0,7902.0,frame_807.jpeg
1.645022963162419e+18,2427.0,2286.0,8136.0,frame_808.jpeg
1.6450229632166351e+18,2540.0,2275.0,8264.0,frame_809.jpeg
1.6450229267716529e+18,1740.0,2415.0,-7436.0,frame_81.jpeg
1.6450229632667914e+18,2793.0,1542.0,7828.0,frame_810.jpeg
1.6450229633166346e+18,3224.0,1683.0,7279.0,frame_811.jpeg
1.64502296336159e+18,3539.0,1600.0,7190.0,frame_812.jpeg
1.6450229634167347e+18,3610.0,1703.0,7073.0,frame_813.jpeg
1.6450229634663862e+18,3886.0,1288.0,7004.0,frame_814.jpeg
1.6450229635140367e+18,4001.0,1583.0,6918.0,frame_815.jpeg
1.6450229635644e+18,4351.0,1296.0,7045.0,frame_816.jpeg
1.6450229636160858e+18,4653.0,1778.0,7210.0,frame_817.jpeg
1.6450229636655442e+18,4177.0,2026.0,7228.0,frame_818.jpeg
1.6450229637154191e+18,4410.0,1644.0,6527.0,frame_819.jpeg
1.6450229268179512e+18,1749.0,2424.0,-7430.0,frame_82.jpeg
1.6450229637659407e+18,4433.0,1690.0,6465.0,frame_820.jpeg
1.645022963816397e+18,4456.0,1748.0,6585.0,frame_821.jpeg
1.6450229638650237e+18,4207.0,1971.0,6939.0,frame_822.jpeg
1.645022963917655e+18,4832.0,1765.0,6982.0,frame_823.jpeg
1.645022963965621e+18,4878.0,2126.0,7235.0,frame_824.jpeg
1.6450229640147287e+18,4351.0,2081.0,7138.0,frame_825.jpeg
1.6450229640654607e+18,4434.0,1861.0,6882.0,frame_826.jpeg
1.645022964114225e+18,4605.0,1381.0,6782.0,frame_827.jpeg
1.6450229641662963e+18,4900.0,802.0,6605.0,frame_828.jpeg
1.6450229642195686e+18,5021.0,195.0,6329.0,frame_829.jpeg
1.645022926867586e+18,1796.0,2407.0,-7396.0,frame_83.jpeg
1.6450229642665638e+18,5099.0,865.0,5803.0,frame_830.jpeg
1.6450229643204462e+18,5990.0,452.0,5249.0,frame_831.jpeg
1.6450229643795776e+18,6317.0,546.0,4894.0,frame_832.jpeg
1.6450229644276037e+18,6387.0,512.0,4756.0,frame_833.jpeg
1.6450229644645404e+18,6567.0,-282.0,3886.0,frame_834.jpeg
1.6450229645175803e+18,7129.0,300.0,3204.0,frame_835.jpeg
1.6450229645694717e+18,7738.0,959.0,3775.0,frame_836.jpeg
1.6450229646156116e+18,7276.0,1386.0,3993.0,frame_837.jpeg
1.645022964666983e+18,6709.0,1395.0,4646.0,frame_838.jpeg
1.64502296471805e+18,6443.0,2241.0,5222.0,frame_839.jpeg
1.64502292692004e+18,1765.0,2421.0,-7419.0,frame_84.jpeg
1.6450229647690102e+18,6683.0,1937.0,4277.0,frame_840.jpeg
1.6450229648162575e+18,7064.0,1714.0,3845.0,frame_841.jpeg
1.6450233439455624e+18,6050.0,-192.0,2816.0,frame_8414.jpeg
1.645023343992648e+18,5799.0,-307.0,3032.0,frame_8415.jpeg
1.6450233440452582e+18,5120.0,-395.0,5195.0,frame_8416.jpeg
1.6450233440910075e+18,5301.0,600.0,6281.0,frame_8417.jpeg
1.6450233441369746e+18,5406.0,1122.0,6140.0,frame_8418.jpeg
1.6450233441913528e+18,4583.0,-179.0,6009.0,frame_8419.jpeg
1.645022964869237e+18,7538.0,1877.0,3802.0,frame_842.jpeg
1.6450233442412746e+18,4463.0,-949.0,6525.0,frame_8420.jpeg
1.6450233442957146e+18,4698.0,-945.0,7106.0,frame_8421.jpeg
1.6450233443453568e+18,4508.0,-653.0,7271.0,frame_8422.jpeg
1.645023344395944e+18,3854.0,-334.0,7182.0,frame_8423.jpeg
1.6450233444413711e+18,3636.0,-5.0,7039.0,frame_8424.jpeg
1.645023344495364e+18,3488.0,-230.0,7105.0,frame_8425.jpeg
1.6450233445453673e+18,3389.0,-320.0,7330.0,frame_8426.jpeg
1.6450233445955044e+18,3449.0,-262.0,7859.0,frame_8427.jpeg
1.6450233446426834e+18,3666.0,-124.0,8000.0,frame_8428.jpeg
1.6450233446945382e+18,3207.0,-278.0,7946.0,frame_8429.jpeg
1.6450229649157128e+18,7762.0,2056.0,3541.0,frame_843.jpeg
1.6450233447453937e+18,3281.0,-201.0,7659.0,frame_8430.jpeg
1.6450233447904422e+18,3281.0,-378.0,7597.0,frame_8431.jpeg
1.6450233448422497e+18,3105.0,-585.0,7780.0,frame_8432.jpeg
1.6450233448952694e+18,3345.0,-446.0,7714.0,frame_8433.jpeg
1.6450233449454093e+18,3203.0,-222.0,8053.0,frame_8434.jpeg
1.6450233449986865e+18,3288.0,-336.0,7841.0,frame_8435.jpeg
1.6450233450450783e+18,2960.0,-341.0,7868.0,frame_8436.jpeg
1.6450233450951186e+18,2935.0,-310.0,7979.0,frame_8437.jpeg
1.645023345144501e+18,2997.0,-290.0,8034.0,frame_8438.jpeg
1.6450233451955876e+18,3166.0,-422.0,7644.0,frame_8439.jpeg
1.6450229649670323e+18,7732.0,2052.0,3301.0,frame_844.jpeg
1.6450233452437555e+18,3074.0,-706.0,7512.0,frame_8440.jpeg
1.6450233452947425e+18,3194.0,-734.0,7433.0,frame_8441.jpeg
1.6450233453457014e+18,3300.0,-662.0,7792.0,frame_8442.jpeg
1.6450233453985528e+18,3213.0,-537.0,8020.0,frame_8443.jpeg
1.6450233454431222e+18,3244.0,-638.0,7961.0,frame_8444.jpeg
1.6450233454948997e+18,3087.0,-575.0,7850.0,frame_8445.jpeg
1.6450233455450012e+18,3306.0,-717.0,7655.0,frame_8446.jpeg
1.6450233455939405e+18,3393.0,-676.0,7563.0,frame_8447.jpeg
1.6450233456401137e+18,3387.0,-709.0,7616.0,frame_8448.jpeg
1.6450233456940849e+18,3638.0,-612.0,7644.0,frame_8449.jpeg
1.6450229650154255e+18,7495.0,1923.0,3310.0,frame_845.jpeg
1.6450233457419965e+18,3530.0,-689.0,7572.0,frame_8450.jpeg
1.645023345794562e+18,3694.0,-452.0,7580.0,frame_8451.jpeg
1.645023345846772e+18,3877.0,-637.0,7448.0,frame_8452.jpeg
1.6450233458940813e+18,3976.0,-555.0,7377.0,frame_8453.jpeg
1.6450233459462735e+18,3924.0,-490.0,7466.0,frame_8454.jpeg
1.6450233459929285e+18,3879.0,-533.0,7416.0,frame_8455.jpeg
1.6450233460446746e+18,3882.0,-395.0,7494.0,frame_8456.jpeg
1.6450233460967055e+18,4072.0,-521.0,7352.0,frame_8457.jpeg
1.645023346147757e+18,4024.0,-543.0,7246.0,frame_8458.jpeg
1.6450233461979236e+18,4074.0,-476.0,7328.0,frame_8459.jpeg
1.6450229650669588e+18,6975.0,1878.0,3250.0,frame_846.jpeg
1.6450233462504282e+18,4011.0,-383.0,7407.0,frame_8460.jpeg
1.6450233462928492e+18,4142.0,-461.0,7342.0,frame_8461.jpeg
1.6450233463431636e+18,4184.0,-403.0,7354.0,frame_8462.jpeg
1.6450233463942533e+18,4362.0,-349.0,7268.0,frame_8463.jpeg
1.6450233464442652e+18,4336.0,-441.0,7206.0,frame_8464.jpeg
1.6450233464982208e+18,4301.0,-388.0,7242.0,frame_8465.jpeg
1.645023346547936e+18,4369.0,-455.0,7203.0,frame_8466.jpeg
1.6450233465938353e+18,4142.0,-473.0,7167.0,frame_8467.jpeg
