timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461449065215383e+18,2598.0,-1077.0,-7478.0,frame_311.jpeg
1.6461449065716452e+18,2639.0,-1090.0,-7477.0,frame_312.jpeg
1.6461449066249738e+18,2650.0,-1095.0,-7473.0,frame_313.jpeg
1.6461449066752617e+18,2656.0,-1078.0,-7473.0,frame_314.jpeg
1.6461449067200835e+18,2678.0,-1099.0,-7458.0,frame_315.jpeg
1.6461449067726784e+18,2707.0,-1086.0,-7454.0,frame_316.jpeg
1.6461449068201234e+18,2699.0,-1102.0,-7445.0,frame_317.jpeg
1.6461449068749128e+18,2705.0,-1076.0,-7441.0,frame_318.jpeg
1.646144906926208e+18,2765.0,-1081.0,-7436.0,frame_319.jpeg
1.646144906974707e+18,2690.0,-1043.0,-7450.0,frame_320.jpeg
1.6461449070240525e+18,2809.0,-1028.0,-7400.0,frame_321.jpeg
1.6461449070750236e+18,2785.0,-1026.0,-7405.0,frame_322.jpeg
1.6461448926538035e+18,2114.0,-783.0,-7693.0,frame_34.jpeg
1.6461448927075464e+18,2119.0,-832.0,-7657.0,frame_35.jpeg
1.6461450684790339e+18,8041.0,814.0,3050.0,frame_3546.jpeg
1.6461450685281188e+18,7398.0,545.0,2348.0,frame_3547.jpeg
1.6461450685762176e+18,7657.0,-878.0,1421.0,frame_3548.jpeg
1.646145068628779e+18,8612.0,-2931.0,591.0,frame_3549.jpeg
1.6461450686570575e+18,8751.0,-3266.0,534.0,frame_3550.jpeg
1.6461450687276e+18,8661.0,-3395.0,555.0,frame_3551.jpeg
1.64614506877439e+18,7122.0,-4192.0,816.0,frame_3552.jpeg
1.6461450688226442e+18,5798.0,-4860.0,812.0,frame_3553.jpeg
1.6461450688779832e+18,4509.0,-5109.0,1016.0,frame_3554.jpeg
1.6461450689262822e+18,3818.0,-5496.0,746.0,frame_3555.jpeg
1.6461450689792095e+18,3994.0,-5404.0,616.0,frame_3556.jpeg
1.646145069026791e+18,4167.0,-5243.0,821.0,frame_3557.jpeg
1.6461450690749601e+18,5348.0,-5467.0,893.0,frame_3558.jpeg
1.646145069128502e+18,5425.0,-4908.0,653.0,frame_3559.jpeg
1.6461450691806272e+18,5289.0,-5490.0,819.0,frame_3560.jpeg
1.6461450692270756e+18,5265.0,-5539.0,1190.0,frame_3561.jpeg
1.646145069278372e+18,5378.0,-5586.0,1231.0,frame_3562.jpeg
1.646145069323997e+18,6306.0,-5346.0,1063.0,frame_3563.jpeg
1.6461450693726618e+18,7483.0,-5183.0,1567.0,frame_3564.jpeg
1.646145069421557e+18,7859.0,-4740.0,-39.0,frame_3565.jpeg
1.6461450695069148e+18,6957.0,-1846.0,-1980.0,frame_3566.jpeg
1.646145069525185e+18,3086.0,-4926.0,-197.0,frame_3567.jpeg
1.6461450695775805e+18,3804.0,-4729.0,1316.0,frame_3568.jpeg
1.6461450696257874e+18,4548.0,-4530.0,449.0,frame_3569.jpeg
1.6461450696694656e+18,4417.0,-3871.0,149.0,frame_3570.jpeg
1.6461450697242555e+18,5279.0,-2278.0,179.0,frame_3571.jpeg
1.646145069778265e+18,9171.0,-2110.0,-1573.0,frame_3572.jpeg
1.6461450698235668e+18,9594.0,-2434.0,-1163.0,frame_3573.jpeg
1.6461450698771569e+18,10094.0,-4439.0,-1866.0,frame_3574.jpeg
1.646145069929153e+18,9718.0,-5451.0,-2142.0,frame_3575.jpeg
1.6461450699776038e+18,9498.0,-5141.0,-1767.0,frame_3576.jpeg
1.6461450700287196e+18,8557.0,-4668.0,-1028.0,frame_3577.jpeg
1.6461450700814769e+18,7359.0,-4994.0,-981.0,frame_3578.jpeg
1.6461450701279178e+18,5841.0,-5015.0,-708.0,frame_3579.jpeg
1.6461450701724826e+18,4980.0,-4795.0,-780.0,frame_3580.jpeg
1.6461450702285082e+18,4956.0,-4622.0,-962.0,frame_3581.jpeg
1.6461450702770506e+18,6539.0,-4135.0,-1887.0,frame_3582.jpeg
1.6461450703280576e+18,5986.0,-4993.0,-1262.0,frame_3583.jpeg
1.6461450703765345e+18,5621.0,-4715.0,-1513.0,frame_3584.jpeg
1.6461450704271785e+18,5637.0,-5515.0,-833.0,frame_3585.jpeg
1.6461450704763986e+18,5928.0,-5113.0,-1017.0,frame_3586.jpeg
1.6461450705299848e+18,6209.0,-5273.0,-1578.0,frame_3587.jpeg
1.6461450705772106e+18,5204.0,-5595.0,-1760.0,frame_3588.jpeg
1.646145070628432e+18,5146.0,-5564.0,-1299.0,frame_3589.jpeg
1.6461450706770767e+18,6391.0,-5403.0,-1332.0,frame_3590.jpeg
1.6461450707280837e+18,5294.0,-5689.0,-1007.0,frame_3591.jpeg
1.646145070772622e+18,5680.0,-5752.0,-1337.0,frame_3592.jpeg
1.6461450708303506e+18,5525.0,-5752.0,-1199.0,frame_3593.jpeg
1.6461450708771625e+18,5708.0,-5769.0,-1081.0,frame_3594.jpeg
1.646145070932819e+18,5616.0,-5775.0,-1237.0,frame_3595.jpeg
1.6461450709769938e+18,5607.0,-5610.0,-938.0,frame_3596.jpeg
1.6461450710279004e+18,5547.0,-5790.0,-1350.0,frame_3597.jpeg
1.6461450710768479e+18,5738.0,-5745.0,-1290.0,frame_3598.jpeg
1.6461450711289772e+18,5574.0,-5696.0,-1306.0,frame_3599.jpeg
1.6461448927537252e+18,2274.0,-879.0,-7661.0,frame_36.jpeg
1.6461450711766162e+18,5576.0,-5936.0,-1407.0,frame_3600.jpeg
1.6461450712288202e+18,5201.0,-5824.0,-1141.0,frame_3601.jpeg
1.6461450712793167e+18,5373.0,-5839.0,-1378.0,frame_3602.jpeg
1.6461450713319716e+18,5529.0,-5800.0,-1270.0,frame_3603.jpeg
1.6461450713782282e+18,5602.0,-5793.0,-1822.0,frame_3604.jpeg
1.6461450714312481e+18,5755.0,-6395.0,-1347.0,frame_3605.jpeg
1.6461450714784922e+18,5473.0,-6110.0,-1240.0,frame_3606.jpeg
1.6461450715311995e+18,5877.0,-5928.0,-1472.0,frame_3607.jpeg
1.6461450715816696e+18,5417.0,-5711.0,-1525.0,frame_3608.jpeg
1.646145071627981e+18,5286.0,-5744.0,-1081.0,frame_3609.jpeg
1.6461450716746775e+18,5226.0,-6488.0,-708.0,frame_3610.jpeg
1.6461450717255176e+18,5272.0,-6491.0,-268.0,frame_3611.jpeg
1.6461450717817818e+18,3937.0,-5967.0,32.0,frame_3612.jpeg
1.6461450718245665e+18,5091.0,-4282.0,1739.0,frame_3613.jpeg
1.6461450718816804e+18,4992.0,-2578.0,2752.0,frame_3614.jpeg
1.6461450719401539e+18,5099.0,-2583.0,2843.0,frame_3615.jpeg
1.6461450719863104e+18,5257.0,-2588.0,2916.0,frame_3616.jpeg
1.6461450720310513e+18,5215.0,-3376.0,2953.0,frame_3617.jpeg
1.6461448928055416e+18,2317.0,-940.0,-7579.0,frame_37.jpeg
1.6461449097264942e+18,5464.0,-5175.0,-3800.0,frame_375.jpeg
1.6461449097933965e+18,4466.0,-4882.0,-1975.0,frame_376.jpeg
1.6461449098265917e+18,2252.0,-5469.0,412.0,frame_377.jpeg
1.6461449098758543e+18,2170.0,-2955.0,873.0,frame_378.jpeg
1.6461449099293476e+18,-567.0,-2519.0,-163.0,frame_379.jpeg
1.6461448928550203e+18,2246.0,-864.0,-7651.0,frame_38.jpeg
1.6461449099762941e+18,-1945.0,-1504.0,-3682.0,frame_380.jpeg
1.6461449100275922e+18,-2212.0,-2062.0,-5491.0,frame_381.jpeg
1.6461449100799094e+18,-2307.0,-1270.0,-6561.0,frame_382.jpeg
1.6461449101263683e+18,-3026.0,-1492.0,-6312.0,frame_383.jpeg
1.6461449101811205e+18,-3120.0,-1440.0,-7859.0,frame_384.jpeg
1.6461449102253184e+18,-4300.0,-426.0,-7214.0,frame_385.jpeg
1.6461449102807183e+18,-1910.0,-630.0,-7735.0,frame_386.jpeg
1.6461449103247726e+18,-1114.0,1497.0,-9499.0,frame_387.jpeg
1.646144910376481e+18,-1386.0,163.0,-7599.0,frame_388.jpeg
1.6461449104294036e+18,-1362.0,641.0,-8479.0,frame_389.jpeg
1.6461448929076022e+18,2435.0,-1017.0,-7553.0,frame_39.jpeg
1.646144910476355e+18,-2131.0,19.0,-7718.0,frame_390.jpeg
1.6461449105254454e+18,-1773.0,136.0,-7598.0,frame_391.jpeg
1.6461450870104187e+18,3694.0,-6895.0,-2304.0,frame_3917.jpeg
1.646145087113725e+18,3696.0,-6928.0,-2305.0,frame_3918.jpeg
1.6461450871408323e+18,3614.0,-6852.0,-2221.0,frame_3919.jpeg
1.6461449105810703e+18,-1764.0,515.0,-8465.0,frame_392.jpeg
1.6461450871992896e+18,3781.0,-6831.0,-2221.0,frame_3920.jpeg
1.6461450872527667e+18,3801.0,-6840.0,-2219.0,frame_3921.jpeg
1.6461450873115075e+18,3777.0,-6857.0,-2181.0,frame_3922.jpeg
1.6461450873313142e+18,3776.0,-6871.0,-2150.0,frame_3923.jpeg
1.6461450874105935e+18,3785.0,-6864.0,-2162.0,frame_3924.jpeg
1.6461450874763397e+18,3768.0,-6855.0,-2155.0,frame_3925.jpeg
1.6461450874763397e+18,3768.0,-6855.0,-2155.0,frame_3926.jpeg
1.646145087555879e+18,3708.0,-6852.0,-2141.0,frame_3927.jpeg
1.6461450876159885e+18,3702.0,-6850.0,-2146.0,frame_3928.jpeg
1.6461450876661916e+18,3713.0,-6839.0,-2173.0,frame_3929.jpeg
1.646144910624877e+18,-1608.0,282.0,-7929.0,frame_393.jpeg
1.646145087702603e+18,3715.0,-6864.0,-2216.0,frame_3930.jpeg
1.6461450877403205e+18,3784.0,-6914.0,-2353.0,frame_3931.jpeg
1.6461450878037417e+18,4068.0,-6774.0,-2144.0,frame_3932.jpeg
1.6461450878508426e+18,3478.0,-6968.0,-2391.0,frame_3933.jpeg
1.646145087902824e+18,3341.0,-7154.0,-2583.0,frame_3934.jpeg
1.6461450879401208e+18,3495.0,-7057.0,-2509.0,frame_3935.jpeg
1.6461450880099914e+18,3637.0,-6960.0,-2478.0,frame_3936.jpeg
1.6461450880488745e+18,3934.0,-6687.0,-2385.0,frame_3937.jpeg
1.646145088101996e+18,3272.0,-6791.0,-2326.0,frame_3938.jpeg
1.646145088151689e+18,3611.0,-6498.0,-2691.0,frame_3939.jpeg
1.6461449106760893e+18,-2063.0,440.0,-7745.0,frame_394.jpeg
1.6461450882000256e+18,3418.0,-6549.0,-2614.0,frame_3940.jpeg
1.6461450882465324e+18,3280.0,-6579.0,-2589.0,frame_3941.jpeg
1.6461450883003707e+18,3258.0,-6567.0,-2540.0,frame_3942.jpeg
1.6461450883474867e+18,3131.0,-6554.0,-2447.0,frame_3943.jpeg
1.6461450884154752e+18,2907.0,-6644.0,-2214.0,frame_3944.jpeg
1.6461450884759043e+18,2886.0,-6664.0,-2098.0,frame_3945.jpeg
1.6461450884759043e+18,2886.0,-6664.0,-2098.0,frame_3946.jpeg
1.6461450885811587e+18,2971.0,-6641.0,-2080.0,frame_3947.jpeg
1.6461450885811587e+18,2971.0,-6641.0,-2080.0,frame_3948.jpeg
1.6461450886792056e+18,3374.0,-6572.0,-2275.0,frame_3949.jpeg
1.646144910724993e+18,-972.0,47.0,-7455.0,frame_395.jpeg
1.6461450886792056e+18,3374.0,-6572.0,-2275.0,frame_3950.jpeg
1.6461450887840742e+18,3879.0,-6573.0,-2211.0,frame_3951.jpeg
1.646145088786227e+18,4489.0,-6685.0,-2191.0,frame_3952.jpeg
1.6461450888370844e+18,5990.0,-6800.0,-2140.0,frame_3953.jpeg
1.6461450889281503e+18,6021.0,-6812.0,-2064.0,frame_3954.jpeg
1.6461450889361362e+18,5491.0,-6847.0,-1941.0,frame_3955.jpeg
1.6461450889361362e+18,5491.0,-6847.0,-1941.0,frame_3956.jpeg
1.6461450889361362e+18,5491.0,-6847.0,-1941.0,frame_3957.jpeg
1.6461450892353933e+18,4909.0,-6740.0,-1859.0,frame_3958.jpeg
1.6461450892353933e+18,4909.0,-6740.0,-1859.0,frame_3959.jpeg
1.646144910775821e+18,-1456.0,185.0,-7805.0,frame_396.jpeg
1.6461450892353933e+18,4909.0,-6740.0,-1859.0,frame_3960.jpeg
1.6461450892366124e+18,4626.0,-6659.0,-1788.0,frame_3961.jpeg
1.6461450893018755e+18,4417.0,-6555.0,-1782.0,frame_3962.jpeg
1.6461450893018755e+18,4417.0,-6555.0,-1782.0,frame_3963.jpeg
1.6461450894095662e+18,4323.0,-6351.0,-1857.0,frame_3964.jpeg
1.646145089431489e+18,5370.0,-6257.0,-746.0,frame_3965.jpeg
1.646145089431489e+18,5370.0,-6257.0,-746.0,frame_3966.jpeg
1.646145089589646e+18,5368.0,-6403.0,-909.0,frame_3967.jpeg
1.6461450896001636e+18,5146.0,-6132.0,-1129.0,frame_3968.jpeg
1.6461450896541258e+18,4981.0,-5980.0,-1246.0,frame_3969.jpeg
1.6461449108250826e+18,-1447.0,931.0,-8683.0,frame_397.jpeg
1.6461450897037338e+18,5173.0,-6097.0,-1534.0,frame_3970.jpeg
1.6461450897551624e+18,5543.0,-5978.0,-1530.0,frame_3971.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3972.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3973.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3974.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3975.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3976.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3977.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3978.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3979.jpeg
1.6461449108803704e+18,-835.0,483.0,-7381.0,frame_398.jpeg
1.6461450897867456e+18,5354.0,-5906.0,-1407.0,frame_3980.jpeg
1.6461450906194734e+18,5361.0,-5886.0,-1488.0,frame_3981.jpeg
1.6461450906194734e+18,5361.0,-5886.0,-1488.0,frame_3982.jpeg
1.6461450906194734e+18,5361.0,-5886.0,-1488.0,frame_3983.jpeg
1.6461450906194734e+18,5361.0,-5886.0,-1488.0,frame_3984.jpeg
1.6461450906194734e+18,5361.0,-5886.0,-1488.0,frame_3985.jpeg
1.6461450906194734e+18,5361.0,-5886.0,-1488.0,frame_3986.jpeg
1.6461450906194734e+18,5361.0,-5886.0,-1488.0,frame_3987.jpeg
1.6461450906194734e+18,5361.0,-5886.0,-1488.0,frame_3988.jpeg
1.6461450906448847e+18,5375.0,-5880.0,-1517.0,frame_3989.jpeg
1.6461449109151898e+18,-304.0,242.0,-7777.0,frame_399.jpeg
1.6461450906448847e+18,5375.0,-5880.0,-1517.0,frame_3990.jpeg
1.6461450907684567e+18,5350.0,-5886.0,-1543.0,frame_3991.jpeg
1.6461450907684567e+18,5350.0,-5886.0,-1543.0,frame_3992.jpeg
1.6461450907684567e+18,5350.0,-5886.0,-1543.0,frame_3993.jpeg
1.6461450907684567e+18,5350.0,-5886.0,-1543.0,frame_3994.jpeg
1.6461450907684567e+18,5350.0,-5886.0,-1543.0,frame_3995.jpeg
1.6461450911663037e+18,5070.0,-5907.0,-1606.0,frame_3996.jpeg
1.6461450911663037e+18,5070.0,-5907.0,-1606.0,frame_3997.jpeg
1.6461450911663037e+18,5070.0,-5907.0,-1606.0,frame_3998.jpeg
1.6461450911663037e+18,5070.0,-5907.0,-1606.0,frame_3999.jpeg
1.6461448929565443e+18,2320.0,-942.0,-7567.0,frame_40.jpeg
1.6461449109764385e+18,-787.0,-9.0,-8426.0,frame_400.jpeg
1.6461450912055127e+18,5087.0,-6139.0,-1693.0,frame_4000.jpeg
1.646145091252899e+18,4363.0,-5885.0,-1650.0,frame_4001.jpeg
1.6461450913046223e+18,5608.0,-6085.0,-1584.0,frame_4002.jpeg
1.646145091353963e+18,5228.0,-6164.0,-1915.0,frame_4003.jpeg
1.646145091408569e+18,5263.0,-5545.0,-1403.0,frame_4004.jpeg
1.646145091453376e+18,5443.0,-5560.0,-1518.0,frame_4005.jpeg
1.6461450915044388e+18,5485.0,-5962.0,-1327.0,frame_4006.jpeg
1.6461450915529935e+18,5680.0,-5781.0,-1060.0,frame_4007.jpeg
1.6461450916037468e+18,5167.0,-5529.0,-1190.0,frame_4008.jpeg
1.6461450916545925e+18,5676.0,-5820.0,-1376.0,frame_4009.jpeg
1.646144911024999e+18,194.0,-296.0,-7625.0,frame_401.jpeg
1.6461450916965379e+18,5185.0,-5701.0,-1445.0,frame_4010.jpeg
1.646145091731267e+18,5355.0,-5684.0,-1329.0,frame_4011.jpeg
1.6461450918033119e+18,4926.0,-5850.0,-1737.0,frame_4012.jpeg
1.6461450918532183e+18,5915.0,-5961.0,-865.0,frame_4013.jpeg
1.646145091858148e+18,5899.0,-6009.0,-940.0,frame_4014.jpeg
1.646145091858148e+18,5899.0,-6009.0,-940.0,frame_4015.jpeg
1.6461450921392704e+18,5754.0,-6018.0,-1086.0,frame_4016.jpeg
1.6461450921392704e+18,5754.0,-6018.0,-1086.0,frame_4017.jpeg
1.6461450921392704e+18,5754.0,-6018.0,-1086.0,frame_4018.jpeg
1.646145092145151e+18,5424.0,-5777.0,-1302.0,frame_4019.jpeg
1.646144911082792e+18,-51.0,39.0,-8324.0,frame_402.jpeg
1.6461450922064801e+18,5506.0,-5618.0,-1234.0,frame_4020.jpeg
1.6461450922526154e+18,5413.0,-5695.0,-1222.0,frame_4021.jpeg
1.6461450923067356e+18,5629.0,-5737.0,-1074.0,frame_4022.jpeg
1.6461450923524155e+18,5297.0,-5755.0,-1045.0,frame_4023.jpeg
1.6461450924055235e+18,5819.0,-5666.0,-1123.0,frame_4024.jpeg
1.646145092459129e+18,5478.0,-5695.0,-1204.0,frame_4025.jpeg
1.6461450925078781e+18,5577.0,-5552.0,-1014.0,frame_4026.jpeg
1.6461450925539372e+18,5784.0,-5850.0,-1093.0,frame_4027.jpeg
1.6461450926079982e+18,5506.0,-5605.0,-1067.0,frame_4028.jpeg
1.6461450926566907e+18,5786.0,-5636.0,-1107.0,frame_4029.jpeg
1.646144911124282e+18,-133.0,-62.0,-8205.0,frame_403.jpeg
1.646145092705434e+18,5272.0,-5948.0,-1152.0,frame_4030.jpeg
1.646145092753731e+18,5909.0,-5801.0,-1003.0,frame_4031.jpeg
1.6461450927869138e+18,5400.0,-5982.0,-1099.0,frame_4032.jpeg
1.646145092856879e+18,5328.0,-6181.0,-1172.0,frame_4033.jpeg
1.6461450929070303e+18,5561.0,-5829.0,-1021.0,frame_4034.jpeg
1.6461450929560484e+18,5321.0,-5730.0,-1003.0,frame_4035.jpeg
1.6461450929855107e+18,5679.0,-5676.0,-1106.0,frame_4036.jpeg
1.646145093057795e+18,5805.0,-5498.0,-870.0,frame_4037.jpeg
1.6461450931061517e+18,3367.0,-6197.0,-1111.0,frame_4038.jpeg
1.646145093156629e+18,6562.0,-5140.0,-660.0,frame_4039.jpeg
1.6461449111803937e+18,-315.0,-444.0,-7712.0,frame_404.jpeg
1.6461450932059036e+18,5428.0,-5550.0,-1089.0,frame_4040.jpeg
1.6461450932573852e+18,5514.0,-5658.0,-893.0,frame_4041.jpeg
1.646145093305636e+18,5578.0,-5777.0,-1098.0,frame_4042.jpeg
1.646145093356706e+18,4552.0,-5510.0,-863.0,frame_4043.jpeg
1.6461450934058307e+18,5473.0,-6143.0,-1001.0,frame_4044.jpeg
1.6461450934586074e+18,5668.0,-6004.0,-926.0,frame_4045.jpeg
1.64614509350745e+18,5297.0,-5732.0,-1146.0,frame_4046.jpeg
1.646145093557474e+18,5630.0,-5655.0,-850.0,frame_4047.jpeg
1.6461450936057329e+18,5581.0,-5852.0,-1165.0,frame_4048.jpeg
1.6461450936452833e+18,5294.0,-6158.0,-1246.0,frame_4049.jpeg
1.64614491122536e+18,-113.0,-338.0,-7687.0,frame_405.jpeg
1.6461450937061302e+18,5735.0,-5712.0,-868.0,frame_4050.jpeg
1.646145093758989e+18,5073.0,-6019.0,-976.0,frame_4051.jpeg
1.6461450938044948e+18,5712.0,-5799.0,-909.0,frame_4052.jpeg
1.646145093861874e+18,5609.0,-5733.0,-1009.0,frame_4053.jpeg
1.6461450939075407e+18,5614.0,-5743.0,-1058.0,frame_4054.jpeg
1.6461450939598812e+18,5747.0,-5995.0,-1124.0,frame_4055.jpeg
1.6461450940095268e+18,5438.0,-5737.0,-999.0,frame_4056.jpeg
1.6461450940590848e+18,5619.0,-5830.0,-1059.0,frame_4057.jpeg
1.6461450941086323e+18,5445.0,-5832.0,-943.0,frame_4058.jpeg
1.646145094159531e+18,5485.0,-5829.0,-820.0,frame_4059.jpeg
1.6461449112744556e+18,254.0,-590.0,-8007.0,frame_406.jpeg
1.6461450942107136e+18,5477.0,-5993.0,-1038.0,frame_4060.jpeg
1.6461450942573112e+18,5570.0,-5694.0,-864.0,frame_4061.jpeg
1.6461450943103795e+18,5570.0,-5954.0,-1111.0,frame_4062.jpeg
1.6461450943549015e+18,5526.0,-5625.0,-774.0,frame_4063.jpeg
1.6461450944113733e+18,5443.0,-6130.0,-886.0,frame_4064.jpeg
1.6461450944597696e+18,5228.0,-6177.0,-848.0,frame_4065.jpeg
1.6461450945107533e+18,5719.0,-5872.0,-946.0,frame_4066.jpeg
1.6461450945589573e+18,5710.0,-5883.0,-678.0,frame_4067.jpeg
1.6461450946102438e+18,5730.0,-5679.0,-318.0,frame_4068.jpeg
1.6461450946570012e+18,5752.0,-5889.0,-733.0,frame_4069.jpeg
1.6461449113287882e+18,141.0,-511.0,-8702.0,frame_407.jpeg
1.6461450947084308e+18,5670.0,-5789.0,-880.0,frame_4070.jpeg
1.6461450947586445e+18,5544.0,-5670.0,-1053.0,frame_4071.jpeg
1.6461450948102016e+18,5472.0,-6024.0,-1155.0,frame_4072.jpeg
1.646145094862745e+18,5200.0,-5710.0,-931.0,frame_4073.jpeg
1.6461450949066268e+18,5392.0,-5466.0,-813.0,frame_4074.jpeg
1.6461450949786767e+18,5467.0,-5866.0,-815.0,frame_4075.jpeg
1.6461450949964483e+18,5437.0,-5989.0,-845.0,frame_4076.jpeg
1.6461450950659986e+18,5482.0,-6194.0,-911.0,frame_4077.jpeg
1.6461450951104166e+18,5336.0,-5983.0,-1011.0,frame_4078.jpeg
1.646145095158648e+18,5092.0,-6188.0,-904.0,frame_4079.jpeg
1.6461449113779786e+18,1399.0,-1659.0,-7739.0,frame_408.jpeg
1.6461450952072937e+18,5044.0,-6090.0,-871.0,frame_4080.jpeg
1.646145095260504e+18,5830.0,-5796.0,-676.0,frame_4081.jpeg
1.6461450953109294e+18,5176.0,-6095.0,-849.0,frame_4082.jpeg
1.6461450953608847e+18,5558.0,-6169.0,-733.0,frame_4083.jpeg
1.64614509540822e+18,5362.0,-5656.0,-872.0,frame_4084.jpeg
1.6461450954560284e+18,5282.0,-6278.0,-1248.0,frame_4085.jpeg
1.6461450955044785e+18,5156.0,-6203.0,-978.0,frame_4086.jpeg
1.6461450955356183e+18,5067.0,-6191.0,-983.0,frame_4087.jpeg
1.6461450956126513e+18,4990.0,-6184.0,-1003.0,frame_4088.jpeg
1.6461450956908918e+18,5035.0,-6220.0,-1042.0,frame_4089.jpeg
1.6461449114276716e+18,838.0,-2182.0,-7713.0,frame_409.jpeg
1.6461450957227028e+18,5165.0,-6243.0,-1046.0,frame_4090.jpeg
1.6461450957227028e+18,5165.0,-6243.0,-1046.0,frame_4091.jpeg
1.6461450957227028e+18,5165.0,-6243.0,-1046.0,frame_4092.jpeg
1.6461450959486292e+18,5278.0,-6242.0,-1053.0,frame_4093.jpeg
1.6461450959486292e+18,5278.0,-6242.0,-1053.0,frame_4094.jpeg
1.6461450959595174e+18,5233.0,-5838.0,-632.0,frame_4095.jpeg
1.6461450960071846e+18,5226.0,-6173.0,-1019.0,frame_4096.jpeg
1.6461450960626028e+18,5244.0,-6317.0,-965.0,frame_4097.jpeg
1.6461450961123963e+18,5064.0,-6145.0,-664.0,frame_4098.jpeg
1.6461450961624883e+18,5154.0,-6190.0,-335.0,frame_4099.jpeg
1.6461448930081928e+18,2522.0,-1046.0,-7539.0,frame_41.jpeg
1.646144911480122e+18,1798.0,-2946.0,-7033.0,frame_410.jpeg
1.6461450962112911e+18,4847.0,-6605.0,-650.0,frame_4100.jpeg
1.646145096257249e+18,5180.0,-6072.0,-803.0,frame_4101.jpeg
1.6461450963141097e+18,4973.0,-6389.0,-882.0,frame_4102.jpeg
1.6461450963628756e+18,5263.0,-6239.0,-435.0,frame_4103.jpeg
1.646145096441382e+18,5238.0,-6203.0,-392.0,frame_4104.jpeg
1.646145096441382e+18,5238.0,-6203.0,-392.0,frame_4105.jpeg
1.6461450965096904e+18,5203.0,-6188.0,-358.0,frame_4106.jpeg
1.6461450965626532e+18,5232.0,-6617.0,-481.0,frame_4107.jpeg
1.6461450966034028e+18,5255.0,-6540.0,-481.0,frame_4108.jpeg
1.6461450966653212e+18,5245.0,-6497.0,-460.0,frame_4109.jpeg
1.6461449115289244e+18,1336.0,-3164.0,-6541.0,frame_411.jpeg
1.6461450967412196e+18,5201.0,-6443.0,-451.0,frame_4110.jpeg
1.6461450967786063e+18,5143.0,-6372.0,-430.0,frame_4111.jpeg
1.6461450967786063e+18,5143.0,-6372.0,-430.0,frame_4112.jpeg
1.646145096856647e+18,5106.0,-6290.0,-441.0,frame_4113.jpeg
1.646145096895657e+18,5143.0,-6192.0,-358.0,frame_4114.jpeg
1.6461450969425262e+18,5229.0,-6106.0,-388.0,frame_4115.jpeg
1.6461450970108465e+18,5020.0,-6388.0,-1398.0,frame_4116.jpeg
1.6461450970603346e+18,4864.0,-6481.0,-964.0,frame_4117.jpeg
1.6461450971041057e+18,5131.0,-6358.0,-638.0,frame_4118.jpeg
1.6461450971485752e+18,5122.0,-6304.0,-599.0,frame_4119.jpeg
1.64614491157872e+18,2803.0,-2449.0,-7216.0,frame_412.jpeg
1.646145097209284e+18,5089.0,-6325.0,-516.0,frame_4120.jpeg
1.6461450972599132e+18,5061.0,-6662.0,-153.0,frame_4121.jpeg
1.6461450973111186e+18,4771.0,-6401.0,-683.0,frame_4122.jpeg
1.6461450973554145e+18,4953.0,-6334.0,-565.0,frame_4123.jpeg
1.646145097431718e+18,5027.0,-6319.0,-521.0,frame_4124.jpeg
1.646145097478789e+18,5024.0,-6501.0,-503.0,frame_4125.jpeg
1.6461450974944694e+18,5124.0,-6583.0,-482.0,frame_4126.jpeg
1.6461450974944694e+18,5124.0,-6583.0,-482.0,frame_4127.jpeg
1.6461450974944694e+18,5124.0,-6583.0,-482.0,frame_4128.jpeg
1.646145097770962e+18,5087.0,-6490.0,-538.0,frame_4129.jpeg
1.6461449116278687e+18,2638.0,-2257.0,-7397.0,frame_413.jpeg
1.646145097770962e+18,5087.0,-6490.0,-538.0,frame_4130.jpeg
1.646145097770962e+18,5087.0,-6490.0,-538.0,frame_4131.jpeg
1.6461450978507082e+18,4852.0,-6397.0,-611.0,frame_4132.jpeg
1.6461450978507082e+18,4852.0,-6397.0,-611.0,frame_4133.jpeg
1.6461450978507082e+18,4852.0,-6397.0,-611.0,frame_4134.jpeg
1.646145098022448e+18,4703.0,-6383.0,-632.0,frame_4135.jpeg
1.646145098022448e+18,4703.0,-6383.0,-632.0,frame_4136.jpeg
1.6461450980656822e+18,4964.0,-6432.0,-311.0,frame_4137.jpeg
1.6461450981025027e+18,5180.0,-6458.0,-327.0,frame_4138.jpeg
1.6461450981025027e+18,5180.0,-6458.0,-327.0,frame_4139.jpeg
1.6461449116799754e+18,1453.0,-2988.0,-6806.0,frame_414.jpeg
1.6461450983229752e+18,5184.0,-6593.0,-394.0,frame_4140.jpeg
1.6461450983229752e+18,5184.0,-6593.0,-394.0,frame_4141.jpeg
