timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6449320209836237e+18,3644.0,-635.0,-5829.0,frame_2943.jpeg
1.6449320210292508e+18,4966.0,-1446.0,-5407.0,frame_2944.jpeg
1.644932021080126e+18,4966.0,-1467.0,-4948.0,frame_2945.jpeg
1.6449320211294707e+18,6445.0,-754.0,-5147.0,frame_2946.jpeg
1.644932021179638e+18,6740.0,-508.0,-5361.0,frame_2947.jpeg
1.6449320212294774e+18,4040.0,-1298.0,-5787.0,frame_2948.jpeg
1.6449320212794424e+18,4049.0,-1761.0,-5523.0,frame_2949.jpeg
1.64493202132546e+18,5163.0,-261.0,-6338.0,frame_2950.jpeg
1.6449320213804739e+18,4589.0,-397.0,-6496.0,frame_2951.jpeg
1.6449320214291533e+18,4267.0,126.0,-6696.0,frame_2952.jpeg
1.6449320214839186e+18,4989.0,-82.0,-6790.0,frame_2953.jpeg
1.6449320215294564e+18,4468.0,-737.0,-6698.0,frame_2954.jpeg
1.6449320215800899e+18,4420.0,-1326.0,-6094.0,frame_2955.jpeg
1.6449320216331244e+18,5909.0,-1550.0,-5574.0,frame_2956.jpeg
1.64493202168295e+18,5167.0,-1731.0,-5267.0,frame_2957.jpeg
1.644932021733263e+18,5997.0,-1493.0,-5189.0,frame_2958.jpeg
1.644932021783069e+18,5657.0,-1125.0,-5784.0,frame_2959.jpeg
1.644932021833396e+18,5197.0,-1332.0,-6448.0,frame_2960.jpeg
1.6449320218835095e+18,7251.0,-436.0,-5491.0,frame_2961.jpeg
1.644932021933062e+18,6300.0,-905.0,-5276.0,frame_2962.jpeg
1.6449320219813338e+18,6219.0,-946.0,-5023.0,frame_2963.jpeg
1.6449320220331922e+18,6615.0,-670.0,-4399.0,frame_2964.jpeg
1.6449320220784023e+18,6158.0,-690.0,-4282.0,frame_2965.jpeg
1.6449320221336225e+18,6119.0,-663.0,-4644.0,frame_2966.jpeg
1.644932022180623e+18,5887.0,-401.0,-5309.0,frame_2967.jpeg
1.644932022234964e+18,5957.0,-78.0,-5441.0,frame_2968.jpeg
1.6449320222817075e+18,5650.0,-101.0,-5526.0,frame_2969.jpeg
1.644932022334415e+18,5573.0,481.0,-5445.0,frame_2970.jpeg
1.644932022380995e+18,6535.0,739.0,-5011.0,frame_2971.jpeg
1.644932022431779e+18,6275.0,688.0,-5022.0,frame_2972.jpeg
1.644932022485646e+18,5441.0,396.0,-5258.0,frame_2973.jpeg
1.644932022536656e+18,5833.0,866.0,-5391.0,frame_2974.jpeg
1.6449320225838075e+18,5754.0,889.0,-5381.0,frame_2975.jpeg
1.644932022633526e+18,5310.0,1265.0,-5303.0,frame_2976.jpeg
1.6449320226806508e+18,5168.0,1600.0,-5536.0,frame_2977.jpeg
1.644932022732498e+18,5292.0,2047.0,-5492.0,frame_2978.jpeg
1.6449320227838364e+18,6028.0,2470.0,-4991.0,frame_2979.jpeg
1.6449320228333327e+18,6213.0,1844.0,-5114.0,frame_2980.jpeg
1.644932022883565e+18,3852.0,2237.0,-6394.0,frame_2981.jpeg
1.6449320229334052e+18,2102.0,1616.0,-7516.0,frame_2982.jpeg
1.6449320229785078e+18,3593.0,560.0,-7525.0,frame_2983.jpeg
1.6449320230127424e+18,2417.0,-1055.0,-7277.0,frame_2984.jpeg
1.6449320230816082e+18,1727.0,-1938.0,-7685.0,frame_2985.jpeg
1.6449320231351066e+18,1616.0,-1408.0,-7802.0,frame_2986.jpeg
1.6449320231825027e+18,1441.0,-2820.0,-7832.0,frame_2987.jpeg
1.6449320232341658e+18,-250.0,-2384.0,-7787.0,frame_2988.jpeg
1.6449320232869212e+18,-342.0,-2698.0,-7336.0,frame_2989.jpeg
1.6449320233341207e+18,-617.0,-2158.0,-7437.0,frame_2990.jpeg
1.6449320233877757e+18,-406.0,-2573.0,-7350.0,frame_2991.jpeg
1.6449320234323343e+18,-300.0,-2063.0,-7333.0,frame_2992.jpeg
1.6449320234882296e+18,-497.0,-2084.0,-7696.0,frame_2993.jpeg
1.6449320235316524e+18,-167.0,-2509.0,-7891.0,frame_2994.jpeg
1.6449320235821148e+18,-103.0,-2706.0,-7579.0,frame_2995.jpeg
1.6449320236356874e+18,-425.0,-2808.0,-7390.0,frame_2996.jpeg
1.6449320236873434e+18,136.0,-2149.0,-8080.0,frame_2997.jpeg
1.6449320237342817e+18,611.0,-3071.0,-7941.0,frame_2998.jpeg
1.644932023781815e+18,584.0,-3001.0,-7437.0,frame_2999.jpeg
1.6449320238348083e+18,749.0,-2534.0,-7470.0,frame_3000.jpeg
1.6449320238883768e+18,671.0,-2165.0,-7729.0,frame_3001.jpeg
1.644932023939452e+18,642.0,-2253.0,-7652.0,frame_3002.jpeg
1.6449320239833656e+18,1065.0,-2403.0,-7320.0,frame_3003.jpeg
1.6449320240337697e+18,49.0,-2524.0,-7587.0,frame_3004.jpeg
1.644932024085492e+18,535.0,-2925.0,-8317.0,frame_3005.jpeg
1.6449320241315384e+18,552.0,-2359.0,-8158.0,frame_3006.jpeg
1.64493202418698e+18,1235.0,-2392.0,-7091.0,frame_3007.jpeg
1.6449320242280712e+18,336.0,-2429.0,-7287.0,frame_3008.jpeg
1.644932024287737e+18,209.0,-2360.0,-7133.0,frame_3009.jpeg
1.6449320243323812e+18,534.0,-2331.0,-7096.0,frame_3010.jpeg
1.6449320243850578e+18,372.0,-2168.0,-7027.0,frame_3011.jpeg
1.6449320244365965e+18,796.0,-2526.0,-6659.0,frame_3012.jpeg
1.64493202448581e+18,361.0,-2240.0,-6512.0,frame_3013.jpeg
1.6449320245363546e+18,750.0,-2702.0,-6472.0,frame_3014.jpeg
1.64493202457992e+18,1641.0,-2417.0,-6370.0,frame_3015.jpeg
1.6449320246216136e+18,4207.0,-2367.0,-6859.0,frame_3016.jpeg
1.6449320246995763e+18,4372.0,-2178.0,-6841.0,frame_3017.jpeg
1.6449320247371238e+18,4536.0,-2357.0,-6905.0,frame_3018.jpeg
1.6449320247855521e+18,4340.0,-2566.0,-5654.0,frame_3019.jpeg
1.6449320248374154e+18,5191.0,-2528.0,-5659.0,frame_3020.jpeg
1.6449320248856988e+18,8053.0,-1267.0,-5614.0,frame_3021.jpeg
1.6449320249375703e+18,8049.0,-3039.0,-6253.0,frame_3022.jpeg
1.6449320249856463e+18,7380.0,-2810.0,-6592.0,frame_3023.jpeg
1.6449320250385992e+18,5832.0,-2934.0,-7230.0,frame_3024.jpeg
1.6449320250859476e+18,2803.0,-2473.0,-6470.0,frame_3025.jpeg
1.6449320251341194e+18,3513.0,-2460.0,-6556.0,frame_3026.jpeg
1.644932025184885e+18,2795.0,-1954.0,-5858.0,frame_3027.jpeg
1.6449320252387569e+18,1804.0,-1141.0,-4439.0,frame_3028.jpeg
1.644932025284522e+18,734.0,216.0,-2508.0,frame_3029.jpeg
1.64493202530365e+18,380.0,549.0,-2701.0,frame_3030.jpeg
1.6449320253926694e+18,323.0,976.0,-2986.0,frame_3031.jpeg
1.6449320254393132e+18,3342.0,8275.0,-8347.0,frame_3032.jpeg
1.6449320254844828e+18,1475.0,8526.0,-1170.0,frame_3033.jpeg
1.644932025539756e+18,1835.0,7540.0,1290.0,frame_3034.jpeg
1.6449320255858022e+18,1049.0,6683.0,1715.0,frame_3035.jpeg
1.6449320256358362e+18,1519.0,7040.0,76.0,frame_3036.jpeg
1.6449320256851786e+18,1025.0,8024.0,-732.0,frame_3037.jpeg
1.6449320257402225e+18,631.0,9257.0,-734.0,frame_3038.jpeg
1.6449320257833416e+18,1503.0,11568.0,-2373.0,frame_3039.jpeg
1.6449320258381834e+18,1226.0,10151.0,1502.0,frame_3040.jpeg
1.6449320258854154e+18,839.0,7151.0,1972.0,frame_3041.jpeg
1.644932025939771e+18,1558.0,6676.0,816.0,frame_3042.jpeg
1.6449320259832148e+18,163.0,8570.0,-1250.0,frame_3043.jpeg
1.644932026039396e+18,219.0,8480.0,350.0,frame_3044.jpeg
1.6449320260837673e+18,-831.0,8461.0,192.0,frame_3045.jpeg
1.6449320261412413e+18,-742.0,7767.0,908.0,frame_3046.jpeg
1.644932026183984e+18,-425.0,8296.0,559.0,frame_3047.jpeg
1.644932026238487e+18,-1550.0,8114.0,1223.0,frame_3048.jpeg
1.644932026285058e+18,-1026.0,8701.0,1450.0,frame_3049.jpeg
1.64493202633838e+18,-558.0,8589.0,1905.0,frame_3050.jpeg
1.644932026384423e+18,-726.0,8052.0,1841.0,frame_3051.jpeg
1.6449320296330184e+18,4567.0,-369.0,-6674.0,frame_3116.jpeg
1.644932029693709e+18,4578.0,-384.0,-6493.0,frame_3117.jpeg
1.6449320297370378e+18,4710.0,350.0,-6628.0,frame_3118.jpeg
1.6449320297947643e+18,4527.0,-424.0,-5549.0,frame_3119.jpeg
1.644932029840301e+18,4885.0,-293.0,-4793.0,frame_3120.jpeg
1.6449320298752292e+18,4913.0,429.0,-5005.0,frame_3121.jpeg
1.6449320299214267e+18,4900.0,658.0,-5084.0,frame_3122.jpeg
1.6449320299675776e+18,4859.0,907.0,-5168.0,frame_3123.jpeg
1.644932030076051e+18,4797.0,1165.0,-5256.0,frame_3124.jpeg
1.644932030076051e+18,4797.0,1165.0,-5256.0,frame_3125.jpeg
1.644932030137486e+18,4721.0,1428.0,-5349.0,frame_3126.jpeg
1.6449320302039406e+18,4653.0,1689.0,-5436.0,frame_3127.jpeg
1.6449320302363476e+18,4501.0,2440.0,-5580.0,frame_3128.jpeg
1.6449320302726822e+18,4419.0,2915.0,-5630.0,frame_3129.jpeg
1.6449320302726822e+18,4419.0,2915.0,-5630.0,frame_3130.jpeg
1.644932030417765e+18,4421.0,3255.0,-5269.0,frame_3131.jpeg
1.644932030417765e+18,4421.0,3255.0,-5269.0,frame_3132.jpeg
1.6449320304827873e+18,4385.0,3978.0,-6221.0,frame_3133.jpeg
1.6449320304827873e+18,4385.0,3978.0,-6221.0,frame_3134.jpeg
1.6449320306074125e+18,4494.0,4837.0,-6888.0,frame_3135.jpeg
1.6449320306425405e+18,5175.0,5078.0,-7884.0,frame_3136.jpeg
1.6449320306904614e+18,8667.0,6684.0,-4026.0,frame_3137.jpeg
1.6449320307403359e+18,10206.0,5198.0,-1953.0,frame_3138.jpeg
1.644932030794608e+18,10380.0,2139.0,1006.0,frame_3139.jpeg
1.6449320308401772e+18,8067.0,60.0,1124.0,frame_3140.jpeg
1.644932030894876e+18,4794.0,-1130.0,-408.0,frame_3141.jpeg
1.644932030939967e+18,3595.0,-2058.0,-1237.0,frame_3142.jpeg
1.6449320309944466e+18,4778.0,-2296.0,-1195.0,frame_3143.jpeg
1.64493203104141e+18,5782.0,-2611.0,-1386.0,frame_3144.jpeg
1.6449320310948093e+18,6466.0,-3047.0,-1051.0,frame_3145.jpeg
1.6449320311403663e+18,6947.0,-3485.0,-957.0,frame_3146.jpeg
1.6449320316937114e+18,9961.0,-2638.0,-1718.0,frame_3157.jpeg
1.6449320317437978e+18,4814.0,-4687.0,-2989.0,frame_3158.jpeg
1.6449320318072945e+18,3534.0,-4850.0,-3094.0,frame_3159.jpeg
1.6449320318449044e+18,1095.0,-187.0,-6482.0,frame_3160.jpeg
1.6449320318930143e+18,5756.0,1888.0,-5946.0,frame_3161.jpeg
1.644932031947434e+18,6087.0,693.0,-4790.0,frame_3162.jpeg
1.6449320319943972e+18,8018.0,-412.0,-2767.0,frame_3163.jpeg
1.644932032043853e+18,8003.0,-342.0,-713.0,frame_3164.jpeg
1.644932032099534e+18,8912.0,1012.0,-679.0,frame_3165.jpeg
1.6449320321448015e+18,9303.0,1386.0,1357.0,frame_3166.jpeg
1.6449320321759903e+18,8743.0,1789.0,1819.0,frame_3167.jpeg
1.6449320322483791e+18,8709.0,1694.0,1899.0,frame_3168.jpeg
1.6449320322909622e+18,7015.0,1570.0,2934.0,frame_3169.jpeg
1.6449320323473252e+18,7431.0,1624.0,3227.0,frame_3170.jpeg
1.6449320323929034e+18,7046.0,2787.0,2645.0,frame_3171.jpeg
1.6449320324419338e+18,7232.0,3908.0,1832.0,frame_3172.jpeg
1.644932032493936e+18,6445.0,3996.0,1313.0,frame_3173.jpeg
1.6449320325455857e+18,5812.0,3727.0,1715.0,frame_3174.jpeg
1.6449320325936136e+18,5764.0,3491.0,885.0,frame_3175.jpeg
1.6449320326446956e+18,7050.0,3110.0,1184.0,frame_3176.jpeg
1.644932032693533e+18,6568.0,2548.0,2108.0,frame_3177.jpeg
1.6449320327418135e+18,6691.0,2200.0,2261.0,frame_3178.jpeg
1.6449320327926938e+18,7103.0,2487.0,2495.0,frame_3179.jpeg
1.644932032844535e+18,7473.0,3095.0,2682.0,frame_3180.jpeg
1.6449320328999465e+18,7509.0,3114.0,2999.0,frame_3181.jpeg
1.644932032941673e+18,7892.0,3341.0,3171.0,frame_3182.jpeg
1.6449320329967916e+18,8001.0,3325.0,3349.0,frame_3183.jpeg
1.6449320330465347e+18,7981.0,3635.0,3261.0,frame_3184.jpeg
1.644932034751259e+18,3087.0,6434.0,-4605.0,frame_3218.jpeg
1.6449320347945354e+18,2902.0,5485.0,-5341.0,frame_3219.jpeg
1.6449320348497856e+18,2973.0,5101.0,-3608.0,frame_3220.jpeg
1.6449320348958044e+18,4659.0,5755.0,-5218.0,frame_3221.jpeg
1.6449320349411039e+18,4504.0,5732.0,-5221.0,frame_3222.jpeg
1.6449320349928686e+18,4367.0,5752.0,-5278.0,frame_3223.jpeg
1.6449320350503306e+18,4336.0,5753.0,-5359.0,frame_3224.jpeg
1.6449320350949821e+18,9433.0,5240.0,-2167.0,frame_3225.jpeg
1.644932035149573e+18,9624.0,4461.0,-351.0,frame_3226.jpeg
1.6449320351993167e+18,9776.0,4071.0,1008.0,frame_3227.jpeg
1.6449320352497034e+18,8539.0,3007.0,2130.0,frame_3228.jpeg
1.6449320352972815e+18,7490.0,1913.0,2836.0,frame_3229.jpeg
1.644932035350981e+18,6432.0,1144.0,2691.0,frame_3230.jpeg
1.644932035399136e+18,4724.0,-365.0,2131.0,frame_3231.jpeg
1.6449320354537144e+18,3022.0,-1240.0,359.0,frame_3232.jpeg
1.6449320357953464e+18,3171.0,-7233.0,-1520.0,frame_3239.jpeg
1.6449320358467154e+18,5406.0,-2073.0,3423.0,frame_3240.jpeg
1.6449320358978253e+18,8762.0,3316.0,2439.0,frame_3241.jpeg
1.644932035949386e+18,7000.0,5701.0,-1577.0,frame_3242.jpeg
1.6449320360003139e+18,6321.0,6230.0,-4864.0,frame_3243.jpeg
1.644932036049384e+18,5567.0,5237.0,-6296.0,frame_3244.jpeg
1.6449320361028923e+18,4385.0,4018.0,-8162.0,frame_3245.jpeg
1.6449320361507602e+18,4692.0,3429.0,-9363.0,frame_3246.jpeg
1.6449320361987817e+18,4900.0,1795.0,-8218.0,frame_3247.jpeg
1.6449320362508255e+18,3862.0,1823.0,-6675.0,frame_3248.jpeg
1.6449320363032353e+18,3280.0,2313.0,-6359.0,frame_3249.jpeg
1.644932036350991e+18,4242.0,3011.0,-5458.0,frame_3250.jpeg
1.644932036403327e+18,4926.0,3747.0,-5611.0,frame_3251.jpeg
1.6449320364509834e+18,3419.0,3436.0,-6522.0,frame_3252.jpeg
1.6449320365051505e+18,3386.0,2740.0,-6225.0,frame_3253.jpeg
1.6449320365474862e+18,3056.0,2174.0,-6745.0,frame_3254.jpeg
1.6449320365979604e+18,2858.0,1411.0,-7373.0,frame_3255.jpeg
1.6449320366505208e+18,3147.0,1386.0,-6921.0,frame_3256.jpeg
1.644932036701172e+18,3724.0,1507.0,-7136.0,frame_3257.jpeg
1.644932036750601e+18,2514.0,1669.0,-7702.0,frame_3258.jpeg
1.644932036805955e+18,2443.0,2034.0,-7446.0,frame_3259.jpeg
1.6449320368502794e+18,3195.0,1480.0,-7379.0,frame_3260.jpeg
1.6449320368977874e+18,3756.0,293.0,-6977.0,frame_3261.jpeg
1.6449320369520817e+18,3834.0,-30.0,-6844.0,frame_3262.jpeg
1.6449320370002967e+18,3685.0,132.0,-6824.0,frame_3263.jpeg
1.6449320370512248e+18,3941.0,364.0,-6924.0,frame_3264.jpeg
1.6449320371029253e+18,3968.0,174.0,-6742.0,frame_3265.jpeg
1.6449320371516777e+18,4389.0,161.0,-6718.0,frame_3266.jpeg
1.6449320372004884e+18,4117.0,112.0,-6797.0,frame_3267.jpeg
1.6449320372503834e+18,4122.0,-34.0,-6722.0,frame_3268.jpeg
1.6449320373055252e+18,4105.0,-372.0,-6575.0,frame_3269.jpeg
1.644932037349475e+18,4419.0,-1094.0,-6441.0,frame_3270.jpeg
1.6449320374006016e+18,4561.0,-905.0,-6528.0,frame_3271.jpeg
1.6449320374473882e+18,4462.0,-498.0,-6719.0,frame_3272.jpeg
1.6449320375041587e+18,4456.0,-458.0,-6565.0,frame_3273.jpeg
1.644932037550999e+18,4592.0,-168.0,-6201.0,frame_3274.jpeg
1.6449320375984072e+18,4662.0,-101.0,-5852.0,frame_3275.jpeg
1.6449320376537692e+18,4783.0,-412.0,-5547.0,frame_3276.jpeg
1.644932037701254e+18,5045.0,-592.0,-5464.0,frame_3277.jpeg
1.6449320377503273e+18,5493.0,-515.0,-5373.0,frame_3278.jpeg
1.644932037805166e+18,6283.0,-378.0,-5197.0,frame_3279.jpeg
1.6449320378509893e+18,6337.0,-295.0,-5005.0,frame_3280.jpeg
1.6449320379017938e+18,6414.0,-209.0,-4820.0,frame_3281.jpeg
1.644932037954701e+18,6369.0,-180.0,-4488.0,frame_3282.jpeg
1.644932038000571e+18,6777.0,1.0,-4173.0,frame_3283.jpeg
1.6449320380549437e+18,6751.0,340.0,-3739.0,frame_3284.jpeg
1.6449320381040353e+18,6785.0,639.0,-3124.0,frame_3285.jpeg
1.644932038153962e+18,6514.0,824.0,-2149.0,frame_3286.jpeg
1.644932038199752e+18,7018.0,757.0,-2006.0,frame_3287.jpeg
1.644932038255268e+18,8024.0,975.0,-2751.0,frame_3288.jpeg
1.644932038300435e+18,8385.0,1104.0,-3893.0,frame_3289.jpeg
1.6449320383561231e+18,7821.0,1755.0,-4710.0,frame_3290.jpeg
1.6449320383996342e+18,7160.0,1792.0,-4648.0,frame_3291.jpeg
1.6449320384553216e+18,7230.0,1875.0,-4151.0,frame_3292.jpeg
1.644932038499917e+18,7159.0,1783.0,-3846.0,frame_3293.jpeg
1.6449320385472415e+18,7055.0,1940.0,-3675.0,frame_3294.jpeg
1.6449320386018007e+18,7009.0,2250.0,-3717.0,frame_3295.jpeg
1.6449320386358067e+18,6870.0,2534.0,-3758.0,frame_3296.jpeg
1.6449320386728558e+18,6860.0,2613.0,-3737.0,frame_3297.jpeg
1.644932038816681e+18,6871.0,2703.0,-3699.0,frame_3298.jpeg
1.644932038816681e+18,6871.0,2703.0,-3699.0,frame_3299.jpeg
1.6449320388636073e+18,6888.0,2793.0,-3647.0,frame_3300.jpeg
1.6449320389070753e+18,6875.0,2860.0,-3614.0,frame_3301.jpeg
1.6449320389521055e+18,6707.0,2826.0,-3650.0,frame_3302.jpeg
1.6449320389998198e+18,6254.0,2175.0,-4321.0,frame_3303.jpeg
1.6449320390566943e+18,6757.0,3030.0,-5126.0,frame_3304.jpeg
1.6449320391018143e+18,3806.0,4350.0,-6896.0,frame_3305.jpeg
1.6449320391523348e+18,2168.0,3662.0,-7320.0,frame_3306.jpeg
1.6449318944771558e+18,2520.0,-43.0,6170.0,frame_416.jpeg
1.6449318945249695e+18,2820.0,-123.0,7253.0,frame_417.jpeg
1.6449318945726538e+18,3248.0,-71.0,7806.0,frame_418.jpeg
1.6449318946219046e+18,3773.0,-209.0,8341.0,frame_419.jpeg
1.644931894675485e+18,4042.0,-242.0,7973.0,frame_420.jpeg
1.6449318947248136e+18,3651.0,-566.0,7645.0,frame_421.jpeg
1.644931894776707e+18,3866.0,-1036.0,7379.0,frame_422.jpeg
1.6449318948240847e+18,3564.0,-1511.0,8200.0,frame_423.jpeg
1.6449318948774602e+18,3108.0,-1119.0,8741.0,frame_424.jpeg
1.6449318949253924e+18,2516.0,-866.0,8412.0,frame_425.jpeg
1.644931894972727e+18,2002.0,-928.0,8046.0,frame_426.jpeg
1.6449318950256983e+18,1970.0,-1365.0,7781.0,frame_427.jpeg
1.6449318950737958e+18,2520.0,-1218.0,8024.0,frame_428.jpeg
1.6449318951244385e+18,2999.0,-897.0,8238.0,frame_429.jpeg
1.6449318951717414e+18,3234.0,-765.0,7940.0,frame_430.jpeg
1.644931895221735e+18,3261.0,-456.0,7492.0,frame_431.jpeg
1.6449318952743432e+18,3016.0,-441.0,7663.0,frame_432.jpeg
1.6449318953279665e+18,2577.0,-397.0,8035.0,frame_433.jpeg
1.6449318953744604e+18,2434.0,-450.0,8442.0,frame_434.jpeg
1.644931895424115e+18,2714.0,-294.0,8129.0,frame_435.jpeg
1.6449318954726892e+18,2888.0,-221.0,7559.0,frame_436.jpeg
1.644931895527433e+18,2822.0,-462.0,7679.0,frame_437.jpeg
1.6449318955749985e+18,2868.0,-693.0,7952.0,frame_438.jpeg
1.6449318956267156e+18,2859.0,-782.0,8114.0,frame_439.jpeg
1.644931895674127e+18,2878.0,-773.0,8068.0,frame_440.jpeg
1.644931895724198e+18,2809.0,-698.0,7741.0,frame_441.jpeg
1.644931895773003e+18,2699.0,-835.0,7751.0,frame_442.jpeg
1.6449318958249866e+18,2656.0,-762.0,7759.0,frame_443.jpeg
1.644931895875599e+18,2657.0,-700.0,7930.0,frame_444.jpeg
1.6449318959292247e+18,2903.0,-927.0,7821.0,frame_445.jpeg
1.644931895979724e+18,2873.0,-1133.0,7867.0,frame_446.jpeg
1.64493189602283e+18,2941.0,-1153.0,7990.0,frame_447.jpeg
1.644931896075383e+18,2816.0,-1263.0,8049.0,frame_448.jpeg
1.6449318961265155e+18,2764.0,-1160.0,7947.0,frame_449.jpeg
1.6449318961736284e+18,2694.0,-1142.0,7712.0,frame_450.jpeg
1.6449318962271409e+18,2690.0,-1032.0,7590.0,frame_451.jpeg
1.6449318962762734e+18,2844.0,-884.0,7633.0,frame_452.jpeg
1.6449318963249234e+18,2967.0,-711.0,7566.0,frame_453.jpeg
1.644931896377476e+18,3051.0,-465.0,7623.0,frame_454.jpeg
1.6449318964288005e+18,3144.0,-98.0,7680.0,frame_455.jpeg
1.6449318964752323e+18,3072.0,-54.0,7768.0,frame_456.jpeg
1.6449318965245827e+18,3141.0,51.0,7702.0,frame_457.jpeg
1.6449318965739133e+18,3255.0,155.0,7686.0,frame_458.jpeg
1.6449318966263383e+18,3372.0,170.0,7725.0,frame_459.jpeg
1.6449318966771185e+18,3414.0,408.0,7742.0,frame_460.jpeg
1.644931896729687e+18,3292.0,521.0,7842.0,frame_461.jpeg
1.6449318967747072e+18,3201.0,603.0,7923.0,frame_462.jpeg
1.6449318968251436e+18,3151.0,615.0,7964.0,frame_463.jpeg
1.644931896874597e+18,3140.0,715.0,7999.0,frame_464.jpeg
1.6449318969246228e+18,3105.0,609.0,7933.0,frame_465.jpeg
1.644931896974258e+18,3059.0,585.0,7952.0,frame_466.jpeg
1.6449318970298555e+18,3011.0,691.0,8043.0,frame_467.jpeg
1.6449318970774653e+18,3033.0,862.0,7996.0,frame_468.jpeg
1.644931897127316e+18,3037.0,823.0,7875.0,frame_469.jpeg
1.64493189717454e+18,3018.0,790.0,7778.0,frame_470.jpeg
1.6449318972240963e+18,3025.0,715.0,7760.0,frame_471.jpeg
1.6449318972785605e+18,2995.0,709.0,7817.0,frame_472.jpeg
1.6449318973279706e+18,2863.0,699.0,7912.0,frame_473.jpeg
1.6449318973824753e+18,2751.0,715.0,8015.0,frame_474.jpeg
1.6449318974239363e+18,2777.0,751.0,8059.0,frame_475.jpeg
1.6449318974769516e+18,2855.0,761.0,7999.0,frame_476.jpeg
1.6449318975241966e+18,2894.0,746.0,7907.0,frame_477.jpeg
1.6449318975762296e+18,2812.0,710.0,7905.0,frame_478.jpeg
1.6449318976271025e+18,2827.0,749.0,7889.0,frame_479.jpeg
1.6449318976811756e+18,2842.0,722.0,7949.0,frame_480.jpeg
1.6449318977242714e+18,2833.0,669.0,8000.0,frame_481.jpeg
1.6449318977821146e+18,2806.0,576.0,8114.0,frame_482.jpeg
1.644931897826611e+18,2806.0,539.0,8110.0,frame_483.jpeg
1.6449318978810627e+18,2700.0,532.0,7977.0,frame_484.jpeg
1.6449318979270254e+18,2754.0,718.0,7999.0,frame_485.jpeg
1.6449318979770463e+18,2682.0,1042.0,8072.0,frame_486.jpeg
1.6449318980259648e+18,2656.0,1353.0,8135.0,frame_487.jpeg
1.6449318980770284e+18,2175.0,1213.0,8505.0,frame_488.jpeg
1.6449318981267233e+18,2642.0,876.0,8302.0,frame_489.jpeg
1.6449318981766292e+18,3067.0,30.0,8138.0,frame_490.jpeg
1.644931898212341e+18,3118.0,-636.0,7748.0,frame_491.jpeg
1.6449318982786076e+18,3629.0,-1805.0,6622.0,frame_492.jpeg
1.6449318983282214e+18,2862.0,-992.0,6575.0,frame_493.jpeg
1.644931898377932e+18,2254.0,-454.0,7732.0,frame_494.jpeg
1.644931898428989e+18,2388.0,694.0,7500.0,frame_495.jpeg
1.6449318984785964e+18,1459.0,983.0,7985.0,frame_496.jpeg
1.644931898530912e+18,420.0,2020.0,8600.0,frame_497.jpeg
1.6449318985785244e+18,575.0,1831.0,8635.0,frame_498.jpeg
1.6449318986306842e+18,515.0,1557.0,8734.0,frame_499.jpeg
1.6449318986755597e+18,407.0,1320.0,8568.0,frame_500.jpeg
1.6449318987309248e+18,380.0,1303.0,8506.0,frame_501.jpeg
1.6449318987771213e+18,541.0,1484.0,8474.0,frame_502.jpeg
1.6449318988295122e+18,847.0,1462.0,8393.0,frame_503.jpeg
1.6449318988766636e+18,949.0,1483.0,8365.0,frame_504.jpeg
1.6449318989332314e+18,890.0,1664.0,8445.0,frame_505.jpeg
1.6449318989811927e+18,751.0,1516.0,8484.0,frame_506.jpeg
1.644931899030042e+18,783.0,1453.0,8509.0,frame_507.jpeg
1.644931899080865e+18,804.0,1395.0,8565.0,frame_508.jpeg
1.644931899128747e+18,832.0,1353.0,8526.0,frame_509.jpeg
1.644931899175565e+18,897.0,1193.0,8492.0,frame_510.jpeg
1.644931899230052e+18,997.0,1112.0,8360.0,frame_511.jpeg
1.6449318992758715e+18,967.0,977.0,8611.0,frame_512.jpeg
1.644931899328951e+18,1096.0,844.0,8874.0,frame_513.jpeg
1.6449318993751168e+18,1618.0,670.0,8664.0,frame_514.jpeg
1.6449318994290934e+18,1396.0,501.0,8549.0,frame_515.jpeg
1.6449318994795528e+18,673.0,1416.0,8401.0,frame_516.jpeg
1.6449318995309307e+18,594.0,1134.0,7865.0,frame_517.jpeg
1.644931899580314e+18,629.0,783.0,7687.0,frame_518.jpeg
1.6449318996283377e+18,784.0,562.0,7851.0,frame_519.jpeg
1.6449318996801244e+18,847.0,349.0,7956.0,frame_520.jpeg
1.6449318997319916e+18,1169.0,-64.0,7964.0,frame_521.jpeg
1.644931899778445e+18,1134.0,27.0,8037.0,frame_522.jpeg
1.6449318998297523e+18,530.0,-48.0,8687.0,frame_523.jpeg
1.64493189987838e+18,-377.0,1087.0,9308.0,frame_524.jpeg
1.6449318999296315e+18,-44.0,1105.0,8513.0,frame_525.jpeg
1.6449318999781742e+18,-13.0,1182.0,8251.0,frame_526.jpeg
1.644931900029243e+18,-107.0,1592.0,8341.0,frame_527.jpeg
1.6449319000780378e+18,77.0,1720.0,8346.0,frame_528.jpeg
1.6449319001295552e+18,-16.0,1415.0,8541.0,frame_529.jpeg
1.6449319001829765e+18,88.0,1347.0,8500.0,frame_530.jpeg
1.6449319002292375e+18,169.0,1301.0,8548.0,frame_531.jpeg
1.644931900283102e+18,33.0,1234.0,8560.0,frame_532.jpeg
1.6449319003299062e+18,-113.0,1176.0,8496.0,frame_533.jpeg
