timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461490606061914e+18,1299.0,6330.0,3529.0,frame_5148.jpeg
1.64614906066146e+18,2157.0,7738.0,2821.0,frame_5149.jpeg
1.6461488286686444e+18,3078.0,2837.0,6764.0,frame_515.jpeg
1.6461490607047004e+18,2766.0,8927.0,1280.0,frame_5150.jpeg
1.6461490607604557e+18,2683.0,9201.0,360.0,frame_5151.jpeg
1.6461490608051914e+18,2563.0,8911.0,117.0,frame_5152.jpeg
1.6461490608575508e+18,2517.0,8656.0,-180.0,frame_5153.jpeg
1.6461490609063058e+18,2342.0,8634.0,-702.0,frame_5154.jpeg
1.6461490609546614e+18,2095.0,9052.0,-1139.0,frame_5155.jpeg
1.6461490610073577e+18,2041.0,8499.0,-708.0,frame_5156.jpeg
1.6461490610571976e+18,1842.0,9661.0,-669.0,frame_5157.jpeg
1.6461490611092424e+18,2278.0,8027.0,83.0,frame_5158.jpeg
1.6461490611566318e+18,1826.0,5935.0,2079.0,frame_5159.jpeg
1.6461488287208604e+18,2895.0,2733.0,7011.0,frame_516.jpeg
1.6461490612101496e+18,1189.0,7731.0,3035.0,frame_5160.jpeg
1.646149061257491e+18,1568.0,7620.0,4319.0,frame_5161.jpeg
1.646149061310398e+18,1659.0,6692.0,6054.0,frame_5162.jpeg
1.6461490613565102e+18,1997.0,6344.0,5542.0,frame_5163.jpeg
1.6461490614101783e+18,1574.0,6174.0,5979.0,frame_5164.jpeg
1.646149061457594e+18,1627.0,5044.0,6678.0,frame_5165.jpeg
1.6461490615109537e+18,1679.0,5683.0,6034.0,frame_5166.jpeg
1.646149061557444e+18,1877.0,4502.0,6486.0,frame_5167.jpeg
1.6461490616133322e+18,1799.0,5303.0,6023.0,frame_5168.jpeg
1.6461490616604828e+18,1647.0,4689.0,6573.0,frame_5169.jpeg
1.6461488287648655e+18,2521.0,2903.0,7390.0,frame_517.jpeg
1.6461490617085153e+18,1836.0,4531.0,6646.0,frame_5170.jpeg
1.6461490617588173e+18,1546.0,4158.0,6858.0,frame_5171.jpeg
1.646149061809504e+18,1677.0,4077.0,7283.0,frame_5172.jpeg
1.64614906185766e+18,2022.0,2863.0,7685.0,frame_5173.jpeg
1.646149061910688e+18,1609.0,2517.0,7606.0,frame_5174.jpeg
1.6461490619572416e+18,1357.0,1755.0,7766.0,frame_5175.jpeg
1.64614906201038e+18,1597.0,2842.0,7380.0,frame_5176.jpeg
1.6461490620620237e+18,2135.0,2248.0,7700.0,frame_5177.jpeg
1.6461490621107484e+18,1961.0,2444.0,8106.0,frame_5178.jpeg
1.6461490621568942e+18,1534.0,2479.0,7850.0,frame_5179.jpeg
1.646148828819452e+18,1700.0,3804.0,8011.0,frame_518.jpeg
1.6461490622129984e+18,1669.0,1742.0,8032.0,frame_5180.jpeg
1.6461490622614648e+18,1609.0,1863.0,8028.0,frame_5181.jpeg
1.6461490623112568e+18,1642.0,2290.0,7539.0,frame_5182.jpeg
1.6461490623592023e+18,1842.0,2006.0,7539.0,frame_5183.jpeg
1.6461490624135542e+18,1594.0,2964.0,7302.0,frame_5184.jpeg
1.6461490624615212e+18,1554.0,3401.0,7609.0,frame_5185.jpeg
1.646149062510746e+18,1647.0,2135.0,7850.0,frame_5186.jpeg
1.6461490625652314e+18,1599.0,2522.0,8041.0,frame_5187.jpeg
1.64614906261195e+18,1511.0,2879.0,7995.0,frame_5188.jpeg
1.6461490626634417e+18,1705.0,2677.0,7507.0,frame_5189.jpeg
1.6461488288664684e+18,1724.0,4175.0,6202.0,frame_519.jpeg
1.6461490627071926e+18,1618.0,2445.0,7295.0,frame_5190.jpeg
1.646149062762569e+18,1036.0,2790.0,7279.0,frame_5191.jpeg
1.6461490628092283e+18,540.0,3929.0,7182.0,frame_5192.jpeg
1.6461490628623196e+18,366.0,3984.0,7875.0,frame_5193.jpeg
1.646149062907161e+18,634.0,4095.0,7364.0,frame_5194.jpeg
1.6461490629631808e+18,907.0,3138.0,7334.0,frame_5195.jpeg
1.6461490630102036e+18,1461.0,3893.0,5940.0,frame_5196.jpeg
1.6461490630634255e+18,1681.0,4853.0,4469.0,frame_5197.jpeg
1.6461490631104788e+18,2674.0,5771.0,3845.0,frame_5198.jpeg
1.6461490631619932e+18,3681.0,5918.0,3990.0,frame_5199.jpeg
1.6461488054841754e+18,-4898.0,4893.0,4018.0,frame_52.jpeg
1.6461488289206853e+18,3010.0,4296.0,4954.0,frame_520.jpeg
1.646149063208543e+18,4332.0,6324.0,3502.0,frame_5200.jpeg
1.6461490632631813e+18,3706.0,6417.0,5541.0,frame_5201.jpeg
1.6461490633074565e+18,2067.0,4398.0,5067.0,frame_5202.jpeg
1.6461490633627927e+18,-1153.0,4405.0,7017.0,frame_5203.jpeg
1.6461490634070886e+18,-2993.0,3884.0,6108.0,frame_5204.jpeg
1.6461490634626476e+18,-4408.0,977.0,6899.0,frame_5205.jpeg
1.6461490635085937e+18,-4503.0,10.0,6741.0,frame_5206.jpeg
1.6461490635603226e+18,-5028.0,1271.0,6410.0,frame_5207.jpeg
1.6461490636125816e+18,-5917.0,244.0,7134.0,frame_5208.jpeg
1.6461490636654152e+18,-5945.0,130.0,6701.0,frame_5209.jpeg
1.646148828966166e+18,3689.0,2733.0,5563.0,frame_521.jpeg
1.646149063714155e+18,-5491.0,-678.0,6239.0,frame_5210.jpeg
1.6461490637661604e+18,-5427.0,-787.0,5894.0,frame_5211.jpeg
1.646149063808617e+18,-5463.0,284.0,5674.0,frame_5212.jpeg
1.6461490638639736e+18,-5665.0,28.0,5493.0,frame_5213.jpeg
1.6461490639119977e+18,-6155.0,117.0,5565.0,frame_5214.jpeg
1.6461490639590364e+18,-6131.0,147.0,5725.0,frame_5215.jpeg
1.6461490640123901e+18,-6211.0,187.0,5546.0,frame_5216.jpeg
1.646149064059381e+18,-6109.0,315.0,5178.0,frame_5217.jpeg
1.6461490641081265e+18,-6243.0,1023.0,4702.0,frame_5218.jpeg
1.6461490641601126e+18,-6363.0,782.0,4463.0,frame_5219.jpeg
1.6461488290506941e+18,3627.0,2491.0,6093.0,frame_522.jpeg
1.6461490642149652e+18,-6852.0,1111.0,4848.0,frame_5220.jpeg
1.6461490642598116e+18,-7859.0,946.0,5515.0,frame_5221.jpeg
1.6461490643120686e+18,-8534.0,932.0,6469.0,frame_5222.jpeg
1.6461490643586875e+18,-8577.0,356.0,7089.0,frame_5223.jpeg
1.6461490644129088e+18,-7716.0,-268.0,7340.0,frame_5224.jpeg
1.6461490644634104e+18,-6887.0,1293.0,6522.0,frame_5225.jpeg
1.646149064512376e+18,-6540.0,2411.0,5043.0,frame_5226.jpeg
1.6461490645606656e+18,-5287.0,3206.0,4524.0,frame_5227.jpeg
1.6461490646120225e+18,-3447.0,3515.0,3999.0,frame_5228.jpeg
1.6461490646622157e+18,-1279.0,4821.0,2856.0,frame_5229.jpeg
1.6461488290702764e+18,3455.0,2325.0,6736.0,frame_523.jpeg
1.6461490647132595e+18,51.0,5719.0,2079.0,frame_5230.jpeg
1.6461490647635576e+18,1012.0,7173.0,296.0,frame_5231.jpeg
1.646149064813138e+18,1066.0,7532.0,-105.0,frame_5232.jpeg
1.646149064862085e+18,1317.0,8049.0,-860.0,frame_5233.jpeg
1.6461490649126897e+18,1077.0,7961.0,-543.0,frame_5234.jpeg
1.646149064963761e+18,1252.0,8167.0,-897.0,frame_5235.jpeg
1.646149065017262e+18,1456.0,8362.0,-1125.0,frame_5236.jpeg
1.6461490650621432e+18,1376.0,7860.0,-885.0,frame_5237.jpeg
1.6461490651119928e+18,1238.0,8193.0,-1184.0,frame_5238.jpeg
1.6461490651642972e+18,1207.0,8455.0,-1412.0,frame_5239.jpeg
1.6461488291189624e+18,2463.0,3438.0,8932.0,frame_524.jpeg
1.64614906521378e+18,1253.0,8637.0,-1758.0,frame_5240.jpeg
1.646149065263644e+18,1434.0,8128.0,-1589.0,frame_5241.jpeg
1.6461490653116483e+18,1471.0,8203.0,-1645.0,frame_5242.jpeg
1.646149065362363e+18,1575.0,8178.0,-1950.0,frame_5243.jpeg
1.646149065412935e+18,1430.0,8516.0,-1798.0,frame_5244.jpeg
1.646149065465041e+18,1576.0,8209.0,-1852.0,frame_5245.jpeg
1.6461490655143158e+18,1730.0,8381.0,-1994.0,frame_5246.jpeg
1.6461490655634424e+18,1613.0,7903.0,-1698.0,frame_5247.jpeg
1.6461490656143483e+18,1528.0,8451.0,-2066.0,frame_5248.jpeg
1.6461490656587302e+18,1626.0,8042.0,-1874.0,frame_5249.jpeg
1.6461488291631078e+18,2757.0,3892.0,7383.0,frame_525.jpeg
1.6461490657130222e+18,1646.0,8126.0,-1765.0,frame_5250.jpeg
1.646149065762458e+18,1628.0,8218.0,-1884.0,frame_5251.jpeg
1.6461490658139256e+18,1593.0,8381.0,-1958.0,frame_5252.jpeg
1.6461490658642803e+18,1770.0,8304.0,-2112.0,frame_5253.jpeg
1.6461490659142438e+18,1744.0,8204.0,-1883.0,frame_5254.jpeg
1.6461490659695022e+18,1671.0,8103.0,-1816.0,frame_5255.jpeg
1.6461490660125115e+18,1585.0,8138.0,-1860.0,frame_5256.jpeg
1.6461490660641198e+18,1584.0,8237.0,-1912.0,frame_5257.jpeg
1.6461490661148452e+18,1672.0,8272.0,-1852.0,frame_5258.jpeg
1.6461490661677952e+18,1690.0,8169.0,-1870.0,frame_5259.jpeg
1.6461488292207145e+18,1821.0,3636.0,7539.0,frame_526.jpeg
1.646149066211147e+18,1624.0,8184.0,-1889.0,frame_5260.jpeg
1.6461490662646484e+18,1356.0,8401.0,-1871.0,frame_5261.jpeg
1.6461490663119014e+18,1254.0,8302.0,-1721.0,frame_5262.jpeg
1.646149066367706e+18,949.0,9292.0,-1986.0,frame_5263.jpeg
1.646149066416405e+18,735.0,9265.0,-1651.0,frame_5264.jpeg
1.6461490664644687e+18,951.0,9818.0,-1382.0,frame_5265.jpeg
1.6461490665121341e+18,1694.0,10799.0,-327.0,frame_5266.jpeg
1.646149066564424e+18,3898.0,6830.0,3499.0,frame_5267.jpeg
1.6461490666119183e+18,4070.0,4622.0,6300.0,frame_5268.jpeg
1.6461490666679575e+18,3831.0,3792.0,5745.0,frame_5269.jpeg
1.6461488292665452e+18,852.0,3579.0,9052.0,frame_527.jpeg
1.6461490667111073e+18,3135.0,2661.0,5330.0,frame_5270.jpeg
1.6461490667648271e+18,1370.0,1324.0,6770.0,frame_5271.jpeg
1.6461490668152617e+18,1099.0,1341.0,7251.0,frame_5272.jpeg
1.646149066866493e+18,1195.0,1335.0,7628.0,frame_5273.jpeg
1.6461490669036027e+18,1366.0,1732.0,7750.0,frame_5274.jpeg
1.6461490669642145e+18,1436.0,1505.0,7822.0,frame_5275.jpeg
1.6461490670129958e+18,1849.0,749.0,8081.0,frame_5276.jpeg
1.64614906706753e+18,2119.0,397.0,8238.0,frame_5277.jpeg
1.6461490671124037e+18,2041.0,757.0,8556.0,frame_5278.jpeg
1.6461490671673825e+18,1908.0,418.0,8635.0,frame_5279.jpeg
1.6461488293207363e+18,851.0,3708.0,9234.0,frame_528.jpeg
1.646149067215449e+18,1965.0,723.0,8059.0,frame_5280.jpeg
1.6461490672663135e+18,1861.0,2061.0,7759.0,frame_5281.jpeg
1.6461490673139581e+18,2217.0,586.0,7776.0,frame_5282.jpeg
1.6461490673643136e+18,2336.0,1194.0,7599.0,frame_5283.jpeg
1.6461490674162706e+18,2161.0,1561.0,7339.0,frame_5284.jpeg
1.6461490674697236e+18,2060.0,1042.0,7784.0,frame_5285.jpeg
1.6461490675186655e+18,1556.0,3040.0,7350.0,frame_5286.jpeg
1.6461490675664102e+18,1224.0,2806.0,7181.0,frame_5287.jpeg
1.646149067619626e+18,1565.0,2467.0,7327.0,frame_5288.jpeg
1.6461490676651103e+18,1880.0,3307.0,7082.0,frame_5289.jpeg
1.6461488293675041e+18,1338.0,3999.0,9969.0,frame_529.jpeg
1.6461490677174687e+18,1731.0,3352.0,7502.0,frame_5290.jpeg
1.6461490677673e+18,1463.0,3618.0,7567.0,frame_5291.jpeg
1.646149067816633e+18,1681.0,3699.0,7737.0,frame_5292.jpeg
1.646149067863665e+18,1886.0,2858.0,7541.0,frame_5293.jpeg
1.6461490679192026e+18,1881.0,2689.0,7904.0,frame_5294.jpeg
1.6461490679691418e+18,2074.0,2277.0,7832.0,frame_5295.jpeg
1.646149068016496e+18,2330.0,2000.0,7447.0,frame_5296.jpeg
1.646149068067509e+18,2212.0,1827.0,7351.0,frame_5297.jpeg
1.6461490681191747e+18,1927.0,2179.0,7595.0,frame_5298.jpeg
1.646149068167297e+18,1857.0,2553.0,7493.0,frame_5299.jpeg
1.6461488055397107e+18,-4906.0,4913.0,3963.0,frame_53.jpeg
1.6461488294214264e+18,3313.0,3155.0,11630.0,frame_530.jpeg
1.646149068220232e+18,1989.0,2953.0,7351.0,frame_5300.jpeg
1.646149068266205e+18,1993.0,3379.0,7488.0,frame_5301.jpeg
1.646149068316517e+18,1835.0,3937.0,7600.0,frame_5302.jpeg
1.646149068368008e+18,1837.0,4331.0,7416.0,frame_5303.jpeg
1.6461490684166193e+18,1908.0,3781.0,7310.0,frame_5304.jpeg
1.6461490684642086e+18,1660.0,3755.0,7436.0,frame_5305.jpeg
1.6461490685176248e+18,1438.0,3654.0,7273.0,frame_5306.jpeg
1.646149068566851e+18,1622.0,3607.0,6970.0,frame_5307.jpeg
1.6461490686196488e+18,1637.0,3716.0,7104.0,frame_5308.jpeg
1.6461490686688753e+18,1671.0,3609.0,7304.0,frame_5309.jpeg
1.646148829467416e+18,4369.0,2382.0,10276.0,frame_531.jpeg
1.6461490687175158e+18,1753.0,3957.0,7138.0,frame_5310.jpeg
1.6461490687611164e+18,1686.0,3903.0,7187.0,frame_5311.jpeg
1.6461490688169746e+18,1749.0,3832.0,7216.0,frame_5312.jpeg
1.646149068862624e+18,1743.0,3827.0,7303.0,frame_5313.jpeg
1.6461490689237883e+18,1706.0,3884.0,7116.0,frame_5314.jpeg
1.6461490689696827e+18,1703.0,4009.0,7143.0,frame_5315.jpeg
1.6461490690162102e+18,1602.0,3654.0,7477.0,frame_5316.jpeg
1.6461490690667837e+18,1652.0,3860.0,7380.0,frame_5317.jpeg
1.6461490691174894e+18,1480.0,3388.0,7528.0,frame_5318.jpeg
1.6461490691699075e+18,1057.0,4256.0,7411.0,frame_5319.jpeg
1.6461488295215048e+18,4583.0,1807.0,6242.0,frame_532.jpeg
1.646149069217301e+18,199.0,4496.0,7668.0,frame_5320.jpeg
1.6461490692728886e+18,-228.0,2884.0,7965.0,frame_5321.jpeg
1.6461490693165548e+18,-387.0,2646.0,7749.0,frame_5322.jpeg
1.6461490693718945e+18,111.0,2154.0,7685.0,frame_5323.jpeg
1.6461490694144548e+18,680.0,2263.0,7692.0,frame_5324.jpeg
1.646148829568875e+18,3754.0,1847.0,3985.0,frame_533.jpeg
1.6461488296221834e+18,1898.0,3932.0,4647.0,frame_534.jpeg
1.6461488296671588e+18,1819.0,3993.0,5334.0,frame_535.jpeg
1.6461488297210102e+18,2220.0,3242.0,6732.0,frame_536.jpeg
1.6461488297663063e+18,2807.0,2210.0,6820.0,frame_537.jpeg
1.646148829819663e+18,3227.0,2673.0,7094.0,frame_538.jpeg
1.6461488298674954e+18,3524.0,3061.0,6865.0,frame_539.jpeg
1.6461488055854303e+18,-4945.0,4984.0,3935.0,frame_54.jpeg
1.64614882992219e+18,3470.0,3721.0,6809.0,frame_540.jpeg
1.6461488299681265e+18,3514.0,3923.0,6727.0,frame_541.jpeg
1.6461488300207793e+18,3377.0,4397.0,6717.0,frame_542.jpeg
1.646148830071253e+18,3159.0,4606.0,6331.0,frame_543.jpeg
1.6461488301196603e+18,3067.0,4479.0,5914.0,frame_544.jpeg
1.6461488301728673e+18,3114.0,4621.0,6452.0,frame_545.jpeg
1.646148830221472e+18,3404.0,4320.0,6514.0,frame_546.jpeg
1.6461488302701325e+18,2865.0,4542.0,6673.0,frame_547.jpeg
1.646148830316633e+18,2079.0,4182.0,6866.0,frame_548.jpeg
1.6461488303705902e+18,1848.0,4232.0,7156.0,frame_549.jpeg
1.6461488056388764e+18,-4880.0,4968.0,3871.0,frame_55.jpeg
1.6461488304206351e+18,1382.0,3841.0,6762.0,frame_550.jpeg
1.6461488304700628e+18,1703.0,2798.0,5456.0,frame_551.jpeg
1.6461488305204657e+18,1956.0,1959.0,5294.0,frame_552.jpeg
1.646148830571105e+18,2608.0,3029.0,4949.0,frame_553.jpeg
1.6461488306060472e+18,2488.0,3423.0,4815.0,frame_554.jpeg
1.6461488306708073e+18,2129.0,5994.0,4247.0,frame_555.jpeg
1.6461488307211622e+18,1429.0,6966.0,3839.0,frame_556.jpeg
1.6461488307698522e+18,1129.0,8013.0,3048.0,frame_557.jpeg
1.6461488308162168e+18,672.0,9532.0,2067.0,frame_558.jpeg
1.646148805684359e+18,-4896.0,4996.0,3862.0,frame_56.jpeg
1.6461488057400097e+18,-4883.0,4971.0,3919.0,frame_57.jpeg
1.6461488057859077e+18,-4920.0,4990.0,3950.0,frame_58.jpeg
1.6461488319704627e+18,-2974.0,7630.0,2161.0,frame_581.jpeg
1.646148832024058e+18,-3218.0,7729.0,2356.0,frame_582.jpeg
1.646148832068589e+18,-3019.0,7506.0,2575.0,frame_583.jpeg
1.6461488321206438e+18,-2975.0,7371.0,3289.0,frame_584.jpeg
1.6461488321715756e+18,-2916.0,7216.0,3146.0,frame_585.jpeg
1.6461488322237788e+18,-2810.0,8073.0,3139.0,frame_586.jpeg
1.6461488322689928e+18,-2480.0,8203.0,3229.0,frame_587.jpeg
1.6461488323248663e+18,-2087.0,7428.0,3633.0,frame_588.jpeg
1.6461488323646868e+18,-1562.0,7282.0,3980.0,frame_589.jpeg
1.6461488058405102e+18,-4915.0,4949.0,3966.0,frame_59.jpeg
1.6461488324194424e+18,-929.0,6319.0,4106.0,frame_590.jpeg
1.646148832473e+18,-729.0,7023.0,5049.0,frame_591.jpeg
1.6461490987544911e+18,-1323.0,4049.0,6969.0,frame_5910.jpeg
1.6461490988072986e+18,-1340.0,3869.0,7397.0,frame_5911.jpeg
1.6461490988571139e+18,-1226.0,4000.0,7183.0,frame_5912.jpeg
1.646149098906996e+18,-998.0,3837.0,6996.0,frame_5913.jpeg
1.6461490989578685e+18,-1166.0,3899.0,7328.0,frame_5914.jpeg
1.6461490990081828e+18,-1075.0,4071.0,7200.0,frame_5915.jpeg
1.646149099057201e+18,-1209.0,3504.0,7275.0,frame_5916.jpeg
1.6461490991077942e+18,-1022.0,3806.0,7253.0,frame_5917.jpeg
1.6461490991568402e+18,-1176.0,3353.0,7725.0,frame_5918.jpeg
1.6461490992071585e+18,-1042.0,3551.0,7754.0,frame_5919.jpeg
1.646148832525145e+18,-189.0,6384.0,4680.0,frame_592.jpeg
1.6461490992569838e+18,-780.0,3358.0,7213.0,frame_5920.jpeg
1.6461490993065948e+18,-839.0,2750.0,7447.0,frame_5921.jpeg
1.6461490993568827e+18,-949.0,2777.0,7245.0,frame_5922.jpeg
1.6461490994075715e+18,-498.0,1305.0,6993.0,frame_5923.jpeg
1.6461490994598118e+18,-446.0,1552.0,8084.0,frame_5924.jpeg
1.6461490995074952e+18,-305.0,1096.0,8995.0,frame_5925.jpeg
1.6461490995581916e+18,-259.0,837.0,9147.0,frame_5926.jpeg
1.6461490996081116e+18,-436.0,98.0,9002.0,frame_5927.jpeg
1.6461490996573056e+18,-393.0,546.0,8225.0,frame_5928.jpeg
1.6461490997039232e+18,-529.0,1015.0,7584.0,frame_5929.jpeg
1.6461488325690934e+18,-62.0,6108.0,4211.0,frame_593.jpeg
1.6461490997575242e+18,-879.0,1392.0,8454.0,frame_5930.jpeg
1.6461490998053169e+18,-603.0,2505.0,8024.0,frame_5931.jpeg
1.646149099856887e+18,282.0,2950.0,6849.0,frame_5932.jpeg
1.646149099903774e+18,253.0,2364.0,6342.0,frame_5933.jpeg
1.6461490999582917e+18,-262.0,1950.0,7950.0,frame_5934.jpeg
1.6461491000053686e+18,-741.0,1930.0,8266.0,frame_5935.jpeg
1.6461491000571968e+18,-599.0,406.0,7818.0,frame_5936.jpeg
1.646149100115396e+18,-701.0,80.0,7963.0,frame_5937.jpeg
1.6461491001601884e+18,-1192.0,35.0,7384.0,frame_5938.jpeg
1.646149100202497e+18,-2069.0,698.0,7222.0,frame_5939.jpeg
1.6461488326275126e+18,-790.0,6073.0,6600.0,frame_594.jpeg
1.6461491002563743e+18,-3198.0,-477.0,7193.0,frame_5940.jpeg
1.6461491003081078e+18,-4659.0,2237.0,7638.0,frame_5941.jpeg
1.6461491003600942e+18,-4476.0,2937.0,7443.0,frame_5942.jpeg
1.646149100409131e+18,-4119.0,3648.0,6576.0,frame_5943.jpeg
1.6461491004581468e+18,-3362.0,4050.0,6753.0,frame_5944.jpeg
1.6461491005104248e+18,-2908.0,2247.0,7911.0,frame_5945.jpeg
1.6461491005574815e+18,-3079.0,2404.0,8005.0,frame_5946.jpeg
1.646149100608692e+18,-2131.0,2969.0,7294.0,frame_5947.jpeg
1.6461491006587215e+18,-1770.0,3817.0,7074.0,frame_5948.jpeg
1.6461491007065526e+18,-947.0,3969.0,7091.0,frame_5949.jpeg
1.646148832667802e+18,-460.0,6433.0,6209.0,frame_595.jpeg
1.6461491007574385e+18,-25.0,4197.0,6781.0,frame_5950.jpeg
1.646149100813466e+18,1410.0,3246.0,7193.0,frame_5951.jpeg
1.646149100856591e+18,611.0,4195.0,7954.0,frame_5952.jpeg
1.646149100908096e+18,-337.0,2522.0,8701.0,frame_5953.jpeg
1.6461491009583747e+18,-374.0,2388.0,8329.0,frame_5954.jpeg
1.6461491010122964e+18,-1080.0,2982.0,8068.0,frame_5955.jpeg
1.6461491010581458e+18,-1802.0,1592.0,8178.0,frame_5956.jpeg
1.6461491011080484e+18,-2582.0,1402.0,8220.0,frame_5957.jpeg
1.646149101157097e+18,-3960.0,73.0,7423.0,frame_5958.jpeg
1.6461491012075397e+18,-5354.0,797.0,7988.0,frame_5959.jpeg
1.646148832723762e+18,385.0,4564.0,6089.0,frame_596.jpeg
1.646149101259749e+18,-5489.0,2627.0,8238.0,frame_5960.jpeg
1.6461491013107302e+18,-4553.0,2980.0,7654.0,frame_5961.jpeg
1.6461491013595208e+18,-1781.0,3354.0,6002.0,frame_5962.jpeg
1.6461491014077184e+18,1348.0,3656.0,6426.0,frame_5963.jpeg
1.6461491014587453e+18,3535.0,3828.0,5490.0,frame_5964.jpeg
1.646149101511663e+18,1772.0,2967.0,7680.0,frame_5965.jpeg
1.6461491015584494e+18,-779.0,1355.0,9407.0,frame_5966.jpeg
1.6461491016134354e+18,-3937.0,380.0,9731.0,frame_5967.jpeg
1.6461491016568438e+18,-6448.0,-391.0,9854.0,frame_5968.jpeg
1.6461491017126766e+18,-7698.0,1398.0,8848.0,frame_5969.jpeg
1.6461488327758958e+18,679.0,4040.0,6536.0,frame_597.jpeg
1.6461491017611443e+18,-6455.0,2685.0,7145.0,frame_5970.jpeg
1.6461491018071066e+18,-1766.0,2636.0,4949.0,frame_5971.jpeg
1.646149101844451e+18,336.0,3741.0,5189.0,frame_5972.jpeg
1.6461491019116342e+18,1853.0,3679.0,7573.0,frame_5973.jpeg
1.646149101959364e+18,988.0,3345.0,8471.0,frame_5974.jpeg
1.6461491020120205e+18,-2179.0,3922.0,8885.0,frame_5975.jpeg
1.646149102063464e+18,-4721.0,-417.0,9035.0,frame_5976.jpeg
1.6461491021064701e+18,-6750.0,-1548.0,9594.0,frame_5977.jpeg
1.6461491021645716e+18,-6889.0,3377.0,7792.0,frame_5978.jpeg
1.6461491022077025e+18,-3428.0,4050.0,5718.0,frame_5979.jpeg
1.6461488328234342e+18,249.0,3752.0,5818.0,frame_598.jpeg
1.64614910226031e+18,473.0,4749.0,4392.0,frame_5980.jpeg
1.6461491023092534e+18,2608.0,5649.0,5292.0,frame_5981.jpeg
1.6461491023598868e+18,1489.0,4752.0,7204.0,frame_5982.jpeg
1.6461491024078623e+18,-2001.0,4464.0,9544.0,frame_5983.jpeg
1.6461491024613327e+18,-5128.0,-535.0,8882.0,frame_5984.jpeg
1.6461491025165501e+18,-7639.0,-860.0,9123.0,frame_5985.jpeg
1.646149102560583e+18,-6236.0,1418.0,7427.0,frame_5986.jpeg
1.6461491026089623e+18,-2998.0,3675.0,5824.0,frame_5987.jpeg
1.646149102659948e+18,1376.0,5150.0,5950.0,frame_5988.jpeg
1.6461491027080573e+18,2137.0,2096.0,6749.0,frame_5989.jpeg
1.6461488328690716e+18,-141.0,4388.0,7434.0,frame_599.jpeg
1.6461491027589558e+18,788.0,4950.0,5915.0,frame_5990.jpeg
1.6461491028069937e+18,-2494.0,6782.0,7726.0,frame_5991.jpeg
1.6461491028644134e+18,-5190.0,485.0,8673.0,frame_5992.jpeg
1.646149102907412e+18,-6024.0,-941.0,9018.0,frame_5993.jpeg
1.6461491029612262e+18,-5946.0,-418.0,7895.0,frame_5994.jpeg
1.6461491030074834e+18,-5343.0,6404.0,6752.0,frame_5995.jpeg
1.6461491030625997e+18,-2549.0,5064.0,5742.0,frame_5996.jpeg
1.6461491031109765e+18,682.0,1529.0,7442.0,frame_5997.jpeg
1.6461491031569336e+18,1700.0,696.0,5821.0,frame_5998.jpeg
1.646149103208716e+18,1141.0,3694.0,6941.0,frame_5999.jpeg
1.6461488058879186e+18,-4895.0,4931.0,4001.0,frame_60.jpeg
1.646148832924252e+18,237.0,2986.0,6781.0,frame_600.jpeg
1.6461491032638052e+18,-454.0,5516.0,7882.0,frame_6000.jpeg
1.6461491033075361e+18,-2546.0,4074.0,8893.0,frame_6001.jpeg
1.64614910336247e+18,-4970.0,-711.0,9201.0,frame_6002.jpeg
1.646149103408212e+18,-5872.0,-286.0,8336.0,frame_6003.jpeg
1.6461491034592827e+18,-7028.0,-216.0,8450.0,frame_6004.jpeg
1.6461491035079734e+18,-5053.0,5110.0,5947.0,frame_6005.jpeg
1.6461491035611123e+18,-1970.0,6374.0,5430.0,frame_6006.jpeg
1.6461491036119027e+18,836.0,1180.0,6422.0,frame_6007.jpeg
1.6461491036610353e+18,949.0,1934.0,8331.0,frame_6008.jpeg
1.6461491037130248e+18,973.0,2260.0,6874.0,frame_6009.jpeg
1.6461488329726922e+18,1151.0,1765.0,3189.0,frame_601.jpeg
1.646149103763137e+18,-580.0,6304.0,7360.0,frame_6010.jpeg
1.6461491038104443e+18,-2667.0,3850.0,8396.0,frame_6011.jpeg
1.6461491038632822e+18,-4320.0,-539.0,8562.0,frame_6012.jpeg
1.646149103913912e+18,-5543.0,683.0,8259.0,frame_6013.jpeg
1.6461491039629427e+18,-6360.0,1613.0,7830.0,frame_6014.jpeg
1.6461491040142034e+18,-5486.0,2741.0,7456.0,frame_6015.jpeg
1.6461491040621332e+18,-2991.0,4700.0,5749.0,frame_6016.jpeg
1.6461491041141583e+18,183.0,3806.0,6548.0,frame_6017.jpeg
1.646149104161286e+18,1327.0,1330.0,7461.0,frame_6018.jpeg
1.6461491042139569e+18,1518.0,3173.0,7704.0,frame_6019.jpeg
1.6461488330191437e+18,-1167.0,6869.0,5071.0,frame_602.jpeg
1.646149104260906e+18,566.0,2696.0,7062.0,frame_6020.jpeg
1.646149104312337e+18,-1663.0,5570.0,7996.0,frame_6021.jpeg
1.6461491043638167e+18,-3283.0,2745.0,8665.0,frame_6022.jpeg
1.646149104414896e+18,-3919.0,1506.0,7906.0,frame_6023.jpeg
1.646149104461831e+18,-5243.0,-1355.0,8146.0,frame_6024.jpeg
1.6461491045167744e+18,-6891.0,1945.0,7394.0,frame_6025.jpeg
1.646149104564227e+18,-5584.0,3547.0,6732.0,frame_6026.jpeg
1.6461491046137185e+18,-3781.0,3462.0,6109.0,frame_6027.jpeg
