timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6455430942630287e+18,149.0,6199.0,-2397.0,frame_483.jpeg
1.6455430942794936e+18,1393.0,3520.0,-4365.0,frame_484.jpeg
1.645543094332816e+18,2865.0,4563.0,-6807.0,frame_485.jpeg
1.6455430943844298e+18,3807.0,4252.0,-7137.0,frame_486.jpeg
1.645543094428923e+18,3687.0,4239.0,-6987.0,frame_487.jpeg
1.6455430944854812e+18,3590.0,4312.0,-6881.0,frame_488.jpeg
1.6455430945136146e+18,3699.0,4057.0,-6746.0,frame_489.jpeg
1.645543072502566e+18,-3861.0,3696.0,6108.0,frame_49.jpeg
1.6455430945854671e+18,3709.0,4060.0,-6706.0,frame_490.jpeg
1.6455430946299845e+18,3881.0,4195.0,-6790.0,frame_491.jpeg
1.6455430946866775e+18,3731.0,4224.0,-6830.0,frame_492.jpeg
1.6455430947284552e+18,3565.0,4184.0,-6838.0,frame_493.jpeg
1.6455430947859343e+18,3625.0,4150.0,-6648.0,frame_494.jpeg
1.6455430948303383e+18,3618.0,4272.0,-6636.0,frame_495.jpeg
1.6455430948864748e+18,3672.0,4356.0,-6648.0,frame_496.jpeg
1.6455430949336387e+18,3672.0,4382.0,-6757.0,frame_497.jpeg
1.6455430949805025e+18,3647.0,4393.0,-6784.0,frame_498.jpeg
1.645543095030744e+18,3576.0,4389.0,-6796.0,frame_499.jpeg
1.6455430725518275e+18,-3869.0,3709.0,6073.0,frame_50.jpeg
1.6455430950781176e+18,3596.0,4381.0,-6722.0,frame_500.jpeg
1.6455430951338447e+18,3561.0,4440.0,-6559.0,frame_501.jpeg
1.6455430951842616e+18,3635.0,4534.0,-6653.0,frame_502.jpeg
1.645543095234024e+18,3737.0,4698.0,-6642.0,frame_503.jpeg
1.6455430952826534e+18,3996.0,4779.0,-6637.0,frame_504.jpeg
1.6455430953345308e+18,4366.0,4856.0,-6666.0,frame_505.jpeg
1.6455430953861012e+18,4487.0,4786.0,-6655.0,frame_506.jpeg
1.6455430954323213e+18,4420.0,4462.0,-6436.0,frame_507.jpeg
1.6455430954883162e+18,4319.0,4432.0,-6425.0,frame_508.jpeg
1.6455430955327967e+18,4114.0,4449.0,-6279.0,frame_509.jpeg
1.6455430726010532e+18,-3872.0,3728.0,6019.0,frame_51.jpeg
1.6455430955842744e+18,3885.0,4548.0,-6072.0,frame_510.jpeg
1.6455430956264407e+18,3711.0,4600.0,-6231.0,frame_511.jpeg
1.64554309568617e+18,3523.0,4493.0,-6176.0,frame_512.jpeg
1.645543095730098e+18,3424.0,4440.0,-6086.0,frame_513.jpeg
1.6455430957841134e+18,3545.0,4529.0,-6091.0,frame_514.jpeg
1.6455430958334625e+18,3614.0,4632.0,-6017.0,frame_515.jpeg
1.645543095883796e+18,3409.0,4728.0,-6057.0,frame_516.jpeg
1.6455430959394184e+18,3329.0,5285.0,-5935.0,frame_517.jpeg
1.6455430959830326e+18,3619.0,4667.0,-5468.0,frame_518.jpeg
1.6455430960363057e+18,3858.0,5234.0,-6012.0,frame_519.jpeg
1.6455430726600374e+18,-3884.0,3666.0,6113.0,frame_52.jpeg
1.6455430960843843e+18,4107.0,5169.0,-6220.0,frame_520.jpeg
1.6455430961356636e+18,4054.0,5330.0,-6733.0,frame_521.jpeg
1.6455430961837734e+18,4174.0,4622.0,-6347.0,frame_522.jpeg
1.6455430962343916e+18,4153.0,4446.0,-6178.0,frame_523.jpeg
1.64554309628394e+18,4138.0,4249.0,-6121.0,frame_524.jpeg
1.645543096334313e+18,4086.0,4332.0,-6153.0,frame_525.jpeg
1.6455430963826706e+18,3902.0,4399.0,-6275.0,frame_526.jpeg
1.6455430964357478e+18,3958.0,4597.0,-6301.0,frame_527.jpeg
1.6455430964848543e+18,4026.0,4759.0,-6230.0,frame_528.jpeg
1.645543096539981e+18,4115.0,4669.0,-6141.0,frame_529.jpeg
1.6455430727059274e+18,-3880.0,3689.0,6016.0,frame_53.jpeg
1.64554309658454e+18,4167.0,4579.0,-6068.0,frame_530.jpeg
1.6455430966351544e+18,4112.0,4532.0,-6244.0,frame_531.jpeg
1.645543096683155e+18,4086.0,4498.0,-6241.0,frame_532.jpeg
1.6455430967359892e+18,4118.0,4480.0,-6354.0,frame_533.jpeg
1.6455430967845412e+18,4056.0,4514.0,-6421.0,frame_534.jpeg
1.64554309683514e+18,4041.0,4619.0,-6373.0,frame_535.jpeg
1.6455430968838848e+18,4085.0,4591.0,-6315.0,frame_536.jpeg
1.6455430969347415e+18,4074.0,4628.0,-6150.0,frame_537.jpeg
1.6455430969850913e+18,4039.0,4593.0,-6171.0,frame_538.jpeg
1.6455430970391908e+18,4059.0,4592.0,-6193.0,frame_539.jpeg
1.6455430727582702e+18,-3904.0,3681.0,6060.0,frame_54.jpeg
1.6455430970847212e+18,4021.0,4538.0,-6187.0,frame_540.jpeg
1.6455430971392596e+18,4070.0,4528.0,-6200.0,frame_541.jpeg
1.645543097184343e+18,4019.0,4607.0,-6234.0,frame_542.jpeg
1.645543097241874e+18,4073.0,4576.0,-6242.0,frame_543.jpeg
1.6455430972849172e+18,4160.0,4743.0,-6296.0,frame_544.jpeg
1.645543097339355e+18,4190.0,4838.0,-6273.0,frame_545.jpeg
1.6455430973836088e+18,4081.0,4818.0,-6232.0,frame_546.jpeg
1.645543097431037e+18,3916.0,4780.0,-6228.0,frame_547.jpeg
1.6455430974841393e+18,4033.0,4600.0,-6182.0,frame_548.jpeg
1.645543097529323e+18,3883.0,4740.0,-6277.0,frame_549.jpeg
1.6455430728065516e+18,-3870.0,3671.0,6055.0,frame_55.jpeg
1.6455430975894812e+18,3911.0,4620.0,-6031.0,frame_550.jpeg
1.6455430976354102e+18,4092.0,4642.0,-6098.0,frame_551.jpeg
1.645543097690295e+18,4164.0,4901.0,-5667.0,frame_552.jpeg
1.6455430977396099e+18,4324.0,5147.0,-5582.0,frame_553.jpeg
1.645543097788522e+18,4236.0,4545.0,-4847.0,frame_554.jpeg
1.6455430978412393e+18,4183.0,5795.0,-6110.0,frame_555.jpeg
1.6455430978903276e+18,4158.0,4916.0,-5966.0,frame_556.jpeg
1.645543097932846e+18,4198.0,4951.0,-6069.0,frame_557.jpeg
1.6455430979896474e+18,4335.0,4597.0,-5960.0,frame_558.jpeg
1.6455430980343352e+18,4332.0,4510.0,-6015.0,frame_559.jpeg
1.64554307285428e+18,-3888.0,3680.0,6079.0,frame_56.jpeg
1.6455430980899548e+18,4183.0,4578.0,-6129.0,frame_560.jpeg
1.6455430981340849e+18,4102.0,4597.0,-6138.0,frame_561.jpeg
1.6455430981898304e+18,4109.0,4802.0,-6128.0,frame_562.jpeg
1.6455430982346775e+18,4059.0,4897.0,-5960.0,frame_563.jpeg
1.645543098285122e+18,4145.0,4854.0,-5882.0,frame_564.jpeg
1.645543098333362e+18,4246.0,4722.0,-5932.0,frame_565.jpeg
1.6455430983847227e+18,4351.0,4581.0,-6084.0,frame_566.jpeg
1.6455430984342554e+18,4321.0,4538.0,-6209.0,frame_567.jpeg
1.64554309848919e+18,4241.0,4536.0,-6217.0,frame_568.jpeg
1.6455430985336676e+18,4153.0,4629.0,-6149.0,frame_569.jpeg
1.645543072901654e+18,-3897.0,3638.0,6059.0,frame_57.jpeg
1.645543098590353e+18,4152.0,4608.0,-6141.0,frame_570.jpeg
1.6455430986352115e+18,4175.0,4527.0,-6113.0,frame_571.jpeg
1.6455430986860406e+18,4201.0,4560.0,-6259.0,frame_572.jpeg
1.6455430987317786e+18,4147.0,4448.0,-6250.0,frame_573.jpeg
1.645543098786146e+18,4166.0,4589.0,-6198.0,frame_574.jpeg
1.645543098826839e+18,4201.0,4486.0,-6217.0,frame_575.jpeg
1.6455430988866278e+18,4241.0,4553.0,-6218.0,frame_576.jpeg
1.6455430989403843e+18,4325.0,4392.0,-6301.0,frame_577.jpeg
1.645543098989979e+18,4182.0,4471.0,-6258.0,frame_578.jpeg
1.6455430990370404e+18,4177.0,4390.0,-6353.0,frame_579.jpeg
1.6455430729526333e+18,-3897.0,3670.0,6037.0,frame_58.jpeg
1.6455430990911142e+18,4199.0,4466.0,-6230.0,frame_580.jpeg
1.645543360668584e+18,423.0,3668.0,7442.0,frame_5805.jpeg
1.645543360716704e+18,357.0,3659.0,7623.0,frame_5806.jpeg
1.645543360769062e+18,425.0,3620.0,7482.0,frame_5807.jpeg
1.6455433608157686e+18,480.0,3668.0,7395.0,frame_5808.jpeg
1.6455433608683889e+18,394.0,3573.0,7571.0,frame_5809.jpeg
1.645543099140372e+18,4231.0,4428.0,-6167.0,frame_581.jpeg
1.6455433609119798e+18,360.0,3584.0,7520.0,frame_5810.jpeg
1.64554336096347e+18,302.0,3563.0,7510.0,frame_5811.jpeg
1.6455433610070226e+18,199.0,3274.0,7476.0,frame_5812.jpeg
1.6455433610673157e+18,372.0,3262.0,7460.0,frame_5813.jpeg
1.6455433611176773e+18,439.0,3406.0,7697.0,frame_5814.jpeg
1.6455433611635922e+18,458.0,3417.0,7681.0,frame_5815.jpeg
1.6455433612162388e+18,379.0,3438.0,7599.0,frame_5816.jpeg
1.6455433612688013e+18,363.0,3327.0,7523.0,frame_5817.jpeg
1.6455433613130755e+18,316.0,3391.0,7657.0,frame_5818.jpeg
1.6455433613691164e+18,330.0,3223.0,7630.0,frame_5819.jpeg
1.6455430991905702e+18,4206.0,4482.0,-6199.0,frame_582.jpeg
1.6455433614125391e+18,360.0,3171.0,7560.0,frame_5820.jpeg
1.6455433614645217e+18,347.0,3142.0,7699.0,frame_5821.jpeg
1.645543361517495e+18,389.0,3222.0,7615.0,frame_5822.jpeg
1.6455433615693501e+18,392.0,3257.0,7605.0,frame_5823.jpeg
1.645543361613402e+18,371.0,3220.0,7650.0,frame_5824.jpeg
1.6455433616695035e+18,381.0,3188.0,7715.0,frame_5825.jpeg
1.6455433617076465e+18,367.0,3184.0,7724.0,frame_5826.jpeg
1.6455433617692736e+18,349.0,3231.0,7567.0,frame_5827.jpeg
1.6455433618175452e+18,363.0,3202.0,7675.0,frame_5828.jpeg
1.645543361864634e+18,370.0,3189.0,7693.0,frame_5829.jpeg
1.6455430992400942e+18,4191.0,4506.0,-6172.0,frame_583.jpeg
1.645543361914667e+18,330.0,3204.0,7655.0,frame_5830.jpeg
1.645543361968441e+18,322.0,3162.0,7597.0,frame_5831.jpeg
1.6455433620128271e+18,349.0,3188.0,7626.0,frame_5832.jpeg
1.6455433620651305e+18,361.0,3174.0,7657.0,frame_5833.jpeg
1.6455433621148147e+18,378.0,3260.0,7690.0,frame_5834.jpeg
1.6455433621653402e+18,427.0,3347.0,7655.0,frame_5835.jpeg
1.6455433622186476e+18,462.0,3111.0,7609.0,frame_5836.jpeg
1.6455433622653233e+18,510.0,3294.0,7795.0,frame_5837.jpeg
1.6455433623191496e+18,211.0,3300.0,7701.0,frame_5838.jpeg
1.6455433623662449e+18,360.0,2918.0,7360.0,frame_5839.jpeg
1.6455430992857702e+18,4210.0,4557.0,-6144.0,frame_584.jpeg
1.6455433624199416e+18,658.0,3541.0,7639.0,frame_5840.jpeg
1.6455433624655117e+18,741.0,3911.0,7895.0,frame_5841.jpeg
1.6455433625235848e+18,426.0,3209.0,7867.0,frame_5842.jpeg
1.6455433625705856e+18,442.0,3024.0,7612.0,frame_5843.jpeg
1.6455433626206833e+18,686.0,3088.0,7708.0,frame_5844.jpeg
1.645543362668542e+18,617.0,3341.0,7713.0,frame_5845.jpeg
1.6455433627189253e+18,440.0,3103.0,7396.0,frame_5846.jpeg
1.6455433627690263e+18,478.0,3174.0,7412.0,frame_5847.jpeg
1.645543362820427e+18,529.0,3069.0,7552.0,frame_5848.jpeg
1.645543362862358e+18,550.0,3255.0,7584.0,frame_5849.jpeg
1.645543099343233e+18,4206.0,4585.0,-6143.0,frame_585.jpeg
1.6455433629189496e+18,513.0,3320.0,7731.0,frame_5850.jpeg
1.6455433629653727e+18,584.0,3279.0,7824.0,frame_5851.jpeg
1.645543363018635e+18,528.0,3044.0,7745.0,frame_5852.jpeg
1.645543363067282e+18,436.0,3160.0,7672.0,frame_5853.jpeg
1.6455433631183685e+18,619.0,3348.0,7535.0,frame_5854.jpeg
1.6455433631565453e+18,610.0,3212.0,7533.0,frame_5855.jpeg
1.6455433632185562e+18,688.0,3162.0,7748.0,frame_5856.jpeg
1.6455433632636306e+18,618.0,3323.0,7830.0,frame_5857.jpeg
1.6455433633196099e+18,578.0,3265.0,7739.0,frame_5858.jpeg
1.645543363367102e+18,555.0,3198.0,7646.0,frame_5859.jpeg
1.6455430993897495e+18,4160.0,4572.0,-6102.0,frame_586.jpeg
1.6455433634191345e+18,579.0,3019.0,7619.0,frame_5860.jpeg
1.6455433634676516e+18,699.0,3177.0,7598.0,frame_5861.jpeg
1.6455433635190758e+18,716.0,3169.0,7599.0,frame_5862.jpeg
1.6455433635672911e+18,735.0,3251.0,7614.0,frame_5863.jpeg
1.6455433636195978e+18,642.0,3268.0,7720.0,frame_5864.jpeg
1.6455433636670815e+18,591.0,3205.0,7781.0,frame_5865.jpeg
1.6455433637207992e+18,567.0,2952.0,7642.0,frame_5866.jpeg
1.645543363766818e+18,709.0,2940.0,7695.0,frame_5867.jpeg
1.645543363817873e+18,876.0,3113.0,7729.0,frame_5868.jpeg
1.6455433638665582e+18,788.0,3224.0,7814.0,frame_5869.jpeg
1.6455430994396657e+18,4235.0,4549.0,-6124.0,frame_587.jpeg
1.645543363920119e+18,660.0,3023.0,7705.0,frame_5870.jpeg
1.645543363969672e+18,670.0,3034.0,7613.0,frame_5871.jpeg
1.6455433640196477e+18,620.0,3023.0,7656.0,frame_5872.jpeg
1.6455433640692536e+18,702.0,2996.0,7695.0,frame_5873.jpeg
1.6455433641197727e+18,916.0,2980.0,7666.0,frame_5874.jpeg
1.6455433641717955e+18,1035.0,3188.0,7805.0,frame_5875.jpeg
1.645543364219766e+18,929.0,3211.0,7732.0,frame_5876.jpeg
1.6455433642726717e+18,786.0,3053.0,7646.0,frame_5877.jpeg
1.645543364318287e+18,754.0,2940.0,7716.0,frame_5878.jpeg
1.6455433643724554e+18,777.0,3043.0,7701.0,frame_5879.jpeg
1.6455430994833815e+18,4199.0,4531.0,-6053.0,frame_588.jpeg
1.6455433644205015e+18,817.0,3003.0,7695.0,frame_5880.jpeg
1.6455433644707464e+18,918.0,3041.0,7700.0,frame_5881.jpeg
1.645543364516999e+18,951.0,3082.0,7712.0,frame_5882.jpeg
1.6455433645718973e+18,903.0,3070.0,7622.0,frame_5883.jpeg
1.6455433646185536e+18,806.0,3102.0,7635.0,frame_5884.jpeg
1.6455433646722865e+18,778.0,2890.0,7640.0,frame_5885.jpeg
1.645543364718743e+18,808.0,3059.0,7635.0,frame_5886.jpeg
1.6455433647717233e+18,1074.0,3066.0,7810.0,frame_5887.jpeg
1.6455433648194125e+18,1217.0,3218.0,7912.0,frame_5888.jpeg
1.6455433648726016e+18,1133.0,3147.0,7744.0,frame_5889.jpeg
1.6455430995377167e+18,4229.0,4552.0,-6154.0,frame_589.jpeg
1.645543364919275e+18,908.0,3151.0,7638.0,frame_5890.jpeg
1.6455433649728323e+18,832.0,3018.0,7577.0,frame_5891.jpeg
1.645543365019722e+18,824.0,2985.0,7709.0,frame_5892.jpeg
1.6455433650729185e+18,914.0,2972.0,7789.0,frame_5893.jpeg
1.6455433651126003e+18,869.0,3030.0,7691.0,frame_5894.jpeg
1.6455433651732152e+18,830.0,3031.0,7672.0,frame_5895.jpeg
1.645543365221657e+18,885.0,2990.0,7657.0,frame_5896.jpeg
1.6455433652717722e+18,927.0,3028.0,7703.0,frame_5897.jpeg
1.645543365315498e+18,948.0,3069.0,7728.0,frame_5898.jpeg
1.6455433653728888e+18,949.0,3076.0,7719.0,frame_5899.jpeg
1.6455430729997315e+18,-3899.0,3668.0,6071.0,frame_59.jpeg
1.645543099587884e+18,4213.0,4565.0,-6139.0,frame_590.jpeg
1.645543365418578e+18,923.0,3020.0,7752.0,frame_5900.jpeg
1.6455433654720494e+18,924.0,3034.0,7666.0,frame_5901.jpeg
1.6455433655271142e+18,948.0,3080.0,7658.0,frame_5902.jpeg
1.6455433655677673e+18,913.0,3106.0,7682.0,frame_5903.jpeg
1.6455433656181824e+18,890.0,3077.0,7592.0,frame_5904.jpeg
1.645543365672408e+18,964.0,3116.0,7684.0,frame_5905.jpeg
1.6455433657206175e+18,985.0,3163.0,7657.0,frame_5906.jpeg
1.645543365764404e+18,1082.0,3102.0,7558.0,frame_5907.jpeg
1.6455433658261642e+18,1025.0,3123.0,7561.0,frame_5908.jpeg
1.645543365872833e+18,1116.0,3313.0,7649.0,frame_5909.jpeg
1.6455430996400374e+18,4280.0,4636.0,-6240.0,frame_591.jpeg
1.645543365921881e+18,1551.0,3378.0,7748.0,frame_5910.jpeg
1.6455433659669944e+18,1691.0,3636.0,7927.0,frame_5911.jpeg
1.6455433660233385e+18,1306.0,3570.0,7599.0,frame_5912.jpeg
1.6455433660725612e+18,1013.0,3306.0,7388.0,frame_5913.jpeg
1.6455433661217234e+18,868.0,3288.0,7554.0,frame_5914.jpeg
1.645543366173146e+18,919.0,3040.0,7709.0,frame_5915.jpeg
1.6455433662232115e+18,1060.0,2981.0,7663.0,frame_5916.jpeg
1.645543366272283e+18,946.0,3148.0,7596.0,frame_5917.jpeg
1.6455433663215864e+18,838.0,3313.0,7552.0,frame_5918.jpeg
1.6455433663693537e+18,817.0,3191.0,7582.0,frame_5919.jpeg
1.645543099689209e+18,4246.0,4583.0,-6255.0,frame_592.jpeg
1.645543366422752e+18,841.0,3217.0,7700.0,frame_5920.jpeg
1.645543366473431e+18,886.0,3078.0,7728.0,frame_5921.jpeg
1.6455433665225746e+18,791.0,3125.0,7644.0,frame_5922.jpeg
1.645543366569257e+18,841.0,2938.0,7716.0,frame_5923.jpeg
1.6455433666230646e+18,726.0,3007.0,7817.0,frame_5924.jpeg
1.6455433666690335e+18,778.0,2787.0,7733.0,frame_5925.jpeg
1.6455433667216932e+18,1056.0,3044.0,7614.0,frame_5926.jpeg
1.6455433667731226e+18,1141.0,3296.0,7596.0,frame_5927.jpeg
1.6455433668219604e+18,1246.0,3511.0,7476.0,frame_5928.jpeg
1.645543366870084e+18,1159.0,3572.0,7525.0,frame_5929.jpeg
1.645543099740248e+18,4189.0,4598.0,-6172.0,frame_593.jpeg
1.645543366923026e+18,1065.0,3530.0,7544.0,frame_5930.jpeg
1.6455433669714458e+18,1185.0,3476.0,7580.0,frame_5931.jpeg
1.645543367023104e+18,1647.0,4214.0,7619.0,frame_5932.jpeg
1.645543367079338e+18,2173.0,3637.0,8149.0,frame_5933.jpeg
1.6455433671218806e+18,2413.0,4483.0,7486.0,frame_5934.jpeg
1.645543367175582e+18,3158.0,3944.0,7900.0,frame_5935.jpeg
1.6455433672219359e+18,3067.0,3868.0,6744.0,frame_5936.jpeg
1.645543367275523e+18,2989.0,3250.0,6386.0,frame_5937.jpeg
1.645543367323898e+18,2338.0,3756.0,4602.0,frame_5938.jpeg
1.645543367371621e+18,1613.0,6056.0,2947.0,frame_5939.jpeg
1.6455430997878556e+18,4189.0,4568.0,-6095.0,frame_594.jpeg
1.6455433674239818e+18,1038.0,7735.0,697.0,frame_5940.jpeg
1.6455433674783296e+18,1097.0,8318.0,-1289.0,frame_5941.jpeg
1.6455433675235103e+18,1989.0,8040.0,-2594.0,frame_5942.jpeg
1.6455433675782305e+18,2562.0,9010.0,-3001.0,frame_5943.jpeg
1.6455433676217884e+18,2336.0,7415.0,-1394.0,frame_5944.jpeg
1.645543367674802e+18,3027.0,9177.0,-2966.0,frame_5945.jpeg
1.645543367723171e+18,3356.0,8905.0,-4340.0,frame_5946.jpeg
1.6455433677704248e+18,3153.0,9157.0,-3949.0,frame_5947.jpeg
1.645543367822206e+18,3156.0,6744.0,-3622.0,frame_5948.jpeg
1.6455433678712732e+18,3138.0,6818.0,-3862.0,frame_5949.jpeg
1.6455430998373453e+18,4096.0,4534.0,-6114.0,frame_595.jpeg
1.6455433679229586e+18,2569.0,6576.0,-3669.0,frame_5950.jpeg
1.6455433679754632e+18,2451.0,5670.0,-3079.0,frame_5951.jpeg
1.6455433680217933e+18,1833.0,6664.0,-317.0,frame_5952.jpeg
1.6455433680666982e+18,4011.0,8309.0,-2441.0,frame_5953.jpeg
1.6455433681247613e+18,4733.0,8329.0,-3367.0,frame_5954.jpeg
1.645543368174419e+18,3289.0,8028.0,-3290.0,frame_5955.jpeg
1.6455433682235471e+18,2323.0,8596.0,-3187.0,frame_5956.jpeg
1.6455433682770793e+18,2280.0,8171.0,-2933.0,frame_5957.jpeg
1.6455433683237724e+18,2195.0,7835.0,-2476.0,frame_5958.jpeg
1.6455433683744694e+18,1899.0,8013.0,-1819.0,frame_5959.jpeg
1.645543099888864e+18,4162.0,4544.0,-6200.0,frame_596.jpeg
1.6455433684233165e+18,1950.0,7906.0,-1875.0,frame_5960.jpeg
1.6455433684768704e+18,2478.0,7729.0,-1556.0,frame_5961.jpeg
1.6455433685238497e+18,2426.0,7915.0,-1554.0,frame_5962.jpeg
1.6455433685741443e+18,2475.0,7955.0,-1330.0,frame_5963.jpeg
1.6455433686259438e+18,2274.0,7922.0,-1515.0,frame_5964.jpeg
1.6455433686741166e+18,2333.0,8083.0,-1672.0,frame_5965.jpeg
1.64554336872777e+18,2417.0,8105.0,-1461.0,frame_5966.jpeg
1.6455433687745352e+18,2572.0,8292.0,-1589.0,frame_5967.jpeg
1.645543368824021e+18,2411.0,8093.0,-1624.0,frame_5968.jpeg
1.6455433688727752e+18,2430.0,7950.0,-1396.0,frame_5969.jpeg
1.6455430999403945e+18,4199.0,4555.0,-6186.0,frame_597.jpeg
1.6455433689290255e+18,2560.0,8015.0,-1685.0,frame_5970.jpeg
1.6455433689747564e+18,2508.0,8128.0,-1710.0,frame_5971.jpeg
1.6455433690253804e+18,2412.0,8241.0,-1609.0,frame_5972.jpeg
1.645543369071391e+18,2379.0,7986.0,-1588.0,frame_5973.jpeg
1.6455433691256028e+18,2562.0,8241.0,-1938.0,frame_5974.jpeg
1.645543369174039e+18,2514.0,8061.0,-1717.0,frame_5975.jpeg
1.6455433692296727e+18,2528.0,7956.0,-1834.0,frame_5976.jpeg
1.6455433692742554e+18,2481.0,7881.0,-1566.0,frame_5977.jpeg
1.6455433693252746e+18,2446.0,8069.0,-1501.0,frame_5978.jpeg
1.6455433693707315e+18,2369.0,8177.0,-1703.0,frame_5979.jpeg
1.6455430999899284e+18,4206.0,4562.0,-6240.0,frame_598.jpeg
1.6455433694254804e+18,2463.0,8108.0,-1392.0,frame_5980.jpeg
1.645543369473779e+18,2495.0,7851.0,-2133.0,frame_5981.jpeg
1.6455433695235558e+18,2520.0,8081.0,-1525.0,frame_5982.jpeg
1.6455433695747023e+18,2551.0,8120.0,-1800.0,frame_5983.jpeg
1.6455433696234662e+18,2383.0,8241.0,-1818.0,frame_5984.jpeg
1.6455433696735892e+18,2475.0,7879.0,-1772.0,frame_5985.jpeg
1.6455433697256392e+18,2503.0,7904.0,-1798.0,frame_5986.jpeg
1.6455433697746616e+18,2541.0,8273.0,-1788.0,frame_5987.jpeg
1.6455433697956022e+18,2480.0,8192.0,-1862.0,frame_5988.jpeg
1.6455433699323999e+18,2459.0,8182.0,-1876.0,frame_5989.jpeg
1.6455431000372073e+18,4188.0,4557.0,-6169.0,frame_599.jpeg
1.6455433699323999e+18,2459.0,8182.0,-1876.0,frame_5990.jpeg
1.6455433699708974e+18,2166.0,8200.0,-1833.0,frame_5991.jpeg
1.6455433700262733e+18,2966.0,7456.0,-2612.0,frame_5992.jpeg
1.6455433700708959e+18,3459.0,8671.0,-1709.0,frame_5993.jpeg
1.6455433701237599e+18,3804.0,8810.0,-2011.0,frame_5994.jpeg
1.645543370176732e+18,2348.0,7608.0,-377.0,frame_5995.jpeg
1.6455433702294904e+18,2755.0,8151.0,-2764.0,frame_5996.jpeg
1.6455433702789873e+18,2719.0,9157.0,-3397.0,frame_5997.jpeg
1.645543370330982e+18,3190.0,7757.0,-2881.0,frame_5998.jpeg
1.645543370381265e+18,2505.0,7442.0,-1657.0,frame_5999.jpeg
1.6455430730604664e+18,-3828.0,3712.0,6121.0,frame_60.jpeg
1.6455431000818038e+18,4223.0,4537.0,-6233.0,frame_600.jpeg
1.6455433704241964e+18,2284.0,7219.0,-2147.0,frame_6000.jpeg
1.645543370475863e+18,2324.0,7456.0,-1945.0,frame_6001.jpeg
1.645543370528758e+18,2701.0,7874.0,-2226.0,frame_6002.jpeg
1.6455433705793498e+18,2729.0,8143.0,-2398.0,frame_6003.jpeg
1.645543370629265e+18,2706.0,8124.0,-2396.0,frame_6004.jpeg
1.6455433706773076e+18,2622.0,8100.0,-2299.0,frame_6005.jpeg
1.6455433707162056e+18,2713.0,8052.0,-2181.0,frame_6006.jpeg
1.6455433707799542e+18,2645.0,8031.0,-2292.0,frame_6007.jpeg
1.6455433708280504e+18,2659.0,7990.0,-2304.0,frame_6008.jpeg
1.6455433708791014e+18,2607.0,7912.0,-2381.0,frame_6009.jpeg
1.6455431001416287e+18,4180.0,4624.0,-6263.0,frame_601.jpeg
1.6455433709325245e+18,2626.0,7846.0,-2392.0,frame_6010.jpeg
1.645543370979898e+18,2562.0,7944.0,-2259.0,frame_6011.jpeg
1.6455433710271557e+18,2694.0,7769.0,-2264.0,frame_6012.jpeg
1.645543371081642e+18,2580.0,7762.0,-2534.0,frame_6013.jpeg
1.645543371124377e+18,2546.0,7909.0,-2575.0,frame_6014.jpeg
1.6455433711774036e+18,2367.0,7855.0,-2699.0,frame_6015.jpeg
1.6455433712264133e+18,2438.0,7965.0,-2770.0,frame_6016.jpeg
1.645543371279289e+18,2499.0,7786.0,-2682.0,frame_6017.jpeg
1.6455433713281236e+18,2599.0,7749.0,-2700.0,frame_6018.jpeg
1.6455433713785295e+18,2419.0,7765.0,-2689.0,frame_6019.jpeg
1.6455431001882578e+18,4062.0,4686.0,-6300.0,frame_602.jpeg
1.6455433714276925e+18,2434.0,7911.0,-2633.0,frame_6020.jpeg
1.6455433714781258e+18,2324.0,7893.0,-2585.0,frame_6021.jpeg
1.6455433715276902e+18,2301.0,7887.0,-2521.0,frame_6022.jpeg
1.6455433715842307e+18,2312.0,7934.0,-2479.0,frame_6023.jpeg
1.645543371626204e+18,2332.0,7958.0,-2483.0,frame_6024.jpeg
1.6455433716828209e+18,2317.0,8003.0,-2508.0,frame_6025.jpeg
1.645543371726206e+18,2432.0,7917.0,-2582.0,frame_6026.jpeg
1.645543371775586e+18,2509.0,8027.0,-2670.0,frame_6027.jpeg
1.6455433718282929e+18,2386.0,7888.0,-2753.0,frame_6028.jpeg
1.6455433718737539e+18,2427.0,7855.0,-2638.0,frame_6029.jpeg
1.6455431002376136e+18,3999.0,4554.0,-6069.0,frame_603.jpeg
1.645543371932591e+18,2402.0,7747.0,-2529.0,frame_6030.jpeg
1.645543371972079e+18,2435.0,7807.0,-2611.0,frame_6031.jpeg
1.6455433720291702e+18,2268.0,7767.0,-2421.0,frame_6032.jpeg
1.645543372077064e+18,2326.0,7919.0,-2445.0,frame_6033.jpeg
1.6455433721323994e+18,2275.0,7891.0,-2376.0,frame_6034.jpeg
1.645543372177249e+18,2296.0,8106.0,-2308.0,frame_6035.jpeg
1.6455433722269473e+18,2280.0,8017.0,-2267.0,frame_6036.jpeg
1.6455433722798546e+18,2245.0,8130.0,-2240.0,frame_6037.jpeg
1.6455433723318994e+18,2307.0,8016.0,-2183.0,frame_6038.jpeg
1.6455433723766935e+18,2367.0,7962.0,-2307.0,frame_6039.jpeg
1.6455431002869443e+18,4035.0,4528.0,-6006.0,frame_604.jpeg
1.6455433724314196e+18,2294.0,8026.0,-2297.0,frame_6040.jpeg
