timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6450230633927334e+18,-3681.0,5212.0,5053.0,frame_2810.jpeg
1.6450230634407127e+18,-3625.0,5172.0,5007.0,frame_2811.jpeg
1.645023063496424e+18,-3919.0,5118.0,5373.0,frame_2812.jpeg
1.645023063542112e+18,-3912.0,4980.0,5454.0,frame_2813.jpeg
1.6450230635915282e+18,-3732.0,4648.0,5488.0,frame_2814.jpeg
1.6450230636393375e+18,-3565.0,4721.0,5256.0,frame_2815.jpeg
1.6450230636913326e+18,-3516.0,5026.0,5254.0,frame_2816.jpeg
1.645023063743021e+18,-3370.0,5475.0,5056.0,frame_2817.jpeg
1.6450230637923917e+18,-3265.0,5301.0,5133.0,frame_2818.jpeg
1.6450230638432146e+18,-3766.0,4590.0,5530.0,frame_2819.jpeg
1.6450229368330401e+18,-5822.0,2456.0,4874.0,frame_282.jpeg
1.6450230638926157e+18,-3859.0,4678.0,5966.0,frame_2820.jpeg
1.6450230639391657e+18,-3737.0,4086.0,5773.0,frame_2821.jpeg
1.6450230639906153e+18,-3681.0,4050.0,5715.0,frame_2822.jpeg
1.6450230640391916e+18,-3869.0,2799.0,5653.0,frame_2823.jpeg
1.6450230640921393e+18,-3230.0,4792.0,6295.0,frame_2824.jpeg
1.6450230641396867e+18,-3662.0,3567.0,6959.0,frame_2825.jpeg
1.645023064191457e+18,-3976.0,3132.0,6337.0,frame_2826.jpeg
1.6450230642443062e+18,-4193.0,3582.0,6177.0,frame_2827.jpeg
1.6450230642915039e+18,-3891.0,3416.0,5965.0,frame_2828.jpeg
1.6450230643445962e+18,-3749.0,3557.0,6028.0,frame_2829.jpeg
1.6450229368829125e+18,-5798.0,2462.0,4833.0,frame_283.jpeg
1.6450230643914499e+18,-3808.0,3341.0,6243.0,frame_2830.jpeg
1.6450230644438743e+18,-3773.0,3708.0,6298.0,frame_2831.jpeg
1.6450230644907825e+18,-3881.0,4052.0,6399.0,frame_2832.jpeg
1.6450230645457316e+18,-3868.0,3624.0,6124.0,frame_2833.jpeg
1.6450230645925164e+18,-3844.0,3788.0,5722.0,frame_2834.jpeg
1.6450230646443005e+18,-3890.0,4070.0,5825.0,frame_2835.jpeg
1.6450230646923323e+18,-3806.0,4026.0,5769.0,frame_2836.jpeg
1.6450230647451863e+18,-3693.0,4409.0,5604.0,frame_2837.jpeg
1.64502306479249e+18,-4042.0,3675.0,5654.0,frame_2838.jpeg
1.645023064842424e+18,-4321.0,4347.0,5687.0,frame_2839.jpeg
1.6450229369339402e+18,-5736.0,2525.0,4814.0,frame_284.jpeg
1.6450230648924114e+18,-4470.0,4117.0,5710.0,frame_2840.jpeg
1.6450230649467336e+18,-4370.0,4073.0,5463.0,frame_2841.jpeg
1.645023064993165e+18,-4166.0,4019.0,5254.0,frame_2842.jpeg
1.6450230650473336e+18,-4271.0,4141.0,5114.0,frame_2843.jpeg
1.645023065093113e+18,-4524.0,4416.0,5151.0,frame_2844.jpeg
1.6450229369835735e+18,-5755.0,2521.0,4785.0,frame_285.jpeg
1.645022937031696e+18,-5844.0,2457.0,4813.0,frame_286.jpeg
1.645022937079201e+18,-5822.0,2473.0,4812.0,frame_287.jpeg
1.6450229371323428e+18,-5703.0,2461.0,4770.0,frame_288.jpeg
1.6450229371878866e+18,-5682.0,2423.0,4942.0,frame_289.jpeg
1.6450229241672893e+18,-5892.0,2101.0,4673.0,frame_29.jpeg
1.6450229372321134e+18,-5651.0,2366.0,4938.0,frame_290.jpeg
1.645022937285601e+18,-5558.0,2432.0,4925.0,frame_291.jpeg
1.6450229373341466e+18,-5524.0,2502.0,4912.0,frame_292.jpeg
1.6450229373877763e+18,-5545.0,2557.0,4959.0,frame_293.jpeg
1.6450229374325125e+18,-5543.0,2498.0,4868.0,frame_294.jpeg
1.6450229374838666e+18,-5513.0,2458.0,4837.0,frame_295.jpeg
1.645022937532821e+18,-5571.0,2423.0,4904.0,frame_296.jpeg
1.6450229375841252e+18,-5580.0,2479.0,5026.0,frame_297.jpeg
1.6450229376335644e+18,-5455.0,2474.0,5019.0,frame_298.jpeg
1.6450229376841807e+18,-5352.0,2506.0,4972.0,frame_299.jpeg
1.6450229242182328e+18,-5989.0,2134.0,4711.0,frame_30.jpeg
1.6450229377335165e+18,-5435.0,2610.0,5104.0,frame_300.jpeg
1.6450229377846707e+18,-5509.0,2624.0,5153.0,frame_301.jpeg
1.6450229378327785e+18,-5510.0,2517.0,5029.0,frame_302.jpeg
1.6450229378851622e+18,-5516.0,2590.0,4987.0,frame_303.jpeg
1.6450229379338447e+18,-5486.0,2663.0,5052.0,frame_304.jpeg
1.6450229379843464e+18,-5480.0,2668.0,4998.0,frame_305.jpeg
1.6450229380296115e+18,-5503.0,2712.0,4980.0,frame_306.jpeg
1.645022938084737e+18,-5486.0,2698.0,5017.0,frame_307.jpeg
1.6450229381329213e+18,-5460.0,2738.0,5022.0,frame_308.jpeg
1.6450229381857114e+18,-5467.0,2742.0,5004.0,frame_309.jpeg
1.6450229242713859e+18,-5959.0,2039.0,4637.0,frame_31.jpeg
1.6450229382335283e+18,-5470.0,2801.0,5017.0,frame_310.jpeg
1.6450229382852037e+18,-5459.0,2802.0,4980.0,frame_311.jpeg
1.6450229383332424e+18,-5444.0,2830.0,4962.0,frame_312.jpeg
1.6450229383882506e+18,-5437.0,2871.0,4978.0,frame_313.jpeg
1.6450229384306657e+18,-5408.0,2942.0,4946.0,frame_314.jpeg
1.6450229384841923e+18,-5356.0,2970.0,4992.0,frame_315.jpeg
1.645022938534998e+18,-5410.0,3003.0,5057.0,frame_316.jpeg
1.645022938587093e+18,-5412.0,2965.0,5043.0,frame_317.jpeg
1.6450229386356434e+18,-5401.0,2963.0,5013.0,frame_318.jpeg
1.6450229386851566e+18,-5385.0,3051.0,4921.0,frame_319.jpeg
1.6450229243157527e+18,-5919.0,2115.0,4682.0,frame_32.jpeg
1.6450229387303672e+18,-5691.0,3210.0,5216.0,frame_320.jpeg
1.6450229387830904e+18,-5602.0,3281.0,4860.0,frame_321.jpeg
1.6450229388360645e+18,-5476.0,2954.0,4096.0,frame_322.jpeg
1.6450229388882785e+18,-5648.0,2819.0,4398.0,frame_323.jpeg
1.6450229389366587e+18,-5583.0,2973.0,5131.0,frame_324.jpeg
1.645022938986424e+18,-5030.0,2873.0,5632.0,frame_325.jpeg
1.6450229390381967e+18,-5041.0,2454.0,5962.0,frame_326.jpeg
1.6450229390857213e+18,-5465.0,2613.0,5646.0,frame_327.jpeg
1.645022939135368e+18,-5416.0,2547.0,4834.0,frame_328.jpeg
1.6450229391864735e+18,-5488.0,2655.0,4838.0,frame_329.jpeg
1.6450229243677274e+18,-5940.0,2096.0,4660.0,frame_33.jpeg
1.6450229392359406e+18,-5550.0,2440.0,4851.0,frame_330.jpeg
1.6450229392879875e+18,-5439.0,2341.0,4670.0,frame_331.jpeg
1.645022939335295e+18,-5414.0,2187.0,4564.0,frame_332.jpeg
1.6450229393865452e+18,-5823.0,2312.0,5335.0,frame_333.jpeg
1.6450229394356268e+18,-5618.0,2765.0,5705.0,frame_334.jpeg
1.6450229394855288e+18,-5339.0,2660.0,4596.0,frame_335.jpeg
1.6450229395362598e+18,-5707.0,2513.0,4933.0,frame_336.jpeg
1.6450229395858767e+18,-5466.0,2651.0,5154.0,frame_337.jpeg
1.6450229396375585e+18,-5302.0,2587.0,4934.0,frame_338.jpeg
1.6450229396852076e+18,-5552.0,2640.0,4924.0,frame_339.jpeg
1.6450229244152366e+18,-5951.0,2093.0,4668.0,frame_34.jpeg
1.6450229397367424e+18,-5551.0,2705.0,5073.0,frame_340.jpeg
1.6450229397863606e+18,-5474.0,2789.0,4968.0,frame_341.jpeg
1.6450229398380867e+18,-5493.0,2814.0,4991.0,frame_342.jpeg
1.6450229398854275e+18,-5429.0,2776.0,5037.0,frame_343.jpeg
1.6450229399371249e+18,-5279.0,2723.0,4928.0,frame_344.jpeg
1.6450229399880812e+18,-5276.0,2737.0,4967.0,frame_345.jpeg
1.645022940033473e+18,-5337.0,2884.0,5123.0,frame_346.jpeg
1.645022940086802e+18,-5443.0,3063.0,5255.0,frame_347.jpeg
1.6450229401369093e+18,-5431.0,2933.0,5260.0,frame_348.jpeg
1.6450229244631327e+18,-5966.0,2091.0,4647.0,frame_35.jpeg
1.645022924516006e+18,-5983.0,2147.0,4685.0,frame_36.jpeg
1.645022924568957e+18,-5976.0,2058.0,4630.0,frame_37.jpeg
1.64502292461548e+18,-5955.0,2157.0,4684.0,frame_38.jpeg
1.6450229417357012e+18,-4297.0,7269.0,-1093.0,frame_380.jpeg
1.6450229417875464e+18,-4069.0,7200.0,-1126.0,frame_381.jpeg
1.64502294183673e+18,-4003.0,7076.0,-996.0,frame_382.jpeg
1.6450229418871836e+18,-3810.0,7150.0,-1095.0,frame_383.jpeg
1.6450229419405576e+18,-3757.0,6969.0,-992.0,frame_384.jpeg
1.645022941987239e+18,-3738.0,7178.0,-897.0,frame_385.jpeg
1.6450229420419177e+18,-3704.0,7256.0,-893.0,frame_386.jpeg
1.6450229420912899e+18,-3685.0,6909.0,-802.0,frame_387.jpeg
1.645022942141774e+18,-3682.0,7057.0,-911.0,frame_388.jpeg
1.6450229421907013e+18,-3741.0,7345.0,-1120.0,frame_389.jpeg
1.6450229246688794e+18,-5961.0,2053.0,4632.0,frame_39.jpeg
1.6450229422420703e+18,-3775.0,7405.0,-1258.0,frame_390.jpeg
1.6450229422878659e+18,-3755.0,7219.0,-1271.0,frame_391.jpeg
1.6450229423415037e+18,-3763.0,7215.0,-1253.0,frame_392.jpeg
1.6450229423895094e+18,-3767.0,7176.0,-1252.0,frame_393.jpeg
1.645022942440474e+18,-3833.0,7413.0,-1193.0,frame_394.jpeg
1.6450229424874158e+18,-3845.0,7028.0,-1163.0,frame_395.jpeg
1.6450229425427254e+18,-3783.0,6676.0,-1078.0,frame_396.jpeg
1.6450229425922243e+18,-3918.0,7001.0,-1196.0,frame_397.jpeg
1.6450229426413194e+18,-4044.0,7253.0,-1185.0,frame_398.jpeg
1.6450229426916308e+18,-3998.0,7340.0,-1033.0,frame_399.jpeg
1.6450229247153917e+18,-5955.0,2100.0,4632.0,frame_40.jpeg
1.645022942740457e+18,-4088.0,7090.0,-845.0,frame_400.jpeg
1.6450229427908244e+18,-4141.0,6887.0,-835.0,frame_401.jpeg
1.6450229428422815e+18,-4119.0,6773.0,-853.0,frame_402.jpeg
1.6450229428887946e+18,-4018.0,6807.0,-825.0,frame_403.jpeg
1.6450229429392207e+18,-3915.0,7046.0,-735.0,frame_404.jpeg
1.645022942986583e+18,-3912.0,7127.0,-709.0,frame_405.jpeg
1.645022943038788e+18,-3777.0,7276.0,-691.0,frame_406.jpeg
1.6450229430862802e+18,-3756.0,7472.0,-627.0,frame_407.jpeg
1.6450229431413002e+18,-3827.0,7655.0,-569.0,frame_408.jpeg
1.6450229431907057e+18,-3851.0,7454.0,-558.0,frame_409.jpeg
1.6450229247716099e+18,-5962.0,2112.0,4663.0,frame_41.jpeg
1.6450229432419886e+18,-3765.0,7282.0,-461.0,frame_410.jpeg
1.645022943291144e+18,-3768.0,7271.0,-384.0,frame_411.jpeg
1.6450229433390953e+18,-3772.0,7237.0,-347.0,frame_412.jpeg
1.6450229433897672e+18,-3771.0,7210.0,-384.0,frame_413.jpeg
1.6450229434389338e+18,-3789.0,7249.0,-409.0,frame_414.jpeg
1.6450229434866138e+18,-3791.0,7313.0,-320.0,frame_415.jpeg
1.6450229435416822e+18,-3781.0,7336.0,-264.0,frame_416.jpeg
1.6450229435941537e+18,-3786.0,7220.0,-309.0,frame_417.jpeg
1.6450229436436503e+18,-3816.0,7177.0,-253.0,frame_418.jpeg
1.6450229436918682e+18,-3823.0,7214.0,-218.0,frame_419.jpeg
1.645022924816532e+18,-5984.0,2086.0,4661.0,frame_42.jpeg
1.6450229437417969e+18,-3777.0,7268.0,-269.0,frame_420.jpeg
1.6450229437944776e+18,-3755.0,7313.0,-303.0,frame_421.jpeg
1.6450229438411412e+18,-3817.0,7343.0,-349.0,frame_422.jpeg
1.6450229438937487e+18,-4052.0,7494.0,-455.0,frame_423.jpeg
1.6450229439394304e+18,-4252.0,7428.0,-277.0,frame_424.jpeg
1.6450229439939325e+18,-4014.0,7402.0,-299.0,frame_425.jpeg
1.6450231354811766e+18,641.0,-2156.0,7728.0,frame_4250.jpeg
1.6450231355328218e+18,655.0,-2602.0,7893.0,frame_4251.jpeg
1.6450231355819722e+18,411.0,-2552.0,8087.0,frame_4252.jpeg
1.6450231356311475e+18,314.0,-2504.0,8137.0,frame_4253.jpeg
1.6450231356812242e+18,790.0,-2411.0,7232.0,frame_4254.jpeg
1.6450231357325225e+18,532.0,-2794.0,7447.0,frame_4255.jpeg
1.6450231357820849e+18,179.0,-2946.0,7225.0,frame_4256.jpeg
1.6450231358321733e+18,-472.0,-2475.0,7040.0,frame_4257.jpeg
1.645023135880015e+18,-378.0,-2185.0,7269.0,frame_4258.jpeg
1.6450231359329382e+18,592.0,-3535.0,7261.0,frame_4259.jpeg
1.6450229440399616e+18,-4135.0,6545.0,832.0,frame_426.jpeg
1.6450231359857426e+18,1452.0,-4203.0,7804.0,frame_4260.jpeg
1.6450231360331105e+18,1741.0,-4264.0,8044.0,frame_4261.jpeg
1.6450231360800822e+18,2013.0,-4239.0,7632.0,frame_4262.jpeg
1.6450231361332024e+18,2079.0,-3507.0,7828.0,frame_4263.jpeg
1.6450231361865403e+18,2099.0,-2871.0,7915.0,frame_4264.jpeg
1.6450231362332352e+18,2186.0,-3349.0,7178.0,frame_4265.jpeg
1.6450231362828756e+18,2181.0,-3348.0,7167.0,frame_4266.jpeg
1.6450231363295693e+18,2157.0,-3608.0,7151.0,frame_4267.jpeg
1.645023136387413e+18,1628.0,-3487.0,7146.0,frame_4268.jpeg
1.6450231364341437e+18,1274.0,-3800.0,7132.0,frame_4269.jpeg
1.6450229440943204e+18,-3984.0,7283.0,834.0,frame_427.jpeg
1.6450231364849935e+18,1052.0,-4489.0,6692.0,frame_4270.jpeg
1.6450231365293517e+18,912.0,-5412.0,5658.0,frame_4271.jpeg
1.645023136585662e+18,112.0,-5143.0,5979.0,frame_4272.jpeg
1.6450231366335406e+18,-7.0,-5492.0,5992.0,frame_4273.jpeg
1.6450231366860447e+18,152.0,-5729.0,5367.0,frame_4274.jpeg
1.6450231367325169e+18,180.0,-6000.0,4999.0,frame_4275.jpeg
1.6450231367866317e+18,-92.0,-6267.0,5137.0,frame_4276.jpeg
1.6450231368324813e+18,-167.0,-5930.0,5049.0,frame_4277.jpeg
1.6450231368872899e+18,-12.0,-5955.0,4623.0,frame_4278.jpeg
1.6450231369305994e+18,39.0,-6339.0,4623.0,frame_4279.jpeg
1.6450229441414175e+18,-3866.0,6195.0,1738.0,frame_428.jpeg
1.6450231369859272e+18,29.0,-6199.0,4962.0,frame_4280.jpeg
1.6450231370320497e+18,55.0,-6112.0,5144.0,frame_4281.jpeg
1.645023137089994e+18,-10.0,-6048.0,5101.0,frame_4282.jpeg
1.6450231371375155e+18,120.0,-6121.0,5089.0,frame_4283.jpeg
1.6450231371842076e+18,263.0,-6272.0,4955.0,frame_4284.jpeg
1.6450231372338854e+18,122.0,-6110.0,5024.0,frame_4285.jpeg
1.6450231372863055e+18,1.0,-6396.0,5488.0,frame_4286.jpeg
1.645023137332615e+18,-1.0,-6705.0,5284.0,frame_4287.jpeg
1.6450231373836237e+18,-67.0,-6569.0,4750.0,frame_4288.jpeg
1.645023137432078e+18,24.0,-6779.0,4690.0,frame_4289.jpeg
1.64502294419383e+18,-3722.0,6762.0,1871.0,frame_429.jpeg
1.6450231374862559e+18,55.0,-6802.0,4450.0,frame_4290.jpeg
1.6450231375364598e+18,453.0,-6570.0,3745.0,frame_4291.jpeg
1.6450231375883185e+18,561.0,-6661.0,3703.0,frame_4292.jpeg
1.6450231376365898e+18,379.0,-6407.0,3998.0,frame_4293.jpeg
1.6450231376868367e+18,177.0,-6289.0,4469.0,frame_4294.jpeg
1.6450231377441293e+18,216.0,-6362.0,4721.0,frame_4295.jpeg
1.6450231377856015e+18,349.0,-6168.0,4596.0,frame_4296.jpeg
1.6450231378347338e+18,285.0,-6093.0,4874.0,frame_4297.jpeg
1.6450231378852503e+18,411.0,-6645.0,4687.0,frame_4298.jpeg
1.6450231379392192e+18,411.0,-6798.0,4699.0,frame_4299.jpeg
1.645022924869351e+18,-5945.0,2074.0,4625.0,frame_43.jpeg
1.645022944237275e+18,-3730.0,6536.0,2290.0,frame_430.jpeg
1.6450231379825324e+18,696.0,-7071.0,4563.0,frame_4300.jpeg
1.64502313803661e+18,847.0,-6558.0,5088.0,frame_4301.jpeg
1.6450231380831142e+18,825.0,-5786.0,5470.0,frame_4302.jpeg
1.6450231381337876e+18,1081.0,-5484.0,5444.0,frame_4303.jpeg
1.6450231381829207e+18,905.0,-5774.0,5685.0,frame_4304.jpeg
1.6450231382372992e+18,599.0,-4723.0,6046.0,frame_4305.jpeg
1.6450231382829501e+18,1222.0,-5443.0,5972.0,frame_4306.jpeg
1.645023138337499e+18,1418.0,-4773.0,5802.0,frame_4307.jpeg
1.645023138383401e+18,1203.0,-4088.0,6242.0,frame_4308.jpeg
1.6450231384371494e+18,1114.0,-3651.0,5989.0,frame_4309.jpeg
1.6450229442922803e+18,-3625.0,6298.0,2537.0,frame_431.jpeg
1.6450231384861678e+18,1166.0,-3260.0,6094.0,frame_4310.jpeg
1.645023138534646e+18,1667.0,-2386.0,6404.0,frame_4311.jpeg
1.6450231385868362e+18,2373.0,-1570.0,6954.0,frame_4312.jpeg
1.6450231386370217e+18,2932.0,-1152.0,7781.0,frame_4313.jpeg
1.645023138683235e+18,3236.0,-263.0,8205.0,frame_4314.jpeg
1.6450231387371052e+18,3385.0,392.0,8694.0,frame_4315.jpeg
1.6450229443394524e+18,-3711.0,6741.0,2565.0,frame_432.jpeg
1.645022944397247e+18,-3893.0,6770.0,2801.0,frame_433.jpeg
1.6450229444402657e+18,-3946.0,6734.0,2828.0,frame_434.jpeg
1.6450229444903286e+18,-3885.0,6677.0,2729.0,frame_435.jpeg
1.6450229445403581e+18,-3878.0,6711.0,2935.0,frame_436.jpeg
1.6450229445944092e+18,-4019.0,6617.0,3003.0,frame_437.jpeg
1.6450229446414874e+18,-4121.0,6397.0,2974.0,frame_438.jpeg
1.6450229446965824e+18,-4170.0,6336.0,2958.0,frame_439.jpeg
1.6450229249153805e+18,-5940.0,2092.0,4635.0,frame_44.jpeg
1.6450229447402893e+18,-4246.0,6324.0,2989.0,frame_440.jpeg
1.6450229447948073e+18,-4291.0,6055.0,3238.0,frame_441.jpeg
1.645022944842742e+18,-4329.0,6014.0,3457.0,frame_442.jpeg
1.6450229448950295e+18,-4320.0,5593.0,3740.0,frame_443.jpeg
1.645022944941484e+18,-4438.0,5159.0,3980.0,frame_444.jpeg
1.6450229449949668e+18,-4506.0,5031.0,4242.0,frame_445.jpeg
1.645022945041793e+18,-4522.0,4840.0,4384.0,frame_446.jpeg
1.645022945093769e+18,-4532.0,4519.0,4455.0,frame_447.jpeg
1.645022945140112e+18,-4539.0,4242.0,4769.0,frame_448.jpeg
1.645022945193219e+18,-4618.0,4250.0,4885.0,frame_449.jpeg
1.645023147495948e+18,-1780.0,4259.0,8125.0,frame_4490.jpeg
1.6450231475492946e+18,-986.0,4762.0,8640.0,frame_4491.jpeg
1.645023147596478e+18,-436.0,4431.0,7178.0,frame_4492.jpeg
1.6450231476474363e+18,201.0,5991.0,6682.0,frame_4493.jpeg
1.6450231476918643e+18,637.0,4919.0,6289.0,frame_4494.jpeg
1.6450231477496932e+18,633.0,4766.0,6902.0,frame_4495.jpeg
1.6450231477970755e+18,420.0,5283.0,7709.0,frame_4496.jpeg
1.645023147849347e+18,304.0,4917.0,7757.0,frame_4497.jpeg
1.6450231478965507e+18,289.0,2958.0,7693.0,frame_4498.jpeg
1.6450231479493435e+18,306.0,2245.0,7720.0,frame_4499.jpeg
1.645022924972367e+18,-5991.0,2058.0,4661.0,frame_45.jpeg
1.6450229452482947e+18,-4818.0,4333.0,5326.0,frame_450.jpeg
1.6450231479987423e+18,-473.0,464.0,7548.0,frame_4500.jpeg
1.6450231480492198e+18,-728.0,1075.0,8979.0,frame_4501.jpeg
1.6450231481016338e+18,-386.0,1289.0,8020.0,frame_4502.jpeg
1.645023148144944e+18,-11.0,1498.0,8170.0,frame_4503.jpeg
1.6450231481949532e+18,-90.0,2419.0,8694.0,frame_4504.jpeg
1.6450231482454897e+18,277.0,1724.0,7602.0,frame_4505.jpeg
1.6450231482946388e+18,246.0,2100.0,6235.0,frame_4506.jpeg
1.645023148349639e+18,-378.0,2955.0,9595.0,frame_4507.jpeg
1.6450231484024883e+18,-173.0,1887.0,9019.0,frame_4508.jpeg
1.6450231484483914e+18,298.0,472.0,8329.0,frame_4509.jpeg
1.6450229452941366e+18,-4849.0,4557.0,5439.0,frame_451.jpeg
1.6450231484944957e+18,245.0,812.0,7936.0,frame_4510.jpeg
1.6450231485480384e+18,115.0,338.0,8230.0,frame_4511.jpeg
1.6450231485962895e+18,-323.0,-324.0,9035.0,frame_4512.jpeg
1.645023148649083e+18,-283.0,-499.0,8173.0,frame_4513.jpeg
1.645023148699807e+18,-158.0,818.0,7421.0,frame_4514.jpeg
1.6450231487469102e+18,-838.0,-2435.0,7633.0,frame_4515.jpeg
1.6450231487987103e+18,-1368.0,-4073.0,8171.0,frame_4516.jpeg
1.6450231488506952e+18,-1404.0,-4190.0,9477.0,frame_4517.jpeg
1.645023148899882e+18,425.0,-463.0,7223.0,frame_4518.jpeg
1.645023148949719e+18,1442.0,1755.0,6160.0,frame_4519.jpeg
1.6450229453452027e+18,-5477.0,5790.0,6388.0,frame_452.jpeg
1.6450231490004787e+18,894.0,-214.0,6663.0,frame_4520.jpeg
1.6450231490494564e+18,-312.0,-1118.0,9129.0,frame_4521.jpeg
1.645023149099882e+18,-80.0,-2727.0,7858.0,frame_4522.jpeg
1.645023149149153e+18,-99.0,-2649.0,6063.0,frame_4523.jpeg
1.645023149199727e+18,-1268.0,-3246.0,8325.0,frame_4524.jpeg
1.6450231492498386e+18,-1453.0,-4189.0,8061.0,frame_4525.jpeg
1.645023149296625e+18,-1966.0,-5470.0,8212.0,frame_4526.jpeg
1.6450231493500255e+18,-529.0,-2040.0,7885.0,frame_4527.jpeg
1.6450231493999939e+18,523.0,-384.0,5912.0,frame_4528.jpeg
1.6450231494499773e+18,61.0,-1080.0,7141.0,frame_4529.jpeg
1.645022945393153e+18,-5063.0,6808.0,7814.0,frame_453.jpeg
1.6450231495019725e+18,-348.0,-3325.0,8452.0,frame_4530.jpeg
1.645023149547965e+18,-67.0,-3156.0,6117.0,frame_4531.jpeg
1.6450231495999537e+18,-707.0,-2607.0,6667.0,frame_4532.jpeg
1.6450231496485002e+18,-1805.0,-2281.0,8732.0,frame_4533.jpeg
1.6450231497014917e+18,-2126.0,-4132.0,7956.0,frame_4534.jpeg
1.6450231497487729e+18,-2254.0,-5186.0,7464.0,frame_4535.jpeg
1.6450231498044234e+18,-890.0,-2906.0,7052.0,frame_4536.jpeg
1.6450231498467154e+18,-227.0,-1663.0,6233.0,frame_4537.jpeg
1.6450231499021852e+18,-316.0,-1315.0,7367.0,frame_4538.jpeg
1.6450231499487268e+18,-699.0,-4448.0,8464.0,frame_4539.jpeg
1.6450229454432783e+18,-4681.0,8247.0,10611.0,frame_454.jpeg
1.6450231500030858e+18,-904.0,-3581.0,7451.0,frame_4540.jpeg
1.645023150050041e+18,-1053.0,-4429.0,6612.0,frame_4541.jpeg
1.6450231500993943e+18,-766.0,-2931.0,6369.0,frame_4542.jpeg
1.6450231501492306e+18,-1465.0,-3322.0,7519.0,frame_4543.jpeg
1.6450231501993597e+18,-2817.0,-1637.0,8544.0,frame_4544.jpeg
1.6450231502492472e+18,-2736.0,-469.0,7459.0,frame_4545.jpeg
1.6450231502999158e+18,-2419.0,-2262.0,7513.0,frame_4546.jpeg
1.645023150355634e+18,-1450.0,-4644.0,7316.0,frame_4547.jpeg
1.6450231504020168e+18,-528.0,-3316.0,8388.0,frame_4548.jpeg
1.645023150451609e+18,174.0,-668.0,7480.0,frame_4549.jpeg
1.6450229454933038e+18,-4043.0,8862.0,11599.0,frame_455.jpeg
1.6450231505024166e+18,425.0,-1448.0,6552.0,frame_4550.jpeg
1.6450231505517007e+18,-546.0,-3263.0,7728.0,frame_4551.jpeg
1.6450231506047485e+18,-1191.0,-4124.0,6169.0,frame_4552.jpeg
1.6450231506526052e+18,-1498.0,-2286.0,6352.0,frame_4553.jpeg
1.645023150699389e+18,-1535.0,-4249.0,6101.0,frame_4554.jpeg
1.6450231507518305e+18,-2650.0,-4668.0,6640.0,frame_4555.jpeg
1.6450231508019103e+18,-3953.0,-4057.0,7225.0,frame_4556.jpeg
1.6450231508548736e+18,-3942.0,-4909.0,6287.0,frame_4557.jpeg
1.6450231508995873e+18,-4242.0,-3282.0,6434.0,frame_4558.jpeg
1.6450231509528492e+18,-2925.0,-2563.0,7129.0,frame_4559.jpeg
1.6450229455455107e+18,-2533.0,7652.0,9948.0,frame_456.jpeg
1.645023150999657e+18,-1029.0,-1551.0,6373.0,frame_4560.jpeg
1.6450229455939077e+18,-810.0,4580.0,6879.0,frame_457.jpeg
1.6450229456435151e+18,311.0,2577.0,5967.0,frame_458.jpeg
1.645023152406039e+18,-2322.0,1808.0,7130.0,frame_4588.jpeg
1.6450231524520579e+18,-3034.0,5535.0,7746.0,frame_4589.jpeg
1.6450229456948045e+18,1180.0,1137.0,4474.0,frame_459.jpeg
1.6450231525038525e+18,-2007.0,5985.0,7621.0,frame_4590.jpeg
1.6450231525516045e+18,-1201.0,4678.0,7462.0,frame_4591.jpeg
1.6450231526060147e+18,-1347.0,5345.0,7127.0,frame_4592.jpeg
1.6450231526532372e+18,-1333.0,5005.0,7701.0,frame_4593.jpeg
1.6450231527025654e+18,-1567.0,5000.0,7842.0,frame_4594.jpeg
1.6450231527521533e+18,-1128.0,3977.0,7173.0,frame_4595.jpeg
1.645023152809395e+18,-597.0,3561.0,6396.0,frame_4596.jpeg
1.6450231528520497e+18,-760.0,5027.0,6829.0,frame_4597.jpeg
1.645023152905909e+18,-366.0,4077.0,7631.0,frame_4598.jpeg
1.6450231529533775e+18,-75.0,2825.0,7634.0,frame_4599.jpeg
1.6450229250163587e+18,-5975.0,2070.0,4642.0,frame_46.jpeg
1.6450229457443274e+18,1416.0,-278.0,4210.0,frame_460.jpeg
1.645023153007273e+18,-476.0,2206.0,6732.0,frame_4600.jpeg
1.6450231530516017e+18,-1065.0,825.0,6343.0,frame_4601.jpeg
1.6450231531027569e+18,-1524.0,2425.0,6350.0,frame_4602.jpeg
1.6450231531531727e+18,-2022.0,2984.0,9290.0,frame_4603.jpeg
1.6450231532018755e+18,-1717.0,3044.0,8342.0,frame_4604.jpeg
1.6450231532541245e+18,-1778.0,2861.0,8602.0,frame_4605.jpeg
1.6450231533067254e+18,-1785.0,3296.0,8111.0,frame_4606.jpeg
1.645023153353658e+18,-1343.0,2070.0,7090.0,frame_4607.jpeg
1.645023153403195e+18,-1205.0,4137.0,7216.0,frame_4608.jpeg
1.6450231534529375e+18,-1146.0,2213.0,7720.0,frame_4609.jpeg
1.6450229457968125e+18,524.0,491.0,5358.0,frame_461.jpeg
1.6450231535024845e+18,-1131.0,392.0,7659.0,frame_4610.jpeg
1.6450231535519903e+18,-2130.0,320.0,8659.0,frame_4611.jpeg
1.6450231536014707e+18,-2042.0,-630.0,8342.0,frame_4612.jpeg
1.645023153657782e+18,-1404.0,-721.0,7432.0,frame_4613.jpeg
1.6450231537070858e+18,-476.0,2350.0,6523.0,frame_4614.jpeg
