timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461508226415974e+18,1664.0,973.0,8296.0,frame_13052.jpeg
1.6461508226878633e+18,2080.0,2177.0,8205.0,frame_13053.jpeg
1.6461508227385805e+18,1994.0,2029.0,7827.0,frame_13054.jpeg
1.646150822784525e+18,2118.0,2091.0,7334.0,frame_13055.jpeg
1.646150822839182e+18,1809.0,3821.0,7069.0,frame_13056.jpeg
1.6461508228929866e+18,2402.0,2185.0,8147.0,frame_13057.jpeg
1.646150822925518e+18,2485.0,828.0,7502.0,frame_13058.jpeg
1.6461508229865341e+18,2480.0,1531.0,7248.0,frame_13059.jpeg
1.6461502346022602e+18,-1268.0,4145.0,6214.0,frame_1306.jpeg
1.646150823041865e+18,1743.0,2162.0,8199.0,frame_13060.jpeg
1.646150823084292e+18,2042.0,1461.0,7860.0,frame_13061.jpeg
1.6461508231365696e+18,2066.0,1523.0,7805.0,frame_13062.jpeg
1.6461508231874394e+18,1864.0,1666.0,7695.0,frame_13063.jpeg
1.6461508232420106e+18,1307.0,2640.0,7733.0,frame_13064.jpeg
1.6461508232874365e+18,2613.0,1679.0,7489.0,frame_13065.jpeg
1.646150823339509e+18,3868.0,1067.0,6810.0,frame_13066.jpeg
1.6461508233873912e+18,3758.0,942.0,7782.0,frame_13067.jpeg
1.6461508234371927e+18,3133.0,1818.0,8805.0,frame_13068.jpeg
1.6461508234870625e+18,2728.0,-3320.0,9210.0,frame_13069.jpeg
1.6461502346514575e+18,-383.0,5753.0,5180.0,frame_1307.jpeg
1.6461508235437402e+18,3644.0,-2961.0,7483.0,frame_13070.jpeg
1.6461508235868285e+18,3012.0,-904.0,6472.0,frame_13071.jpeg
1.6461508236374167e+18,2709.0,-1245.0,7185.0,frame_13072.jpeg
1.6461508236881242e+18,2880.0,-1943.0,8646.0,frame_13073.jpeg
1.6461508237378499e+18,3216.0,-2322.0,8021.0,frame_13074.jpeg
1.6461508237865344e+18,3278.0,139.0,8113.0,frame_13075.jpeg
1.6461508238391642e+18,4336.0,525.0,7640.0,frame_13076.jpeg
1.6461508238867464e+18,3389.0,840.0,6181.0,frame_13077.jpeg
1.6461508239417114e+18,2697.0,2492.0,7065.0,frame_13078.jpeg
1.6461508239875308e+18,3231.0,-378.0,7275.0,frame_13079.jpeg
1.6461502346972332e+18,-104.0,6916.0,4347.0,frame_1308.jpeg
1.6461508240383885e+18,2756.0,-1153.0,7728.0,frame_13080.jpeg
1.6461508240948524e+18,2712.0,-688.0,8391.0,frame_13081.jpeg
1.6461508241398758e+18,3073.0,-456.0,7764.0,frame_13082.jpeg
1.646150824190512e+18,2986.0,-1515.0,7773.0,frame_13083.jpeg
1.6461508242419195e+18,2333.0,-13.0,7813.0,frame_13084.jpeg
1.6461508242927357e+18,2406.0,-295.0,8042.0,frame_13085.jpeg
1.646150824338716e+18,3253.0,-2199.0,6881.0,frame_13086.jpeg
1.6461508243936266e+18,2769.0,-937.0,7600.0,frame_13087.jpeg
1.6461508244396554e+18,2692.0,-1382.0,8180.0,frame_13088.jpeg
1.646150824491358e+18,2343.0,1504.0,7712.0,frame_13089.jpeg
1.646150234746828e+18,149.0,7139.0,3314.0,frame_1309.jpeg
1.6461508245391337e+18,2467.0,511.0,7981.0,frame_13090.jpeg
1.6461508245939676e+18,2835.0,5.0,7939.0,frame_13091.jpeg
1.646150824641711e+18,2502.0,1273.0,8422.0,frame_13092.jpeg
1.646150824690822e+18,2625.0,4091.0,7888.0,frame_13093.jpeg
1.646150824734056e+18,2841.0,2162.0,7761.0,frame_13094.jpeg
1.6461508247633357e+18,3029.0,1508.0,7481.0,frame_13095.jpeg
1.6461508248556257e+18,3067.0,1438.0,7580.0,frame_13096.jpeg
1.6461508248556257e+18,3067.0,1438.0,7580.0,frame_13097.jpeg
1.6461508250028984e+18,3102.0,1416.0,7713.0,frame_13098.jpeg
1.6461508250028984e+18,3102.0,1416.0,7713.0,frame_13099.jpeg
1.6461501757773821e+18,-3840.0,4067.0,5737.0,frame_131.jpeg
1.6461502348034017e+18,381.0,7681.0,2828.0,frame_1310.jpeg
1.6461508250500797e+18,3128.0,1475.0,7888.0,frame_13100.jpeg
1.6461508250500797e+18,3128.0,1475.0,7888.0,frame_13101.jpeg
1.6461508251677955e+18,3161.0,1573.0,8026.0,frame_13102.jpeg
1.6461508251677955e+18,3161.0,1573.0,8026.0,frame_13103.jpeg
1.6461508252871703e+18,3199.0,1689.0,8101.0,frame_13104.jpeg
1.6461508252871703e+18,3199.0,1689.0,8101.0,frame_13105.jpeg
1.6461508253325253e+18,3221.0,1788.0,8105.0,frame_13106.jpeg
1.646150825447479e+18,3212.0,1858.0,8047.0,frame_13107.jpeg
1.646150825447479e+18,3212.0,1858.0,8047.0,frame_13108.jpeg
1.646150825447479e+18,3212.0,1858.0,8047.0,frame_13109.jpeg
1.6461502348512863e+18,624.0,8669.0,1207.0,frame_1311.jpeg
1.646150825551134e+18,3175.0,1878.0,7942.0,frame_13110.jpeg
1.646150825551134e+18,3175.0,1878.0,7942.0,frame_13111.jpeg
1.6461508256443282e+18,3115.0,1862.0,7830.0,frame_13112.jpeg
1.6461508256443282e+18,3115.0,1862.0,7830.0,frame_13113.jpeg
1.6461508257788214e+18,3047.0,1811.0,7717.0,frame_13114.jpeg
1.646150825797417e+18,2980.0,1737.0,7618.0,frame_13115.jpeg
1.6461508258448161e+18,3311.0,1280.0,6967.0,frame_13116.jpeg
1.646150825891513e+18,2350.0,3717.0,7364.0,frame_13117.jpeg
1.6461508259432635e+18,2953.0,1234.0,7891.0,frame_13118.jpeg
1.646150825993488e+18,3476.0,-736.0,7613.0,frame_13119.jpeg
1.6461502349025034e+18,553.0,8573.0,66.0,frame_1312.jpeg
1.6461508260439063e+18,3159.0,1087.0,8126.0,frame_13120.jpeg
1.646150826094062e+18,2843.0,-2686.0,8604.0,frame_13121.jpeg
1.6461508261440684e+18,2885.0,679.0,8253.0,frame_13122.jpeg
1.6461508261919176e+18,2842.0,-1601.0,8046.0,frame_13123.jpeg
1.6461508262438484e+18,3273.0,-881.0,8351.0,frame_13124.jpeg
1.6461508262888893e+18,3135.0,-659.0,7642.0,frame_13125.jpeg
1.6461508263438717e+18,3168.0,2152.0,9003.0,frame_13126.jpeg
1.6461508263940838e+18,3155.0,170.0,8424.0,frame_13127.jpeg
1.646150826441504e+18,3032.0,161.0,6268.0,frame_13128.jpeg
1.6461508264921646e+18,2464.0,3464.0,7776.0,frame_13129.jpeg
1.6461502349501624e+18,674.0,8720.0,-1440.0,frame_1313.jpeg
1.6461508265467922e+18,2731.0,536.0,7522.0,frame_13130.jpeg
1.6461508265922227e+18,2132.0,-1393.0,7394.0,frame_13131.jpeg
1.6461508266460603e+18,2102.0,1493.0,8808.0,frame_13132.jpeg
1.646150826716212e+18,2118.0,1214.0,8803.0,frame_13133.jpeg
1.6461508267422554e+18,2579.0,390.0,7126.0,frame_13134.jpeg
1.6461508267887562e+18,2594.0,250.0,8529.0,frame_13135.jpeg
1.6461508268430072e+18,2521.0,481.0,8469.0,frame_13136.jpeg
1.6461508268929009e+18,2600.0,1118.0,7483.0,frame_13137.jpeg
1.6461508269430994e+18,2675.0,1341.0,7545.0,frame_13138.jpeg
1.6461508269927437e+18,2893.0,1493.0,7830.0,frame_13139.jpeg
1.6461502350005248e+18,606.0,8502.0,-2615.0,frame_1314.jpeg
1.6461508270453814e+18,2822.0,1805.0,7500.0,frame_13140.jpeg
1.6461508270901297e+18,2591.0,1965.0,7881.0,frame_13141.jpeg
1.6461508271471677e+18,2401.0,1346.0,7316.0,frame_13142.jpeg
1.6461508271910474e+18,2376.0,1854.0,7302.0,frame_13143.jpeg
1.6461508272414804e+18,2729.0,1939.0,7337.0,frame_13144.jpeg
1.6461508272963604e+18,2885.0,414.0,7704.0,frame_13145.jpeg
1.6461508273283758e+18,2386.0,1073.0,7862.0,frame_13146.jpeg
1.6461508273841874e+18,2331.0,1164.0,7855.0,frame_13147.jpeg
1.6461508274904013e+18,2266.0,1222.0,7823.0,frame_13148.jpeg
1.6461508274986378e+18,2010.0,1258.0,7904.0,frame_13149.jpeg
1.6461502350526403e+18,740.0,8036.0,-3355.0,frame_1315.jpeg
1.646150827545408e+18,3696.0,1777.0,7588.0,frame_13150.jpeg
1.6461508275960814e+18,4193.0,865.0,7716.0,frame_13151.jpeg
1.6461508276483105e+18,3960.0,-1337.0,8081.0,frame_13152.jpeg
1.6461508276954534e+18,2746.0,-1701.0,9619.0,frame_13153.jpeg
1.6461508277454477e+18,2723.0,-1476.0,9334.0,frame_13154.jpeg
1.646150827796687e+18,3208.0,186.0,8883.0,frame_13155.jpeg
1.6461508278453332e+18,4143.0,-3288.0,6972.0,frame_13156.jpeg
1.6461508278973893e+18,2946.0,2840.0,6203.0,frame_13157.jpeg
1.6461508279392407e+18,2793.0,1242.0,7859.0,frame_13158.jpeg
1.646150827996596e+18,1750.0,-1941.0,7521.0,frame_13159.jpeg
1.6461502350880484e+18,785.0,7280.0,-3874.0,frame_1316.jpeg
1.6461508280332017e+18,1638.0,-309.0,7718.0,frame_13160.jpeg
1.646150828094727e+18,1982.0,-88.0,8634.0,frame_13161.jpeg
1.6461508281424468e+18,2067.0,-349.0,7670.0,frame_13162.jpeg
1.6461508281966628e+18,2067.0,-1985.0,7510.0,frame_13163.jpeg
1.6461508282432594e+18,2554.0,-1766.0,7390.0,frame_13164.jpeg
1.6461508282936648e+18,2167.0,-1891.0,7870.0,frame_13165.jpeg
1.6461508283583524e+18,2133.0,-1433.0,7942.0,frame_13166.jpeg
1.6461508283968182e+18,2307.0,276.0,8202.0,frame_13167.jpeg
1.6461508284287657e+18,2253.0,-34.0,8153.0,frame_13168.jpeg
1.6461508284979743e+18,2235.0,4.0,8028.0,frame_13169.jpeg
1.6461502351542364e+18,690.0,6906.0,-4213.0,frame_1317.jpeg
1.6461508285499428e+18,2452.0,887.0,7791.0,frame_13170.jpeg
1.646150828595953e+18,2408.0,1052.0,7959.0,frame_13171.jpeg
1.646150828644198e+18,2452.0,2027.0,7565.0,frame_13172.jpeg
1.6461508286826854e+18,2509.0,2463.0,7434.0,frame_13173.jpeg
1.6461508287725706e+18,2510.0,2611.0,7382.0,frame_13174.jpeg
1.6461508288043566e+18,2501.0,2699.0,7301.0,frame_13175.jpeg
1.646150828829019e+18,2475.0,2722.0,7208.0,frame_13176.jpeg
1.6461508288875456e+18,2432.0,2688.0,7107.0,frame_13177.jpeg
1.646150828951669e+18,2379.0,2614.0,7052.0,frame_13178.jpeg
1.646150829000731e+18,2336.0,2517.0,7024.0,frame_13179.jpeg
1.646150235200197e+18,236.0,6481.0,-6269.0,frame_1318.jpeg
1.6461508290384335e+18,2297.0,2315.0,6997.0,frame_13180.jpeg
1.6461508290807386e+18,2218.0,2217.0,6917.0,frame_13181.jpeg
1.6461508291651428e+18,2145.0,2249.0,6905.0,frame_13182.jpeg
1.6461508292119314e+18,2071.0,2340.0,6907.0,frame_13183.jpeg
1.6461508292839037e+18,1997.0,2470.0,6909.0,frame_13184.jpeg
1.6461508292839037e+18,1997.0,2470.0,6909.0,frame_13185.jpeg
1.646150829340443e+18,1830.0,3024.0,6817.0,frame_13186.jpeg
1.6461508293973391e+18,3242.0,23.0,8453.0,frame_13187.jpeg
1.6461508294483116e+18,4665.0,-1212.0,7701.0,frame_13188.jpeg
1.6461508294977756e+18,3405.0,-2636.0,9049.0,frame_13189.jpeg
1.6461502352562102e+18,197.0,5994.0,-6596.0,frame_1319.jpeg
1.646150829547281e+18,2549.0,-109.0,10256.0,frame_13190.jpeg
1.646150829596546e+18,2347.0,832.0,10168.0,frame_13191.jpeg
1.6461508296478769e+18,3106.0,206.0,6732.0,frame_13192.jpeg
1.6461508296961708e+18,2126.0,603.0,6071.0,frame_13193.jpeg
1.646150829747234e+18,1395.0,1309.0,8389.0,frame_13194.jpeg
1.6461508297956099e+18,1925.0,404.0,8613.0,frame_13195.jpeg
1.6461508298463188e+18,2423.0,-179.0,6948.0,frame_13196.jpeg
1.6461508298964792e+18,2773.0,-232.0,7531.0,frame_13197.jpeg
1.646150829946074e+18,2474.0,-1406.0,8228.0,frame_13198.jpeg
1.646150829994319e+18,2566.0,-1016.0,8356.0,frame_13199.jpeg
1.646150175827267e+18,-3855.0,3991.0,5784.0,frame_132.jpeg
1.6461502353012442e+18,488.0,5375.0,-6645.0,frame_1320.jpeg
1.6461508300507587e+18,2254.0,-552.0,7832.0,frame_13200.jpeg
1.6461508300885315e+18,1973.0,-263.0,7330.0,frame_13201.jpeg
1.6461508301484508e+18,1976.0,179.0,7288.0,frame_13202.jpeg
1.6461508302097516e+18,1987.0,645.0,7293.0,frame_13203.jpeg
1.646150830245061e+18,1740.0,1568.0,7447.0,frame_13204.jpeg
1.646150830271644e+18,1725.0,1568.0,7376.0,frame_13205.jpeg
1.6461508303565517e+18,1726.0,1486.0,7322.0,frame_13206.jpeg
1.646150830393535e+18,1486.0,1970.0,7307.0,frame_13207.jpeg
1.6461508304456456e+18,4404.0,1982.0,6547.0,frame_13208.jpeg
1.6461508305027287e+18,3347.0,-2322.0,7872.0,frame_13209.jpeg
1.6461502353551127e+18,704.0,5088.0,-6704.0,frame_1321.jpeg
1.6461508305459177e+18,2355.0,-1377.0,9468.0,frame_13210.jpeg
1.6461508306012856e+18,1773.0,-1050.0,9585.0,frame_13211.jpeg
1.6461508306485862e+18,2077.0,-990.0,9386.0,frame_13212.jpeg
1.646150830701864e+18,2403.0,997.0,8335.0,frame_13213.jpeg
1.6461508307476467e+18,3009.0,-589.0,8627.0,frame_13214.jpeg
1.6461508308005788e+18,3390.0,-540.0,7793.0,frame_13215.jpeg
1.6461508308500214e+18,3024.0,1070.0,6511.0,frame_13216.jpeg
1.6461508308997373e+18,2666.0,1355.0,6602.0,frame_13217.jpeg
1.6461508309487168e+18,2189.0,1558.0,7558.0,frame_13218.jpeg
1.6461508309992684e+18,2620.0,513.0,7873.0,frame_13219.jpeg
1.6461502354004198e+18,663.0,4983.0,-6928.0,frame_1322.jpeg
1.6461508310471048e+18,2643.0,-53.0,8175.0,frame_13220.jpeg
1.646150831102785e+18,2352.0,-747.0,8408.0,frame_13221.jpeg
1.6461508311466609e+18,2595.0,5.0,8318.0,frame_13222.jpeg
1.6461508311997716e+18,3079.0,-608.0,8342.0,frame_13223.jpeg
1.646150831249445e+18,2858.0,-353.0,8622.0,frame_13224.jpeg
1.6461508312995804e+18,2516.0,1030.0,7798.0,frame_13225.jpeg
1.6461508313468961e+18,2335.0,1260.0,7543.0,frame_13226.jpeg
1.6461508314000387e+18,2209.0,87.0,7501.0,frame_13227.jpeg
1.6461508314480658e+18,2026.0,-57.0,7529.0,frame_13228.jpeg
1.6461508314989832e+18,2096.0,145.0,7111.0,frame_13229.jpeg
1.6461502354549417e+18,695.0,5754.0,-6521.0,frame_1323.jpeg
1.6461508315459807e+18,1917.0,723.0,7471.0,frame_13230.jpeg
1.6461508315937825e+18,1769.0,1766.0,8095.0,frame_13231.jpeg
1.6461508316619722e+18,1684.0,1637.0,8091.0,frame_13232.jpeg
1.64615083168476e+18,1642.0,1585.0,8092.0,frame_13233.jpeg
1.6461508317446234e+18,1398.0,2108.0,8003.0,frame_13234.jpeg
1.6461508318001923e+18,3710.0,1285.0,6980.0,frame_13235.jpeg
1.6461508318477965e+18,3810.0,400.0,7017.0,frame_13236.jpeg
1.6461508319000814e+18,3114.0,783.0,7760.0,frame_13237.jpeg
1.6461508319447885e+18,2228.0,447.0,7754.0,frame_13238.jpeg
1.646150831999736e+18,1402.0,1009.0,8380.0,frame_13239.jpeg
1.6461502355004419e+18,676.0,5614.0,-6899.0,frame_1324.jpeg
1.6461508320442245e+18,1269.0,378.0,8560.0,frame_13240.jpeg
1.6461508320995996e+18,1453.0,-31.0,8278.0,frame_13241.jpeg
1.6461508321493834e+18,1826.0,-144.0,7805.0,frame_13242.jpeg
1.6461508322018586e+18,1811.0,49.0,8282.0,frame_13243.jpeg
1.646150832252374e+18,1700.0,275.0,8531.0,frame_13244.jpeg
1.646150832299852e+18,1743.0,17.0,8662.0,frame_13245.jpeg
1.6461508323495493e+18,2029.0,-1379.0,8304.0,frame_13246.jpeg
1.6461508324032801e+18,1907.0,-1161.0,7884.0,frame_13247.jpeg
1.646150832449863e+18,1308.0,-1831.0,8340.0,frame_13248.jpeg
1.6461508325024082e+18,1009.0,-1437.0,8187.0,frame_13249.jpeg
1.6461502355559094e+18,642.0,5160.0,-7038.0,frame_1325.jpeg
1.6461502356020526e+18,734.0,5644.0,-6877.0,frame_1326.jpeg
1.6461502356523597e+18,722.0,5521.0,-6569.0,frame_1327.jpeg
1.6461502357004774e+18,864.0,5648.0,-6365.0,frame_1328.jpeg
1.646150235755755e+18,724.0,5497.0,-5831.0,frame_1329.jpeg
1.6461501758802598e+18,-3863.0,4088.0,5779.0,frame_133.jpeg
1.6461502358018867e+18,734.0,5189.0,-6024.0,frame_1330.jpeg
1.646150235852112e+18,498.0,5187.0,-5705.0,frame_1331.jpeg
1.6461502359005588e+18,344.0,6503.0,-5449.0,frame_1332.jpeg
1.646150836406551e+18,-1634.0,7254.0,2048.0,frame_13327.jpeg
1.6461508364559132e+18,-1654.0,7314.0,559.0,frame_13328.jpeg
1.6461508365012588e+18,-2283.0,6885.0,-375.0,frame_13329.jpeg
1.6461502359530647e+18,336.0,6428.0,-5786.0,frame_1333.jpeg
1.6461508365561546e+18,-3734.0,7072.0,-2049.0,frame_13330.jpeg
1.6461508366069727e+18,-4711.0,7230.0,-2516.0,frame_13331.jpeg
1.646150836655407e+18,-5349.0,7668.0,-3618.0,frame_13332.jpeg
1.6461508367016522e+18,-5621.0,6343.0,-3436.0,frame_13333.jpeg
1.6461508367552154e+18,-5638.0,5267.0,-2104.0,frame_13334.jpeg
1.646150836802363e+18,-5373.0,5804.0,-869.0,frame_13335.jpeg
1.646150836855045e+18,-5283.0,5858.0,397.0,frame_13336.jpeg
1.6461508369062886e+18,-6208.0,3050.0,2498.0,frame_13337.jpeg
1.6461508369565793e+18,-5941.0,7180.0,-652.0,frame_13338.jpeg
1.6461508370073313e+18,-5303.0,7586.0,-628.0,frame_13339.jpeg
1.6461502360009923e+18,126.0,7817.0,-5041.0,frame_1334.jpeg
1.646150837056683e+18,-5013.0,7698.0,-3207.0,frame_13340.jpeg
1.646150837108596e+18,-5470.0,5086.0,-197.0,frame_13341.jpeg
1.6461508371572818e+18,-3524.0,4653.0,-2575.0,frame_13342.jpeg
1.6461508372173292e+18,-2521.0,5263.0,-3536.0,frame_13343.jpeg
1.6461508372572242e+18,-3720.0,7437.0,-4819.0,frame_13344.jpeg
1.6461508373102984e+18,-3024.0,7617.0,-5251.0,frame_13345.jpeg
1.6461508373563884e+18,-4526.0,5485.0,-2128.0,frame_13346.jpeg
1.646150837407406e+18,-4615.0,5301.0,-1632.0,frame_13347.jpeg
1.646150837457084e+18,-3374.0,7168.0,-3151.0,frame_13348.jpeg
1.6461508375133158e+18,-1912.0,9074.0,-5186.0,frame_13349.jpeg
1.6461502360572037e+18,58.0,7278.0,-6077.0,frame_1335.jpeg
1.6461508375570081e+18,-1345.0,9226.0,-4830.0,frame_13350.jpeg
1.6461508376067302e+18,-282.0,7991.0,-4048.0,frame_13351.jpeg
1.6461508376548462e+18,-78.0,7059.0,-4148.0,frame_13352.jpeg
1.6461508377107338e+18,-702.0,6069.0,-3933.0,frame_13353.jpeg
1.6461508377608763e+18,-261.0,6782.0,-3981.0,frame_13354.jpeg
1.6461508378071764e+18,111.0,5603.0,-4634.0,frame_13355.jpeg
1.646150236102181e+18,-38.0,6463.0,-6066.0,frame_1336.jpeg
1.6461502361528701e+18,114.0,6823.0,-5299.0,frame_1337.jpeg
1.646150236202421e+18,113.0,6892.0,-4868.0,frame_1338.jpeg
1.6461502362546043e+18,-219.0,6825.0,-5161.0,frame_1339.jpeg
1.646150175922323e+18,-3897.0,4019.0,5760.0,frame_134.jpeg
1.6461502363010967e+18,-471.0,6776.0,-4722.0,frame_1340.jpeg
1.6461502363529825e+18,-128.0,6689.0,-5743.0,frame_1341.jpeg
1.646150236402103e+18,148.0,8368.0,-4509.0,frame_1342.jpeg
1.6461502364544837e+18,329.0,7399.0,-4354.0,frame_1343.jpeg
1.6461502365025313e+18,-630.0,6837.0,-3804.0,frame_1344.jpeg
1.6461502365527954e+18,-764.0,6509.0,-3861.0,frame_1345.jpeg
1.6461502366022973e+18,-497.0,6816.0,-4688.0,frame_1346.jpeg
1.6461502366538368e+18,-350.0,7983.0,-4302.0,frame_1347.jpeg
1.6461502367081797e+18,-1007.0,8435.0,-4564.0,frame_1348.jpeg
1.646150236752862e+18,-1065.0,8747.0,-3531.0,frame_1349.jpeg
1.6461501759786186e+18,-3859.0,4072.0,5778.0,frame_135.jpeg
1.6461502368077975e+18,-712.0,8625.0,-4257.0,frame_1350.jpeg
1.6461502368390868e+18,-434.0,6513.0,-3664.0,frame_1351.jpeg
1.6461502369061235e+18,-1384.0,6733.0,545.0,frame_1352.jpeg
1.6461502369807383e+18,-1361.0,6292.0,1200.0,frame_1353.jpeg
1.6461502370081464e+18,-1294.0,5655.0,1925.0,frame_1354.jpeg
1.646150237056314e+18,-2182.0,4156.0,3894.0,frame_1355.jpeg
1.6461502371043748e+18,-4334.0,3730.0,7230.0,frame_1356.jpeg
1.6461502371545871e+18,-4263.0,3185.0,8060.0,frame_1357.jpeg
1.646150237207313e+18,-4274.0,3751.0,7367.0,frame_1358.jpeg
1.6461502372557276e+18,-4247.0,5130.0,6772.0,frame_1359.jpeg
1.6461501760270203e+18,-3876.0,4062.0,5780.0,frame_136.jpeg
1.6461501760797128e+18,-3897.0,4071.0,5779.0,frame_137.jpeg
1.6461508600422203e+18,-3445.0,7604.0,1716.0,frame_13799.jpeg
1.6461501761232643e+18,-3861.0,4088.0,5764.0,frame_138.jpeg
1.6461508600806922e+18,-3453.0,7621.0,1753.0,frame_13800.jpeg
1.646150860136938e+18,-3369.0,7048.0,1932.0,frame_13801.jpeg
1.6461508601866176e+18,-3357.0,7396.0,1755.0,frame_13802.jpeg
1.6461508602414054e+18,-3401.0,7312.0,1829.0,frame_13803.jpeg
1.646150860283498e+18,-3344.0,7267.0,1753.0,frame_13804.jpeg
1.646150860335025e+18,-3359.0,7235.0,1793.0,frame_13805.jpeg
1.6461508603837834e+18,-3379.0,7257.0,1727.0,frame_13806.jpeg
1.6461508604362836e+18,-3435.0,7205.0,1812.0,frame_13807.jpeg
1.6461508604831606e+18,-3450.0,7189.0,1734.0,frame_13808.jpeg
1.646150860538353e+18,-3439.0,7267.0,1702.0,frame_13809.jpeg
1.6461508605833956e+18,-3470.0,7329.0,1691.0,frame_13810.jpeg
1.6461508606337969e+18,-3487.0,7220.0,1792.0,frame_13811.jpeg
1.6461508606831414e+18,-3446.0,7317.0,1745.0,frame_13812.jpeg
1.6461508607382034e+18,-3397.0,7128.0,1709.0,frame_13813.jpeg
1.6461508607836068e+18,-3379.0,7248.0,1758.0,frame_13814.jpeg
1.6461508608545034e+18,-3421.0,7227.0,1792.0,frame_13815.jpeg
1.646150860892337e+18,-3422.0,7219.0,1779.0,frame_13816.jpeg
1.6461508609350692e+18,-3421.0,7217.0,1775.0,frame_13817.jpeg
1.6461508609759396e+18,-3420.0,7226.0,1766.0,frame_13818.jpeg
1.6461508610440166e+18,-3412.0,7238.0,1747.0,frame_13819.jpeg
1.646150861102637e+18,-3402.0,7335.0,1678.0,frame_13820.jpeg
1.6461508611344737e+18,-3412.0,7183.0,1727.0,frame_13821.jpeg
1.6461508611782735e+18,-3409.0,7216.0,1708.0,frame_13822.jpeg
1.646150861244351e+18,-3412.0,7260.0,1694.0,frame_13823.jpeg
1.646150861294182e+18,-3423.0,7319.0,1686.0,frame_13824.jpeg
1.6461508613315937e+18,-3418.0,7291.0,1660.0,frame_13825.jpeg
1.6461508613871788e+18,-3442.0,7284.0,1709.0,frame_13826.jpeg
1.646150861437776e+18,-3422.0,7234.0,1709.0,frame_13827.jpeg
1.6461508614882854e+18,-3438.0,7315.0,1673.0,frame_13828.jpeg
1.6461508615336694e+18,-3424.0,7193.0,1673.0,frame_13829.jpeg
1.6461508615889464e+18,-3456.0,7242.0,1668.0,frame_13830.jpeg
1.6461508616373916e+18,-3438.0,7193.0,1644.0,frame_13831.jpeg
1.6461508616959537e+18,-3446.0,7188.0,1652.0,frame_13832.jpeg
1.646150861727465e+18,-3456.0,7198.0,1671.0,frame_13833.jpeg
1.6461508617876168e+18,-3468.0,7282.0,1642.0,frame_13834.jpeg
1.646150861835283e+18,-3460.0,7242.0,1620.0,frame_13835.jpeg
1.6461508618883878e+18,-3461.0,7324.0,1552.0,frame_13836.jpeg
1.6461508619343483e+18,-3443.0,7260.0,1593.0,frame_13837.jpeg
1.6461508620000558e+18,-3446.0,7239.0,1553.0,frame_13838.jpeg
1.6461508620594726e+18,-3449.0,7261.0,1547.0,frame_13839.jpeg
1.6461508620899244e+18,-3443.0,7286.0,1544.0,frame_13840.jpeg
1.646150862137868e+18,-3437.0,7303.0,1534.0,frame_13841.jpeg
1.6461508621723948e+18,-3434.0,7324.0,1524.0,frame_13842.jpeg
1.646150862255493e+18,-3436.0,7338.0,1518.0,frame_13843.jpeg
1.6461508622896845e+18,-3435.0,7354.0,1524.0,frame_13844.jpeg
1.6461508622896845e+18,-3435.0,7354.0,1524.0,frame_13845.jpeg
1.6461508623970217e+18,-3431.0,7363.0,1526.0,frame_13846.jpeg
1.6461508624259282e+18,-3432.0,7377.0,1526.0,frame_13847.jpeg
1.6461501761757865e+18,-3893.0,4043.0,5751.0,frame_139.jpeg
1.6461501762261356e+18,-3866.0,4045.0,5821.0,frame_140.jpeg
1.646150176280731e+18,-3861.0,4066.0,5749.0,frame_141.jpeg
1.6461501763232305e+18,-3895.0,4068.0,5754.0,frame_142.jpeg
1.6461501763787914e+18,-3865.0,4075.0,5803.0,frame_143.jpeg
1.6461501764334612e+18,-3904.0,4029.0,5748.0,frame_144.jpeg
1.6461501764759508e+18,-3891.0,4035.0,5788.0,frame_145.jpeg
1.6461501765321326e+18,-3868.0,4050.0,5774.0,frame_146.jpeg
1.646150176579142e+18,-3855.0,4050.0,5810.0,frame_147.jpeg
1.646150176631327e+18,-3855.0,4041.0,5809.0,frame_148.jpeg
1.646150176679055e+18,-3894.0,4027.0,5794.0,frame_149.jpeg
1.6461509199132987e+18,-5777.0,220.0,6995.0,frame_14995.jpeg
1.6461509199596178e+18,-5180.0,1820.0,6412.0,frame_14996.jpeg
1.646150920010203e+18,-4743.0,2414.0,4273.0,frame_14997.jpeg
1.646150920059114e+18,-6327.0,4908.0,5431.0,frame_14998.jpeg
1.646150920110088e+18,-5730.0,3165.0,4440.0,frame_14999.jpeg
1.646150176731637e+18,-3909.0,3973.0,5752.0,frame_150.jpeg
1.6461509201632448e+18,-4267.0,7600.0,473.0,frame_15000.jpeg
1.6461509202142943e+18,-5218.0,2817.0,3430.0,frame_15001.jpeg
1.6461509202584975e+18,-6063.0,1769.0,5501.0,frame_15002.jpeg
1.6461509203126615e+18,-5393.0,1047.0,6866.0,frame_15003.jpeg
1.6461509203584645e+18,-3338.0,-475.0,5828.0,frame_15004.jpeg
1.6461509204099418e+18,-5097.0,1288.0,6718.0,frame_15005.jpeg
1.6461509204580808e+18,-4486.0,257.0,7632.0,frame_15006.jpeg
1.6461509205111603e+18,-4164.0,-2437.0,5480.0,frame_15007.jpeg
1.646150920557897e+18,-6145.0,2770.0,5281.0,frame_15008.jpeg
1.6461509206131144e+18,-5816.0,3824.0,3226.0,frame_15009.jpeg
1.646150920658718e+18,-5122.0,7166.0,1348.0,frame_15010.jpeg
