timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646145143017534e+18,-3248.0,2167.0,7589.0,frame_5035.jpeg
1.6461451430691343e+18,-2206.0,-560.0,9596.0,frame_5036.jpeg
1.6461451431239357e+18,127.0,-821.0,10099.0,frame_5037.jpeg
1.6461451431718308e+18,1186.0,-3166.0,9052.0,frame_5038.jpeg
1.6461451432238863e+18,-359.0,-5237.0,7739.0,frame_5039.jpeg
1.6461449161864932e+18,-3118.0,3075.0,6246.0,frame_504.jpeg
1.6461451432700797e+18,-2257.0,-1576.0,7657.0,frame_5040.jpeg
1.6461451433235794e+18,-2722.0,-724.0,6739.0,frame_5041.jpeg
1.6461451433694446e+18,-3353.0,-1114.0,6944.0,frame_5042.jpeg
1.6461451434218058e+18,-3029.0,-1856.0,5898.0,frame_5043.jpeg
1.6461451434705661e+18,-3510.0,-2316.0,7519.0,frame_5044.jpeg
1.646145143520665e+18,-3473.0,-1046.0,9181.0,frame_5045.jpeg
1.646145143569962e+18,-1861.0,-2699.0,6120.0,frame_5046.jpeg
1.6461451436188792e+18,-1705.0,-3293.0,6801.0,frame_5047.jpeg
1.6461451436703898e+18,-2613.0,-4941.0,6470.0,frame_5048.jpeg
1.6461451437188646e+18,-4299.0,-4280.0,5865.0,frame_5049.jpeg
1.6461449162358487e+18,-3731.0,4150.0,5014.0,frame_505.jpeg
1.646145143770525e+18,-6086.0,-1608.0,6693.0,frame_5050.jpeg
1.6461451438194194e+18,-7023.0,2699.0,6354.0,frame_5051.jpeg
1.6461451438677366e+18,-5456.0,3151.0,6634.0,frame_5052.jpeg
1.646145143920112e+18,-3934.0,2045.0,7267.0,frame_5053.jpeg
1.6461451439696236e+18,-2615.0,24.0,7095.0,frame_5054.jpeg
1.6461451440187587e+18,-2992.0,2537.0,8421.0,frame_5055.jpeg
1.6461451440698724e+18,-706.0,1477.0,9370.0,frame_5056.jpeg
1.64614514412295e+18,706.0,-1866.0,9321.0,frame_5057.jpeg
1.6461451441659674e+18,228.0,-2932.0,9607.0,frame_5058.jpeg
1.6461451442215608e+18,142.0,-2676.0,7317.0,frame_5059.jpeg
1.6461449162846264e+18,-4068.0,3507.0,6165.0,frame_506.jpeg
1.646145144270928e+18,-795.0,-2463.0,8033.0,frame_5060.jpeg
1.646145144322228e+18,-1203.0,-1636.0,7630.0,frame_5061.jpeg
1.6461451443702226e+18,-1564.0,752.0,7179.0,frame_5062.jpeg
1.6461451444209708e+18,-943.0,-248.0,6416.0,frame_5063.jpeg
1.6461451444662597e+18,-1675.0,-1113.0,8411.0,frame_5064.jpeg
1.6461451445191168e+18,-1191.0,-708.0,7694.0,frame_5065.jpeg
1.6461451445705172e+18,-1705.0,-3316.0,6472.0,frame_5066.jpeg
1.6461451446210442e+18,-3748.0,-3684.0,7665.0,frame_5067.jpeg
1.6461451446725501e+18,-5936.0,-2657.0,7744.0,frame_5068.jpeg
1.64614514472065e+18,-7483.0,-555.0,6733.0,frame_5069.jpeg
1.64614491633509e+18,-3970.0,2751.0,6861.0,frame_507.jpeg
1.6461451447720957e+18,-6357.0,1881.0,6605.0,frame_5070.jpeg
1.6461451448196362e+18,-5091.0,1749.0,5210.0,frame_5071.jpeg
1.6461451448728323e+18,-4516.0,7259.0,5595.0,frame_5072.jpeg
1.646145144921292e+18,-2015.0,8195.0,6377.0,frame_5073.jpeg
1.646145144971962e+18,-1749.0,6067.0,9428.0,frame_5074.jpeg
1.6461451450207683e+18,1152.0,-2985.0,5032.0,frame_5075.jpeg
1.6461451450720243e+18,-1243.0,-312.0,11767.0,frame_5076.jpeg
1.6461451451219587e+18,170.0,994.0,9685.0,frame_5077.jpeg
1.6461451451711767e+18,866.0,1589.0,7303.0,frame_5078.jpeg
1.6461451452196403e+18,780.0,-2093.0,5878.0,frame_5079.jpeg
1.6461449163845844e+18,-4173.0,3432.0,6426.0,frame_508.jpeg
1.6461451452755146e+18,-1523.0,-4327.0,6540.0,frame_5080.jpeg
1.646145145321851e+18,-3238.0,-1995.0,7724.0,frame_5081.jpeg
1.6461451453608018e+18,-2689.0,-3802.0,6358.0,frame_5082.jpeg
1.646145145419095e+18,-3523.0,-3084.0,6875.0,frame_5083.jpeg
1.64614514547674e+18,-5069.0,-4600.0,7706.0,frame_5084.jpeg
1.6461451455223357e+18,-3374.0,-4412.0,5062.0,frame_5085.jpeg
1.6461451455736543e+18,-3496.0,-3261.0,5916.0,frame_5086.jpeg
1.6461451456232873e+18,-2109.0,-518.0,9049.0,frame_5087.jpeg
1.646145145677221e+18,-1849.0,-1241.0,8319.0,frame_5088.jpeg
1.6461451457215944e+18,-2469.0,-2028.0,7510.0,frame_5089.jpeg
1.6461449164349468e+18,-4312.0,2883.0,7710.0,frame_509.jpeg
1.646145145777035e+18,-3254.0,-1625.0,7710.0,frame_5090.jpeg
1.6461451458200136e+18,-4556.0,2242.0,5676.0,frame_5091.jpeg
1.646145145873306e+18,-5009.0,2696.0,3811.0,frame_5092.jpeg
1.6461451459208847e+18,-5505.0,4027.0,3981.0,frame_5093.jpeg
1.6461451459713288e+18,-6063.0,5843.0,2819.0,frame_5094.jpeg
1.6461451460205455e+18,-5048.0,7592.0,3571.0,frame_5095.jpeg
1.6461451460709468e+18,-3515.0,2850.0,3459.0,frame_5096.jpeg
1.6461451461221637e+18,-3427.0,1832.0,4854.0,frame_5097.jpeg
1.6461448935085624e+18,-4883.0,3639.0,5135.0,frame_51.jpeg
1.646144916486639e+18,-4065.0,2885.0,7538.0,frame_510.jpeg
1.6461449165351916e+18,-4064.0,2287.0,7296.0,frame_511.jpeg
1.646144916585019e+18,-3091.0,3968.0,5671.0,frame_512.jpeg
1.646144916631457e+18,-2470.0,2651.0,6183.0,frame_513.jpeg
1.646144916686631e+18,-2457.0,3470.0,6332.0,frame_514.jpeg
1.6461449167362332e+18,-2183.0,5046.0,6095.0,frame_515.jpeg
1.6461449167854566e+18,-1744.0,4840.0,6675.0,frame_516.jpeg
1.6461449168363566e+18,-1396.0,5279.0,6382.0,frame_517.jpeg
1.6461449168858417e+18,-1352.0,4717.0,6970.0,frame_518.jpeg
1.646144916936238e+18,-1302.0,4492.0,7223.0,frame_519.jpeg
1.6461448935510858e+18,-4900.0,3613.0,5143.0,frame_52.jpeg
1.6461448936066132e+18,-4927.0,3613.0,5126.0,frame_53.jpeg
1.646144917535524e+18,364.0,5046.0,6565.0,frame_531.jpeg
1.6461449175844552e+18,494.0,4658.0,6652.0,frame_532.jpeg
1.646144917634694e+18,411.0,4699.0,6682.0,frame_533.jpeg
1.6461449176885832e+18,239.0,4990.0,6951.0,frame_534.jpeg
1.646144917733696e+18,291.0,5089.0,6915.0,frame_535.jpeg
1.6461449177861501e+18,344.0,4706.0,6698.0,frame_536.jpeg
1.6461449178374062e+18,241.0,5316.0,6760.0,frame_537.jpeg
1.6461449178881088e+18,357.0,5169.0,6711.0,frame_538.jpeg
1.6461449179363254e+18,391.0,3914.0,6859.0,frame_539.jpeg
1.6461448936576776e+18,-4934.0,3610.0,5125.0,frame_54.jpeg
1.6461449179862487e+18,268.0,4678.0,6964.0,frame_540.jpeg
1.6461449180386304e+18,351.0,4429.0,7070.0,frame_541.jpeg
1.6461449180876718e+18,406.0,4694.0,7011.0,frame_542.jpeg
1.6461449181360896e+18,68.0,3310.0,7069.0,frame_543.jpeg
1.6461449181826368e+18,-1.0,4655.0,6980.0,frame_544.jpeg
1.646144918241162e+18,-148.0,3643.0,7365.0,frame_545.jpeg
1.6461449182858043e+18,341.0,4734.0,7206.0,frame_546.jpeg
1.6461449183382717e+18,469.0,4119.0,7157.0,frame_547.jpeg
1.6461449183875215e+18,394.0,4314.0,7350.0,frame_548.jpeg
1.6461449184390216e+18,381.0,4746.0,7207.0,frame_549.jpeg
1.6461448937060618e+18,-4927.0,3577.0,5106.0,frame_55.jpeg
1.6461449184875569e+18,519.0,4218.0,7191.0,frame_550.jpeg
1.64614491854049e+18,604.0,4277.0,7104.0,frame_551.jpeg
1.6461449185878392e+18,674.0,4479.0,6931.0,frame_552.jpeg
1.6461449186390405e+18,380.0,4150.0,7387.0,frame_553.jpeg
1.6461449186883205e+18,342.0,3571.0,7225.0,frame_554.jpeg
1.6461449187283187e+18,467.0,4128.0,7245.0,frame_555.jpeg
1.6461449187843556e+18,626.0,4383.0,7341.0,frame_556.jpeg
1.646144918839219e+18,406.0,3565.0,7395.0,frame_557.jpeg
1.6461449188866767e+18,500.0,4949.0,7204.0,frame_558.jpeg
1.646144918937919e+18,789.0,4560.0,6961.0,frame_559.jpeg
1.6461448937608914e+18,-4926.0,3607.0,5117.0,frame_56.jpeg
1.646144918984474e+18,798.0,4405.0,7022.0,frame_560.jpeg
1.6461449190392156e+18,921.0,5325.0,6728.0,frame_561.jpeg
1.646144919088563e+18,975.0,4856.0,6417.0,frame_562.jpeg
1.646144919134097e+18,991.0,5375.0,6577.0,frame_563.jpeg
1.6461449191840486e+18,999.0,5250.0,6269.0,frame_564.jpeg
1.6461449192416988e+18,1143.0,5048.0,6279.0,frame_565.jpeg
1.6461449192841393e+18,1289.0,5070.0,6403.0,frame_566.jpeg
1.6461449193296684e+18,1332.0,5309.0,6494.0,frame_567.jpeg
1.6461449193869601e+18,1171.0,4832.0,6708.0,frame_568.jpeg
1.646144919444367e+18,1226.0,5491.0,6809.0,frame_569.jpeg
1.6461448938047094e+18,-4951.0,3588.0,5137.0,frame_57.jpeg
1.646144919491313e+18,1081.0,4207.0,6737.0,frame_570.jpeg
1.6461449195508815e+18,1103.0,4098.0,6825.0,frame_571.jpeg
1.6461449195807114e+18,1216.0,4515.0,6823.0,frame_572.jpeg
1.6461449196377137e+18,1184.0,4375.0,6873.0,frame_573.jpeg
1.6461449196896195e+18,1134.0,5143.0,7116.0,frame_574.jpeg
1.6461449197391278e+18,941.0,4587.0,7170.0,frame_575.jpeg
1.6461449198035346e+18,1007.0,4645.0,7133.0,frame_576.jpeg
1.6461449198393907e+18,1219.0,4253.0,6718.0,frame_577.jpeg
1.6461449198866102e+18,948.0,4143.0,7175.0,frame_578.jpeg
1.6461449199389504e+18,956.0,3258.0,7056.0,frame_579.jpeg
1.6461448938595528e+18,-4962.0,3590.0,5120.0,frame_58.jpeg
1.6461449199901737e+18,919.0,2987.0,5936.0,frame_580.jpeg
1.646144920039128e+18,756.0,4464.0,6506.0,frame_581.jpeg
1.6461449200903974e+18,457.0,5520.0,6755.0,frame_582.jpeg
1.6461449201374948e+18,173.0,5345.0,7695.0,frame_583.jpeg
1.646144920191027e+18,409.0,5183.0,7096.0,frame_584.jpeg
1.6461449202388756e+18,530.0,3456.0,6823.0,frame_585.jpeg
1.646144920289401e+18,390.0,4343.0,7610.0,frame_586.jpeg
1.6461449203392328e+18,446.0,4624.0,7864.0,frame_587.jpeg
1.6461449203885635e+18,130.0,2870.0,7161.0,frame_588.jpeg
1.6461449204368955e+18,-945.0,2663.0,8033.0,frame_589.jpeg
1.6461448939053194e+18,-4959.0,3549.0,5110.0,frame_59.jpeg
1.6461449204888187e+18,-1747.0,3664.0,8137.0,frame_590.jpeg
1.6461449205381937e+18,-2035.0,19.0,9608.0,frame_591.jpeg
1.646144920578335e+18,-2027.0,1275.0,8431.0,frame_592.jpeg
1.6461449206397737e+18,-1257.0,4278.0,4550.0,frame_593.jpeg
1.6461449206926372e+18,-374.0,7931.0,1197.0,frame_594.jpeg
1.6461449207346424e+18,-1116.0,9694.0,1512.0,frame_595.jpeg
1.6461449207891072e+18,-2620.0,4392.0,4890.0,frame_596.jpeg
1.6461449208383882e+18,-3172.0,6879.0,5503.0,frame_597.jpeg
1.64614492088921e+18,-3569.0,3665.0,6910.0,frame_598.jpeg
1.6461449209432717e+18,-3148.0,4860.0,6131.0,frame_599.jpeg
1.64614489396071e+18,-4933.0,3559.0,5115.0,frame_60.jpeg
1.646144920987457e+18,-3109.0,4320.0,6489.0,frame_600.jpeg
1.6461449210437594e+18,-3039.0,3599.0,7058.0,frame_601.jpeg
1.6461449210882048e+18,-3890.0,3962.0,7585.0,frame_602.jpeg
1.6461449211401876e+18,-3861.0,4144.0,6732.0,frame_603.jpeg
1.6461449211898895e+18,-3639.0,4347.0,6435.0,frame_604.jpeg
1.6461449212437312e+18,-3060.0,3813.0,6351.0,frame_605.jpeg
1.6461449212922184e+18,-3147.0,3974.0,5610.0,frame_606.jpeg
1.646144921343725e+18,-3277.0,4217.0,5876.0,frame_607.jpeg
1.646144921388476e+18,-3283.0,3754.0,6165.0,frame_608.jpeg
1.646144921440465e+18,-3728.0,4042.0,6771.0,frame_609.jpeg
1.6461448940051228e+18,-4931.0,3605.0,5133.0,frame_61.jpeg
1.646144921440465e+18,-3728.0,4042.0,6771.0,frame_610.jpeg
1.646144921440465e+18,-3728.0,4042.0,6771.0,frame_611.jpeg
1.646144921696007e+18,-3743.0,4096.0,6863.0,frame_612.jpeg
1.646144921696007e+18,-3743.0,4096.0,6863.0,frame_613.jpeg
1.646144921696007e+18,-3743.0,4096.0,6863.0,frame_614.jpeg
1.6461449217333094e+18,-5728.0,4158.0,9330.0,frame_615.jpeg
1.6461449217902886e+18,-3821.0,4457.0,8560.0,frame_616.jpeg
1.646144921851171e+18,-2536.0,4549.0,6889.0,frame_617.jpeg
1.646144921891959e+18,230.0,7756.0,2822.0,frame_618.jpeg
1.646144921940332e+18,1134.0,7185.0,1613.0,frame_619.jpeg
1.6461448940597458e+18,-4920.0,3558.0,5137.0,frame_62.jpeg
1.6461449219941238e+18,1398.0,6071.0,1406.0,frame_620.jpeg
1.6461449220420342e+18,1602.0,5189.0,1809.0,frame_621.jpeg
1.6461449220946875e+18,1786.0,7095.0,2631.0,frame_622.jpeg
1.6461449221434913e+18,1760.0,6317.0,3631.0,frame_623.jpeg
1.6461449221938396e+18,1588.0,7105.0,4106.0,frame_624.jpeg
1.6461449222398994e+18,1520.0,7304.0,4371.0,frame_625.jpeg
1.646144922294462e+18,1672.0,7644.0,4211.0,frame_626.jpeg
1.6461449223404285e+18,1895.0,7217.0,4296.0,frame_627.jpeg
1.6461449223947302e+18,2064.0,7000.0,3999.0,frame_628.jpeg
1.6461449224397496e+18,2016.0,7426.0,4013.0,frame_629.jpeg
1.646144894105234e+18,-4906.0,3607.0,5151.0,frame_63.jpeg
1.6461449224937585e+18,1715.0,7943.0,3824.0,frame_630.jpeg
1.646144922542004e+18,2154.0,7215.0,4824.0,frame_631.jpeg
1.6461449225913833e+18,2122.0,6973.0,3739.0,frame_632.jpeg
1.6461449226466212e+18,1971.0,6409.0,4014.0,frame_633.jpeg
1.6461449226942582e+18,1797.0,7232.0,4942.0,frame_634.jpeg
1.6461449227422894e+18,1948.0,6914.0,4912.0,frame_635.jpeg
1.6461449227919882e+18,1981.0,6907.0,4976.0,frame_636.jpeg
1.6461449228413517e+18,2137.0,5912.0,5311.0,frame_637.jpeg
1.646144922891385e+18,2201.0,5818.0,4646.0,frame_638.jpeg
1.646144922944269e+18,2134.0,6135.0,4362.0,frame_639.jpeg
1.6461448941603192e+18,-4909.0,3567.0,5137.0,frame_64.jpeg
1.6461449229925755e+18,1751.0,8127.0,4400.0,frame_640.jpeg
1.6461449230420836e+18,1809.0,8532.0,3782.0,frame_641.jpeg
1.646144923092413e+18,1968.0,6340.0,4768.0,frame_642.jpeg
1.646144923144717e+18,1865.0,6239.0,4990.0,frame_643.jpeg
1.6461449231925192e+18,1805.0,5548.0,5595.0,frame_644.jpeg
1.646144923242038e+18,1412.0,6114.0,4278.0,frame_645.jpeg
1.6461449232917478e+18,1469.0,7718.0,2800.0,frame_646.jpeg
1.6461449233446958e+18,1825.0,8879.0,459.0,frame_647.jpeg
1.6461449233965985e+18,1620.0,8682.0,1349.0,frame_648.jpeg
1.6461449234445714e+18,1690.0,8023.0,1314.0,frame_649.jpeg
1.6461448942062935e+18,-4895.0,3616.0,5187.0,frame_65.jpeg
1.6461449234925601e+18,1256.0,7040.0,3049.0,frame_650.jpeg
1.6461449235460431e+18,1320.0,9865.0,1268.0,frame_651.jpeg
1.6461449235924895e+18,1158.0,7317.0,2060.0,frame_652.jpeg
1.6461449236467085e+18,1143.0,6475.0,1323.0,frame_653.jpeg
1.6461449236918956e+18,741.0,5372.0,1691.0,frame_654.jpeg
1.6461449237457293e+18,492.0,9172.0,-677.0,frame_655.jpeg
1.646144923792644e+18,-568.0,9249.0,-844.0,frame_656.jpeg
1.6461448942599293e+18,-4886.0,3642.0,5185.0,frame_66.jpeg
1.6461448943050785e+18,-4936.0,3525.0,5118.0,frame_67.jpeg
1.6461449245948168e+18,-2593.0,9210.0,957.0,frame_672.jpeg
1.6461449246467064e+18,-3046.0,8923.0,445.0,frame_673.jpeg
1.6461449246928092e+18,-3360.0,8783.0,936.0,frame_674.jpeg
1.6461449247472686e+18,-3041.0,7557.0,1207.0,frame_675.jpeg
1.6461449247919977e+18,-2537.0,8241.0,1175.0,frame_676.jpeg
1.6461449248476936e+18,-2179.0,8959.0,1781.0,frame_677.jpeg
1.6461449248933478e+18,-1539.0,9256.0,1852.0,frame_678.jpeg
1.6461448943603978e+18,-4926.0,3614.0,5143.0,frame_68.jpeg
1.6461448944079946e+18,-4919.0,3523.0,5178.0,frame_69.jpeg
1.6461449256471514e+18,2194.0,8506.0,2714.0,frame_693.jpeg
1.646144925707928e+18,2609.0,9590.0,1104.0,frame_694.jpeg
1.64614492574672e+18,2628.0,8706.0,622.0,frame_695.jpeg
1.6461449257984466e+18,2382.0,8891.0,657.0,frame_696.jpeg
1.6461449258470676e+18,2245.0,7927.0,1560.0,frame_697.jpeg
1.6461449258961777e+18,2187.0,6058.0,859.0,frame_698.jpeg
1.646144925947938e+18,2520.0,7961.0,126.0,frame_699.jpeg
1.6461448944608164e+18,-4878.0,3549.0,5170.0,frame_70.jpeg
1.6461449259970483e+18,-36.0,5972.0,1748.0,frame_700.jpeg
1.6461449260438495e+18,250.0,10620.0,2343.0,frame_701.jpeg
1.6461449260980572e+18,827.0,9324.0,2210.0,frame_702.jpeg
1.6461449261467827e+18,1256.0,6821.0,1777.0,frame_703.jpeg
1.6461449261982676e+18,1792.0,4687.0,1262.0,frame_704.jpeg
1.6461449262463314e+18,1260.0,5795.0,-2511.0,frame_705.jpeg
1.646144926297408e+18,-717.0,9512.0,-2187.0,frame_706.jpeg
1.6461449263447688e+18,-2516.0,6523.0,1250.0,frame_707.jpeg
1.6461449263965847e+18,-4853.0,4837.0,5981.0,frame_708.jpeg
1.6461449264434476e+18,-4857.0,4289.0,7940.0,frame_709.jpeg
1.6461448945074534e+18,-4885.0,3601.0,5186.0,frame_71.jpeg
1.6461449264981117e+18,-4676.0,1554.0,8698.0,frame_710.jpeg
1.6461449265439314e+18,-3664.0,2830.0,7593.0,frame_711.jpeg
1.646144926597911e+18,-4584.0,3022.0,7609.0,frame_712.jpeg
1.6461449266495347e+18,-5479.0,4157.0,7722.0,frame_713.jpeg
1.646144926697535e+18,-6393.0,4765.0,8268.0,frame_714.jpeg
1.6461449267526e+18,-4559.0,8579.0,7383.0,frame_715.jpeg
1.6461449268008067e+18,-2656.0,7864.0,5328.0,frame_716.jpeg
1.6461449268512123e+18,30.0,6149.0,2965.0,frame_717.jpeg
1.6461449268987684e+18,1103.0,4728.0,2262.0,frame_718.jpeg
1.6461449269536133e+18,1246.0,5444.0,2160.0,frame_719.jpeg
1.6461448945610537e+18,-4855.0,3563.0,5187.0,frame_72.jpeg
1.6461449269984957e+18,1511.0,6026.0,2253.0,frame_720.jpeg
1.6461449270475034e+18,1019.0,7252.0,2799.0,frame_721.jpeg
1.6461449270950067e+18,1256.0,6898.0,3342.0,frame_722.jpeg
1.646144927141863e+18,1475.0,7641.0,3769.0,frame_723.jpeg
1.6461449271974446e+18,1526.0,7979.0,3446.0,frame_724.jpeg
1.646144927249303e+18,1514.0,7394.0,4698.0,frame_725.jpeg
1.6461449272998774e+18,1771.0,8252.0,4419.0,frame_726.jpeg
1.646144927348973e+18,2124.0,5771.0,4726.0,frame_727.jpeg
1.646144927395113e+18,1827.0,6215.0,4553.0,frame_728.jpeg
1.6461449274275313e+18,1847.0,6062.0,4565.0,frame_729.jpeg
1.6461448946069716e+18,-4871.0,3571.0,5173.0,frame_73.jpeg
1.6461449274981056e+18,1872.0,5911.0,4673.0,frame_730.jpeg
1.6461449275490819e+18,1865.0,5744.0,5101.0,frame_731.jpeg
1.646144927597852e+18,2100.0,6409.0,5149.0,frame_732.jpeg
1.6461449276492293e+18,2141.0,5346.0,4996.0,frame_733.jpeg
1.646144927694021e+18,1803.0,9395.0,3638.0,frame_734.jpeg
1.6461449277474808e+18,1573.0,7643.0,5065.0,frame_735.jpeg
1.6461449277967268e+18,1860.0,6825.0,5257.0,frame_736.jpeg
1.6461449278470382e+18,1962.0,5082.0,5491.0,frame_737.jpeg
1.6461449278973768e+18,2792.0,5361.0,4601.0,frame_738.jpeg
1.6461449279204093e+18,2193.0,4465.0,4815.0,frame_739.jpeg
1.6461448946554775e+18,-4859.0,3633.0,5181.0,frame_74.jpeg
1.6461449279830515e+18,2035.0,4201.0,5040.0,frame_740.jpeg
1.6461449280515418e+18,2330.0,4332.0,4863.0,frame_741.jpeg
1.6461449280994506e+18,2380.0,4643.0,4618.0,frame_742.jpeg
1.6461449281270108e+18,2075.0,6198.0,4156.0,frame_743.jpeg
1.6461449282376806e+18,1930.0,6637.0,4171.0,frame_744.jpeg
1.646144928255201e+18,1548.0,7570.0,4304.0,frame_745.jpeg
1.6461449283010348e+18,522.0,8600.0,1926.0,frame_746.jpeg
1.6461449283624113e+18,597.0,7163.0,2812.0,frame_747.jpeg
1.6461449284021706e+18,954.0,9620.0,2858.0,frame_748.jpeg
1.6461449284533412e+18,996.0,8816.0,3314.0,frame_749.jpeg
1.646144894707824e+18,-4846.0,3607.0,5201.0,frame_75.jpeg
1.6461449284961715e+18,649.0,7274.0,1628.0,frame_750.jpeg
1.6461449285517668e+18,371.0,8897.0,3647.0,frame_751.jpeg
1.646144928603473e+18,604.0,8195.0,2579.0,frame_752.jpeg
1.6461449286507292e+18,229.0,6268.0,2063.0,frame_753.jpeg
1.646144928701956e+18,-897.0,6368.0,2552.0,frame_754.jpeg
1.6461449287488115e+18,-283.0,8757.0,2409.0,frame_755.jpeg
1.6461449288047483e+18,424.0,8567.0,984.0,frame_756.jpeg
1.6461449288511788e+18,-545.0,7600.0,-551.0,frame_757.jpeg
1.6461449288935153e+18,-950.0,8117.0,-1764.0,frame_758.jpeg
1.6461449289504576e+18,-546.0,9411.0,-3693.0,frame_759.jpeg
1.6461448947603436e+18,-4864.0,3613.0,5186.0,frame_76.jpeg
1.6461449290024855e+18,-1031.0,8559.0,-2957.0,frame_760.jpeg
1.6461449290511647e+18,-1235.0,7666.0,-3021.0,frame_761.jpeg
1.6461449291028713e+18,-530.0,7727.0,-4747.0,frame_762.jpeg
1.64614492914969e+18,-344.0,7053.0,-4307.0,frame_763.jpeg
1.6461449292025203e+18,-880.0,6224.0,-3966.0,frame_764.jpeg
1.6461449292490435e+18,-1349.0,5871.0,-3968.0,frame_765.jpeg
1.6461449293005166e+18,-1490.0,5942.0,-6256.0,frame_766.jpeg
1.6461448948075095e+18,-4866.0,3605.0,5146.0,frame_77.jpeg
1.6461448948563323e+18,-4871.0,3612.0,5168.0,frame_78.jpeg
1.6461448949066045e+18,-4866.0,3648.0,5181.0,frame_79.jpeg
1.6461448949595796e+18,-4882.0,3564.0,5156.0,frame_80.jpeg
1.6461448950076562e+18,-4873.0,3601.0,5176.0,frame_81.jpeg
1.6461448950576218e+18,-4891.0,3601.0,5182.0,frame_82.jpeg
1.6461453061738025e+18,309.0,8016.0,276.0,frame_8294.jpeg
1.646145306225329e+18,400.0,8357.0,291.0,frame_8295.jpeg
1.6461453062740518e+18,689.0,8222.0,162.0,frame_8296.jpeg
1.6461453063281395e+18,719.0,8207.0,182.0,frame_8297.jpeg
1.6461453063751073e+18,743.0,8462.0,304.0,frame_8298.jpeg
1.6461453064231145e+18,705.0,8489.0,290.0,frame_8299.jpeg
1.646144895107281e+18,-4883.0,3554.0,5192.0,frame_83.jpeg
1.6461453064745725e+18,699.0,8780.0,128.0,frame_8300.jpeg
1.6461453065264207e+18,571.0,8740.0,322.0,frame_8301.jpeg
1.6461453065703992e+18,523.0,8780.0,317.0,frame_8302.jpeg
1.646145306624557e+18,515.0,8548.0,412.0,frame_8303.jpeg
1.6461453066732756e+18,561.0,8450.0,510.0,frame_8304.jpeg
1.6461453067260209e+18,469.0,8330.0,376.0,frame_8305.jpeg
1.646145306770207e+18,450.0,8341.0,291.0,frame_8306.jpeg
1.64614530682909e+18,587.0,8223.0,345.0,frame_8307.jpeg
1.6461453068711483e+18,702.0,8303.0,463.0,frame_8308.jpeg
1.6461453069243794e+18,547.0,8660.0,386.0,frame_8309.jpeg
1.6461453069719286e+18,578.0,9039.0,600.0,frame_8310.jpeg
1.6461453070254257e+18,572.0,8567.0,1266.0,frame_8311.jpeg
1.646145307075849e+18,854.0,7959.0,1527.0,frame_8312.jpeg
1.6461453071245117e+18,225.0,7023.0,2389.0,frame_8313.jpeg
1.646145307176066e+18,-74.0,8219.0,2682.0,frame_8314.jpeg
1.6461453072282317e+18,-4.0,6986.0,3205.0,frame_8315.jpeg
1.6461453072771264e+18,25.0,8230.0,4857.0,frame_8316.jpeg
1.6461453073237637e+18,-287.0,9445.0,4182.0,frame_8317.jpeg
1.6461453073753157e+18,-454.0,8195.0,5689.0,frame_8318.jpeg
1.6461453074248492e+18,-532.0,5220.0,5884.0,frame_8319.jpeg
1.64614530747758e+18,170.0,5774.0,4897.0,frame_8320.jpeg
1.646145307525336e+18,9.0,5114.0,4405.0,frame_8321.jpeg
1.6461453075813668e+18,-15.0,5419.0,859.0,frame_8322.jpeg
1.6461453076239276e+18,662.0,8298.0,-2673.0,frame_8323.jpeg
1.6461453076762335e+18,2043.0,7447.0,-3787.0,frame_8324.jpeg
1.6461453077258266e+18,2612.0,9323.0,-4603.0,frame_8325.jpeg
1.6461453077778348e+18,1513.0,5330.0,-1291.0,frame_8326.jpeg
1.6461453078238185e+18,-1047.0,10146.0,-1091.0,frame_8327.jpeg
1.6461453078789655e+18,-2297.0,8338.0,740.0,frame_8328.jpeg
1.6461453079247424e+18,-3241.0,9650.0,507.0,frame_8329.jpeg
1.646145307973935e+18,-3430.0,9004.0,-90.0,frame_8330.jpeg
1.6461453080253842e+18,-3314.0,8308.0,-54.0,frame_8331.jpeg
1.6461453080748221e+18,-3228.0,7340.0,183.0,frame_8332.jpeg
1.646145308124159e+18,-2989.0,7907.0,-9.0,frame_8333.jpeg
1.6461453081753713e+18,-2857.0,8096.0,-350.0,frame_8334.jpeg
1.6461453082255718e+18,-2771.0,7742.0,-187.0,frame_8335.jpeg
1.6461453082790008e+18,-2693.0,7751.0,-460.0,frame_8336.jpeg
1.646145308324357e+18,-2616.0,7990.0,-418.0,frame_8337.jpeg
1.646145308379001e+18,-2504.0,7879.0,-150.0,frame_8338.jpeg
1.6461453084254845e+18,-2431.0,7612.0,-389.0,frame_8339.jpeg
1.6461453084745772e+18,-2251.0,8008.0,-664.0,frame_8340.jpeg
1.6461453085246638e+18,-2302.0,8019.0,160.0,frame_8341.jpeg
1.6461453085786929e+18,-2525.0,7152.0,-14.0,frame_8342.jpeg
1.6461453086250964e+18,-2405.0,7166.0,-270.0,frame_8343.jpeg
1.6461453086760259e+18,-1219.0,8401.0,-1286.0,frame_8344.jpeg
1.6461453087238966e+18,-1334.0,8253.0,-205.0,frame_8345.jpeg
1.6461453087762826e+18,-1733.0,10100.0,-687.0,frame_8346.jpeg
1.6461453088296026e+18,-1622.0,8860.0,915.0,frame_8347.jpeg
1.6461453088736233e+18,-2502.0,4682.0,2561.0,frame_8348.jpeg
