timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6455449148186941e+18,-4280.0,3031.0,6672.0,frame_5827.jpeg
1.6455449148703199e+18,-289.0,7457.0,5736.0,frame_5828.jpeg
1.6455449149185935e+18,3335.0,6664.0,6759.0,frame_5829.jpeg
1.6455446522921464e+18,3937.0,6614.0,3993.0,frame_583.jpeg
1.6455449149714545e+18,3117.0,3711.0,7867.0,frame_5830.jpeg
1.6455449150193078e+18,1863.0,3699.0,7987.0,frame_5831.jpeg
1.6455449150721006e+18,344.0,3772.0,7678.0,frame_5832.jpeg
1.6455449151184494e+18,-1679.0,6387.0,6744.0,frame_5833.jpeg
1.6455449151716406e+18,-2749.0,4022.0,7972.0,frame_5834.jpeg
1.6455449152182356e+18,-3246.0,3140.0,7482.0,frame_5835.jpeg
1.6455449152713446e+18,-4150.0,2493.0,7873.0,frame_5836.jpeg
1.6455449153199158e+18,-5326.0,1435.0,7402.0,frame_5837.jpeg
1.6455449153671895e+18,-5110.0,1978.0,6781.0,frame_5838.jpeg
1.645544915418572e+18,-4457.0,2431.0,6235.0,frame_5839.jpeg
1.6455446523382953e+18,3844.0,6474.0,3941.0,frame_584.jpeg
1.6455449154734743e+18,-3247.0,4115.0,7044.0,frame_5840.jpeg
1.6455449155198536e+18,-1774.0,5290.0,7327.0,frame_5841.jpeg
1.6455449155753764e+18,262.0,4094.0,6278.0,frame_5842.jpeg
1.645544915616436e+18,2176.0,5820.0,6940.0,frame_5843.jpeg
1.645544915675691e+18,2571.0,1781.0,7805.0,frame_5844.jpeg
1.6455449157190682e+18,1234.0,1505.0,9423.0,frame_5845.jpeg
1.645544915766982e+18,463.0,3920.0,8925.0,frame_5846.jpeg
1.6455449158202732e+18,-514.0,5251.0,7469.0,frame_5847.jpeg
1.6455449158731663e+18,-1055.0,5011.0,6029.0,frame_5848.jpeg
1.6455449159200517e+18,-3003.0,3346.0,7862.0,frame_5849.jpeg
1.6455446523929009e+18,3827.0,6598.0,4012.0,frame_585.jpeg
1.6455449159634499e+18,-2279.0,3470.0,7950.0,frame_5850.jpeg
1.6455449160190351e+18,-3415.0,2545.0,7336.0,frame_5851.jpeg
1.6455449160654536e+18,-2657.0,3889.0,6643.0,frame_5852.jpeg
1.6455449161152123e+18,-2531.0,3981.0,7217.0,frame_5853.jpeg
1.6455449161702323e+18,-1666.0,3483.0,7483.0,frame_5854.jpeg
1.6455449162193226e+18,-2556.0,2362.0,6719.0,frame_5855.jpeg
1.6455449162693627e+18,-3006.0,1506.0,7348.0,frame_5856.jpeg
1.6455449163204792e+18,-2283.0,2409.0,6698.0,frame_5857.jpeg
1.6455449163693786e+18,-2570.0,2471.0,7425.0,frame_5858.jpeg
1.6455449164260426e+18,-2200.0,3339.0,6941.0,frame_5859.jpeg
1.6455446524359867e+18,3862.0,6506.0,3962.0,frame_586.jpeg
1.645544916469617e+18,-1546.0,1965.0,7735.0,frame_5860.jpeg
1.6455449165249288e+18,-779.0,1258.0,7606.0,frame_5861.jpeg
1.6455449165693204e+18,-683.0,1932.0,8361.0,frame_5862.jpeg
1.6455449166261494e+18,-181.0,2484.0,8691.0,frame_5863.jpeg
1.6455449166720138e+18,-1145.0,1003.0,7658.0,frame_5864.jpeg
1.645544916726201e+18,-1423.0,-1729.0,6692.0,frame_5865.jpeg
1.6455449167919145e+18,-1146.0,-1472.0,7155.0,frame_5866.jpeg
1.6455449168282163e+18,-1084.0,-1365.0,7379.0,frame_5867.jpeg
1.6455449168712934e+18,-948.0,-2463.0,6905.0,frame_5868.jpeg
1.645544916921742e+18,-1777.0,-5356.0,7014.0,frame_5869.jpeg
1.6455446524948168e+18,3916.0,6722.0,4027.0,frame_587.jpeg
1.6455446525386767e+18,3870.0,6818.0,3908.0,frame_588.jpeg
1.64554465259062e+18,3728.0,6592.0,4058.0,frame_589.jpeg
1.6455449181833485e+18,-1846.0,-4196.0,4550.0,frame_5894.jpeg
1.6455449182163003e+18,-2489.0,-4366.0,6611.0,frame_5895.jpeg
1.6455449182749466e+18,-2009.0,-6714.0,5939.0,frame_5896.jpeg
1.6455449183185288e+18,-1858.0,-4304.0,4595.0,frame_5897.jpeg
1.6455449183727667e+18,-3426.0,-3302.0,6155.0,frame_5898.jpeg
1.6455449184254467e+18,-2479.0,-6472.0,4168.0,frame_5899.jpeg
1.6455446526404488e+18,3658.0,6696.0,3726.0,frame_590.jpeg
1.645544918477425e+18,-2848.0,-4466.0,3784.0,frame_5900.jpeg
1.6455449185252365e+18,-3169.0,-4887.0,6239.0,frame_5901.jpeg
1.6455449185775314e+18,-3620.0,-4420.0,7114.0,frame_5902.jpeg
1.6455449186221914e+18,-3278.0,-4771.0,5975.0,frame_5903.jpeg
1.6455449186733153e+18,-2342.0,-5248.0,5110.0,frame_5904.jpeg
1.6455449187255626e+18,-2777.0,-4160.0,5326.0,frame_5905.jpeg
1.6455449187732186e+18,-2537.0,-4705.0,6010.0,frame_5906.jpeg
1.645544918827565e+18,-3320.0,-4023.0,7873.0,frame_5907.jpeg
1.6455449188774817e+18,-2474.0,-2319.0,7146.0,frame_5908.jpeg
1.645544918928686e+18,-3452.0,-5389.0,7244.0,frame_5909.jpeg
1.6455446527014817e+18,3838.0,6546.0,3708.0,frame_591.jpeg
1.6455449189733245e+18,-2644.0,-5077.0,5916.0,frame_5910.jpeg
1.6455449190273275e+18,-3114.0,-4986.0,7051.0,frame_5911.jpeg
1.6455449190740413e+18,-3700.0,-2791.0,6794.0,frame_5912.jpeg
1.645544919129254e+18,-3100.0,835.0,5442.0,frame_5913.jpeg
1.645544919174616e+18,-2131.0,2621.0,5986.0,frame_5914.jpeg
1.6455449192285967e+18,-2288.0,2676.0,7811.0,frame_5915.jpeg
1.6455449192739336e+18,-2745.0,2207.0,7931.0,frame_5916.jpeg
1.6455449193216077e+18,-2896.0,3277.0,6903.0,frame_5917.jpeg
1.6455449193379597e+18,-2767.0,4330.0,6820.0,frame_5918.jpeg
1.6455449194293855e+18,-2696.0,4466.0,6847.0,frame_5919.jpeg
1.6455446527443942e+18,3899.0,6754.0,3766.0,frame_592.jpeg
1.645544919494638e+18,-878.0,3858.0,7983.0,frame_5920.jpeg
1.6455449195245588e+18,1240.0,2986.0,8238.0,frame_5921.jpeg
1.6455449195753597e+18,327.0,2121.0,8585.0,frame_5922.jpeg
1.6455449196279836e+18,-1100.0,1874.0,8065.0,frame_5923.jpeg
1.6455449196741437e+18,-2168.0,-463.0,7131.0,frame_5924.jpeg
1.6455449197283694e+18,-5228.0,-685.0,8013.0,frame_5925.jpeg
1.6455449197756913e+18,-5207.0,-46.0,7455.0,frame_5926.jpeg
1.6455449198284078e+18,-4375.0,1581.0,6835.0,frame_5927.jpeg
1.64554491987796e+18,-2915.0,767.0,7677.0,frame_5928.jpeg
1.6455449199243397e+18,-405.0,1098.0,7527.0,frame_5929.jpeg
1.645544652793174e+18,3816.0,6896.0,3714.0,frame_593.jpeg
1.6455449199723223e+18,1721.0,3140.0,6779.0,frame_5930.jpeg
1.6455449200284055e+18,1626.0,4627.0,6222.0,frame_5931.jpeg
1.6455449200735788e+18,-373.0,5120.0,7155.0,frame_5932.jpeg
1.645544920127529e+18,-1997.0,3453.0,7671.0,frame_5933.jpeg
1.645544920169862e+18,-2004.0,3679.0,8203.0,frame_5934.jpeg
1.6455449202273805e+18,-2296.0,-658.0,9180.0,frame_5935.jpeg
1.6455449202689485e+18,-1928.0,2165.0,8841.0,frame_5936.jpeg
1.6455449203278584e+18,-181.0,-1772.0,7373.0,frame_5937.jpeg
1.6455449203749228e+18,351.0,2401.0,6028.0,frame_5938.jpeg
1.6455449204274908e+18,-719.0,5110.0,5909.0,frame_5939.jpeg
1.6455446528355167e+18,3557.0,6571.0,3795.0,frame_594.jpeg
1.6455449204811791e+18,-1952.0,4479.0,6947.0,frame_5940.jpeg
1.6455449205277138e+18,-1856.0,3172.0,8259.0,frame_5941.jpeg
1.6455449205818335e+18,-860.0,4667.0,7623.0,frame_5942.jpeg
1.645544920627444e+18,-853.0,2863.0,7290.0,frame_5943.jpeg
1.6455449206791857e+18,-761.0,1801.0,7422.0,frame_5944.jpeg
1.645544920724138e+18,-1197.0,65.0,8155.0,frame_5945.jpeg
1.645544920777998e+18,-1596.0,-206.0,9140.0,frame_5946.jpeg
1.6455449208267978e+18,-1374.0,2498.0,8391.0,frame_5947.jpeg
1.6455449208807299e+18,-416.0,989.0,7200.0,frame_5948.jpeg
1.645544920927502e+18,-114.0,2349.0,6861.0,frame_5949.jpeg
1.645544652885047e+18,3625.0,6884.0,3790.0,frame_595.jpeg
1.6455449209779625e+18,-201.0,5244.0,6274.0,frame_5950.jpeg
1.645544921028352e+18,-944.0,4640.0,6990.0,frame_5951.jpeg
1.6455449210793155e+18,-1416.0,4420.0,7648.0,frame_5952.jpeg
1.6455449211294254e+18,-1017.0,3177.0,7897.0,frame_5953.jpeg
1.64554492118227e+18,-1352.0,1677.0,7376.0,frame_5954.jpeg
1.6455449212286418e+18,-1825.0,-100.0,8002.0,frame_5955.jpeg
1.645544921279305e+18,-2014.0,1969.0,7949.0,frame_5956.jpeg
1.6455449213257871e+18,-1061.0,435.0,8914.0,frame_5957.jpeg
1.6455449213775521e+18,131.0,-2370.0,8136.0,frame_5958.jpeg
1.6455449214280888e+18,556.0,1796.0,6577.0,frame_5959.jpeg
1.6455446529506301e+18,3674.0,6898.0,3761.0,frame_596.jpeg
1.645544921477555e+18,122.0,5974.0,5905.0,frame_5960.jpeg
1.645544921529712e+18,-951.0,3326.0,6948.0,frame_5961.jpeg
1.6455449215780378e+18,-1512.0,3916.0,7738.0,frame_5962.jpeg
1.6455449216254154e+18,-1427.0,2662.0,8483.0,frame_5963.jpeg
1.6455449216780664e+18,-1946.0,3352.0,8171.0,frame_5964.jpeg
1.6455449217255836e+18,-1461.0,537.0,8402.0,frame_5965.jpeg
1.6455449217785843e+18,-2011.0,-622.0,8900.0,frame_5966.jpeg
1.645544921823653e+18,-1638.0,558.0,8293.0,frame_5967.jpeg
1.6455449218796332e+18,101.0,5062.0,6008.0,frame_5968.jpeg
1.6455449219160428e+18,917.0,4800.0,6023.0,frame_5969.jpeg
1.6455446529954035e+18,3651.0,6876.0,3756.0,frame_597.jpeg
1.6455449220248525e+18,1069.0,4414.0,6180.0,frame_5970.jpeg
1.6455449220302241e+18,999.0,4199.0,6391.0,frame_5971.jpeg
1.645544922079708e+18,-1720.0,2635.0,8366.0,frame_5972.jpeg
1.6455449221337183e+18,-2415.0,1980.0,8714.0,frame_5973.jpeg
1.6455449221792645e+18,-2393.0,-80.0,9660.0,frame_5974.jpeg
1.645544922233811e+18,-2296.0,3472.0,7200.0,frame_5975.jpeg
1.6455449222789484e+18,-2085.0,225.0,7868.0,frame_5976.jpeg
1.6455449223314447e+18,-1312.0,818.0,7716.0,frame_5977.jpeg
1.645544922378479e+18,-663.0,2657.0,6956.0,frame_5978.jpeg
1.6455449224309596e+18,1790.0,3657.0,6703.0,frame_5979.jpeg
1.6455446530311716e+18,3787.0,7523.0,3449.0,frame_598.jpeg
1.645544922477814e+18,839.0,3757.0,6819.0,frame_5980.jpeg
1.6455449225305964e+18,-60.0,3756.0,7249.0,frame_5981.jpeg
1.6455449225732692e+18,-1404.0,2801.0,8719.0,frame_5982.jpeg
1.6455449226303416e+18,-2379.0,2565.0,8119.0,frame_5983.jpeg
1.6455449226765798e+18,-2711.0,1459.0,9107.0,frame_5984.jpeg
1.6455449227310467e+18,-3350.0,261.0,8133.0,frame_5985.jpeg
1.6455449227794962e+18,-3063.0,-788.0,7162.0,frame_5986.jpeg
1.645544922826426e+18,-3142.0,1426.0,6808.0,frame_5987.jpeg
1.6455449228783514e+18,-1963.0,5310.0,6358.0,frame_5988.jpeg
1.6455449229310618e+18,444.0,4356.0,6754.0,frame_5989.jpeg
1.6455446530571868e+18,3722.0,7453.0,3457.0,frame_599.jpeg
1.6455449229795167e+18,1586.0,3550.0,7885.0,frame_5990.jpeg
1.6455449230274284e+18,800.0,4206.0,7297.0,frame_5991.jpeg
1.6455449230791887e+18,-647.0,738.0,7973.0,frame_5992.jpeg
1.645544923130794e+18,-2120.0,2817.0,8301.0,frame_5993.jpeg
1.6455449231791583e+18,-3527.0,-2016.0,9445.0,frame_5994.jpeg
1.6455449232305551e+18,-4925.0,673.0,8441.0,frame_5995.jpeg
1.645544923277318e+18,-4449.0,-637.0,7742.0,frame_5996.jpeg
1.6455449233346463e+18,-3962.0,1209.0,7515.0,frame_5997.jpeg
1.645544923381483e+18,-3083.0,5576.0,7269.0,frame_5998.jpeg
1.6455449234317443e+18,129.0,7296.0,6627.0,frame_5999.jpeg
1.6455446531995185e+18,3710.0,7395.0,3474.0,frame_600.jpeg
1.6455449234797914e+18,3151.0,6588.0,6636.0,frame_6000.jpeg
1.6455449235316406e+18,3358.0,3218.0,7706.0,frame_6001.jpeg
1.6455449235810893e+18,1063.0,3622.0,7895.0,frame_6002.jpeg
1.645544923632542e+18,-1587.0,581.0,9025.0,frame_6003.jpeg
1.6455449236834657e+18,-3583.0,1270.0,8534.0,frame_6004.jpeg
1.64554492373422e+18,-5338.0,-1335.0,8899.0,frame_6005.jpeg
1.6455449237805668e+18,-5673.0,718.0,7638.0,frame_6006.jpeg
1.6455449238287363e+18,-4110.0,-92.0,7444.0,frame_6007.jpeg
1.645544923884108e+18,-3773.0,2779.0,7264.0,frame_6008.jpeg
1.6455449239316413e+18,-2415.0,5765.0,6467.0,frame_6009.jpeg
1.6455446531995185e+18,3710.0,7395.0,3474.0,frame_601.jpeg
1.6455449239852818e+18,-37.0,7451.0,6345.0,frame_6010.jpeg
1.6455449240322232e+18,2860.0,6769.0,6727.0,frame_6011.jpeg
1.6455449240831885e+18,3446.0,2494.0,7856.0,frame_6012.jpeg
1.6455449241325368e+18,1324.0,2682.0,8293.0,frame_6013.jpeg
1.6455449241855165e+18,-1138.0,-3.0,8907.0,frame_6014.jpeg
1.6455449242290212e+18,-2655.0,2039.0,8831.0,frame_6015.jpeg
1.6455449242809004e+18,-4152.0,-386.0,8152.0,frame_6016.jpeg
1.645544924331809e+18,-4975.0,725.0,7518.0,frame_6017.jpeg
1.645544924384363e+18,-4847.0,2317.0,7312.0,frame_6018.jpeg
1.645544924432261e+18,-2730.0,1783.0,6976.0,frame_6019.jpeg
1.6455446532400932e+18,3711.0,7203.0,3573.0,frame_602.jpeg
1.6455449244856276e+18,-2884.0,4480.0,6972.0,frame_6020.jpeg
1.645544924534352e+18,-1966.0,4314.0,7526.0,frame_6021.jpeg
1.645544924579536e+18,384.0,5005.0,8550.0,frame_6022.jpeg
1.6455449246313439e+18,2882.0,3813.0,7460.0,frame_6023.jpeg
1.645544924684515e+18,2572.0,3805.0,7109.0,frame_6024.jpeg
1.6455449247314895e+18,1244.0,1324.0,7391.0,frame_6025.jpeg
1.6455449247844972e+18,-644.0,3780.0,8227.0,frame_6026.jpeg
1.6455449248325427e+18,-1590.0,868.0,8986.0,frame_6027.jpeg
1.6455449248836326e+18,-1575.0,-1044.0,9199.0,frame_6028.jpeg
1.6455449249270927e+18,-4063.0,1066.0,8912.0,frame_6029.jpeg
1.6455446532915912e+18,3686.0,7542.0,2003.0,frame_603.jpeg
1.6455449249860974e+18,-4909.0,1892.0,8875.0,frame_6030.jpeg
1.6455449250355692e+18,-5721.0,-2433.0,8145.0,frame_6031.jpeg
1.64554492509342e+18,-5878.0,-1663.0,7864.0,frame_6032.jpeg
1.645544925131723e+18,-651.0,6129.0,7345.0,frame_6033.jpeg
1.6455449251896914e+18,2967.0,4117.0,8775.0,frame_6034.jpeg
1.6455449252320952e+18,4602.0,2004.0,8063.0,frame_6035.jpeg
1.6455449252824082e+18,4054.0,1769.0,7852.0,frame_6036.jpeg
1.6455449253329656e+18,2058.0,166.0,8112.0,frame_6037.jpeg
1.6455449253834166e+18,-691.0,2221.0,8901.0,frame_6038.jpeg
1.645544925434608e+18,-2652.0,-379.0,9443.0,frame_6039.jpeg
1.64554465334414e+18,3748.0,7254.0,2309.0,frame_604.jpeg
1.6455449254829558e+18,-5560.0,278.0,8759.0,frame_6040.jpeg
1.6455449255318943e+18,-6334.0,2329.0,7333.0,frame_6041.jpeg
1.6455449255824274e+18,-4337.0,1967.0,7554.0,frame_6042.jpeg
1.6455449256317517e+18,-2034.0,3950.0,6672.0,frame_6043.jpeg
1.6455449256832271e+18,-1445.0,1824.0,6602.0,frame_6044.jpeg
1.645544925735174e+18,-1071.0,5286.0,7846.0,frame_6045.jpeg
1.645544925784413e+18,-903.0,3733.0,6651.0,frame_6046.jpeg
1.6455449258513907e+18,-879.0,3711.0,7131.0,frame_6047.jpeg
1.6455449258804908e+18,359.0,3112.0,8469.0,frame_6048.jpeg
1.6455449259340672e+18,1550.0,1137.0,8176.0,frame_6049.jpeg
1.645544653392074e+18,3823.0,7830.0,2158.0,frame_605.jpeg
1.6455449259955945e+18,1699.0,4552.0,7507.0,frame_6050.jpeg
1.6455449260367347e+18,1862.0,2966.0,7888.0,frame_6051.jpeg
1.6455449260810473e+18,-750.0,3717.0,7248.0,frame_6052.jpeg
1.645544926133326e+18,-1109.0,4386.0,6726.0,frame_6053.jpeg
1.645544926181968e+18,-1368.0,5792.0,5473.0,frame_6054.jpeg
1.6455449262338993e+18,-661.0,5145.0,6478.0,frame_6055.jpeg
1.6455449262820234e+18,-762.0,3349.0,7300.0,frame_6056.jpeg
1.6455449263348283e+18,-602.0,4192.0,6907.0,frame_6057.jpeg
1.6455449263815414e+18,-953.0,2178.0,8200.0,frame_6058.jpeg
1.6455449264344927e+18,-1076.0,1874.0,8835.0,frame_6059.jpeg
1.6455446534406802e+18,3784.0,7395.0,2475.0,frame_606.jpeg
1.645544926487358e+18,-945.0,1210.0,8468.0,frame_6060.jpeg
1.645544926487358e+18,-945.0,1210.0,8468.0,frame_6061.jpeg
1.6455449266138586e+18,-1009.0,835.0,8585.0,frame_6062.jpeg
1.6455449266337144e+18,-896.0,409.0,8405.0,frame_6063.jpeg
1.6455449266825057e+18,-3016.0,-2837.0,7963.0,frame_6064.jpeg
1.6455449267396938e+18,-2353.0,-1543.0,6269.0,frame_6065.jpeg
1.645544926780897e+18,-3721.0,-2901.0,6389.0,frame_6066.jpeg
1.6455449268317978e+18,-3550.0,-2606.0,6653.0,frame_6067.jpeg
1.6455449268878436e+18,-3375.0,-1903.0,7269.0,frame_6068.jpeg
1.645544926937062e+18,-2529.0,-1418.0,5748.0,frame_6069.jpeg
1.6455446534929774e+18,3753.0,7627.0,2308.0,frame_607.jpeg
1.6455449269877814e+18,-2176.0,-1524.0,7811.0,frame_6070.jpeg
1.6455449270365727e+18,-2057.0,-294.0,8017.0,frame_6071.jpeg
1.645544927086795e+18,-1928.0,-441.0,7335.0,frame_6072.jpeg
1.6455449271331308e+18,-1756.0,-760.0,8251.0,frame_6073.jpeg
1.6455449271868088e+18,-1898.0,-667.0,7740.0,frame_6074.jpeg
1.645544927228276e+18,-1873.0,-179.0,8364.0,frame_6075.jpeg
1.64554492728249e+18,-1561.0,-865.0,7701.0,frame_6076.jpeg
1.6455449273330893e+18,-1687.0,-732.0,8118.0,frame_6077.jpeg
1.6455449273866703e+18,-1972.0,-199.0,7940.0,frame_6078.jpeg
1.6455449274328182e+18,-1525.0,-1652.0,7393.0,frame_6079.jpeg
1.6455446535453064e+18,3710.0,7402.0,2155.0,frame_608.jpeg
1.6455449274869056e+18,-2093.0,-753.0,8128.0,frame_6080.jpeg
1.645544927533133e+18,-2152.0,-851.0,7713.0,frame_6081.jpeg
1.6455449275871793e+18,-1658.0,-1017.0,7017.0,frame_6082.jpeg
1.6455449276334628e+18,-1348.0,-918.0,8159.0,frame_6083.jpeg
1.6455449276871764e+18,-1098.0,1783.0,9265.0,frame_6084.jpeg
1.6455449277330614e+18,-1413.0,798.0,8343.0,frame_6085.jpeg
1.645544927784562e+18,-1072.0,-1491.0,5990.0,frame_6086.jpeg
1.645544927833057e+18,-2198.0,-352.0,4670.0,frame_6087.jpeg
1.6455449278903288e+18,-2298.0,-6329.0,5851.0,frame_6088.jpeg
1.6455449279349327e+18,-2536.0,-6032.0,6902.0,frame_6089.jpeg
1.6455446535941652e+18,3374.0,7181.0,2477.0,frame_609.jpeg
1.6455449279870948e+18,-2795.0,-8050.0,3885.0,frame_6090.jpeg
1.6455449280317978e+18,-3646.0,-6027.0,4619.0,frame_6091.jpeg
1.6455449280881574e+18,-2952.0,-4870.0,5199.0,frame_6092.jpeg
1.645544928134902e+18,-2780.0,-5344.0,5370.0,frame_6093.jpeg
1.645544928187818e+18,-2112.0,-5198.0,4762.0,frame_6094.jpeg
1.6455446536413558e+18,3595.0,7787.0,2175.0,frame_610.jpeg
1.645544653693217e+18,3778.0,7456.0,2096.0,frame_611.jpeg
1.6455446537457272e+18,3784.0,7333.0,2281.0,frame_612.jpeg
1.645544653791911e+18,3685.0,7721.0,2325.0,frame_613.jpeg
1.64554493003882e+18,-2786.0,1854.0,6316.0,frame_6131.jpeg
1.6455449300924974e+18,-1968.0,3058.0,7351.0,frame_6132.jpeg
1.6455449301367363e+18,-1731.0,3183.0,7810.0,frame_6133.jpeg
1.6455449301934932e+18,-1099.0,4362.0,7827.0,frame_6134.jpeg
1.6455449302404805e+18,-224.0,3695.0,8273.0,frame_6135.jpeg
1.6455449302914437e+18,245.0,4058.0,8019.0,frame_6136.jpeg
1.6455449303449193e+18,-921.0,3995.0,7172.0,frame_6137.jpeg
1.64554493039109e+18,-1791.0,3688.0,7163.0,frame_6138.jpeg
1.6455449304378442e+18,-1830.0,3609.0,6759.0,frame_6139.jpeg
1.6455446538411758e+18,3434.0,7398.0,2524.0,frame_614.jpeg
1.645544930490508e+18,-1371.0,3782.0,6630.0,frame_6140.jpeg
1.6455449305410102e+18,-1262.0,4120.0,6934.0,frame_6141.jpeg
1.6455449305917755e+18,-1732.0,3651.0,7211.0,frame_6142.jpeg
1.6455449306397268e+18,-1536.0,3405.0,7621.0,frame_6143.jpeg
1.6455449306917376e+18,-2654.0,3271.0,7571.0,frame_6144.jpeg
1.6455449307403768e+18,-3146.0,2170.0,7060.0,frame_6145.jpeg
1.6455449307904282e+18,-3492.0,2023.0,7354.0,frame_6146.jpeg
1.6455449308418693e+18,-5215.0,1425.0,7048.0,frame_6147.jpeg
1.6455449308917317e+18,-4362.0,390.0,5892.0,frame_6148.jpeg
1.6455449309387405e+18,-4661.0,-230.0,5582.0,frame_6149.jpeg
1.6455446538915937e+18,3593.0,7861.0,2120.0,frame_615.jpeg
1.645544930984384e+18,-4780.0,2745.0,6852.0,frame_6150.jpeg
1.6455449310419515e+18,-2885.0,2953.0,7391.0,frame_6151.jpeg
1.6455449310920486e+18,-1716.0,3773.0,8189.0,frame_6152.jpeg
1.6455449311401114e+18,-706.0,441.0,8196.0,frame_6153.jpeg
1.6455449311920305e+18,371.0,1117.0,8160.0,frame_6154.jpeg
1.6455449312389504e+18,-891.0,1234.0,8066.0,frame_6155.jpeg
1.6455449312914337e+18,-2475.0,1682.0,7299.0,frame_6156.jpeg
1.6455449313376983e+18,-3401.0,2749.0,7660.0,frame_6157.jpeg
1.6455449313931292e+18,-3219.0,2750.0,6852.0,frame_6158.jpeg
1.6455449314405985e+18,-2584.0,3288.0,7845.0,frame_6159.jpeg
1.645544653939452e+18,3516.0,7194.0,2332.0,frame_616.jpeg
1.645544931491841e+18,-2316.0,2105.0,6406.0,frame_6160.jpeg
1.6455449315401093e+18,-3697.0,3086.0,6633.0,frame_6161.jpeg
1.6455449315921526e+18,-3649.0,2284.0,7657.0,frame_6162.jpeg
1.645544931644285e+18,-3478.0,3160.0,8022.0,frame_6163.jpeg
1.6455449316884623e+18,-2336.0,1665.0,8021.0,frame_6164.jpeg
1.6455449317468756e+18,339.0,-1123.0,6026.0,frame_6165.jpeg
1.645544931790626e+18,-756.0,-2660.0,6249.0,frame_6166.jpeg
1.645544931836447e+18,-2081.0,-2497.0,7580.0,frame_6167.jpeg
1.6455449318916388e+18,-3315.0,-2309.0,8890.0,frame_6168.jpeg
1.645544931941755e+18,-2383.0,-3213.0,7957.0,frame_6169.jpeg
1.6455446539917553e+18,3650.0,7740.0,1997.0,frame_617.jpeg
1.6455449319916562e+18,-1026.0,-4588.0,6798.0,frame_6170.jpeg
1.6455449320414648e+18,-389.0,-3313.0,6858.0,frame_6171.jpeg
1.6455449320908751e+18,-3048.0,-1237.0,6913.0,frame_6172.jpeg
1.6455449321417882e+18,-6374.0,-2994.0,6960.0,frame_6173.jpeg
1.6455449321912115e+18,-7318.0,1447.0,4472.0,frame_6174.jpeg
1.6455449322416504e+18,-5997.0,-497.0,6483.0,frame_6175.jpeg
1.6455449322904225e+18,-5144.0,570.0,7500.0,frame_6176.jpeg
1.645544932345589e+18,-4403.0,-269.0,7512.0,frame_6177.jpeg
1.6455449323908526e+18,-3939.0,1150.0,9857.0,frame_6178.jpeg
1.6455449324415544e+18,-664.0,225.0,9283.0,frame_6179.jpeg
1.645544654040323e+18,3514.0,7287.0,2245.0,frame_618.jpeg
1.6455449324919252e+18,1127.0,3486.0,7708.0,frame_6180.jpeg
1.6455449325447652e+18,1164.0,404.0,7008.0,frame_6181.jpeg
1.645544932590785e+18,-1254.0,-433.0,7926.0,frame_6182.jpeg
1.6455449326412293e+18,-1958.0,1748.0,6920.0,frame_6183.jpeg
1.645544932690477e+18,-1293.0,4015.0,5982.0,frame_6184.jpeg
1.6455449327413494e+18,-2952.0,6001.0,7901.0,frame_6185.jpeg
1.6455449327926003e+18,-4740.0,-2575.0,7876.0,frame_6186.jpeg
1.6455449328409206e+18,-6947.0,608.0,6565.0,frame_6187.jpeg
1.6455449328925716e+18,-7804.0,-2954.0,6220.0,frame_6188.jpeg
1.6455449329433782e+18,-8301.0,2439.0,6949.0,frame_6189.jpeg
1.645544654092465e+18,3492.0,7768.0,1986.0,frame_619.jpeg
1.6455449329932052e+18,-5219.0,4438.0,5480.0,frame_6190.jpeg
1.64554493304266e+18,-2490.0,3920.0,6648.0,frame_6191.jpeg
1.645544933087669e+18,866.0,5618.0,8058.0,frame_6192.jpeg
1.6455449331420462e+18,2328.0,6306.0,9644.0,frame_6193.jpeg
1.6455449331940598e+18,1158.0,2198.0,9651.0,frame_6194.jpeg
1.6455449332476086e+18,-740.0,-1236.0,7903.0,frame_6195.jpeg
1.6455449332984886e+18,-4836.0,-557.0,9068.0,frame_6196.jpeg
1.6455449333421916e+18,-9082.0,-1557.0,8270.0,frame_6197.jpeg
1.64554493339454e+18,-10148.0,1293.0,6586.0,frame_6198.jpeg
1.6455449334423665e+18,-7890.0,3207.0,5345.0,frame_6199.jpeg
1.6455446541454881e+18,3538.0,7370.0,2207.0,frame_620.jpeg
1.6455449334947016e+18,-5375.0,6208.0,4771.0,frame_6200.jpeg
1.6455449335414267e+18,-790.0,5031.0,6655.0,frame_6201.jpeg
1.6455449335951642e+18,2583.0,7252.0,7453.0,frame_6202.jpeg
1.6455449336429036e+18,2575.0,3511.0,10316.0,frame_6203.jpeg
1.645544933698447e+18,520.0,502.0,8617.0,frame_6204.jpeg
1.6455449337426767e+18,-2763.0,-597.0,8174.0,frame_6205.jpeg
1.6455449337986934e+18,-8627.0,-1607.0,8749.0,frame_6206.jpeg
1.645544933842856e+18,-10903.0,-88.0,7701.0,frame_6207.jpeg
1.645544933892719e+18,-9088.0,3707.0,5666.0,frame_6208.jpeg
1.6455449339405975e+18,-5468.0,5633.0,4749.0,frame_6209.jpeg
1.6455446541962432e+18,3528.0,7454.0,2150.0,frame_621.jpeg
1.6455449339954788e+18,1917.0,6898.0,7200.0,frame_6210.jpeg
1.645544934047456e+18,4518.0,7286.0,9746.0,frame_6211.jpeg
