timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461476585707735e+18,-4226.0,660.0,6208.0,frame_11530.jpeg
1.6461476586212925e+18,-4286.0,382.0,6556.0,frame_11531.jpeg
1.6461476586701002e+18,-4198.0,600.0,6881.0,frame_11532.jpeg
1.6461476587215452e+18,-4008.0,400.0,6937.0,frame_11533.jpeg
1.6461476587717714e+18,-3872.0,679.0,6530.0,frame_11534.jpeg
1.646147658823893e+18,-3937.0,-45.0,7298.0,frame_11535.jpeg
1.6461476588712512e+18,-4000.0,999.0,6842.0,frame_11536.jpeg
1.6461476589253988e+18,-4089.0,909.0,6572.0,frame_11537.jpeg
1.6461476589709809e+18,-4109.0,482.0,6815.0,frame_11538.jpeg
1.6461476590216381e+18,-4026.0,275.0,6619.0,frame_11539.jpeg
1.6461471391213527e+18,-1925.0,10979.0,-5302.0,frame_1154.jpeg
1.6461476590702664e+18,-4253.0,586.0,6958.0,frame_11540.jpeg
1.6461476591175816e+18,-4107.0,539.0,6824.0,frame_11541.jpeg
1.6461476591714688e+18,-3953.0,-425.0,6819.0,frame_11542.jpeg
1.646147659220053e+18,-3895.0,14.0,7243.0,frame_11543.jpeg
1.6461476592678659e+18,-3727.0,715.0,6561.0,frame_11544.jpeg
1.6461476593174385e+18,-3984.0,274.0,6539.0,frame_11545.jpeg
1.6461476593708536e+18,-4245.0,-22.0,7262.0,frame_11546.jpeg
1.6461476594212063e+18,-4181.0,-119.0,6638.0,frame_11547.jpeg
1.646147659468493e+18,-4418.0,254.0,6776.0,frame_11548.jpeg
1.646147659515511e+18,-4306.0,200.0,6742.0,frame_11549.jpeg
1.6461471391694584e+18,-2243.0,9794.0,-5107.0,frame_1155.jpeg
1.646147659568235e+18,-4428.0,119.0,6775.0,frame_11550.jpeg
1.6461476596204086e+18,-4557.0,317.0,7259.0,frame_11551.jpeg
1.6461476596712556e+18,-4324.0,49.0,6495.0,frame_11552.jpeg
1.646147659718022e+18,-3748.0,-1002.0,6215.0,frame_11553.jpeg
1.6461476597704957e+18,-3997.0,257.0,6784.0,frame_11554.jpeg
1.6461476598215967e+18,-4321.0,511.0,7062.0,frame_11555.jpeg
1.6461476598685522e+18,-4107.0,777.0,6249.0,frame_11556.jpeg
1.646147659920249e+18,-4517.0,511.0,7000.0,frame_11557.jpeg
1.646147659970842e+18,-4542.0,485.0,6513.0,frame_11558.jpeg
1.6461476600228948e+18,-4545.0,188.0,6132.0,frame_11559.jpeg
1.646147139222393e+18,-2420.0,8500.0,-4405.0,frame_1156.jpeg
1.6461476600752323e+18,-4286.0,329.0,6504.0,frame_11560.jpeg
1.6461476601186693e+18,-4098.0,543.0,6170.0,frame_11561.jpeg
1.6461476601732086e+18,-4432.0,477.0,6684.0,frame_11562.jpeg
1.6461476602233792e+18,-4752.0,857.0,6637.0,frame_11563.jpeg
1.646147660275764e+18,-4485.0,882.0,6351.0,frame_11564.jpeg
1.6461476603181102e+18,-4919.0,75.0,6807.0,frame_11565.jpeg
1.6461476603710026e+18,-5103.0,-424.0,6974.0,frame_11566.jpeg
1.6461476604187459e+18,-4730.0,-950.0,7200.0,frame_11567.jpeg
1.6461476604735895e+18,-4223.0,-313.0,5189.0,frame_11568.jpeg
1.6461476605182e+18,-4697.0,-637.0,6749.0,frame_11569.jpeg
1.6461471392707374e+18,-2597.0,8563.0,-3504.0,frame_1157.jpeg
1.6461476605743342e+18,-4465.0,338.0,6143.0,frame_11570.jpeg
1.6461476606208612e+18,-4372.0,729.0,6368.0,frame_11571.jpeg
1.6461476606738476e+18,-4006.0,149.0,6420.0,frame_11572.jpeg
1.6461476607233943e+18,-4269.0,371.0,6643.0,frame_11573.jpeg
1.6461476607709215e+18,-4328.0,-187.0,6759.0,frame_11574.jpeg
1.6461476608273336e+18,-4392.0,337.0,6589.0,frame_11575.jpeg
1.6461476608537677e+18,-4507.0,418.0,6549.0,frame_11576.jpeg
1.6461476609208305e+18,-4160.0,172.0,6400.0,frame_11577.jpeg
1.6461476609749827e+18,-3957.0,-1284.0,6847.0,frame_11578.jpeg
1.6461476610229786e+18,-4215.0,257.0,6243.0,frame_11579.jpeg
1.6461471393220882e+18,-2194.0,8458.0,-3104.0,frame_1158.jpeg
1.6461476610743168e+18,-4333.0,-35.0,6116.0,frame_11580.jpeg
1.6461476611182638e+18,-4640.0,-365.0,6255.0,frame_11581.jpeg
1.6461476611745644e+18,-4723.0,-675.0,6676.0,frame_11582.jpeg
1.6461476612235722e+18,-4989.0,-24.0,6559.0,frame_11583.jpeg
1.6461476612747786e+18,-4958.0,-720.0,7258.0,frame_11584.jpeg
1.6461476613235822e+18,-4695.0,-280.0,6965.0,frame_11585.jpeg
1.6461476613759173e+18,-4758.0,-194.0,6073.0,frame_11586.jpeg
1.646147661424641e+18,-4277.0,-396.0,5709.0,frame_11587.jpeg
1.646147661466106e+18,-4459.0,-266.0,6115.0,frame_11588.jpeg
1.6461476615194703e+18,-4356.0,-348.0,6519.0,frame_11589.jpeg
1.6461471393694167e+18,-1788.0,7906.0,-2011.0,frame_1159.jpeg
1.6461476615719478e+18,-4502.0,-134.0,6513.0,frame_11590.jpeg
1.6461476616248402e+18,-4484.0,767.0,6227.0,frame_11591.jpeg
1.6461476616724027e+18,-4584.0,441.0,6474.0,frame_11592.jpeg
1.6461476617233582e+18,-4544.0,59.0,6498.0,frame_11593.jpeg
1.6461476617730015e+18,-4652.0,5.0,6329.0,frame_11594.jpeg
1.6461476618241288e+18,-4643.0,39.0,6286.0,frame_11595.jpeg
1.646147661869078e+18,-4306.0,-518.0,6496.0,frame_11596.jpeg
1.646147661922691e+18,-4440.0,-430.0,6216.0,frame_11597.jpeg
1.646147661972882e+18,-4417.0,221.0,6029.0,frame_11598.jpeg
1.6461476620244959e+18,-4889.0,586.0,5521.0,frame_11599.jpeg
1.6461470871580861e+18,-7248.0,2679.0,1419.0,frame_116.jpeg
1.646147139420427e+18,-1563.0,7941.0,-1734.0,frame_1160.jpeg
1.646147662074117e+18,-5504.0,603.0,6892.0,frame_11600.jpeg
1.646147662121399e+18,-4972.0,878.0,6070.0,frame_11601.jpeg
1.6461476621740035e+18,-5071.0,143.0,6278.0,frame_11602.jpeg
1.6461476622229302e+18,-5299.0,-1016.0,6710.0,frame_11603.jpeg
1.6461476622706432e+18,-4960.0,-689.0,6607.0,frame_11604.jpeg
1.6461476623239818e+18,-4508.0,-754.0,5942.0,frame_11605.jpeg
1.646147662373368e+18,-4654.0,457.0,5371.0,frame_11606.jpeg
1.6461476624250583e+18,-4751.0,-131.0,6300.0,frame_11607.jpeg
1.646147662474298e+18,-4741.0,697.0,6117.0,frame_11608.jpeg
1.6461476625239616e+18,-4829.0,635.0,6123.0,frame_11609.jpeg
1.6461471394743163e+18,-1487.0,7749.0,-1479.0,frame_1161.jpeg
1.6461476625726241e+18,-4624.0,404.0,5982.0,frame_11610.jpeg
1.6461476626239813e+18,-4685.0,937.0,5772.0,frame_11611.jpeg
1.6461476626732785e+18,-5211.0,835.0,5125.0,frame_11612.jpeg
1.6461476627246953e+18,-6292.0,-762.0,6986.0,frame_11613.jpeg
1.6461476627750316e+18,-6240.0,-657.0,7045.0,frame_11614.jpeg
1.6461476628243674e+18,-5613.0,-1465.0,7028.0,frame_11615.jpeg
1.6461476628741115e+18,-4605.0,-1004.0,5613.0,frame_11616.jpeg
1.6461476629248215e+18,-4736.0,572.0,5393.0,frame_11617.jpeg
1.6461476629743378e+18,-4145.0,-1347.0,5823.0,frame_11618.jpeg
1.6461476630261926e+18,-3457.0,225.0,5522.0,frame_11619.jpeg
1.6461471395201482e+18,-1305.0,7913.0,-1507.0,frame_1162.jpeg
1.6461476630748708e+18,-3830.0,-1264.0,6205.0,frame_11620.jpeg
1.646147663124232e+18,-4434.0,1251.0,4851.0,frame_11621.jpeg
1.6461476631737162e+18,-5534.0,-159.0,6299.0,frame_11622.jpeg
1.646147663229505e+18,-6024.0,-621.0,7148.0,frame_11623.jpeg
1.646147663278331e+18,-5541.0,-579.0,5814.0,frame_11624.jpeg
1.6461476633254003e+18,-5573.0,-574.0,5806.0,frame_11625.jpeg
1.6461476633795548e+18,-5548.0,-1339.0,6916.0,frame_11626.jpeg
1.6461476634283218e+18,-5619.0,-1243.0,6989.0,frame_11627.jpeg
1.6461476634748163e+18,-6200.0,958.0,6215.0,frame_11628.jpeg
1.646147663526156e+18,-4743.0,1377.0,5612.0,frame_11629.jpeg
1.6461471395753472e+18,-1092.0,7774.0,-1381.0,frame_1163.jpeg
1.6461476635792684e+18,-2771.0,-1105.0,5081.0,frame_11630.jpeg
1.6461476636097044e+18,-2308.0,-1962.0,4798.0,frame_11631.jpeg
1.6461476636807232e+18,-3616.0,-2150.0,7666.0,frame_11632.jpeg
1.6461476637270316e+18,-3755.0,-215.0,6428.0,frame_11633.jpeg
1.6461476637754862e+18,-4188.0,1766.0,6517.0,frame_11634.jpeg
1.6461476638256294e+18,-4701.0,814.0,6451.0,frame_11635.jpeg
1.646147663875096e+18,-5225.0,-1195.0,5765.0,frame_11636.jpeg
1.6461476639258609e+18,-5328.0,-783.0,6728.0,frame_11637.jpeg
1.6461476639791672e+18,-4917.0,680.0,5623.0,frame_11638.jpeg
1.6461476640280038e+18,-5225.0,-470.0,6710.0,frame_11639.jpeg
1.6461471396198856e+18,-904.0,8273.0,-1483.0,frame_1164.jpeg
1.6461476640803487e+18,-5350.0,-1745.0,7398.0,frame_11640.jpeg
1.646147664126085e+18,-5927.0,292.0,6664.0,frame_11641.jpeg
1.646147664173117e+18,-4215.0,-1454.0,5330.0,frame_11642.jpeg
1.6461476642236746e+18,-4153.0,-1520.0,5816.0,frame_11643.jpeg
1.646147664278781e+18,-3624.0,-440.0,5785.0,frame_11644.jpeg
1.6461476643238748e+18,-4153.0,-898.0,6644.0,frame_11645.jpeg
1.6461476643792556e+18,-4675.0,-763.0,6565.0,frame_11646.jpeg
1.6461476644232225e+18,-5082.0,-360.0,6136.0,frame_11647.jpeg
1.6461476644786422e+18,-5080.0,176.0,6018.0,frame_11648.jpeg
1.6461476645254295e+18,-5114.0,325.0,6314.0,frame_11649.jpeg
1.64614713967398e+18,-829.0,8395.0,-1283.0,frame_1165.jpeg
1.6461476645805048e+18,-4805.0,-784.0,5705.0,frame_11650.jpeg
1.646147664627293e+18,-5866.0,-969.0,6196.0,frame_11651.jpeg
1.6461476646790633e+18,-5344.0,-1211.0,6374.0,frame_11652.jpeg
1.6461476647256266e+18,-5553.0,-813.0,7242.0,frame_11653.jpeg
1.646147664775369e+18,-5222.0,498.0,7121.0,frame_11654.jpeg
1.6461476648300698e+18,-4161.0,-1077.0,5510.0,frame_11655.jpeg
1.646147664874949e+18,-4211.0,-383.0,5121.0,frame_11656.jpeg
1.6461476649260534e+18,-4421.0,-604.0,6517.0,frame_11657.jpeg
1.646147664978881e+18,-3776.0,-1383.0,6016.0,frame_11658.jpeg
1.646147665029477e+18,-4596.0,-897.0,6794.0,frame_11659.jpeg
1.646147139720416e+18,-616.0,8662.0,-1438.0,frame_1166.jpeg
1.6461476650770191e+18,-4982.0,2082.0,5780.0,frame_11660.jpeg
1.6461476651300004e+18,-6008.0,861.0,6247.0,frame_11661.jpeg
1.646147665175904e+18,-5243.0,-489.0,6178.0,frame_11662.jpeg
1.6461476652317276e+18,-4940.0,77.0,7306.0,frame_11663.jpeg
1.646147665279364e+18,-5102.0,-788.0,6764.0,frame_11664.jpeg
1.646147665330342e+18,-5132.0,-800.0,6392.0,frame_11665.jpeg
1.6461471397739267e+18,-460.0,8841.0,-1402.0,frame_1167.jpeg
1.6461471398192934e+18,-269.0,8635.0,-1289.0,frame_1168.jpeg
1.6461471398742292e+18,-77.0,8534.0,-1238.0,frame_1169.jpeg
1.6461470872028457e+18,-7282.0,2645.0,1398.0,frame_117.jpeg
1.646147139919606e+18,179.0,8301.0,-1148.0,frame_1170.jpeg
1.6461471399710625e+18,320.0,8157.0,-936.0,frame_1171.jpeg
1.6461471400155151e+18,598.0,8191.0,-902.0,frame_1172.jpeg
1.6461471400752899e+18,976.0,8104.0,-704.0,frame_1173.jpeg
1.6461471401201718e+18,1204.0,8387.0,-612.0,frame_1174.jpeg
1.6461471401291827e+18,1325.0,8402.0,-685.0,frame_1175.jpeg
1.6461471402440868e+18,1377.0,8417.0,-707.0,frame_1176.jpeg
1.6461471402718958e+18,1628.0,8676.0,-508.0,frame_1177.jpeg
1.6461471403208005e+18,1891.0,8677.0,-843.0,frame_1178.jpeg
1.6461471403755558e+18,1995.0,8616.0,-942.0,frame_1179.jpeg
1.6461470872570557e+18,-7263.0,2677.0,1408.0,frame_118.jpeg
1.6461471404197158e+18,2348.0,8786.0,-1149.0,frame_1180.jpeg
1.6461471404741486e+18,3352.0,7513.0,-1182.0,frame_1181.jpeg
1.646147140520336e+18,3280.0,8181.0,-1729.0,frame_1182.jpeg
1.6461471405720924e+18,2692.0,7619.0,-2405.0,frame_1183.jpeg
1.6461471406206287e+18,1873.0,7453.0,-2603.0,frame_1184.jpeg
1.6461471406739635e+18,2097.0,7095.0,-2846.0,frame_1185.jpeg
1.6461471407116575e+18,2669.0,6862.0,-2796.0,frame_1186.jpeg
1.6461471407774177e+18,2853.0,6800.0,-2826.0,frame_1187.jpeg
1.6461471408226445e+18,3279.0,7217.0,-3290.0,frame_1188.jpeg
1.6461471408730632e+18,3884.0,7562.0,-2917.0,frame_1189.jpeg
1.646147087304593e+18,-7217.0,2694.0,1437.0,frame_119.jpeg
1.6461471409213427e+18,2799.0,7411.0,-3323.0,frame_1190.jpeg
1.6461471409715246e+18,2722.0,6569.0,-3544.0,frame_1191.jpeg
1.646147141024995e+18,3078.0,4849.0,-2342.0,frame_1192.jpeg
1.6461471410706212e+18,4215.0,5956.0,-3207.0,frame_1193.jpeg
1.64614714112099e+18,4490.0,6944.0,-3790.0,frame_1194.jpeg
1.6461471411718188e+18,3898.0,7942.0,-3884.0,frame_1195.jpeg
1.6461471412196283e+18,3411.0,7381.0,-3372.0,frame_1196.jpeg
1.6461471412719053e+18,3585.0,7033.0,-3695.0,frame_1197.jpeg
1.6461471413266138e+18,3759.0,7408.0,-3956.0,frame_1198.jpeg
1.6461471413759839e+18,3304.0,7249.0,-3872.0,frame_1199.jpeg
1.6461470873560376e+18,-7260.0,2747.0,1445.0,frame_120.jpeg
1.646147141424142e+18,3210.0,7170.0,-4171.0,frame_1200.jpeg
1.6461471414727252e+18,3198.0,7026.0,-3986.0,frame_1201.jpeg
1.646147141521217e+18,3294.0,7143.0,-3548.0,frame_1202.jpeg
1.6461471415721034e+18,3212.0,7310.0,-3433.0,frame_1203.jpeg
1.646147141624569e+18,3084.0,7618.0,-3181.0,frame_1204.jpeg
1.6461471416707287e+18,3029.0,7731.0,-3366.0,frame_1205.jpeg
1.6461471417264778e+18,3059.0,7900.0,-3609.0,frame_1206.jpeg
1.6461471417747817e+18,2822.0,8716.0,-3837.0,frame_1207.jpeg
1.6461471418267932e+18,2960.0,10315.0,-3333.0,frame_1208.jpeg
1.646147141874501e+18,3585.0,9392.0,-1858.0,frame_1209.jpeg
1.6461470874048758e+18,-7249.0,2739.0,1417.0,frame_121.jpeg
1.6461471419220977e+18,4828.0,6606.0,3997.0,frame_1210.jpeg
1.6461471419692905e+18,5029.0,7110.0,4370.0,frame_1211.jpeg
1.6461471420279532e+18,5165.0,4861.0,4038.0,frame_1212.jpeg
1.646147142073263e+18,3893.0,4746.0,4579.0,frame_1213.jpeg
1.6461471421236797e+18,3588.0,4825.0,5092.0,frame_1214.jpeg
1.646147142173121e+18,3742.0,5674.0,4342.0,frame_1215.jpeg
1.6461471422222612e+18,3669.0,3460.0,6033.0,frame_1216.jpeg
1.6461471422724111e+18,3388.0,3893.0,5566.0,frame_1217.jpeg
1.6461471423251617e+18,3534.0,2236.0,7012.0,frame_1218.jpeg
1.64614714237365e+18,3561.0,1881.0,7218.0,frame_1219.jpeg
1.6461470874554924e+18,-7216.0,2662.0,1426.0,frame_122.jpeg
1.6461471424246566e+18,3345.0,587.0,7247.0,frame_1220.jpeg
1.6461471424703324e+18,3196.0,2085.0,6992.0,frame_1221.jpeg
1.6461471425634307e+18,3255.0,1927.0,6860.0,frame_1222.jpeg
1.6461471425634307e+18,3255.0,1927.0,6860.0,frame_1223.jpeg
1.646147142658413e+18,3268.0,1793.0,6813.0,frame_1224.jpeg
1.646147142658413e+18,3268.0,1793.0,6813.0,frame_1225.jpeg
1.6461471427181338e+18,3279.0,1665.0,6783.0,frame_1226.jpeg
1.6461471427181338e+18,3279.0,1665.0,6783.0,frame_1227.jpeg
1.646147142849518e+18,3304.0,1519.0,6768.0,frame_1228.jpeg
1.646147142849518e+18,3304.0,1519.0,6768.0,frame_1229.jpeg
1.6461470875067418e+18,-7271.0,2704.0,1432.0,frame_123.jpeg
1.6461471429252214e+18,3478.0,902.0,6877.0,frame_1230.jpeg
1.6461471429736287e+18,2487.0,3606.0,6328.0,frame_1231.jpeg
1.6461471430245693e+18,2399.0,3316.0,7066.0,frame_1232.jpeg
1.6461471430787016e+18,3005.0,3100.0,5719.0,frame_1233.jpeg
1.6461471431249418e+18,3131.0,3422.0,5487.0,frame_1234.jpeg
1.6461471431796408e+18,3453.0,4856.0,3991.0,frame_1235.jpeg
1.646147143227467e+18,3700.0,7509.0,3716.0,frame_1236.jpeg
1.6461477003711762e+18,-3696.0,-1054.0,7076.0,frame_12365.jpeg
1.646147700419727e+18,-3905.0,-884.0,6906.0,frame_12366.jpeg
1.6461477004753795e+18,-3765.0,-628.0,6543.0,frame_12367.jpeg
1.64614770052037e+18,-3924.0,-791.0,7338.0,frame_12368.jpeg
1.6461477005754038e+18,-3511.0,-1224.0,7070.0,frame_12369.jpeg
1.646147143275439e+18,4273.0,6770.0,4205.0,frame_1237.jpeg
1.6461477006206477e+18,-3639.0,-995.0,6472.0,frame_12370.jpeg
1.6461477006744788e+18,-3839.0,-1309.0,6363.0,frame_12371.jpeg
1.6461477007207104e+18,-4137.0,-1693.0,6156.0,frame_12372.jpeg
1.6461477007720228e+18,-4481.0,-522.0,6273.0,frame_12373.jpeg
1.6461477008202934e+18,-4243.0,-1867.0,8440.0,frame_12374.jpeg
1.64614770087207e+18,-3985.0,-922.0,6207.0,frame_12375.jpeg
1.646147700922175e+18,-4552.0,-1683.0,6935.0,frame_12376.jpeg
1.6461477009730747e+18,-3981.0,-1958.0,6857.0,frame_12377.jpeg
1.6461477010275095e+18,-3655.0,-2262.0,6747.0,frame_12378.jpeg
1.6461477010747297e+18,-3445.0,-1035.0,6014.0,frame_12379.jpeg
1.6461471433246876e+18,4241.0,7946.0,4070.0,frame_1238.jpeg
1.6461477011255964e+18,-3735.0,-1752.0,5872.0,frame_12380.jpeg
1.6461477011730854e+18,-3849.0,-674.0,5658.0,frame_12381.jpeg
1.6461477012256453e+18,-5144.0,-1042.0,7606.0,frame_12382.jpeg
1.6461477012744445e+18,-5049.0,-2764.0,6145.0,frame_12383.jpeg
1.6461477013239657e+18,-5233.0,-2972.0,6606.0,frame_12384.jpeg
1.6461477013746516e+18,-4618.0,-1794.0,5786.0,frame_12385.jpeg
1.6461477014245932e+18,-4665.0,-862.0,6395.0,frame_12386.jpeg
1.646147701474331e+18,-3129.0,-1312.0,5773.0,frame_12387.jpeg
1.6461477015248456e+18,-3201.0,-778.0,5745.0,frame_12388.jpeg
1.6461477015763348e+18,-4017.0,-490.0,5951.0,frame_12389.jpeg
1.6461471433765071e+18,4127.0,7578.0,4137.0,frame_1239.jpeg
1.6461477016221222e+18,-4601.0,-1859.0,6859.0,frame_12390.jpeg
1.6461477016750382e+18,-5236.0,-2138.0,6908.0,frame_12391.jpeg
1.6461477017278902e+18,-5310.0,-2988.0,6319.0,frame_12392.jpeg
1.6461477017745595e+18,-5064.0,-2429.0,6541.0,frame_12393.jpeg
1.6461477018222797e+18,-4571.0,-2054.0,5875.0,frame_12394.jpeg
1.6461477018751695e+18,-4457.0,-1649.0,5947.0,frame_12395.jpeg
1.6461477019256054e+18,-3284.0,-1777.0,5325.0,frame_12396.jpeg
1.6461477019719951e+18,-3696.0,-174.0,6699.0,frame_12397.jpeg
1.6461477020235062e+18,-3835.0,-1250.0,6024.0,frame_12398.jpeg
1.6461477020743055e+18,-5222.0,-1333.0,7026.0,frame_12399.jpeg
1.6461470875563633e+18,-7251.0,2686.0,1383.0,frame_124.jpeg
1.646147143422786e+18,3968.0,7822.0,3842.0,frame_1240.jpeg
1.646147702122886e+18,-5578.0,-2321.0,6627.0,frame_12400.jpeg
1.6461477021713976e+18,-5311.0,-3172.0,7052.0,frame_12401.jpeg
1.6461477022292918e+18,-4764.0,-1332.0,6326.0,frame_12402.jpeg
1.6461477022744765e+18,-4709.0,-1395.0,5320.0,frame_12403.jpeg
1.6461477023264801e+18,-3934.0,-1200.0,5860.0,frame_12404.jpeg
1.6461477023742996e+18,-3446.0,-1426.0,5726.0,frame_12405.jpeg
1.646147702426623e+18,-3918.0,-791.0,6638.0,frame_12406.jpeg
1.6461477024723702e+18,-4298.0,-1449.0,6365.0,frame_12407.jpeg
1.64614770252647e+18,-4396.0,-773.0,6518.0,frame_12408.jpeg
1.646147702576677e+18,-4054.0,-1259.0,5638.0,frame_12409.jpeg
1.6461471434759037e+18,3822.0,7587.0,3772.0,frame_1241.jpeg
1.6461477026252923e+18,-4706.0,-2320.0,5994.0,frame_12410.jpeg
1.646147702679185e+18,-5771.0,-2474.0,6949.0,frame_12411.jpeg
1.6461477027251095e+18,-5586.0,-2609.0,6781.0,frame_12412.jpeg
1.6461477027797755e+18,-4134.0,-1576.0,6118.0,frame_12413.jpeg
1.6461477028261263e+18,-4458.0,-2338.0,6107.0,frame_12414.jpeg
1.6461477028767035e+18,-4671.0,-1251.0,5900.0,frame_12415.jpeg
1.6461477029266038e+18,-3968.0,-1835.0,4846.0,frame_12416.jpeg
1.6461477029754688e+18,-3883.0,-36.0,6048.0,frame_12417.jpeg
1.646147703027075e+18,-3833.0,-1673.0,6590.0,frame_12418.jpeg
1.6461477030796495e+18,-5214.0,-1725.0,7942.0,frame_12419.jpeg
1.6461471435249085e+18,3381.0,7562.0,3513.0,frame_1242.jpeg
1.646147703125393e+18,-5686.0,-2297.0,6534.0,frame_12420.jpeg
1.646147703176014e+18,-5590.0,-2411.0,6588.0,frame_12421.jpeg
1.646147703226652e+18,-4847.0,-3168.0,5728.0,frame_12422.jpeg
1.6461477032756065e+18,-4797.0,-1052.0,6019.0,frame_12423.jpeg
1.646147703328083e+18,-3360.0,-1771.0,5660.0,frame_12424.jpeg
1.6461477033770015e+18,-3698.0,-244.0,6007.0,frame_12425.jpeg
1.6461477034284278e+18,-3328.0,-925.0,5598.0,frame_12426.jpeg
1.6461477034817782e+18,-4681.0,-2270.0,6980.0,frame_12427.jpeg
1.6461477035253207e+18,-5342.0,-1827.0,6149.0,frame_12428.jpeg
1.6461477035762437e+18,-6038.0,-2316.0,6691.0,frame_12429.jpeg
1.646147143577131e+18,3117.0,7534.0,3012.0,frame_1243.jpeg
1.6461477036263626e+18,-4199.0,-2929.0,5526.0,frame_12430.jpeg
1.6461477036769062e+18,-4416.0,-1334.0,5815.0,frame_12431.jpeg
1.646147703726148e+18,-4109.0,-1233.0,5733.0,frame_12432.jpeg
1.6461477037780173e+18,-4217.0,-1241.0,6163.0,frame_12433.jpeg
1.6461477038255245e+18,-4181.0,-953.0,5849.0,frame_12434.jpeg
1.646147703879668e+18,-4207.0,-1034.0,5944.0,frame_12435.jpeg
1.646147703923304e+18,-4218.0,-1151.0,6286.0,frame_12436.jpeg
1.6461477039779807e+18,-4941.0,-2159.0,6747.0,frame_12437.jpeg
1.646147704025999e+18,-5782.0,-3201.0,6718.0,frame_12438.jpeg
1.6461477040771205e+18,-5234.0,-2757.0,6060.0,frame_12439.jpeg
1.646147143624635e+18,3156.0,7277.0,2720.0,frame_1244.jpeg
1.6461477041211144e+18,-4668.0,-2453.0,5681.0,frame_12440.jpeg
1.646147704175175e+18,-4217.0,-992.0,5451.0,frame_12441.jpeg
1.6461477042269898e+18,-3887.0,-1508.0,6026.0,frame_12442.jpeg
1.6461477042740347e+18,-4129.0,-633.0,6374.0,frame_12443.jpeg
1.6461477043281636e+18,-3850.0,-751.0,5655.0,frame_12444.jpeg
1.6461477043768632e+18,-5094.0,-2059.0,6745.0,frame_12445.jpeg
1.646147704426808e+18,-5751.0,-2944.0,6768.0,frame_12446.jpeg
1.6461477044745462e+18,-5691.0,-2392.0,6768.0,frame_12447.jpeg
1.6461477045266488e+18,-4235.0,-1672.0,5860.0,frame_12448.jpeg
1.6461477045740188e+18,-3919.0,-1450.0,5331.0,frame_12449.jpeg
1.6461471436777682e+18,3207.0,7157.0,2822.0,frame_1245.jpeg
1.6461477046293983e+18,-4396.0,-1087.0,6566.0,frame_12450.jpeg
1.64614770467251e+18,-3661.0,-1870.0,4849.0,frame_12451.jpeg
1.6461477047002363e+18,-4583.0,-1536.0,6647.0,frame_12452.jpeg
1.646147704759587e+18,-4726.0,-1434.0,6829.0,frame_12453.jpeg
1.6461477048245645e+18,-4382.0,-1254.0,6768.0,frame_12454.jpeg
1.6461477048757422e+18,-5231.0,-2462.0,6896.0,frame_12455.jpeg
1.6461477049292572e+18,-5347.0,-2181.0,6452.0,frame_12456.jpeg
1.6461477049794125e+18,-5087.0,-2351.0,6686.0,frame_12457.jpeg
1.64614770502763e+18,-4073.0,-1510.0,6710.0,frame_12458.jpeg
1.6461477050742113e+18,-3307.0,-1903.0,4698.0,frame_12459.jpeg
1.6461471437198748e+18,3206.0,7269.0,2737.0,frame_1246.jpeg
1.6461477051284163e+18,-4734.0,-1186.0,6457.0,frame_12460.jpeg
1.6461477051751316e+18,-4559.0,-616.0,6010.0,frame_12461.jpeg
1.6461477052299612e+18,-4353.0,-1085.0,6358.0,frame_12462.jpeg
1.6461477052768783e+18,-4398.0,-955.0,6244.0,frame_12463.jpeg
1.6461477053266721e+18,-4384.0,-1046.0,5878.0,frame_12464.jpeg
1.6461477053766684e+18,-5079.0,-1028.0,7306.0,frame_12465.jpeg
1.6461477054287542e+18,-4722.0,-1632.0,6493.0,frame_12466.jpeg
1.646147705476937e+18,-4905.0,-1737.0,6319.0,frame_12467.jpeg
1.6461477055288146e+18,-4617.0,-1605.0,6440.0,frame_12468.jpeg
1.6461477055746414e+18,-4602.0,-1990.0,6665.0,frame_12469.jpeg
1.6461471437741737e+18,3224.0,7130.0,3023.0,frame_1247.jpeg
1.6461477056271268e+18,-4155.0,-1587.0,5442.0,frame_12470.jpeg
1.6461477056737784e+18,-4821.0,-1952.0,6228.0,frame_12471.jpeg
1.646147705727994e+18,-4220.0,-381.0,6343.0,frame_12472.jpeg
1.6461477057739174e+18,-3668.0,-1231.0,6029.0,frame_12473.jpeg
1.646147705831828e+18,-4132.0,-1047.0,6788.0,frame_12474.jpeg
1.6461477058795064e+18,-4505.0,-1585.0,6811.0,frame_12475.jpeg
1.6461477059197138e+18,-4611.0,-1217.0,6206.0,frame_12476.jpeg
1.6461477059961357e+18,-4728.0,-1117.0,6229.0,frame_12477.jpeg
1.6461477060206728e+18,-4822.0,-913.0,6184.0,frame_12478.jpeg
1.6461477060790979e+18,-4861.0,-653.0,5968.0,frame_12479.jpeg
1.6461471438182874e+18,3333.0,7129.0,2963.0,frame_1248.jpeg
1.6461477061265418e+18,-4752.0,-1081.0,6074.0,frame_12480.jpeg
1.6461477061689078e+18,-4279.0,-726.0,5884.0,frame_12481.jpeg
1.6461471438782543e+18,3266.0,7500.0,2963.0,frame_1249.jpeg
1.6461470876020314e+18,-7227.0,2694.0,1396.0,frame_125.jpeg
1.6461471439240937e+18,3326.0,7542.0,2770.0,frame_1250.jpeg
