timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6461505266707343e+18,-7039.0,-3612.0,-6485.0,frame_7140.jpeg
1.6461505267157176e+18,-4205.0,-5269.0,-7007.0,frame_7141.jpeg
1.6461505267684943e+18,-1406.0,-4240.0,-7440.0,frame_7142.jpeg
1.6461505268174766e+18,58.0,-3721.0,-8421.0,frame_7143.jpeg
1.6461505268678188e+18,594.0,-2957.0,-8889.0,frame_7144.jpeg
1.646150526916341e+18,276.0,-2481.0,-8592.0,frame_7145.jpeg
1.646150526971796e+18,496.0,-2199.0,-8227.0,frame_7146.jpeg
1.6461505270162668e+18,3608.0,1273.0,-8342.0,frame_7147.jpeg
1.6461505270702717e+18,4139.0,2065.0,-8469.0,frame_7148.jpeg
1.6461505271161027e+18,2228.0,4626.0,-6373.0,frame_7149.jpeg
1.6461505271697293e+18,2819.0,6851.0,-5396.0,frame_7150.jpeg
1.6461505272162847e+18,752.0,9036.0,-3805.0,frame_7151.jpeg
1.6461505272680074e+18,-2559.0,9368.0,-3213.0,frame_7152.jpeg
1.6461505273180032e+18,-5035.0,7130.0,-4860.0,frame_7153.jpeg
1.6461505273741207e+18,-6535.0,4684.0,-4745.0,frame_7154.jpeg
1.6461505274178092e+18,-8135.0,1547.0,-5325.0,frame_7155.jpeg
1.6461505274666847e+18,-8815.0,-2595.0,-7278.0,frame_7156.jpeg
1.6461505275194004e+18,-7171.0,-3678.0,-6196.0,frame_7157.jpeg
1.6461505275690007e+18,-2636.0,-4962.0,-8277.0,frame_7158.jpeg
1.64615052762239e+18,1091.0,-3945.0,-8060.0,frame_7159.jpeg
1.6461505276699896e+18,668.0,-3158.0,-8441.0,frame_7160.jpeg
1.6461505277172936e+18,1099.0,-341.0,-8847.0,frame_7161.jpeg
1.6461505277696097e+18,-33.0,157.0,-8159.0,frame_7162.jpeg
1.646150527823815e+18,-106.0,173.0,-8154.0,frame_7163.jpeg
1.646150527868041e+18,504.0,738.0,-7793.0,frame_7164.jpeg
1.64615052791461e+18,4420.0,2626.0,-7613.0,frame_7165.jpeg
1.6461505279693742e+18,3216.0,4565.0,-7799.0,frame_7166.jpeg
1.646150528021421e+18,1607.0,6693.0,-5505.0,frame_7167.jpeg
1.646150528067941e+18,-2603.0,7883.0,-5009.0,frame_7168.jpeg
1.646150528118366e+18,-6307.0,6970.0,-4425.0,frame_7169.jpeg
1.6461505281691195e+18,-7407.0,2924.0,-3581.0,frame_7170.jpeg
1.6461505282190492e+18,-1421.0,4522.0,-7278.0,frame_7171.jpeg
1.6461505282695688e+18,-8156.0,-275.0,-10486.0,frame_7172.jpeg
1.6461505283195075e+18,-6858.0,-3064.0,-9154.0,frame_7173.jpeg
1.646150528369371e+18,-3281.0,-4325.0,-6819.0,frame_7174.jpeg
1.6461505284032614e+18,136.0,-3963.0,-5910.0,frame_7175.jpeg
1.6461505284714982e+18,355.0,-4241.0,-5645.0,frame_7176.jpeg
1.6461505285193848e+18,5328.0,901.0,-5041.0,frame_7177.jpeg
1.6461505285681782e+18,5219.0,3019.0,-5777.0,frame_7178.jpeg
1.6461505286211154e+18,5163.0,4886.0,-6010.0,frame_7179.jpeg
1.6461505286685435e+18,3987.0,5083.0,-5661.0,frame_7180.jpeg
1.6461505287009866e+18,3242.0,5811.0,-5933.0,frame_7181.jpeg
1.6461505287704271e+18,3646.0,5336.0,-6247.0,frame_7182.jpeg
1.6461505288203538e+18,2664.0,1583.0,-6974.0,frame_7183.jpeg
1.6461505288533176e+18,4924.0,713.0,-6920.0,frame_7184.jpeg
1.646150528901472e+18,4537.0,-5.0,-7669.0,frame_7185.jpeg
1.6461505289657533e+18,1031.0,-2646.0,-8874.0,frame_7186.jpeg
1.6461505290191864e+18,213.0,-888.0,-7326.0,frame_7187.jpeg
1.646150529069897e+18,-2381.0,873.0,-10185.0,frame_7188.jpeg
1.646150529120241e+18,-3641.0,3225.0,-9951.0,frame_7189.jpeg
1.6461505291713037e+18,2151.0,2082.0,-7697.0,frame_7190.jpeg
1.6461505291932022e+18,1686.0,1933.0,-5499.0,frame_7191.jpeg
1.646150529253106e+18,1388.0,1581.0,-4615.0,frame_7192.jpeg
1.6461505293206031e+18,2678.0,-702.0,-5526.0,frame_7193.jpeg
1.6461505293646093e+18,5732.0,238.0,-6808.0,frame_7194.jpeg
1.6461505294363238e+18,5649.0,218.0,-6807.0,frame_7195.jpeg
1.6461505294737866e+18,2816.0,1005.0,-7285.0,frame_7196.jpeg
1.6461505295210668e+18,4715.0,99.0,-7054.0,frame_7197.jpeg
1.6461505295731092e+18,4976.0,1552.0,-6615.0,frame_7198.jpeg
1.6461505296204088e+18,3887.0,3352.0,-7508.0,frame_7199.jpeg
1.6461501728234775e+18,-1720.0,6693.0,-4309.0,frame_72.jpeg
1.6461505296745953e+18,1869.0,6733.0,-5630.0,frame_7200.jpeg
1.646150529718015e+18,-1666.0,7872.0,-7029.0,frame_7201.jpeg
1.6461505297969784e+18,-2619.0,8166.0,-7464.0,frame_7202.jpeg
1.6461505298190894e+18,-1950.0,5328.0,-6803.0,frame_7203.jpeg
1.6461505298735598e+18,-2084.0,3099.0,-8840.0,frame_7204.jpeg
1.6461505299195325e+18,-1807.0,1857.0,-7925.0,frame_7205.jpeg
1.6461505299739313e+18,-1802.0,54.0,-9109.0,frame_7206.jpeg
1.6461505300194097e+18,-1353.0,446.0,-9758.0,frame_7207.jpeg
1.6461505300748355e+18,380.0,-686.0,-8750.0,frame_7208.jpeg
1.6461505301146476e+18,3502.0,-972.0,-7384.0,frame_7209.jpeg
1.646150530173936e+18,-1546.0,1680.0,-9477.0,frame_7210.jpeg
1.6461505302196296e+18,769.0,602.0,-8593.0,frame_7211.jpeg
1.646150530274769e+18,-3878.0,1885.0,-7571.0,frame_7212.jpeg
1.6461505303202652e+18,-3181.0,1785.0,-7904.0,frame_7213.jpeg
1.6461505303749627e+18,869.0,1592.0,-7811.0,frame_7214.jpeg
1.646150530418805e+18,1875.0,1963.0,-8173.0,frame_7215.jpeg
1.6461505304738028e+18,3066.0,3608.0,-7007.0,frame_7216.jpeg
1.6461505305204923e+18,2417.0,4801.0,-6984.0,frame_7217.jpeg
1.6461505305750513e+18,1603.0,5528.0,-6638.0,frame_7218.jpeg
1.646150530620135e+18,-674.0,6016.0,-6666.0,frame_7219.jpeg
1.6461505306730772e+18,-2461.0,4800.0,-7504.0,frame_7220.jpeg
1.646150530721092e+18,-1888.0,3072.0,-7781.0,frame_7221.jpeg
1.6461505307795226e+18,-2488.0,2275.0,-8411.0,frame_7222.jpeg
1.6461505308208018e+18,-4091.0,1457.0,-8479.0,frame_7223.jpeg
1.6461505308713257e+18,-2846.0,-105.0,-9049.0,frame_7224.jpeg
1.646150530919077e+18,-1623.0,-327.0,-8816.0,frame_7225.jpeg
1.6461505309755382e+18,81.0,154.0,-7616.0,frame_7226.jpeg
1.6461505310190292e+18,-2633.0,1410.0,-7637.0,frame_7227.jpeg
1.6461505310755986e+18,-3288.0,363.0,-9011.0,frame_7228.jpeg
1.6461505311189998e+18,-1745.0,326.0,-8461.0,frame_7229.jpeg
1.6461505311757916e+18,-2529.0,1185.0,-7955.0,frame_7230.jpeg
1.646150531227625e+18,-616.0,1518.0,-8473.0,frame_7231.jpeg
1.6461505312725745e+18,-100.0,1938.0,-8346.0,frame_7232.jpeg
1.6461505313244314e+18,1176.0,3266.0,-6907.0,frame_7233.jpeg
1.6461505313704128e+18,1733.0,3278.0,-6532.0,frame_7234.jpeg
1.6461505314210386e+18,3117.0,3700.0,-7940.0,frame_7235.jpeg
1.6461505314713615e+18,393.0,4139.0,-7186.0,frame_7236.jpeg
1.6461505315239314e+18,-126.0,4005.0,-8159.0,frame_7237.jpeg
1.6461505315716196e+18,-72.0,3660.0,-7884.0,frame_7238.jpeg
1.6461505316258913e+18,-2921.0,3908.0,-7825.0,frame_7239.jpeg
1.6461505316713418e+18,-2338.0,1932.0,-8511.0,frame_7240.jpeg
1.6461505317254866e+18,-1923.0,911.0,-8929.0,frame_7241.jpeg
1.6461505317765934e+18,-2070.0,39.0,-8425.0,frame_7242.jpeg
1.6461505318276708e+18,-1925.0,132.0,-8392.0,frame_7243.jpeg
1.6461505318761252e+18,-1861.0,314.0,-7887.0,frame_7244.jpeg
1.6461505319253284e+18,-3734.0,2065.0,-6702.0,frame_7245.jpeg
1.6461505319726746e+18,-5794.0,2614.0,-9632.0,frame_7246.jpeg
1.6461505320246508e+18,2133.0,-242.0,-6543.0,frame_7247.jpeg
1.6461505320729935e+18,-1463.0,1227.0,-8079.0,frame_7248.jpeg
1.646150532127128e+18,-1486.0,1575.0,-9034.0,frame_7249.jpeg
1.6461505321721147e+18,1872.0,1465.0,-8153.0,frame_7250.jpeg
1.6461505322248082e+18,3264.0,2434.0,-7083.0,frame_7251.jpeg
1.6461505322755868e+18,1799.0,5085.0,-7067.0,frame_7252.jpeg
1.6461505323268132e+18,2168.0,5194.0,-6945.0,frame_7253.jpeg
1.646150532374559e+18,-651.0,6047.0,-6581.0,frame_7254.jpeg
1.6461505324247025e+18,-1594.0,5472.0,-7026.0,frame_7255.jpeg
1.64615053247526e+18,-2630.0,4276.0,-8060.0,frame_7256.jpeg
1.646150532525022e+18,-400.0,2310.0,-7945.0,frame_7257.jpeg
1.646150532569822e+18,-2623.0,2005.0,-8241.0,frame_7258.jpeg
1.6461505326255793e+18,-4457.0,2097.0,-8544.0,frame_7259.jpeg
1.6461505326731948e+18,-77.0,630.0,-8461.0,frame_7260.jpeg
1.646150532729157e+18,-1240.0,1399.0,-7791.0,frame_7261.jpeg
1.6461505327748337e+18,-3233.0,2186.0,-8050.0,frame_7262.jpeg
1.646150532825513e+18,-5058.0,2643.0,-8220.0,frame_7263.jpeg
1.646150532877487e+18,1293.0,668.0,-8055.0,frame_7264.jpeg
1.6461505329262464e+18,-1998.0,2597.0,-6911.0,frame_7265.jpeg
1.646150532975319e+18,-1801.0,3032.0,-8655.0,frame_7266.jpeg
1.6461505330258327e+18,2451.0,2093.0,-8225.0,frame_7267.jpeg
1.6461505330761042e+18,194.0,3569.0,-7093.0,frame_7268.jpeg
1.6461505331256556e+18,1533.0,3937.0,-7489.0,frame_7269.jpeg
1.646150533181558e+18,2041.0,3116.0,-6705.0,frame_7270.jpeg
1.6461505332288911e+18,2346.0,3249.0,-7996.0,frame_7271.jpeg
1.6461505332751247e+18,458.0,4060.0,-6847.0,frame_7272.jpeg
1.6461505333236244e+18,-2438.0,4796.0,-7643.0,frame_7273.jpeg
1.646150533375698e+18,-1086.0,3520.0,-7968.0,frame_7274.jpeg
1.646150533423637e+18,-556.0,3040.0,-7883.0,frame_7275.jpeg
1.6461505334783772e+18,-2706.0,3088.0,-8623.0,frame_7276.jpeg
1.6461505335235223e+18,-3299.0,1346.0,-8271.0,frame_7277.jpeg
1.6461505335755566e+18,-2437.0,389.0,-8961.0,frame_7278.jpeg
1.646150533626909e+18,-1229.0,-277.0,-9101.0,frame_7279.jpeg
1.6461505336776215e+18,-893.0,1478.0,-7267.0,frame_7280.jpeg
1.6461505337222108e+18,-1926.0,2838.0,-8091.0,frame_7281.jpeg
1.6461505337757263e+18,-1417.0,1886.0,-8144.0,frame_7282.jpeg
1.6461505338244262e+18,-1796.0,2437.0,-7658.0,frame_7283.jpeg
1.6461505338768673e+18,-2055.0,2629.0,-7852.0,frame_7284.jpeg
1.6461505339230758e+18,3903.0,559.0,-6410.0,frame_7285.jpeg
1.6461505339740567e+18,2820.0,3185.0,-6820.0,frame_7286.jpeg
1.6461505340267597e+18,2458.0,4115.0,-7465.0,frame_7287.jpeg
1.6461505340778545e+18,2742.0,4505.0,-7529.0,frame_7288.jpeg
1.6461505341274865e+18,1342.0,4428.0,-7769.0,frame_7289.jpeg
1.6461505341815383e+18,-2370.0,5350.0,-7348.0,frame_7290.jpeg
1.6461505342204045e+18,-2926.0,3555.0,-8177.0,frame_7291.jpeg
1.6461505342793843e+18,-804.0,2203.0,-8420.0,frame_7292.jpeg
1.646150534325604e+18,-2442.0,2076.0,-8613.0,frame_7293.jpeg
1.6461505343769367e+18,-3343.0,1082.0,-8677.0,frame_7294.jpeg
1.6461505344276908e+18,-1990.0,-34.0,-9369.0,frame_7295.jpeg
1.6461505344773243e+18,-1095.0,-1387.0,-8775.0,frame_7296.jpeg
1.6461505345276723e+18,-1555.0,623.0,-7631.0,frame_7297.jpeg
1.6461505345781153e+18,-2667.0,1965.0,-8209.0,frame_7298.jpeg
1.6461505346291512e+18,-1711.0,1443.0,-8529.0,frame_7299.jpeg
1.6461501728750858e+18,-1994.0,6813.0,-4353.0,frame_73.jpeg
1.646150534676529e+18,-564.0,1389.0,-7721.0,frame_7300.jpeg
1.6461505347308795e+18,-746.0,1037.0,-7995.0,frame_7301.jpeg
1.6461505347768604e+18,3629.0,108.0,-8210.0,frame_7302.jpeg
1.6461505348259005e+18,5398.0,1821.0,-7220.0,frame_7303.jpeg
1.6461505348780572e+18,5308.0,4521.0,-7965.0,frame_7304.jpeg
1.646150534901448e+18,3603.0,5420.0,-7700.0,frame_7305.jpeg
1.6461505349770883e+18,1656.0,6177.0,-7294.0,frame_7306.jpeg
1.6461505350276485e+18,-857.0,4276.0,-8246.0,frame_7307.jpeg
1.6461505350774405e+18,-2578.0,3169.0,-8702.0,frame_7308.jpeg
1.6461505351276787e+18,-2136.0,1280.0,-8882.0,frame_7309.jpeg
1.6461505351778427e+18,-4265.0,301.0,-9151.0,frame_7310.jpeg
1.6461505352284767e+18,-1021.0,-2009.0,-9724.0,frame_7311.jpeg
1.64615053527428e+18,1461.0,-1605.0,-7966.0,frame_7312.jpeg
1.6461505353280443e+18,-1289.0,554.0,-7857.0,frame_7313.jpeg
1.6461505353779512e+18,-2701.0,899.0,-8627.0,frame_7314.jpeg
1.6461505354285007e+18,-797.0,1263.0,-8827.0,frame_7315.jpeg
1.6461505354735631e+18,1297.0,1656.0,-7730.0,frame_7316.jpeg
1.646150535523819e+18,2143.0,394.0,-9217.0,frame_7317.jpeg
1.6461505355599427e+18,4366.0,417.0,-8792.0,frame_7318.jpeg
1.6461505356272253e+18,3475.0,-1344.0,-5484.0,frame_7319.jpeg
1.6461505356848625e+18,3291.0,-769.0,-5794.0,frame_7320.jpeg
1.6461505357275348e+18,1273.0,2866.0,-6983.0,frame_7321.jpeg
1.6461505357758986e+18,-832.0,5437.0,-8246.0,frame_7322.jpeg
1.6461505358279506e+18,260.0,2207.0,-7142.0,frame_7323.jpeg
1.6461505358803945e+18,-3255.0,3428.0,-7673.0,frame_7324.jpeg
1.646150535924369e+18,-6084.0,2571.0,-8962.0,frame_7325.jpeg
1.6461505359800804e+18,-5903.0,1728.0,-7438.0,frame_7326.jpeg
1.646150536028557e+18,-7218.0,-125.0,-10430.0,frame_7327.jpeg
1.6461505360805693e+18,-6819.0,1867.0,-7982.0,frame_7328.jpeg
1.6461505361275205e+18,-1007.0,-3716.0,-8206.0,frame_7329.jpeg
1.6461505361809354e+18,-4719.0,-838.0,-5580.0,frame_7330.jpeg
1.646150536227809e+18,-4536.0,-1546.0,-9088.0,frame_7331.jpeg
1.6461505362810834e+18,1385.0,-5243.0,-7840.0,frame_7332.jpeg
1.6461505363265646e+18,1373.0,-4840.0,-6944.0,frame_7333.jpeg
1.646150536383748e+18,2016.0,-3931.0,-6495.0,frame_7334.jpeg
1.6461505364297027e+18,4301.0,-2299.0,-5809.0,frame_7335.jpeg
1.646150536478138e+18,-2787.0,-2867.0,-8803.0,frame_7336.jpeg
1.6461505365277696e+18,-3094.0,-1950.0,-4825.0,frame_7337.jpeg
1.6461505365797542e+18,7085.0,6774.0,-12129.0,frame_7338.jpeg
1.646150536627842e+18,2562.0,3368.0,-11549.0,frame_7339.jpeg
1.646150536677908e+18,843.0,-3571.0,-5648.0,frame_7340.jpeg
1.6461505367295314e+18,-617.0,-2149.0,-2532.0,frame_7341.jpeg
1.6461505367794422e+18,-1913.0,-2694.0,-6400.0,frame_7342.jpeg
1.646150536831048e+18,-844.0,-2012.0,-10087.0,frame_7343.jpeg
1.646150536877701e+18,-1349.0,-2094.0,-8991.0,frame_7344.jpeg
1.6461505369287e+18,-842.0,-1273.0,-8823.0,frame_7345.jpeg
1.6461505369790633e+18,497.0,-2041.0,-8447.0,frame_7346.jpeg
1.6461505370294008e+18,3090.0,-3221.0,-8022.0,frame_7347.jpeg
1.64615053707982e+18,2786.0,-704.0,-7235.0,frame_7348.jpeg
1.64615053712992e+18,3387.0,1217.0,-6892.0,frame_7349.jpeg
1.6461502060127862e+18,-1689.0,2051.0,-8481.0,frame_735.jpeg
1.6461505371582917e+18,3183.0,1430.0,-6220.0,frame_7350.jpeg
1.6461505372299246e+18,3104.0,1232.0,-7251.0,frame_7351.jpeg
1.646150537280521e+18,3801.0,920.0,-6677.0,frame_7352.jpeg
1.646150537350335e+18,4070.0,-1324.0,-7171.0,frame_7353.jpeg
1.6461505373746552e+18,2620.0,-2423.0,-7908.0,frame_7354.jpeg
1.6461505374293921e+18,3943.0,-2181.0,-6817.0,frame_7355.jpeg
1.646150537480239e+18,4310.0,-934.0,-6582.0,frame_7356.jpeg
1.6461505375311012e+18,7943.0,-1250.0,-5805.0,frame_7357.jpeg
1.6461505375800576e+18,4460.0,650.0,-6983.0,frame_7358.jpeg
1.6461505376348175e+18,1992.0,5944.0,-6561.0,frame_7359.jpeg
1.646150206064967e+18,-1398.0,1718.0,-7945.0,frame_736.jpeg
1.6461505376781125e+18,374.0,6273.0,-6661.0,frame_7360.jpeg
1.6461505377341059e+18,-1255.0,5756.0,-7973.0,frame_7361.jpeg
1.6461505377780854e+18,-1258.0,3868.0,-7639.0,frame_7362.jpeg
1.6461505378344916e+18,-125.0,3268.0,-5717.0,frame_7363.jpeg
1.6461505378832745e+18,-6925.0,4874.0,-7718.0,frame_7364.jpeg
1.6461505379332877e+18,-4312.0,608.0,-6892.0,frame_7365.jpeg
1.6461505379814907e+18,-4272.0,2290.0,-6862.0,frame_7366.jpeg
1.6461505380323722e+18,-7116.0,2737.0,-7844.0,frame_7367.jpeg
1.6461505380790546e+18,-3564.0,-15.0,-6827.0,frame_7368.jpeg
1.6461505381327708e+18,-3920.0,-65.0,-6632.0,frame_7369.jpeg
1.6461502061123474e+18,-932.0,1338.0,-7941.0,frame_737.jpeg
1.6461505381795436e+18,-5246.0,-723.0,-8355.0,frame_7370.jpeg
1.6461505382343918e+18,-3436.0,-3397.0,-7561.0,frame_7371.jpeg
1.64615053828142e+18,-1219.0,-5278.0,-9281.0,frame_7372.jpeg
1.6461505383303782e+18,1290.0,-2150.0,-8043.0,frame_7373.jpeg
1.6461505383818412e+18,-858.0,-947.0,-7410.0,frame_7374.jpeg
1.64615053843105e+18,4275.0,1574.0,-7331.0,frame_7375.jpeg
1.6461505384789834e+18,1397.0,547.0,-8358.0,frame_7376.jpeg
1.6461505385355228e+18,-357.0,-257.0,-7760.0,frame_7377.jpeg
1.646150538584347e+18,3072.0,20.0,-7589.0,frame_7378.jpeg
1.6461505386336822e+18,3970.0,-748.0,-7597.0,frame_7379.jpeg
1.6461502061688684e+18,-699.0,1570.0,-7885.0,frame_738.jpeg
1.6461505386812524e+18,2231.0,-908.0,-8638.0,frame_7380.jpeg
1.6461505387314583e+18,7912.0,-763.0,-6539.0,frame_7381.jpeg
1.6461505387822185e+18,5501.0,1436.0,-7370.0,frame_7382.jpeg
1.646150538831857e+18,2947.0,6431.0,-6355.0,frame_7383.jpeg
1.6461505388814746e+18,-1885.0,8179.0,-7414.0,frame_7384.jpeg
1.64615053893073e+18,272.0,5064.0,-6679.0,frame_7385.jpeg
1.6461505389778967e+18,-1666.0,5071.0,-6481.0,frame_7386.jpeg
1.6461505390314614e+18,-3992.0,3623.0,-10060.0,frame_7387.jpeg
1.6461505390814257e+18,-3773.0,1332.0,-7202.0,frame_7388.jpeg
1.646150539131686e+18,-808.0,62.0,-8052.0,frame_7389.jpeg
1.646150206212894e+18,-930.0,1621.0,-7641.0,frame_739.jpeg
1.6461505391759488e+18,-3567.0,-1662.0,-9272.0,frame_7390.jpeg
1.6461505392345303e+18,-3746.0,-689.0,-8749.0,frame_7391.jpeg
1.6461505392834156e+18,-1589.0,711.0,-7808.0,frame_7392.jpeg
1.6461505393319027e+18,-3262.0,203.0,-7326.0,frame_7393.jpeg
1.6461505393865595e+18,9.0,-1401.0,-8608.0,frame_7394.jpeg
1.6461505394323213e+18,1848.0,-374.0,-8739.0,frame_7395.jpeg
1.6461505394870958e+18,1679.0,-347.0,-9581.0,frame_7396.jpeg
1.646150539533063e+18,1381.0,1144.0,-8634.0,frame_7397.jpeg
1.6461505395874348e+18,1681.0,361.0,-8256.0,frame_7398.jpeg
1.6461505396308372e+18,2894.0,938.0,-8503.0,frame_7399.jpeg
1.646150172924021e+18,-1789.0,6547.0,-4363.0,frame_74.jpeg
1.646150206266212e+18,-1039.0,1688.0,-8011.0,frame_740.jpeg
1.646150539682232e+18,2139.0,-214.0,-5729.0,frame_7400.jpeg
1.6461505397345037e+18,751.0,367.0,-6397.0,frame_7401.jpeg
1.6461505397863877e+18,-1830.0,-89.0,-9488.0,frame_7402.jpeg
1.646150539833004e+18,478.0,-443.0,-9960.0,frame_7403.jpeg
1.6461505398854787e+18,1308.0,-64.0,-7966.0,frame_7404.jpeg
1.6461505399331692e+18,2634.0,1439.0,-7761.0,frame_7405.jpeg
1.646150539987608e+18,-262.0,3734.0,-7799.0,frame_7406.jpeg
1.6461505400325107e+18,-247.0,2625.0,-7721.0,frame_7407.jpeg
1.6461505400867412e+18,-2420.0,3079.0,-7807.0,frame_7408.jpeg
1.6461505401294513e+18,-1882.0,2410.0,-7387.0,frame_7409.jpeg
1.646150206317506e+18,-1246.0,1645.0,-8077.0,frame_741.jpeg
1.6461505401832422e+18,-2918.0,2957.0,-7743.0,frame_7410.jpeg
1.6461505402319836e+18,-3739.0,2495.0,-7694.0,frame_7411.jpeg
1.646150540285157e+18,-3351.0,1865.0,-7201.0,frame_7412.jpeg
1.6461505403325064e+18,-4763.0,2212.0,-7277.0,frame_7413.jpeg
1.6461505403854203e+18,-4221.0,979.0,-7574.0,frame_7414.jpeg
1.6461505404296323e+18,-3133.0,831.0,-7437.0,frame_7415.jpeg
1.6461505404837174e+18,-5017.0,-262.0,-7951.0,frame_7416.jpeg
1.6461505405345938e+18,-5505.0,-1348.0,-8265.0,frame_7417.jpeg
1.646150540584397e+18,-4277.0,-717.0,-8682.0,frame_7418.jpeg
1.646150540608857e+18,-3309.0,146.0,-8165.0,frame_7419.jpeg
1.6461502063643036e+18,-1099.0,1620.0,-8160.0,frame_742.jpeg
1.646150540671234e+18,-2763.0,282.0,-7983.0,frame_7420.jpeg
1.6461502064126254e+18,-1123.0,1937.0,-7834.0,frame_743.jpeg
1.6461502064692618e+18,-1405.0,1894.0,-8249.0,frame_744.jpeg
1.646150206514009e+18,-1250.0,1999.0,-8265.0,frame_745.jpeg
1.6461502065640783e+18,-1846.0,1804.0,-7824.0,frame_746.jpeg
1.6461502066116352e+18,-2328.0,1786.0,-6993.0,frame_747.jpeg
1.6461502066663265e+18,-1591.0,1798.0,-7430.0,frame_748.jpeg
1.6461502067118244e+18,-974.0,1794.0,-8558.0,frame_749.jpeg
1.6461501729755587e+18,-2066.0,6544.0,-4684.0,frame_75.jpeg
1.646150206763139e+18,-852.0,2455.0,-8683.0,frame_750.jpeg
1.6461502068157722e+18,-1464.0,3937.0,-8765.0,frame_751.jpeg
1.6461502068682102e+18,368.0,3219.0,-8935.0,frame_752.jpeg
1.6461502069161828e+18,-1224.0,3867.0,-7760.0,frame_753.jpeg
1.6461502069637678e+18,-1769.0,2816.0,-7726.0,frame_754.jpeg
1.6461502070171177e+18,-4579.0,1527.0,-6995.0,frame_755.jpeg
1.6461502070685898e+18,-4208.0,123.0,-7397.0,frame_756.jpeg
1.6461502071170376e+18,-4351.0,-917.0,-7592.0,frame_757.jpeg
1.6461502071665068e+18,-5540.0,-1495.0,-6482.0,frame_758.jpeg
1.6461501730218785e+18,-1720.0,6410.0,-4956.0,frame_76.jpeg
1.6461501730744963e+18,-1841.0,6427.0,-4664.0,frame_77.jpeg
1.6461502077648353e+18,-4688.0,-4849.0,-4256.0,frame_770.jpeg
1.6461502078198886e+18,-4452.0,-4626.0,-4598.0,frame_771.jpeg
1.6461502078673162e+18,-4401.0,-4865.0,-4954.0,frame_772.jpeg
1.6461502079204426e+18,-4384.0,-4904.0,-5236.0,frame_773.jpeg
1.6461502079385764e+18,-4291.0,-4980.0,-5218.0,frame_774.jpeg
1.6461502080480274e+18,-4342.0,-4952.0,-5194.0,frame_775.jpeg
1.6461502080480274e+18,-4342.0,-4952.0,-5194.0,frame_776.jpeg
1.6461502080480274e+18,-4342.0,-4952.0,-5194.0,frame_777.jpeg
1.6461502082526648e+18,-4364.0,-4918.0,-5179.0,frame_778.jpeg
1.6461502082526648e+18,-4364.0,-4918.0,-5179.0,frame_779.jpeg
1.6461501731280796e+18,-1809.0,6469.0,-4926.0,frame_78.jpeg
1.646150208272156e+18,-4334.0,-4905.0,-5151.0,frame_780.jpeg
1.6461502083152128e+18,-4258.0,-4901.0,-5090.0,frame_781.jpeg
1.6461502083662976e+18,-2899.0,-4304.0,-6849.0,frame_782.jpeg
1.6461502084176453e+18,-2311.0,-3636.0,-6774.0,frame_783.jpeg
1.6461502084668375e+18,-1833.0,-3861.0,-6763.0,frame_784.jpeg
1.6461502085165082e+18,-2231.0,-3892.0,-6843.0,frame_785.jpeg
1.6461502085720714e+18,-1085.0,-4068.0,-7195.0,frame_786.jpeg
1.646150208617379e+18,-818.0,-3423.0,-7150.0,frame_787.jpeg
1.6461502086720786e+18,-1285.0,-3867.0,-7064.0,frame_788.jpeg
1.6461502087196524e+18,-2245.0,-3106.0,-7531.0,frame_789.jpeg
1.6461501731753567e+18,-1877.0,6376.0,-4669.0,frame_79.jpeg
1.6461502087700913e+18,-1436.0,-3790.0,-7523.0,frame_790.jpeg
1.646150208786157e+18,-1172.0,-3879.0,-7419.0,frame_791.jpeg
1.646150208912919e+18,-1023.0,-3887.0,-7370.0,frame_792.jpeg
1.646150208912919e+18,-1023.0,-3887.0,-7370.0,frame_793.jpeg
1.6461502089666885e+18,-1176.0,-3728.0,-7291.0,frame_794.jpeg
1.6461502090427456e+18,-1260.0,-3459.0,-7289.0,frame_795.jpeg
1.6461502090427456e+18,-1260.0,-3459.0,-7289.0,frame_796.jpeg
1.6461502091270195e+18,-1265.0,-3423.0,-7308.0,frame_797.jpeg
1.646150209169847e+18,-1482.0,-3682.0,-6937.0,frame_798.jpeg
1.646150209220341e+18,-1835.0,-3419.0,-7239.0,frame_799.jpeg
1.6461501732245594e+18,-1901.0,6554.0,-4589.0,frame_80.jpeg
1.6461502092686595e+18,-2014.0,-2753.0,-7352.0,frame_800.jpeg
1.646150209318625e+18,-2165.0,-2518.0,-7616.0,frame_801.jpeg
1.6461502093686866e+18,-1712.0,-2896.0,-7739.0,frame_802.jpeg
1.646150209420216e+18,-2106.0,-2637.0,-7811.0,frame_803.jpeg
1.6461502094705887e+18,-1117.0,-2980.0,-7488.0,frame_804.jpeg
1.6461502095205033e+18,-2189.0,-2697.0,-7098.0,frame_805.jpeg
1.646150209562302e+18,-1621.0,-2414.0,-6896.0,frame_806.jpeg
1.6461502096203694e+18,-1560.0,-1346.0,-8315.0,frame_807.jpeg
1.646150209668777e+18,-1328.0,-2205.0,-9180.0,frame_808.jpeg
1.6461502097189007e+18,-785.0,-1639.0,-8811.0,frame_809.jpeg
1.6461501732770002e+18,-1827.0,6367.0,-4904.0,frame_81.jpeg
1.6461502097701573e+18,2004.0,-2213.0,-8028.0,frame_810.jpeg
