timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.646144949873427e+18,4969.0,820.0,-6936.0,frame_1177.jpeg
1.6461449499271068e+18,5032.0,-930.0,-5087.0,frame_1178.jpeg
1.646144949978575e+18,2332.0,-4533.0,-927.0,frame_1179.jpeg
1.6461448968569626e+18,-1914.0,-560.0,-8080.0,frame_118.jpeg
1.6461449500248535e+18,4409.0,-5479.0,-490.0,frame_1180.jpeg
1.6461449500755512e+18,9833.0,-5398.0,-3077.0,frame_1181.jpeg
1.6461449501281974e+18,8336.0,-2369.0,-7592.0,frame_1182.jpeg
1.646144950180059e+18,8354.0,-363.0,-11093.0,frame_1183.jpeg
1.6461449502273308e+18,6823.0,-1230.0,-8755.0,frame_1184.jpeg
1.6461449502795203e+18,5873.0,-2442.0,-5052.0,frame_1185.jpeg
1.646144950327372e+18,4906.0,-3888.0,-2044.0,frame_1186.jpeg
1.6461449503775457e+18,-1081.0,-878.0,-7315.0,frame_1187.jpeg
1.6461449504250132e+18,3245.0,-4097.0,-4451.0,frame_1188.jpeg
1.646144950475238e+18,4972.0,-1439.0,-4880.0,frame_1189.jpeg
1.6461448969097956e+18,-1899.0,-559.0,-8064.0,frame_119.jpeg
1.6461449505274742e+18,3987.0,-454.0,-5417.0,frame_1190.jpeg
1.6461449505810127e+18,4705.0,1659.0,-7766.0,frame_1191.jpeg
1.6461449506188526e+18,4264.0,1559.0,-7706.0,frame_1192.jpeg
1.6461449506798907e+18,1947.0,919.0,-7127.0,frame_1193.jpeg
1.6461449507246487e+18,2850.0,21.0,-7051.0,frame_1194.jpeg
1.6461449507752714e+18,3415.0,367.0,-7715.0,frame_1195.jpeg
1.6461449508301233e+18,3211.0,546.0,-7494.0,frame_1196.jpeg
1.6461449508771046e+18,2507.0,628.0,-7999.0,frame_1197.jpeg
1.6461449509312049e+18,3113.0,523.0,-7995.0,frame_1198.jpeg
1.6461449509798008e+18,2550.0,1024.0,-8076.0,frame_1199.jpeg
1.64614489696061e+18,-1932.0,-552.0,-8027.0,frame_120.jpeg
1.6461449510306696e+18,3330.0,1414.0,-8272.0,frame_1200.jpeg
1.6461449510773755e+18,3150.0,1229.0,-6510.0,frame_1201.jpeg
1.646144951131651e+18,3078.0,1888.0,-7469.0,frame_1202.jpeg
1.6461449511797412e+18,3141.0,1739.0,-7529.0,frame_1203.jpeg
1.6461449512309e+18,2621.0,1206.0,-7338.0,frame_1204.jpeg
1.6461449512803428e+18,2650.0,1027.0,-6932.0,frame_1205.jpeg
1.646144951331523e+18,3043.0,1114.0,-7119.0,frame_1206.jpeg
1.6461449513799964e+18,3706.0,1473.0,-7554.0,frame_1207.jpeg
1.6461449514304412e+18,3803.0,1524.0,-6728.0,frame_1208.jpeg
1.6461449514791252e+18,3037.0,1309.0,-6615.0,frame_1209.jpeg
1.646144897008059e+18,-1904.0,-566.0,-8079.0,frame_121.jpeg
1.6461449515306445e+18,4576.0,2188.0,-7248.0,frame_1210.jpeg
1.6461449515789158e+18,3938.0,1949.0,-6614.0,frame_1211.jpeg
1.6461449516318497e+18,5558.0,1851.0,-7074.0,frame_1212.jpeg
1.6461449516771712e+18,5112.0,1331.0,-6272.0,frame_1213.jpeg
1.64614495172757e+18,4462.0,1265.0,-6440.0,frame_1214.jpeg
1.6461449517806525e+18,4373.0,1231.0,-6140.0,frame_1215.jpeg
1.6461449518313157e+18,5019.0,1355.0,-6900.0,frame_1216.jpeg
1.6461449518805197e+18,4855.0,1318.0,-6472.0,frame_1217.jpeg
1.6461449519308457e+18,4892.0,1329.0,-6450.0,frame_1218.jpeg
1.6461449519755428e+18,4653.0,1077.0,-6014.0,frame_1219.jpeg
1.6461448970602647e+18,-1916.0,-569.0,-8063.0,frame_122.jpeg
1.6461449520292564e+18,5669.0,1032.0,-5698.0,frame_1220.jpeg
1.6461449520791322e+18,4963.0,1044.0,-5558.0,frame_1221.jpeg
1.6461449521299932e+18,6604.0,1158.0,-6124.0,frame_1222.jpeg
1.6461449521785134e+18,4770.0,2088.0,-6707.0,frame_1223.jpeg
1.6461449522300232e+18,5268.0,1337.0,-7053.0,frame_1224.jpeg
1.6461449522783928e+18,3045.0,-171.0,-4893.0,frame_1225.jpeg
1.646144952329859e+18,3322.0,-4050.0,-1255.0,frame_1226.jpeg
1.6461449523804982e+18,4551.0,-3781.0,-1072.0,frame_1227.jpeg
1.6461449524315622e+18,8210.0,-1358.0,-4495.0,frame_1228.jpeg
1.6461449524806308e+18,7346.0,-1676.0,-7074.0,frame_1229.jpeg
1.6461448971137162e+18,-1937.0,-574.0,-8064.0,frame_123.jpeg
1.6461449525304579e+18,8416.0,-462.0,-9829.0,frame_1230.jpeg
1.6461449525827108e+18,6469.0,-1459.0,-8513.0,frame_1231.jpeg
1.6461449526309156e+18,5545.0,-697.0,-7637.0,frame_1232.jpeg
1.6461449526804035e+18,6558.0,-2705.0,-5584.0,frame_1233.jpeg
1.6461449527290606e+18,2719.0,-4215.0,-3136.0,frame_1234.jpeg
1.6461449527846574e+18,1875.0,-1571.0,-5518.0,frame_1235.jpeg
1.6461449528309266e+18,1683.0,-1735.0,-7208.0,frame_1236.jpeg
1.6461449528791416e+18,2048.0,-560.0,-9023.0,frame_1237.jpeg
1.646144952930119e+18,3243.0,-1227.0,-7285.0,frame_1238.jpeg
1.646144952981359e+18,3798.0,-1994.0,-7080.0,frame_1239.jpeg
1.6461448971623603e+18,-1875.0,-566.0,-8055.0,frame_124.jpeg
1.646144953030956e+18,3717.0,-1431.0,-7857.0,frame_1240.jpeg
1.646144953081662e+18,3282.0,-2129.0,-6924.0,frame_1241.jpeg
1.646144953130147e+18,3017.0,-856.0,-7626.0,frame_1242.jpeg
1.6461449531817247e+18,2462.0,-737.0,-7305.0,frame_1243.jpeg
1.6461449532313723e+18,3089.0,-531.0,-7818.0,frame_1244.jpeg
1.6461449532853332e+18,2154.0,-55.0,-7914.0,frame_1245.jpeg
1.6461449533292867e+18,1972.0,-77.0,-7755.0,frame_1246.jpeg
1.646144953384966e+18,2338.0,347.0,-8210.0,frame_1247.jpeg
1.6461449534312077e+18,1544.0,-85.0,-7681.0,frame_1248.jpeg
1.64614495348217e+18,1179.0,-174.0,-7760.0,frame_1249.jpeg
1.6461448972092124e+18,-1943.0,-567.0,-8026.0,frame_125.jpeg
1.6461449535319916e+18,743.0,-797.0,-7856.0,frame_1250.jpeg
1.6461449535810153e+18,976.0,-1918.0,-7882.0,frame_1251.jpeg
1.6461449536300598e+18,930.0,-2064.0,-7769.0,frame_1252.jpeg
1.6461449536803924e+18,542.0,-1990.0,-7871.0,frame_1253.jpeg
1.6461449537306076e+18,-345.0,-988.0,-8141.0,frame_1254.jpeg
1.6461449537818985e+18,113.0,-8.0,-8901.0,frame_1255.jpeg
1.6461449538252892e+18,396.0,-539.0,-8119.0,frame_1256.jpeg
1.646144953882335e+18,600.0,-342.0,-8048.0,frame_1257.jpeg
1.646144953930548e+18,973.0,-120.0,-8581.0,frame_1258.jpeg
1.6461449539816013e+18,-76.0,-289.0,-7914.0,frame_1259.jpeg
1.6461448972625882e+18,-1900.0,-564.0,-8042.0,frame_126.jpeg
1.6461449540357368e+18,316.0,-94.0,-8424.0,frame_1260.jpeg
1.6461449540836052e+18,211.0,-764.0,-8079.0,frame_1261.jpeg
1.6461449541312276e+18,-1637.0,-93.0,-7827.0,frame_1262.jpeg
1.646144954181286e+18,-802.0,-1379.0,-6530.0,frame_1263.jpeg
1.6461449542334456e+18,896.0,-4687.0,-4660.0,frame_1264.jpeg
1.6461449542807424e+18,3295.0,-6645.0,-3203.0,frame_1265.jpeg
1.6461449543357594e+18,4628.0,-4098.0,-5078.0,frame_1266.jpeg
1.6461449543810312e+18,5011.0,-3494.0,-6585.0,frame_1267.jpeg
1.646144954432505e+18,5384.0,-3002.0,-7915.0,frame_1268.jpeg
1.646144954484041e+18,5446.0,-1945.0,-9121.0,frame_1269.jpeg
1.6461448973112694e+18,-1942.0,-586.0,-8037.0,frame_127.jpeg
1.6461449545340134e+18,6153.0,-1521.0,-9271.0,frame_1270.jpeg
1.6461449545820867e+18,4551.0,-3649.0,-6775.0,frame_1271.jpeg
1.6461449546321564e+18,3308.0,-4529.0,-3726.0,frame_1272.jpeg
1.6461449546835587e+18,2985.0,-4410.0,-3067.0,frame_1273.jpeg
1.6461449547356603e+18,4087.0,-2625.0,-6422.0,frame_1274.jpeg
1.6461449547832678e+18,4438.0,-1207.0,-7767.0,frame_1275.jpeg
1.646144954832907e+18,3972.0,-181.0,-7153.0,frame_1276.jpeg
1.646144954880406e+18,4901.0,354.0,-7026.0,frame_1277.jpeg
1.646144954935995e+18,4085.0,645.0,-6765.0,frame_1278.jpeg
1.6461449549831465e+18,3540.0,1107.0,-6649.0,frame_1279.jpeg
1.646144897360636e+18,-1911.0,-570.0,-8064.0,frame_128.jpeg
1.6461449550322235e+18,4117.0,1185.0,-6647.0,frame_1280.jpeg
1.646144955082326e+18,4144.0,927.0,-6319.0,frame_1281.jpeg
1.646144955134629e+18,5060.0,1125.0,-6889.0,frame_1282.jpeg
1.6461449551818865e+18,4421.0,915.0,-5917.0,frame_1283.jpeg
1.6461449552360586e+18,5276.0,1018.0,-6011.0,frame_1284.jpeg
1.64614495528427e+18,5729.0,1235.0,-6037.0,frame_1285.jpeg
1.6461449553344074e+18,6166.0,1307.0,-5911.0,frame_1286.jpeg
1.646144955380638e+18,5430.0,869.0,-5564.0,frame_1287.jpeg
1.6461449554331287e+18,5247.0,667.0,-5691.0,frame_1288.jpeg
1.6461449554833797e+18,5701.0,510.0,-6332.0,frame_1289.jpeg
1.6461448974086477e+18,-1898.0,-550.0,-8054.0,frame_129.jpeg
1.6461449555343235e+18,5532.0,-286.0,-5212.0,frame_1290.jpeg
1.64614495558339e+18,4863.0,-1445.0,-2991.0,frame_1291.jpeg
1.6461449556338806e+18,4503.0,-2967.0,-1805.0,frame_1292.jpeg
1.6461449556862584e+18,3918.0,-2321.0,-3240.0,frame_1293.jpeg
1.6461449557346365e+18,4797.0,-1477.0,-5630.0,frame_1294.jpeg
1.6461449557833907e+18,5574.0,-1242.0,-7046.0,frame_1295.jpeg
1.646144955822054e+18,6036.0,-1873.0,-7129.0,frame_1296.jpeg
1.6461449558844398e+18,3854.0,-1616.0,-7355.0,frame_1297.jpeg
1.6461449559345677e+18,3212.0,-2490.0,-8179.0,frame_1298.jpeg
1.6461449559873759e+18,2673.0,-2949.0,-6867.0,frame_1299.jpeg
1.6461448974627453e+18,-1918.0,-571.0,-8048.0,frame_130.jpeg
1.6461449560350075e+18,875.0,-2693.0,-7098.0,frame_1300.jpeg
1.6461449560886185e+18,2174.0,-2084.0,-7552.0,frame_1301.jpeg
1.6461449561360468e+18,1592.0,-1435.0,-7799.0,frame_1302.jpeg
1.646144956186389e+18,1514.0,-1213.0,-7384.0,frame_1303.jpeg
1.6461449562369313e+18,1692.0,-1373.0,-5495.0,frame_1304.jpeg
1.6461449562849098e+18,1649.0,-2250.0,-5178.0,frame_1305.jpeg
1.6461449563344911e+18,396.0,-304.0,-6417.0,frame_1306.jpeg
1.6461448975113656e+18,-1841.0,-545.0,-8070.0,frame_131.jpeg
1.646144897562352e+18,-1914.0,-578.0,-8064.0,frame_132.jpeg
1.64614489760607e+18,-1838.0,-569.0,-8073.0,frame_133.jpeg
1.6461448976652846e+18,-1828.0,-533.0,-8037.0,frame_134.jpeg
1.646144897710811e+18,-1931.0,-526.0,-8027.0,frame_135.jpeg
1.6461448977608148e+18,-1828.0,-542.0,-8076.0,frame_136.jpeg
1.6461449594884344e+18,-2135.0,597.0,-9803.0,frame_1369.jpeg
1.6461448978092682e+18,-1859.0,-538.0,-8042.0,frame_137.jpeg
1.646144959534024e+18,-1866.0,-187.0,-8181.0,frame_1370.jpeg
1.6461449595898084e+18,-4140.0,281.0,-11477.0,frame_1371.jpeg
1.6461449596366446e+18,-3802.0,106.0,-14825.0,frame_1372.jpeg
1.646144959688556e+18,-5643.0,156.0,-8448.0,frame_1373.jpeg
1.646144959739439e+18,-5842.0,435.0,-4527.0,frame_1374.jpeg
1.6461449597869228e+18,-5050.0,-39.0,-2713.0,frame_1375.jpeg
1.6461449598396956e+18,-4958.0,-1541.0,-991.0,frame_1376.jpeg
1.6461449598919844e+18,-4264.0,-1221.0,-1856.0,frame_1377.jpeg
1.6461449599374257e+18,-6671.0,-684.0,-2266.0,frame_1378.jpeg
1.6461449599917955e+18,-6055.0,-908.0,-3507.0,frame_1379.jpeg
1.6461448978592827e+18,-1843.0,-543.0,-8058.0,frame_138.jpeg
1.646144960038019e+18,-7871.0,-855.0,-3394.0,frame_1380.jpeg
1.64614496009008e+18,-6878.0,-438.0,-4473.0,frame_1381.jpeg
1.6461449601352584e+18,-6315.0,-2589.0,-5335.0,frame_1382.jpeg
1.6461449601893734e+18,-5450.0,-1363.0,-5021.0,frame_1383.jpeg
1.646144960238196e+18,-4112.0,-1979.0,-5411.0,frame_1384.jpeg
1.6461449602839035e+18,-5636.0,-957.0,-6400.0,frame_1385.jpeg
1.6461449603342876e+18,-5140.0,-1399.0,-6678.0,frame_1386.jpeg
1.6461449603927944e+18,-3477.0,-1655.0,-6372.0,frame_1387.jpeg
1.6461449604433554e+18,-3524.0,-1229.0,-5490.0,frame_1388.jpeg
1.6461449604894377e+18,-6768.0,484.0,-2852.0,frame_1389.jpeg
1.6461448979112113e+18,-1839.0,-540.0,-8064.0,frame_139.jpeg
1.6461449605435036e+18,-8517.0,73.0,-2869.0,frame_1390.jpeg
1.646144960592392e+18,-7978.0,1101.0,-1960.0,frame_1391.jpeg
1.6461449606440983e+18,-9039.0,2430.0,827.0,frame_1392.jpeg
1.646144960690561e+18,-8597.0,5329.0,-2759.0,frame_1393.jpeg
1.6461449607391647e+18,-7948.0,3677.0,-1233.0,frame_1394.jpeg
1.6461449607927442e+18,-6730.0,3165.0,-1243.0,frame_1395.jpeg
1.646144960844037e+18,-6959.0,3653.0,-2214.0,frame_1396.jpeg
1.6461449608912195e+18,-8239.0,3928.0,-1779.0,frame_1397.jpeg
1.6461449609448105e+18,-9622.0,4739.0,-1493.0,frame_1398.jpeg
1.6461449609897876e+18,-4459.0,4536.0,-1903.0,frame_1399.jpeg
1.6461448979619922e+18,-1853.0,-519.0,-8064.0,frame_140.jpeg
1.6461449610450673e+18,-4409.0,4825.0,-3932.0,frame_1400.jpeg
1.6461449610897928e+18,-6074.0,4896.0,-1348.0,frame_1401.jpeg
1.6461449611424271e+18,-7225.0,4282.0,397.0,frame_1402.jpeg
1.646144961191842e+18,-5397.0,3121.0,2980.0,frame_1403.jpeg
1.6461449612411858e+18,-6134.0,2121.0,5191.0,frame_1404.jpeg
1.6461449612882852e+18,-5802.0,2514.0,4807.0,frame_1405.jpeg
1.646144961342827e+18,-6183.0,5573.0,1249.0,frame_1406.jpeg
1.646144961387759e+18,-9749.0,4439.0,252.0,frame_1407.jpeg
1.646144961441976e+18,-8646.0,3839.0,-276.0,frame_1408.jpeg
1.6461449614910646e+18,-8787.0,4754.0,2373.0,frame_1409.jpeg
1.6461448980083935e+18,-1830.0,-523.0,-8057.0,frame_141.jpeg
1.646144961539617e+18,-6043.0,3731.0,3889.0,frame_1410.jpeg
1.6461449615843697e+18,-6198.0,3775.0,4586.0,frame_1411.jpeg
1.646144961641958e+18,-5666.0,3769.0,4360.0,frame_1412.jpeg
1.646144961688355e+18,-5791.0,3702.0,3912.0,frame_1413.jpeg
1.6461449617426286e+18,-5942.0,3389.0,3632.0,frame_1414.jpeg
1.6461449617867935e+18,-5603.0,3924.0,3706.0,frame_1415.jpeg
1.6461449618426895e+18,-5861.0,4079.0,3938.0,frame_1416.jpeg
1.6461449618881528e+18,-6152.0,4172.0,4358.0,frame_1417.jpeg
1.6461449619419466e+18,-6028.0,4373.0,4726.0,frame_1418.jpeg
1.6461449619878438e+18,-5931.0,4367.0,4788.0,frame_1419.jpeg
1.6461448980637716e+18,-1856.0,-518.0,-8069.0,frame_142.jpeg
1.646144962042204e+18,-5905.0,4553.0,4674.0,frame_1420.jpeg
1.646144962093588e+18,-5829.0,4544.0,4437.0,frame_1421.jpeg
1.6461449621394004e+18,-5547.0,4534.0,4312.0,frame_1422.jpeg
1.6461449621923827e+18,-5668.0,4396.0,4253.0,frame_1423.jpeg
1.646144962246874e+18,-5531.0,4584.0,4340.0,frame_1424.jpeg
1.6461449622925258e+18,-5726.0,4225.0,4017.0,frame_1425.jpeg
1.6461449623396116e+18,-5334.0,3966.0,3825.0,frame_1426.jpeg
1.6461449623941484e+18,-5086.0,3968.0,4010.0,frame_1427.jpeg
1.646144962442676e+18,-5936.0,4514.0,4481.0,frame_1428.jpeg
1.6461449624938647e+18,-6294.0,4369.0,4340.0,frame_1429.jpeg
1.64614489810702e+18,-1833.0,-516.0,-8066.0,frame_143.jpeg
1.646144962551146e+18,-5737.0,4244.0,4349.0,frame_1430.jpeg
1.646144962592804e+18,-5633.0,4129.0,4198.0,frame_1431.jpeg
1.6461449626430356e+18,-6356.0,3754.0,3693.0,frame_1432.jpeg
1.646144962693951e+18,-5744.0,4333.0,4104.0,frame_1433.jpeg
1.6461449627414671e+18,-5310.0,4857.0,4915.0,frame_1434.jpeg
1.6461449627931884e+18,-5410.0,4479.0,4429.0,frame_1435.jpeg
1.646144962839713e+18,-5080.0,4725.0,4935.0,frame_1436.jpeg
1.6461449628897487e+18,-5196.0,4621.0,4437.0,frame_1437.jpeg
1.646144962942892e+18,-4714.0,4656.0,5093.0,frame_1438.jpeg
1.6461449629945649e+18,-5549.0,4098.0,3940.0,frame_1439.jpeg
1.6461448981631923e+18,-1864.0,-523.0,-8064.0,frame_144.jpeg
1.6461449630416865e+18,-5007.0,4192.0,4084.0,frame_1440.jpeg
1.6461449630925215e+18,-5871.0,4771.0,3741.0,frame_1441.jpeg
1.6461449631423268e+18,-7216.0,4821.0,5122.0,frame_1442.jpeg
1.6461449631910203e+18,-6031.0,4732.0,5043.0,frame_1443.jpeg
1.6461449632424563e+18,-5536.0,3681.0,3228.0,frame_1444.jpeg
1.6461449632908347e+18,-4389.0,3361.0,3366.0,frame_1445.jpeg
1.6461449633425162e+18,-6224.0,4385.0,4441.0,frame_1446.jpeg
1.6461449633908708e+18,-7430.0,4624.0,4251.0,frame_1447.jpeg
1.6461449634427167e+18,-7439.0,3695.0,4600.0,frame_1448.jpeg
1.6461449634919086e+18,-4417.0,4279.0,4622.0,frame_1449.jpeg
1.6461448982093332e+18,-1867.0,-525.0,-8040.0,frame_145.jpeg
1.646144963541951e+18,-3845.0,5434.0,4598.0,frame_1450.jpeg
1.6461449635912e+18,-4746.0,4027.0,4281.0,frame_1451.jpeg
1.646144963648023e+18,-6682.0,5439.0,584.0,frame_1452.jpeg
1.6461449636929887e+18,-7034.0,3831.0,819.0,frame_1453.jpeg
1.6461449637514222e+18,-7276.0,7697.0,305.0,frame_1454.jpeg
1.6461449637915863e+18,-5116.0,7962.0,-656.0,frame_1455.jpeg
1.6461449638437704e+18,-7342.0,6477.0,-285.0,frame_1456.jpeg
1.6461449638933732e+18,-5674.0,1692.0,-3975.0,frame_1457.jpeg
1.646144963947362e+18,-3569.0,471.0,-6725.0,frame_1458.jpeg
1.6461449639932805e+18,-2008.0,-464.0,-7582.0,frame_1459.jpeg
1.6461448982620739e+18,-1880.0,-548.0,-8053.0,frame_146.jpeg
1.6461449640437734e+18,-2021.0,40.0,-7913.0,frame_1460.jpeg
1.646144964092005e+18,-1021.0,525.0,-8363.0,frame_1461.jpeg
1.6461449641474982e+18,-1174.0,712.0,-9213.0,frame_1462.jpeg
1.6461449641971564e+18,-853.0,107.0,-9005.0,frame_1463.jpeg
1.6461449642478784e+18,-739.0,292.0,-7934.0,frame_1464.jpeg
1.6461449642920225e+18,-431.0,-248.0,-8372.0,frame_1465.jpeg
1.6461449643482212e+18,-2233.0,-421.0,-8388.0,frame_1466.jpeg
1.646144964392723e+18,-724.0,50.0,-7786.0,frame_1467.jpeg
1.6461449644446072e+18,-208.0,663.0,-8215.0,frame_1468.jpeg
1.646144964493679e+18,962.0,200.0,-10439.0,frame_1469.jpeg
1.6461448983114012e+18,-1881.0,-531.0,-8051.0,frame_147.jpeg
1.646144964543819e+18,1192.0,9.0,-11453.0,frame_1470.jpeg
1.646144964593503e+18,612.0,1258.0,-10783.0,frame_1471.jpeg
1.646144964645076e+18,-228.0,2282.0,-8659.0,frame_1472.jpeg
1.6461449646928763e+18,-1125.0,1736.0,-7450.0,frame_1473.jpeg
1.646144964746483e+18,-2181.0,579.0,-7057.0,frame_1474.jpeg
1.6461449647939336e+18,-3683.0,848.0,-8147.0,frame_1475.jpeg
1.6461449648432356e+18,-4329.0,1364.0,-7220.0,frame_1476.jpeg
1.6461449648927276e+18,-5834.0,1967.0,-3958.0,frame_1477.jpeg
1.6461449649441254e+18,-6403.0,2944.0,-2148.0,frame_1478.jpeg
1.6461449649942508e+18,-7058.0,3578.0,-847.0,frame_1479.jpeg
1.646144898363087e+18,-1880.0,-529.0,-8036.0,frame_148.jpeg
1.646144965045241e+18,-7852.0,2716.0,-1388.0,frame_1480.jpeg
1.6461449650952335e+18,-9074.0,2629.0,-2449.0,frame_1481.jpeg
1.6461449651484076e+18,-10619.0,2493.0,-3080.0,frame_1482.jpeg
1.6461449651942244e+18,-11562.0,1900.0,-2926.0,frame_1483.jpeg
1.646144965245692e+18,-11472.0,2047.0,-3255.0,frame_1484.jpeg
1.646144965298298e+18,-9724.0,1038.0,-3667.0,frame_1485.jpeg
1.646144965342762e+18,-7804.0,224.0,-3915.0,frame_1486.jpeg
1.6461449653980892e+18,-7528.0,-994.0,-3304.0,frame_1487.jpeg
1.6461449654503237e+18,-6749.0,-2330.0,-2155.0,frame_1488.jpeg
1.6461449654959752e+18,-7140.0,-1474.0,-1725.0,frame_1489.jpeg
1.646144898408638e+18,-1900.0,-543.0,-8048.0,frame_149.jpeg
1.6461449655458332e+18,-6176.0,-2080.0,-441.0,frame_1490.jpeg
1.6461449655983946e+18,-7526.0,-2132.0,59.0,frame_1491.jpeg
1.6461449656476588e+18,-7336.0,-2431.0,-293.0,frame_1492.jpeg
1.646144965700411e+18,-9045.0,-2525.0,-431.0,frame_1493.jpeg
1.646144965743733e+18,-7011.0,-3569.0,-1589.0,frame_1494.jpeg
1.646144965801424e+18,-7441.0,-3288.0,-2635.0,frame_1495.jpeg
1.6461448984635791e+18,-1935.0,-546.0,-8052.0,frame_150.jpeg
1.646144898514912e+18,-1900.0,-534.0,-8037.0,frame_151.jpeg
1.646144898562509e+18,-1951.0,-550.0,-8053.0,frame_152.jpeg
1.646144898614622e+18,-1894.0,-535.0,-8033.0,frame_153.jpeg
1.6461448986618386e+18,-1928.0,-541.0,-8051.0,frame_154.jpeg
1.6461448987118356e+18,-1888.0,-547.0,-8054.0,frame_155.jpeg
1.6461448987642952e+18,-1909.0,-516.0,-8052.0,frame_156.jpeg
1.6461448988139917e+18,-1899.0,-544.0,-8055.0,frame_157.jpeg
1.646144898866063e+18,-1905.0,-532.0,-8037.0,frame_158.jpeg
1.646144898916352e+18,-1920.0,-516.0,-8038.0,frame_159.jpeg
1.6461448989639892e+18,-1905.0,-542.0,-8048.0,frame_160.jpeg
1.646144899014782e+18,-1882.0,-528.0,-8054.0,frame_161.jpeg
1.6461448990631475e+18,-1880.0,-541.0,-8049.0,frame_162.jpeg
1.6461448991142438e+18,-1912.0,-536.0,-8050.0,frame_163.jpeg
1.6461448991612278e+18,-1914.0,-517.0,-8026.0,frame_164.jpeg
1.6461448992143137e+18,-1978.0,-546.0,-8013.0,frame_165.jpeg
1.6461448992624755e+18,-1962.0,-544.0,-8027.0,frame_166.jpeg
1.646144899310166e+18,-1940.0,-533.0,-8043.0,frame_167.jpeg
1.6461448993635338e+18,-1987.0,-554.0,-8041.0,frame_168.jpeg
1.6461448994163384e+18,-1937.0,-516.0,-8045.0,frame_169.jpeg
1.6461448994641626e+18,-1966.0,-547.0,-8029.0,frame_170.jpeg
1.6461448995137306e+18,-1955.0,-540.0,-8045.0,frame_171.jpeg
1.6461448995636462e+18,-1942.0,-532.0,-8044.0,frame_172.jpeg
1.6461448996142387e+18,-1948.0,-531.0,-8030.0,frame_173.jpeg
1.6461448996625539e+18,-1965.0,-545.0,-8040.0,frame_174.jpeg
1.646144899715774e+18,-1944.0,-525.0,-8029.0,frame_175.jpeg
1.6461448997642875e+18,-1965.0,-535.0,-8038.0,frame_176.jpeg
1.6461448998169766e+18,-1975.0,-520.0,-8040.0,frame_177.jpeg
1.6461448998644178e+18,-1955.0,-538.0,-8037.0,frame_178.jpeg
1.646144899916224e+18,-1944.0,-528.0,-8036.0,frame_179.jpeg
1.6461448999647076e+18,-1969.0,-519.0,-8017.0,frame_180.jpeg
1.646144900015679e+18,-1979.0,-516.0,-8003.0,frame_181.jpeg
1.6461449000635425e+18,-1993.0,-548.0,-8037.0,frame_182.jpeg
1.6461449001157778e+18,-1930.0,-533.0,-8051.0,frame_183.jpeg
1.646144900165412e+18,-1997.0,-534.0,-8026.0,frame_184.jpeg
1.6461449002147116e+18,-1956.0,-534.0,-8048.0,frame_185.jpeg
1.6461449002656512e+18,-1925.0,-540.0,-8060.0,frame_186.jpeg
1.6461449003131423e+18,-1969.0,-528.0,-8033.0,frame_187.jpeg
1.6461449003698593e+18,-1955.0,-538.0,-8043.0,frame_188.jpeg
1.6461449004139197e+18,-1922.0,-533.0,-8044.0,frame_189.jpeg
1.646144900460162e+18,-1926.0,-546.0,-8015.0,frame_190.jpeg
1.646144900511469e+18,-1908.0,-519.0,-8061.0,frame_191.jpeg
1.6461449005680724e+18,-1956.0,-529.0,-8030.0,frame_192.jpeg
1.6461449006148536e+18,-1913.0,-525.0,-8063.0,frame_193.jpeg
1.6461449006682737e+18,-1926.0,-534.0,-8039.0,frame_194.jpeg
1.6461449007144955e+18,-1915.0,-529.0,-8038.0,frame_195.jpeg
1.646144900765977e+18,-1932.0,-519.0,-8050.0,frame_196.jpeg
1.6461449008158602e+18,-1921.0,-523.0,-8035.0,frame_197.jpeg
1.6461449008705165e+18,-1897.0,-525.0,-8036.0,frame_198.jpeg
1.6461449009140672e+18,-1907.0,-516.0,-8059.0,frame_199.jpeg
1.6461449009666243e+18,-1930.0,-519.0,-8041.0,frame_200.jpeg
1.6461449010161252e+18,-1910.0,-518.0,-8056.0,frame_201.jpeg
1.646144901063281e+18,-1904.0,-518.0,-8051.0,frame_202.jpeg
1.6461449011156024e+18,-1891.0,-518.0,-8049.0,frame_203.jpeg
1.6461449011664494e+18,-1913.0,-501.0,-8050.0,frame_204.jpeg
1.64614499343502e+18,-2955.0,651.0,-6875.0,frame_2047.jpeg
1.6461449934817027e+18,-235.0,746.0,-8022.0,frame_2048.jpeg
1.6461449935339973e+18,-2928.0,1276.0,-7920.0,frame_2049.jpeg
1.646144901215306e+18,-1914.0,-507.0,-8032.0,frame_205.jpeg
1.6461449935868037e+18,-1789.0,1027.0,-8533.0,frame_2050.jpeg
1.6461449936346747e+18,747.0,694.0,-8665.0,frame_2051.jpeg
1.646144993682217e+18,-2012.0,3166.0,-8184.0,frame_2052.jpeg
1.6461449937348178e+18,-3450.0,4346.0,-6478.0,frame_2053.jpeg
1.6461449937839322e+18,-3275.0,4878.0,-5970.0,frame_2054.jpeg
1.6461449938346412e+18,-5858.0,5325.0,-5713.0,frame_2055.jpeg
1.6461449938841772e+18,-3171.0,4564.0,-6912.0,frame_2056.jpeg
1.646144993935464e+18,-2328.0,3597.0,-6865.0,frame_2057.jpeg
1.646144993979643e+18,-4957.0,4009.0,-5894.0,frame_2058.jpeg
1.6461449940354734e+18,-4888.0,3804.0,-6089.0,frame_2059.jpeg
