timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.645544980112588e+18,2263.0,3769.0,-8103.0,frame_7131.jpeg
1.6455449801488602e+18,923.0,3965.0,-6563.0,frame_7132.jpeg
1.6455449802001047e+18,3954.0,4694.0,-5975.0,frame_7133.jpeg
1.6455449802518182e+18,5184.0,2737.0,-3796.0,frame_7134.jpeg
1.6455449803046323e+18,2919.0,4186.0,-8458.0,frame_7135.jpeg
1.6455449803485745e+18,1664.0,3507.0,-7840.0,frame_7136.jpeg
1.6455449804052764e+18,4347.0,2938.0,-4949.0,frame_7137.jpeg
1.6455449804512282e+18,2484.0,3401.0,-5928.0,frame_7138.jpeg
1.6455449805026985e+18,-1751.0,4123.0,-8554.0,frame_7139.jpeg
1.645544658846123e+18,-7498.0,-2939.0,-1355.0,frame_714.jpeg
1.6455449805529219e+18,256.0,2580.0,-8132.0,frame_7140.jpeg
1.6455449806075602e+18,-581.0,3424.0,-7902.0,frame_7141.jpeg
1.645544980649016e+18,-604.0,3021.0,-7426.0,frame_7142.jpeg
1.6455449807027128e+18,-848.0,3290.0,-7810.0,frame_7143.jpeg
1.6455449807532854e+18,-232.0,2785.0,-7684.0,frame_7144.jpeg
1.6455449807941338e+18,-1183.0,3090.0,-7575.0,frame_7145.jpeg
1.6455449808500104e+18,-545.0,3005.0,-7814.0,frame_7146.jpeg
1.645544980899732e+18,-1426.0,3259.0,-6668.0,frame_7147.jpeg
1.645544980950423e+18,-727.0,2986.0,-8327.0,frame_7148.jpeg
1.6455449809957e+18,-913.0,3598.0,-7434.0,frame_7149.jpeg
1.6455446588962081e+18,-7505.0,-2224.0,-1612.0,frame_715.jpeg
1.6455449810496312e+18,-2889.0,4923.0,-6728.0,frame_7150.jpeg
1.6455449811033917e+18,-3137.0,5175.0,-6689.0,frame_7151.jpeg
1.6455449811575073e+18,-1427.0,1259.0,-6534.0,frame_7152.jpeg
1.645544981200582e+18,-1609.0,-184.0,-6260.0,frame_7153.jpeg
1.6455449812517384e+18,-1654.0,736.0,-8496.0,frame_7154.jpeg
1.645544981308184e+18,-2683.0,1145.0,-9326.0,frame_7155.jpeg
1.645544658930118e+18,-7597.0,-2316.0,-1602.0,frame_716.jpeg
1.6455446590200673e+18,-7521.0,-2376.0,-1561.0,frame_717.jpeg
1.645544659059657e+18,-7514.0,-2434.0,-1544.0,frame_718.jpeg
1.6455446591037635e+18,-7481.0,-2524.0,-1563.0,frame_719.jpeg
1.6455446267034337e+18,-2480.0,11976.0,-6825.0,frame_72.jpeg
1.6455446591900332e+18,-7466.0,-2563.0,-1589.0,frame_720.jpeg
1.6455446592022484e+18,-7581.0,-2577.0,-1609.0,frame_721.jpeg
1.6455446592581268e+18,-8108.0,-2410.0,-1602.0,frame_722.jpeg
1.645544659303269e+18,-8325.0,-2412.0,-1393.0,frame_723.jpeg
1.645544659350264e+18,-8017.0,-2226.0,-2771.0,frame_724.jpeg
1.6455446594014546e+18,-6446.0,-2271.0,-4418.0,frame_725.jpeg
1.6455446594489027e+18,-7378.0,-2336.0,-4173.0,frame_726.jpeg
1.645544659523711e+18,-7594.0,-2179.0,-3879.0,frame_727.jpeg
1.6455446595417006e+18,-6579.0,-2279.0,-3197.0,frame_728.jpeg
1.6455446595975793e+18,-7017.0,-1167.0,-5459.0,frame_729.jpeg
1.6455446267557606e+18,-3462.0,13057.0,-5655.0,frame_73.jpeg
1.6455446596473377e+18,-7100.0,-901.0,-5110.0,frame_730.jpeg
1.6455446597007183e+18,-7594.0,-651.0,-4826.0,frame_731.jpeg
1.6455446597506788e+18,-8196.0,-740.0,-2359.0,frame_732.jpeg
1.645544659798884e+18,-6612.0,-47.0,-1192.0,frame_733.jpeg
1.6455446598507914e+18,-6359.0,-1337.0,633.0,frame_734.jpeg
1.645544659890039e+18,-6227.0,-816.0,1579.0,frame_735.jpeg
1.6455446600068155e+18,-6249.0,-551.0,1975.0,frame_736.jpeg
1.6455446600068155e+18,-6249.0,-551.0,1975.0,frame_737.jpeg
1.6455446600485696e+18,-6413.0,1379.0,3633.0,frame_738.jpeg
1.6455446601058534e+18,-6340.0,2020.0,4126.0,frame_739.jpeg
1.6455446268072028e+18,-5176.0,11886.0,-5285.0,frame_74.jpeg
1.645544660149879e+18,-4614.0,3176.0,5628.0,frame_740.jpeg
1.6455446601891438e+18,-2780.0,6069.0,7798.0,frame_741.jpeg
1.6455446602491167e+18,-1748.0,6080.0,8324.0,frame_742.jpeg
1.6455446602670067e+18,-1375.0,6011.0,8293.0,frame_743.jpeg
1.645544660351976e+18,-1106.0,5658.0,8127.0,frame_744.jpeg
1.645544660353281e+18,-895.0,5466.0,8034.0,frame_745.jpeg
1.645544660353281e+18,-895.0,5466.0,8034.0,frame_746.jpeg
1.645544660353281e+18,-895.0,5466.0,8034.0,frame_747.jpeg
1.6455446606891743e+18,-874.0,5395.0,7971.0,frame_748.jpeg
1.6455446606891743e+18,-874.0,5395.0,7971.0,frame_749.jpeg
1.6455446268608328e+18,-4725.0,8109.0,-3191.0,frame_75.jpeg
1.6455446606891743e+18,-874.0,5395.0,7971.0,frame_750.jpeg
1.6455446606891743e+18,-874.0,5395.0,7971.0,frame_751.jpeg
1.6455446606891743e+18,-874.0,5395.0,7971.0,frame_752.jpeg
1.6455446609011402e+18,-872.0,5331.0,7907.0,frame_753.jpeg
1.6455446609011402e+18,-872.0,5331.0,7907.0,frame_754.jpeg
1.6455446609011402e+18,-872.0,5331.0,7907.0,frame_755.jpeg
1.6455446609516654e+18,-997.0,4554.0,7133.0,frame_756.jpeg
1.6455446609980398e+18,-413.0,4243.0,7166.0,frame_757.jpeg
1.6455446610482168e+18,-999.0,4546.0,7328.0,frame_758.jpeg
1.6455446610909414e+18,-1050.0,4487.0,7596.0,frame_759.jpeg
1.6455446269060695e+18,-3731.0,4451.0,-1619.0,frame_76.jpeg
1.6455446611471347e+18,-955.0,4407.0,7717.0,frame_760.jpeg
1.6455446611471347e+18,-955.0,4407.0,7717.0,frame_761.jpeg
1.6455446611471347e+18,-955.0,4407.0,7717.0,frame_762.jpeg
1.6455446611471347e+18,-955.0,4407.0,7717.0,frame_763.jpeg
1.6455446611471347e+18,-955.0,4407.0,7717.0,frame_764.jpeg
1.6455446611471347e+18,-955.0,4407.0,7717.0,frame_765.jpeg
1.6455446616922401e+18,-938.0,4392.0,7664.0,frame_766.jpeg
1.6455446616922401e+18,-938.0,4392.0,7664.0,frame_767.jpeg
1.6455446616922401e+18,-938.0,4392.0,7664.0,frame_768.jpeg
1.6455446616922401e+18,-938.0,4392.0,7664.0,frame_769.jpeg
1.6455446269611456e+18,-2800.0,-151.0,-893.0,frame_77.jpeg
1.6455446616922401e+18,-938.0,4392.0,7664.0,frame_770.jpeg
1.6455446617043305e+18,-1003.0,4248.0,7429.0,frame_771.jpeg
1.6455446617528123e+18,-1371.0,3917.0,6912.0,frame_772.jpeg
1.6455446618252116e+18,-1359.0,3954.0,6805.0,frame_773.jpeg
1.6455446618278031e+18,-1340.0,3949.0,6793.0,frame_774.jpeg
1.6455446619583808e+18,-1337.0,3942.0,6803.0,frame_775.jpeg
1.6455446619583808e+18,-1337.0,3942.0,6803.0,frame_776.jpeg
1.645544662011397e+18,-1044.0,2837.0,7192.0,frame_777.jpeg
1.6455446620304558e+18,-1336.0,2640.0,7179.0,frame_778.jpeg
1.645544662124839e+18,-1467.0,2609.0,7250.0,frame_779.jpeg
1.645544627013067e+18,-1838.0,-1998.0,-704.0,frame_78.jpeg
1.6455446621268058e+18,-1581.0,2578.0,7333.0,frame_780.jpeg
1.6455446622079368e+18,-1787.0,2768.0,7505.0,frame_781.jpeg
1.6455446622490102e+18,-1315.0,2393.0,7716.0,frame_782.jpeg
1.6455446623007493e+18,-552.0,2361.0,8048.0,frame_783.jpeg
1.6455446623433308e+18,-503.0,2565.0,8173.0,frame_784.jpeg
1.6455446623433308e+18,-503.0,2565.0,8173.0,frame_785.jpeg
1.6455446623433308e+18,-503.0,2565.0,8173.0,frame_786.jpeg
1.6455446623433308e+18,-503.0,2565.0,8173.0,frame_787.jpeg
1.6455446623433308e+18,-503.0,2565.0,8173.0,frame_788.jpeg
1.6455446623433308e+18,-503.0,2565.0,8173.0,frame_789.jpeg
1.6455446270595814e+18,-1919.0,-3631.0,-908.0,frame_79.jpeg
1.6455446629477594e+18,-391.0,2635.0,8236.0,frame_790.jpeg
1.6455446629477594e+18,-391.0,2635.0,8236.0,frame_791.jpeg
1.6455446629477594e+18,-391.0,2635.0,8236.0,frame_792.jpeg
1.6455446629477594e+18,-391.0,2635.0,8236.0,frame_793.jpeg
1.645544627105234e+18,-2844.0,-4332.0,-1437.0,frame_80.jpeg
1.6455446271576532e+18,-4648.0,-4258.0,-1849.0,frame_81.jpeg
1.6455446272062193e+18,-5221.0,-4654.0,-1888.0,frame_82.jpeg
1.6455446272606413e+18,-5104.0,-4650.0,-2561.0,frame_83.jpeg
1.6455446273020073e+18,-3093.0,-5242.0,-2003.0,frame_84.jpeg
1.6455450458377093e+18,-4493.0,5005.0,-2255.0,frame_8444.jpeg
1.6455450458817574e+18,-1612.0,5684.0,-2259.0,frame_8445.jpeg
1.645545045936087e+18,-1703.0,8111.0,-3531.0,frame_8446.jpeg
1.6455450459819868e+18,-2769.0,8238.0,-3764.0,frame_8447.jpeg
1.6455450460332756e+18,-3914.0,7272.0,-4091.0,frame_8448.jpeg
1.6455450460813315e+18,-4924.0,6435.0,-3519.0,frame_8449.jpeg
1.6455450461415532e+18,-3355.0,5857.0,-3718.0,frame_8450.jpeg
1.6455450461845263e+18,-1664.0,5920.0,-2574.0,frame_8451.jpeg
1.6455450462329974e+18,-5024.0,8281.0,1438.0,frame_8452.jpeg
1.6455450462794844e+18,-7030.0,10755.0,-1114.0,frame_8453.jpeg
1.645545046335159e+18,-2127.0,6493.0,-624.0,frame_8454.jpeg
1.645545046381555e+18,-3205.0,6583.0,-1799.0,frame_8455.jpeg
1.6455450464300974e+18,-6048.0,7158.0,-1388.0,frame_8456.jpeg
1.6455450464840338e+18,-8125.0,7221.0,-604.0,frame_8457.jpeg
1.6455450465325345e+18,-9063.0,6035.0,-278.0,frame_8458.jpeg
1.6455450465814945e+18,-8980.0,2878.0,-743.0,frame_8459.jpeg
1.6455450466349553e+18,-11076.0,2781.0,228.0,frame_8460.jpeg
1.6455450466849014e+18,-9686.0,1411.0,637.0,frame_8461.jpeg
1.6455450467278566e+18,-7730.0,299.0,784.0,frame_8462.jpeg
1.6455450467866624e+18,-7648.0,-623.0,60.0,frame_8463.jpeg
1.645545046831697e+18,-9247.0,12.0,281.0,frame_8464.jpeg
1.645545046889083e+18,-8472.0,1132.0,-333.0,frame_8465.jpeg
1.6455446273600315e+18,361.0,-5477.0,-794.0,frame_85.jpeg
1.6455446274079127e+18,367.0,-3457.0,4.0,frame_86.jpeg
1.6455446274592965e+18,-1148.0,-54.0,-377.0,frame_87.jpeg
1.645544627504136e+18,-2624.0,3111.0,-1421.0,frame_88.jpeg
1.6455446275597524e+18,-4582.0,7479.0,-2866.0,frame_89.jpeg
1.6455446276155446e+18,-5662.0,12089.0,-4022.0,frame_90.jpeg
1.645544627660782e+18,-4401.0,12869.0,-5234.0,frame_91.jpeg
1.6455450810764086e+18,-12565.0,8507.0,-2189.0,frame_9148.jpeg
1.6455450811252065e+18,-10397.0,5631.0,717.0,frame_9149.jpeg
1.6455450811786757e+18,-10307.0,2364.0,3277.0,frame_9150.jpeg
1.64554508122624e+18,-4751.0,657.0,3946.0,frame_9151.jpeg
1.6455450812784586e+18,-675.0,-175.0,2771.0,frame_9152.jpeg
1.645545081331125e+18,-2653.0,1759.0,6507.0,frame_9153.jpeg
1.6455450813810593e+18,-5085.0,1120.0,8477.0,frame_9154.jpeg
1.6455450814311972e+18,-4223.0,640.0,7136.0,frame_9155.jpeg
1.645545081477107e+18,-2682.0,-351.0,7446.0,frame_9156.jpeg
1.645545081530932e+18,-2709.0,348.0,8129.0,frame_9157.jpeg
1.645545081584065e+18,-3711.0,745.0,7720.0,frame_9158.jpeg
1.645545081630113e+18,-4417.0,543.0,6894.0,frame_9159.jpeg
1.645545081679521e+18,-4019.0,-13.0,6917.0,frame_9160.jpeg
1.6455450817332224e+18,-3954.0,-260.0,7170.0,frame_9161.jpeg
1.6455450817754153e+18,-4060.0,-642.0,7053.0,frame_9162.jpeg
1.6455450818309594e+18,-3726.0,-636.0,7267.0,frame_9163.jpeg
1.6455450818760074e+18,-3848.0,-435.0,7422.0,frame_9164.jpeg
1.6455450819284498e+18,-4001.0,356.0,7552.0,frame_9165.jpeg
1.645545081981844e+18,-4213.0,612.0,6952.0,frame_9166.jpeg
1.6455450820320556e+18,-4396.0,321.0,7230.0,frame_9167.jpeg
1.6455450820813304e+18,-4625.0,34.0,7528.0,frame_9168.jpeg
1.6455450821337083e+18,-4217.0,-237.0,7381.0,frame_9169.jpeg
1.6455450821744645e+18,-4101.0,-280.0,7431.0,frame_9170.jpeg
1.6455450822297444e+18,-4152.0,152.0,7720.0,frame_9171.jpeg
1.6455450822757952e+18,-4454.0,659.0,7702.0,frame_9172.jpeg
1.6455450823358141e+18,-4687.0,1137.0,7128.0,frame_9173.jpeg
1.6455450823733473e+18,-4701.0,1262.0,6846.0,frame_9174.jpeg
1.6455450824070072e+18,-4696.0,1145.0,6663.0,frame_9175.jpeg
1.6455450824811617e+18,-4685.0,1123.0,6653.0,frame_9176.jpeg
1.6455450825307118e+18,-4729.0,959.0,6784.0,frame_9177.jpeg
1.6455450825795384e+18,-4586.0,868.0,6781.0,frame_9178.jpeg
1.6455450826318828e+18,-4766.0,931.0,6837.0,frame_9179.jpeg
1.6455450826810903e+18,-4850.0,855.0,6739.0,frame_9180.jpeg
1.6455450827283384e+18,-4921.0,860.0,6742.0,frame_9181.jpeg
1.645545082779067e+18,-4806.0,766.0,6683.0,frame_9182.jpeg
1.6455450828310769e+18,-4852.0,879.0,6841.0,frame_9183.jpeg
1.6455450828788966e+18,-4936.0,873.0,6860.0,frame_9184.jpeg
1.6455450829337e+18,-4956.0,951.0,6709.0,frame_9185.jpeg
1.64554508298361e+18,-4999.0,902.0,6734.0,frame_9186.jpeg
1.6455450830325284e+18,-5117.0,1024.0,6862.0,frame_9187.jpeg
1.6455450830834565e+18,-5129.0,1096.0,6698.0,frame_9188.jpeg
1.6455450831292508e+18,-5130.0,1162.0,6552.0,frame_9189.jpeg
1.6455450831831352e+18,-5559.0,1469.0,6582.0,frame_9190.jpeg
1.645545083230112e+18,-6281.0,1969.0,7048.0,frame_9191.jpeg
1.64554508328304e+18,-7519.0,2023.0,7253.0,frame_9192.jpeg
1.6455450833300948e+18,-6688.0,1583.0,6347.0,frame_9193.jpeg
1.6455450833837348e+18,-6568.0,1059.0,7336.0,frame_9194.jpeg
1.6455450834300096e+18,-6364.0,12.0,6424.0,frame_9195.jpeg
1.6455450834838031e+18,-5674.0,-934.0,4715.0,frame_9196.jpeg
1.6455450835290742e+18,-5006.0,-2018.0,3274.0,frame_9197.jpeg
1.6455450835829806e+18,-7102.0,-2921.0,5709.0,frame_9198.jpeg
1.6455450836307172e+18,-7134.0,-2830.0,6229.0,frame_9199.jpeg
1.645544627711165e+18,-3218.0,11876.0,-5932.0,frame_92.jpeg
1.6455450836823168e+18,-5087.0,-2633.0,2805.0,frame_9200.jpeg
1.6455450837303754e+18,-5347.0,-2043.0,-213.0,frame_9201.jpeg
1.645545083783914e+18,-4022.0,-2182.0,1359.0,frame_9202.jpeg
1.6455450838298284e+18,-3766.0,-2433.0,4419.0,frame_9203.jpeg
1.6455450838838733e+18,-6143.0,-2148.0,7363.0,frame_9204.jpeg
1.6455446277605345e+18,-1751.0,8962.0,-5228.0,frame_93.jpeg
1.645544627810489e+18,-403.0,7668.0,-5083.0,frame_94.jpeg
1.6455446278611315e+18,-1388.0,10415.0,-6314.0,frame_95.jpeg
1.645544627910678e+18,-710.0,7515.0,-5550.0,frame_96.jpeg
1.6455446279606748e+18,-854.0,6718.0,-5516.0,frame_97.jpeg
1.64554511271962e+18,2864.0,5796.0,-5346.0,frame_9780.jpeg
1.6455451127682253e+18,2677.0,5300.0,-5221.0,frame_9781.jpeg
1.6455451128190031e+18,2662.0,5581.0,-5282.0,frame_9782.jpeg
1.6455451128689206e+18,2907.0,5689.0,-4673.0,frame_9783.jpeg
1.6455451129194422e+18,3070.0,5442.0,-3536.0,frame_9784.jpeg
1.6455451129651095e+18,3660.0,5419.0,-4151.0,frame_9785.jpeg
1.6455451130160484e+18,2990.0,6420.0,-5702.0,frame_9786.jpeg
1.6455451130695334e+18,3606.0,6333.0,-5224.0,frame_9787.jpeg
1.6455451131188403e+18,1452.0,7046.0,-4921.0,frame_9788.jpeg
1.6455451131693363e+18,2493.0,5379.0,-3767.0,frame_9789.jpeg
1.6455451132159278e+18,3050.0,6717.0,-5630.0,frame_9790.jpeg
1.6455451132683953e+18,2248.0,6836.0,-4146.0,frame_9791.jpeg
1.6455451133138058e+18,4243.0,5580.0,-3075.0,frame_9792.jpeg
1.645545113365389e+18,4028.0,5042.0,-3332.0,frame_9793.jpeg
1.6455451134196826e+18,4616.0,5907.0,-4116.0,frame_9794.jpeg
1.6455451134694077e+18,4212.0,6243.0,-3181.0,frame_9795.jpeg
1.6455451135167654e+18,4144.0,6599.0,-5368.0,frame_9796.jpeg
1.6455451135742628e+18,3880.0,5501.0,-4073.0,frame_9797.jpeg
1.645545113619673e+18,3221.0,5389.0,-4754.0,frame_9798.jpeg
1.6455451136720714e+18,3180.0,5320.0,-4047.0,frame_9799.jpeg
1.6455446280097623e+18,-1433.0,6700.0,-5523.0,frame_98.jpeg
1.6455451137239227e+18,3371.0,5556.0,-3396.0,frame_9800.jpeg
1.645545113771933e+18,4842.0,6284.0,-2941.0,frame_9801.jpeg
1.6455451138160906e+18,3723.0,6153.0,-2706.0,frame_9802.jpeg
1.6455451138671608e+18,3728.0,7517.0,-4067.0,frame_9803.jpeg
1.645545113918581e+18,6397.0,5093.0,-3974.0,frame_9804.jpeg
1.6455451139730975e+18,5242.0,5302.0,-2701.0,frame_9805.jpeg
1.6455451140225823e+18,3962.0,4902.0,-1837.0,frame_9806.jpeg
1.6455451140678625e+18,4782.0,7037.0,-4987.0,frame_9807.jpeg
1.6455451141219246e+18,5060.0,4900.0,-3066.0,frame_9808.jpeg
1.6455451141690816e+18,3600.0,5266.0,-2830.0,frame_9809.jpeg
1.6455451142223427e+18,4490.0,4920.0,-3999.0,frame_9810.jpeg
1.645545114269761e+18,7016.0,4850.0,-4712.0,frame_9811.jpeg
1.6455451143179814e+18,2978.0,5886.0,-1539.0,frame_9812.jpeg
1.6455451143273782e+18,2653.0,6729.0,-1571.0,frame_9813.jpeg
1.6455451144646316e+18,2528.0,7179.0,-1896.0,frame_9814.jpeg
1.6455451144685809e+18,4358.0,7456.0,-3785.0,frame_9815.jpeg
1.645545114500056e+18,4543.0,6659.0,-3719.0,frame_9816.jpeg
1.6455451145698552e+18,5225.0,4710.0,-3013.0,frame_9817.jpeg
1.645545114614388e+18,5142.0,5099.0,-2867.0,frame_9818.jpeg
1.645545114668562e+18,5084.0,5369.0,-3187.0,frame_9819.jpeg
1.6455451147193725e+18,5554.0,5777.0,-4326.0,frame_9820.jpeg
1.645545114769254e+18,4788.0,5699.0,-3766.0,frame_9821.jpeg
1.6455451148193725e+18,3790.0,6490.0,-3145.0,frame_9822.jpeg
1.6455451148711255e+18,5956.0,5073.0,-2502.0,frame_9823.jpeg
1.6455451149186176e+18,6818.0,4300.0,-2618.0,frame_9824.jpeg
1.6455451149701903e+18,4530.0,6059.0,-3659.0,frame_9825.jpeg
1.645545115018889e+18,4408.0,5674.0,-3181.0,frame_9826.jpeg
1.6455451150697905e+18,4188.0,5578.0,-4908.0,frame_9827.jpeg
1.6455451151242898e+18,3091.0,5917.0,-3162.0,frame_9828.jpeg
1.6455451151754225e+18,7947.0,4790.0,-3858.0,frame_9829.jpeg
1.6455451152229765e+18,6132.0,4369.0,-2060.0,frame_9830.jpeg
1.6455451152712312e+18,5994.0,3839.0,-3549.0,frame_9831.jpeg
1.6455451153198167e+18,8979.0,2127.0,-2511.0,frame_9832.jpeg
1.6455451153704863e+18,733.0,4869.0,-4231.0,frame_9833.jpeg
1.6455451154259876e+18,3757.0,7049.0,-3321.0,frame_9834.jpeg
1.6455451154702705e+18,6419.0,5919.0,-1022.0,frame_9835.jpeg
1.645545115523039e+18,6470.0,4953.0,-1503.0,frame_9836.jpeg
1.645545115568074e+18,5233.0,6328.0,-2427.0,frame_9837.jpeg
1.6455451156192236e+18,3875.0,7045.0,-2879.0,frame_9838.jpeg
1.6455451156707482e+18,6519.0,5514.0,-2339.0,frame_9839.jpeg
1.645545115720179e+18,6191.0,3429.0,-3208.0,frame_9840.jpeg
1.64554511576666e+18,4904.0,3511.0,-3585.0,frame_9841.jpeg
1.6455451158156024e+18,6097.0,3180.0,-4552.0,frame_9842.jpeg
1.6455451158741207e+18,5214.0,5577.0,-2509.0,frame_9843.jpeg
1.6455451159192297e+18,879.0,7959.0,-3870.0,frame_9844.jpeg
1.6455451159623885e+18,5790.0,5219.0,-4145.0,frame_9845.jpeg
1.6455451160193746e+18,7837.0,4939.0,-1093.0,frame_9846.jpeg
1.645545116067299e+18,6384.0,6274.0,-2165.0,frame_9847.jpeg
1.6455451161243794e+18,4646.0,6025.0,-2760.0,frame_9848.jpeg
1.645545116167364e+18,5386.0,4770.0,-2864.0,frame_9849.jpeg
1.6455451162243517e+18,4757.0,3983.0,-3727.0,frame_9850.jpeg
1.645545116267728e+18,4637.0,3897.0,-3761.0,frame_9851.jpeg
1.6455451163241114e+18,7318.0,5626.0,-689.0,frame_9852.jpeg
1.6455451163666112e+18,1434.0,9368.0,-1441.0,frame_9853.jpeg
1.6455451164268846e+18,4633.0,6045.0,-3001.0,frame_9854.jpeg
1.645545116470012e+18,2795.0,7129.0,-2305.0,frame_9855.jpeg
1.6455451165221727e+18,5901.0,5201.0,-3760.0,frame_9856.jpeg
1.645545116571287e+18,5603.0,5493.0,-2344.0,frame_9857.jpeg
1.6455451166199636e+18,5371.0,5580.0,-2180.0,frame_9858.jpeg
1.6455451166719795e+18,6854.0,4187.0,-2808.0,frame_9859.jpeg
1.645545116722559e+18,8703.0,2439.0,-4012.0,frame_9860.jpeg
1.645545116776806e+18,4298.0,5958.0,-2977.0,frame_9861.jpeg
1.64554511682391e+18,1742.0,9060.0,-3067.0,frame_9862.jpeg
1.6455451168743104e+18,4766.0,7885.0,-2389.0,frame_9863.jpeg
1.6455451169226865e+18,6382.0,3354.0,-676.0,frame_9864.jpeg
1.6455451169727547e+18,6108.0,4450.0,-2797.0,frame_9865.jpeg
1.6455451170226342e+18,5050.0,4971.0,-3492.0,frame_9866.jpeg
1.6455451170748065e+18,7998.0,2396.0,-2877.0,frame_9867.jpeg
1.6455451171236995e+18,9418.0,2994.0,-835.0,frame_9868.jpeg
1.6455451171717627e+18,3575.0,7373.0,-2732.0,frame_9869.jpeg
1.6455451172222413e+18,6862.0,4719.0,-3162.0,frame_9870.jpeg
1.645545117277257e+18,5246.0,6636.0,-1031.0,frame_9871.jpeg
1.6455451173201613e+18,3955.0,6531.0,-3551.0,frame_9872.jpeg
1.645545117377133e+18,4192.0,6988.0,-2100.0,frame_9873.jpeg
1.6455451174205076e+18,4336.0,7832.0,-640.0,frame_9874.jpeg
1.6455451174729004e+18,8149.0,3710.0,-587.0,frame_9875.jpeg
1.6455451175234217e+18,4944.0,3048.0,-5961.0,frame_9876.jpeg
1.64554511757432e+18,8584.0,4011.0,-4469.0,frame_9877.jpeg
1.6455451176206991e+18,6283.0,6681.0,-1533.0,frame_9878.jpeg
1.6455451176765512e+18,2524.0,7415.0,-2365.0,frame_9879.jpeg
1.6455451177279818e+18,4236.0,5974.0,-3214.0,frame_9880.jpeg
1.6455451177736876e+18,5020.0,6359.0,-3631.0,frame_9881.jpeg
1.6455451178242263e+18,2980.0,6646.0,-1954.0,frame_9882.jpeg
1.645545117875015e+18,7933.0,4325.0,-375.0,frame_9883.jpeg
1.6455451179242132e+18,4626.0,5389.0,-1878.0,frame_9884.jpeg
1.645545117972564e+18,7177.0,3630.0,-1592.0,frame_9885.jpeg
1.6455451180250056e+18,7341.0,3519.0,-3934.0,frame_9886.jpeg
1.6455451180776e+18,2119.0,8391.0,-2011.0,frame_9887.jpeg
1.645545118125939e+18,7490.0,5615.0,-1322.0,frame_9888.jpeg
1.6455451181727716e+18,4961.0,6433.0,-130.0,frame_9889.jpeg
1.6455451182205655e+18,4517.0,7078.0,-618.0,frame_9890.jpeg
1.6455451182748163e+18,5076.0,5413.0,-2265.0,frame_9891.jpeg
1.6455451183253998e+18,6461.0,5898.0,-946.0,frame_9892.jpeg
1.645545118374891e+18,5535.0,2535.0,-4576.0,frame_9893.jpeg
1.645545118430191e+18,7289.0,4250.0,-2306.0,frame_9894.jpeg
1.6455451184730929e+18,4644.0,7813.0,-1663.0,frame_9895.jpeg
1.6455451185269038e+18,5119.0,7929.0,435.0,frame_9896.jpeg
1.6455451185747505e+18,3919.0,7739.0,-337.0,frame_9897.jpeg
1.6455451186244718e+18,5824.0,6278.0,-2377.0,frame_9898.jpeg
1.6455451186723282e+18,5544.0,5063.0,-938.0,frame_9899.jpeg
1.645544628061156e+18,-1087.0,6391.0,-5131.0,frame_99.jpeg
1.6455451187196498e+18,6518.0,3760.0,-1783.0,frame_9900.jpeg
1.645545118772379e+18,7339.0,2753.0,-4149.0,frame_9901.jpeg
1.6455451188290588e+18,4761.0,5018.0,-4501.0,frame_9902.jpeg
1.6455451188741187e+18,4563.0,7629.0,-2261.0,frame_9903.jpeg
1.6455451189274063e+18,3694.0,8346.0,-561.0,frame_9904.jpeg
1.6455451189732452e+18,4600.0,5865.0,-1301.0,frame_9905.jpeg
1.645545119028484e+18,6165.0,3953.0,-3082.0,frame_9906.jpeg
1.6455451190737746e+18,10511.0,2610.0,-2685.0,frame_9907.jpeg
1.6455451191225254e+18,3334.0,6033.0,-3379.0,frame_9908.jpeg
1.6455451191739607e+18,3515.0,8241.0,-305.0,frame_9909.jpeg
1.6455451192275523e+18,3164.0,8628.0,-49.0,frame_9910.jpeg
1.6455451192726518e+18,11084.0,2347.0,-929.0,frame_9911.jpeg
1.6455451193261883e+18,3658.0,4139.0,-5366.0,frame_9912.jpeg
1.6455451193737695e+18,1904.0,7309.0,-3213.0,frame_9913.jpeg
1.6455451194279498e+18,6050.0,6909.0,-516.0,frame_9914.jpeg
1.6455451194736474e+18,8190.0,4921.0,-1679.0,frame_9915.jpeg
1.6455451195268e+18,3222.0,4992.0,-3006.0,frame_9916.jpeg
1.645545119569251e+18,4737.0,4024.0,-2970.0,frame_9917.jpeg
1.6455451196264507e+18,6036.0,5789.0,-3945.0,frame_9918.jpeg
1.6455451196739722e+18,5088.0,7951.0,-1242.0,frame_9919.jpeg
1.6455451197266348e+18,8552.0,4072.0,-78.0,frame_9920.jpeg
1.645545119773497e+18,7889.0,1401.0,48.0,frame_9921.jpeg
1.6455451198268754e+18,4782.0,4383.0,-3090.0,frame_9922.jpeg
1.645545119874049e+18,4800.0,6833.0,-3605.0,frame_9923.jpeg
1.6455451199276111e+18,3160.0,7090.0,-2004.0,frame_9924.jpeg
1.6455451199791043e+18,6542.0,5170.0,-2619.0,frame_9925.jpeg
1.6455451200279316e+18,6099.0,5141.0,-3337.0,frame_9926.jpeg
1.645545120079674e+18,903.0,8815.0,-1635.0,frame_9927.jpeg
1.6455451201279839e+18,2806.0,7852.0,-1814.0,frame_9928.jpeg
1.645545120179583e+18,7586.0,4561.0,-794.0,frame_9929.jpeg
1.6455451202259471e+18,9071.0,2868.0,-79.0,frame_9930.jpeg
