timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.646147380628306e+18,-5236.0,1742.0,-6608.0,frame_5978.jpeg
1.6461473806736586e+18,-4171.0,2782.0,-7275.0,frame_5979.jpeg
1.6461471112842893e+18,-1083.0,5371.0,-6114.0,frame_598.jpeg
1.6461473807122545e+18,-5777.0,2668.0,-6946.0,frame_5980.jpeg
1.6461473807616965e+18,-5356.0,2677.0,-6462.0,frame_5981.jpeg
1.6461473808208717e+18,-2403.0,1141.0,-6727.0,frame_5982.jpeg
1.6461473808744525e+18,-3512.0,1573.0,-7470.0,frame_5983.jpeg
1.6461473809095729e+18,-3332.0,1645.0,-7520.0,frame_5984.jpeg
1.646147380975563e+18,-1717.0,2422.0,-7502.0,frame_5985.jpeg
1.6461473810228145e+18,-1444.0,2922.0,-7495.0,frame_5986.jpeg
1.646147381073486e+18,-1530.0,3114.0,-7326.0,frame_5987.jpeg
1.6461473811232133e+18,-1983.0,3531.0,-7582.0,frame_5988.jpeg
1.6461473811714747e+18,-2170.0,3568.0,-7716.0,frame_5989.jpeg
1.6461471113358042e+18,-1091.0,5383.0,-6167.0,frame_599.jpeg
1.6461473812210726e+18,-1997.0,3294.0,-7063.0,frame_5990.jpeg
1.6461473812755758e+18,-2811.0,3792.0,-6676.0,frame_5991.jpeg
1.6461473813227768e+18,-3770.0,4292.0,-6350.0,frame_5992.jpeg
1.646147381373165e+18,-3317.0,4047.0,-6315.0,frame_5993.jpeg
1.646147381423218e+18,-1939.0,3311.0,-7303.0,frame_5994.jpeg
1.6461473814736504e+18,-621.0,2453.0,-7794.0,frame_5995.jpeg
1.6461473815234634e+18,-1269.0,2204.0,-7559.0,frame_5996.jpeg
1.646147381570453e+18,-1998.0,2307.0,-7440.0,frame_5997.jpeg
1.6461473816248689e+18,-511.0,2442.0,-7757.0,frame_5998.jpeg
1.6461473816740442e+18,155.0,2625.0,-7933.0,frame_5999.jpeg
1.646147084344376e+18,-3181.0,7539.0,-952.0,frame_60.jpeg
1.6461471113834258e+18,-838.0,5341.0,-6245.0,frame_600.jpeg
1.6461473817203927e+18,1069.0,2761.0,-8103.0,frame_6000.jpeg
1.6461473817744479e+18,-28.0,3988.0,-7582.0,frame_6001.jpeg
1.6461473818207483e+18,-1767.0,5074.0,-7853.0,frame_6002.jpeg
1.6461473818743772e+18,-1321.0,4199.0,-7020.0,frame_6003.jpeg
1.6461473819205407e+18,-1035.0,4192.0,-7038.0,frame_6004.jpeg
1.6461473819735324e+18,-2402.0,4428.0,-7080.0,frame_6005.jpeg
1.646147382023609e+18,-3032.0,3397.0,-7033.0,frame_6006.jpeg
1.646147382072425e+18,-3330.0,2670.0,-7524.0,frame_6007.jpeg
1.646147382125004e+18,-3225.0,1630.0,-8074.0,frame_6008.jpeg
1.646147382174141e+18,-2620.0,2214.0,-8572.0,frame_6009.jpeg
1.6461471114350077e+18,-906.0,5597.0,-5828.0,frame_601.jpeg
1.6461473822235855e+18,-1200.0,2744.0,-8182.0,frame_6010.jpeg
1.646147382275771e+18,-1836.0,3853.0,-6923.0,frame_6011.jpeg
1.6461473823204265e+18,-2664.0,4971.0,-6683.0,frame_6012.jpeg
1.6461473823728364e+18,-2576.0,4736.0,-6522.0,frame_6013.jpeg
1.6461473824243172e+18,-1817.0,4258.0,-7003.0,frame_6014.jpeg
1.6461473824762388e+18,-1287.0,4100.0,-6993.0,frame_6015.jpeg
1.6461473825248036e+18,-409.0,4343.0,-6988.0,frame_6016.jpeg
1.6461473825732692e+18,-912.0,4968.0,-7238.0,frame_6017.jpeg
1.646147382624311e+18,-532.0,4330.0,-6556.0,frame_6018.jpeg
1.6461473826740142e+18,-2140.0,4124.0,-6801.0,frame_6019.jpeg
1.6461471114830262e+18,-1362.0,5376.0,-5843.0,frame_602.jpeg
1.6461473827240128e+18,-2160.0,3914.0,-7080.0,frame_6020.jpeg
1.646147382777e+18,-1161.0,4258.0,-7315.0,frame_6021.jpeg
1.6461473828282015e+18,-1387.0,4627.0,-7148.0,frame_6022.jpeg
1.646147382854247e+18,-2419.0,5111.0,-7254.0,frame_6023.jpeg
1.646147382934916e+18,-3162.0,4153.0,-6392.0,frame_6024.jpeg
1.646147382973263e+18,-3092.0,3729.0,-6525.0,frame_6025.jpeg
1.6461473830285115e+18,-2082.0,3225.0,-7174.0,frame_6026.jpeg
1.646147383072192e+18,-2160.0,3696.0,-6683.0,frame_6027.jpeg
1.646147383129208e+18,-1765.0,4295.0,-6879.0,frame_6028.jpeg
1.6461473831733512e+18,-1957.0,5138.0,-7156.0,frame_6029.jpeg
1.6461471115379676e+18,-1288.0,5169.0,-6381.0,frame_603.jpeg
1.6461473832249805e+18,-2824.0,5510.0,-6293.0,frame_6030.jpeg
1.6461473832744983e+18,-2906.0,5364.0,-5954.0,frame_6031.jpeg
1.6461473833244938e+18,-3431.0,5273.0,-5757.0,frame_6032.jpeg
1.6461473833725568e+18,-2205.0,5069.0,-6273.0,frame_6033.jpeg
1.6461473834225e+18,-1005.0,5120.0,-6445.0,frame_6034.jpeg
1.6461473834739942e+18,-1661.0,5949.0,-6833.0,frame_6035.jpeg
1.646147383528792e+18,-1628.0,5582.0,-6126.0,frame_6036.jpeg
1.6461473835732954e+18,-2589.0,5255.0,-5605.0,frame_6037.jpeg
1.6461473836238495e+18,-2751.0,5065.0,-6032.0,frame_6038.jpeg
1.646147383675374e+18,-2243.0,4672.0,-6217.0,frame_6039.jpeg
1.646147111586223e+18,-1283.0,5241.0,-6353.0,frame_604.jpeg
1.64614738372417e+18,-2026.0,4381.0,-6427.0,frame_6040.jpeg
1.646147383773493e+18,-2774.0,4819.0,-6333.0,frame_6041.jpeg
1.6461473838283274e+18,-2543.0,4814.0,-6035.0,frame_6042.jpeg
1.6461473838750502e+18,-2802.0,5038.0,-6570.0,frame_6043.jpeg
1.6461473839228088e+18,-2552.0,4977.0,-6269.0,frame_6044.jpeg
1.646147383975814e+18,-3381.0,5401.0,-5554.0,frame_6045.jpeg
1.6461473840230024e+18,-4452.0,5844.0,-5190.0,frame_6046.jpeg
1.6461473840759724e+18,-3828.0,5619.0,-5640.0,frame_6047.jpeg
1.6461473841240087e+18,-1984.0,4986.0,-5713.0,frame_6048.jpeg
1.6461473841790935e+18,-1246.0,5551.0,-5634.0,frame_6049.jpeg
1.6461471116343288e+18,-1463.0,4955.0,-6179.0,frame_605.jpeg
1.6461473842270643e+18,-2442.0,6624.0,-6339.0,frame_6050.jpeg
1.6461473842793073e+18,369.0,5651.0,-5794.0,frame_6051.jpeg
1.6461473843227988e+18,-655.0,6102.0,-5509.0,frame_6052.jpeg
1.6461473843754972e+18,-1402.0,6382.0,-5832.0,frame_6053.jpeg
1.6461473844254572e+18,-2628.0,6125.0,-5654.0,frame_6054.jpeg
1.6461473844793267e+18,-3207.0,5346.0,-5548.0,frame_6055.jpeg
1.646147384524044e+18,-2944.0,4398.0,-5578.0,frame_6056.jpeg
1.6461473845791455e+18,-3200.0,4670.0,-6352.0,frame_6057.jpeg
1.6461473846251735e+18,-2786.0,4823.0,-6142.0,frame_6058.jpeg
1.646147384678427e+18,-2961.0,5564.0,-6162.0,frame_6059.jpeg
1.6461471116854894e+18,-1517.0,5016.0,-6532.0,frame_606.jpeg
1.646147384724631e+18,-3014.0,6078.0,-5711.0,frame_6060.jpeg
1.6461473847813512e+18,-3367.0,6331.0,-5236.0,frame_6061.jpeg
1.646147384825424e+18,-3800.0,6046.0,-4764.0,frame_6062.jpeg
1.6461473848808783e+18,-4331.0,6223.0,-5043.0,frame_6063.jpeg
1.6461473849244713e+18,-3585.0,6373.0,-5158.0,frame_6064.jpeg
1.6461473849753254e+18,-1954.0,6319.0,-5353.0,frame_6065.jpeg
1.6461473850235768e+18,-1257.0,6272.0,-5330.0,frame_6066.jpeg
1.6461473850798095e+18,-1379.0,5738.0,-5328.0,frame_6067.jpeg
1.6461473851269281e+18,-1464.0,5727.0,-5170.0,frame_6068.jpeg
1.6461473851801103e+18,-2034.0,5501.0,-5364.0,frame_6069.jpeg
1.6461471117387543e+18,-1105.0,5192.0,-6454.0,frame_607.jpeg
1.64614738522505e+18,-2600.0,5483.0,-5870.0,frame_6070.jpeg
1.6461473852796337e+18,-2462.0,5016.0,-5763.0,frame_6071.jpeg
1.646147385326732e+18,-2404.0,5143.0,-6329.0,frame_6072.jpeg
1.6461473853819602e+18,-966.0,5889.0,-6134.0,frame_6073.jpeg
1.6461473854237824e+18,-980.0,5939.0,-5279.0,frame_6074.jpeg
1.646147385478897e+18,257.0,4967.0,-4567.0,frame_6075.jpeg
1.646147385532715e+18,1221.0,6441.0,-6643.0,frame_6076.jpeg
1.6461473855782515e+18,-1304.0,6373.0,-6642.0,frame_6077.jpeg
1.6461473856293225e+18,-1919.0,4891.0,-6307.0,frame_6078.jpeg
1.646147111786262e+18,-673.0,5359.0,-6083.0,frame_608.jpeg
1.646147111835448e+18,-773.0,5701.0,-6008.0,frame_609.jpeg
1.6461470844015076e+18,-3193.0,7532.0,-976.0,frame_61.jpeg
1.6461471118850642e+18,-522.0,5620.0,-5888.0,frame_610.jpeg
1.6461471119347843e+18,-353.0,5587.0,-5945.0,frame_611.jpeg
1.646147387327196e+18,3286.0,2951.0,-6360.0,frame_6112.jpeg
1.646147387381519e+18,3125.0,3755.0,-7299.0,frame_6113.jpeg
1.6461473874314586e+18,3327.0,3527.0,-6804.0,frame_6114.jpeg
1.646147387483603e+18,3352.0,3358.0,-6430.0,frame_6115.jpeg
1.6461473875293696e+18,2394.0,3556.0,-6442.0,frame_6116.jpeg
1.646147387582523e+18,-19.0,4310.0,-6895.0,frame_6117.jpeg
1.646147387633978e+18,1441.0,4212.0,-7007.0,frame_6118.jpeg
1.6461473876800492e+18,1021.0,3562.0,-6141.0,frame_6119.jpeg
1.6461471119835384e+18,-348.0,5607.0,-6055.0,frame_612.jpeg
1.6461473877357875e+18,1980.0,4069.0,-6317.0,frame_6120.jpeg
1.646147387787129e+18,1546.0,4144.0,-6435.0,frame_6121.jpeg
1.6461473878390495e+18,1564.0,4354.0,-6679.0,frame_6122.jpeg
1.6461473879160463e+18,1672.0,4525.0,-6800.0,frame_6123.jpeg
1.6461473879287624e+18,1616.0,4581.0,-6853.0,frame_6124.jpeg
1.6461473879752658e+18,1593.0,4569.0,-6928.0,frame_6125.jpeg
1.6461473879752658e+18,1593.0,4569.0,-6928.0,frame_6126.jpeg
1.6461473879752658e+18,1593.0,4569.0,-6928.0,frame_6127.jpeg
1.6461473879752658e+18,1593.0,4569.0,-6928.0,frame_6128.jpeg
1.6461473883399007e+18,1898.0,4520.0,-6865.0,frame_6129.jpeg
1.646147112040314e+18,-348.0,5574.0,-5755.0,frame_613.jpeg
1.6461473883399007e+18,1898.0,4520.0,-6865.0,frame_6130.jpeg
1.6461473883399007e+18,1898.0,4520.0,-6865.0,frame_6131.jpeg
1.6461473883399007e+18,1898.0,4520.0,-6865.0,frame_6132.jpeg
1.6461473883817567e+18,2983.0,4124.0,-7342.0,frame_6133.jpeg
1.646147388430381e+18,1045.0,2808.0,-7655.0,frame_6134.jpeg
1.6461473884836828e+18,874.0,3033.0,-7567.0,frame_6135.jpeg
1.6461473885301896e+18,398.0,2778.0,-7494.0,frame_6136.jpeg
1.6461473885827453e+18,707.0,1999.0,-7221.0,frame_6137.jpeg
1.6461473886286067e+18,1328.0,1446.0,-7446.0,frame_6138.jpeg
1.6461473886846418e+18,1902.0,2344.0,-7770.0,frame_6139.jpeg
1.6461471120891548e+18,-397.0,5525.0,-5928.0,frame_614.jpeg
1.6461473887264284e+18,565.0,2864.0,-8368.0,frame_6140.jpeg
1.6461473887822735e+18,49.0,2616.0,-8099.0,frame_6141.jpeg
1.6461473888252887e+18,-1302.0,2686.0,-7949.0,frame_6142.jpeg
1.6461473888836477e+18,-1307.0,2649.0,-7645.0,frame_6143.jpeg
1.6461473889313572e+18,-1824.0,3312.0,-7724.0,frame_6144.jpeg
1.646147388984734e+18,-2753.0,3459.0,-7107.0,frame_6145.jpeg
1.6461473890339932e+18,-2004.0,3369.0,-7775.0,frame_6146.jpeg
1.6461473890803215e+18,-2811.0,2249.0,-7291.0,frame_6147.jpeg
1.6461473891328973e+18,-691.0,1386.0,-6683.0,frame_6148.jpeg
1.6461473891805391e+18,93.0,3175.0,-8167.0,frame_6149.jpeg
1.646147112134132e+18,-75.0,5404.0,-6107.0,frame_615.jpeg
1.6461473892331128e+18,2517.0,2513.0,-7563.0,frame_6150.jpeg
1.6461473892848617e+18,1838.0,1694.0,-7836.0,frame_6151.jpeg
1.6461473893334065e+18,865.0,1053.0,-7856.0,frame_6152.jpeg
1.646147389376471e+18,984.0,1028.0,-7948.0,frame_6153.jpeg
1.6461473894334815e+18,-175.0,1284.0,-7682.0,frame_6154.jpeg
1.6461473894838472e+18,250.0,2286.0,-7919.0,frame_6155.jpeg
1.6461473895304568e+18,467.0,2755.0,-8686.0,frame_6156.jpeg
1.6461473895825364e+18,116.0,3673.0,-8820.0,frame_6157.jpeg
1.6461473895871437e+18,-214.0,3853.0,-8675.0,frame_6158.jpeg
1.6461473895871437e+18,-214.0,3853.0,-8675.0,frame_6159.jpeg
1.646147112189503e+18,-176.0,5494.0,-6152.0,frame_616.jpeg
1.6461473895871437e+18,-214.0,3853.0,-8675.0,frame_6160.jpeg
1.6461473899357386e+18,-287.0,3920.0,-8570.0,frame_6161.jpeg
1.6461473899357386e+18,-287.0,3920.0,-8570.0,frame_6162.jpeg
1.6461473899357386e+18,-287.0,3920.0,-8570.0,frame_6163.jpeg
1.6461473899357386e+18,-287.0,3920.0,-8570.0,frame_6164.jpeg
1.6461473899574057e+18,-178.0,3642.0,-8115.0,frame_6165.jpeg
1.6461473900657715e+18,-20.0,3512.0,-8042.0,frame_6166.jpeg
1.6461473900812198e+18,-1693.0,165.0,-8350.0,frame_6167.jpeg
1.646147390134565e+18,-1283.0,3996.0,-8040.0,frame_6168.jpeg
1.6461473901787308e+18,-1223.0,4296.0,-7669.0,frame_6169.jpeg
1.6461471122343232e+18,-123.0,5561.0,-6013.0,frame_617.jpeg
1.6461473902345083e+18,-1130.0,4242.0,-6907.0,frame_6170.jpeg
1.6461473902821862e+18,-1034.0,4219.0,-7790.0,frame_6171.jpeg
1.6461473903321306e+18,114.0,4398.0,-7715.0,frame_6172.jpeg
1.646147390382848e+18,1122.0,5865.0,-7295.0,frame_6173.jpeg
1.6461473904343117e+18,-1177.0,7504.0,-5704.0,frame_6174.jpeg
1.6461473904890847e+18,-3308.0,7245.0,-4483.0,frame_6175.jpeg
1.6461473905335713e+18,-4112.0,6180.0,-4452.0,frame_6176.jpeg
1.6461473905847654e+18,-4662.0,4764.0,-5618.0,frame_6177.jpeg
1.6461473906349033e+18,-3507.0,3644.0,-7510.0,frame_6178.jpeg
1.6461473906902444e+18,-2923.0,3490.0,-8303.0,frame_6179.jpeg
1.6461471122847145e+18,-222.0,5624.0,-5961.0,frame_618.jpeg
1.646147390734342e+18,-1486.0,4437.0,-7955.0,frame_6180.jpeg
1.6461473907853437e+18,-1427.0,5331.0,-6618.0,frame_6181.jpeg
1.6461473908342213e+18,-815.0,6846.0,-5519.0,frame_6182.jpeg
1.646147390889431e+18,1539.0,7175.0,-5698.0,frame_6183.jpeg
1.6461473909349724e+18,-1942.0,7345.0,-6175.0,frame_6184.jpeg
1.6461473909882826e+18,-293.0,5986.0,-5667.0,frame_6185.jpeg
1.6461473910343437e+18,-2385.0,6163.0,-6001.0,frame_6186.jpeg
1.64614739108187e+18,-2247.0,5503.0,-5436.0,frame_6187.jpeg
1.6461473911349043e+18,-1799.0,5110.0,-5010.0,frame_6188.jpeg
1.646147391184724e+18,-3442.0,5375.0,-6643.0,frame_6189.jpeg
1.646147112334926e+18,-112.0,5575.0,-5939.0,frame_619.jpeg
1.6461473912347003e+18,-2577.0,4349.0,-6510.0,frame_6190.jpeg
1.6461473912828872e+18,-2178.0,4345.0,-5488.0,frame_6191.jpeg
1.646147391330802e+18,-3042.0,5677.0,-6198.0,frame_6192.jpeg
1.646147391385137e+18,-3338.0,6288.0,-6494.0,frame_6193.jpeg
1.6461473914336952e+18,-3817.0,6338.0,-6132.0,frame_6194.jpeg
1.6461473914839867e+18,-2424.0,5370.0,-5333.0,frame_6195.jpeg
1.646147391536091e+18,-988.0,6112.0,-5144.0,frame_6196.jpeg
1.646147391588301e+18,-1512.0,6986.0,-5817.0,frame_6197.jpeg
1.646147391634539e+18,-481.0,5287.0,-5192.0,frame_6198.jpeg
1.6461473916885683e+18,-1427.0,5776.0,-6098.0,frame_6199.jpeg
1.646147084451644e+18,-3175.0,7533.0,-956.0,frame_62.jpeg
1.6461471123869097e+18,-254.0,5512.0,-6059.0,frame_620.jpeg
1.646147391734372e+18,-1533.0,5573.0,-6470.0,frame_6200.jpeg
1.6461473917916895e+18,-1085.0,5289.0,-6900.0,frame_6201.jpeg
1.6461473918330831e+18,-664.0,5168.0,-6810.0,frame_6202.jpeg
1.6461473918832548e+18,-2330.0,5215.0,-5946.0,frame_6203.jpeg
1.64614739193368e+18,-2024.0,4604.0,-6656.0,frame_6204.jpeg
1.6461473919832753e+18,-2481.0,4656.0,-6196.0,frame_6205.jpeg
1.646147392034524e+18,-2739.0,4557.0,-6448.0,frame_6206.jpeg
1.6461473920861583e+18,-2882.0,4189.0,-5572.0,frame_6207.jpeg
1.646147392141575e+18,-4961.0,4432.0,-5337.0,frame_6208.jpeg
1.6461473921858936e+18,-4446.0,5544.0,-6601.0,frame_6209.jpeg
1.646147112437136e+18,-358.0,5452.0,-6050.0,frame_621.jpeg
1.646147392237231e+18,-3727.0,6213.0,-6902.0,frame_6210.jpeg
1.646147392286418e+18,-719.0,6158.0,-6602.0,frame_6211.jpeg
1.6461473923414717e+18,705.0,6850.0,-5861.0,frame_6212.jpeg
1.6461473923859622e+18,-1243.0,7886.0,-5609.0,frame_6213.jpeg
1.6461473924373898e+18,-1307.0,5754.0,-4363.0,frame_6214.jpeg
1.6461473924849866e+18,-3522.0,5356.0,-4834.0,frame_6215.jpeg
1.6461473925475553e+18,-3826.0,5603.0,-5743.0,frame_6216.jpeg
1.6461473925858552e+18,-2526.0,4448.0,-6725.0,frame_6217.jpeg
1.6461473926374702e+18,-3574.0,4606.0,-5531.0,frame_6218.jpeg
1.6461473926845747e+18,-2778.0,4125.0,-6419.0,frame_6219.jpeg
1.6461471124894003e+18,-140.0,5371.0,-6235.0,frame_622.jpeg
1.646147392739083e+18,-900.0,3233.0,-7023.0,frame_6220.jpeg
1.6461473927868183e+18,-4784.0,3885.0,-5450.0,frame_6221.jpeg
1.6461473928415706e+18,-5379.0,5597.0,-6930.0,frame_6222.jpeg
1.6461473928841866e+18,-3771.0,5766.0,-8038.0,frame_6223.jpeg
1.6461473929507748e+18,-2694.0,5380.0,-7626.0,frame_6224.jpeg
1.646147392985365e+18,381.0,4038.0,-6512.0,frame_6225.jpeg
1.646147393036748e+18,-13.0,5930.0,-6850.0,frame_6226.jpeg
1.6461473930870195e+18,157.0,6946.0,-5839.0,frame_6227.jpeg
1.6461473931418888e+18,-2408.0,7722.0,-5468.0,frame_6228.jpeg
1.6461473931874964e+18,-2117.0,6096.0,-4944.0,frame_6229.jpeg
1.6461471125373276e+18,-21.0,5479.0,-6049.0,frame_623.jpeg
1.6461473932448732e+18,-2156.0,5244.0,-5281.0,frame_6230.jpeg
1.6461473932882158e+18,-3397.0,4256.0,-6180.0,frame_6231.jpeg
1.6461473933364247e+18,-3289.0,4209.0,-6846.0,frame_6232.jpeg
1.6461473933837906e+18,-2930.0,3869.0,-7439.0,frame_6233.jpeg
1.646147393436732e+18,-2191.0,3604.0,-6793.0,frame_6234.jpeg
1.646147393481412e+18,-3689.0,4387.0,-5667.0,frame_6235.jpeg
1.6461473935359107e+18,-4924.0,6030.0,-5308.0,frame_6236.jpeg
1.64614739358424e+18,-5361.0,6624.0,-5451.0,frame_6237.jpeg
1.6461473936362808e+18,-3358.0,4743.0,-5910.0,frame_6238.jpeg
1.646147393689589e+18,-5423.0,5485.0,-5523.0,frame_6239.jpeg
1.646147112589613e+18,-239.0,5607.0,-6000.0,frame_624.jpeg
1.6461473937364093e+18,-3162.0,5260.0,-5485.0,frame_6240.jpeg
1.6461473937885076e+18,-1774.0,5637.0,-5288.0,frame_6241.jpeg
1.6461473938367155e+18,-1922.0,5930.0,-4911.0,frame_6242.jpeg
1.646147393885306e+18,-2829.0,6095.0,-5484.0,frame_6243.jpeg
1.6461473939474394e+18,-3707.0,6222.0,-5820.0,frame_6244.jpeg
1.6461473939876498e+18,-1901.0,3920.0,-5194.0,frame_6245.jpeg
1.6461473940379249e+18,-2463.0,3601.0,-7624.0,frame_6246.jpeg
1.646147394091151e+18,-3536.0,2645.0,-7949.0,frame_6247.jpeg
1.646147394137086e+18,-4046.0,3153.0,-7110.0,frame_6248.jpeg
1.6461473941921242e+18,-4249.0,4347.0,-7362.0,frame_6249.jpeg
1.646147112636721e+18,-227.0,5522.0,-6115.0,frame_625.jpeg
1.6461473942365765e+18,-3307.0,4325.0,-7039.0,frame_6250.jpeg
1.6461473942888438e+18,-2419.0,4761.0,-7519.0,frame_6251.jpeg
1.6461473943378212e+18,-1937.0,4811.0,-7207.0,frame_6252.jpeg
1.6461473943917914e+18,-1015.0,5472.0,-5807.0,frame_6253.jpeg
1.646147394438223e+18,1732.0,5505.0,-6263.0,frame_6254.jpeg
1.646147394493002e+18,-1174.0,7021.0,-6310.0,frame_6255.jpeg
1.6461473945371249e+18,-2254.0,6416.0,-5253.0,frame_6256.jpeg
1.6461473945904072e+18,-3036.0,6381.0,-5180.0,frame_6257.jpeg
1.6461473946367636e+18,-2673.0,4123.0,-6275.0,frame_6258.jpeg
1.6461473946913444e+18,-3614.0,2620.0,-7978.0,frame_6259.jpeg
1.6461471126877665e+18,-189.0,5516.0,-6037.0,frame_626.jpeg
1.6461473947368704e+18,-3663.0,2581.0,-7393.0,frame_6260.jpeg
1.6461473947874373e+18,-3204.0,3639.0,-6828.0,frame_6261.jpeg
1.6461473948386278e+18,-5054.0,5227.0,-6507.0,frame_6262.jpeg
1.64614739489122e+18,-3225.0,5851.0,-7036.0,frame_6263.jpeg
1.6461473949378266e+18,-3059.0,5138.0,-6126.0,frame_6264.jpeg
1.646147394992072e+18,-2612.0,5443.0,-6625.0,frame_6265.jpeg
1.6461473950381338e+18,-2464.0,5026.0,-5644.0,frame_6266.jpeg
1.6461473950907412e+18,748.0,4751.0,-5717.0,frame_6267.jpeg
1.6461473951387927e+18,-843.0,6564.0,-6920.0,frame_6268.jpeg
1.6461473951892247e+18,-271.0,5751.0,-5871.0,frame_6269.jpeg
1.6461471127329859e+18,-338.0,5586.0,-6052.0,frame_627.jpeg
1.6461473952633592e+18,-634.0,5826.0,-5758.0,frame_6270.jpeg
1.6461473952865539e+18,-2623.0,5523.0,-5844.0,frame_6271.jpeg
1.6461473953416312e+18,-2980.0,3625.0,-7361.0,frame_6272.jpeg
1.6461473953919928e+18,-3187.0,2305.0,-7898.0,frame_6273.jpeg
1.6461473954428613e+18,-2016.0,3016.0,-7937.0,frame_6274.jpeg
1.6461473954913825e+18,-2984.0,4176.0,-6190.0,frame_6275.jpeg
1.6461473955424643e+18,-3567.0,4452.0,-4969.0,frame_6276.jpeg
1.6461473955906532e+18,-5281.0,5662.0,-4783.0,frame_6277.jpeg
1.646147395644071e+18,-6783.0,6452.0,-4785.0,frame_6278.jpeg
1.6461473956875284e+18,-6271.0,6246.0,-5571.0,frame_6279.jpeg
1.6461471127834406e+18,-382.0,5473.0,-6083.0,frame_628.jpeg
1.6461473957427732e+18,-6989.0,5297.0,-4632.0,frame_6280.jpeg
1.646147395790653e+18,-6197.0,3427.0,-5519.0,frame_6281.jpeg
1.6461473958455468e+18,-1219.0,905.0,-2102.0,frame_6282.jpeg
1.6461473958860086e+18,-6880.0,5084.0,-4285.0,frame_6283.jpeg
1.6461473959445563e+18,-4307.0,4015.0,-7180.0,frame_6284.jpeg
1.646147395992825e+18,-2840.0,2091.0,-7064.0,frame_6285.jpeg
1.646147396042105e+18,-2529.0,954.0,-7547.0,frame_6286.jpeg
1.6461473960892826e+18,-1673.0,1000.0,-8022.0,frame_6287.jpeg
1.6461473961402017e+18,-1940.0,1244.0,-8031.0,frame_6288.jpeg
1.64614739618836e+18,-1770.0,1357.0,-6621.0,frame_6289.jpeg
1.6461471128371044e+18,-216.0,5369.0,-6183.0,frame_629.jpeg
1.6461473962390344e+18,-444.0,3821.0,-8947.0,frame_6290.jpeg
1.646147396291394e+18,-1430.0,3354.0,-7122.0,frame_6291.jpeg
1.6461473963424888e+18,-1848.0,2512.0,-7502.0,frame_6292.jpeg
1.646147396388094e+18,-824.0,2566.0,-8189.0,frame_6293.jpeg
1.6461473964432806e+18,-571.0,2940.0,-8377.0,frame_6294.jpeg
1.646147396486319e+18,-1429.0,2149.0,-7381.0,frame_6295.jpeg
1.6461473965415698e+18,-2455.0,1802.0,-8486.0,frame_6296.jpeg
1.6461473965917786e+18,-234.0,1739.0,-8247.0,frame_6297.jpeg
1.646147396642514e+18,-1136.0,1201.0,-7484.0,frame_6298.jpeg
1.6461473966917663e+18,-356.0,1074.0,-8102.0,frame_6299.jpeg
1.6461470845018304e+18,-3206.0,7554.0,-925.0,frame_63.jpeg
1.6461471128859382e+18,-264.0,5414.0,-6170.0,frame_630.jpeg
1.6461473967421535e+18,138.0,526.0,-7724.0,frame_6300.jpeg
1.6461473967877985e+18,-15.0,95.0,-7736.0,frame_6301.jpeg
1.6461473968439168e+18,793.0,-382.0,-8427.0,frame_6302.jpeg
1.6461473968924242e+18,441.0,-766.0,-8845.0,frame_6303.jpeg
1.6461473969446991e+18,336.0,-128.0,-8102.0,frame_6304.jpeg
1.6461473969919928e+18,910.0,678.0,-8719.0,frame_6305.jpeg
1.6461473970432643e+18,764.0,930.0,-8206.0,frame_6306.jpeg
1.646147397093577e+18,649.0,1804.0,-8308.0,frame_6307.jpeg
1.646147397137005e+18,433.0,2168.0,-8576.0,frame_6308.jpeg
1.6461473971936067e+18,-1431.0,1943.0,-7727.0,frame_6309.jpeg
1.6461471129356393e+18,-265.0,5465.0,-6028.0,frame_631.jpeg
1.6461473972419282e+18,-284.0,845.0,-7435.0,frame_6310.jpeg
1.6461473972926339e+18,-664.0,-32.0,-8246.0,frame_6311.jpeg
1.6461473973427643e+18,183.0,-144.0,-8909.0,frame_6312.jpeg
1.646147397393046e+18,-326.0,706.0,-8796.0,frame_6313.jpeg
1.646147397443766e+18,-242.0,1877.0,-7984.0,frame_6314.jpeg
1.6461473974942446e+18,-1080.0,2465.0,-7909.0,frame_6315.jpeg
1.6461473975429028e+18,211.0,2902.0,-8006.0,frame_6316.jpeg
1.6461473975930314e+18,814.0,2902.0,-7161.0,frame_6317.jpeg
1.6461473976394696e+18,686.0,2606.0,-7032.0,frame_6318.jpeg
1.646147397690022e+18,-943.0,2340.0,-8205.0,frame_6319.jpeg
1.6461471129859791e+18,-277.0,5289.0,-6236.0,frame_632.jpeg
1.6461473977410007e+18,-551.0,2090.0,-8195.0,frame_6320.jpeg
1.6461473977904238e+18,585.0,1907.0,-7484.0,frame_6321.jpeg
1.6461473978415916e+18,-561.0,2373.0,-7616.0,frame_6322.jpeg
1.6461473978951575e+18,1273.0,2408.0,-8310.0,frame_6323.jpeg
1.6461473979442557e+18,1087.0,2782.0,-7433.0,frame_6324.jpeg
1.6461473979950792e+18,-2311.0,4045.0,-7746.0,frame_6325.jpeg
1.6461473980436736e+18,-3019.0,4365.0,-8187.0,frame_6326.jpeg
1.6461473980950088e+18,-1307.0,3515.0,-7985.0,frame_6327.jpeg
1.6461473981383972e+18,-1216.0,2912.0,-7444.0,frame_6328.jpeg
