timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.64502348616907e+18,-1413.0,5599.0,-5753.0,frame_11255.jpeg
1.6450234862234427e+18,-864.0,5718.0,-6527.0,frame_11256.jpeg
1.645023486270185e+18,-1814.0,5910.0,-6794.0,frame_11257.jpeg
1.645023486323364e+18,348.0,4530.0,-6927.0,frame_11258.jpeg
1.6450234863688799e+18,477.0,4132.0,-6336.0,frame_11259.jpeg
1.645022979084745e+18,-4075.0,5972.0,-3894.0,frame_1126.jpeg
1.6450234864248993e+18,-736.0,3821.0,-6142.0,frame_11260.jpeg
1.6450234864694436e+18,402.0,4185.0,-7865.0,frame_11261.jpeg
1.6450234865234386e+18,-414.0,4353.0,-7173.0,frame_11262.jpeg
1.6450234865733192e+18,-687.0,4417.0,-6770.0,frame_11263.jpeg
1.645023486621688e+18,-489.0,4646.0,-6648.0,frame_11264.jpeg
1.6450234866694492e+18,-413.0,4961.0,-6511.0,frame_11265.jpeg
1.6450234867247775e+18,-563.0,5168.0,-6288.0,frame_11266.jpeg
1.6450234867709588e+18,-307.0,5278.0,-5999.0,frame_11267.jpeg
1.6450234868239852e+18,-118.0,5265.0,-5848.0,frame_11268.jpeg
1.6450234868703122e+18,-1143.0,5907.0,-5901.0,frame_11269.jpeg
1.645022979137861e+18,-4118.0,5984.0,-3907.0,frame_1127.jpeg
1.6450234869248463e+18,-1364.0,6340.0,-6385.0,frame_11270.jpeg
1.6450234869722744e+18,-1130.0,6066.0,-6768.0,frame_11271.jpeg
1.645023487021268e+18,-796.0,5680.0,-6695.0,frame_11272.jpeg
1.645023487072212e+18,397.0,3580.0,-5921.0,frame_11273.jpeg
1.6450234871218266e+18,-200.0,3809.0,-5324.0,frame_11274.jpeg
1.6450234871724987e+18,-179.0,4507.0,-6883.0,frame_11275.jpeg
1.645023487225076e+18,553.0,3857.0,-7411.0,frame_11276.jpeg
1.645023487272427e+18,-257.0,4152.0,-7076.0,frame_11277.jpeg
1.6450234873183708e+18,-5.0,4041.0,-6649.0,frame_11278.jpeg
1.645023487376561e+18,-1513.0,4332.0,-6931.0,frame_11279.jpeg
1.6450229791833723e+18,-4073.0,5908.0,-3926.0,frame_1128.jpeg
1.645023487424341e+18,-2624.0,4843.0,-6573.0,frame_11280.jpeg
1.6450234874727186e+18,-2630.0,5118.0,-6101.0,frame_11281.jpeg
1.6450234875221878e+18,-2361.0,5378.0,-5688.0,frame_11282.jpeg
1.645023487573671e+18,-953.0,5644.0,-6411.0,frame_11283.jpeg
1.6450234876249574e+18,-2856.0,6358.0,-5869.0,frame_11284.jpeg
1.6450234876725594e+18,-4099.0,6412.0,-6244.0,frame_11285.jpeg
1.6450234877218068e+18,-1722.0,5401.0,-7378.0,frame_11286.jpeg
1.6450234877737306e+18,-1566.0,5097.0,-6944.0,frame_11287.jpeg
1.6450234878244974e+18,219.0,4031.0,-6152.0,frame_11288.jpeg
1.645023487874818e+18,-824.0,3468.0,-4904.0,frame_11289.jpeg
1.6450234879229276e+18,-313.0,4272.0,-5770.0,frame_11290.jpeg
1.6450234879730035e+18,1551.0,4817.0,-8266.0,frame_11291.jpeg
1.6450234880188695e+18,539.0,4092.0,-7314.0,frame_11292.jpeg
1.6450234880727214e+18,-717.0,4452.0,-7182.0,frame_11293.jpeg
1.6450234881229683e+18,-122.0,4219.0,-7048.0,frame_11294.jpeg
1.6450234881742303e+18,-792.0,4164.0,-7367.0,frame_11295.jpeg
1.6450234882249587e+18,-991.0,4416.0,-6748.0,frame_11296.jpeg
1.6450234882751012e+18,-1389.0,4754.0,-6643.0,frame_11297.jpeg
1.6450234883248013e+18,-958.0,4669.0,-6635.0,frame_11298.jpeg
1.6450234883732347e+18,-21.0,4460.0,-6814.0,frame_11299.jpeg
1.6450229283728005e+18,-2740.0,2967.0,-7169.0,frame_113.jpeg
1.645023488422365e+18,-841.0,4372.0,-6880.0,frame_11300.jpeg
1.6450234884772547e+18,-2537.0,5004.0,-6137.0,frame_11301.jpeg
1.64502348852466e+18,-2581.0,5924.0,-5836.0,frame_11302.jpeg
1.645023488577149e+18,-1089.0,4962.0,-6197.0,frame_11303.jpeg
1.6450234886272e+18,-1899.0,4928.0,-7101.0,frame_11304.jpeg
1.6450234886778537e+18,-2606.0,5670.0,-7183.0,frame_11305.jpeg
1.645023488722851e+18,-990.0,5054.0,-6792.0,frame_11306.jpeg
1.6450234887776937e+18,-436.0,3994.0,-6200.0,frame_11307.jpeg
1.6450234888216005e+18,-64.0,2750.0,-4771.0,frame_11308.jpeg
1.6450234888776456e+18,447.0,4226.0,-5570.0,frame_11309.jpeg
1.6450234889233597e+18,1385.0,5058.0,-8603.0,frame_11310.jpeg
1.6450234889777167e+18,-522.0,4155.0,-7660.0,frame_11311.jpeg
1.6450234890224632e+18,-990.0,3977.0,-7412.0,frame_11312.jpeg
1.6450234890763348e+18,514.0,3723.0,-6754.0,frame_11313.jpeg
1.645023489127557e+18,454.0,4828.0,-7147.0,frame_11314.jpeg
1.6450234891766095e+18,-1563.0,5626.0,-6434.0,frame_11315.jpeg
1.645023489228179e+18,-79.0,5369.0,-6006.0,frame_11316.jpeg
1.6450234892728097e+18,1344.0,5317.0,-5551.0,frame_11317.jpeg
1.6450234893269276e+18,288.0,5777.0,-5538.0,frame_11318.jpeg
1.645023489376131e+18,-783.0,6135.0,-5377.0,frame_11319.jpeg
1.645023489423383e+18,-947.0,6138.0,-5428.0,frame_11320.jpeg
1.645023489477907e+18,-780.0,5878.0,-5529.0,frame_11321.jpeg
1.6450234895277885e+18,-2366.0,6663.0,-5026.0,frame_11322.jpeg
1.6450234895769162e+18,-2041.0,6459.0,-5021.0,frame_11323.jpeg
1.6450234896278333e+18,-1159.0,6574.0,-4708.0,frame_11324.jpeg
1.6450234896772042e+18,-1063.0,6845.0,-4573.0,frame_11325.jpeg
1.6450234897249357e+18,-996.0,6666.0,-4840.0,frame_11326.jpeg
1.6450234897764838e+18,-979.0,6517.0,-5201.0,frame_11327.jpeg
1.6450234898286968e+18,-1521.0,7181.0,-5173.0,frame_11328.jpeg
1.6450234898742113e+18,-1402.0,7287.0,-5811.0,frame_11329.jpeg
1.6450234899296276e+18,427.0,6088.0,-6396.0,frame_11330.jpeg
1.6450234899731827e+18,702.0,6017.0,-7323.0,frame_11331.jpeg
1.645023490024207e+18,1716.0,5763.0,-7791.0,frame_11332.jpeg
1.6450234900757734e+18,2153.0,4591.0,-7053.0,frame_11333.jpeg
1.645022928419171e+18,-2797.0,2946.0,-7199.0,frame_114.jpeg
1.645022980136036e+18,-6648.0,2496.0,-3895.0,frame_1147.jpeg
1.6450229801908626e+18,-6554.0,2396.0,-4187.0,frame_1148.jpeg
1.6450229802342776e+18,-6538.0,2339.0,-4351.0,frame_1149.jpeg
1.6450229284740526e+18,-2734.0,2957.0,-7235.0,frame_115.jpeg
1.6450229802902653e+18,-6436.0,2296.0,-4329.0,frame_1150.jpeg
1.645022980340216e+18,-6404.0,2250.0,-4234.0,frame_1151.jpeg
1.645022980390725e+18,-6621.0,2142.0,-4168.0,frame_1152.jpeg
1.645022980434641e+18,-6860.0,2197.0,-4088.0,frame_1153.jpeg
1.6450229804909202e+18,-6926.0,2149.0,-4059.0,frame_1154.jpeg
1.64502298053908e+18,-7189.0,2098.0,-3896.0,frame_1155.jpeg
1.6450229805908457e+18,-7497.0,1987.0,-4067.0,frame_1156.jpeg
1.6450229806392783e+18,-7482.0,2003.0,-4108.0,frame_1157.jpeg
1.6450229806947192e+18,-7477.0,1881.0,-4032.0,frame_1158.jpeg
1.6450229807407286e+18,-7077.0,1806.0,-3786.0,frame_1159.jpeg
1.6450229285233492e+18,-2766.0,2949.0,-7190.0,frame_116.jpeg
1.6450229807903237e+18,-6654.0,1849.0,-3534.0,frame_1160.jpeg
1.6450229808393114e+18,-6355.0,2022.0,-3515.0,frame_1161.jpeg
1.6450229808908004e+18,-6478.0,2484.0,-3374.0,frame_1162.jpeg
1.6450229809391268e+18,-7274.0,3112.0,-2824.0,frame_1163.jpeg
1.6450229809916716e+18,-7499.0,3237.0,-2733.0,frame_1164.jpeg
1.6450229810359524e+18,-7778.0,2934.0,-2892.0,frame_1165.jpeg
1.6450229810906033e+18,-8174.0,2714.0,-3371.0,frame_1166.jpeg
1.645022981139017e+18,-7414.0,2925.0,-2591.0,frame_1167.jpeg
1.6450229811909501e+18,-7379.0,3804.0,6.0,frame_1168.jpeg
1.6450229812345178e+18,-6212.0,5195.0,819.0,frame_1169.jpeg
1.645022928574946e+18,-2758.0,2959.0,-7183.0,frame_117.jpeg
1.6450229812840658e+18,-5622.0,5741.0,1747.0,frame_1170.jpeg
1.645022981332321e+18,-5140.0,6412.0,1408.0,frame_1171.jpeg
1.6450229813894013e+18,-4580.0,6391.0,369.0,frame_1172.jpeg
1.6450229814391724e+18,-4320.0,6710.0,535.0,frame_1173.jpeg
1.6450229814897108e+18,-4468.0,6656.0,1080.0,frame_1174.jpeg
1.6450229815389012e+18,-4754.0,6826.0,1263.0,frame_1175.jpeg
1.6450229815872264e+18,-5165.0,7398.0,1465.0,frame_1176.jpeg
1.6450229816390428e+18,-5155.0,7025.0,1421.0,frame_1177.jpeg
1.6450229816873126e+18,-5080.0,6988.0,2086.0,frame_1178.jpeg
1.645022981742094e+18,-5213.0,6373.0,1883.0,frame_1179.jpeg
1.645022928619619e+18,-2750.0,2968.0,-7187.0,frame_118.jpeg
1.6450229817902584e+18,-5235.0,6008.0,1999.0,frame_1180.jpeg
1.6450229818442148e+18,-5638.0,5995.0,2223.0,frame_1181.jpeg
1.6450229818893036e+18,-5705.0,5817.0,2268.0,frame_1182.jpeg
1.6450229819427223e+18,-5775.0,5765.0,2255.0,frame_1183.jpeg
1.6450229819885601e+18,-5523.0,5631.0,2088.0,frame_1184.jpeg
1.6450229820402125e+18,-5593.0,5725.0,2321.0,frame_1185.jpeg
1.6450229820898988e+18,-5632.0,5704.0,2372.0,frame_1186.jpeg
1.6450229821447516e+18,-5490.0,5657.0,2189.0,frame_1187.jpeg
1.6450229821895677e+18,-5593.0,5667.0,2119.0,frame_1188.jpeg
1.6450229822421883e+18,-5721.0,5779.0,2315.0,frame_1189.jpeg
1.6450229286712822e+18,-2756.0,2964.0,-7204.0,frame_119.jpeg
1.6450229822882212e+18,-5708.0,5707.0,2338.0,frame_1190.jpeg
1.645022982342247e+18,-5576.0,5617.0,2242.0,frame_1191.jpeg
1.645022982390121e+18,-5623.0,5574.0,2372.0,frame_1192.jpeg
1.6450229824423956e+18,-5755.0,5571.0,2450.0,frame_1193.jpeg
1.6450229824878449e+18,-5685.0,5610.0,2413.0,frame_1194.jpeg
1.6450229825376842e+18,-5525.0,5582.0,2156.0,frame_1195.jpeg
1.6450229825901276e+18,-5036.0,5619.0,2151.0,frame_1196.jpeg
1.6450229826419295e+18,-4940.0,5681.0,2066.0,frame_1197.jpeg
1.6450229826848507e+18,-5115.0,5775.0,2451.0,frame_1198.jpeg
1.6450229827429816e+18,-5636.0,6066.0,2565.0,frame_1199.jpeg
1.6450229287213632e+18,-2768.0,2955.0,-7185.0,frame_120.jpeg
1.6450229827872125e+18,-5719.0,6160.0,2614.0,frame_1200.jpeg
1.6450229828427953e+18,-5431.0,6121.0,2502.0,frame_1201.jpeg
1.6450229828872435e+18,-5023.0,6057.0,2275.0,frame_1202.jpeg
1.645022982941072e+18,-4913.0,6155.0,2153.0,frame_1203.jpeg
1.6450229829898652e+18,-4779.0,5976.0,2100.0,frame_1204.jpeg
1.6450229830432067e+18,-5092.0,5924.0,1911.0,frame_1205.jpeg
1.6450229830926802e+18,-5197.0,5953.0,1978.0,frame_1206.jpeg
1.6450229831441715e+18,-5683.0,6029.0,2104.0,frame_1207.jpeg
1.6450229831926098e+18,-5734.0,6008.0,2045.0,frame_1208.jpeg
1.6450229832388244e+18,-5814.0,5904.0,2233.0,frame_1209.jpeg
1.6450229287752072e+18,-2758.0,2953.0,-7178.0,frame_121.jpeg
1.64502298329364e+18,-5996.0,5946.0,2234.0,frame_1210.jpeg
1.6450229833444483e+18,-5598.0,5847.0,2168.0,frame_1211.jpeg
1.645022983392532e+18,-5537.0,5865.0,2208.0,frame_1212.jpeg
1.6450229834392097e+18,-5421.0,5930.0,2136.0,frame_1213.jpeg
1.6450229834935112e+18,-5351.0,6063.0,2175.0,frame_1214.jpeg
1.6450229835400847e+18,-5235.0,5971.0,2206.0,frame_1215.jpeg
1.6450229835951846e+18,-5415.0,5796.0,2098.0,frame_1216.jpeg
1.6450229836378757e+18,-5551.0,5798.0,2135.0,frame_1217.jpeg
1.6450229836900334e+18,-5525.0,5952.0,2082.0,frame_1218.jpeg
1.6450229837424814e+18,-5329.0,6251.0,1969.0,frame_1219.jpeg
1.6450229288194376e+18,-2774.0,2955.0,-7193.0,frame_122.jpeg
1.6450229837918036e+18,-4942.0,6566.0,1661.0,frame_1220.jpeg
1.6450229838425592e+18,-4640.0,6662.0,1504.0,frame_1221.jpeg
1.6450229838897787e+18,-4595.0,6722.0,1640.0,frame_1222.jpeg
1.64502298394647e+18,-4848.0,6405.0,1202.0,frame_1223.jpeg
1.645022983993959e+18,-5435.0,6218.0,1221.0,frame_1224.jpeg
1.6450229840416922e+18,-5834.0,5393.0,1007.0,frame_1225.jpeg
1.6450229840923284e+18,-6391.0,5357.0,695.0,frame_1226.jpeg
1.6450229841400394e+18,-6986.0,5258.0,716.0,frame_1227.jpeg
1.645022984194467e+18,-6887.0,4772.0,508.0,frame_1228.jpeg
1.64502298424155e+18,-7258.0,4757.0,-97.0,frame_1229.jpeg
1.6450229288756419e+18,-2786.0,2971.0,-7204.0,frame_123.jpeg
1.6450229842933555e+18,-7155.0,4616.0,-329.0,frame_1230.jpeg
1.6450229843418417e+18,-6811.0,4632.0,-109.0,frame_1231.jpeg
1.6450229843933676e+18,-6659.0,5179.0,35.0,frame_1232.jpeg
1.6450229844429407e+18,-6121.0,5836.0,-1203.0,frame_1233.jpeg
1.6450229844916913e+18,-5281.0,5663.0,-1937.0,frame_1234.jpeg
1.6450229289185613e+18,-2782.0,2966.0,-7151.0,frame_124.jpeg
1.6450229289745498e+18,-2805.0,2983.0,-7170.0,frame_125.jpeg
1.6450229290189087e+18,-2770.0,2959.0,-7170.0,frame_126.jpeg
1.64502292907593e+18,-2754.0,2951.0,-7169.0,frame_127.jpeg
1.6450229291215286e+18,-2819.0,2967.0,-7169.0,frame_128.jpeg
1.645022987244622e+18,-8276.0,-1370.0,1736.0,frame_1289.jpeg
1.6450229291762872e+18,-2803.0,2956.0,-7201.0,frame_129.jpeg
1.6450229872986327e+18,-7779.0,-1746.0,1157.0,frame_1290.jpeg
1.6450229873445005e+18,-7544.0,-1805.0,946.0,frame_1291.jpeg
1.6450229873982339e+18,-6481.0,-2336.0,508.0,frame_1292.jpeg
1.6450229874470213e+18,-5675.0,-2797.0,-53.0,frame_1293.jpeg
1.6450229874959803e+18,-5509.0,-3121.0,-804.0,frame_1294.jpeg
1.6450229875469622e+18,-6081.0,-3709.0,-1267.0,frame_1295.jpeg
1.6450229876007782e+18,-6366.0,-3423.0,-1675.0,frame_1296.jpeg
1.645022987645344e+18,-7295.0,-3745.0,-1560.0,frame_1297.jpeg
1.645022987695511e+18,-7414.0,-3561.0,-1722.0,frame_1298.jpeg
1.6450229877453972e+18,-7602.0,-3310.0,-2215.0,frame_1299.jpeg
1.6450229292264325e+18,-2806.0,2970.0,-7182.0,frame_130.jpeg
1.6450229877958743e+18,-7079.0,-3615.0,-2201.0,frame_1300.jpeg
1.6450229878501222e+18,-7592.0,-3447.0,-2274.0,frame_1301.jpeg
1.6450229878957125e+18,-7739.0,-3719.0,-2895.0,frame_1302.jpeg
1.6450229879533315e+18,-6822.0,-3369.0,-3127.0,frame_1303.jpeg
1.6450229879961695e+18,-6280.0,-3375.0,-3021.0,frame_1304.jpeg
1.645022988050209e+18,-6812.0,-3494.0,-2961.0,frame_1305.jpeg
1.6450229880931438e+18,-6817.0,-3636.0,-2775.0,frame_1306.jpeg
1.64502298814982e+18,-6520.0,-3443.0,-2950.0,frame_1307.jpeg
1.645022988195934e+18,-6458.0,-3059.0,-3353.0,frame_1308.jpeg
1.645022988253094e+18,-5109.0,-2666.0,-3666.0,frame_1309.jpeg
1.6450229292749816e+18,-2837.0,2968.0,-7143.0,frame_131.jpeg
1.645022988296144e+18,-6417.0,-2322.0,-4407.0,frame_1310.jpeg
1.645022988352595e+18,-6570.0,-2351.0,-4748.0,frame_1311.jpeg
1.6450229883914442e+18,-7144.0,-2463.0,-4733.0,frame_1312.jpeg
1.6450229884500754e+18,-7250.0,-2360.0,-4453.0,frame_1313.jpeg
1.645022988495913e+18,-7287.0,-2292.0,-4887.0,frame_1314.jpeg
1.6450229885485655e+18,-7633.0,-1905.0,-5377.0,frame_1315.jpeg
1.645022988595842e+18,-7469.0,-2080.0,-4961.0,frame_1316.jpeg
1.6450229886511954e+18,-7077.0,-1849.0,-4589.0,frame_1317.jpeg
1.645022988698503e+18,-6932.0,-1654.0,-4954.0,frame_1318.jpeg
1.6450229887497116e+18,-6755.0,-1614.0,-5457.0,frame_1319.jpeg
1.6450229293239124e+18,-2823.0,2975.0,-7138.0,frame_132.jpeg
1.645022988805924e+18,-6466.0,-1780.0,-5739.0,frame_1320.jpeg
1.6450229888501832e+18,-6409.0,-1781.0,-5523.0,frame_1321.jpeg
1.6450229888964762e+18,-6950.0,-1901.0,-5157.0,frame_1322.jpeg
1.645022988950987e+18,-6416.0,-1949.0,-4566.0,frame_1323.jpeg
1.645022988996556e+18,-6286.0,-2255.0,-5112.0,frame_1324.jpeg
1.6450229890513976e+18,-5899.0,-1464.0,-4455.0,frame_1325.jpeg
1.645022989091237e+18,-5906.0,-1561.0,-3444.0,frame_1326.jpeg
1.6450229891502556e+18,-6749.0,-1237.0,-3665.0,frame_1327.jpeg
1.645022989196754e+18,-6246.0,-1867.0,-4159.0,frame_1328.jpeg
1.645022989248227e+18,-6006.0,-2110.0,-4252.0,frame_1329.jpeg
1.645022929375822e+18,-2786.0,2948.0,-7164.0,frame_133.jpeg
1.6450229892961766e+18,-6819.0,-1840.0,-3808.0,frame_1330.jpeg
1.6450229893512172e+18,-7448.0,-1342.0,-4204.0,frame_1331.jpeg
1.6450229893971702e+18,-7614.0,-1228.0,-2988.0,frame_1332.jpeg
1.6450229894526136e+18,-6298.0,-1358.0,-3504.0,frame_1333.jpeg
1.6450229895003845e+18,-6618.0,-1486.0,-1903.0,frame_1334.jpeg
1.6450229895473334e+18,-6151.0,-2503.0,232.0,frame_1335.jpeg
1.6450229896022223e+18,-8481.0,-2011.0,788.0,frame_1336.jpeg
1.6450229896474186e+18,-10615.0,-1497.0,-253.0,frame_1337.jpeg
1.6450229897007964e+18,-10539.0,-2480.0,-2023.0,frame_1338.jpeg
1.6450229897427976e+18,-9500.0,-2934.0,-2418.0,frame_1339.jpeg
1.6450229294233193e+18,-2795.0,2949.0,-7189.0,frame_134.jpeg
1.645022989801719e+18,-7678.0,-3062.0,-2595.0,frame_1340.jpeg
1.645022989849644e+18,-6727.0,-2671.0,-3487.0,frame_1341.jpeg
1.6450229899018417e+18,-7089.0,-2841.0,-3424.0,frame_1342.jpeg
1.645022989948474e+18,-6829.0,-2496.0,-3193.0,frame_1343.jpeg
1.6450229900036068e+18,-6471.0,-3022.0,-3445.0,frame_1344.jpeg
1.6450229900511299e+18,-6314.0,-2809.0,-4224.0,frame_1345.jpeg
1.645022990103751e+18,-6208.0,-3085.0,-4354.0,frame_1346.jpeg
1.6450229901482284e+18,-5692.0,-2931.0,-4292.0,frame_1347.jpeg
1.6450229902014792e+18,-7040.0,-1422.0,-4557.0,frame_1348.jpeg
1.6450229902498414e+18,-6803.0,-1906.0,-4866.0,frame_1349.jpeg
1.6450229294756278e+18,-2827.0,2967.0,-7175.0,frame_135.jpeg
1.645022990302903e+18,-5881.0,-2146.0,-4957.0,frame_1350.jpeg
1.6450229903515845e+18,-5715.0,-1975.0,-5510.0,frame_1351.jpeg
1.6450229904025375e+18,-5405.0,-1989.0,-5589.0,frame_1352.jpeg
1.6450229904509097e+18,-6194.0,-1428.0,-5545.0,frame_1353.jpeg
1.645022990505303e+18,-6331.0,-1536.0,-5279.0,frame_1354.jpeg
1.6450229905517793e+18,-5768.0,-1330.0,-5678.0,frame_1355.jpeg
1.6450229906001372e+18,-6393.0,-609.0,-6038.0,frame_1356.jpeg
1.645022990651663e+18,-7876.0,-1076.0,-5616.0,frame_1357.jpeg
1.645022990700811e+18,-9754.0,-1990.0,-3206.0,frame_1358.jpeg
1.64502299074998e+18,-9283.0,-2754.0,-732.0,frame_1359.jpeg
1.6450229295263124e+18,-2822.0,2970.0,-7163.0,frame_136.jpeg
1.645022990800314e+18,-7422.0,-3889.0,690.0,frame_1360.jpeg
1.6450229908472097e+18,-5685.0,-4420.0,661.0,frame_1361.jpeg
1.6450229908975864e+18,-5180.0,-4980.0,53.0,frame_1362.jpeg
1.645022990943037e+18,-4843.0,-4910.0,-1026.0,frame_1363.jpeg
1.6450229910012652e+18,-5641.0,-5192.0,-1626.0,frame_1364.jpeg
1.6450229910537354e+18,-5653.0,-5291.0,-1835.0,frame_1365.jpeg
1.6450229911019505e+18,-6728.0,-4973.0,-1904.0,frame_1366.jpeg
1.6450229911511826e+18,-6608.0,-5175.0,-1925.0,frame_1367.jpeg
1.6450229912017454e+18,-6509.0,-5250.0,-1771.0,frame_1368.jpeg
1.645022991252177e+18,-6451.0,-5346.0,-1336.0,frame_1369.jpeg
1.6450229295747087e+18,-2821.0,2963.0,-7178.0,frame_137.jpeg
1.6450229913002598e+18,-6189.0,-5364.0,-1295.0,frame_1370.jpeg
1.6450229913503567e+18,-5938.0,-5436.0,-1291.0,frame_1371.jpeg
1.6450229914010614e+18,-5678.0,-5357.0,-1397.0,frame_1372.jpeg
1.6450229914517806e+18,-6057.0,-5111.0,-1578.0,frame_1373.jpeg
1.6450229915022326e+18,-6421.0,-5376.0,-1541.0,frame_1374.jpeg
1.6450229915522324e+18,-6329.0,-5535.0,-1720.0,frame_1375.jpeg
1.6450229916006838e+18,-5761.0,-5708.0,-2202.0,frame_1376.jpeg
1.6450229916518467e+18,-5730.0,-5804.0,-2426.0,frame_1377.jpeg
1.645022991702873e+18,-5506.0,-5595.0,-2773.0,frame_1378.jpeg
1.6450229917567142e+18,-6144.0,-5299.0,-2732.0,frame_1379.jpeg
1.6450229296235999e+18,-2801.0,2962.0,-7166.0,frame_138.jpeg
1.6450229918013517e+18,-5849.0,-4981.0,-2897.0,frame_1380.jpeg
1.6450229918527299e+18,-4358.0,-5230.0,-2955.0,frame_1381.jpeg
1.645022991903582e+18,-5259.0,-5279.0,-2791.0,frame_1382.jpeg
1.6450229919533857e+18,-5135.0,-5465.0,-3403.0,frame_1383.jpeg
1.6450229920027546e+18,-5624.0,-5264.0,-4010.0,frame_1384.jpeg
1.6450229920546084e+18,-5030.0,-5444.0,-4024.0,frame_1385.jpeg
1.6450229921022717e+18,-4456.0,-5140.0,-4162.0,frame_1386.jpeg
1.645022992152573e+18,-3776.0,-5139.0,-3638.0,frame_1387.jpeg
1.6450229922029696e+18,-4957.0,-4629.0,-4423.0,frame_1388.jpeg
1.6450229922555517e+18,-5030.0,-4831.0,-4741.0,frame_1389.jpeg
1.6450229296700493e+18,-2808.0,2966.0,-7184.0,frame_139.jpeg
1.6450229923023263e+18,-4401.0,-4873.0,-4433.0,frame_1390.jpeg
1.6450229923523459e+18,-5224.0,-4819.0,-4155.0,frame_1391.jpeg
1.6450229924027308e+18,-6458.0,-4527.0,-4482.0,frame_1392.jpeg
1.645022992453853e+18,-5914.0,-4724.0,-4839.0,frame_1393.jpeg
1.6450229925042324e+18,-5444.0,-5646.0,-4623.0,frame_1394.jpeg
1.6450229925547313e+18,-4407.0,-5349.0,-4620.0,frame_1395.jpeg
1.6450229926043185e+18,-4514.0,-5077.0,-4480.0,frame_1396.jpeg
1.6450229926552397e+18,-4958.0,-5474.0,-4392.0,frame_1397.jpeg
1.6450229927065137e+18,-4425.0,-5601.0,-4425.0,frame_1398.jpeg
1.6450229927557693e+18,-4267.0,-5827.0,-4340.0,frame_1399.jpeg
1.6450229297244692e+18,-2813.0,2962.0,-7193.0,frame_140.jpeg
1.645022992806586e+18,-3738.0,-5302.0,-3678.0,frame_1400.jpeg
1.6450229928512804e+18,-3933.0,-4995.0,-3468.0,frame_1401.jpeg
1.645022992905508e+18,-3992.0,-5214.0,-4475.0,frame_1402.jpeg
1.6450229929520187e+18,-4914.0,-5704.0,-5368.0,frame_1403.jpeg
1.645022993004193e+18,-4731.0,-6057.0,-4237.0,frame_1404.jpeg
1.6450229930514596e+18,-3929.0,-5343.0,-4080.0,frame_1405.jpeg
1.6450229931067154e+18,-4253.0,-5522.0,-4446.0,frame_1406.jpeg
1.645022993153288e+18,-4556.0,-5775.0,-4215.0,frame_1407.jpeg
1.6450229932025958e+18,-4320.0,-5783.0,-4319.0,frame_1408.jpeg
1.6450229932544712e+18,-4054.0,-5730.0,-4161.0,frame_1409.jpeg
1.6450229297729385e+18,-2823.0,2985.0,-7178.0,frame_141.jpeg
1.6450229933065475e+18,-4049.0,-5555.0,-4067.0,frame_1410.jpeg
1.6450229933519155e+18,-4256.0,-5401.0,-4070.0,frame_1411.jpeg
1.6450229934023918e+18,-4685.0,-5921.0,-4526.0,frame_1412.jpeg
1.6450229934542502e+18,-5270.0,-6114.0,-4212.0,frame_1413.jpeg
1.6450229935015944e+18,-4200.0,-5250.0,-3875.0,frame_1414.jpeg
1.6450229935520205e+18,-3499.0,-4888.0,-3777.0,frame_1415.jpeg
1.6450229936037376e+18,-4903.0,-5207.0,-2992.0,frame_1416.jpeg
1.6450229936510454e+18,-5349.0,-4676.0,-3058.0,frame_1417.jpeg
1.6450229937038195e+18,-5721.0,-4966.0,-3992.0,frame_1418.jpeg
1.6450229937547377e+18,-6212.0,-4499.0,-4079.0,frame_1419.jpeg
1.6450229298247977e+18,-2795.0,2967.0,-7190.0,frame_142.jpeg
1.6450229938025866e+18,-5629.0,-4106.0,-4305.0,frame_1420.jpeg
1.6450229938519834e+18,-7010.0,-3783.0,-3340.0,frame_1421.jpeg
1.6450229939046595e+18,-5841.0,-3927.0,-3314.0,frame_1422.jpeg
1.6450229939517724e+18,-6663.0,-3733.0,-3071.0,frame_1423.jpeg
1.6450229940057231e+18,-7052.0,-3960.0,-2768.0,frame_1424.jpeg
1.6450229940534676e+18,-7669.0,-3560.0,-2238.0,frame_1425.jpeg
1.6450229941073992e+18,-7424.0,-3389.0,-2420.0,frame_1426.jpeg
1.6450229941543068e+18,-7988.0,-2874.0,-2597.0,frame_1427.jpeg
1.6450229942051863e+18,-8080.0,-2899.0,-1816.0,frame_1428.jpeg
1.6450229942603323e+18,-7610.0,-2528.0,-1644.0,frame_1429.jpeg
1.6450229298740605e+18,-2817.0,2994.0,-7154.0,frame_143.jpeg
1.6450229943060198e+18,-7316.0,-2495.0,-1832.0,frame_1430.jpeg
1.645022994358027e+18,-8415.0,-2609.0,-1808.0,frame_1431.jpeg
1.6450229944034637e+18,-8418.0,-2690.0,-1948.0,frame_1432.jpeg
1.64502299445853e+18,-7113.0,-2326.0,-1732.0,frame_1433.jpeg
1.645022994507151e+18,-6774.0,-1877.0,-1848.0,frame_1434.jpeg
1.6450229945575478e+18,-7286.0,-2097.0,-1782.0,frame_1435.jpeg
1.6450229946043402e+18,-8241.0,-2031.0,-1714.0,frame_1436.jpeg
1.645022994655082e+18,-8116.0,-2231.0,-1568.0,frame_1437.jpeg
1.6450229947044168e+18,-7764.0,-2064.0,-1717.0,frame_1438.jpeg
1.6450229947543782e+18,-7424.0,-1424.0,-2019.0,frame_1439.jpeg
