timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6461491315465354e+18,453.0,2035.0,-7548.0,frame_6565.jpeg
1.6461491316040548e+18,65.0,2036.0,-7968.0,frame_6566.jpeg
1.646148835773943e+18,-5426.0,-435.0,-5433.0,frame_657.jpeg
1.6461488358260534e+18,-4431.0,-671.0,-5590.0,frame_658.jpeg
1.6461488358776366e+18,-4616.0,-75.0,-5527.0,frame_659.jpeg
1.6461488061950556e+18,-4335.0,6431.0,-3002.0,frame_66.jpeg
1.646148835924701e+18,-5315.0,-744.0,-5558.0,frame_660.jpeg
1.6461488359737848e+18,-5088.0,-1625.0,-5082.0,frame_661.jpeg
1.6461488360253834e+18,-3132.0,-1634.0,-5270.0,frame_662.jpeg
1.6461488360747287e+18,-2592.0,-737.0,-4994.0,frame_663.jpeg
1.6461488361290714e+18,-4172.0,2075.0,-6597.0,frame_664.jpeg
1.6461488361735452e+18,-6487.0,3905.0,-8860.0,frame_665.jpeg
1.6461488362277704e+18,-6250.0,3227.0,-9269.0,frame_666.jpeg
1.6461488362758364e+18,-5322.0,2621.0,-8226.0,frame_667.jpeg
1.6461488062402212e+18,-4321.0,6387.0,-2984.0,frame_67.jpeg
1.6461488368800558e+18,-4016.0,2440.0,-12449.0,frame_679.jpeg
1.646148806289649e+18,-4254.0,6360.0,-2992.0,frame_68.jpeg
1.6461488369241933e+18,-6213.0,2268.0,-7051.0,frame_680.jpeg
1.6461488369795896e+18,-7107.0,-312.0,-2521.0,frame_681.jpeg
1.6461488370249385e+18,-6131.0,-1564.0,-1028.0,frame_682.jpeg
1.6461488370821194e+18,-4983.0,-2230.0,-1216.0,frame_683.jpeg
1.6461488371247196e+18,-5740.0,-1926.0,-1689.0,frame_684.jpeg
1.6461488371772362e+18,-6132.0,-1532.0,-2772.0,frame_685.jpeg
1.6461488372297997e+18,-7803.0,-1681.0,-4134.0,frame_686.jpeg
1.6461488372790915e+18,-8042.0,-1450.0,-2660.0,frame_687.jpeg
1.6461488373294267e+18,-8314.0,-1191.0,-2408.0,frame_688.jpeg
1.6461488373818726e+18,-7604.0,-1572.0,-2504.0,frame_689.jpeg
1.6461488063413476e+18,-4347.0,6435.0,-3065.0,frame_69.jpeg
1.6461488374241513e+18,-7568.0,-2294.0,-2220.0,frame_690.jpeg
1.6461488374798508e+18,-7424.0,-1679.0,-3412.0,frame_691.jpeg
1.6461488375269908e+18,-7844.0,-1864.0,-3122.0,frame_692.jpeg
1.646148837578914e+18,-6883.0,-1664.0,-2948.0,frame_693.jpeg
1.646148837626729e+18,-5811.0,-1504.0,-2511.0,frame_694.jpeg
1.6461488376781696e+18,-6349.0,-1560.0,-2723.0,frame_695.jpeg
1.6461488377276639e+18,-9105.0,-337.0,-1461.0,frame_696.jpeg
1.6461488377791562e+18,-8807.0,-703.0,-1720.0,frame_697.jpeg
1.6461488378249503e+18,-8961.0,-336.0,-1243.0,frame_698.jpeg
1.6461488378800246e+18,-8568.0,-347.0,-700.0,frame_699.jpeg
1.6461488063897503e+18,-4291.0,6380.0,-3078.0,frame_70.jpeg
1.6461488379267986e+18,-9682.0,734.0,-767.0,frame_700.jpeg
1.6461488379775667e+18,-8340.0,-85.0,-1370.0,frame_701.jpeg
1.6461488380245573e+18,-7726.0,-736.0,-2350.0,frame_702.jpeg
1.6461488380766152e+18,-7238.0,-1766.0,-3030.0,frame_703.jpeg
1.646148838130105e+18,-7106.0,-1370.0,-2821.0,frame_704.jpeg
1.64614883817441e+18,-7465.0,-358.0,-2172.0,frame_705.jpeg
1.6461488382324728e+18,-6816.0,-404.0,-2737.0,frame_706.jpeg
1.6461488382790653e+18,-5798.0,356.0,-1940.0,frame_707.jpeg
1.646148838300226e+18,-5701.0,529.0,-2019.0,frame_708.jpeg
1.6461488383648028e+18,-5687.0,689.0,-2105.0,frame_709.jpeg
1.6461488064415242e+18,-4305.0,6389.0,-3071.0,frame_71.jpeg
1.646148838430852e+18,-6139.0,950.0,-2619.0,frame_710.jpeg
1.6461488384775066e+18,-8978.0,2526.0,-3270.0,frame_711.jpeg
1.6461488385320942e+18,-8063.0,2560.0,-2265.0,frame_712.jpeg
1.6461488385794196e+18,-8019.0,2837.0,-1202.0,frame_713.jpeg
1.646148838631283e+18,-7877.0,2735.0,137.0,frame_714.jpeg
1.6461488386748964e+18,-7770.0,3174.0,721.0,frame_715.jpeg
1.6461488387295962e+18,-7410.0,3281.0,1364.0,frame_716.jpeg
1.6461488387787686e+18,-7240.0,3346.0,1656.0,frame_717.jpeg
1.64614883882795e+18,-7350.0,3579.0,2132.0,frame_718.jpeg
1.6461488388786097e+18,-7541.0,4060.0,2581.0,frame_719.jpeg
1.6461488064912064e+18,-4347.0,6301.0,-2976.0,frame_72.jpeg
1.64614883893165e+18,-7482.0,4260.0,2917.0,frame_720.jpeg
1.6461488389758863e+18,-7327.0,4390.0,2968.0,frame_721.jpeg
1.646148839031724e+18,-6767.0,4431.0,2764.0,frame_722.jpeg
1.6461488390745303e+18,-6443.0,4328.0,2803.0,frame_723.jpeg
1.64614883913277e+18,-6159.0,4480.0,3027.0,frame_724.jpeg
1.6461488391764915e+18,-6252.0,4535.0,3296.0,frame_725.jpeg
1.6461488392318088e+18,-6154.0,4449.0,3651.0,frame_726.jpeg
1.6461488392741796e+18,-5733.0,4534.0,4013.0,frame_727.jpeg
1.6461488393316155e+18,-5874.0,4555.0,4260.0,frame_728.jpeg
1.6461488393770248e+18,-6046.0,4580.0,4339.0,frame_729.jpeg
1.6461488065415895e+18,-4334.0,6338.0,-3016.0,frame_73.jpeg
1.6461488394326518e+18,-6081.0,4583.0,4291.0,frame_730.jpeg
1.6461488394801992e+18,-6097.0,4417.0,4207.0,frame_731.jpeg
1.646148839532975e+18,-6095.0,4684.0,3530.0,frame_732.jpeg
1.6461488395817236e+18,-6147.0,3962.0,3326.0,frame_733.jpeg
1.646148839631104e+18,-5328.0,4315.0,4331.0,frame_734.jpeg
1.6461488396782728e+18,-5451.0,4052.0,3950.0,frame_735.jpeg
1.646148839733019e+18,-5801.0,3712.0,3697.0,frame_736.jpeg
1.646148839783133e+18,-6030.0,4201.0,4266.0,frame_737.jpeg
1.646148839833452e+18,-6041.0,4010.0,4460.0,frame_738.jpeg
1.6461488398850926e+18,-5934.0,4160.0,4806.0,frame_739.jpeg
1.6461488065904893e+18,-4322.0,6343.0,-3016.0,frame_74.jpeg
1.6461488399289126e+18,-5632.0,3674.0,4296.0,frame_740.jpeg
1.6461488399842998e+18,-5698.0,3770.0,4018.0,frame_741.jpeg
1.6461488400290888e+18,-6077.0,4023.0,4112.0,frame_742.jpeg
1.646148840085304e+18,-6341.0,3693.0,4051.0,frame_743.jpeg
1.6461488401339994e+18,-6680.0,3845.0,3800.0,frame_744.jpeg
1.646148840179247e+18,-6839.0,3587.0,3751.0,frame_745.jpeg
1.6461488402314358e+18,-6195.0,4664.0,3948.0,frame_746.jpeg
1.6461488402825188e+18,-6762.0,3439.0,4194.0,frame_747.jpeg
1.6461488403316027e+18,-6524.0,2860.0,3115.0,frame_748.jpeg
1.6461488403814991e+18,-6642.0,3723.0,3610.0,frame_749.jpeg
1.6461488066359488e+18,-4327.0,6331.0,-3004.0,frame_75.jpeg
1.6461488404323315e+18,-6756.0,3924.0,3991.0,frame_750.jpeg
1.6461488404832092e+18,-6681.0,2811.0,2948.0,frame_751.jpeg
1.646148840528576e+18,-6577.0,3405.0,3186.0,frame_752.jpeg
1.6461488405811433e+18,-6853.0,3559.0,2868.0,frame_753.jpeg
1.6461488406318738e+18,-7097.0,2939.0,2256.0,frame_754.jpeg
1.6461488406822088e+18,-7110.0,3797.0,2906.0,frame_755.jpeg
1.6461488407279846e+18,-7038.0,3552.0,3011.0,frame_756.jpeg
1.6461488407858575e+18,-7094.0,3492.0,2548.0,frame_757.jpeg
1.6461488408294697e+18,-6982.0,3479.0,2817.0,frame_758.jpeg
1.6461488408829233e+18,-6618.0,3183.0,2384.0,frame_759.jpeg
1.6461488066899889e+18,-4381.0,6364.0,-3079.0,frame_76.jpeg
1.6461488409306867e+18,-6307.0,2563.0,1497.0,frame_760.jpeg
1.646148840981911e+18,-6277.0,2314.0,1848.0,frame_761.jpeg
1.6461488410299423e+18,-6000.0,2417.0,1615.0,frame_762.jpeg
1.6461488410839252e+18,-7924.0,3622.0,745.0,frame_763.jpeg
1.64614884112968e+18,-7642.0,3678.0,372.0,frame_764.jpeg
1.6461488411837245e+18,-7355.0,3590.0,-499.0,frame_765.jpeg
1.6461488412297905e+18,-8257.0,3738.0,-1683.0,frame_766.jpeg
1.6461488412829153e+18,-7251.0,3852.0,-1407.0,frame_767.jpeg
1.6461488413383014e+18,-7455.0,4399.0,-1695.0,frame_768.jpeg
1.64614884138184e+18,-8632.0,4948.0,-2483.0,frame_769.jpeg
1.646148806740054e+18,-4370.0,6347.0,-3077.0,frame_77.jpeg
1.6461488414398694e+18,-9199.0,4694.0,-2818.0,frame_770.jpeg
1.6461488414827658e+18,-7303.0,3943.0,-3064.0,frame_771.jpeg
1.6461488415338e+18,-5448.0,3755.0,-3058.0,frame_772.jpeg
1.646148841581904e+18,-7000.0,4153.0,-3835.0,frame_773.jpeg
1.646148806789807e+18,-4367.0,6311.0,-3099.0,frame_78.jpeg
1.6461488068405967e+18,-4448.0,6274.0,-3203.0,frame_79.jpeg
1.6461488068894764e+18,-4576.0,6244.0,-3407.0,frame_80.jpeg
1.6461488069361285e+18,-4766.0,6239.0,-3694.0,frame_81.jpeg
1.6461488069887473e+18,-4828.0,5924.0,-3959.0,frame_82.jpeg
1.6461492180050399e+18,3554.0,6855.0,-3630.0,frame_8292.jpeg
1.646149218055868e+18,3085.0,8028.0,-4567.0,frame_8293.jpeg
1.646149218105953e+18,2645.0,8556.0,-4355.0,frame_8294.jpeg
1.6461492181542853e+18,2347.0,8243.0,-3629.0,frame_8295.jpeg
1.6461492182069002e+18,2199.0,8426.0,-3346.0,frame_8296.jpeg
1.64614921825461e+18,2189.0,7981.0,-3222.0,frame_8297.jpeg
1.6461492183058586e+18,1151.0,7267.0,-2327.0,frame_8298.jpeg
1.6461492183562222e+18,1122.0,6377.0,-2806.0,frame_8299.jpeg
1.6461488070396867e+18,-4912.0,5696.0,-4058.0,frame_83.jpeg
1.6461492184050844e+18,1406.0,6478.0,-3547.0,frame_8300.jpeg
1.646149218451314e+18,404.0,6881.0,-4107.0,frame_8301.jpeg
1.6461492185061245e+18,-456.0,7217.0,-4025.0,frame_8302.jpeg
1.6461492185547942e+18,-1256.0,7208.0,-4097.0,frame_8303.jpeg
1.6461492186055478e+18,-1851.0,6898.0,-3929.0,frame_8304.jpeg
1.6461492186577124e+18,-2419.0,6959.0,-3770.0,frame_8305.jpeg
1.6461492187044823e+18,-2827.0,6494.0,-3365.0,frame_8306.jpeg
1.646149218756579e+18,-3704.0,5916.0,-3132.0,frame_8307.jpeg
1.6461492188306755e+18,-3877.0,5550.0,-3011.0,frame_8308.jpeg
1.6461492188568978e+18,-3943.0,5480.0,-3000.0,frame_8309.jpeg
1.6461492189059034e+18,-7084.0,4254.0,-4151.0,frame_8310.jpeg
1.6461492189608632e+18,-8835.0,2596.0,-5072.0,frame_8311.jpeg
1.6461492190061944e+18,-9887.0,535.0,-4956.0,frame_8312.jpeg
1.646149219056271e+18,-8596.0,-895.0,-3907.0,frame_8313.jpeg
1.646149219106155e+18,-5985.0,-1212.0,-3687.0,frame_8314.jpeg
1.6461492191567793e+18,-3288.0,145.0,-5662.0,frame_8315.jpeg
1.646149219207467e+18,-4161.0,608.0,-5533.0,frame_8316.jpeg
1.6461488447854991e+18,-5846.0,3559.0,-4884.0,frame_837.jpeg
1.6461488448367526e+18,-5693.0,3471.0,-4899.0,frame_838.jpeg
1.64614884488632e+18,-5702.0,3446.0,-5003.0,frame_839.jpeg
1.646148807094111e+18,-5054.0,5246.0,-4178.0,frame_84.jpeg
1.6461488449375357e+18,-5659.0,3375.0,-5020.0,frame_840.jpeg
1.6461488449866063e+18,-5694.0,3303.0,-5049.0,frame_841.jpeg
1.6461488450507848e+18,-5725.0,3330.0,-5009.0,frame_842.jpeg
1.6461488450854956e+18,-5704.0,3422.0,-4953.0,frame_843.jpeg
1.646148845136814e+18,-5743.0,3369.0,-4974.0,frame_844.jpeg
1.64614884518647e+18,-5779.0,3330.0,-5006.0,frame_845.jpeg
1.6461488452371556e+18,-5704.0,3387.0,-4996.0,frame_846.jpeg
1.646148845287147e+18,-5720.0,3451.0,-4973.0,frame_847.jpeg
1.6461488453385198e+18,-5675.0,3427.0,-4966.0,frame_848.jpeg
1.6461488453859402e+18,-5734.0,3439.0,-4957.0,frame_849.jpeg
1.646148807141772e+18,-5273.0,4948.0,-4316.0,frame_85.jpeg
1.6461488454371986e+18,-5687.0,3396.0,-5023.0,frame_850.jpeg
1.6461492287661798e+18,-1211.0,4024.0,-7120.0,frame_8507.jpeg
1.6461492288209034e+18,-1459.0,4017.0,-7290.0,frame_8508.jpeg
1.6461492288680238e+18,-791.0,4210.0,-7017.0,frame_8509.jpeg
1.6461488454853102e+18,-5650.0,3409.0,-4991.0,frame_851.jpeg
1.646149228919972e+18,-736.0,4234.0,-7024.0,frame_8510.jpeg
1.6461492289686477e+18,-1261.0,4099.0,-7279.0,frame_8511.jpeg
1.6461492290186184e+18,-966.0,3786.0,-6987.0,frame_8512.jpeg
1.6461492290695913e+18,-1325.0,3772.0,-7404.0,frame_8513.jpeg
1.6461492291187779e+18,-1083.0,3847.0,-7588.0,frame_8514.jpeg
1.6461492291661617e+18,-884.0,3287.0,-7045.0,frame_8515.jpeg
1.646149229219985e+18,-874.0,3389.0,-6803.0,frame_8516.jpeg
1.64614922926836e+18,-1068.0,3866.0,-7489.0,frame_8517.jpeg
1.6461492293190026e+18,-1114.0,3874.0,-7342.0,frame_8518.jpeg
1.6461492293661614e+18,-862.0,3992.0,-7177.0,frame_8519.jpeg
1.646148845540915e+18,-5664.0,3419.0,-5034.0,frame_852.jpeg
1.646149229418794e+18,-795.0,4036.0,-6998.0,frame_8520.jpeg
1.6461492294716055e+18,-937.0,3979.0,-6983.0,frame_8521.jpeg
1.646149229519292e+18,-927.0,3745.0,-6982.0,frame_8522.jpeg
1.6461492295688095e+18,-1112.0,3970.0,-7549.0,frame_8523.jpeg
1.6461492296183588e+18,-982.0,4038.0,-7123.0,frame_8524.jpeg
1.646149229669624e+18,-880.0,4218.0,-7320.0,frame_8525.jpeg
1.6461492297189373e+18,-794.0,3889.0,-6157.0,frame_8526.jpeg
1.6461492297717484e+18,-439.0,4447.0,-8085.0,frame_8527.jpeg
1.6461492298222566e+18,-478.0,4150.0,-7324.0,frame_8528.jpeg
1.6461492298702454e+18,-297.0,4063.0,-7198.0,frame_8529.jpeg
1.6461488455836616e+18,-5677.0,3431.0,-5041.0,frame_853.jpeg
1.6461492299193034e+18,-496.0,4216.0,-7170.0,frame_8530.jpeg
1.646149229968213e+18,-548.0,4299.0,-6998.0,frame_8531.jpeg
1.6461492300226537e+18,-970.0,4268.0,-6977.0,frame_8532.jpeg
1.6461492300686403e+18,-1035.0,4126.0,-7091.0,frame_8533.jpeg
1.6461492301224497e+18,-405.0,4099.0,-7131.0,frame_8534.jpeg
1.6461492301698473e+18,-863.0,4222.0,-7032.0,frame_8535.jpeg
1.64614923022324e+18,-901.0,4203.0,-7006.0,frame_8536.jpeg
1.646149230270869e+18,-1164.0,4189.0,-6837.0,frame_8537.jpeg
1.646149230323091e+18,-1232.0,4377.0,-7214.0,frame_8538.jpeg
1.646149230370166e+18,-831.0,4214.0,-6850.0,frame_8539.jpeg
1.6461488456376978e+18,-5629.0,3388.0,-5056.0,frame_854.jpeg
1.646149230423801e+18,-1355.0,4445.0,-7106.0,frame_8540.jpeg
1.6461492304631695e+18,-1071.0,4174.0,-6798.0,frame_8541.jpeg
1.6461492305235889e+18,-729.0,4069.0,-7017.0,frame_8542.jpeg
1.6461492305711104e+18,-1115.0,4189.0,-7299.0,frame_8543.jpeg
1.6461492306227374e+18,-1410.0,4070.0,-7019.0,frame_8544.jpeg
1.6461492306722568e+18,-1129.0,3957.0,-6948.0,frame_8545.jpeg
1.6461492307236157e+18,-883.0,3807.0,-7103.0,frame_8546.jpeg
1.6461492307703345e+18,-1072.0,3950.0,-7251.0,frame_8547.jpeg
1.6461492308199135e+18,-1045.0,4192.0,-7161.0,frame_8548.jpeg
1.6461492308707397e+18,-936.0,4270.0,-7056.0,frame_8549.jpeg
1.6461488456860762e+18,-5589.0,3438.0,-5055.0,frame_855.jpeg
1.6461492309243382e+18,-952.0,4296.0,-7068.0,frame_8550.jpeg
1.646149230970587e+18,-878.0,4189.0,-6826.0,frame_8551.jpeg
1.6461492310198666e+18,-738.0,4263.0,-6913.0,frame_8552.jpeg
1.6461492310706248e+18,-951.0,4028.0,-7134.0,frame_8553.jpeg
1.6461492311164035e+18,-696.0,4059.0,-7047.0,frame_8554.jpeg
1.6461492311695562e+18,-123.0,4556.0,-7220.0,frame_8555.jpeg
1.6461492312242744e+18,-822.0,4305.0,-6906.0,frame_8556.jpeg
1.6461492312682642e+18,-1361.0,4163.0,-6819.0,frame_8557.jpeg
1.6461492313241285e+18,-935.0,3976.0,-6995.0,frame_8558.jpeg
1.6461492313693184e+18,-806.0,3997.0,-7114.0,frame_8559.jpeg
1.6461488457421274e+18,-5656.0,3420.0,-5032.0,frame_856.jpeg
1.6461492314181663e+18,-846.0,4267.0,-7029.0,frame_8560.jpeg
1.6461492314717834e+18,-732.0,4474.0,-6984.0,frame_8561.jpeg
1.6461492315203963e+18,-881.0,4313.0,-6961.0,frame_8562.jpeg
1.6461492315751854e+18,-639.0,4070.0,-6842.0,frame_8563.jpeg
1.6461492316241265e+18,-973.0,4171.0,-6937.0,frame_8564.jpeg
1.6461492316748664e+18,-1148.0,4449.0,-7288.0,frame_8565.jpeg
1.6461492317193267e+18,-803.0,4411.0,-6817.0,frame_8566.jpeg
1.6461492317704187e+18,-907.0,4262.0,-7013.0,frame_8567.jpeg
1.6461492318197146e+18,-1094.0,4288.0,-7118.0,frame_8568.jpeg
1.6461492318734408e+18,-815.0,4222.0,-6895.0,frame_8569.jpeg
1.6461488457856438e+18,-5604.0,3430.0,-5056.0,frame_857.jpeg
1.6461492319204526e+18,-805.0,4221.0,-6800.0,frame_8570.jpeg
1.6461492319746703e+18,-1133.0,4237.0,-7021.0,frame_8571.jpeg
1.6461492320236357e+18,-1064.0,4161.0,-6896.0,frame_8572.jpeg
1.6461492320757686e+18,-995.0,4183.0,-7008.0,frame_8573.jpeg
1.6461492321209708e+18,-838.0,4246.0,-7063.0,frame_8574.jpeg
1.6461492321756646e+18,-491.0,4257.0,-6901.0,frame_8575.jpeg
1.6461492322206195e+18,-782.0,4334.0,-7132.0,frame_8576.jpeg
1.6461492322740987e+18,-1071.0,4156.0,-7030.0,frame_8577.jpeg
1.6461492323248694e+18,-884.0,4039.0,-6984.0,frame_8578.jpeg
1.6461492323747336e+18,-929.0,4068.0,-7097.0,frame_8579.jpeg
1.646148845833791e+18,-5625.0,3463.0,-5022.0,frame_858.jpeg
1.6461492324244378e+18,-725.0,4076.0,-7005.0,frame_8580.jpeg
1.646149232474487e+18,-936.0,4210.0,-7099.0,frame_8581.jpeg
1.646149232520916e+18,-911.0,4161.0,-7155.0,frame_8582.jpeg
1.6461492325749678e+18,-978.0,4100.0,-6990.0,frame_8583.jpeg
1.6461492326235126e+18,-665.0,4104.0,-6885.0,frame_8584.jpeg
1.646149232674152e+18,-748.0,4198.0,-7251.0,frame_8585.jpeg
1.6461492327208205e+18,-368.0,4107.0,-7117.0,frame_8586.jpeg
1.6461492327748526e+18,56.0,4002.0,-6720.0,frame_8587.jpeg
1.6461492328236877e+18,357.0,4346.0,-7019.0,frame_8588.jpeg
1.6461492328706427e+18,668.0,4447.0,-6984.0,frame_8589.jpeg
1.6461488458850568e+18,-5643.0,3417.0,-5060.0,frame_859.jpeg
1.6461492329216814e+18,693.0,4162.0,-6903.0,frame_8590.jpeg
1.6461492329756577e+18,526.0,4227.0,-6828.0,frame_8591.jpeg
1.6461492330225544e+18,1251.0,3773.0,-7161.0,frame_8592.jpeg
1.646149233074184e+18,337.0,2687.0,-6852.0,frame_8593.jpeg
1.64614923312453e+18,-55.0,3642.0,-7662.0,frame_8594.jpeg
1.6461492331722872e+18,1200.0,4229.0,-7764.0,frame_8595.jpeg
1.6461492332244516e+18,1573.0,3953.0,-6583.0,frame_8596.jpeg
1.646149233277589e+18,1489.0,4872.0,-5837.0,frame_8597.jpeg
1.646149233323893e+18,1933.0,5579.0,-5613.0,frame_8598.jpeg
1.6461492333778847e+18,613.0,6891.0,-7158.0,frame_8599.jpeg
1.6461488071872287e+18,-5206.0,4492.0,-4447.0,frame_86.jpeg
1.6461488459425021e+18,-5649.0,3393.0,-5093.0,frame_860.jpeg
1.646149233423196e+18,-625.0,5415.0,-7042.0,frame_8600.jpeg
1.6461492334724357e+18,27.0,4232.0,-5151.0,frame_8601.jpeg
1.646149233528378e+18,-639.0,5263.0,-6566.0,frame_8602.jpeg
1.6461492335746266e+18,24.0,4893.0,-5741.0,frame_8603.jpeg
1.6461492336271854e+18,807.0,4799.0,-4944.0,frame_8604.jpeg
1.6461492336750487e+18,320.0,5088.0,-5693.0,frame_8605.jpeg
1.6461492337257603e+18,-110.0,4902.0,-6588.0,frame_8606.jpeg
1.6461492337757025e+18,1405.0,6477.0,-5823.0,frame_8607.jpeg
1.6461492338261445e+18,1220.0,6656.0,-7073.0,frame_8608.jpeg
1.6461492338756447e+18,1936.0,5584.0,-6148.0,frame_8609.jpeg
1.646148845986635e+18,-5584.0,3476.0,-5065.0,frame_861.jpeg
1.646149233925502e+18,-1724.0,5542.0,-5326.0,frame_8610.jpeg
1.6461492339779666e+18,-869.0,6575.0,-7082.0,frame_8611.jpeg
1.646149234027709e+18,-350.0,4440.0,-5069.0,frame_8612.jpeg
1.6461492340761539e+18,781.0,4381.0,-4820.0,frame_8613.jpeg
1.6461492341231063e+18,657.0,4077.0,-5466.0,frame_8614.jpeg
1.6461492341728202e+18,2478.0,7777.0,-6596.0,frame_8615.jpeg
1.6461492342252424e+18,1098.0,8336.0,-5764.0,frame_8616.jpeg
1.6461492342750848e+18,277.0,6745.0,-4398.0,frame_8617.jpeg
1.6461492343282086e+18,-2190.0,6793.0,-4184.0,frame_8618.jpeg
1.6461492343796314e+18,-820.0,6630.0,-5026.0,frame_8619.jpeg
1.646148846035983e+18,-5579.0,3506.0,-4994.0,frame_862.jpeg
1.6461492344256018e+18,-272.0,5670.0,-4993.0,frame_8620.jpeg
1.646149234473822e+18,1358.0,4687.0,-4487.0,frame_8621.jpeg
1.6461492345283901e+18,780.0,5100.0,-3505.0,frame_8622.jpeg
1.6461492345738092e+18,1674.0,7192.0,-7402.0,frame_8623.jpeg
1.6461492346269852e+18,615.0,7242.0,-5203.0,frame_8624.jpeg
1.6461492346737628e+18,2185.0,7911.0,-4641.0,frame_8625.jpeg
1.6461492347279345e+18,-492.0,6678.0,-3842.0,frame_8626.jpeg
1.6461492347787564e+18,163.0,5663.0,-4216.0,frame_8627.jpeg
1.646149234823669e+18,296.0,6662.0,-6572.0,frame_8628.jpeg
1.6461492348783972e+18,936.0,5270.0,-4421.0,frame_8629.jpeg
1.6461488460865664e+18,-5480.0,3552.0,-4969.0,frame_863.jpeg
1.6461492349270643e+18,334.0,5289.0,-4177.0,frame_8630.jpeg
1.6461492349794317e+18,1496.0,6608.0,-6768.0,frame_8631.jpeg
1.6461492350281539e+18,1886.0,7966.0,-5611.0,frame_8632.jpeg
1.6461492350799875e+18,1459.0,7064.0,-4567.0,frame_8633.jpeg
1.6461492351269627e+18,-1153.0,6665.0,-3684.0,frame_8634.jpeg
1.6461492351783665e+18,133.0,6510.0,-3954.0,frame_8635.jpeg
1.6461492352279867e+18,649.0,6647.0,-4991.0,frame_8636.jpeg
1.6461492352797778e+18,1114.0,6064.0,-4644.0,frame_8637.jpeg
1.6461492353269294e+18,1022.0,4693.0,-2906.0,frame_8638.jpeg
1.6461492353760712e+18,3061.0,7908.0,-7035.0,frame_8639.jpeg
1.6461488461399567e+18,-5754.0,3467.0,-5045.0,frame_864.jpeg
1.6461492354285043e+18,1258.0,7566.0,-5008.0,frame_8640.jpeg
1.6461492354754621e+18,1549.0,7271.0,-5433.0,frame_8641.jpeg
1.646149235523531e+18,-364.0,5976.0,-4145.0,frame_8642.jpeg
1.646149235579813e+18,-580.0,6780.0,-5285.0,frame_8643.jpeg
1.6461492356270333e+18,958.0,6253.0,-4968.0,frame_8644.jpeg
1.6461492356784678e+18,2011.0,6203.0,-4281.0,frame_8645.jpeg
1.6461492357267453e+18,1453.0,6414.0,-4184.0,frame_8646.jpeg
1.6461492357811018e+18,-652.0,6835.0,-4519.0,frame_8647.jpeg
1.6461492358237663e+18,392.0,7309.0,-6033.0,frame_8648.jpeg
1.6461492358783736e+18,2790.0,5843.0,-5155.0,frame_8649.jpeg
1.646148846191925e+18,-5588.0,3288.0,-5164.0,frame_865.jpeg
1.6461492359280558e+18,834.0,7809.0,-6201.0,frame_8650.jpeg
1.6461492359773245e+18,-777.0,5684.0,-3740.0,frame_8651.jpeg
1.6461492360272282e+18,-291.0,7902.0,-6319.0,frame_8652.jpeg
1.6461492360753638e+18,1541.0,5484.0,-3772.0,frame_8653.jpeg
1.6461492361241871e+18,833.0,5846.0,-4342.0,frame_8654.jpeg
1.6461492361776998e+18,1314.0,6157.0,-4934.0,frame_8655.jpeg
1.646149236227104e+18,-56.0,5902.0,-5335.0,frame_8656.jpeg
1.6461492362854472e+18,1496.0,1493.0,-377.0,frame_8657.jpeg
1.6461492363298972e+18,1451.0,6212.0,-8637.0,frame_8658.jpeg
1.6461492363770204e+18,758.0,6637.0,-5683.0,frame_8659.jpeg
1.646148846236882e+18,-5543.0,3387.0,-5153.0,frame_866.jpeg
1.6461492364291233e+18,992.0,6170.0,-5166.0,frame_8660.jpeg
1.6461492364752492e+18,1486.0,6778.0,-4815.0,frame_8661.jpeg
1.6461492365291136e+18,2593.0,7091.0,-6726.0,frame_8662.jpeg
1.646149236579864e+18,-241.0,5220.0,-4828.0,frame_8663.jpeg
1.646149236631506e+18,533.0,6236.0,-4568.0,frame_8664.jpeg
1.6461492366785372e+18,-2494.0,7802.0,-5905.0,frame_8665.jpeg
1.6461492367296353e+18,1756.0,6452.0,-4033.0,frame_8666.jpeg
1.6461492367787804e+18,1550.0,6720.0,-3340.0,frame_8667.jpeg
1.6461492368294116e+18,3483.0,6375.0,-3830.0,frame_8668.jpeg
1.6461492368789432e+18,24.0,6652.0,-4753.0,frame_8669.jpeg
1.6461488462918136e+18,-5611.0,3566.0,-5014.0,frame_867.jpeg
1.6461492369244844e+18,-65.0,6411.0,-4870.0,frame_8670.jpeg
1.6461492369775547e+18,1394.0,6522.0,-4802.0,frame_8671.jpeg
1.6461492370295647e+18,872.0,6681.0,-5073.0,frame_8672.jpeg
1.646148846337066e+18,-5504.0,3608.0,-4857.0,frame_868.jpeg
1.6461488463897024e+18,-5708.0,3574.0,-4904.0,frame_869.jpeg
1.6461488072375572e+18,-5163.0,4054.0,-4539.0,frame_87.jpeg
1.6461488464362537e+18,-5796.0,3383.0,-5003.0,frame_870.jpeg
1.646148846490676e+18,-5664.0,3298.0,-5165.0,frame_871.jpeg
1.646148846536593e+18,-5521.0,3328.0,-5168.0,frame_872.jpeg
1.6461488465962557e+18,-5878.0,3397.0,-4985.0,frame_873.jpeg
1.6461488466400922e+18,-5742.0,3426.0,-4897.0,frame_874.jpeg
1.6461488466909804e+18,-5657.0,3498.0,-5000.0,frame_875.jpeg
1.6461488467373832e+18,-5680.0,3492.0,-4933.0,frame_876.jpeg
