timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.644932428039471e+18,-9024.0,1831.0,-662.0,frame_11074.jpeg
1.644932428092446e+18,-5222.0,-950.0,-3477.0,frame_11075.jpeg
1.6449324281394647e+18,-8229.0,1956.0,-1752.0,frame_11076.jpeg
1.6449324281956242e+18,-7859.0,2391.0,-1036.0,frame_11077.jpeg
1.644932428241887e+18,-8028.0,1231.0,-1540.0,frame_11078.jpeg
1.6449324282894702e+18,-7477.0,342.0,-3013.0,frame_11079.jpeg
1.6449319291189212e+18,-4191.0,297.0,-6102.0,frame_1108.jpeg
1.644932428339065e+18,-6031.0,2466.0,-5487.0,frame_11080.jpeg
1.644932428391754e+18,-5963.0,2083.0,-6492.0,frame_11081.jpeg
1.6449324284395917e+18,-6953.0,1346.0,-4336.0,frame_11082.jpeg
1.6449324284885821e+18,-7251.0,1969.0,-3665.0,frame_11083.jpeg
1.6449324285418504e+18,-6955.0,557.0,-3520.0,frame_11084.jpeg
1.644932428592152e+18,-7292.0,216.0,-2970.0,frame_11085.jpeg
1.644932428642024e+18,-7471.0,942.0,-3086.0,frame_11086.jpeg
1.644932428690891e+18,-7670.0,1613.0,-2898.0,frame_11087.jpeg
1.6449324287441073e+18,-7372.0,2140.0,-2418.0,frame_11088.jpeg
1.6449324287919936e+18,-7764.0,2070.0,-2078.0,frame_11089.jpeg
1.644931929169247e+18,-4884.0,875.0,-6595.0,frame_1109.jpeg
1.6449324288409034e+18,-7778.0,1679.0,-2011.0,frame_11090.jpeg
1.6449324288906688e+18,-8044.0,1607.0,-1868.0,frame_11091.jpeg
1.644932428944073e+18,-8274.0,1599.0,-1378.0,frame_11092.jpeg
1.6449324289919872e+18,-8206.0,1711.0,-1530.0,frame_11093.jpeg
1.6449324290441784e+18,-7826.0,1917.0,-1165.0,frame_11094.jpeg
1.6449324290907185e+18,-8828.0,2368.0,-464.0,frame_11095.jpeg
1.644932429146554e+18,-6250.0,1034.0,-1760.0,frame_11096.jpeg
1.6449324291922972e+18,-7228.0,1165.0,-1610.0,frame_11097.jpeg
1.6449324292445256e+18,-9582.0,2728.0,186.0,frame_11098.jpeg
1.6449324292922588e+18,-7269.0,1547.0,-1955.0,frame_11099.jpeg
1.6449319292204447e+18,-6002.0,299.0,-6728.0,frame_1110.jpeg
1.6449324293459507e+18,-7862.0,1651.0,-1730.0,frame_11100.jpeg
1.644932429390901e+18,-8034.0,1915.0,-1680.0,frame_11101.jpeg
1.6449324294424428e+18,-7371.0,1481.0,-2091.0,frame_11102.jpeg
1.6449324294923213e+18,-7886.0,1745.0,-1703.0,frame_11103.jpeg
1.6449324295416745e+18,-8114.0,1795.0,-1320.0,frame_11104.jpeg
1.6449324295915773e+18,-8034.0,1705.0,-1526.0,frame_11105.jpeg
1.6449324296424742e+18,-8210.0,1849.0,-1178.0,frame_11106.jpeg
1.6449324296916756e+18,-8106.0,1736.0,-1185.0,frame_11107.jpeg
1.644932429742602e+18,-8088.0,2068.0,-1282.0,frame_11108.jpeg
1.6449324297921295e+18,-8081.0,1930.0,-1091.0,frame_11109.jpeg
1.6449319292641224e+18,-5744.0,-332.0,-7195.0,frame_1111.jpeg
1.644932429846003e+18,-8015.0,1975.0,-1280.0,frame_11110.jpeg
1.6449324298915697e+18,-8082.0,2076.0,-1176.0,frame_11111.jpeg
1.6449324299431158e+18,-7842.0,1942.0,-1369.0,frame_11112.jpeg
1.6449324299926756e+18,-7887.0,1947.0,-1061.0,frame_11113.jpeg
1.6449324300426962e+18,-7579.0,1972.0,-760.0,frame_11114.jpeg
1.6449324300914616e+18,-7388.0,2161.0,-1144.0,frame_11115.jpeg
1.6449324301431534e+18,-7812.0,2589.0,-870.0,frame_11116.jpeg
1.6449324301921073e+18,-8342.0,3074.0,-336.0,frame_11117.jpeg
1.6449324302435812e+18,-8464.0,3510.0,-744.0,frame_11118.jpeg
1.644932430291086e+18,-7664.0,3955.0,-974.0,frame_11119.jpeg
1.644931929315986e+18,-6233.0,-373.0,-7373.0,frame_1112.jpeg
1.6449324303398144e+18,-7862.0,4716.0,-1334.0,frame_11120.jpeg
1.6449324303989635e+18,-7271.0,4635.0,-2062.0,frame_11121.jpeg
1.6449324304435837e+18,-7385.0,4996.0,-2233.0,frame_11122.jpeg
1.644932430497903e+18,-7282.0,4900.0,-2056.0,frame_11123.jpeg
1.6449324305444306e+18,-7464.0,4389.0,-1696.0,frame_11124.jpeg
1.6449324305961137e+18,-7294.0,3805.0,-1374.0,frame_11125.jpeg
1.64493243063956e+18,-7447.0,3276.0,-958.0,frame_11126.jpeg
1.6449324306991168e+18,-6551.0,2437.0,-887.0,frame_11127.jpeg
1.644932430741107e+18,-6589.0,941.0,-420.0,frame_11128.jpeg
1.6449324307960591e+18,-5876.0,-539.0,-427.0,frame_11129.jpeg
1.6449319293637514e+18,-5727.0,-580.0,-7027.0,frame_1113.jpeg
1.6449324308388815e+18,-6220.0,-1258.0,-332.0,frame_11130.jpeg
1.6449324308958415e+18,-6082.0,-2426.0,-394.0,frame_11131.jpeg
1.6449324309218524e+18,-6239.0,-2811.0,42.0,frame_11132.jpeg
1.6449324310094715e+18,-6479.0,-2914.0,380.0,frame_11133.jpeg
1.6449324310432125e+18,-7311.0,-4053.0,1966.0,frame_11134.jpeg
1.644932431095645e+18,-8125.0,-3826.0,2586.0,frame_11135.jpeg
1.6449324311384689e+18,-8492.0,-3714.0,2836.0,frame_11136.jpeg
1.6449324311972662e+18,-8950.0,-3250.0,2880.0,frame_11137.jpeg
1.644932431242343e+18,-9360.0,-2904.0,3341.0,frame_11138.jpeg
1.6449324312959432e+18,-9363.0,-2256.0,3708.0,frame_11139.jpeg
1.644931929419815e+18,-5133.0,-820.0,-6933.0,frame_1114.jpeg
1.6449319294638344e+18,-4047.0,-1022.0,-7577.0,frame_1115.jpeg
1.64493192951916e+18,-5334.0,-1220.0,-6830.0,frame_1116.jpeg
1.6449319295649464e+18,-6285.0,-1725.0,-6615.0,frame_1117.jpeg
1.6449319296158948e+18,-6172.0,-1521.0,-6037.0,frame_1118.jpeg
1.6449319296639667e+18,-6053.0,-1675.0,-5251.0,frame_1119.jpeg
1.644931929715519e+18,-6401.0,-2533.0,-4226.0,frame_1120.jpeg
1.6449319297662533e+18,-7293.0,-3193.0,-3683.0,frame_1121.jpeg
1.6449319298169638e+18,-6724.0,-3573.0,-3514.0,frame_1122.jpeg
1.6449319298653486e+18,-6187.0,-4190.0,-3455.0,frame_1123.jpeg
1.6449319299158692e+18,-6164.0,-3921.0,-3435.0,frame_1124.jpeg
1.6449319299639032e+18,-5838.0,-4115.0,-3543.0,frame_1125.jpeg
1.6449319300164204e+18,-5000.0,-4543.0,-3728.0,frame_1126.jpeg
1.6449319300647045e+18,-5777.0,-3962.0,-3836.0,frame_1127.jpeg
1.6449319301172285e+18,-5460.0,-3764.0,-4453.0,frame_1128.jpeg
1.6449319301658583e+18,-5200.0,-3738.0,-4611.0,frame_1129.jpeg
1.644931930217616e+18,-4812.0,-3756.0,-4706.0,frame_1130.jpeg
1.6449319302590546e+18,-5348.0,-3518.0,-5104.0,frame_1131.jpeg
1.6449319303173158e+18,-5730.0,-3610.0,-4841.0,frame_1132.jpeg
1.644931930364468e+18,-6341.0,-3371.0,-4277.0,frame_1133.jpeg
1.6449319304195108e+18,-6603.0,-3213.0,-4332.0,frame_1134.jpeg
1.6449319304665142e+18,-6569.0,-3098.0,-4554.0,frame_1135.jpeg
1.6449319305219973e+18,-6177.0,-3401.0,-4241.0,frame_1136.jpeg
1.644931930564378e+18,-5460.0,-3209.0,-3853.0,frame_1137.jpeg
1.6449319306162872e+18,-4632.0,-3696.0,-4649.0,frame_1138.jpeg
1.6449324473143048e+18,-6194.0,-2215.0,-4826.0,frame_11459.jpeg
1.6449324473646769e+18,-6284.0,-2377.0,-5258.0,frame_11460.jpeg
1.6449324474137e+18,-6205.0,-2160.0,-4985.0,frame_11461.jpeg
1.6449324474640061e+18,-6228.0,-2327.0,-5035.0,frame_11462.jpeg
1.644932447516521e+18,-6181.0,-2271.0,-4940.0,frame_11463.jpeg
1.6449324475646157e+18,-6255.0,-2279.0,-4923.0,frame_11464.jpeg
1.6449324476165222e+18,-6320.0,-2357.0,-5028.0,frame_11465.jpeg
1.644932447664816e+18,-6240.0,-2290.0,-4933.0,frame_11466.jpeg
1.6449324477182676e+18,-6286.0,-2389.0,-4965.0,frame_11467.jpeg
1.6449324477652795e+18,-6259.0,-2417.0,-4954.0,frame_11468.jpeg
1.6449324478142735e+18,-6301.0,-2425.0,-4892.0,frame_11469.jpeg
1.6449324478610993e+18,-6348.0,-2421.0,-4833.0,frame_11470.jpeg
1.6449324479150705e+18,-6321.0,-2479.0,-4829.0,frame_11471.jpeg
1.6449324479678738e+18,-6306.0,-2429.0,-4890.0,frame_11472.jpeg
1.644932448016746e+18,-6216.0,-2421.0,-4930.0,frame_11473.jpeg
1.644932448069201e+18,-6345.0,-2613.0,-4783.0,frame_11474.jpeg
1.644932448113701e+18,-6303.0,-2569.0,-4878.0,frame_11475.jpeg
1.6449324481712517e+18,-6274.0,-2467.0,-4846.0,frame_11476.jpeg
1.6449324482197215e+18,-6221.0,-2351.0,-5033.0,frame_11477.jpeg
1.644932448269921e+18,-6335.0,-2741.0,-4722.0,frame_11478.jpeg
1.644932448315091e+18,-6431.0,-2685.0,-4541.0,frame_11479.jpeg
1.6449324483658348e+18,-6336.0,-2677.0,-4752.0,frame_11480.jpeg
1.644932448417896e+18,-6228.0,-2529.0,-4867.0,frame_11481.jpeg
1.6449324484763267e+18,-6156.0,-2620.0,-5003.0,frame_11482.jpeg
1.644932448513821e+18,-6292.0,-2763.0,-4844.0,frame_11483.jpeg
1.6449324485613896e+18,-6217.0,-2696.0,-4746.0,frame_11484.jpeg
1.6449324486151263e+18,-6166.0,-2633.0,-4897.0,frame_11485.jpeg
1.6449324486712904e+18,-6302.0,-2760.0,-4754.0,frame_11486.jpeg
1.6449324487133926e+18,-6248.0,-2683.0,-4759.0,frame_11487.jpeg
1.644932448764653e+18,-6231.0,-2757.0,-4847.0,frame_11488.jpeg
1.6449324488142682e+18,-6226.0,-2676.0,-4777.0,frame_11489.jpeg
1.6449324488678177e+18,-6166.0,-2725.0,-4910.0,frame_11490.jpeg
1.6449324489133245e+18,-6316.0,-2833.0,-4748.0,frame_11491.jpeg
1.6449324489687872e+18,-6205.0,-2754.0,-4752.0,frame_11492.jpeg
1.644932449014347e+18,-6265.0,-2664.0,-4761.0,frame_11493.jpeg
1.6449324490686984e+18,-6155.0,-2761.0,-4842.0,frame_11494.jpeg
1.6449324491131098e+18,-6178.0,-2763.0,-4777.0,frame_11495.jpeg
1.6449324491680558e+18,-6213.0,-2774.0,-4848.0,frame_11496.jpeg
1.644932449217677e+18,-6246.0,-2858.0,-4761.0,frame_11497.jpeg
1.6449324492683553e+18,-6182.0,-2752.0,-4749.0,frame_11498.jpeg
1.6449324493194122e+18,-6243.0,-2732.0,-4775.0,frame_11499.jpeg
1.644932449369385e+18,-6228.0,-2812.0,-4771.0,frame_11500.jpeg
1.6449324494190587e+18,-6250.0,-2779.0,-4668.0,frame_11501.jpeg
1.6449324494685486e+18,-6183.0,-2840.0,-4889.0,frame_11502.jpeg
1.644932449515428e+18,-6238.0,-2786.0,-4764.0,frame_11503.jpeg
1.644932449558934e+18,-6234.0,-2838.0,-4761.0,frame_11504.jpeg
1.6449324496173235e+18,-6272.0,-2856.0,-4782.0,frame_11505.jpeg
1.64493244966839e+18,-6209.0,-2700.0,-4731.0,frame_11506.jpeg
1.6449324497203502e+18,-6200.0,-2774.0,-4890.0,frame_11507.jpeg
1.6449324497676332e+18,-6297.0,-2764.0,-4684.0,frame_11508.jpeg
1.6449324498190505e+18,-6159.0,-2732.0,-4810.0,frame_11509.jpeg
1.644932449872468e+18,-6361.0,-2694.0,-4718.0,frame_11510.jpeg
1.6449324499204342e+18,-6278.0,-2838.0,-4642.0,frame_11511.jpeg
1.6449324499688038e+18,-6255.0,-2804.0,-4769.0,frame_11512.jpeg
1.6449324500204252e+18,-6194.0,-2699.0,-4896.0,frame_11513.jpeg
1.6449324500684984e+18,-6138.0,-2781.0,-4859.0,frame_11514.jpeg
1.6449324501190612e+18,-6256.0,-2854.0,-4652.0,frame_11515.jpeg
1.6449324501697285e+18,-6124.0,-2904.0,-4711.0,frame_11516.jpeg
1.6449324502204424e+18,-6398.0,-2784.0,-4631.0,frame_11517.jpeg
1.6449324502646828e+18,-6441.0,-3129.0,-4436.0,frame_11518.jpeg
1.6449324503197146e+18,-6076.0,-2588.0,-6549.0,frame_11519.jpeg
1.6449324503684544e+18,-6385.0,-2751.0,-4741.0,frame_11520.jpeg
1.6449324504202924e+18,-5575.0,-3031.0,-4009.0,frame_11521.jpeg
1.644932450468625e+18,-6774.0,-3378.0,-5039.0,frame_11522.jpeg
1.6449324505136225e+18,-5786.0,-2872.0,-5604.0,frame_11523.jpeg
1.6449324505648924e+18,-5353.0,-2518.0,-5537.0,frame_11524.jpeg
1.6449324506177318e+18,-6291.0,-2898.0,-5349.0,frame_11525.jpeg
1.6449324506646515e+18,-5749.0,-3058.0,-4853.0,frame_11526.jpeg
1.6449324507189181e+18,-6451.0,-3236.0,-5705.0,frame_11527.jpeg
1.644932450768062e+18,-5973.0,-3415.0,-6091.0,frame_11528.jpeg
1.6449324508212298e+18,-5233.0,-2356.0,-6067.0,frame_11529.jpeg
1.6449324518698358e+18,-214.0,-1631.0,-7823.0,frame_11550.jpeg
1.6449324519204877e+18,-286.0,-759.0,-8178.0,frame_11551.jpeg
1.6449324519724547e+18,838.0,-842.0,-8348.0,frame_11552.jpeg
1.6449324520196867e+18,1110.0,-817.0,-8021.0,frame_11553.jpeg
1.6449324520706906e+18,649.0,-474.0,-8115.0,frame_11554.jpeg
1.6449324521230625e+18,861.0,-346.0,-8236.0,frame_11555.jpeg
1.6449324521746926e+18,937.0,230.0,-8209.0,frame_11556.jpeg
1.6449324522212997e+18,1523.0,60.0,-8243.0,frame_11557.jpeg
1.6449324522728952e+18,1369.0,245.0,-8454.0,frame_11558.jpeg
1.644932452319957e+18,999.0,18.0,-8268.0,frame_11559.jpeg
1.64493245237186e+18,496.0,104.0,-7849.0,frame_11560.jpeg
1.6449324524237404e+18,529.0,289.0,-8086.0,frame_11561.jpeg
1.644932452473986e+18,136.0,-1.0,-8054.0,frame_11562.jpeg
1.644932452521306e+18,151.0,-229.0,-8119.0,frame_11563.jpeg
1.644932452570434e+18,-581.0,-312.0,-8067.0,frame_11564.jpeg
1.6449324526174671e+18,154.0,-335.0,-8731.0,frame_11565.jpeg
1.6449324526715215e+18,-350.0,-651.0,-8169.0,frame_11566.jpeg
1.6449324527223698e+18,-996.0,-685.0,-7846.0,frame_11567.jpeg
1.6449324527711306e+18,-1217.0,-488.0,-8242.0,frame_11568.jpeg
1.6449324528226534e+18,-918.0,-845.0,-8249.0,frame_11569.jpeg
1.64493245287218e+18,-872.0,-939.0,-8492.0,frame_11570.jpeg
1.644932452927451e+18,-1534.0,-2287.0,-8197.0,frame_11571.jpeg
1.644932452971439e+18,-1298.0,-2494.0,-7880.0,frame_11572.jpeg
1.6449324530230945e+18,-2043.0,-2240.0,-8003.0,frame_11573.jpeg
1.6449324530702157e+18,-2165.0,-3512.0,-6967.0,frame_11574.jpeg
1.6449324531247124e+18,-985.0,-4778.0,-4889.0,frame_11575.jpeg
1.6449324531732114e+18,615.0,-5089.0,-3188.0,frame_11576.jpeg
1.6449324532251318e+18,4399.0,-4432.0,-3706.0,frame_11577.jpeg
1.6449324532710147e+18,5877.0,-3611.0,-5096.0,frame_11578.jpeg
1.644932453325827e+18,6244.0,-1999.0,-7287.0,frame_11579.jpeg
1.644932453370381e+18,5170.0,-2914.0,-8490.0,frame_11580.jpeg
1.6449324534224353e+18,4559.0,-2645.0,-8408.0,frame_11581.jpeg
1.644932453473133e+18,5479.0,-2603.0,-7853.0,frame_11582.jpeg
1.6449324535221711e+18,6497.0,-3294.0,-7906.0,frame_11583.jpeg
1.6449324535731674e+18,6132.0,-4271.0,-6624.0,frame_11584.jpeg
1.6449324536229924e+18,4171.0,-5823.0,-5183.0,frame_11585.jpeg
1.644932453672306e+18,868.0,-5616.0,-3454.0,frame_11586.jpeg
1.6449324537232945e+18,17.0,-5118.0,-3787.0,frame_11587.jpeg
1.6449324537704443e+18,-620.0,-4338.0,-5290.0,frame_11588.jpeg
1.6449324538224735e+18,-97.0,-3825.0,-6487.0,frame_11589.jpeg
1.6449324538736786e+18,2021.0,-2809.0,-7268.0,frame_11590.jpeg
1.6449324539218511e+18,2842.0,-2227.0,-7611.0,frame_11591.jpeg
1.6449324539728625e+18,3097.0,-1536.0,-7535.0,frame_11592.jpeg
1.6449324540225725e+18,2621.0,-560.0,-7670.0,frame_11593.jpeg
1.6449324540743652e+18,2384.0,-605.0,-8092.0,frame_11594.jpeg
1.6449324541235238e+18,2674.0,-784.0,-8149.0,frame_11595.jpeg
1.6449324541698573e+18,2285.0,-765.0,-8010.0,frame_11596.jpeg
1.6449324542233485e+18,1609.0,-886.0,-7789.0,frame_11597.jpeg
1.644932454268786e+18,926.0,-563.0,-7612.0,frame_11598.jpeg
1.6449324543240412e+18,2031.0,304.0,-8015.0,frame_11599.jpeg
1.644932454373075e+18,2976.0,183.0,-8351.0,frame_11600.jpeg
1.644932454425704e+18,2208.0,-426.0,-8076.0,frame_11601.jpeg
1.6449324544744115e+18,1956.0,-372.0,-8581.0,frame_11602.jpeg
1.6449324545250755e+18,1020.0,-593.0,-8382.0,frame_11603.jpeg
1.6449324545777134e+18,520.0,-449.0,-8215.0,frame_11604.jpeg
1.6449324546257283e+18,626.0,-970.0,-7895.0,frame_11605.jpeg
1.6449324546770058e+18,143.0,-706.0,-7982.0,frame_11606.jpeg
1.6449324547236052e+18,36.0,-813.0,-8036.0,frame_11607.jpeg
1.6449324547788572e+18,-338.0,-919.0,-8009.0,frame_11608.jpeg
1.6449324548247288e+18,337.0,-500.0,-8269.0,frame_11609.jpeg
1.6449324548730634e+18,539.0,-715.0,-7729.0,frame_11610.jpeg
1.644932454924065e+18,865.0,-535.0,-7970.0,frame_11611.jpeg
1.6449324549753859e+18,744.0,-67.0,-8133.0,frame_11612.jpeg
1.644932455024719e+18,962.0,-573.0,-7851.0,frame_11613.jpeg
1.6449324550768899e+18,1003.0,-1154.0,-8183.0,frame_11614.jpeg
1.6449324551259986e+18,356.0,-1913.0,-8141.0,frame_11615.jpeg
1.6449324551755686e+18,280.0,-2612.0,-7470.0,frame_11616.jpeg
1.644932455223987e+18,729.0,-4187.0,-7318.0,frame_11617.jpeg
1.6449324552770424e+18,-2.0,-3424.0,-7399.0,frame_11618.jpeg
1.6449324553247944e+18,68.0,-3915.0,-7047.0,frame_11619.jpeg
1.6449324553769784e+18,919.0,-4753.0,-5646.0,frame_11620.jpeg
1.644932455425363e+18,236.0,-5086.0,-4980.0,frame_11621.jpeg
1.644932455478279e+18,1093.0,-5983.0,-2115.0,frame_11622.jpeg
1.6449324555231908e+18,2271.0,-6367.0,-1446.0,frame_11623.jpeg
1.6449324555747187e+18,5323.0,-5997.0,-3430.0,frame_11624.jpeg
1.6449324556224376e+18,8069.0,-4715.0,-5809.0,frame_11625.jpeg
1.644932455677503e+18,5591.0,-3874.0,-6778.0,frame_11626.jpeg
1.6449324557230866e+18,4808.0,-3026.0,-8734.0,frame_11627.jpeg
1.6449324557735964e+18,6064.0,-2673.0,-9314.0,frame_11628.jpeg
1.644932455820263e+18,7991.0,-4585.0,-7044.0,frame_11629.jpeg
1.6449324558740209e+18,3751.0,-4889.0,-4667.0,frame_11630.jpeg
1.6449324559225784e+18,-269.0,-5572.0,-3949.0,frame_11631.jpeg
1.6449324559773716e+18,-799.0,-4564.0,-4019.0,frame_11632.jpeg
1.6449324560242258e+18,-1367.0,-3203.0,-5463.0,frame_11633.jpeg
1.6449324560736479e+18,-41.0,-1401.0,-7873.0,frame_11634.jpeg
1.6449324561293624e+18,2221.0,-2127.0,-7749.0,frame_11635.jpeg
1.644932456173752e+18,3607.0,-2813.0,-6594.0,frame_11636.jpeg
1.6449324562294298e+18,2139.0,-2339.0,-6788.0,frame_11637.jpeg
1.6449324562752538e+18,2551.0,-1757.0,-7833.0,frame_11638.jpeg
1.6449324563221916e+18,2546.0,-1853.0,-8321.0,frame_11639.jpeg
1.6449324563754463e+18,2226.0,-1665.0,-8251.0,frame_11640.jpeg
1.644932456425618e+18,2095.0,-3302.0,-7888.0,frame_11641.jpeg
1.6449324564756065e+18,2357.0,-3198.0,-8228.0,frame_11642.jpeg
1.6449324565282414e+18,-49.0,-2432.0,-7733.0,frame_11643.jpeg
1.644932456573928e+18,1289.0,-2291.0,-6541.0,frame_11644.jpeg
1.6449324566246953e+18,1836.0,-2575.0,-7855.0,frame_11645.jpeg
1.6449324566760466e+18,-781.0,-1870.0,-8346.0,frame_11646.jpeg
1.6449324567282877e+18,-305.0,-893.0,-8093.0,frame_11647.jpeg
1.644932456774018e+18,413.0,-318.0,-8023.0,frame_11648.jpeg
1.6449324568284872e+18,1530.0,376.0,-7893.0,frame_11649.jpeg
1.6449324568744512e+18,741.0,801.0,-7651.0,frame_11650.jpeg
1.6449324569272453e+18,1264.0,806.0,-8221.0,frame_11651.jpeg
1.6449324569768635e+18,553.0,747.0,-7936.0,frame_11652.jpeg
1.644932457029029e+18,763.0,201.0,-7946.0,frame_11653.jpeg
1.6449324570756457e+18,409.0,461.0,-8385.0,frame_11654.jpeg
1.644932457128484e+18,-86.0,-198.0,-7830.0,frame_11655.jpeg
1.6449324571759242e+18,-582.0,-269.0,-7532.0,frame_11656.jpeg
1.6449324572290906e+18,880.0,-393.0,-8438.0,frame_11657.jpeg
1.6449324572747366e+18,1511.0,-906.0,-8200.0,frame_11658.jpeg
1.6449324573309243e+18,2439.0,-1404.0,-8365.0,frame_11659.jpeg
1.644932457377273e+18,1918.0,-1325.0,-8759.0,frame_11660.jpeg
1.6449324574302185e+18,1516.0,-1173.0,-8072.0,frame_11661.jpeg
1.6449324574734492e+18,1227.0,-709.0,-7842.0,frame_11662.jpeg
1.6449324575284585e+18,525.0,-1005.0,-7893.0,frame_11663.jpeg
1.6449324575730043e+18,-181.0,-928.0,-8139.0,frame_11664.jpeg
1.64493245762808e+18,-1314.0,-1290.0,-7647.0,frame_11665.jpeg
1.6449324576808082e+18,-1273.0,-1691.0,-7865.0,frame_11666.jpeg
1.6449324577257761e+18,-1860.0,-1839.0,-8514.0,frame_11667.jpeg
1.644932457781148e+18,-868.0,-3134.0,-8457.0,frame_11668.jpeg
1.6449324578279158e+18,-1476.0,-3761.0,-6237.0,frame_11669.jpeg
1.6449324578787697e+18,1208.0,-4629.0,-3542.0,frame_11670.jpeg
1.644932457929372e+18,2245.0,-4118.0,-2162.0,frame_11671.jpeg
1.6449324579799667e+18,4560.0,-1180.0,-4411.0,frame_11672.jpeg
1.6449324580296986e+18,7723.0,-833.0,-7395.0,frame_11673.jpeg
1.6449324580799398e+18,8504.0,-656.0,-10991.0,frame_11674.jpeg
1.644932458126536e+18,7227.0,-2338.0,-10517.0,frame_11675.jpeg
1.6449324581780713e+18,7278.0,-4165.0,-6029.0,frame_11676.jpeg
1.6449324582284603e+18,3174.0,-5925.0,-3007.0,frame_11677.jpeg
1.644932458281411e+18,478.0,-4259.0,-2935.0,frame_11678.jpeg
1.644932458326522e+18,-1613.0,-1759.0,-5300.0,frame_11679.jpeg
1.6449324583790915e+18,46.0,-407.0,-8746.0,frame_11680.jpeg
1.6449324584284426e+18,4346.0,-1535.0,-8750.0,frame_11681.jpeg
1.6449324584788367e+18,4474.0,-2040.0,-7597.0,frame_11682.jpeg
1.644932458525103e+18,4375.0,-2495.0,-7407.0,frame_11683.jpeg
1.6449324585795126e+18,3042.0,-2607.0,-7513.0,frame_11684.jpeg
1.644932458624989e+18,3135.0,-2763.0,-7275.0,frame_11685.jpeg
1.6449324586807265e+18,3192.0,-2530.0,-7391.0,frame_11686.jpeg
1.644932458724705e+18,2418.0,-700.0,-8180.0,frame_11687.jpeg
1.644932458778096e+18,2238.0,-73.0,-7447.0,frame_11688.jpeg
1.6449324588244808e+18,-366.0,894.0,-6245.0,frame_11689.jpeg
1.644932458879679e+18,1045.0,1990.0,-8102.0,frame_11690.jpeg
1.6449324589333048e+18,1056.0,1838.0,-8173.0,frame_11691.jpeg
1.644932458978546e+18,517.0,1658.0,-8100.0,frame_11692.jpeg
1.6449324590274243e+18,-16.0,1183.0,-7962.0,frame_11693.jpeg
1.6449324590825608e+18,-744.0,617.0,-7439.0,frame_11694.jpeg
1.6449324591284518e+18,-240.0,51.0,-7809.0,frame_11695.jpeg
1.6449324591809275e+18,-830.0,92.0,-8092.0,frame_11696.jpeg
1.644932459225886e+18,-1348.0,-188.0,-8132.0,frame_11697.jpeg
1.6449324592804444e+18,-1564.0,-673.0,-7431.0,frame_11698.jpeg
1.6449324593308987e+18,463.0,-1823.0,-7946.0,frame_11699.jpeg
1.6449324593795843e+18,238.0,-2110.0,-9124.0,frame_11700.jpeg
1.6449324594303012e+18,242.0,-2221.0,-8596.0,frame_11701.jpeg
1.6449324594786885e+18,-143.0,-2429.0,-8267.0,frame_11702.jpeg
1.6449324595329684e+18,-418.0,-1957.0,-8293.0,frame_11703.jpeg
1.6449324595745718e+18,6.0,-1777.0,-8063.0,frame_11704.jpeg
1.6449324596334144e+18,-1214.0,-1269.0,-7866.0,frame_11705.jpeg
1.644932459678109e+18,-550.0,-1881.0,-7963.0,frame_11706.jpeg
1.6449324597331773e+18,-1784.0,-638.0,-8349.0,frame_11707.jpeg
1.6449324597770345e+18,-1359.0,15.0,-8818.0,frame_11708.jpeg
1.6449324598313871e+18,-1071.0,-661.0,-7792.0,frame_11709.jpeg
1.6449324598821647e+18,-2098.0,-580.0,-7386.0,frame_11710.jpeg
1.6449324599314094e+18,-2749.0,-11.0,-8203.0,frame_11711.jpeg
1.6449324599793902e+18,-3931.0,662.0,-7748.0,frame_11712.jpeg
1.644932460031436e+18,-3113.0,327.0,-7447.0,frame_11713.jpeg
1.6449324600774886e+18,-3154.0,726.0,-7769.0,frame_11714.jpeg
1.644932460129573e+18,-3788.0,2453.0,-6298.0,frame_11715.jpeg
1.6449324601812516e+18,-3669.0,3077.0,-6111.0,frame_11716.jpeg
1.6449324602311114e+18,-2695.0,3047.0,-7211.0,frame_11717.jpeg
1.6449324602787052e+18,-3384.0,2630.0,-6958.0,frame_11718.jpeg
1.6449324603313068e+18,-4519.0,2324.0,-6779.0,frame_11719.jpeg
1.6449324603798554e+18,-3543.0,1078.0,-5725.0,frame_11720.jpeg
1.6449324604321536e+18,-66.0,-2211.0,-4375.0,frame_11721.jpeg
1.6449324604744512e+18,2750.0,-5961.0,-3196.0,frame_11722.jpeg
1.6449324605317345e+18,4663.0,-6650.0,-2188.0,frame_11723.jpeg
1.64493246058119e+18,6787.0,-6592.0,-3784.0,frame_11724.jpeg
1.644932460633245e+18,9558.0,-2341.0,-6783.0,frame_11725.jpeg
1.6449324606810368e+18,7175.0,-2863.0,-8145.0,frame_11726.jpeg
1.6449324607316536e+18,4862.0,-2639.0,-7414.0,frame_11727.jpeg
1.644932460781449e+18,6868.0,-3592.0,-6544.0,frame_11728.jpeg
1.6449324608334958e+18,3756.0,-5623.0,-4150.0,frame_11729.jpeg
1.6449324608776906e+18,2137.0,-5676.0,-3039.0,frame_11730.jpeg
1.6449324609310098e+18,-299.0,-2074.0,-4961.0,frame_11731.jpeg
1.6449324609825556e+18,1137.0,-1096.0,-7597.0,frame_11732.jpeg
1.6449324610320346e+18,3533.0,-1626.0,-8815.0,frame_11733.jpeg
